Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Water Innovation Accelerator,https://www.crunchbase.com/organization/water-innovation-accelerator,2020-01-01,year,"Water, Water Purification, Water Transportation","San Francisco, California, United States","Water Innovation Accelerator specializes in wastewater management, water infrastructure, data science and ocean conservation.","359,741",Less than $1M,Active,,,,,For Profit,https://www.waterinno.com/,,https://www.linkedin.com/company/water-innovation-accelerator/,,https://www.facebook.com/Water-Innovation-Accelerator-100735481716216,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Natural Resources, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Aeone,https://www.crunchbase.com/organization/aeone,2023-01-01,month,"Consumer Software, Enterprise Software, Information Technology, Software","Seattle, Washington, United States",Aeone is a sofware company that provides sofware products in the creator economy and social media space.,"359,746",,Active,,,,,For Profit,,,https://www.linkedin.com/company/96304419/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Twama Nambili,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Revival Jewelry,https://www.crunchbase.com/organization/revival-jewelry,2018-01-01,year,Jewelry,"Foothill Ranch, California, United States",Revival Jewelry delivers jewellery design with a patent-pending optical technology.,"359,750",,Active,,,,,For Profit,https://jewelrytolife.com/,https://twitter.com/jewelrytolife,https://www.linkedin.com/company/revival-jewelry/,Revival Jewelry provides jewelry. They contain patent-pending technology. They allow customers to embed any personalised image into custom-designed jewelry. They help preserve people’s cherished thoughts and memories.,https://www.facebook.com/jewelrytolife,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Consumer Goods,3,"Hanna Zameni, Jacob Pazos, Scott Shin",11-50,1,Seed,2018-02-01,10050,USD,10050,Seed,10050,USD,10050,Seed,10050,USD,10050,10050,USD,10050,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Parafrasist,https://www.crunchbase.com/organization/parafrasist-5303,2019-01-01,year,,"Mexico, Maine, United States",Parafrasist es una herramienta de parafraseo y de resumen de textos. Solo debes ingresar tu texto y nosotros haremos lo demás por ti.,"359,752",,Active,,,,,For Profit,https://parafrasist.com,https://twitter.com/parafrasist,,,https://www.facebook.com/people/Parafrasist/100063714391899/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.68%,4,,,,,,,,,,
Neod,https://www.crunchbase.com/organization/neodymium,2022-04-01,month,,"New York, New York, United States",Neod operates as a software development company specializing in blockchain.,"359,812",,Active,,,,,Non-profit,,https://twitter.com/theneods,https://www.linkedin.com/company/neod-foundation ,Neod operates as a software development company specializing in blockchain.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Armin Max,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,2,,Scientific and technological services,,,
Autobahn Labs,https://www.crunchbase.com/organization/autobahn-labs,2018-01-01,year,"Biotechnology, Life Science, Therapeutics","Palo Alto, California, United States",Autobahn Labs is a biotechnology company that accelerates the development of novel therapeutics.,"359,815",$1M to $10M,Active,,,,,For Profit,https://www.autobahn-labs.com,,https://www.linkedin.com/company/autobahn-labs-inc,"Autobahn Labs is a biotechnology company that accelerates the development of novel therapeutics. It is a collaboration between a Samsara BioCapital-led investor syndicate and Evotec. By combining Samsara's long-term investment philosophy with Evotec’s world-class drug discovery and development capabilities, they believe they can improve patient health by identifying exciting early-stage academic research projects that can spark the development of new therapeutics. It was founded in 2018 and is based in Palo Alto, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,1,Seed,2020-06-24,,,,Seed,,,,Seed,,USD,,,USD,,"Evotec, Samsara BioCapital, KCK",3,3,,,,,,,Private,,,,,,,,,,,2023-08-08,,,,4,,,,,,,,,,
Bravo Capital,https://www.crunchbase.com/organization/bravo-capital-61c5,2021-01-01,month,"Finance, Financial Services, Lending","New York, New York, United States",Bravo Capital is a lending firm that offers financing and equity services to clients.,"359,823",,Active,,,,,For Profit,https://www.bravocapital.com,,https://www.linkedin.com/company/bravo-cap,"Bravo Capital offers housing and urban development and federal housing administration lending, bridge-to-HUD term loans, preferred equity, and mezzanine loans. They provide financing nationwide for multifamily and healthcare properties.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.31%,2,,,,,,,,,,
DreamView,https://www.crunchbase.com/organization/dreamview-studios,2018-04-14,day,"Digital Media, Media and Entertainment, Product Management, Productivity Tools, Visual Search","Los Angeles, California, United States","3D CGI Solution for producing, managing and distributing photoreal & AR media for Ecommerce","359,824",,Active,,,,,For Profit,http://DreamView-studios.com,https://twitter.com/DreamViewStdios,,"DreamView Studios was founded by veteran CGI visionaries with 100+ years combined experience in creating CGI & Visual Effects for blockbuster movies, AAA games, commercials, and eCommerce products, hailing from companies as Disney, Industrial Light & Magic, Pixar, and Electronic Arts. The DreamView™ cloud software and production services help e-commerce business create, manage, and distribute photoreal and AR CGI assets and media, Virtual Photo Shoots™ technology for eCommerce platforms and clients.  Virtual product and lifestyle scene creation is not only faster and less costly than traditional set design and layout, but also provides infinitely reusable 3D CGI assets and media. The company’s proprietary process also facilitates visualization and market testing of virtual product color and texture variations, and is globally scalable. DreamView’s viability as the world’s premier provider of CGI 3D assets was further validated by their recent win at the ELEV8CON 2019 Startup Showcase in Las Vegas. This year’s competition saw eight companies gather on stage to demonstrate how they are applying blockchain technology to solve real-world problems. Judged on criteria such as a product’s market potential, the company’s leadership team, competitive advantages DreamView was awarded the First Place Prize for their remarkable and disruptive eCommerce platform and business model. Read more about it here -> http://bit.ly/2syK9kk DreamView is always looking for strategic partners, and opportunities to collaborate.  Please visit Fundable for more information -> https://www.fundable.com/dreamview",https://www.facebook.com/dreamviewstudios/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Other, Software",2,"Euan K Macdonald, Nathaniel Hunter",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,18,,4,,,,,,,
Postaga,https://www.crunchbase.com/organization/postaga,2019-01-01,year,"Information Technology, Marketing, Productivity Tools","East Northport, New York, United States","Postaga is an IT solutions firm that offers website promotion, custom, resources, review and tool outreach services.","359,874",Less than $1M,Active,,,,,For Profit,https://postaga.com,https://twitter.com/postagaapp?lang=en,https://www.linkedin.com/company/postaga,"Postaga helps get backlinks and build traffic with its free, all-in-one AI-assisted outreach tool. They analyze customers' content for outbound links, opportunities, and information to include in your outreach emails. They automatically build personalized emails.",https://www.facebook.com/PostagaApp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Andrew Cabasso, Sam Brodie",1-10,1,Seed,2021-04-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,TinySeed,,1,,,,,,,Private,,,,,,,,,,,,,,1.5%,42,,,,,,,,,,
ENT Specialty Partners,https://www.crunchbase.com/organization/ent-specialty-partners,2020-01-01,year,"Health Care, Medical","Dallas, Texas, United States",ENT Specialty Partners is a physician-led organization that helps to grow ENT physicians and audiologists.,"359,901",,Active,,,,,For Profit,https://entsp.com,,https://www.linkedin.com/company/ent-specialty-partners,"ENT Specialty Partners is a collaborative, physician-led organization dedicated to excellence in patient care. They are a growing community of ENT physicians and audiologists harnessing the power of the best and brightest minds in their specialty. ESP is building a practice community based on bringing together world-class physicians, best practices, and innovation. They preserve independence for our partner doctors while giving them access to best-in-class resources, collaborative opportunities, and expertise.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.21%,4,,,,,,,,,,
ΛDΛPTRΛCK,https://www.crunchbase.com/organization/adaptrack,2019-01-01,year,"Artificial Intelligence (AI), Blockchain, Personalization","Chicago, Illinois, United States",Adaptrack offers driving impactful behaviors with personalized AI for work+life.,"359,905",,Active,2022-11-29,day,,,For Profit,https://www.adaptrack.com,https://twitter.com/adaptrack,https://www.linkedin.com/company/adaptrack,Adaptrack Platform an AMS Management Group Company | Practice blindspots. Personalized Risk Management. Point-of-care Credits & More.,https://www.facebook.com/adaptrack,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Other, Science and Engineering, Software",2,"Niraj Swami, Vince Virga",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-11-29,day,Acquisition,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Prepmedians,https://www.crunchbase.com/organization/prepmedians,2019-01-29,day,"E-Learning, EdTech, Education, Edutainment, SaaS, Tutoring","Austin, Texas, United States",Prepmedians is an Education Saas platform that helps millions of students around the world achieve their dream scores.,"359,911",,Active,,,,,For Profit,https://prepmedians.com,,https://www.linkedin.com/company/35597768/admin/,"Prepmedians, the prep comedians, empowers students to succeed academically (especially on their SATs/ACTs) by engaging them online at Prepmedians.com through highly effective sketch comedy videos. That's right: Prepmedians makes learning hilarious and memorable.",,Southern US,,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Software",1,Kalyan Ray-Mazumder,1-10,1,Seed,2019-06-15,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.27%,1,,,17,,,,,,,
Okulis,https://www.crunchbase.com/organization/okulis,2021-01-01,year,"Computer, Network Security","San Jose, California, United States",Okulis is a Network Security Automation Company.,"359,914",,Active,,,,,For Profit,https://okulis.ai/,,https://www.linkedin.com/company/okulis-ai/,"Okulis's Network Security Automation Platform solves this problem by connecting to all your existing multi-vendor, multi-cloud edges in an agent-less way, and providing a unified console to visualize, automate and optimize edge networks.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",1,Satish Veerapuneni,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Techavela - Your Digital Partner,https://www.crunchbase.com/organization/techavela,2018-02-15,day,"Marketing, Web Design, Web Development","Los Angeles, California, United States","Leading web design & development, app design & development, and digital marketing service provider.","359,929",,Active,,,,,For Profit,https://techavela.com/,https://twitter.com/TechaVela,https://www.linkedin.com/company/techavela,"Introducing Techavela, a full-service UI/UX design, and digital marketing agency that was founded in 2018. We have a team of expert designers and marketing professionals with a passion for creating beautiful and effective digital experiences. We specialize in designing intuitive and user-friendly interfaces, as well as in crafting targeted and impactful digital marketing campaigns. Our UI/UX design services include user research, wireframing, prototyping, and visual design. We work closely with our clients to understand their users' needs and preferences and to design interfaces that are easy to navigate, visually appealing, and aligned with the client's brand identity. We use the latest design tools and methodologies, such as design sprints and user testing, to ensure that the interfaces we create are intuitive, user-friendly, and accessible. In addition to UI/UX design, we also offer a range of digital marketing services to help businesses reach and engage their target audiences. Our team of experienced marketers has a deep understanding of the latest marketing strategies and techniques and can help you to create and execute a tailored digital marketing plan that will help you to achieve your goals. Our services include Search Engine Optimization (SEO), Pay-Per-Click (PPC) advertising, social media marketing, content marketing, email marketing, and web analytics. We use data-driven approaches and cutting-edge tools to create marketing campaigns that are effective and measurable. We also pride ourselves in being able to adapt to new trends and technologies, so we are always learning and updating our skills to offer the best service to our clients. When we started in 2018, we had a small team, but today we have a group of 20 professionals dedicated to delivering outstanding results for our clients.  We understand that each business is unique, and we work closely with our clients to understand their goals, audience, and industry.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
aether,https://www.crunchbase.com/organization/aether-ea53,2020-09-10,day,Metaverse,"New York, New York, United States",AI Powered Digital Visitor Management Services,"359,983",,Active,,,,,For Profit,https://aethertech.com/,,https://www.linkedin.com/company/aether-tech-company/,"aether is a SaaS venture based out of New York City that is re-imagining the visitor greeting function for the enterprise with an immersive, on-demand, extended reality, AI assisted platform; re-inserting humans back into technology through a carbon friendly metaverse call center.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Kure,https://www.crunchbase.com/organization/kure,2021-05-01,month,"Apps, Artificial Intelligence (AI), Government, Information Technology, Project Management, SaaS, Software, Virtual Workforce","Dover, Delaware, United States","Kure is a process improvement platform that gives everyone the power to complete projects, track ROI and showcase results.","359,983",,Active,,,,,For Profit,https://KureKo.com,https://twitter.com/KureKoInc,https://www.linkedin.com/company/kurekoinc/,"Kure gives everyone the power to improve processes like a highly experienced continuous improvement expert. Our Process Optimization Path™ (Patent Pending) uses AI to guide users step-by-step through a streamlined path to complete process improvement projects faster with better, visualized results. We’re a diverse team of optimization, technology and education experts sharing 40+ years of success using dozens of proven process improvement methodologies.",https://www.facebook.com/KureKoInc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Government and Military, Information Technology, Other, Science and Engineering, Software",1,Karlo Tanjuakio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,1,,,,,,,,,
