Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
rumie,https://www.crunchbase.com/organization/rumie,2021-09-17,day,"Advertising, E-Commerce, Software","Oxford, Mississippi, United States","rumie is a college marketplace app that allows students to buy, sell, and rent items on their campus as well as between campuses.","48,531",,Active,,,,,For Profit,https://www.rumieapp.com/,https://twitter.com/AppRumie,https://www.linkedin.com/company/rumieapp,"Welcome to rumie - the only college marketplace app designed exclusively for college students to buy, sell, and rent safely, securely, and efficiently. rumie serves as the ultimate solution to the unsafe, outdated, and inefficient ways college students currently face in their buying and selling communities. At rumie, we prioritize the safety and security of our users, implementing a .edu verification process to ensure each user's authenticity. By facilitating reuse and recycling, rumie promotes sustainability and helps reduce the financial burden on students. rumie is revolutionizing the way college students interact and transact on their campuses. Connect with us and be a part of this exciting journey!",https://www.facebook.com/rumieapp,Southern US,,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing, Software",2,"Patrick Phillips, Ward McCraney",1-10,2,Seed,2023-06-28,500000,USD,500000,Seed,500000,USD,500000,Seed,615000,USD,615000,615000,USD,615000,Dean Douglas,1,1,,,,,,,Private,,,,,,,,,,,,,,-10.02%,43,,,,,,,,,,
Tyba,https://www.crunchbase.com/organization/tyba-10be,2020-01-01,year,"Software, Solar","San Francisco, California, United States","Tyba is a modeling platform for developing, financing, and operating solar and storage projects.","48,532",,Active,,,,,For Profit,https://www.tyba.ai/,,https://www.linkedin.com/company/tybaenergy/,"Tyba provides end-to-end modeling of standalone and hybrid storage projects from early-stage development through operations, giving your business the edge to build and operate the best projects faster and more profitably.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Software, Sustainability",,,1-10,1,Seed,2023-01-23,2250000,USD,2250000,Seed,2250000,USD,2250000,Seed,2250000,USD,2250000,2250000,USD,2250000,"Lorimer Ventures, Wireframe Ventures, Powerhouse Ventures, Virta Ventures, MKT1 Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,-49.8%,2,,,,,,,,,,
Big Run Studios,https://www.crunchbase.com/organization/big-run-studios,2019-01-01,year,"Online Games, PC Games","Oakland, California, United States",Big Run Studios is a building cutting edge mobile games for overlooked and underserved audiences.,"48,534",$1M to $10M,Active,,,,,For Profit,https://bigrunstudios.com/,,https://www.linkedin.com/company/big-run-studios-inc/about/,Big Run Studios is a building cutting edge mobile games for overlooked and underserved audiences.,https://www.facebook.com/BigRunStudios/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,1,Andrew Bell,11-50,3,Seed,2020-08-05,5250000,USD,5250000,Seed,5250000,USD,5250000,Seed,6650000,USD,6650000,6650000,USD,6650000,"Transcend Fund, Trevor Wright, EOS VC Fund",2,3,,,,,,,Private,,,,,,,,,,,2021-08-11,,,,10,7,"224,301",,0,6,,Scientific and electric apparatus and instruments,,,
Táche Pistachio Milk,https://www.crunchbase.com/organization/tache-pistachio-milk,2020-01-01,year,Consumer Goods,"New York, New York, United States",Launching Summer 2020.  Stay in Táche here: http://www.pistachiomilk.com,"48,539",,Active,,,,,For Profit,http://www.pistachiomilk.com,,https://www.linkedin.com/company/tachepistachio,"Táche is a rare product in the alternative milk category that checks both the health and sustainability boxes. The company created a balance in terms of flavor, where the pistachio flavor is distinct and exquisite, but not overpowering to its combination. Táche is manufactured with solely pistachios, not rice or other nuts, thus it has a smooth and pleasing taste.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Consumer Goods,1,Roxana Saidi,11-50,1,Seed,2022-04-14,1375000,USD,1375000,Seed,1375000,USD,1375000,Seed,1375000,USD,1375000,1375000,USD,1375000,,,,,,,,,,Private,,,,,,,,,,,,,,-6.97%,5,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
Stairwell,https://www.crunchbase.com/organization/stairwell,2019-11-07,day,"Cyber Security, Information Technology, Network Security, Security, Software","Mountain View, California, United States",Stairwell is a cybersecurity company that offers an Automated Threat Detection and Response platform that attackers can’t detect or evade.,"48,544",Less than $1M,Active,,,,,For Profit,https://www.stairwell.com,https://www.twitter.com/InsideStairwell,https://www.linkedin.com/company/stairwell-inc,"Stairwell is a cybersecurity company that offers a platform for Automated Threat Detection and Response that attackers can’t detect or evade. It unlocks time for threat analysis by treating all files as suspicious and pre-preserving them as evidence to speed threat detection and uncover previously unknown compromises.  The company was founded in 2019 and is headquartered in Mountain View, California.  Fast Company has recognized Stairwell as one of the most innovative companies of 2023. We're backed by an incredible lineup of partners, including Accel, Sequoia Capital, Gradient Ventures, and S32 -- not to mention angel investors like Eric Schmidt and Michael Ovitz. Let's imagine for a moment: What if you could deploy a full compromise assessment equivalent to an advanced incident response firm's typical three-week engagement -- for every file alert from your endpoint or SIEM? What if, within minutes of a new threat being reported – anything from supply chain attacks like 3CX or SolarWinds, the latest ransomware variant, or Log4j-style vulnerability – you received an authoritative, automated report on your organization's status regarding the threat? Either a completely ""clean bill of health"" or telling you that your organization WAS impacted, exactly WHERE, and exactly WHEN. Fully automated, powered by AI and machine learning, with absolute ""ground truth."" What if you had a neural network at your fingertips, capable of providing accurate threat evaluation, severity assessment, and tracking of not only a specific threat but all of its variants across your enterprise, instantaneously. What if you could write threat informed detections in YARA and run near instantaneously and continuously over every executable file that's ever been in your organization. Now, let's stop imagining, because Stairwell makes this a reality. We're amplifying capabilities across the board - from SOC analysts to threat hunters to incident responders - delivering the combined superpowers of a senior incident responder, a top-tier threat hunter, and a senior malware reverse engineer to every team member via an incredible automation solution.",https://www.facebook.com/InsideStairwell,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Mike Wiacek,11-50,5,Early Stage Venture,2022-10-11,45000000,USD,45000000,Series B,45000000,USD,45000000,Series B,69520000,USD,69520000,69520000,USD,69520000,"Sequoia Capital, Accel, Gradient Ventures, Section 32, Eric Schmidt",3,11,,,,,,,Private,,,,,,,,,,,,,,-17.9%,60,,,26,2,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Porosity,https://www.crunchbase.com/organization/porosity,2022-01-01,year,"Apps, Data Mining, Software, Task Management","New York, New York, United States",Porosity is an application software company that offers a platform to streamline operations management and data collection.,"48,547",$1M to $10M,Active,,,,,For Profit,https://porosity.com/,,https://www.linkedin.com/company/porosity-inc/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Software",,,1-10,1,Seed,2023-10-13,3499998,USD,3499998,Seed,3499998,USD,3499998,Seed,3499998,USD,3499998,3499998,USD,3499998,,,,,,,,,,Private,,,,,,,,,,,,,,-34.95%,10,,,,,,,,,,
Finotta,https://www.crunchbase.com/organization/finotta,2018-01-01,year,"Banking, Financial Services, FinTech","Overland Park, Kansas, United States",Finotta builds mobile banking personalization technology for banks and credit unions,"48,561",$1M to $10M,Active,,,,,For Profit,https://www.finotta.com,https://twitter.com/hifinotta,https://www.linkedin.com/company/finotta,Finotta builds mobile banking personalization technology for banks and credit unions,,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Parker Graham,1-10,1,Seed,2021-10-15,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,2022-06-07,,,,80,,,,,,,,,,
Noriware,https://www.crunchbase.com/organization/noriware,2022-01-01,year,"Biotechnology, Packaging Services, Water","Sweden, South Carolina, United States",Noriware created a seaweed-based packaging film that is entirely composed of natural materials.,"48,562",,Active,,,,,For Profit,https://www.noriware.com,,https://www.linkedin.com/company/noriware,"Noriware created a seaweed-based packaging film that is entirely composed of natural materials. The raw material seaweed's growth has a negative carbon footprint, with the final product being home-compostable in a revolutionary time frame and thus leaving no residual waste behind.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Biotechnology, Natural Resources, Science and Engineering",,,1-10,1,Seed,2023-07-03,1000000,CHF,1116134,Angel,1000000,CHF,1116134,Angel,1000000,CHF,1116135,1000000,CHF,1116135,"Ertan Wittwer, Philip Magoulas, Marcel Kubli",,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
doola,https://www.crunchbase.com/organization/doola,2021-09-21,day,"Business Development, Business Intelligence, E-Commerce, Information Services","New York, New York, United States",doola helps the US and Non-US founders to turn an idea into a business.,"48,566",$1M to $10M,Active,,,,,For Profit,https://www.doola.com/,https://twitter.com/doolaHQ,https://www.linkedin.com/company/doolahq,"doola helps US and Non-US founders turn their dream idea into their dream business. We're a “Business-in-a-Box” for online SMBs. We take care of everything online SMBs need to form an LLC, set up their bank account, accept payments, and manage ongoing compliance and tax filings.",https://www.facebook.com/doolaHQ,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Professional Services",2,"Arjun Mahadevan, JP Pincheira",11-50,4,,2024-01-09,,,,Venture - Series Unknown,,,,Venture - Series Unknown,11000000,USD,11000000,11000000,USD,11000000,"Y Combinator, Hustle Fund, Nexus Venture Partners, Chris Adelsbach, Dharmesh Shah",2,19,,,,,,,Private,,,,,,,,,,,,,,-29.6%,17,,,27,,,,,,,
Globe,https://www.crunchbase.com/organization/globe-3033,2019-01-01,year,"Internet, Privacy, Real Estate, Wellness","San Francisco, California, United States",Globe provides a real estate platform that allows people to live more comfortably.,"48,575",,Active,,,,,For Profit,https://globeliving.com/,https://twitter.com/globeliving,https://www.linkedin.com/company/globeliving/,"Globe provides a real estate platform that allows people to live more comfortably. The company's platform offers short stays instead in people's homes or noisy coffee shops when people need privacy in between meetings or after a flight, without any advance booking. Globe was founded on 2019 and is headquartered in San Francisco,  California.",https://www.facebook.com/globeliving/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Internet Services, Privacy and Security, Real Estate",2,"Emmanuel Bamfo, Eric Xu",1-10,2,Seed,2019-08-25,,,,Seed,,,,Seed,150000,USD,150000,150000,USD,150000,"Y Combinator, Frontier Ventures, MGV",1,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,12,0,4,,Advertising; business,,,
Scalvy,https://www.crunchbase.com/organization/scalvy,2022-01-01,year,"Electronic Design Automation (EDA), Industrial, Transportation","Mountain View, California, United States",Scalvy develops an electric powertrain platform for faster development of electric mobility systems.,"48,578",,Active,,,,,For Profit,https://www.scalvy.com/,,https://www.linkedin.com/company/scalvy/,"Scalvy develops an electric powertrain platform for faster development of electric mobility systems. Its platform can be adjusted modularly to fit different customer requirements without over-specification and associated high costs such as research and development, sourcing, and production costs.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Software, Transportation",2,"Amr Ibrahem, Mohamed Badawy",1-10,1,,2023-07-14,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"Climate Tech Circle, Unbound Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CognitivEdge AI,https://www.crunchbase.com/organization/cognitivedge-ai,2023-01-10,day,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Austin, Texas, United States",An Industrial Distributed AI Company - Unlocking the Power of Data!,"48,582",,Active,,,,,For Profit,https://cognitivedge.ai,,,"CognitivEdge delivers cutting-edge Industrial data, AI applications, and solutions. We convert raw industrial data into valuable insights through our innovative Industrial Distributed AI solutions. We unleash data's potential, aiding customers in enhancing profitability, achieving sustainability goals, and mitigating operational risks.  We extensively validate operational data at scale, elevating accuracy, security, and value. Seamless integration of AI across all environments facilitates intelligent business decisions based on real-time refined data that amplifies operational efficiency and strengthens sustainability.",,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Mahaveer Dharmchand, Vikram Jayaram",1-10,2,Seed,2023-06-05,,,,Seed,,,,Seed,350000,USD,350000,350000,USD,350000,Plug and Play,,1,,,,,,,Private,,,,,,,,,,,,,,-43.03%,5,,,,,,,,,,
Persona AE,https://www.crunchbase.com/organization/persona-ae,2023-01-01,year,"Information Technology, SaaS, Software","Pacific Palisades, California, United States",Persona AE is a technology company.,"48,584",,Active,,,,,For Profit,,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,1,,2023-09-29,9999997,USD,9999997,Venture - Series Unknown,9999997,USD,9999997,Venture - Series Unknown,9999997,USD,9999997,9999997,USD,9999997,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shipa,https://www.crunchbase.com/organization/shipa-d4af,2019-01-01,year,"Software, Web Development","Santa Clara, California, United States",Shipa is an Application Management Framework for Cloud Native Applications.,"48,591",Less than $1M,Active,2023-01-26,day,,,For Profit,https://shipa.io/,https://twitter.com/shipacorp,https://www.linkedin.com/company/shipa-corp,"Shipa’s cloud-native application management framework allows organizations to successfully run mission-critical applications on Kubernetes in days instead of years. The lightweight framework eliminates the need for platform teams to develop custom scripts or to manage a lengthy migration while still giving them centralized control over configurations to reduce the risk of misconfigurations.  From the developer perspective, Shipa provides an application-centric way to develop, deploy, and manage cloud-native applications without requiring any Kubernetes expertise. This helps developers ramp up faster and improves long-term development speed since they never have to manage infrastructure components.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,1,Bruno Andrade,11-50,1,M&A,2020-10-08,3750000,USD,3750000,Seed,3750000,USD,3750000,Seed,3750000,USD,3750000,3750000,USD,3750000,"Engineering Capital, Jump Capital",2,2,,Was Acquired,2023-01-26,day,Acquisition,,Private,,,,,,,,,,,,,1,,23,,,,,,,,,,
