Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dazz,https://www.crunchbase.com/organization/dazz-5dab,2021-01-01,year,"Cloud Security, Cyber Security, DevOps, Information Technology","Palo Alto, California, United States","Dazz delivers unified security remediation across code, clouds, infrastructure, and applications for security and development teams.","2,433",$10M to $50M,Active,,,,,For Profit,https://www.dazz.io,,https://www.linkedin.com/company/dazz-io,"Dazz delivers unified remediation for fast-moving security and development teams. We plug into the tools that find code flaws and infrastructure vulnerabilities, cut through the noise, prioritize the vulnerabilities that matter, and deliver a one-click fix to code owners in a developer-friendly way. We fit into engineering teams’ existing workflow, massively streamline process, and meaningfully cut time-to-remediate.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",3,"Merav Bahat, Tomer Schwartz, Yuval Ofir",101-250,2,Early Stage Venture,2021-12-14,50000000,USD,50000000,Series A,50000000,USD,50000000,Series A,60000000,USD,60000000,60000000,USD,60000000,"Insight Partners, Index Ventures, Greylock, Cyberstarts, Cerca Partners",1,5,,,,,,,Private,,,,,,,,,,,,,1,15.01%,21,,,,,,,,,,
Arca,https://www.crunchbase.com/organization/arca-5fb9,2018-01-01,year,"Finance, Financial Services, FinTech","Los Angeles, California, United States",Arca is an asset management firm that creates and manages institutional grade products using crypto and blockchain technology.,"2,435",$1M to $10M,Active,,,,,For Profit,https://www.ar.ca/,https://twitter.com/arca,https://www.linkedin.com/company/arcafinance/,"Arca is an institutional grade financial services firm building products utilizing and investing in digital assets. The Arca team blends the time-tested attributes of traditional finance with the transparency, immutability, and efficiency of the blockchain to create institutional-caliber products designed to seamlessly allow today's' investors to transition into the digitally-powered global economy of the future.",,"Greater Los Angeles Area, West Coast, Western US",,Venture Capital,27,30,7,,1,1,,,,,,,,,Financial Services,2,"Philip Liu, Rayne Steinberg",11-50,2,Early Stage Venture,2021-01-13,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Arca, RRE Ventures, Littlebanc Advisors LLC., Alex Tisch",2,4,,,,,,,Private,,,,,,,,,,,,2023-06-06,,-28.82%,52,,,10,,,,,,,
DexCare,https://www.crunchbase.com/organization/dexcare,2021-01-01,year,"Health Care, Hospital, Software","Seattle, Washington, United States",DexCare provides a platform-as-a-service solution for managing health system capacity and demand across all lines of care.,"2,437",$1M to $10M,Active,,,,,For Profit,https://www.dexcare.com,https://www.twitter.com/dexcare,https://www.linkedin.com/company/dexcare,"DexCare is a provider of platform-as-a-service offering to manage health system capacity and demand across all lines of care. The company enables health systems to evolve their traditional, one-to-one, patient-to-provider relationships and transform them into a highly scalable digital experience for their patients— increasing revenue from new, digital-first patients while minimizing new patient acquisition costs. DexCare was founded in 2021 and is headquartered in Seattle, WA.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",2,"Derek Streat, Sean O’Connor",101-250,3,Late Stage Venture,2023-06-21,75000000,USD,75000000,Series C,75000000,USD,75000000,Series C,145000000,USD,145000000,145000000,USD,145000000,"ICONIQ Growth, Kaiser Permanente, Transformation Capital, Define Ventures, Frist Cressey Ventures",3,9,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-11-08,,,45.38%,33,,,13,,,,,456341,USD,456341
Wingspan,https://www.crunchbase.com/organization/wingspan,2019-01-01,year,"Financial Services, FinTech, Information Technology, Payments","New York, New York, United States","Wingspan is a platform for freelancers to manage income, benefits, and taxes.","2,446",$1M to $10M,Active,,,,,For Profit,https://www.wingspan.app,https://twitter.com/wingspanapp,https://www.linkedin.com/company/wingspancollective,"Wingspan is a platform for freelancers to manage income, benefits, and taxes. Its platform sends invoices with tools that make receiving payments easier, automatically handles bookkeeping and expenses, and finds tax deductions.",https://www.facebook.com/WingspanCollective,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments",2,"Anthony Mironov, Greg Franczyk",11-50,4,Early Stage Venture,2023-03-16,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,17500000,USD,17500000,17500000,USD,17500000,"Andreessen Horowitz, Airbnb, Ludlow Ventures, Company Ventures, Long Journey Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,,106.55%,11,3,328,18,,,,,,,
JuneShine,https://www.crunchbase.com/organization/juneshine,2018-01-01,year,Food and Beverage,"San Diego, California, United States",JuneShine is a hard-kombucha company.,"2,452",$1M to $10M,Active,,,,,For Profit,https://juneshine.com,,https://www.linkedin.com/company/juneshine/,JuneShine is a hard-kombucha company.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Greg Serrao,1-10,4,Private Equity,2024-01-31,,,,Private Equity,,,,Private Equity,24000000,USD,24000000,24000000,USD,24000000,"Litani Ventures, Red Light Management, Amberstone Ventures, Proton Enterprises, Cthulhu Ventures",4,22,,,,,,,Private,,,,,,,,,,,,,,15.97%,1,,,,,,,,,,
Jasper Therapeutics,https://www.crunchbase.com/organization/jasper-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Redwood City, California, United States",Jasper Therapeutics is a biotechnology company that develops novel antibody therapies for stem cell transplants.,"2,459",$1M to $10M,Active,2021-09-27,day,,,For Profit,https://jaspertherapeutics.com,https://twitter.com/JasperBio,https://www.linkedin.com/company/jaspertherapeutics,"Jasper is a biotechnology company focused on enabling safer conditioning agents to allow for the expanded use of curative therapy with stem cell transplants and gene therapies. The company s novel engineered hematopoietic stem cells (eHSCs) platform aims to overcome the limitations of transplant grafts while also unlocking the potential of stem cells, potentially increasing the number of patients who could benefit from allogeneic and autologous gene-edited hematopoietic stem cell therapy. Jasper’s lead compound, JSP191, is in clinical development as a conditioning antibody that clears hematopoietic stem cells from bone marrow in patients undergoing a stem cell transplant.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Judith Shizuru M.D., Susan Prohaska",11-50,5,IPO,2024-02-06,50000000,USD,50000000,Post-IPO Equity,50000000,USD,50000000,Post-IPO Equity,289100000,USD,289100000,289100000,USD,289100000,"Amgen, Alexandria Venture Investments, TSVC, Citadel, Avidity Partners",3,22,,,,,,,Public,2021-09-27,100000000,USD,100000000,490000000,USD,490000000,JSPR,https://www.crunchbase.com/ipo/jasper-therapeutics-ipo--1e75089d,NASDAQ,2023-09-25,,,4.82%,37,,,,7,0,Medical Or Veterinary Science; Hygiene,Agricultural products; live animals,33858,USD,33858
Autograph,https://www.crunchbase.com/organization/autograph-862f,2021-01-01,year,"Blockchain, Collectibles, Media and Entertainment, Non-Fungible Token (NFT), Sports","Santa Monica, California, United States",Autograph is an NFT platform that brings together the iconic brands in sports and culture to create digital collections.,"2,472",$1M to $10M,Active,,,,,For Profit,https://autograph.io,https://twitter.com/autograph,https://www.linkedin.com/company/autograph-io,"Autograph is an NFT platform that brings together the most iconic brands and legendary names in sports, entertainment, and culture to create unique digital collections and experiences. Autograph is building the future of fandom through a streamlined and inclusive process, authentic and creative products, and exclusive partnerships.",https://www.facebook.com/Autograph.io/,"Greater Los Angeles Area, West Coast, Western US",,,3,3,1,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Media and Entertainment, Other, Sports",4,"Dillon Rosenblatt, Josh Payne, Richard Rosenblatt, Tom Brady",51-100,3,Early Stage Venture,2022-01-19,170000000,USD,170000000,Series B,170000000,USD,170000000,Series B,205000000,USD,205000000,205000000,USD,205000000,"Andreessen Horowitz, Kleiner Perkins, Electric Feel Ventures, Cosmic Venture Partners, Velvet Sea Ventures",4,10,,,,,,,Private,,,,,,,,,,,,2023-05-04,,-6.23%,11,,,,,,,,,,
Bobbie,https://www.crunchbase.com/organization/bobbie,2018-02-01,day,"Baby, Food and Beverage, Nutrition, Retail","San Francisco, California, United States",Bobbie offers organic baby formula to parents through a subscription service.,"2,473",$100M to $500M,Active,,,,,For Profit,https://www.hibobbie.com,https://twitter.com/bobbiebabyco,https://www.linkedin.com/company/bobbie-baby,"Bobbie is a baby formula delivery startup that sells direct-to-consumer and offers a subscription service to parents across the US. It exists to build a parenting culture of confidence, not a comparison, where every parent is supported in the feeding choice that is right for them and their baby. Bobbie's formulation complies with all FDA regulations, is created with pasture-raised milk from Organic Valley farms, and is the only infant formula to receive the Clean Label Project's Purity Award as well as Pesticide Free Certification.",https://www.facebook.com/hibobbie,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",2,"Laura Modi, Sarah Hardy",101-250,6,Late Stage Venture,2023-07-12,70000000,USD,70000000,Series C,70000000,USD,70000000,Series C,141500000,USD,141500000,141500000,USD,141500000,"VMG Partners, AirAngels, Bolt, Offline Ventures, Precursor Ventures",4,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-17.89%,4,,,,0,5,,"Pharmaceutical, veterinary and sanitary products",,,
Cleanlab,https://www.crunchbase.com/organization/cleanlab,2021-10-01,month,"Artificial Intelligence (AI), Database, Machine Learning","San Francisco, California, United States",Cleanlab automates data error detection and correction to help companies improve the quality of their datasets.,"2,484",,Active,,,,,For Profit,https://cleanlab.ai/,https://twitter.com/cleanlabai,https://www.linkedin.com/company/cleanlab,Cleanlab develops a data-centric artificial intelligence (DCAI) to help companies improve the quality of their datasets. It handles the entire data quality and data-centric AI pipeline in a single framework for analytics and machine learning tasks.,https://www.facebook.com/CleanlabAI/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",3,"Anish Athalye, Curtis Northcutt, Jonas Mueller",11-50,2,Early Stage Venture,2023-10-10,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"Bain Capital Ventures, Menlo Ventures, TQ Ventures, Databricks Ventures",3,4,,,,,,,Private,,,,,,,,,,,,,,-23.13%,29,,,,,,,,,,
Beacons,https://www.crunchbase.com/organization/beacons-ai,2019-01-01,year,"Content Creators, E-Commerce, Information Technology, Internet, Peer to Peer, Social Media","San Francisco, California, United States",Beacons is a link-in-bio website builder for creators.,"2,493",$1M to $10M,Active,,,,,For Profit,https://beacons.ai,https://twitter.com/beaconsai,https://www.linkedin.com/company/beacons-ai,"Beacons is a link-in-bio website builder for creators. The company’s mobile website builder offers extensive customization options and supports multi-SKU creators through donations, e-commerce, affiliate marketing, and more. Founded in 2019, Beacons is used by hundreds of thousands of creators on TikTok, Instagram, Twitter, and other social platforms.",https://www.facebook.com/beaconsai,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Other",3,"David Zeng, Jesse Zhang, Neal Jean",11-50,5,Early Stage Venture,2023-11-02,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,29150000,USD,29150000,29150000,USD,29150000,"Andreessen Horowitz, Y Combinator, Behind Genius Ventures, basecase capital, Centre Street Partners",2,18,,,,,,,Private,,,,,,,,,,,,,,-4.69%,56,2,"2,357",5,0,1,,Advertising; business,,,
Oshi Health,https://www.crunchbase.com/organization/oshi-health-inc,2019-01-01,year,"Health Care, Medical, Mobile","New York, New York, United States",Oshi Health is a digital health platform that provides personalized support and resources for people with digestive health conditions.,"2,498",$1M to $10M,Active,,,,,For Profit,https://www.oshihealth.com,https://twitter.com/OshiHealth,https://www.linkedin.com/company/oshihealth,"Oshi Health is a virtual-first gastroenterology (GI) clinic that diagnoses, treats and remotely monitors digestive (GI) conditions. Patients work with Oshi Health's integrated care team of gastroenterologists and GI-specialized nurse practitioners, registered dietitians, behavioral psychologists and health coaches to determine the root causes of their symptoms and use a personalized care plan that includes medication, dietary interventions and gut-brain behavioral therapy to get symptoms under control.",https://www.facebook.com/OshiHealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",3,"Sam Holliday, Sameer Berry, Sona Chandra",51-100,4,Early Stage Venture,2023-04-11,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,59500000,USD,59500000,59500000,USD,59500000,"Bessemer Venture Partners, Flare Capital Partners, Operator Partners, Koch Disruptive Technologies, Frist Cressey Ventures",5,10,,,,,,,Private,,,,,,,,,,,,,,31.57%,40,2,,17,0,9,,Medical services; veterinary services,,,
Reka AI,https://www.crunchbase.com/organization/reka-ai,2022-07-01,month,"Artificial Intelligence (AI), Generative AI, Information Technology, Software","Sunnyvale, California, United States",Reka AI is an AI research and product company to advance science and build generative AI models.,"2,499",$1M to $10M,Active,,,,,For Profit,https://reka.ai,https://twitter.com/RekaAILabs,,"Reka is an AI research and product company that develops models to benefit humanity, organizations, and enterprises. Reka, based in San Francisco, was founded by Dani Yogatama, Cyprien de Masson d'Autume, Qi Liu, Mikel Artetxe and Yi Tay.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",5,"Cyprien de Masson d’Autume, Dani Yogatama, Mikel Artetxe, Qi Liu, Yi Tay",11-50,1,Early Stage Venture,2023-06-27,60000000,USD,60000000,Series A,60000000,USD,60000000,Series A,60000000,USD,60000000,60000000,USD,60000000,"Nat Friedman, Radical Ventures, Snowflake Ventures, DST Global",2,4,,,,,,,Private,,,,,,,,,,,,,,-51.19%,9,,,,,,,,,,
