Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Openstory,https://www.crunchbase.com/organization/openstory,2021-03-01,month,"Blockchain, Machine Learning","New York, New York, United States",Democratizing access to on-chain data,"276,516",,Active,2023-12-04,day,,,For Profit,https://openstory.io,,https://www.linkedin.com/company/openstory-ai,"Blockchains are the most open, public and up-to-data data sources we have ever experienced. Data on blockchain though is extremely noisy, hard to read and even harder to make sense of them. Openstory was created in order to organize and democratize the access of blockchain data so users can make educated decisions, based on information and knowledge that before was only available to highly technical funds and companies. What’s happening on-chain Openstory is not a siloed API aggregator, a hand-picked catalog, or a centralized recommendation web2 service. Openstory is an indexer that focuses on scanning and unveiling on-chain truth like a story so everyone can easily make decisions based on objective information. What you see in the platform is not a recommendation from an employee or the curated information of APIs; instead, our database starts and ends with indexing the public on-chain information, offering a pure outcome of how people use and interact with web3. How challenging is this? Mapping web3 is both a data intelligence challenge and a UX challenge. How do we display the information meaningfully and drive usage beyond? How deep do we go? Your feedback is essential to its success, so we'd love you to be part of this journey early on. How to use Openstory The initial token/NFT sale can be the beginning of the experience, not the end. A creator or a brand can use Openstory to see how web3 users use/interact with their creations, spot their audience (who is buying and what’s their engagement) and reward them accordingly. A collector can use Openstory to assess if an NFT is worth buying based on usage/investors attracted, discover the up-and-coming collections, meet other collectors/soulmates, and create deeper relationships with the artists they love. A flipper can discover the most recent collections that grow exponentially. Everyone can check key market metrics, e.g., active users in the market, market growth, and marketplaces with the highest traction, so they have a better picture of the market they invest their money and time.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Other, Software",4,"Katerina Stroponiati, Kostas Stroponiatis, Vinh Nguyen, Yiannis Varelas",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-12-04,day,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
CollabWORK,https://www.crunchbase.com/organization/collabwork,2022-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning","New York, New York, United States",CollabWORK is the first community-powered hiring platform connecting companies to referral-based and underrepresented talent pools at scale.,"276,528",,Active,,,,,For Profit,https://www.collabwork.com/,https://twitter.com/CollabWORK_co,https://www.linkedin.com/company/collabwork-co/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.1%,10,,,,0,0,,Scientific and technological services,,,
OpsBeacon,https://www.crunchbase.com/organization/opsbeacon,2023-02-01,day,"Apps, Cloud Computing, Data Integration, Enterprise, Information Technology, Marketing Automation, SaaS, Sales Automation, Security, Software","San Francisco, California, United States","No-Code SaaS platform for orchestration, automation and incident response","276,552",,Active,,,,,For Profit,https://opsbeacon.com,https://www.twitter.com/opsbeacon,https://www.linkedin.com/company/opsbeacon,"OpsBeacon is building a an AI Powered, No-Code SaaS platform for system orchestration, task automation and incident response that will increase productivity and security of IT and Cloud operations.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Other, Privacy and Security, Sales and Marketing, Software",1,Cihan Sahin,1-10,1,Seed,2023-02-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
American Dream,https://www.crunchbase.com/organization/american-dream,2019-01-01,year,"Amusement Park and Arcade, Food and Beverage, Leisure","East Rutherford, New Jersey, United States","American Dream provides entertainment, theme park, performing arts theater, retail, food and specialty shop.","276,622",$1M to $10M,Active,,,,,For Profit,https://www.americandream.com,https://twitter.com/americandream,https://www.linkedin.com/company/americandream/,,https://www.facebook.com/americandreamofficial/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Travel and Tourism",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.35%,22,,,27,,,,,141766,USD,141766
Enzu,https://www.crunchbase.com/organization/enzu-inc,2019-05-11,day,"Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Storage, Information Services, Information Technology, Internet, Private Cloud, Software","Cheyenne, Wyoming, United States",Enzu is driven by a passion for helping companies make intelligent decisions to optimize their cloud experience and digital transformation.,"276,624",$1M to $10M,Active,,,,,For Profit,https://www.enzu.com,https://twitter.com/enzuinc,https://www.linkedin.com/company/enzu-inc.,"Enzu's TruCloud® combines containers, hypervisor and software-defined storage into one platform and provides a true single-pane-of-glass experience for all your Private Cloud, Bare Metal, Global Edge, and Storage needs. All our solutions are predictable, flat-rate monthly costs and provide root access and full control so you can manage your environment when and how you need. The TruCloud® Platform is a user-friendly console that provides IT leaders visibility and control from any device, anywhere they are in the world, in order to scale business needs quickly all with multiple layers of security and redundancy built in. With presence in more than 40 data centers globally and availability in over 300 more, Enzu provides services when and where you need them.  Enzu is Built for Performance, Engineered for Reliability, Designed for Scalability, Configured for Security, and Powered by a Global Content Delivery Network.",https://www.facebook.com/enzuinc,Western US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",1,Steve Empie,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,4,-7.39%,42,,,18,0,2,,Scientific and technological services,,,
MineralAnswers.com,https://www.crunchbase.com/organization/mineralanswers-com,2019-05-07,day,"Information Technology, Internet, Oil and Gas, SaaS","Dripping Springs, Texas, United States","SaaS, MaaS, DaaS, Community, Network, Platform","276,639",Less than $1M,Active,,,,,For Profit,https://www.mineralanswers.com,https://twitter.com/mineralanswers,https://www.linkedin.com/company/37898983,MineralAnswers.com is an Internet technology company focused on organizing information for U.S. mineral and royalty owners.,https://www.facebook.com/MineralAnswers,Southern US,,,,,,,,,,,,,,,,,"Energy, Information Technology, Internet Services, Natural Resources, Software",1,Jeff Chambers,11-50,1,Seed,2020-09-09,,,,Seed,,,,Seed,,USD,,,USD,,Bill Wood,1,1,,,,,,,Private,,,,,,,,,,,,,,-64.15%,17,,,,,,,,,,
American Media Periscope,https://www.crunchbase.com/organization/american-media-periscope,2021-01-01,year,"Finance, Internet, News, Politics","Riverview, Florida, United States","American Media Periscope is an online news network that provides in-depth analysis, commentary, and video production.","276,669",,Active,,,,,For Profit,https://americanmediaperiscope.com,,https://www.linkedin.com/company/american-media-periscope,"American Media Periscope is an online news network that provides in-depth analysis, commentary, and video production in addition to written articles.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Financial Services, Government and Military, Internet Services, Media and Entertainment",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.42%,8,,,,0,0,,Education; entertainment,,,
Huntington Avenue Ventures,https://www.crunchbase.com/organization/huntington-avenue-ventures,2020-03-01,month,Venture Capital,"Boston, Massachusetts, United States",Huntington Avenue Ventures is an early-stage venture capital firm that focuses on empowering early-stage Northeastern-affiliated ventures.,"276,728",,Active,,,,,For Profit,http://huntingtonavenue.vc,,https://www.linkedin.com/company/huntington-avenue-ventures/,"Huntington Avenue Ventures is a fund empowering early-stage Northeastern University-affiliated ventures.  We take a proactive approach that leverages NU's entrepreneurial ecosystem and the immense alumni network. At HAV, we partner with companies led by NU professors, alumni, and students building unique and defensible businesses that can gain traction by utilizing our vast network.",,"Greater Boston Area, East Coast, New England","Early Stage Venture, Private Equity","Micro VC, Venture Capital",3,3,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.11%,2,,,,,,,,,,
Desoprotocol,https://www.crunchbase.com/organization/desoprotocol,2021-01-01,year,,"Los Altos, California, United States",The Decentralized Social Blockchain,"276,734",,Active,,,,,For Profit,https://www.deso.org/,https://twitter.com/desoprotocol,https://www.linkedin.com/company/desoprotocol,The world's first layer-1 blockchain custom-built to scale decentralized social applications to billions of users.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,33%,21,,,,,,,,,,
Zaelot,https://www.crunchbase.com/organization/zaelot,2020-01-01,year,"Consulting, Information Technology, Software","Sheridan, Wyoming, United States","Zaelot is a software development firm that offers software engineering, UI/UX, project management, business analysis, and AI services.","276,750",,Active,2023-08-01,month,,,For Profit,https://zaelot.com/,,https://www.linkedin.com/company/zaelot/,,,Western US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,51-100,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-08-01,month,Acquisition,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
BettorEdge,https://www.crunchbase.com/organization/bettoredge,2019-03-01,month,"Mobile Payments, Social Media, Sports","Minneapolis, Minnesota, United States",Online Social Betting Marketplace connecting users to bet with no fees.,"276,766",,Active,,,,,For Profit,https://BettorEdge.com,https://twitter.com/BettorEdge,https://www.linkedin.com/company/bettoredge,"BettorEdge is an online social betting platform offering a no-fee marketplace that's legal in over 40 states across the United States. Bet socially by betting friends, following them, or putting bets out to the market!",https://facebook.com/bettoredge,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment, Mobile, Payments, Software, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,77.26%,19,,,,,,,,,,
Evren Technologies,https://www.crunchbase.com/organization/evren-technologies,2018-01-01,year,"Biopharma, Biotechnology, Health Care, Medical Device, Wearables","Florida, New York, United States",Evren Technologies focuses on developing wearable products treatment for PTSD and trauma-related issues through discreet.,"276,788",,Active,,,,,For Profit,https://www.evrenvns.com,https://twitter.com/evrenvns,https://www.linkedin.com/company/evren-technologies,"Evren Technologies is a medical device manufacturing company that focuses on developing wearable products treatment for PTSD and trauma-related issues through discreet. Its device is Worn daily or while sleeping, it features an earbud device that will reduce symptoms of long-term PTSD and speed recovery from traumatic events by delivering neurostimulation that responds to biofeedback. The company was founded in 2018 and headquartered in Gainesville, Florida.",https://www.facebook.com/EvrenVNS,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Health Care, Science and Engineering",2,"Blythe Karow, Weaver H. Gaines",11-50,2,,2021-05-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Particular Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,12.55%,36,,,,,,,,,,
Turek Labs,https://www.crunchbase.com/organization/turek-labs,2018-01-01,year,"Clinical Trials, Health Care, Health Diagnostics, Medical","San Francisco, California, United States",Turek Labs is a Health Care Company.,"276,795",,Active,,,,,For Profit,,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2018-02-09,50000,USD,50000,Seed,50000,USD,50000,Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Blueshift Nutrition,https://www.crunchbase.com/organization/blueshift-nutrition,2019-01-01,year,Health Care,"Kingston, Massachusetts, United States","Blueshift Nutrition provides supplements, hydration, and self-care through Hydro-Nutrient System.","276,845",,Active,,,,,For Profit,http://www.blueshiftnutrition.com,,https://www.linkedin.com/company/blueshift-nutrition,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.76%,11,1,,,,,,,,,
MACH9,https://www.crunchbase.com/organization/mach9,2020-01-01,year,"Advertising, Digital Marketing","New York, New York, United States",MACH9 is a tech & digital marketing firm helping regulated brands control their online narrative and break free from digital echo chambers.,"276,867",,Active,,,,,For Profit,http://www.mach9.com,https://www.twitter.com/mach9digital,https://www.linkedin.com/company/mach9digital/,MACH9 is a technology and digital marketing firm helping regulated industries control their online narrative and break free from digital echo chambers. Our proprietary tech solutions combined with digital marketing services enable our clients to achieve superior results.,https://www.facebook.com/mach9digital,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Albert Moufarrij, Jaime Suarez",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,9,0,0,,Advertising; business,113993,USD,113993
WholeCell.io,https://www.crunchbase.com/organization/wholecell-io,2018-01-01,year,"Internet, Mobile, Printing, Software","Fort Collins, Colorado, United States",WholeCell is an inventory management and multi-channel selling platform for device resellers with the serialized inventory.,"276,874",,Active,,,,,For Profit,https://www.wholecell.io/,,https://www.linkedin.com/company/wholecell-io/,,https://www.facebook.com/wholecell.io,Western US,,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Software",1,Brennan Zelener,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.24%,34,,,,,,,,,,
Nelson Cybersecurity LLC,https://www.crunchbase.com/organization/nelson-cybersecurity-llc,2021-05-13,day,"Cyber Security, Developer APIs, Internet, Network Security, Software","Orlando, Florida, United States",Provides Cybersecurity software to application developers.,"276,881",,Active,,,,,For Profit,https://nelsoncybersecurity.com/,,https://www.linkedin.com/company/nelson-cybersecurity-llc/,https://keyauth.com - Robust Authentication System https://restorecord.com - Versatile Discord Application,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Subsea Cloud Inc.,https://www.crunchbase.com/organization/subsea-cloud-inc,2021-09-01,day,"Cloud Infrastructure, Communications Infrastructure, Information Technology, Telecommunications","Houston, Texas, United States","Builds, deploys and maintains subsea data centers","276,889",,Active,,,,,For Profit,https://www.subseacloud.com,https://twitter.com/@subseacloud,,"Subsea Cloud builds, deploys and maintains subsea data centers. The company manufactures digital infrastructure, licensing it or selling the space, power and bandwidth to other companies and cloud providers. By design, the data centers eradicate 40% of the power requirements, all land and all water requirements associated with traditional data centers.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services",1,Maxie Reynolds,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Blue Star Claims,https://www.crunchbase.com/organization/blue-star-claims,2018-01-01,year,"Employee Benefits, Insurance","Phoenix, Arizona, United States",Blue Star Claims specializes in occupational accident claims and workers’ compensation oversight.,"276,949",$1M to $10M,Active,,,,,For Profit,https://www.bluestarclaims.com,,https://www.linkedin.com/company/blue-star-claims-llc,,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-42.49%,12,,,11,,,,,,,
