Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cicada Technologies,https://www.crunchbase.com/organization/cicada-technologies-3c0a,2021-01-01,year,"FinTech, IT Infrastructure, Software","Greenwich, Connecticut, United States",Cicada is a fintech company that delivers a differentiated and easy-to-use trading solution.,"230,245",,Active,,,,,For Profit,https://cicada.io/,,https://www.linkedin.com/company/hellocicada,"Cicada is a fintech company that combines technology, intuitive design, and market expertise to deliver a differentiated and easy-to-use trading solution that transforms how market participants connect and transact.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,11-50,1,,2022-07-04,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,500 Global,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Alloy Labs,https://www.crunchbase.com/organization/alloy-labs,2018-01-01,year,"Financial Services, FinTech","Minneapolis, Minnesota, United States","Alloy Labs is a community bank that provides strategic investments, financial services and develops new technologies in the finance sectors.","230,248",Less than $1M,Active,,,,,For Profit,http://alloylabs.com,https://twitter.com/alloylabs.com,https://www.linkedin.com/company/alloy-labs-alliance/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Venture Capital,6,6,1,,,,,,,,,,,,Financial Services,2,"Jason Henrichs, JP Nicols",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.26%,4,,,,,,,,,,
RiskAverse,https://www.crunchbase.com/organization/riskaverse,2018-01-01,year,"Biotechnology, Health Care, Health Diagnostics, Medical, Personal Health, Wellness","Boston, Massachusetts, United States",Startup focused on Preventative Care and Early Detection of Progressive Diseases,"230,251",,Active,,,,,For Profit,https://www.riskaversehealth.com/,https://twitter.com/RiskAverse,https://www.linkedin.com/company/12624842/admin/updates/,"We want to introduce a new methodology for diagnosing progressive diseases Our mission is to increase the survival rate of certain disease prone populations and minimize the risk of premature death. With this in mind, our application will enhance the quality of care in the preventative phase as well as during early detection. This will significantly reduce morbidity and mortality, leading to a higher quality of life through the use of timely treatment implementation. We hope that the results obtained by the patient will lead them to make lifestyle choices that are beneficial to their health and reduce their risk for the disease.",https://www.facebook.com/RiskAverseHealth/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Kaushik Viswanathan, Michael Lloyd",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.75%,12,,,11,,,,,,,
Stock Alarm,https://www.crunchbase.com/organization/stock-alarm,2020-02-01,day,"Finance, Wealth Management","San Francisco, California, United States",Enabling wealth investors from all backgrounds to mix/match 200+ alert/trigger types for real-time tracking and scanning across 60k+ assets.,"230,269",$1M to $10M,Active,,,,,For Profit,https://stockalarm.io/,https://twitter.com/Stock_Alarm,https://www.linkedin.com/company/stock-alarm,"Developed by traders for traders, Stock Alarm allows day/swing traders from all backgrounds to set conditional alarms to be triggered in real time from the price movement of US equities (stocks and ETFs) as well as cryptocurrencies.",https://www.facebook.com/stockalarmapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Morgan Howell,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-80.97%,14,2,176,,,,,,,,
HubLink,https://www.crunchbase.com/organization/hublink-8061,2018-09-18,day,"E-Commerce, Mobile Apps, Software","San Diego, California, United States",Mobile App,"230,269",,Active,,,,,For Profit,https://hublinkonline.com/,,https://www.linkedin.com/company/hublink-inc,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Software",1,Paul Hutchins,1-10,1,Seed,2020-08-08,11500,USD,11500,Pre-Seed,11500,USD,11500,Pre-Seed,11500,USD,11500,11500,USD,11500,"The 401(k) Plan Company, Nick Stammerjohn, Thomas Frost",2,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Sportland,https://www.crunchbase.com/organization/sportland,2023-01-01,year,Apparel,"Brooklyn, New York, United States",Sportland was founded in 2023 to create natural fiber technical apparel for athletes.,"230,318",,Active,,,,,For Profit,https://www.sportland.nyc,,,Sportland was founded in 2023 to create natural fiber technical apparel for athletes who want the benefits of plastics-free workout gear without sacrificing functionality or design.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Clothing and Apparel,,,,1,,2023-04-13,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,Embark Accelerator Program,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Awen,https://www.crunchbase.com/organization/awen-2ab7,2022-01-01,year,"Artificial Intelligence (AI), Financial Services, FinTech, Machine Learning","New York, New York, United States",Awen is a real-time payments platform that builds machine learning infrastructure for lenders.,"230,322",$1M to $10M,Active,,,,,For Profit,https://www.awen.finance/,,https://www.linkedin.com/company/awen-finance,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
YourOwn,https://www.crunchbase.com/organization/yourown,2023-01-01,year,"Financial Services, FinTech, Personal Finance","San Francisco, California, United States","Own your financial profile in a secure wallet. Easily share for renting, home loans and wealth planning.","230,350",,Active,,,,,For Profit,https://www.yourownwallet.com,https://twitter.com/yourowninc,https://www.linkedin.com/company/yourownwallet/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,1,Josh Lory,1-10,1,Seed,2024-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Astute Imaging,https://www.crunchbase.com/organization/astute-imaging,2021-01-01,year,"Health Care, Information Technology, Software","Kirkland, Washington, United States",Astute Imaging is a provider of imaging-guided therapy and procedure planning services.,"230,354",,Active,,,,,For Profit,https://astuteimaging.com/,https://twitter.com/AstuteImaging,https://www.linkedin.com/company/astuteimaging,"Astute Imaging is a healthcare IT solutions company focusing on developing disruptive AI solutions to advance image-guided therapy and procedure planning for cardiovascular and interventional radiology. Astute Imaging will also provide cloud-based AI technologies for medical devices companies to streamline their product development, pre-market approvals, and post-market surveillance.",https://www.facebook.com/astuteimaging/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",3,"Ahmed M. Ehab Mahmoud, Ewald de Vries, Wael Elseaidy",11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-18.16%,10,,,,9,3,Computing; Calculating,Scientific and technological services,,,
Wonderskin,https://www.crunchbase.com/organization/wonderskin,2020-01-01,year,"Beauty, Cosmetics, E-Commerce, Retail","Fair Lawn, New Jersey, United States",Wonderskin sells beauty and skincare products.,"230,366",$1M to $10M,Active,,,,,For Profit,https://wonderskin.com,https://twitter.com/wonderskinusa,https://www.linkedin.com/company/wonderskinllc,"Wonderskin is a beauty brand that is committed to innovation and disruption. They offer makeup, skincare, wonder blading, purevoc, liquid gym, and gift sets. Their products power amazing results, with trending customer favorites in both makeup and skincare.",https://www.facebook.com/getwonderskin,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.89%,26,,,,,,,,,,
revVana,https://www.crunchbase.com/organization/revvana,2019-01-01,day,"Information Technology, SaaS, Software","Orange, California, United States",revVana is a SaaS solution that enables companies to maximize their enterprise's revenue potential.,"230,370",Less than $1M,Active,,,,,For Profit,https://revvana.com/,https://twitter.com/revVanaSoftware,https://www.linkedin.com/company/revvana,,https://www.facebook.com/revenueNirvana/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Greg Lewis, Kaushik Ruparel",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.51%,33,,,,,,,,,,
Auxi,https://www.crunchbase.com/organization/auxi,2020-01-01,year,"Computer, Software","Boston, Massachusetts, United States","Auxi builds a modern productivity suite for knowledge workers providing formatting slides, aligning shapes, annotating images, etc.","230,383",,Active,,,,,For Profit,https://www.auxi.ai,,https://www.linkedin.com/company/auxiai,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,105.08%,4,6,,,,,,,,,
Waev,https://www.crunchbase.com/organization/waev,2021-01-01,year,"Automotive, Electric Vehicle, Manufacturing","Anaheim, California, United States",Waev is an electrical mobility provider.,"230,401",$50M to $100M,Active,,,,,For Profit,https://www.waevinc.com,,https://www.linkedin.com/company/waevco/,"Waev is a provider of electric mobility. Waev is an electric vehicle manufacturer, distributor, marketer, and service provider for the GEM, Taylor-Dunn, and Tiger brands. Tiger heavy-duty tow tractors have been used in ground support applications to tow cargo, baggage, parcels, and other equipment.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,40.1%,2,,,6,4,17,Land Vehicles For Travelling Otherwise Than On Rails,Vehicles,,,
4Earth,https://www.crunchbase.com/organization/4earth,2020-02-01,month,"Manufacturing, Software, Sustainability, Water","Atlanta, Georgia, United States","4Earth designs, manufactures and operates smart and modular technologies to solve global water and energy problems.","230,402",$1M to $10M,Active,,,,,For Profit,https://www.4earth.tech,https://twitter.com/4earthinc,https://www.linkedin.com/company/4earth-inc,"We are creating the next generation of water treatment and reuse technologies by leveraging modular design and data-driven systems. Our mission is to accelerate the implementation of decentralized solutions to the global water crisis by bringing sustainable, user-friendly technologies to the market.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Software, Sustainability",1,Jahanzeb Khan,1-10,1,Seed,2023-07-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Altalurra Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Savvients,https://www.crunchbase.com/organization/savvients,2021-01-25,day,"Cloud Data Services, Consulting, Information Technology","Chandler, Arizona, United States",Savvients is a technology and consulting services company that offers big data analytics and API management services.,"230,412",,Active,,,,,For Profit,https://savvients.com,,https://www.linkedin.com/company/savvients,"Savvients offers big data analytics, API management, enterprise development, usability engineering, and cloud services. Their customers contact them through email, phone, and online applications.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ResourceWise,https://www.crunchbase.com/organization/resourcewise,2022-01-01,year,Analytics,"Charlotte, North Carolina, United States","ResourceWise provide data, analytics and insights to the forest products, pulp & paper, and chemicals industries.","230,440",,Active,,,,,For Profit,https://www.resourcewise.com/,,,"ResourceWise provide data, analytics and insights to the forest products, pulp & paper, and chemicals industries.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Data and Analytics,,,11-50,,,,,,,,,,,,,,,,,,,,,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-10.72%,15,,,9,,,,,25443,USD,25443
B224 USA Co.,https://www.crunchbase.com/organization/b224-usa-co,2020-06-03,day,"Apparel, Fashion, Personal Health, Textiles","Clearwater, Florida, United States",Fragrances & Baby Apparels,"230,447",,Closed,,,2022-01-01,year,For Profit,https://b224.co/,https://twitter.com/b224_co,https://www.linkedin.com/company/b224-usa-co,"B224 USA Co. is a young and dynamically expanding international company. B224 USA CO. was founded by Stella Valerie in 2020, the organization is based in the united states and is currently working on plans to expand to many major European countries to include Great Britain, Germany, Spain, and Italy. The company has plans to expand into both the Central and South American markets. Now you can join B224 USA Co. B224 USA Co provides opportunities for people of all ages and walks of life. We offer the choice of building a part-time or full-time business to any interested individuals with no initial investment. To start your own business and join B224 USA Co's Affiliate PROGRAM, all that is required is commitment and the desire the succeed! B224 USA Co offers a Fashion line of perfumes, cosmetics and baby apparels designed and created entirely in America and Europe. There are scents available for everyone: from floral to woody, light to heavy, and sporty to casual. Our products meet the highest industry standards for quality and are not animal tested. Best of all, they are available to you for a fraction of the average bottle of brand name perfume. ​",https://www.facebook.com/b224co,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design, Health Care, Manufacturing",1,Stella Sampsonidi,1-10,2,Seed,2021-04-26,15000,USD,15000,Seed,15000,USD,15000,Seed,20000,USD,20000,20000,USD,20000,Aiolos Holdings,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
YUMITOS,https://www.crunchbase.com/organization/yumitos,2022-09-01,day,"Food and Beverage, SaaS, Software","Charlotte, North Carolina, United States",Yumitos develops a platform that turns cooking into a flexible economic opportunity.,"230,461",,Active,,,,,For Profit,https://www.yumitos.com,,https://www.linkedin.com/company/yumitos,"Yumitos revolutionizes the culinary landscape as the pioneering SOCIAL CULINARY PLATFORM, empowering individuals to monetize their passion for cooking like never before. By seamlessly merging social networking with culinary entrepreneurship, Yumitos unlocks a flexible economic avenue for cooks, chefs, and culinary aficionados worldwide. Our innovative platform equips users with comprehensive tools to effortlessly transition their kitchens into thriving small businesses, while streamlining the ordering process for customers. Additionally, Yumitos fosters a vibrant culinary community, offering invaluable support and resources to small and mid-size businesses seeking to cultivate their culinary ventures. Join us in shaping the future of food commerce and community with Yumitos.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Software",1,Charlie Green,51-100,2,Seed,2023-10-27,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,40,2,,,0,0,,Scientific and electric apparatus and instruments,,,
