Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lyle Alexander Consulting,https://www.crunchbase.com/organization/lyle-alexander-consulting,2018-01-01,year,"Consulting, Professional Services, Recruiting","Brooklyn, New York, United States","Lyle Alexander Consulting specializes in building sales teams, staffing, talent acquisition, and permanent placement.","2,474,378",$1M to $10M,Active,,,,,For Profit,https://lyle-alexander.com,,https://www.linkedin.com/company/lyle-alexander,"Lyle Alexander Consulting is a professional services firm that specializes in building committed and potent sales teams. The company serves as strategic and consultative partners in the staffing industry, talent acquisition, and permanent placement sectors. They offer services that are judged on cost, quality, efficiency, and risk. The company also provides guidance and recommends solutions based on their expertise in full life-cycle recruitment. They are known for their ability to source top talent and their dynamic, self-driven approach to their work.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Surface Mitt,https://www.crunchbase.com/organization/surface-mitt,2020-01-01,year,"Manufacturing, Paper Manufacturing, Recycling","Portland, Oregon, United States",Surface Mitt manufactures and provides recyclable paper gloves for protection against surface germs.,"2,474,363",,Active,,,,,For Profit,https://www.surfacemitt.com,https://twitter.com/surfacemitt,https://www.linkedin.com/company/surfacemitt/,,https://www.facebook.com/SurfaceMitt/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OOPS MN,https://www.crunchbase.com/organization/oops-mn,2020-01-01,year,"Association, Communities, Music, Non Profit","Minneapolis, Minnesota, United States",OOPS MN is a non-profit organization that supports classical music artists.,"2,474,332",,Active,,,,,For Profit,https://www.oopsmn.org,,https://www.linkedin.com/company/oopsmn,,https://www.facebook.com/oopsmn,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Music and Audio, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Keg Hounds,https://www.crunchbase.com/organization/keg-hounds,2018-01-01,year,"Information Technology, Software, Supply Chain Management","Franklin, Tennessee, United States",Keg Hounds develops supply chain management tools for the beer industry.,"2,474,213",$1M to $10M,Active,,,,,For Profit,https://keghounds.com,,https://www.linkedin.com/company/keg-hounds-llc,"Keg Hounds is a cloud reporting software. The keg tracking solution is twofold, including cloud-based reporting software and flexible hardware integrations. The app allows clients to read the bar code on the RFID tag or the keg using a smartphone.",https://www.facebook.com/people/Keg-Hounds/100054504157979,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,,,
ESR Tech,https://www.crunchbase.com/organization/esr-tech,2018-01-01,year,"Cyber Security, Software, Web Development","San Diego, California, United States","ESR Tech is a software development company that offers web development, mobile development, and cybersecurity services.","2,474,190",$1M to $10M,Active,,,,,For Profit,https://www.esrtech.io,,https://www.linkedin.com/company/esrtech,,https://www.facebook.com/esrtech.io,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,66,,,,,,,,,,
fairmischt,https://www.crunchbase.com/organization/fairmischt,2022-01-01,year,"Grocery, Nutrition, Retail","Westphalia, Iowa, United States","fairmischt is committed to sustainability, from raw materials to packing to delivery.","2,474,164",,Active,,,,,For Profit,https://fairmischt.de,,https://www.linkedin.com/company/fairmischt-gmbh,"fairmischt is committed to sustainability, from raw materials to packing to delivery.",https://www.facebook.com/fairmischt,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Track Financial Services,https://www.crunchbase.com/organization/track-financial-services,2018-01-01,year,"Consumer Lending, Finance, Financial Services","Wheaton, Illinois, United States",Track Financial Services aims to provide an affordable financial solution to auto buyers with limited credit.,"2,474,156",,Active,,,,,For Profit,http://www.trackfs.com,,https://www.linkedin.com/company/on-track-financial,"Track Financial Services is a lending company devoted to assisting an underprivileged and underserved population of consumers in need of automobile financing. They aim to supply an affordable financial solution to auto buyers with limited credit. They provide the installment loan for supply chain, marketing, originations, underwriting, collections, compliance, and litigation.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cleveland Auto Repair,https://www.crunchbase.com/organization/cleveland-auto-repair,2021-01-01,year,,"Cleveland, Ohio, United States",Cleveland Auto Repair is a vehicle repair and maintenance service.,"2,474,148",,Active,,,,,For Profit,https://thelandautorepair.com,,https://www.linkedin.com/company/cleveland-auto-repair,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Let's Wait,https://www.crunchbase.com/organization/let-s-wait,2021-01-04,day,"Dating, Internet","Charlotte, North Carolina, United States",Mobile dating app,"2,474,120",,Active,,,,,For Profit,https://letswaittogether.com/,https://twitter.com/letswait_,https://www.linkedin.com/company/letswait,,https://www.facebook.com/letswait,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services",1,Valarie Burke,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shipyard Entertainment,https://www.crunchbase.com/organization/shipyard-entertainment,2019-01-01,year,"Broadcasting, Film Production, Media and Entertainment","Richmond, Virginia, United States",Shipyard Entertainment is a creative company that produces and distributes mission-driven stories.,"2,474,118",,Active,,,,,For Profit,https://www.shipyardent.com,,https://www.linkedin.com/company/shipyard-entertainment/,"Shipyard Entertainment provides broadcast media production and distribution services. They strive to conceive, produce, and distribute mission-driven stories across multiple platforms. They address inquiries through online applications.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Mustard Later,https://www.crunchbase.com/organization/mustard-later,2020-01-01,year,"Graphic Design, Software, Web Design, Web Development","Denver, Colorado, United States",Mustard Later is an IT company that offers web design and development services.,"2,474,079",,Active,,,,,For Profit,https://www.mustardlater.com,https://twitter.com/LaterMustard,https://www.linkedin.com/company/mustard-later,,https://www.facebook.com/mustard.later,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Design, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Certifiably,https://www.crunchbase.com/organization/certifiably,2018-01-01,day,Business Development,"Cincinnati, Ohio, United States",Certifiably is a business development company.,"2,474,063",,Active,,,,,For Profit,https://www.buycertifiably.com/,https://twitter.com/buycertifiably,https://www.linkedin.com/company/certifiably,,https://www.facebook.com/buycertifiably/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
eithos,https://www.crunchbase.com/organization/eithos,2019-01-01,year,Software,"Seattle, Washington, United States",eithos is a Software company.,"2,474,021",,Active,,,,,For Profit,http://eithos.com,,https://www.linkedin.com/company/eithos,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,10,,,,,,,
DMSmart Technologies,https://www.crunchbase.com/organization/dmsmart-technologies,2020-01-01,year,"Compliance, Insurance, Payments","Wilmington, Delaware, United States",DMSmart Technologies provides title search and accounts payable services.,"2,474,009",,Active,,,,,For Profit,https://www.dmsmarttechnologies.com,,https://www.linkedin.com/company/dmsmart-technologies-pvt-ltd/,"DMSmart Technologies have experience in invoice capture, invoice processing, quality control, and vendor master management. Their outsourcing is a common practice of contracting out business functions and processes to third-party providers.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Penguin Publishing House,https://www.crunchbase.com/organization/penguin-publishing-house,2021-01-01,year,Marketing,"Bolingbrook, Illinois, United States","At Penguin Publishing House, we believe that everyone has a story to tell.","2,473,961",,Active,,,,,For Profit,https://penguinpublishinghouse.com/,,,"At Penguin Publishing House, we believe that everyone has a story to tell. That's why we're passionate about helping authors of all backgrounds and genres share their stories with the world. We believe that books have the power to transport us to new worlds, introduce us to new ideas, and inspire us to become better people.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sales and Marketing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Phoenix Global International,https://www.crunchbase.com/organization/phoenix-global-international-2d25,2018-01-01,year,Forestry,"Weston, Florida, United States",Phoenix Global International is a Logging and Forestry Company located in Liberia and sourcing timber throughout central and western Africa.,"2,473,906",$1M to $10M,Active,,,,,For Profit,http://www.globalwood.org/company/mgodetail.asp?id=27088,,https://www.linkedin.com/company/dlr-international-limited,Phoenix Global International is a Logging and Forestry Company located in Liberia and sourcing timber throughout central and western Africa.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Agriculture and Farming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,205.71%,16,,,,,,,,,,
Summit Family Eye Care,https://www.crunchbase.com/organization/summit-family-eye-care,2020-01-01,year,"Clinical Trials, Eyewear, Health Care, Therapeutics","Toledo, Ohio, United States","Summit Family Eye Care provides eyewear, contact lenses, and eye health examinations.","2,473,885",,Active,,,,,For Profit,https://www.summitfamilyeyecare.net,,https://www.linkedin.com/company/summit-family-eye-care-llc,"Summit Family Eye Care provides vision assessment, binocular vision evaluation, peripheral vision testing, eye health evaluation, designer brands, fitting and adjustment of frames, soft and RGP lenses, toric lenses for astigmatism, multifocal lenses, and lenses to change eye color. They provide treatment for pink eye, glaucoma, cataracts, and dry eyes.",https://www.facebook.com/SummitFamilyEyeCareLLC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Cibitalia,https://www.crunchbase.com/organization/cibitalia,2020-01-01,year,"Commercial, Food and Beverage","San Lorenzo, California, United States",Cibitalia supports local food producers of all sizes in all communication and marketing activities functional to the sale of products.,"2,473,853",,Active,,,,,,https://cibitalia.it/,,,,https://www.facebook.com/wordpress,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Other",1,Alessia Scotto,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Storymapr,https://www.crunchbase.com/organization/storymapr,2020-01-01,year,"Data Visualization, Developer Tools, IT Management, Presentation Software","Santa Monica, California, United States",Storymapr is a company that helps game designers create compelling stories and dialogues through intuitive tools and creative AI systems.,"2,473,777",,Active,,,,,For Profit,https://www.storymapr.com,,https://www.linkedin.com/company/storymapr,Storymapr is a company that helps game designers create compelling stories and dialogues through intuitive tools and creative AI systems.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software",1,Navid Khalili,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Stay Ahead Real Estate Marketing,https://www.crunchbase.com/organization/stay-ahead-real-estate-marketing,2018-01-01,year,"Advertising, Digital Marketing, Information Technology, Real Estate, Social Media Marketing","Champaign, Illinois, United States","Stay Ahead Real Estate Marketing specializes in real estate social media marketing, lead generation, and professional video editing.","2,473,729",,Active,,,,,For Profit,https://www.stayaheadrealestatemarketing.com/,https://twitter.com/stayaheadmktg,https://www.linkedin.com/company/stay-ahead-llc/,,https://www.facebook.com/stayaheadmktg/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Claremont Sustainability Consulting,https://www.crunchbase.com/organization/claremont-sustainability-consulting,2020-01-01,year,"Advice, Consulting, Sustainability","Claremont, California, United States",Claremont Sustainability Consulting advises businesses on sustainability strategies to reduce environmental impact.,"2,473,725",$1M to $10M,Active,,,,,Non-profit,https://www.claremontsc.com,,https://www.linkedin.com/company/claremont-sustainability-consulting,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
B&S BIM Solutions,https://www.crunchbase.com/organization/b-s-bim-solutions,2021-01-01,year,"3D Technology, Architecture, Civil Engineering, Mechanical Engineering","Sheridan, Wyoming, United States",B&S BIM Solutions provides building information modeling services.,"2,473,675",,Active,,,,,For Profit,https://www.bs-bimsolutions.com,,https://www.linkedin.com/company/b-s-bim-solutions,,,Western US,,,,,,,,,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
South Street Capital Management,https://www.crunchbase.com/organization/south-street-capital-management,2018-01-01,year,"Asset Management, Financial Services, Real Estate Investment, Residential","New York, New York, United States","South Street Capital Management specializes in mortgage-backed securities, investment, and asset management services.","2,473,420",,Active,,,,,For Profit,http://www.southstreetcm.com,,https://www.linkedin.com/company/south-street-capital-management/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
People First Employment,https://www.crunchbase.com/organization/people-first-employment,2018-01-01,year,"Consulting, Human Resources, Project Management","San Diego, California, United States","People First Employment is a consulting firm that offers office management, finance, front office reception, and human resources solutions.","2,473,382",$10M to $50M,Active,,,,,For Profit,https://peoplefirstemployment.com/,https://twitter.com/pfestaffing,https://www.linkedin.com/company/peoplefirstemployment/,,https://www.facebook.com/PeopleFirstEmployment,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
