Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NasMetrics,https://www.crunchbase.com/organization/nasmetrics,2022-01-01,year,,"Middletown, Delaware, United States",NasMetrics is a cutting-edge technology company that specializes in providing advanced user behavior analytics solutions.,"747,435",,Active,,,,,For Profit,https://nasmetrics.com,,,"NasMetrics is a cutting-edge technology company that specializes in providing advanced user behavior analytics solutions to businesses of all sizes. Our proprietary platform utilizes state-of-the-art AI models and algorithms to capture, store, and analyze user session recordings and heatmaps, delivering unparalleled insights into customer behavior and engagement. Our privacy-centric approach ensures that all user data is handled with the utmost care and security, while our intuitive interface and powerful reporting tools make it easy for businesses to make data-driven decisions that drive growth and profitability. Whether you're a small startup or a large enterprise, NasMetrics has the expertise and technology you need to unlock the full potential of your customer data.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Habanero Ventures,https://www.crunchbase.com/organization/habanero-ventures,2021-01-01,year,,"Lyons, Colorado, United States",Habanero Ventures is an investment firm.,"747,449",,Active,,,,,For Profit,https://habanero.ventures,,https://www.linkedin.com/company/habanero-ventures-llp,Habanero Ventures is an investment firm.,,"Greater Denver Area, Western US",Early Stage Venture,Micro VC,1,1,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Airborn Water,https://www.crunchbase.com/organization/airborn-water,2018-01-01,year,"Manufacturing, Water, Water Purification","Rockville, Maryland, United States","Airborn Water is a manufacturer, installer, and distributor of water production solutions for homes and offices.","747,489",$1M to $10M,Active,,,,,For Profit,https://www.airbornwater.com,,https://www.linkedin.com/company/the-woodside-deli-catering-company,,https://www.facebook.com/profile.php?id=100072098406584&sk=about,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
PriceListo,https://www.crunchbase.com/organization/pricelisto,2019-02-24,day,"Big Data, Software","St Louis, Missouri, United States","Content, Price Transparency Platform, DaaS","747,502",,Closed,,,,none,For Profit,https://www.pricelisto.com,,https://www.linkedin.com/company/28826614/,"PriceListo is a price-transparency platform that aims to empower consumers with pricing information so that they can make better and more educated spending decisions. With data that covers over 350,000 businesses, consumers can view pricing information for their favorite restaurants, gyms, salons, and other industries in over 50 countries.",https://www.facebook.com/pricelisto,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.57%,10,,,,,,,,,,
InstaCured,https://www.crunchbase.com/organization/instacured,2023-07-01,day,"Advertising, Health Care, Medical, Professional Services, Software","San Diego, California, United States",Mobile App for Telehealth and Advertising,"747,524",,Active,,,,,For Profit,https://www.instacured.com,https://twitter.com/instacured,https://www.linkedin.com/company/instacuredapp/,"InstaCured is a revolutionary platform that aims to transform the healthcare advertising landscape by creating a targeted ad network for customers seeking one-on-one consultations with doctors. Our app provides a secure and HIPAA-compliant environment where users can choose to watch ads from pharmaceutical and medical device companies in exchange for a reduced price to chat with a board-certified doctor. Our primary goal is to make healthcare more accessible and affordable by continuously expanding our ad network, providing pharmaceutical and medical device companies with a unique opportunity to target customers who are actively seeking medical care. As we grow, we aim to further lower the cost of doctor visits and improve the overall healthcare experience for everyone involved.",https://www.facebook.com/instacured,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Health Care, Other, Sales and Marketing, Software",2,"Nabil Baig, Omer Khawaja",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Frisbie Group,https://www.crunchbase.com/organization/frisbie-group,2018-01-01,year,"Asset Management, Finance, Marketing, Real Estate Investment, Sales","Palm Beach, Florida, United States","Frisbie Group is a private real estate investment, and operating firm.","747,542",$1M to $10M,Active,,,,,For Profit,https://www.frisbiegroup.com,,https://www.linkedin.com/company/frisbie-group/,"Frisbie Group is a private real estate investment and operating company specializing in the revitalization of prime real estate assets. The company strives to not only create value at the asset level but also benefit the surrounding community through innovative investment strategies. FG identifies opportunistic and value-add properties backed by market-leading research and data. With a vertically integrated platform, FG successfully operates with in-house expertise dedicated to acquisitions, asset management, design, construction management, sales, branding, marketing, and communications.",https://www.facebook.com/Frisbie-Group-164671944295911,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
ZELITE,https://www.crunchbase.com/organization/zelite,2020-01-01,year,"Apps, EdTech, Education","Dallas, Texas, United States",ZELITE is an app focused on educating and preparing the next generation of real estate investors.,"747,638",,Active,,,,,For Profit,https://www.zeliteapp.com,https://twitter.com/Zelite_app,https://www.linkedin.com/company/zelite-app,"ZELITE is an app focused on educating and preparing the next generation of real estate investors. It helped investors understand the terminology that real estate investors need to be successful but it has evolved into so much more. After continuing to partner with consumers, Zelite began to evolve into a mobile educational platform, offering interactive educational content that helps investors build a great educational foundation as they begin their investing journey.  The company was founded in 2020 and is based in Dallas, Texas.",https://www.facebook.com/zeliteapp,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Education, Software",2,"Brian Lipscomb, Derrick Ziglar Jr",1-10,1,Seed,2021-09-15,,,,Seed,,,,Seed,,USD,,,USD,,The Batchery,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
"Transloads, LLC",https://www.crunchbase.com/organization/transloads-llc,2021-08-09,day,"Logistics, SaaS, Software, Supply Chain Management","Cambridge, Massachusetts, United States",SaaS Transload Management System for small and medium sized rail to truck reload yards and terminals.,"747,706",,Active,,,,,For Profit,https://transloads.co/,,https://www.linkedin.com/company/79838115,"transloads.co is the easiest transload and inventory management system for small and medium-sized reload yards. We deliver the only, purpose-built, cloud based Transload Management software for truck-to-rail transload terminals. Combining cutting-edge technology and decades of transloading expertise, we are changing the way reload terminals operate.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
NFT Copyright,https://www.crunchbase.com/organization/nft-copyright,2022-10-06,day,"Blockchain, Legal Tech","Wilmington, Delaware, United States","Legal Tech, Blockchain, Copyright, Trade Secrets","747,785",,Active,2023-08-07,day,,,For Profit,https://nftcopyright.co/,https://twitter.com/nftpatent,https://www.linkedin.com/company/nftpatent/,"An easy-to-use platform that leverages blockchain to automate copyright & trade secrets (confidential & valuable business information) protection, licensing, and management for startups and law firms.",https://www.facebook.com/nftpatent,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Professional Services",1,Andriy Khvetkevych,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-08-07,day,Acquisition,Stock,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Helios Orion,https://www.crunchbase.com/organization/helios-orion,2018-01-01,year,"Consulting, Health Care, Management Consulting","Santa Clara, California, United States",A San Francisco bay-area based execution-focused corporate strategy advisory firm that assists innovative healthcare companies,"747,794",,Active,,,,,,https://www.heliosorion.com/,,https://www.linkedin.com/company/helios-orion/,"Helios Orion is a San Francisco Bay Area-based execution-focused corporate strategy advisory firm that partners with innovative healthcare companies in key global markets to assist in their growth. Our experienced plug and play team will work with the founders and leadership team to execute on their vision. Where necessary, working with affiliates, we provide a comprehensive one-stop solution. The company now has a presence in a number of cities (to cover various regions) worldwide. These are Santa Clara, CA (North America), Barcelona, (Europe), Singapore (South East Asia) and Hong Kong (North East Asia). In 2019-2020, we plan to have a presence in Sydney, London, Taipei and, other innovation-focused cities. Helios Orion was formed by experienced senior corporate executives, founders, entrepreneurs and investors in the healthcare industry. We focus on the following areas: -​Drug -Diagnostics -Medical Devices -Digital Therapeutics (digitaceuticals) -Therapeutic Foods -AI based technology -Cross-border ecosystem collaboration and partnership -Enabling technology ecosystems in key global cities to have a connection to and presence in Silicon Valley, California",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Professional Services",1,Ken Kengatharan,,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Atheneos Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Intelus Agency,https://www.crunchbase.com/organization/intelus,2018-06-15,day,"Advertising, B2B, Brand Marketing, Content Marketing, Digital Marketing, Social Media Marketing","Athens, Alabama, United States",Intelus Agency is an award-winning manual LinkedIn lead generation agency,"747,844",Less than $1M,Active,,,,,For Profit,https://www.intelusagency.com/linkedin-lead-generation,https://twitter.com/intelusagency,https://www.linkedin.com/company/intelus/,Intelus Agency is an award-winning manual LinkedIn lead generation agency. Our clients average 6-10+ qualified leads per month without spamming inboxes.,https://www.facebook.com/intelus/,Southern US,,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",1,Christopher Mitchell,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-39.76%,42,,,10,,,,,,,
Phovi,https://www.crunchbase.com/organization/phovi,2019-06-26,day,"Gaming, Mobile Apps, Online Games, Social Media, Social Network, Video Chat","New York, New York, United States","Phovi is a Social Platform that connects users through Multiplayer Games, Communities, and Offline Experiences.","747,866",,Closed,,,,none,For Profit,https://www.wavio.app,http://twitter.com/phoviapp,http://linkedin.com/company/phoviapp,"Phovi is a Mobile Gaming Social Network. With built-in games and communications tools, we connect users from around the world through texting, video calls during live game matches, communities of various subjects, and a competitive global ranking. We act as a game distributor to local game designers, providing revenue, discoverability, and a stronger portfolio, and for the users, we provide meaningful interactions over borders.",https://www.facebook.com/phoviapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Gaming, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",1,Daniela Passos,1-10,1,Seed,2020-05-15,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Vine Valley Analytics & Strategy,https://www.crunchbase.com/organization/vine-valley-analytics-strategy,2023-09-01,month,"Artificial Intelligence (AI), Consulting, Wine And Spirits","Sebastopol, California, United States",AI WineTech,"747,890",,Active,,,,,For Profit,https://www.vinevalleymanagement.com/,,https://www.linkedin.com/company/vine-valley-analytics-strategy,"Vine Valley Analytics & Strategy is a specialized consulting firm that empowers wineries to make data-driven decisions in sales and marketing. Utilizing a suite of Insight Engines, we harness advanced yet accessible AI algorithms to deliver actionable insights tailored to the unique needs of each client. Founded by Nathan Westfall, a veteran in both the tech and wine industries, our mission is to help wineries achieve measurable business outcomes, from optimizing profit margins to improving operational efficiency.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Professional Services, Science and Engineering, Software",1,Nathan Westfall,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Culturally Relevant Science,https://www.crunchbase.com/organization/culturally-relevant-science,2021-01-01,year,"Charity, Communities, Education, Non Profit, STEM Education","Lawrenceville, Georgia, United States","Culturally Relevant Science offers innovative, affordable, and inclusive STEM education.","747,950",,Active,,,,,Non-profit,https://www.crsci.org/,https://twitter.com/cr_sci,,"Culturally Relevant Science offers innovative, affordable, and inclusive STEM education.",https://www.facebook.com/pg/culturallyrelevantscience/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Science and Engineering, Social Impact",,,,1,,2022-07-27,,,,Grant,,,,,,,,,USD,,STEM Action Grants,1,1,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
US Pro Logistics,https://www.crunchbase.com/organization/us-pro-logistics,2020-01-01,year,"Automotive, Shipping, Transportation","Apex, North Carolina, United States","US Pro Logistics is a transportation company that specializes in vehicle shipping, auto transport, and freight dispatch services.","747,964",,Active,,,,,For Profit,https://www.usprologistics.com,,https://www.linkedin.com/company/us-pro-logistics,"US Pro Logistics specializes in providing comprehensive vehicle transportation services. The company's offerings include the transportation of automobiles, motorcycles, RVs, and heavy vehicles. In addition to this, US Pro Logistics also offers professional moving services, with licensed and insured movers, vehicles, and drivers. The company is known for its affordability and honesty. US Pro Logistics also provides home to campus relocation services. Furthermore, the company offers cargo delivery services for both commercial and residential customers. It is also a woman-owned business.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pearl Fertility,https://www.crunchbase.com/organization/pearl-fertility,2018-06-19,day,"Consumer Goods, Health Care, Medical","New Castle, Delaware, United States",Pearl Fertility is an easy to use digital application using quality ovulation tests. Get rapid results early and fast to get pregnant.,"747,969",,Active,,,,,For Profit,https://www.pearl-fertility.com,https://twitter.com/pearlfertility,,,https://www.facebook.com/pearlfertilityapp,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Juan Leonardo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-49.15%,23,,,,,,,,,,
Elevated Wine & Spirits,https://www.crunchbase.com/organization/elevated-wine-spirits,2020-01-01,year,"Craft Beer, Food and Beverage, Wholesale, Wine And Spirits","Sarasota, Florida, United States",Elevated Wine & Spirits is an import and distribution company specializing in craft wines and spirits.,"748,035",$1M to $10M,Active,,,,,For Profit,https://elevatedwineandspirits.com,,https://www.linkedin.com/company/elevated-wine-and-spirits,"Elevated Wine & Spirits provides beverage products. They provide batch, custom-crafted wineries, and distilleries. Their product includes wine, jeff runquist wines, reds, and whites.",https://www.facebook.com/elevatedwineandspirits,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
