Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Stellar Snacks,https://www.crunchbase.com/organization/stellar-snacks,2019-01-01,year,"E-Commerce, Food and Beverage, Food Processing, Wholesale","Carson City, Nevada, United States",Stellar Snacks is a snack food manufacturer and distributor.,"188,612",$10M to $50M,Active,,,,,For Profit,https://stellarsnacks.com,https://twitter.com/stellar_snacks,https://www.linkedin.com/company/stellarsnacks/,"Stellar Snacks is a snack manufacturer that provides non-GMO, vegan, and kosher pretzel snacks. Their customers contact them through email, mobile, and online applications.",https://www.facebook.com/stellarsnacks,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-57.44%,37,,,,0,4,,Basic staples,42486,USD,42486
Metaintro,https://www.crunchbase.com/organization/metaintro,2022-01-01,year,"Cryptocurrency, Human Resources, Software, Web Apps, Web3","Denver, Colorado, United States",Metaintro is the professional resume wallet for web3.,"188,613",,Active,,,,,For Profit,https://www.metaintro.com,https://www.twitter.com/metaintro,https://www.linkedin.com/company/metaintro/,"Metaintro is a professional resume wallet for web3. The multi-chain custodial wallet holds certifications, proof of work, and credentials, replacing the PDF resume. Job seekers can access their wallet through a browser extension, which can then be used to interact with web3 job applications. Over 500,000 professionals use metaintro.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Blockchain and Cryptocurrency, Financial Services, Internet Services, Payments, Software",2,"Brad Larson, Lacey Kaelani",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.06%,6,,,,,,,,,,
Cavalry Sanitizers,https://www.crunchbase.com/organization/cavalry-sanitizers,2020-01-01,year,"Consumer, Consumer Goods, Wholesale","New Orleans, Louisiana, United States",Cavalry Sanitizers provides a diverse marketplace of sanitizing solutions for personal use and surface cleaning.,"188,623",,Active,,,,,For Profit,https://www.cavalrysanitizers.com/,,https://www.linkedin.com/company/cavalry-sanitizers-llc,"Cavalry Sanitizers provides a diverse marketplace of sanitizing solutions for personal use and surface cleaning.  It was founded in 2020 and is headquartered in New Orleans, Louisiana.",https://www.facebook.com/cavalrysanitizers,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Other",2,"Aaron Dirks, Chris White",11-50,1,,2020-03-30,535000,USD,535000,Debt Financing,,,,,,,,535000,USD,535000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Silimate,https://www.crunchbase.com/organization/silimate,2023-01-01,year,"Data Center Automation, Software","Mountain View, California, United States",Silimate is a developer of automation platform designed to streamline chip design workflows.,"188,628",,Active,,,,,For Profit,https://www.silimate.com/,,https://www.linkedin.com/company/silimate/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",,,1-10,1,Seed,2023-07-01,,,,Seed,,,,Seed,,USD,,,USD,,"Pioneer Fund, Lombardstreet Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Unicorn Platform,https://www.crunchbase.com/organization/unicorn-platform,2018-07-15,day,"Marketing, SaaS, Web Design, Web Development, Web Hosting","Wilmington, Delaware, United States","Unicorn Platform is a website builder for busy founders, startups and makers.","188,640",$1M to $10M,Active,2022-05-01,month,,,For Profit,https://unicornplatform.com/,https://twitter.com/unicornplatform,https://www.linkedin.com/company/unicornplatform,"Unicorn Platform is a simple website builder for startups. You do not need to be a coder or designer to create a beautiful landing page for your SaaS, mobile or desktop app, Chrome Extension or any other startup.",https://www.facebook.com/unicornplatform/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software",1,Alexander Isora,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-05-01,month,,Cash & Stock,Private,,,,,,,,,,,,,1,-21.08%,82,,,24,,,,,,,
Avocademy,https://www.crunchbase.com/organization/avocademy,2020-01-01,year,"Education, Recruiting","Miami, Florida, United States",Avocademy develops education platform intended for training professionals in UX/UI designing.,"188,646",$1M to $10M,Active,,,,,For Profit,http://www.avocademy.com,,https://www.linkedin.com/company/avocademy/,"Avocademy provides an education platform aimed at training professionals in UX/UI design. Through an eight-week curriculum, the company platform provides consumers with affordable and personalized UX/UI programs, as well as other services such as mentoring, allowing them to build careers in the digital arts field efficiently.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Professional Services",1,Maca Baigorria,1-10,1,Seed,2022-04-06,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, Goodwater Capital, K20 Fund, MPG Fund",,4,,,,,,,Private,,,,,,,,,,,,,,-16.39%,63,,,,0,1,,Education; entertainment,,,
Level99,https://www.crunchbase.com/organization/level99,2021-06-01,month,Recreation,"Norwood, Massachusetts, United States","Level99 is an afoot complex featuring challenge-based entertainment, craft drinks, and elevated dining.","188,678",,Active,,,,,For Profit,https://www.level99.com/,https://www.twitter.com/golevel99,https://www.linkedin.com/company/level99-entertainment,,https://www.facebook.com/GoLevel99/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Sports,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-61%,14,3,,,,,,,,,
Received,https://www.crunchbase.com/organization/received,2022-01-01,year,"Apps, Financial Services, Payments","New York, New York, United States","Received is a financial firm that provides invoicing, pricing models, contracts, and integration solutions for B2B companies.","188,730",,Active,,,,,For Profit,https://www.received.ai/,,https://www.linkedin.com/company/getreceived/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,74.61%,37,,,,,,,,,,
WaterRR,https://www.crunchbase.com/organization/waterrr,2018-01-01,year,"CleanTech, Life Science, Water","Shepherd, Montana, United States","WaterRR innovates the wastewater cleanup sector, building on the successful use of BioHaven Floating Islands to treat wastewater lagoons.","188,735",,Active,,,,,For Profit,http://waterrr.co,,,"WaterRR innovates the wastewater cleanup sector, building on the successful use of BioHaven Floating Islands to treat wastewater lagoons. The innovative technology uses biomimicry to restore the most vital resource on our planet – clean water. It generates both economic and social value from wastewater lagoons as its system cleans the water. BioHavens harness the fertilizer value of wastewater to grow valuable landscape plants and trees or forage fish. Without changing their infrastructure, it helps communities improve water quality and stay in compliance with new, more rigid environmental standards, saving them an expensive upgrade or hefty fines.",,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Natural Resources, Science and Engineering, Sustainability",1,Bruce Kania,1-10,2,,2020-04-30,151190,USD,151190,Equity Crowdfunding,151190,USD,151190,Equity Crowdfunding,151190,USD,151190,151190,USD,151190,"StartEngine, Meyer Global Management",,2,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SOLO,https://www.crunchbase.com/organization/soloapi,2022-01-01,year,"Data Integration, Developer APIs, Financial Services","New York, New York, United States",Verified & Standardized First-Party Data Collection for Banks & Lenders,"188,744",,Active,,,,,For Profit,https://solo.one,https://twitter.com/soloapi,https://www.linkedin.com/company/soloapi,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Software",1,Georgina Merhom,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
StatusNOW,https://www.crunchbase.com/organization/statusnow,2019-01-01,month,"Apps, Call Center, Professional Services, Retail Technology, Scheduling, Virtual Workforce","Minneapolis, Minnesota, United States","Dynamic, cross platform, real-time workforce availability and presence management application.","188,750",$1M to $10M,Active,,,,,For Profit,http://www.statusnowapp.com,https://www.twitter.com/StatusNowApp,https://www.linkedin.com/company/statusnow,StatusNow provides an innovative approach to real time availability management. Use StatusNow to improve productivity while balancing changing demand and workers' availability.,https://www.facebook.com/StatusNowApp,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Commerce and Shopping, Hardware, Information Technology, Other, Software",2,"Bradley Melnick, Susan Melnick",1-10,2,Seed,2020-07-20,225000,USD,225000,Seed,225000,USD,225000,Seed,375000,USD,375000,375000,USD,375000,"KiwiTech, Bradley Melnick",,2,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
Basis Health,https://www.crunchbase.com/organization/basis-health,2020-01-01,year,"Health Care, Wellness","San Francisco, California, United States",Basis is a platform that lets people monitor their health.,"188,763",$1M to $10M,Active,,,,,For Profit,http://www.basishealth.io,,https://www.linkedin.com/company/basishealth/,Basis is a biofeedback platform for people to monitor and improve their health using wearables and health data. They transform the users health data into actionable insights and allow their users to do health planning on autopilot.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,George Georgallides,1-10,1,Seed,2022-05-11,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,2048 Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
ArtBot.tv,https://www.crunchbase.com/organization/artbot-tv,2019-01-01,year,"Blockchain, Film Production, Marketplace, Music","Carmel, Indiana, United States",ArtBot.tv is a marketplace for music and video using blockchain technology.,"188,764",$1M to $10M,Active,,,,,For Profit,https://artbot.tv/letsmakeamovie,https://twitter.com/ArtBotTV,https://www.linkedin.com/company/artbot/,ArtBot.tv is a marketplace for music and video using blockchain technology.,https://www.facebook.com/ArtbotTv,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Media and Entertainment, Music and Audio, Other, Video",,,1-10,1,Seed,2022-07-05,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Elevate Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
1843 Capital,https://www.crunchbase.com/organization/1843-capital,2018-05-01,month,Venture Capital,"Greenwich, Connecticut, United States","Early stage, technology venture capital fund","188,765",,Active,,,,,For Profit,http://1843capital.com,https://twitter.com/1843capital?lang=en,https://www.linkedin.com/company/1843-capital,,https://www.facebook.com/1843capital/,"East Coast, New England, Northeastern US",Early Stage Venture,Venture Capital,9,12,,8,1,1,,,,,,,,,"Financial Services, Lending and Investments",1,Tracy Chadwell,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Insurance; financial affairs,,,
Force of Nature,https://www.crunchbase.com/organization/force-of-nature-4eb8,2019-01-01,year,"Food and Beverage, Food Processing, Retail, Wholesale","Austin, Texas, United States",Force of Nature offers meat products.,"188,769",$1M to $10M,Active,,,,,For Profit,https://forceofnaturemeats.com,https://twitter.com/fonmeats,https://www.linkedin.com/company/force-of-nature-meats,"Force of Nature offers meat products through regenerative agriculture that works in partnership with nature to make tasting nutrient-rich food while healing the planet by combining agroecology and agrotechnology. Their regenerative agriculture approaches land management in collaboration with nature on building soil, healing ecosystems, increasing resilience, boosting yields, capturing carbon, increasing nutrient density, and returning hope to rural economies.",https://www.facebook.com/forceofnaturemeats,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Robby Sansom,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
DT Midstream,https://www.crunchbase.com/organization/dt-midstream,2021-01-01,year,"Energy, Management Consulting, Oil and Gas","Detroit, Michigan, United States","DT Midstream's mission is to deliver reliable, clean energy by executing best-in-class energy solutions.","188,770",,Active,,,,,For Profit,https://dtmidstream.com/,,https://www.linkedin.com/company/dtmidstream/,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,60898491,USD,60898491
Hanime Fan,https://www.crunchbase.com/organization/hanime-fan,2023-10-17,day,,"Greenville, North Carolina, United States",hanime - Watch anime Free Online on hanime.fan,"188,771",,Active,,,,,,https://hanime.fan/,,https://www.linkedin.com/company/hanime-watch-anime-free-on-hanime-fan,"Experience the magic of hanime on hanime.fan, where you'll find an array of genres and dive into the enchanting world of anime stories.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-44.26%,20,,,,,,,,,,
Hempitecture,https://www.crunchbase.com/organization/hempitecture,2018-01-01,year,"Building Material, Construction, Green Building, GreenTech, Manufacturing, Sustainability","Ketchum, Idaho, United States","Hempitecture develops sustainable materials, equipment, and systems for constructing buildings.","188,772",$1M to $10M,Active,,,,,For Profit,https://www.hempitecture.com/,https://twitter.com/hempitecture,https://www.linkedin.com/company/hempitecture/,"Hempitecture develops sustainable materials, equipment, and systems for constructing buildings. It provides natural strategies to build energy-efficient and clean buildings. Hempitecture is based in Idaho, USA.",https://www.facebook.com/hempitecture,Western US,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate, Sustainability",1,Tommy Gibbons,1-10,1,,2024-01-09,,,,Non-equity Assistance,,,,,,,,,USD,,Greentown Labs,1,1,,,,,,,Private,,,,,,,,,,,,,,-19.26%,7,,,,0,3,,"Rubber and plastic goods; packing, stopping and insulating materials",44302,USD,44302
Lightning Capital,https://www.crunchbase.com/organization/lightning-capital-2cd7,2018-09-01,month,,"Miami, Florida, United States",Lightning Capital is a Digital Asset Manager,"188,773",,Active,,,,,For Profit,https://www.lightning.capital/,,,,,"Greater Miami Area, East Coast, Southern US",,"Hedge Fund, Private Equity Firm, Venture Capital",4,4,2,,1,1,,,,,,,,,,2,"Jason Albanese, Jock Percy",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Light,https://www.crunchbase.com/organization/light-93fc,2018-01-01,year,"Computer, Manufacturing","Plano, Texas, United States",Light is manufacturing company operates in stealth mode.,"188,782",,Active,,,,,For Profit,,,,Light is manufacturing company operates in stealth mode.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",,,51-100,1,Seed,2018-11-28,650000,USD,650000,Seed,650000,USD,650000,Seed,650000,USD,650000,650000,USD,650000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Transcend,https://www.crunchbase.com/organization/transcend-6951,2020-01-01,year,"Health Care, Subscription Service, Wellness","Chicago, Illinois, United States",Transcend enables members to access and discover unique personal care and holistic services.,"188,791",,Active,,,,,For Profit,https://www.transcendclub.com/,https://twitter.com/transcend_club,https://www.linkedin.com/company/transcendclub/,Transcend enables members to access and discover unique personal care and holistic services.,https://www.facebook.com/TranscendMembership/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Other",1,Ky Arena,,1,Seed,2020-10-01,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,"gener8tor, Right Side Capital Management",1,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Drisana Consulting,https://www.crunchbase.com/organization/drisana,2018-01-26,day,"Information Technology, Real Estate","Phoenix, Arizona, United States",Drisana Consulting provides home buying and selling services for their clients.,"188,802",$1M to $10M,Active,,,,,For Profit,http://www.drisanaconsulting.com,,https://www.linkedin.com/company/drisana-consulting-llc,"Drisana Consulting is a realtor and client engagement platform that develops a mobile platform that fills in the gap in the real estate industry. They create a platform that would cover all aspects of home buying, home selling, contract management, in-app communication, and intuitive home searching.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate",1,Guruprasad Prabakar,1-10,2,Seed,2020-01-01,100000,USD,100000,Seed,100000,USD,100000,Seed,160000,USD,160000,160000,USD,160000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
