Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dressmate,https://www.crunchbase.com/organization/dressmate,2018-01-01,year,"Consumer Goods, Fashion","Brooklyn, New York, United States",Feel-good clothes and accessories.,"630,343",,Closed,,,,none,For Profit,https://www.dressmate.com,,https://www.linkedin.com/company/shop-dressmate,"Dressmate curates the best women-led, independent, & sustainable designers. They believe in the joy that comes from getting ready, pieces that make you light up every time you stand in front of a mirror, & letting personal style serve as a space to play. Basics and essentials are important, so are the items in your closet that feel unique & irreplaceable.",https://www.facebook.com/shopdressmate,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design",1,Jennifer Simons,1-10,1,Seed,2019-03-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Backstage Capital, Target Accelerators",,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Beacon Purchasing,https://www.crunchbase.com/organization/beacon-purchasing,2018-01-01,year,"Health Care, Logistics, Procurement","San Juan Capistrano, California, United States",Beacon Purchasing offers procurement services to clients to reduce costs on all goods and services used in healthcare operations.,"630,393",$1M to $10M,Active,,,,,For Profit,https://beacongpo.com/,,https://www.linkedin.com/company/beacon-purchasing/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Transportation",3,"Brent Borgquist, Jacob Christensen, Steve Borgquist",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Platinum Pipeline Partners,https://www.crunchbase.com/organization/platinum-pipeline-partners,2018-01-01,year,"Industrial Engineering, Oil and Gas, Technical Support","Bridgeport, West Virginia, United States",Platinum Pipeline Partners is a consulting and engineering firm that offers engineering and technical solutions and services.,"630,413",$1M to $10M,Active,,,,,For Profit,https://www.platinumpipelinepartners.com,,https://www.linkedin.com/company/platinum-pipeline-partners-inc,"Platinum Pipeline Partners offers engineering and technical solutions and services for the natural gas sector. Their services include engineering support, expert consulting, inspection management and services, and efficiency and cost improvements. They utilize tools such as lean operating principles, six sigma, stage gate controls, cost of non-quality analysis, and management reporting to highlight opportunities for improvements and ultimately implement solutions to improve your bottom line.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Information Technology, Manufacturing, Natural Resources, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Iconoclast Studio,https://www.crunchbase.com/organization/iconoclast-studio,2018-01-01,year,"Apparel, Manufacturing, Textiles","Marina Del Rey, California, United States",Iconoclast Studio is develops and manufactures premium apparel made of traceable materials from top Italian suppliers.,"630,430",,Active,,,,,For Profit,http://www.iconoclaststudio.com/,,https://www.linkedin.com/company/iconoclast-studio/,Iconoclast Studio is develops and manufactures premium apparel made of traceable materials from top Italian suppliers.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Manufacturing",,,1-10,1,Seed,2018-04-11,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,2,,Clothing; footwear; headgear,,,
Renegade Foods,https://www.crunchbase.com/organization/renegade-food-inc,2019-06-01,month,Consumer Goods,"Berkeley, California, United States",Premium charcuterie made entirely from plants,"630,433",Less than $1M,Active,,,,,For Profit,https://renegadefoods.com/,,,,https://www.facebook.com/search/top?q=eat%20renegade,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Consumer Goods,2,"Iona Campbell, Kalie Marder",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Visitor InSites,https://www.crunchbase.com/organization/visitor-insites,2019-01-01,year,"Identity Management, Lead Generation, Marketing","Tampa, Florida, United States",Visitor Insites generates real leads from the websites.,"630,487",$1M to $10M,Active,,,,,For Profit,https://www.visitorinsites.com,https://twitter.com/VisitorInSites,https://www.linkedin.com/company/visitorinsites/,"Visitor Insites identify prospects actively seeking what any company sells on their website and the web. Their process includes installing pixel on the website, identifying visitors, and starting to get leads. This pixel allows Visitor InSites to deliver the names and contact information of anonymous website visitors.",https://www.facebook.com/visitorinsites,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing",1,Mike Berens,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Kandor Global,https://www.crunchbase.com/organization/kandor-global,2020-01-01,year,"Advice, Finance, Financial Services, Wealth Management","Key Biscayne, Florida, United States",Kandor Global is a financial and investment management advisory company.,"630,502",,Active,,,,,For Profit,https://kandorglobal.com,,https://www.linkedin.com/company/kandor-global,"Kandor Global is a family Office for Wealth management and private markets consulting for individuals and families. Their services include tax planning, estate planning, analytics, governance, insurance, and corporate finance.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Guillermo Vernet,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Keramos.Tech,https://www.crunchbase.com/organization/keramos-tech,2022-04-01,day,"Banking, Blockchain, Cryptocurrency, Wealth Management","San Francisco, California, United States",Keramos.Tech is a DEFI platform using multiple strategies and high-frequency trading approach.,"630,525",,Closed,,,,none,For Profit,https://www.keramos.tech,,https://www.linkedin.com/company/keramos-technology/,"Keramos.tech is a DEFI platform that leverages multiple strategies and high-frequency trading to help investors generate wealth in the world of cryptocurrency. Our platform provides sustainable and high-yield investment options for those looking to expand their cryptocurrency portfolio. With our innovative approach, we offer a state-of-the-art solution to individuals seeking to achieve the highest possible returns in the crypto market.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",1,Miranda Son,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hyve,https://www.crunchbase.com/organization/hyve-830f,2021-01-01,year,"Fleet Management, Operating Systems, Software","New York, New York, United States",Hyve is a fleet management operating software.,"630,558",,Active,,,,,For Profit,https://hyve.ai,,https://www.linkedin.com/company/hyve-ai/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Platforms, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Trailyn VC,https://www.crunchbase.com/organization/trailyn-vc,2021-01-01,year,"Blockchain, FinTech, Venture Capital","Los Angeles, California, United States",Trailyn VC is a venture capital and private equity company that empowers the untapped diverse founders.,"630,623",,Active,,,,,For Profit,https://trailynvc.com,https://twitter.com/trailynven,https://www.linkedin.com/company/trailyn-vc,"Trailyn VC is a venture capital and private equity company that empowers the untapped diverse founders.  It was founded in 2021 and is located in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",1,Barbara Bickham,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Prismatic Plants,https://www.crunchbase.com/organization/prismatic-plants,2019-01-01,day,"Cannabis, Health Care","Walnut, California, United States",Prismatic Plants sells plant-based medicine for modern living.,"630,628",,Active,,,,,For Profit,https://www.prismaticplants.com/,https://twitter.com/prismaticplants,https://www.linkedin.com/company/prismatic-plants/,,https://www.facebook.com/PrismaticPlants/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,427.59%,7,,,,0,3,,"Pharmaceutical, veterinary and sanitary products",,,
slidddo,https://www.crunchbase.com/organization/slidddo,2019-08-05,day,"Information Technology, Professional Services, Software, Web Design","Sheridan, Wyoming, United States",Pitch Deck Template with a hundred professionally designed slides that help you create your presentations faster than from scratch,"630,639",,Active,,,,,For Profit,https://www.slidddo.com,,https://www.linkedin.com/company/79834865/,"Creating a presentation for your startup or product can be frustrating if you are not a designer. Hiring a professional designer is key. But what if you can't afford a few thousand dollars at this stage? We created a Pitch Deck template with hundreds of professionally designed slides that help you create your deck by yourself even if you are not a designer. Explore the library, find the perfect slides, and collect your deck faster and easier than from scratch.",https://www.facebook.com/slidddo/,Western US,,,,,,,,,,,,,,,,,"Design, Information Technology, Other, Software",1,Vlad Muslakov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,37.37%,10,,,,,,,,,,
Supro consulting,https://www.crunchbase.com/organization/supro-consulting,2019-01-01,month,"Career Planning, Recruiting, Staffing Agency","Rutherford, New Jersey, United States","Supro Consulting offers career transition services, executive search, recruitment process outsourcing, and recruitment marketplace services.","630,657",$1M to $10M,Active,,,,,For Profit,https://www.suproinfo.com,,https://www.linkedin.com/company/supro-infosolutions-llc,"Supro Consulting assists international and Indian clients from 24 different industrial sectors in finding mid-senior talent across departments. They make it possible for organizations to choose talent effectively. Their services include reference checks, pay surveys, and talent mapping. They offer organizations temporary access to full-time management leaders from a variety of functions. They work on media and entertainment, banking and finance, vehicles, insurance, travel and tourism, and industry automation.",https://www.facebook.com/suprojob,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Bhautikkumar Shiroya,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,21.96%,9,,,,,,,,,,
Artsy,https://www.crunchbase.com/organization/artsy,2020-01-01,year,"Agriculture, Cannabis, Retail","Denver, Colorado, United States",Artsy is a cannabis company that grows cannabis plants and supports the art community.,"630,668",,Active,,,,,For Profit,https://artsycannabis.com,,https://www.linkedin.com/company/artsy-cannabisco/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Joshua Haupt,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Child Care Seer,https://www.crunchbase.com/organization/child-care-seer,2019-01-01,year,"Education, Sales, Software","Locust Grove, Virginia, United States","Child Care Seer builds all-in-one child care software for daycare, pre-school, early education centres or after school learning programs.","630,703",,Active,,,,,For Profit,https://www.childcareseer.com/,https://twitter.com/ChildCareSeer,https://www.linkedin.com/company/child-care-seer/,"Child Care Seer offer services like admissions & scheduling, billing & payments, pricing & programs, live status, class schedule, viewing reports, in-class activity, parent portal and more.",https://www.facebook.com/ChildCareSeer/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,64,1,,,,,,,,,
mLogg,https://www.crunchbase.com/organization/mlogg,2021-01-01,year,"Finance, Financial Services, FinTech","Stamford, Connecticut, United States",MLogg tech-enabled financial services provider for independent workers.,"630,713",,Active,,,,,For Profit,https://mlogg.com/,,https://www.linkedin.com/company/mlogg/,MLogg tech-enabled financial services provider for independent workers.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Hannah Granade,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
GARMNTT,https://www.crunchbase.com/organization/garmntt,2019-01-01,year,"Apps, Manufacturing, Mobile Apps","Los Angeles, California, United States",GARMNTT is a communication platform for clothing manufacturers.,"630,718",,Active,,,,,For Profit,https://garmntt.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Manufacturing, Mobile, Software",,,1-10,1,Seed,2021-12-30,,,,Angel,,,,Angel,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Bodify.io,https://www.crunchbase.com/organization/bodify-io,2019-01-01,year,"Artificial Intelligence (AI), E-Commerce, Fashion, Machine Learning, Retail, Shopping","Kansas City, Missouri, United States",Bodify is a web-based platform with artificial intelligence to help online shoppers find the best brands for their bodies.,"630,741",,Active,,,,,For Profit,https://www.bodify.io/,https://twitter.com/_bodify_?lang=en,https://www.linkedin.com/company/bodify-io/,Bodify is a web-based platform that leverages computer vision and artificial intelligence to help online shoppers find the best brands for their bodies. This both improves the shopping experience and reduces returns for online retailers. The company believes that shoppers that make better decisions about what to buy are more likely to keep the purchases they make.,,Midwestern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software",2,"Carlanda McKinney, Melissa Mickelson",1-10,1,Seed,2021-03-31,,,,Seed,,,,Seed,,USD,,,USD,,Digital Sandbox KC,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Caralyst Health,https://www.crunchbase.com/organization/caralyst,2019-01-01,year,"Health Care, Hospital","St Louis, Missouri, United States",Making healthcare more human.,"630,756",,Active,,,,,For Profit,https://caralyst.io/,,https://www.linkedin.com/company/caralyst/,A physician recommendation engine and matching platform.,,Midwestern US,,,,,,,,,,,,,,,,,Health Care,1,Havisha Pedamallu,1-10,1,Seed,2022-09-22,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Redbud VC,,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Farvahar Partners,https://www.crunchbase.com/organization/farvahar-partners,2019-01-01,year,,"Palm Beach, Florida, United States","A boutique merchant bank that offers advisory, investment banking and capital raising services to its clients.","630,804",,Active,,,,,For Profit,https://www.farvaharpartners.com/,,https://www.linkedin.com/company/farvahar-partners,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Omeed Malik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
IniTrade,https://www.crunchbase.com/organization/initrade,2023-01-01,year,"Finance, Financial Services, Trading Platform","Maplewood, New Jersey, United States","IniTrade is a trading platform that aims to teach complex financial concepts in a fun, immersive way.","630,815",,Active,,,,,For Profit,https://initrade.net/,,https://www.linkedin.com/company/initrade-inc/,"IniTrade is a trading platform that aims to teach complex financial concepts in a fun, immersive way.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Michael Steiner,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Scientific and electric apparatus and instruments,,,
