Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Waterplan,https://www.crunchbase.com/organization/waterplan,2020-12-01,month,"Information Technology, SaaS, Software","San Francisco, California, United States",Waterplan is a SaaS platform for companies to manage water availability in their facilities and supply chain.,"9,654",$1M to $10M,Active,,,,,For Profit,https://www.waterplan.com/,,https://www.linkedin.com/company/waterplan-ai/,Waterplan creates a water resilience planning platform for managing water availability in facilities. The company employs artificial intelligence to automatically collect operational data from businesses and combine it with local water satellite imagery to provide a real-time financial assessment of water risk and to offer modified mitigation and adaptation options.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",4,"José Ignacio Galindo, Matías Nicolás Comercio Vázquez, Nicolas Wertheimer, Olivia Cesio",11-50,4,Early Stage Venture,2023-05-23,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,18125000,USD,18125000,18125000,USD,18125000,"Y Combinator, Climate Capital, Transition, Newtopia VC, Giant Ventures",3,20,,,,,,,Private,,,,,,,,,,,,,,-6.18%,9,,,,,,,,,,
Heal Security,https://www.crunchbase.com/organization/heal-security,2021-02-05,day,"Artificial Intelligence (AI), Cyber Security, Health Care, Information Technology","Menlo Park, California, United States",Heal Security develops an AI-powered cybersecurity platform that enhances the healthcare sector's cybersecurity defenses.,"9,659",,Active,,,,,For Profit,https://healsecurity.org/,,https://www.linkedin.com/company/healsecurity/,"TRANSFORMING THE HEALTHCARE CYBERSECURITY PARADIGM, HEAL Security empowers healthcare decision-makers and the cybersecurity ecosystem to preemptively safeguard business-critical data, systems and personnel by delivering distinct, real-time, actionable cyber risk insights derived from millions of data points, liberating the healthcare industry to focus on what really matters — patient care. HEAL Security empowers the healthcare industry to enhance its cyber resilience. To date, attackers have improved their tactics faster than healthcare teams have improved their defenses, which has led to an innovation gap. Now, healthcare decision-makers can anticipate potential threats and risks, take preemptive action to counter them, and minimize the impact on clinical operations and patient safety. HEAL Security constantly monitors thousands of sources and refines millions of data points to create a comprehensive real-time situational awareness of the global cybersecurity landscape. The resulting unique repository of insights enables healthcare organizations and their business partners to reduce threat detection and response times, ensuring the security of the entire healthcare supply chain HEAL Security combines its unique understanding of a healthcare organization’s digital footprint and clinical processes with the rapidly-evolving field of cybersecurity and risk management, allowing healthcare leaders to make strategic decisions on allocating resources to prioritize and protect their business operations and reputation, thwarting criminals’ efforts to reduce profitability and undermine trust.",https://www.facebook.com/HEALSecure/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Privacy and Security, Science and Engineering, Software",1,Charles Aunger,11-50,2,Seed,2024-01-24,4600000,USD,4600000,Seed,4600000,USD,4600000,Seed,4600000,USD,4600000,4600000,USD,4600000,"Evidium, Health2047, Zing Health, Phenomix Sciences, HOPPR",1,8,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,0,,Scientific and electric apparatus and instruments,,,
Lassen Therapeutics,https://www.crunchbase.com/organization/lassen-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Life Science, Medical, Therapeutics","San Diego, California, United States",Lassen Therapeutics develops antibody biotherapeutics to help improve the lives of patients suffering from serious diseases.,"9,661",$1M to $10M,Active,,,,,For Profit,https://lassentherapeutics.com/,,https://www.linkedin.com/company/lassen-therapeutics,"Lassen Therapeutics develops antibodies as potential treatments for fibrosis, rare diseases, and oncology. The company’s lead candidate is LASN01, a monoclonal antibody targeting IL-11 receptor alpha (IL-11R). IL-11, a member of the IL-6 family of cytokines, is a central mediator of fibrosis, and blocking its activity has the potential to be more effective than targeting other factors such as TGF-β and CTGF. IL-11 is also a pivotal effector of tumor microenvironment organization and tumor growth, playing a key role as a mediator between cancer and stromal cells.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"David King, Mark Barrett",1-10,2,Early Stage Venture,2023-12-19,85000000,USD,85000000,Series B,85000000,USD,85000000,Series B,116000000,USD,116000000,116000000,USD,116000000,"Catalio Capital Management, Longitude Capital, Alta Partners, Frazier Life Sciences, Frazier Healthcare Partners",3,8,,,,,,,Private,,,,,,,,,,,2021-11-18,,,,11,,,,,,,,,,
Centessa Pharmaceuticals,https://www.crunchbase.com/organization/centessa-pharmaceuticals,2021-01-01,year,"Biotechnology, Pharmaceutical","Cambridge, Massachusetts, United States",Centessa Pharmaceuticals is a next-generation biopharmaceutical company that aims to reshape the traditional drug development process.,"9,661",$10M to $50M,Active,2021-06-11,day,,,For Profit,https://www.centessa.com,https://twitter.com/centessa/,https://www.linkedin.com/company/centessa/,Centessa Pharmaceuticals is a next-generation biopharmaceutical company that aims to reshape the traditional drug development process. The company applies an asset-centric R&D model at scale to advance a portfolio of highly validated programs led by industry-leading teams. Each program is developed by a Centessa Subsidiary and supported by a centralized infrastructure and the Centessa management team.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,IPO,2021-10-04,300000000,USD,300000000,Post-IPO Debt,250000000,USD,250000000,Series A,250000000,USD,250000000,550000000,USD,550000000,"IP Group, General Atlantic, T. Rowe Price, Franklin Templeton, Janus Henderson Investors",4,16,1,Made Acquisitions,,,,,Public,2021-06-11,,,,,,,260,https://www.crunchbase.com/ipo/centessa-pharmaceuticals-ipo--770514ba,FRA - Frankfurt Stock Exchange,2022-11-30,,,115.59%,8,,,,,,,,,,
GreenSpark Software,https://www.crunchbase.com/organization/greenspark-software,2021-01-01,year,"Recycling, Software, Software Engineering","New York, New York, United States","GreenSpark Software offers an end-to-end, web-based software solution to modernize and digitize the metal recycling industry.","9,664",$1M to $10M,Active,,,,,For Profit,https://www.greensparksoftware.com,,https://www.linkedin.com/company/greenspark-software,"GreenSpark Software provides an end-to-end, web-based software solution for metal recyclers, helping them save time and money by streamlining their operation and increasing their access to data. GreenSpark's recycling software platform traces the material in a recycling operation, from the point of purchase to the ultimate sale, encompassing all aspects of those processes, all within a unified system. By seamlessly connecting the recycling operation across the metal's life cycle, we enhance our customers' access to data, save them time and money, and significantly enhance their overall experience.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Science and Engineering, Software, Sustainability",2,"Evan Vandegriff, Gordon Driscoll",11-50,2,,2024-01-19,9400000,USD,9400000,Venture - Series Unknown,9400000,USD,9400000,Venture - Series Unknown,14400000,USD,14400000,14400000,USD,14400000,"Tiger Global Management, Third Prime, Zero Infinity Partners, Bienville Capital",3,4,,,,,,,Private,,,,,,,,,,,,,,-36.36%,7,,,,,,,,,,
Tidal Cyber,https://www.crunchbase.com/organization/tidal-cyber,2022-01-01,year,"Cyber Security, Information Technology, Network Security","Washington, District of Columbia, United States","Tidal Cyber helps enterprise organizations to define, measure, and improve their defenses.","9,664",$1M to $10M,Active,,,,,For Profit,https://www.tidalcyber.com/,https://twitter.com/TidalCyber,https://www.linkedin.com/company/tidalcyber/,"Tidal Cyber helps enterprise organizations to define, measure, and improve their defenses to address the adversary behaviors that are most important to them. It also helps to assess, organize, and optimize defenses with a deep understanding of the threats.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Frank Duff, Rick Gordon",1-10,2,Seed,2023-11-08,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,9000000,USD,9000000,9000000,USD,9000000,"SaaS Ventures, Blu Venture Investors, Squadra Ventures, Virginia Venture Partners, First In Capital",2,13,,,,,,,Private,,,,,,,,,,,,,,85.82%,13,,,,,,,,,,
GetSetUp,https://www.crunchbase.com/organization/getsetup,2019-08-06,day,"Continuing Education, E-Learning, EdTech, Elder Care, Information Technology, Virtual Workforce","San Francisco, California, United States",GetSetup is a social learning platform that offers classes and social opportunities to help older adults.,"9,668",$1M to $10M,Active,,,,,For Profit,https://www.getsetup.io,https://twitter.com/SetupGet,https://www.linkedin.com/company/getsetup,"GetSetUp is an online platform and community that helps older adults enjoy more fulfilling, independent, and socially connected lives through learning. GetSetUp offers on-demand, engaging learning experiences that range from teaching everyday technical skills to enrichment-focused courses taught by passionate instructors.",https://www.facebook.com/getsetup.io,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Health Care, Information Technology, Software",2,"Lawrence Kosick, Neil Dsouza",11-50,4,Seed,2021-11-22,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,20000000,USD,20000000,20000000,USD,20000000,"Bradley Horowitz, Cowboy Ventures, AME Cloud Ventures, Rethink Education, Primetime Partners",3,14,,,,,,,Private,,,,,,,,,,,,,,25.49%,61,,,14,,,,,,,
Kinnate Biopharma,https://www.crunchbase.com/organization/kinnate-biopharma,2018-01-01,year,"Biopharma, Biotechnology, Health Care, Medical, Oncology, Therapeutics","San Diego, California, United States",Kinnate Biopharma develops precision oncology therapeutics to treat patients with genomically-defined cancers.,"9,672",Less than $1M,Active,2020-12-02,day,,,For Profit,https://www.kinnate.com,,https://ir.linkedin.com/company/kinnate-biopharma-inc,"Kinnate Biopharma develops precision oncology therapeutics to treat patients with genomically-defined cancers. Its mission is to expand the reach of targeted therapeutics by developing products for underserved populations.  The company utilizes its deep expertise in structure-based drug discovery, translational research, and patient-driven precision medicine. Its programs include candidates in preclinical development for cancers that are driven by specific oncogenic alterations in either the BRAF kinase gene or in the FGFR2 and FGFR3 kinase genes.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Eric A Murphy, Stephen Kaldor",51-100,3,IPO,2020-08-26,98000000,USD,98000000,Series C,98000000,USD,98000000,Series C,194500000,USD,194500000,194500000,USD,194500000,"Fidelity, OrbiMed, RA Capital Management, Viking Global Investors, Janus Henderson Investors",1,14,,,,,,,Public,2020-12-02,240000000,USD,240000000,830540000,USD,830540000,KNTE,https://www.crunchbase.com/ipo/kinnate-biopharma-ipo--44c6cf66,NASDAQ,2020-07-09,2023-09-19,,39.19%,11,,,,30,3,Organic Chemistry,Scientific and technological services,1017898,USD,1017898
Z League,https://www.crunchbase.com/organization/z-league,2020-01-01,year,"Digital Entertainment, Gaming, PC Games","Seattle, Washington, United States",The world’s first skill-based e-sports tournament platform,"9,682",$1M to $10M,Active,,,,,For Profit,https://www.zleague.gg,https://twitter.com/zleaguegg,https://www.linkedin.com/company/zleague,"We thought players of all skill levels should be able to enjoy the excitement of a tournament with a prize. So we built the world’s first skill-based tournament platform so casual gamers could join in the fun.  Now we’re taking that idea to new heights, and creating more ways to bring people together for fun, accessible, challenging, and rewarding game play.",https://web.facebook.com/zleaguegg,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment",3,"Jeff Weshler, Lucas Pellan, Robbie Schneidman",11-50,3,Early Stage Venture,2021-09-01,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,52233135,USD,52233135,52233135,USD,52233135,"Andreessen Horowitz, Goodwater Capital, Nomad Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,-35.75%,58,1,"28,140",,,,,,,,
WhyLabs,https://www.crunchbase.com/organization/whylabs,2019-01-01,year,"Artificial Intelligence (AI), Computer, Machine Learning, SaaS, Software","Seattle, Washington, United States",WhyLabs is the AI observability and monitoring company.,"9,690",$1M to $10M,Active,,,,,For Profit,https://whylabs.ai/,https://twitter.com/whylabs,https://www.linkedin.com/company/whylabsai/,"WhyLabs is the AI Observability company behind whylogs - the standard for data logging. The platform provides model monitoring to surface and resolve data quality issues, data bias and concept drift. With out-of-the-box anomaly detection and purpose-built visualizations, WhyLabs prevents costly model failures and eliminates the need for manual troubleshooting. It works on any data, structured or unstructured, at any scale, on any platform. The company was created at a fundamental AI research institute - the Allen Institute for Artificial Intelligence (AI2) by Amazon Machine Learning alums.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",4,"Alessya Visnjic, Andy Dang, Maria Karaivanova, Sam Gracie",11-50,2,Early Stage Venture,2021-11-04,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,14000000,USD,14000000,14000000,USD,14000000,"Madrona, AI Fund, Bezos Expeditions, Ascend, Allen Institute for Artificial Intelligence",3,6,,,,,,,Private,,,,,,,,,,,,,,10.5%,38,,,,,,,,218663,USD,218663
PrognomiQ,https://www.crunchbase.com/organization/prognomiq,2020-01-01,year,"Biopharma, Biotechnology, Health Care, Medical Device","San Mateo, California, United States",PrognomiQ is a biotechnology firm that develops test products to detect early disease detection through the power of multi-omics data.,"9,693",$1M to $10M,Active,,,,,For Profit,https://prognomiq.com,https://twitter.com/PrognomiQ_Inc,https://www.linkedin.com/company/prognomiq-inc,PrognomiQ is a biotechnology firm that develops test products for the early detection and treatment of cancer and other complex diseases through the power of multi-omics data.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Omid Farokhzad, Philip Ma",1-10,2,,2022-03-15,46000000,USD,46000000,Venture - Series Unknown,46000000,USD,46000000,Venture - Series Unknown,101000000,USD,101000000,101000000,USD,101000000,"Fidelity, Seer, Bruker, Emerson Collective, T. Rowe Price",2,10,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,333439,USD,333439
EasyHealth,https://www.crunchbase.com/organization/easyhealth,2020-01-01,year,"Health Care, Health Insurance, Insurance","Beverly Hills, California, United States","EasyHealth is connecting health coverage and care to improve health outcomes, rebuilding healthcare around people and data.","9,694",$10M to $50M,Active,,,,,For Profit,https://www.JoinEasyHealth.com,,https://www.linkedin.com/company/joineasyhealth,"EasyHealth is connecting health coverage and care to improve health outcomes, rebuilding healthcare around people and data.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",2,"Aaron Schiff, Kyle James",101-250,1,Early Stage Venture,2021-11-18,135000000,USD,135000000,Series A,135000000,USD,135000000,Series A,135000000,USD,135000000,135000000,USD,135000000,"Operator Partners, Victory Park Capital, QED Investors, Brewer Lane Ventures, Healthy Ventures",2,7,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
