Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ensemble Orthopedics,https://www.crunchbase.com/organization/ensemble-orthopedics,2019-01-01,year,"Health Care, Medical, Medical Device","Austin, Texas, United States",Ensemble Orthopedics offers minimally invasive surgical methods for treating upper extremity osteoarthritis.,"1,206,066",,Active,,,,,For Profit,https://ensembleortho.com/,,https://www.linkedin.com/company/ensemble-orthopedics/,"Ensemble Orthopedics offers minimally invasive surgical methods for treating upper extremity osteoarthritis. Founded in 2019 and is based in Austin, TX.",,Southern US,,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Hive Forensics AI,https://www.crunchbase.com/organization/hive-forensics-ai,2019-01-01,year,"Artificial Intelligence (AI), Computer Vision, Cyber Security, Information Technology, Machine Learning, Web Development","Miami Beach, Florida, United States","Hive Forensics AI offers automation, machine learning, and cybersecurity.","1,206,041",,Active,,,,,For Profit,https://hiveforensics.com,https://twitter.com/hiveforensics,https://www.linkedin.com/company/hiveforensics,"Hive Forensics AI provides website development services, e-commerce website design, and web application development services. They offer blockchain development services, data science, data-driven, artificial intelligence, computer vision, national security, and law enforcement solutions.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software",1,Sam Paniagua,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,4,,,,,,,
Upteam,https://www.crunchbase.com/organization/upteam-63a0,2019-10-01,day,,"Newark, California, United States","Work with verified, exceptional talents on your projects, anytime, anywhere","1,206,008",,Closed,,,,none,For Profit,http://www.upteam.io,,https://www.linkedin.com/company/upteam-recruitment,"Work with verified, exceptional talents on your projects, anytime, anywhere. Innovators use Upteam to tackle some of the most challenging, complex and creative tasks, their ways! In Upteam, talents perform with full capacity and spectrum. You hire them to contract a specific job task, sit on your advisory board, make a valuable introduction or give your project a shoutout. Create a request, set your budget, hire the best and only when needed, choose cooperation model, sit back and enjoy the amazing results. While you work on becoming the champion, we will take care of legal contracts, payments, and compliance per local law requirements.",https://www.facebook.com/upteamrecruitment,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,1,Tianfan Mao,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,2,,,,,,,,,
Incite Strategies,https://www.crunchbase.com/organization/incite-strategies,2019-01-01,year,"Advice, Credit, Finance, Financial Services, Lending","Vancouver, Washington, United States",Incite Strategies is a financial service company.,"1,205,994",,Active,,,,,For Profit,https://www.incitestrategiesllc.com,,https://www.linkedin.com/company/incite-strategies/,"Incite Strategies have established unique partnerships for their clients with mortgage loan officers, financial advisors, and insurance professionals to help them a springboard from credit empowerment to financial success. They will work tirelessly to get negative incidents removed from their report all while building positive credit along the way.",https://www.facebook.com/InciteStrategies/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
The Simms Group,https://www.crunchbase.com/organization/the-simms-group,2020-01-01,year,"Consulting, Management Consulting, Procurement","Kirkland, Washington, United States","The Simms Group renders procurement, management consulting, strategy, training and advice services.","1,205,960",,Active,,,,,For Profit,https://www.simmsgroupconsulting.com/,,https://www.linkedin.com/company/the-simms-group/,,https://www.facebook.com/The-Simms-Group-106275141029594/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Ikigai Asset Management,https://www.crunchbase.com/organization/ikigai-asset-management,2018-04-01,month,"Cryptocurrency, Financial Services, Venture Capital","West Hollywood, California, United States",Ikigai Asset Management is a long/short multistrat hedge fund investing in crypto assets.,"1,205,956",,Active,,,,,For Profit,https://www.ikigai.fund,https://twitter.com/Ikigai_fund,https://www.linkedin.com/company/ikigai-asset-management/,Ikigai Asset Management is a long/short multistrat hedge fund investing in crypto assets. they seek to generate superior risk-adjusted returns through the execution of venture stage pre-ICO investments and both systematic and fundamental liquid hedge fund strategies.,,"Greater Los Angeles Area, West Coast, Western US","Early Stage Venture, Late Stage Venture, Seed, Venture","Hedge Fund, Venture Capital",3,3,,,1,1,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",3,"Anthony Emtman, Timothy Lewis, Travis Kling",11-50,1,,2019-03-21,,,,Corporate Round,,,,Corporate Round,,USD,,,USD,,Morgan Creek Capital Management,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Clean Proposals,https://www.crunchbase.com/organization/clean-proposals,2021-01-01,year,"Janitorial Service, Mobile Apps, Software","San Luis Obispo, California, United States","Clean Proposals is a software company that provides janitorial industry walkthrough, bidding, and proposal creation software.","1,205,940",,Active,,,,,For Profit,https://cleanproposals.com,,https://www.linkedin.com/company/clean-proposals/,,https://www.facebook.com/profile.php?id=100066582309300,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.21%,15,,,,,,,,,,
Laser Advanced,https://www.crunchbase.com/organization/laser-advanced,2018-01-01,year,"Laser, Manufacturing, Medical Device","Overland Park, Kansas, United States",Laser Advanced is a medical device company that produces and supplies therapeutic and surgical laser products.,"1,205,934",$1M to $10M,Active,,,,,For Profit,https://laseradvanced.com,https://twitter.com/laser_advanced,https://www.linkedin.com/company/laser-advanced/,,https://www.facebook.com/laser.advanced/,Midwestern US,,,,,,,,,,,,,,,,,"Hardware, Health Care, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
UZIMA,https://www.crunchbase.com/organization/uzima,2023-02-01,day,Beauty,"Sunnyvale, California, United States",Uzima is a haircare brand that specializes in blending bio-actives and biotechnology to provide premium scalp and hair wellness products,"1,205,869",,Active,,,,,For Profit,https://uzima.co/,,https://www.linkedin.com/company/uzima,,https://www.facebook.com/uzima.co,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Consumer Goods,1,Leona Dondi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.75%,5,,,,,,,,,,
Rememorie,https://www.crunchbase.com/organization/rememorie,2018-10-13,day,"Graphic Design, Photo Editing, Photography, Video Editing","New York, New York, United States","Rememorie's the best team of professional photo restoration and editing artists. Every day, we restore dozens of photos to perfection!","1,205,853",,Active,2018-02-02,day,,,For Profit,https://rememorie.com/,https://twitter.com/rememoriecom,,"Rememorie is a collective of photo restoration artists with huge experience, gear skills, and strong passion! We work with hundreds of photos every month, and make sure to do everything we can to make them perfect for you! We provide you with everything you need in order to make your photos look great. We do photo restoration, colorization, enlargement, editing, retouching, and all other types of photo and video editing.  Your memories are our job!",https://www.facebook.com/Rememorie,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video",1,Eliott Duncan,1-10,,IPO,,,,,,,,,,,,,,,,,,,,,,,,,Public,2018-02-02,,,,,,,Restoration,https://www.crunchbase.com/ipo/rememorie-ipo--dc68011b,,,,,-24.77%,2,,,,,,,,,,
New England Hemp Farm,https://www.crunchbase.com/organization/new-england-hemp-farm,2019-01-01,year,"Agriculture, Cannabis, Medical","Groton, Connecticut, United States",New England Hemp Farm is a CBD and hemp products company.,"1,205,834",$1M to $10M,Active,,,,,For Profit,https://www.newenglandhempfarm.com,https://twitter.com/nehempfarmct,https://www.linkedin.com/company/new-england-hemp-farm,,https://www.facebook.com/NewEnglandHempFarm,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,217.65%,17,,,,,,,,,,
Tech360 Mobility,https://www.crunchbase.com/organization/tech360-mobility,2019-01-01,year,"Advertising, Digital Marketing, Information Technology, Marketing","Hartford, Connecticut, United States",Tech360 Mobility is an information technology company providing digital marketing and transportation solutions.,"1,205,817",$1M to $10M,Active,,,,,For Profit,https://www.tech360mobility.com,https://twitter.com/Tech360Mobility,https://www.linkedin.com/company/tech360-mobility,,https://www.facebook.com/tech360mobility,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,8,,,,,,,
Course Ministry,https://www.crunchbase.com/organization/course-ministry,2019-01-01,year,"E-Learning, Education, Training","Claymont, Delaware, United States","Course Ministry provides web-based training and online training courses for risk management, governance, and corporate compliance.","1,205,805",,Active,,,,,For Profit,https://www.courseministry.com,https://twitter.com/CourseMinistry,https://www.linkedin.com/company/courseministry,"Course Ministry offer to help professionals stay updated on the current business trends and compliance. They manage valuable inputs based on research for businesses to comply with regulatory compliance, governance, risk management, e-learning, HR and payroll online training, compliance training, webinars, online courses, and education.",https://www.facebook.com/profile.php?id=100064137241460,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.77%,33,,,,,,,,,,
Kopetsky Auto Wash,https://www.crunchbase.com/organization/kopetsky-auto-wash,2019-01-01,year,"Automotive, Gift Card, Quality Assurance","Greenwood, Indiana, United States",Kopetsky Auto Wash is a car care center that provides cleaning services.,"1,205,734",$1M to $10M,Active,,,,,For Profit,https://www.kwash.com,https://twitter.com/KWashClean,https://www.linkedin.com/company/kwashclean,"Kopetsky Auto Wash provides wash packages, unlimited plans, and quick pass services. They also provide speed, quality, design, vacuums, and buff shine services. They respond to inquiries by phone and through online forms.",https://www.facebook.com/KWashClean,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Mass Media Films | MBE Certified Company,https://www.crunchbase.com/organization/mass-media-films,2019-02-05,day,"Advertising, Film Production, Video, Video Advertising","Santa Monica, California, United States",Video Production Company,"1,205,733",,Active,,,,,For Profit,http://www.massmediafilms.com,https://twitter.com/massmediafilm,https://www.linkedin.com/in/massmediafilms/,"MMF areas of expertise include Corporate Videos, Commercials, Explainer Videos, Public Service Announcements, Safety Training Videos, Infomercials, Documentary-Style Videos, Testimonial Videos, Trade Show Videos, Educational Videos, Pre-Roll Video Ads, and Website Videos. Whether your project demands a cinematic look or a “run and gun” style shoot, a simple 2D graphics package, or advanced VR modeling and animation. Highlighting your brand's unique personality while telling an engaging story is what we do best!",https://www.facebook.com/massmediafilms,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",1,Jay Sherrard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Weight Loss Direct,https://www.crunchbase.com/organization/weight-loss-direct,2019-01-01,year,"Fitness, Health Care, Service Industry, Wellness","Pittsburgh, Pennsylvania, United States","Weight Loss Direct offers personalised weight loss programs which include virtual consultation, personal coach, nutrition plans, and more.","1,205,725",Less than $1M,Active,,,,,For Profit,https://www.weightlossdirect.com/,https://twitter.com/LoseLBsDirect,https://www.linkedin.com/company/weight-loss-direct/,,https://www.facebook.com/WeightLossDirect,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Other, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,74,,,,,,,,93886,USD,93886
NorthBuilt,https://www.crunchbase.com/organization/northbuilt,2023-01-01,year,"B2B, Cloud Computing, Consulting, CRM, Database, Information Technology, Mobile Apps, Software, Web Apps","Saint Paul, Minnesota, United States","NorthBuilt designs and develops custom software, mobile apps, and web applications for all B2B providers.","1,205,696",,Active,,,,,For Profit,https://northbuilt.com,https://twitter.com/north_built,https://www.linkedin.com/company/northbuilt,,https://www.facebook.com/northbuiltsoftware,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Mobile, Other, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Shipping,https://www.crunchbase.com/organization/riverside-shipping,2021-01-01,year,"Freight Service, Marine Transportation, Shipping","Portsmouth, Virginia, United States",Riverside Shipping provides freight forwarding documentation and cargo supervision services.,"1,205,629",$1M to $10M,Active,,,,,For Profit,https://riversideship.com,,https://www.linkedin.com/company/riverside-shipping-llc,"Riverside Shipping provides vessel agency attendance services,  coal, grain, petcoke, fertilizers, salt, aggregates, crude and clean liquid products, and cruise and container vessels, onboard, deliver spare parts, coordinate bunkers, schedule arrival, freight forwarding documentation, and cargo supervision, laytime calculations, coal blends, and railcar management. services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,1,Finn Host,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Luminas,https://www.crunchbase.com/organization/luminas-a0f8,2018-01-01,year,"Brand Marketing, Consulting, Market Research","Reston, Virginia, United States",Luminas is a brand and research strategy consultancy.,"1,205,482",$1M to $10M,Active,,,,,For Profit,https://www.luminasllc.com,,https://www.linkedin.com/company/luminas-llc/,Luminas provides brand strategy. They ensure stakeholders are in sync and on the same page. They identify the linkages between internal and external expectations and goals. They provide the framework for a clear path forward and avoid traps. They respond to customer inquiries by email and contact form.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
