Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Evergreen Compliance,https://www.crunchbase.com/organization/evergreen-compliance,2019-01-01,year,"Compliance, Oil and Gas, Public Safety","Anchorage, Alaska, United States",Evergreen Compliance improves safety and operations of oil and gas industry.,"708,640",,Active,,,,,For Profit,https://thatcompliancelady.com/,,https://www.linkedin.com/company/thatcompliancelady/,"Evergreen Compliance improves the safety and operations of the oil and gas industry with audits, assessments, and awareness programs. Their services may include consulting, training, and auditing to ensure that companies within the oil and gas industry meet regulatory standards.",,Western US,,,,,,,,,,,,,,,,,"Energy, Government and Military, Natural Resources, Professional Services",1,Erin McKay,1-10,1,,2021-10-14,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Creator Lab,https://www.crunchbase.com/organization/creator-lab,2019-01-01,year,"Content Creators, Digital Media, Media and Entertainment","Los Angeles, California, United States",Creator Lab is a technology company that provides digital and physical destination for creators.,"708,649",,Active,,,,,For Profit,https://creatorlab.co,,https://www.linkedin.com/company/creator-lab/,"Creator Lab offers producers the ability to engage brand campaigns, obtain hardware, attend interactive events, and interact with other like-minded artists and designers. The resources also offer possibilities for training and development. They connect with leaders from a range of fields, spanning parenting, gaming, lifestyle, fashion, music, and the fashion world. Join us to develop their network and work with other people in the region. To enable students develop their talents, they provide workshops, training, and gatherings.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.1%,5,,,,,,,,,,
Razorback Direct Oilfield,https://www.crunchbase.com/organization/razorback-direct-oilfield,2022-01-01,year,"Chemical, Industrial, Oil and Gas","League City, Texas, United States",Razorback Direct Oilfield is a solutions provider to the upstream E&P completions sector.,"708,653",,Active,,,,,For Profit,https://razorbackdirect.com,,https://www.linkedin.com/company/razorback-direct-oilfield-solutions-and-services-llc/about/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fireside Health Care Center,https://www.crunchbase.com/organization/fireside-health-care-center,2019-01-01,year,"Health Care, Medical, Nursing and Residential Care, Personal Health, Rehabilitation, Therapeutics","Santa Monica, California, United States",Fireside Health Care Center provides nursing care and rehabilitation services.,"708,693",$1M to $10M,Active,,,,,For Profit,https://www.firesidecare.com,https://twitter.com/firesidecare,https://www.linkedin.com/company/fireside-health-care-center,"Fireside Health Care Center provides rehabilitation, social services, nursing, and long-term and end-of-life care. They provide residential nursing care services. They provide patient needs treatments. Their rehabilitation services are pain management, occupational therapy, and speech therapy.",https://www.facebook.com/firesidecare,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,73410,USD,73410
24/7 Mortgage,https://www.crunchbase.com/organization/24-7-mortgage,2018-01-01,year,"Finance, Financial Services, Lending, Mortgage","Westminster, California, United States",24/7 Mortgage is a financial firm that offers home mortgage and refinances services.,"708,704",$10M to $50M,Active,,,,,For Profit,https://www.24-7mortgage.com,,https://www.linkedin.com/company/247-mortgage,,https://www.facebook.com/247MortgageCorporation,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.4%,3,,,,,,,,,,
Love You Cookie,https://www.crunchbase.com/organization/love-you-cookie,2020-01-01,year,"Bakery, Food and Beverage, Snack Food","Minneapolis, Minnesota, United States",Love You Cookie is a gourmet cookie company.,"708,741",,Active,,,,,For Profit,https://www.loveyoucookie.com/,,https://www.linkedin.com/company/love-you-cookie,Love You Cookie is a food and beverage services company. They provide products that include bakery snacks and cookies. They offer products that are available for shopping online. An online inquiry form is available on the company's website.,https://www.facebook.com/loveyoucookies/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,1,Seed,2021-08-12,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
BevNomad,https://www.crunchbase.com/organization/bevnomad,2022-01-01,year,"Craft Beer, Food and Beverage, Retail, Wholesale","Milwaukee, Wisconsin, United States",BevNomad is an alcohol retail company that offers ready-to-drink beverages through a distributor and retailer network.,"708,742",,Active,,,,,,https://bevnomad.com/,,,"BevNomad is an alcohol retail company that offers ready-to-drink beverages through a distributor and retailer network. Its portfolio consists of spirits, RTDs, and beer that are in demand to help distributors and retailers get a smooth supply process for alcohol distribution.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Innovaite,https://www.crunchbase.com/organization/innovaite,2019-01-01,year,"Artificial Intelligence (AI), Machine Learning, Marketing","Irvine, California, United States","Innovaite provides strategy, marketing, channel development, AI, enterprise and training services for startup companies.","708,768",,Active,,,,,For Profit,https://www.innovaite.com/,https://twitter.com/Innovaite1,https://www.linkedin.com/company/innovaite,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,7,,,,,,,
CI Renewables,https://www.crunchbase.com/organization/ci-renewables,2020-01-01,year,"Energy, Finance, Renewable Energy, Solar","Bedminster, New Jersey, United States","CI Renewables focuses on net-metered facilities for commercial, industrial, and institutional customers.","708,790",,Active,,,,,For Profit,https://cirenew.com/,,https://www.linkedin.com/company/ci-renewables/,"CI Renewables focuses on net-metered facilities for commercial, industrial, and institutional customers, as well as landfill/brownfield opportunities. It provides turnkey, comprehensive solutions for companies and institutions with large electric loads and provides them with clean renewable energy at long-term prices, all without any capital investment.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Financial Services, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,15,,,,0,1,,Advertising; business,,,
Traindata,https://www.crunchbase.com/organization/traindata-inc,2021-02-05,day,"Artificial Intelligence (AI), Consulting, Data Collection and Labeling, Information Services, Information Technology, Internet, Machine Learning, Software","Sacramento, California, United States","AI/ML Training Data Labeling, Data Scraping, Data Curation, Taxonomy Management","708,809",,Active,,,,,For Profit,https://traindata.us,https://twitter.com/TraindataInc,,"We do high precision and quality annotations of NLP data, Bounding Box, Polygon, Circle, Point and Cuboidal data.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",1,Karthik Vasudevan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,3,,,,,,,,,
Dental Digital Service,https://www.crunchbase.com/organization/dental-digital-service-b0ae,2022-12-02,day,"Dental, Digital Marketing, SEO, Social Media Marketing, Web Development","Naperville, Illinois, United States","Dental Digital Service is a dental marketing firm that offers SEO optimization, PPC management, branding, and content development services.","708,817",,Active,,,,,For Profit,https://dentaldigitalservice.com/,https://twitter.com/DDSforDentists,https://www.linkedin.com/company/dental-digital-service,"We are your dedicated dental marketing experts, waiting to provide you with valuable digital marketing resources to expand and grow your business. Our digital marketers are spread all across the United States and we're ready to collaborate to improve your dental marketing fundamentals.",https://www.facebook.com/DentalDigitalServices,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Luxury lamp,https://www.crunchbase.com/organization/luxury-lamp,2023-10-01,day,,"New York, New York, United States",Luxury Lamp - Your Premier Online Lighting Store,"708,822",,Active,,,,,For Profit,https://www.luxurylamp.net/,,,"Welcome to Luxury Lamp, your premier online destination for exquisite lighting solutions that illuminate your life with style and sophistication. At Luxury Lamp, we offer an exclusive range of lighting fixtures to transform any space into a radiant haven.",https://www.facebook.com/profile.php?id=61553474513406,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Winback,https://www.crunchbase.com/organization/winback,2019-01-01,year,"Messaging, SMS","New York, New York, United States",Winback offers a SMS platform for small-medium sized businesses with a focus on providing cart abandonment solutions.,"708,852",,Active,2021-12-13,day,,,For Profit,https://trywinback.com,https://twitter.com/winbackchat,https://www.linkedin.com/company/winbackchat,Winback offers a SMS platform for small-medium sized businesses with a focus on providing cart abandonment solutions.,https://m.facebook.com/winbackchat/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-12-13,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Noema,https://www.crunchbase.com/organization/noema-6b06,2018-01-01,year,"Apps, Architecture, Database, Product Management","Golden, Colorado, United States",Noema delivers productized AI and computer vision application solutions.,"708,867",$1M to $10M,Active,,,,,For Profit,https://www.noema.tech,,https://www.linkedin.com/company/systex-digital-solutions-,"Noema provides model design, optimization, solution architecture, product development, send monitoring and alarm data, human behavior monitoring, video output modification, and object and process tracking services.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Other, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
yoclip,https://www.crunchbase.com/organization/yoclip-26b0,2022-01-01,year,"Consulting, Education, Information Technology, Marketing, Professional Services, Software, Training","Claymont, Delaware, United States",Yoclip is an innovative short video-sharing platform designed to revolutionize the way enterprise organizations access and share knowledge.,"708,949",,Active,,,,,For Profit,https://yoclip.com,,https://www.linkedin.com/company/yoclip-inc/?viewAsMember=true,Yoclip is an innovative short video-sharing platform designed to revolutionize the way enterprise organizations access and share knowledge.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Other, Professional Services, Sales and Marketing, Software",1,Mamlakatoi Haidarova,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Family Playbook,https://www.crunchbase.com/organization/family-playbook,2022-01-01,year,"Business Information Systems, Career Planning, Data Storage, Information Technology, Management Information Systems","Montclair, New Jersey, United States",Family Playbook provides an encrypted digital platform for creating secure and sharable digital records.,"709,047",,Active,,,,,For Profit,https://www.familyplaybook.com,https://twitter.com/FamPlaybook,https://www.linkedin.com/company/familyplaybook,"Family Playbook provides an encrypted digital platform for creating secure and sharable digital records. The company was founded in 2022 and is headquartered in Montclair, New Jersey.",https://www.facebook.com/famplaybook,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Professional Services, Software",1,Peter Brand,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.9%,10,,,,,,,,,,
Latamforce,https://www.crunchbase.com/organization/latamforce,2021-05-14,day,Outsourcing,"Santa Monica, California, United States","Latamforce helps companies build remote teams in marketing, sales, design, operations, and engineering.","709,115",,Active,,,,,For Profit,https://latamforce.com/,,https://www.linkedin.com/company/latamforce,"Latamforce helps companies build remote teams in marketing, sales, design, operations, and engineering. Latamforce was founded in 2021 and was headquartered in California, USA.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,1,Gonzalo Escriña,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
AsoRock Watches,https://www.crunchbase.com/organization/asorock-watches,2018-04-17,day,"E-Commerce, Education, Internet","Chicago, Illinois, United States","Africa's first luxury watch brand startup, designed in the usa,  made in japan and sold worldwide","709,124",,Active,,,,,For Profit,https://www.asorockwatches.com/,https://twitter.com/noobpreneur,https://www.linkedin.com/company/asorock/?viewAsMember=true,"We believe it is long overdue for Africa to be represented in the luxury watch market. 10% of each donation and watch sell will go to building a youth complex equipped with a library, wifi system, basketball court and other amenities in a village in Nigeria by end 4th Quarter 2019.",https://www.facebook.com/pg/Asorock-Watches-Of-Nigeria-1214868755347625/posts/?business_id=296144757657676,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Internet Services",1,Ben Iraola,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.85%,9,,,,,,,,,,
