Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
POSTPAL,https://www.crunchbase.com/organization/postpal-7396,2022-01-01,year,"Shipping, Transportation","Minneapolis, Minnesota, United States",POSTPAL is a shipping company.,"831,501",,Active,,,,,For Profit,https://postpal.me,https://twitter.com/postpal,,POSTPAL Parcel insurance and trip delay insurance comes with parcel consignment.,https://www.facebook.com/postpalapp,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,,1,Seed,2023-03-07,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Star Equity Holdings,https://www.crunchbase.com/organization/star-equity-holdings,2021-01-01,year,"Construction, Financial Services, Health Care","Old Greenwich, Connecticut, United States","Star Equity Holdings is a diversified holding company which includes Healthcare, Construction, and Investments.","831,508",,Active,,,,,For Profit,https://www.starequity.com,,https://www.linkedin.com/company/starequity,"Star Equity Holdings is a diversified holding company with three divisions: Diagnostic Services, Diagnostic Imaging, Building and Construction, Real Estate, and Investments. Star Equity Holdings offers a convenient and economically efficient imaging and monitoring services program as an alternative to purchasing equipment or outsourcing the procedures to another physician or imaging center. Building & Construction Division (ATRM) manufactures modular housing units for commercial and residential real estate projects.",,"East Coast, New England, Northeastern US",,,1,1,,,,,,,,,,,,,"Financial Services, Health Care, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,8473992,USD,8473992
Data Ramp,https://www.crunchbase.com/organization/data-ramp,2020-01-01,year,"Consulting, Information Technology, IT Management","Greensboro, North Carolina, United States",Data Ramp is an IT consulting firm.,"831,522",,Active,,,,,For Profit,http://dataramp.io,,https://www.linkedin.com/company/data-ramp-llc,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",1,Kim Addington,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,2,,Advertising; business,,,
Guidefi,https://www.crunchbase.com/organization/guidefi,2019-01-01,year,"Advice, Financial Services, FinTech","Washington, District of Columbia, United States",Guidefi empowers young professionals to make better choices with their money.,"831,551",,Active,,,,,For Profit,https://www.guidefi.com/,https://twitter.com/getguidefi,https://www.linkedin.com/company/guidefi/,"Guidefi is a web platform that connects millennials with credible vetted financial advisors. Guidefi Advisors are culturally competent and are well versed in working across diverse communities. Each Guidefi Advisor is vetted internally to validate their credentials and experience. Guidefi Advisors support a wide range of financial needs. Our advisors include financial planners, credit/debt specialists, estate attorneys, small business attorneys, insurance agents, tax accountants, real estate agents and wealth managers.",https://www.facebook.com/guidefi,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Charlene Hill Fadirepo,1-10,1,,2021-03-24,,,,Non-equity Assistance,,,,,,,,,USD,,FinRise,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
2nd Vault,https://www.crunchbase.com/organization/2nd-vault,2020-01-01,year,"Apps, Commercial, Data Storage, Information Technology, Software","Fort Lauderdale, Florida, United States",2nd Vault is a digital vault application that securely stores and organizes important documents and information.,"831,568",,Active,,,,,For Profit,https://www.2ndvault.com/,,https://www.linkedin.com/company/2ndvault/,,https://www.facebook.com/2ndvault/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Hardware, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Derrick Oneal Company,https://www.crunchbase.com/organization/derrick-oneal-company,2018-01-01,year,"Energy, Oil and Gas, Renewable Energy","Tulsa, Oklahoma, United States",Derrick Oneal Company provides drafting and engineering services for the oil and gas industry.,"831,592",,Active,,,,,For Profit,https://derrickonealco.com,,https://www.linkedin.com/company/derrick-oneal-company-llc,"Derrick Oneal Company provides plant engineering and drawings for plan building, construction in the petroleum industry. They provide systems engineering using software. They provide stock management, modeling, and plotting services for equipment, industrial pipes, valves, process controls, instrumentation, and packages for construction design.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Derrick Oneal,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
StreamVitals,https://www.crunchbase.com/organization/streamvitals,2020-01-01,year,"Health Care, Hospital, Software","Naperville, Illinois, United States",StreamVitals offers a turnkey remote patient monitoring platform that includes all the components of a successful RPM deployment.,"831,665",,Active,,,,,For Profit,https://streamvitals.com/,,https://www.linkedin.com/company/streamvitals,"StreamVitals provides an end-to-end solution for remote patient monitoring (Devices, Software, and People) that requires no upfront investment.",https://www.facebook.com/StreamVitals/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Advertising; business,,,
Leadline,https://www.crunchbase.com/organization/leadline-7717,2021-01-01,year,"Recruiting, SaaS, Software","Naples, Florida, United States","Leadline, Inc. offers software solutions for recruiters, automating sourcing, engagement, and hiring processes.","831,728",$1M to $10M,Active,,,,,For Profit,https://getleadline.com,https://twitter.com/leadlineinc,https://www.linkedin.com/company/leadlineinc ,"Leadline, Inc. is a software company that specializes in inbound candidate lead generation for recruiters. Their services include automating sourcing, engagement, and hiring processes. They offer a platform that allows for the addition of seats for recruiters and hiring managers, promoting flexibility and scalability. The company also provides fast setup for their clients, ensuring they can start advertising to potential candidates promptly. Leadline, Inc. has strategic partnerships with other platforms, such as Talroo, to enhance their service offerings.",https://www.facebook.com/leadlineinc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MP Medical Supply,https://www.crunchbase.com/organization/mp-medical-supply,2019-01-01,year,"Health Care, Medical, Medical Device","Highland, Ohio, United States",MP Medical Supply is a medical equipment company that offers medical devices for recovery and pain management.,"831,757",,Active,,,,,For Profit,https://www.mpmedsupply.com,,https://www.linkedin.com/company/mp-medical-supply,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Custom Patch Hats,https://www.crunchbase.com/organization/custom-patch-hats,2019-01-01,year,"Fashion, Manufacturing, Retail","Raleigh, North Carolina, United States","Custom Patch Hats provides customized design, manufacturing, production, and retail services of a variety of patch hats and caps.","831,770",$1M to $10M,Active,,,,,For Profit,https://www.custompatchhats.com,,https://www.linkedin.com/company/custom-patch-hats,,https://www.facebook.com/custompatchhats,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.5%,7,,,,,,,,30099,USD,30099
ACEA,https://www.crunchbase.com/organization/acea,2021-01-01,year,Health Care,"Boston, Massachusetts, United States",Fixing Continuing Education in Healthcare,"831,784",Less than $1M,Active,,,,,For Profit,https://aceaglobal.com/,https://twitter.com/MyCEApp,https://www.linkedin.com/company/advanced-continuing-education-association-acea-/,The ACEA is healthcare's definitive resource for continuing education.,https://www.facebook.com/aceaglobal.in/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,3,"Kyle Kahveci, Mark Michelman, Mike Gilmore",1-10,1,,2014-10-29,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,,1,,,,,,,Private,,,,,,,,,,,,,,,69,2,,14,,,,,,,
Meddy Health Co.,https://www.crunchbase.com/organization/meddy-health-co,2018-03-01,month,"Electronic Health Record (EHR), Health Care, Health Diagnostics","New York, New York, United States","Meddy is a cloud-based, patient-owned, and blockchain secured electronic health record platform.","831,811",,Active,,,,,For Profit,https://meddyhealth.co/,https://twitter.com/meddyhealthco,https://www.linkedin.com/company/meddyhealthco/,"Meddy is a cloud-based, blockchain-secured, HIPAA compliant and patient owned electronic medical record platform that allows patients to own their own health and health data. With Meddy, patients can access their health records anywhere, any time, and at any doctor. Patients grant their doctors access to records as they wish, and doctors can collaborate over a mutual patients record, regardless of their hospital affiliation or practice.    Meddy’s goal is to foster transparency in the health marketplace by enabling patients to own their health and health data. Our platform connects people with the tools to manage their health and health data in one place while enabling doctors and medical researchers to better analyze health data, understand illnesses, and find cures. Our mission is to use data as a force for good.    We at Meddy are honored to have received a fellowship in the Founder Institute (FI) accelerator program for 2018. FI is the world's premier idea-stage accelerator and startup launch program. Through a challenging curriculum and strong post-program support, FI provides aspiring entrepreneurs with structure, mentorship, and a network to build an enduring company.",https://www.facebook.com/meddyhealthco/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2018-10-10,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Eastwall,https://www.crunchbase.com/organization/eastwall,2022-01-01,year,"Cloud Computing, Consulting, Professional Services, Software","Denver, Colorado, United States","Azure Cloud Consulting, Strategy & Engineering","831,827",,Active,,,,,For Profit,https://www.eastwall.com,,https://www.linkedin.com/company/eastwall,"Eastwall partners with leading organizations to envision, build and operate innovative solutions on the Microsoft Azure cloud platform. Leveraging decades of experience, Eastwall provides advisory consulting and hands-on implementation services for application, data and integration ecosystems. We are focused on the power of Microsoft Azure to drive product innovation that leads to improved business outcomes. A tightly coupled partner with Microsoft, Eastwall is based in Denver and services clients throughout the US.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Other, Professional Services, Software",1,Glenn Mate,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
HANDS Center for Autism,https://www.crunchbase.com/organization/hands-center-for-autism,2019-01-01,year,"Child Care, Health Care, Therapeutics, Training","Cary, North Carolina, United States",HANDS Center for Autism provides autism therapy services for children.,"831,844",,Active,,,,,For Profit,https://www.handscenter.com/,https://twitter.com/aba_HANDS,https://www.linkedin.com/company/hands-center-for-autism,"HANDS Center for Autism offers ABA therapy, parent training, and insurance assistance services. They provide services including hands on therapy, hands on assessments, and parent training. They have the support of their hand team that includes two therapists like RBT or BT trained on each child's treatment plan to deliver 1:1 instruction, BCBA to develop the treatment plan and monitor progress while working with parents and caregivers through parent training, and more.",https://www.facebook.com/handscenterforautism,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Health Care",1,Anh Ignacio,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Neo Animations,https://www.crunchbase.com/organization/neo-animation,2020-01-01,day,Animation,"Houston, Texas, United States","NEO Animations creates stunning 2D/3D animations, logos, explainer films, motion graphics, and whiteboard animations.","831,930",,Active,,,,,For Profit,https://neoanimations.com/,,,"Explore the art of visual storytelling with NEO Animations. Our forte lies in creating enchanting 2D and 3D animations, dynamic logo animations, and compelling explainer videos. Our creative prowess extends to imaginative motion graphics and captivating whiteboard animations that inject vitality into your narrative. NEO Animations transcends traditional animation; we craft visual odysseys that elevate your brand, resonating deeply with your audience. Every frame is meticulously designed to imprint an enduring mark of excellence and distinctiveness, ensuring your brand's story becomes an unforgettable visual experience.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Curriculum Advantage,https://www.crunchbase.com/organization/classworks,2018-11-01,day,Education,"Peachtree City, Georgia, United States",Curriculum Advantage,"831,931",$1M to $10M,Active,,,,,For Profit,https://curriculumadvantage.com,https://www.twitter.com/curriculumadvantage,https://www.linkedin.com/company/curriculum-advantage-inc.,"Management has no idea what it's doing, and just shoots in the dark hoping to hit something. It's a shame, really, because there are a lot of talented people here and most of them are looking for the exit.",https://www.facebook.com/curriculumadvantage,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
AiME Group LLC,https://www.crunchbase.com/organization/aime-group-llc,2018-02-09,day,"Information Technology, Mobile, SaaS, Software","Los Angeles, California, United States",Software (SaaS) using the most innovative technologies to create an unique guest preference repository for the Hospitality market,"831,942",,Active,,,,,For Profit,https://helloaime.com/,,,AiME’s mobile technology helps global hospitality brands thrive by: Improving the guest experience Capturing guest preferences Improving guest satisfaction,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Mobile, Software",1,Alexandre Wentzo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
