Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
PulpoAR,https://www.crunchbase.com/organization/pulpoar,2020-05-01,day,"Artificial Intelligence (AI), Augmented Reality, Beauty, Cosmetics, E-Commerce, E-Commerce Platforms, Fashion, Made to Order, Retail, Retail Technology","San Francisco, California, United States",PulpoAR is developing integrated augmented shopping technology and AR commerce platforms for retail.,"59,991",$1M to $10M,Active,2022-06-01,day,,,For Profit,https://pulpoar.com/,https://twitter.com/pulpoarcom,https://www.linkedin.com/company/42103793/,"PulpoAR Virtual Try-On Solution is realistic and easy to integrate and customize e-commerce platforms. We have specialized in the beauty industry. Increase your sales by giving your users the chance to try-on your products from the comfort of their homes. PulpoAR Virtual Try-On can be integrated into your e-commerce website, mobile app, smart mirror, and smart mirrors and QR codes as in-store solutions.",https://www.facebook.com/pulpoarcom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Consumer Goods, Data and Analytics, Design, Hardware, Internet Services, Science and Engineering, Software",3,"Buğrahan Bayat, Onur Candan, Rayan Godoi",11-50,1,M&A,2021-02-15,318000,USD,318000,Seed,318000,USD,318000,Seed,318000,USD,318000,318000,USD,318000,"StartersHub, Idacapital",1,2,,Was Acquired,2022-06-01,day,Acquisition,,Private,,,,,,,,,,,,,,,54,,,,,,,,,,
Livsn,https://www.crunchbase.com/organization/livsn,2018-01-01,year,"Fashion, Men's, Retail","Fayetteville, Arkansas, United States","Livsn creates versatile, durable clothing for people.","59,992",,Active,,,,,For Profit,https://www.livsndesigns.com/,https://twitter.com/livsndesigns,https://www.linkedin.com/company/livsn-designs,"Livsn Designs offers outdoor clothing with classic styling and a modern fit using natural and technical materials. The company was founded in 2018 and is headquartered in Fayetteville, Arkansas.",,Southern US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Andrew Gibbs-Dabney,1-10,5,Seed,2023-12-04,149999,USD,149999,Seed,149999,USD,149999,Seed,319999,USD,319999,876354,USD,876354,"Techstars, RZC Investments, Cadron Capital Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,-16.45%,25,,,,0,1,,Clothing; footwear; headgear,,,
Composure,https://www.crunchbase.com/organization/akroda,2022-08-01,month,"Enterprise Software, Legal Tech, Software","New York, New York, United States",Composure is a platform built to help businesses make their legal departments more efficient and cost-effective.,"59,994",,Active,,,,,For Profit,https://composure.law,https://www.twitter.com/composure_law,https://www.linkedin.com/company/composurelaw,"Composure is a platform built to help businesses make their legal departments more efficient and cost-effective. Composure improves workflows by combining email, spreadsheets, and engineering tools into a single platform for managing incoming requests, documents, and internal communication. Clients can send tasks to individuals with availability using Composures' real-time resource management, ensuring that no one is overburdened. Clients can deliver their work product through seamless collaboration with clients and external counsel, all in one place.",https://www.facebook.com/composurelaw,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Software",1,Anmol Sahai,1-10,3,,2022-12-24,100000,USD,100000,Venture - Series Unknown,100000,USD,100000,Venture - Series Unknown,305000,USD,305000,305000,USD,305000,"Day One Ventures, OneRise",,2,,,,,,,Private,,,,,,,,,,,,,1,103.62%,9,,,,,,,,,,
Syndicate,https://www.crunchbase.com/organization/syndicate-a949,2021-01-01,month,"Cryptocurrency, Developer APIs, Software","Mountain View, California, United States",Syndicate is a decentralized asset management platform and social network.,"60,001",,Active,,,,,For Profit,https://syndicate.io/,https://twitter.com/SyndicateDAO,https://www.linkedin.com/company/syndicate-protocol/,Syndicate is a decentralized asset management platform and social network. It creates an investing syndicate for 1000x less time and money.  Syndicate is a decentralized investing protocol and social network that's transforming how the world creates value.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Ian Lee, Will Papper",1-10,4,,2022-03-25,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,Venture - Series Unknown,27800000,USD,27800000,27800000,USD,27800000,"CoinList, Andreessen Horowitz, Carta, Polygon, Protocol Labs",2,192,,,,,,,Private,,,,,,,,,,,,,,-27.76%,5,,,,,,,,,,
Generian Pharmaceuticals,https://www.crunchbase.com/organization/generian-pharmaceuticals,2019-01-01,year,"Health Care, Pharmaceutical","Pittsburgh, Pennsylvania, United States","Generian has developed an innovative approach to uncover first-in-class, gain-of-function drugs that activate key cellular networks.","60,005",$1M to $10M,Active,,,,,For Profit,https://generian.com/,,https://www.linkedin.com/company/generian,"Generian team has developed an innovative approach to uncover first-in-class, gain-of-function drugs that activate key cellular networks linked to quality control and metabolism. Activation of these validated networks represents a unique approach with applicability across a broad range of chronic diseases. Led by top researchers in the fields of aging, small molecule drug development, and E3 ubiquitin ligase biology, Generian's platform will transform how we treat a wide array of both rare and common conditions using small molecules to reset and restore cellular homeostasis.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,3,"Bill Chen, Toren Finkel, Yuan Liu",1-10,1,,2019-10-01,12989999,USD,12989999,Venture - Series Unknown,12989999,USD,12989999,Venture - Series Unknown,12989999,USD,12989999,12989999,USD,12989999,,,,,,,,,,Private,,,,,,,,,,,,,,43.76%,4,,,,0,1,,Scientific and technological services,,,
Airbook,https://www.crunchbase.com/organization/airbook-c71d,2022-01-01,year,Software,"San Francisco, California, United States","Airbook is a collaborative experience for data teams and decision-makers to explore, analyze, explain, and act on data.","60,009",,Active,,,,,For Profit,https://www.airbook.io,,https://www.linkedin.com/company/getairbook,"Airbook is a collaborative experience for data teams and decision-makers to explore, analyze, explain, and act on data together & confidently.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,2,"Hoshang Mehta, Vishal Bajaj",1-10,1,Seed,2023-06-24,160000,USD,160000,Pre-Seed,160000,USD,160000,Pre-Seed,160000,USD,160000,160000,USD,160000,100X.VC,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
"Armaments Research Company, Inc.",https://www.crunchbase.com/organization/armaments-research-company,2018-05-31,day,"Aerospace, Analytics, Artificial Intelligence (AI), Public Safety, Security","Washington, District of Columbia, United States",Armaments Research Company provides firearm accessories and analytics to professional security forces worldwide.,"60,014",$1M to $10M,Active,,,,,For Profit,http://www.armaments.us/,,https://www.linkedin.com/company/armaments/,"Armaments Research Company provides firearm accessories and analytics to professional security forces worldwide. Armaments Research offers embedded IoT sensors, intelligent mobile apps, and cloud-based analytics platforms to national defense, law enforcement, and security professionals.",https://www.facebook.com/ArmamentsResearchCompany/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Privacy and Security, Science and Engineering, Software",1,Mike Canty,11-50,2,,2019-08-28,1449994,USD,1449994,Grant,,,,,,,,1674994,USD,1674994,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Elevate CBD,https://www.crunchbase.com/organization/elevate-cbd,2020-01-01,year,"Cannabis, Health Care, Manufacturing, Medical, Retail","Telford, Pennsylvania, United States",Elevate CBD is a manufacturer of high-quality CBD products for both humans and pets.,"60,035",$1M to $10M,Active,,,,,For Profit,https://elevatehemp.com,https://twitter.com/Elevatehemp,,"Elevate CBD is a manufacturer of high-quality CBD products for both humans and pets. It reduces pain, anxiety, stress, insomnia, inflammation, restores muscles, and joint pain, arthritis. The company was founded in 2020 and is based in Telford, PA.",https://www.facebook.com/elevateCBD,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,3,,2023-04-12,15499999,USD,15499999,Venture - Series Unknown,15499999,USD,15499999,Venture - Series Unknown,37899929,USD,37899929,37899929,USD,37899929,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Kairos,https://www.crunchbase.com/organization/kairos-df33,2022-01-01,year,"Blockchain, FinTech, Information Technology, Software","Sheridan, Wyoming, United States","Kairos provides the tools for anyone to create, publish, and verify NFTs without any code.","60,036",,Active,,,,,For Profit,https://kairos.art,https://twitter.com/kairosnfts,https://www.linkedin.com/company/kairos-nfts,,,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Software",,,1-10,1,Seed,2022-06-17,2600000,USD,2600000,Pre-Seed,2600000,USD,2600000,Pre-Seed,2600000,USD,2600000,2600000,USD,2600000,"Seven Seven Six, Packy McCormick, Lenny Rachitsky, Anatoly Yakovenko, Mike Dudas",2,11,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ai.Fish,https://www.crunchbase.com/organization/ai-fish,2019-01-01,year,"Aquaculture, Artificial Intelligence (AI), Computer Vision, Machine Learning, Seafood, Software","Kailua, Hawaii, United States",Ai.Fish is a software company harnessing the latest artificial intelligence and computer vision research and technology.,"60,048",,Active,,,,,For Profit,http://www.ai.fish,https://twitter.com/aifish_tweets,https://www.linkedin.com/company/ai-fish/?viewAsMember=true,"Artificial Intelligence, Computer Vision",,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Hardware, Science and Engineering, Software",2,"Jimmy Freese, Justin Kay",11-50,3,,2023-07-15,650000,USD,650000,Grant,,,,,,,,1950000,USD,1950000,NFWF,,1,,,,,,,Private,,,,,,,,,,,,,,-41.8%,9,,,,,,,,,,
Nested Therapeutics,https://www.crunchbase.com/organization/nested-therapeutics,2021-01-01,year,"Health Care, Health Diagnostics, Medical, Medical Device, Oncology","Cambridge, Massachusetts, United States",Nested Therapeutics aims to advance precision oncology medicine by finding new driver mutations.,"60,059",$10M to $50M,Active,,,,,For Profit,https://www.nestedtx.com,,https://www.linkedin.com/company/nestedtx/,"Nested Therapeutics is a Cambridge-based VC-backed stealth biotech company.  The company's focus is on finding and creating new precision oncology small-molecule drugs targeted toward cancer genes. Nested Therapeutics was established in 2021 in 	Cambridge, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,11-50,2,Early Stage Venture,2022-10-06,90000000,USD,90000000,Series A,90000000,USD,90000000,Series A,125000000,USD,125000000,125000000,USD,125000000,"Goldman Sachs Asset Management, Avidity Partners, Foresite Capital, Section 32, Versant Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,,14,,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Source,https://www.crunchbase.com/organization/source-7c56,2020-01-01,year,"Apps, Clinical Trials, Developer APIs, Health Care, Health Diagnostics, Information Technology","New York, New York, United States",Source enables product engineers and clinicians to collaborate on building healthcare experiences that place the patient.,"60,067",$1M to $10M,Active,,,,,For Profit,https://www.sourcehealth.com,https://twitter.com/SourceHealth,https://www.linkedin.com/company/src-health/,"Source Health enables product leaders, engineers, and clinicians to collaborate on building healthcare experiences that place the patient at the center.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Information Technology, Software",,,1-10,1,Seed,2022-04-19,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"BoxGroup, First Round Capital, Vast Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,17779,USD,17779
Groundwork,https://www.crunchbase.com/organization/bestquote,2019-01-01,day,"3D Technology, Construction, Virtual Reality","Indianapolis, Indiana, United States",Groundwork helps contractors save time in the quoting process and connect with their prospects.,"60,074",,Active,,,,,For Profit,https://hellogroundwork.com/,,https://www.linkedin.com/company/hellogroundwork,Groundwork is a conversion system for home improvement contractors who want to win the right leads for their business. They provides a video and text-based collaboration tool to speed up the sales process and increase win rates.,https://www.facebook.com/hellogroundwork,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Real Estate, Software",1,Jeff Wraley,1-10,5,Seed,2023-07-24,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Beyond Capital, LAUNCH, I2BF Global Ventures, gbeta, Calm Company Fund",4,7,,,,,,,Private,,,,,,,,,,,,,,-25.1%,8,,,,,,,,,,
RWS Global,https://www.crunchbase.com/organization/rws-global,2022-01-01,year,Digital Entertainment,"New York, New York, United States","RWS Global is a design, casting, and programming firm that specializes in large entertainment destinations and venues.","60,079",,Active,,,,,For Profit,https://www.rwsglobal.com,,https://www.linkedin.com/company/rws-global,"RWS Global is a design, casting, and programming firm that specializes in large entertainment destinations and venues.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,251-500,1,Private Equity,2023-09-17,20000000,USD,20000000,Private Equity,20000000,USD,20000000,Private Equity,20000000,USD,20000000,20000000,USD,20000000,Bluestone Equity Partners,1,1,,,,,,,Private,,,,,,,,,,,2023-11-13,,,4.26%,2,,,,,,,,,,
Lupii,https://www.crunchbase.com/organization/lupii,2019-01-01,year,"Alternative Protein, Food and Beverage, Organic Food, Snack Food","New York, New York, United States",Lupii specializes in the production of plant-based protein snack product.,"60,087",Less than $1M,Active,,,,,For Profit,https://getlupii.com,,https://www.linkedin.com/company/getlupii,"Lupii specializes in the production of plant-based protein snack products. Its main ingredient, the lupini bean, has 3x more protein than eggs, 3x more fiber than oats, is jam-packed with vitamins, and has all 9 essential amino acids.",https://www.facebook.com/getlupii,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Alexandra Dempster, Isabelle Steichen",1-10,7,,2022-03-09,378000,USD,378000,Convertible Note,150000,USD,150000,Equity Crowdfunding,150000,USD,150000,528000,USD,528000,"Human Ventures, Knockout Capital, Labor Capital, Erhan Bilici, Thomas Thuillier",,5,,,,,,,Private,,,,,,,,,,,,,,-9.39%,8,,,,0,2,,Meats and prepared or preserved foods; dairy products,,,
Foodnerd,https://www.crunchbase.com/organization/foodnerd,2019-01-01,year,"E-Commerce, Nutrition, Organic Food","Buffalo, New York, United States",Vegan specialty food manufacturer,"60,093",$1M to $10M,Active,,,,,For Profit,https://www.foodnerdinc.com/,https://twitter.com/FoodNerdInc,https://www.linkedin.com/company/food-nerd-llc,"Foodnerd is dedicated to creating delicious raw, plant-based superfoods that are easy to access, digest, and understand. Based in Buffalo, NY, the company utilizes sprouted organic ingredients free of GMOs and never pressurizes or treats products with chemicals or preservatives. Each product is tested, evaluated, and created with food science, health, and nutritional experts. The result is a high-impact food solution that appeals to all palates.",https://www.facebook.com/foodnerdinc/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,2,Seed,2023-08-31,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1950000,USD,1950000,1950000,USD,1950000,Josh Axe,,1,,,,,,,Private,,,,,,,,,,,,,,81.75%,74,,,,0,1,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Meats and prepared or preserved foods; dairy products,,,
