Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Discovery Life Sciences,https://www.crunchbase.com/organization/discovery-life-sciences,2018-01-01,year,"Biopharma, Biotechnology","Huntsville, Alabama, United States","Discovery Life Sciences is in biospecimen analysis, procurement, and distribution for the pharmaceutical, and diagnostics industries.","152,349",$1M to $10M,Active,,,,,For Profit,https://www.dls.com,,,"Discovery Life Sciences combines the commercial biospecimen inventory and procurement network with preeminent multi-omic service laboratories. It is in biospecimen analysis, procurement, and distribution for the pharmaceutical, and diagnostics industries.",,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,501-1000,,,,,,,,,,,,,,,,,,,,,7,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-11-07,,,-10.03%,43,,,14,0,0,,Chemical substances,4798119,USD,4798119
CityGuyd,https://www.crunchbase.com/organization/cityguyd,2020-01-01,year,"Augmented Reality, Leisure, Software, Travel","Fort Lauderdale, Florida, United States",CityGuyd combines new advancements in Augmented Reality to provide travelers with a more exciting tour guide experience.,"152,358",,Active,,,,,For Profit,https://www.cityguydapp.com/,,https://www.linkedin.com/company/cityguyd/,"CityGuyd combines new advancements in Augmented Reality to provide travelers with a more exciting tour guide experience. No more expensive personal tour guides, no more rigid schedules, and no more bulky travel books. It was founded in 2017 and is headquartered in Fort Lauderdale, Florida.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Software, Travel and Tourism",2,"Naor Amir, Pauline Feder",1-10,4,Seed,2022-04-01,,,,Pre-Seed,,,,Pre-Seed,50000,USD,50000,50000,USD,50000,"MassChallenge, Startupbootcamp Australia, Draper Startup House Accelerator",1,3,,,,,,,Private,,,,,,,,,,,,,,,35,2,,,,,,,,,
PlayerZero,https://www.crunchbase.com/organization/playerzero,2019-04-15,day,"Developer Platform, Developer Tools, Software, Technical Support, Web Development","Atlanta, Georgia, United States",PlayerZero is an issue communication tool that puts user session data at the center of fixing web application bugs.,"152,360",$1M to $10M,Active,,,,,For Profit,https://www.playerzero.ai,https://twitter.com/goplayerzero,https://www.linkedin.com/company/playerzero,"PlayerZero streamlines how issues are communicated across an organization – with the click of a button, PlayerZero uploads/captures full browser context and packages it into shareable, interactive reports.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",1,Animesh Koratana,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.27%,7,,,,,,,,,,
Glidr,https://www.crunchbase.com/organization/glidr-ad30,2020-01-01,year,"B2C, Information Services, Leisure","San Antonio, Texas, United States",Glidr is a community built by experienced industry veterans that aims to enable consumers to find a television that fits their lifestyle.,"152,381",,Active,,,,,For Profit,https://www.glidr.tv,https://twitter.com/Glidr3,https://www.linkedin.com/company/glidr-inc,"Glidr is a community built by experienced industry veterans that aims to enable consumers to find a television that fits their lifestyle. The company was co-founded by Adam Tom, Michael Taylor, William Thomas, Joel Zdepski, and Tom Woods and is headquartered in San Antonio, Texas, United States.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Other",5,"Adam S. Tom, Joel Zdepski, Michael Taylor, Tom Woods, William Thomas",1-10,1,,2021-05-11,195000,USD,195000,Debt Financing,,,,,,,,195000,USD,195000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,1,,,,,,,,,
Visible Wealth Management,https://www.crunchbase.com/organization/visible-wealth-management-inc,2019-01-01,year,"Financial Services, Wealth Management","New York, New York, United States",Visible Wealth Management is a next generation investment advisory business using the ALPHABETA technology platform.,"152,386",$1M to $10M,Active,,,,,For Profit,,,https://www.linkedin.com/company/visiblewealthmanagement,"Powered by the ALPHABETA technology platform, Visible Wealth Management is creating a 21st century network for financial advisors that deploys the true power of visual collaboration in the wealth management industry.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,1,Ravi Suria,1-10,2,Seed,2021-09-01,800000,USD,800000,Seed,800000,USD,800000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Valmiki Capital Management, Anjali Kumar, Nils Francke, Tradewind Capital, Paul Atkins",1,8,,,,,,,Private,,,,,,,,,,,,,,-53.53%,,,,,,,,,,,
Yup Pup,https://www.crunchbase.com/organization/yup-pup,2021-01-01,year,"Pet, Retail, Veterinary","Westport, Connecticut, United States",Yup Pup is a dog nutrition company that makes all-natural dog treats.,"152,387",,Active,,,,,For Profit,https://yuppup.shop/,,https://www.linkedin.com/company/yup-pup/,Yup Pup is a dog nutrition company that makes all-natural dog treats.,https://www.facebook.com/GetYupPup/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",,,1-10,1,Seed,2022-12-02,51700,USD,51700,Seed,51700,USD,51700,Seed,51700,USD,51700,51700,USD,51700,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
FoodsPass,https://www.crunchbase.com/organization/foodspass,2021-04-05,day,"FinTech, Food and Beverage, Personal Finance","Newport Beach, California, United States",The first VISA® cashback card & savings club dedicated to food!,"152,392",,Active,,,,,For Profit,https://www.foodspass.com/,,https://www.linkedin.com/company/foodspass,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Food and Beverage",1,Travis Matthew,1-10,1,,2021-12-22,65000,USD,65000,Equity Crowdfunding,65000,USD,65000,Equity Crowdfunding,65000,USD,65000,65000,USD,65000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
Clowte,https://www.crunchbase.com/organization/clowte,2020-01-01,year,"Developer APIs, Finance, Financial Services, FinTech, Internet","Oakland, California, United States","Clowte develops APIs that turn transactions into credit events, allowing businesses to impact their customer's credit history.","152,396",,Active,,,,,For Profit,https://www.clowte.com,,https://www.linkedin.com/company/clowte,"Clowte develops APIs that turn transactions into credit events, allowing businesses to impact their customer's credit history. It was founded in 2020 in Oakland, California.",https://www.facebook.com/clowte,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Software",1,Benjamin Quaye,1-10,1,,2021-01-15,100000,USD,100000,Convertible Note,,,,,,,,100000,USD,100000,"Right Side Capital Management, Forum Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Global Secure Shipping,https://www.crunchbase.com/organization/global-secure-shipping,2018-01-01,year,"Logistics, Transportation","Old Town, Maine, United States",Global Secure Shipping provides comprehensive cargo security solutions.,"152,410",,Active,,,,,For Profit,https://globalsecureshipping.com/,,https://www.linkedin.com/company/global-secure-shipping,"Global Secure Shipping provides comprehensive cargo security solutions. It provides secure engineering expertise and US manufacturing capability for the Global Secure Container. Their solutions was developed by the University of Maine in partnership with the U.S. Department of Homeland Security, (DHS) under the U.S. Department of Defense (DOD) Title III Defense Production Act, and industry leaders.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Transportation,,,1-10,1,,2018-05-22,2000000,USD,2000000,Convertible Note,,,,,,,,2000000,USD,2000000,Maine Technology Institute,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SupDoc,https://www.crunchbase.com/organization/supdoc,2018-01-01,year,Health Care,"Minneapolis, Minnesota, United States",Virtual access to local doctors,"152,430",,Active,2021-05-20,day,,,For Profit,https://www.supdoc.io/,https://twitter.com/SupDocMN,https://www.linkedin.com/company/supdoc/about/,"SupDoc connects you to real Minnesota doctors so you can ask for the care you need and get a treatment plan within hours from your phone or computer. Most common conditions, from a UTI to pinkeye, are diagnosed by answering a few simple questions. SupDoc allows you to answer the short list of questions any doctor would ask you at an in-person visit without the need for scheduling an appointment and traveling to a clinic.  We have partnerships with a curated team of award-winning, board-certified, local physicians who have seen it all. All it takes to get a diagnosis and treatment plan from one of our doctors is to select your answers to a few standard questions. We also offer a more open-ended diagnosis process that gives you the freedom to put your concerns in your own words.  Once you submit your information through our HIPAA-compliant messaging service, one of our doctors will review your symptoms and propose a treatment plan within a few hours. If medicine is part of your treatment plan, the prescription will be sent directly to your pharmacy.  Each visit is $50, which includes unlimited free follow up questions. If the doctor can't provide a treatment, you won't be charged. If your treatment plan calls for a prescription, filling it will be covered by your insurance just like a traditional in-person visit.",https://www.facebook.com/supdoctwincities/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Michael Brombach,1-10,1,M&A,2020-04-01,350000,USD,350000,Undisclosed,350000,USD,350000,Undisclosed,350000,USD,350000,350000,USD,350000,,,,,Was Acquired,2021-05-20,day,Acquisition,,Private,,,,,,,,,,,,,,,24,1,,,,,,,,,
Red Mud Enterprises,https://www.crunchbase.com/organization/red-mud-enterprises,2018-01-01,year,"Building Material, Industrial, Manufacturing","Colorado City, Arizona, United States","Red Mud Enterprises manufactures agricultural implements, oilfield equipment, range management tools, and railroad equipment.","152,455",$1M to $10M,Active,,,,,For Profit,https://redmudllc.com/,,,"Red Mud Enterprises manufactures agricultural implements, oilfield equipment, range management tools, and railroad equipment. It is currently building equipment used in trenching/digging, rangeland management practices, the oilfield, road construction, railroad construction, and many other applications.",,Western US,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate",,,,1,Seed,2021-08-12,400000,USD,400000,Seed,400000,USD,400000,Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Broadleaf Software,https://www.crunchbase.com/organization/broadleaf-c9be,2019-01-01,year,"Cannabis, Software","Chicago, Illinois, United States","Broadleaf Software helps companies improve their efficiency, deliver a high-quality product, and grow their operations.","152,461",,Active,,,,,For Profit,https://broadleafcannabis.com/,https://twitter.com/broadleaf_,https://www.linkedin.com/company/broadleafcannabis,"Our secure platform helps growers keep their focus on the craft of cultivation, ensuring efficiency across teams and integrating all the data you never had before.  Most importantly, we ensure your company is profitable and delivers a consistent, high quality product.",https://www.facebook.com/Broadleaf-Cannabis-210895790353559/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Software",1,Alex Leonowicz,1-10,1,Early Stage Venture,2021-01-13,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hawkeye Systems,https://www.crunchbase.com/organization/hawkeye-systems,2018-01-01,year,"Aerospace, Hardware","Los Angeles, California, United States",Hawkeye Systems is develops cutting edge optical imaging products for military and law enforcement markets.,"152,517",Less than $1M,Active,,,,,For Profit,https://hawkeyesystemsinc.com/,,https://www.linkedin.com/company/hawkeye-systems-inc,"Hawkeye Systems is develops cutting edge optical imaging products for military and law enforcement markets to assist with intelligence, surveillance, and reconnaissance. Hawkeye Systems serves customers in the United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering",1,Corby Marshall,11-50,1,Seed,2018-06-15,365800,USD,365800,Seed,365800,USD,365800,Seed,365800,USD,365800,365800,USD,365800,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Gigzilla,https://www.crunchbase.com/organization/gigzilla,2020-01-01,year,"Employment, Recruiting, Search Engine","Harrisonburg, Virginia, United States","Gigzilla bills itself as ""a LinkedIn for workers and employers in essential industries.""","152,527",,Active,,,,,For Profit,https://gigzilla.net/,,https://www.linkedin.com/company/gigzilla/,"Gigzilla bills itself as ""a LinkedIn for workers and employers in essential industries.""",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services",,,1-10,2,,2022-11-29,,,,Grant,,,,,,,,20000,USD,20000,"Lighthouse Labs RVA, Virginia Innovation Partnership Corporation",2,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,4,,,,,,,
FIRMM,https://www.crunchbase.com/organization/firmm,2018-01-01,year,"Analytics, Enterprise Software, Software","St Louis, Missouri, United States",FIRMM is a real-time MRI quality metrics to reduce costs and improve quality. Jointly developed by the Fair (OHSU) & Dosenbach (WashU) labs.,"152,533",$1M to $10M,Active,,,,,For Profit,https://firmm.io/,https://twitter.com/firmmsoftware,https://www.linkedin.com/company/nous-imaging,"FIRMM is a software-based biofeedback solution, called Framewise Integrated Real-Time MRI Monitoring (FIRMM), for acquiring better brain MR exams.",,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Software",3,"Damien Fair, Hans Schoepflin, Nico Dosenbach",1-10,1,,2019-12-02,6600000,USD,6600000,Venture - Series Unknown,6600000,USD,6600000,Venture - Series Unknown,6600000,USD,6600000,6600000,USD,6600000,"National Institutes of Health, Small Business Innovation Research, National Institute of Mental Health",,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,7330,USD,7330
Unleashed Pets,https://www.crunchbase.com/organization/unleashed-pets,2022-01-01,year,"Parks, Pet","Waukee, Iowa, United States","Unleashed Pets is a pet care facility that offers boarding, daycare, indoor/outdoor park with splash pads for dogs.","152,547",,Active,,,,,For Profit,,,,,,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",,,,1,Seed,2023-12-14,270000,USD,270000,Seed,270000,USD,270000,Seed,270000,USD,270000,270000,USD,270000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pepper,https://www.crunchbase.com/organization/pepper-f749,2020-09-01,day,"Apps, Food and Beverage, Social Media, Social Network","New York, New York, United States","Pepper is the social cooking app empowering chefs to create, share, and discover food with family & friends around the world","152,561",,Active,,,,,For Profit,https://www.peppertheapp.com/,https://twitter.com/peppertheapp,https://www.linkedin.com/company/pepper-the-app/,Social cooking & food app,https://www.facebook.com/peppertheapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Internet Services, Media and Entertainment, Software",2,"Jake Aronskind, Matthew Schkolnick",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.34%,3,1,"32,461",,,,,,,,
