Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
E-Comm Foundry,https://www.crunchbase.com/organization/e-comm-foundry,2018-01-01,year,"Brand Marketing, E-Commerce, Web Development","Austin, Texas, United States",E-Comm Foundry is a marketing and advertising services company.,"2,824,162",,Active,,,,,For Profit,https://ecommfoundry.com,,https://www.linkedin.com/company/ecommfoundry,,,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing, Software",1,Ben Weaver,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Zia Coastal,https://www.crunchbase.com/organization/zia-coastal,2021-04-01,month,,"Long Beach, California, United States","Zia Coastal is an independently-owned marketing and sales company serving the Long Beach, CA area!","2,824,149",,Active,,,,,For Profit,https://ziacoastal.com/,https://twitter.com/ZiaCoastal,https://www.linkedin.com/company/zia-coastal,"Zia Coastal is a progressive marketing and sales firm founded and headquartered in Long Beach, CA. Over two decades of experienced leadership from our brokerage firm guides our company and has allowed us a partnership with one of the largest names in the telecommunications and entertainment fields. By providing professional marketing and sales representation to our client across Long Beach and surrounding areas, Zia Coastal operates close to its core value of results through integrity. The heart and soul of Zia Coastal are its people and have been that way since day one. Hiring Zia Coastal's best and brightest means our firm commits to high levels of performance, production, and growth. We are most passionate about developing our team members professionally and giving back to the Long Beach community that we love so much. With expansion plans set for an additional two locations over the course of the next year, Zia Coastal's focus is on growth for all! The mission of Zia Coastal is simple: we seek to connect people to our clients and their superior services and offer an outstanding work environment for our team. We believe by simplifying our business model, which allows us to focus on what truly matters - relationships and results.",https://www.facebook.com/Zia-Coastal-100289642223671,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Laura Weiss,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Low Cost Health Clinics,https://www.crunchbase.com/organization/low-cost-health-clinics,2019-01-01,year,"Health Care, Hospital, Medical","Anaheim, California, United States",Low Cost Health Clinics operates in the medical industry and offers affordable health care services.,"2,824,138",Less than $1M,Active,,,,,For Profit,https://lowcosthealthclinics.com/,,,,https://www.facebook.com/Lowcosthealthclinics/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.42%,3,,,,,,,,,,
Christina Valkanoff Realty,https://www.crunchbase.com/organization/christina-valkanoff-realty,2019-01-01,year,"Commercial Real Estate, Email Marketing, Property Management, Real Estate, Residential","Raleigh, North Carolina, United States",Christina Valkanoff Realty is a real estate agency for selling and buying homes.,"2,824,111",Less than $1M,Active,,,,,For Profit,https://cvrealtygroup.com,,https://www.linkedin.com/company/christinavalkanoffrealtygroup,"Christina Valkanoff Realty provides digital marketing strategy to sell custoners' homes. Their approach includes targeted Facebook advertising, email marketing, content marketing and personalized to reach all the buyers. The customer contact through email, phone number, and application form.",https://www.facebook.com/ChristinaValkanoffRealtyGroup,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sterling Mesa Consulting,https://www.crunchbase.com/organization/sterling-mesa-consulting,2021-01-01,year,Consulting,"Denver, Colorado, United States",Sterling Mesa Consulting offers operating model optimization and organisational structure design.,"2,824,094",,Active,,,,,For Profit,https://www.sterlingmesa.com,,https://www.linkedin.com/company/sterlin-mesa-consulting,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Professional Services,1,Marcus McCarty,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Empire State Bioethics Consortium,https://www.crunchbase.com/organization/empire-state-bioethics-consortium,2020-01-01,year,"Communities, Health Care, Non Profit","New York, New York, United States",Empire State Bioethics Consortium is an organization that addresses ethical issues and inequities in health and health care.,"2,824,083",,Active,,,,,Non-profit,https://www.empirestatebioethics.org,,https://www.linkedin.com/company/empire-state-bioethics-consortium/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Estrada Janitorial,https://www.crunchbase.com/organization/estrada-janitorial,2018-01-01,year,"Commercial, Facilities Support Services, Health Care, Janitorial Service","Nashville, Tennessee, United States","Estrada Janitorial is a commercial cleaning company that provides waste removal, floor care, and window washing services.","2,824,026",,Active,,,,,For Profit,https://estradajanitorial.com,,https://www.linkedin.com/company/estrada-janitorial/,,https://www.facebook.com/estradajanitorialveteran/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Other, Real Estate",1,Jessie Atkinson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
tharseō,https://www.crunchbase.com/organization/tharseō,2021-12-01,month,"Consulting, Non Profit, Social","Detroit, Michigan, United States",tharseō is a nonprofit organization that offers anti-racist consultancy.,"2,824,004",,Active,,,,,Non-profit,https://tharseo.co,https://twitter.com/TharseoCo,https://www.linkedin.com/company/tharseoco,,https://www.facebook.com/TharseoCo,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ExStream Services,https://www.crunchbase.com/organization/exstream-services,2018-01-01,year,"Chemical, Energy, Oil and Gas","Spring, Texas, United States","ExStream is an oil and gas service company that offers mixing plant, torque and test, and completion fluids.","2,823,973",$1M to $10M,Active,,,,,For Profit,https://www.exstreamservices.com,,https://www.linkedin.com/company/stream-energy-services-llc,ExStream Energy Services operates mixing plants and chemical add trailers for oilfield completions. They provide equipment to industries in order to reduce downtime.,https://www.facebook.com/profile.php?id=100069280584492,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stone Peak Realty,https://www.crunchbase.com/organization/stone-peak-realty,2019-01-01,year,"Commercial, Real Estate, Residential","Longview, Texas, United States",Stone Peak Realty is a real estate firm.,"2,823,924",$1M to $10M,Active,,,,,For Profit,https://www.stonepeakrealty.com,,https://www.linkedin.com/company/stone-peak-realty,"Stone Peak Realty is an independent real estate firm. Stone Peak develops proprietary customized strategies unique to their clients, expert representation, seamless communication, and their personal commitment. They work with both sellers and buyers in single-family residential, luxury homes, farm and ranch properties, as well as commercial developments throughout Texas.",https://www.facebook.com/allisonmahfouzrealestate,Southern US,,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
StepOne Neurodiversity Services,https://www.crunchbase.com/organization/stepone-neurodiversity-services,2022-01-01,year,Medical,"Wexford, Pennsylvania, United States","StepOne Neurodiversity Services combines evidence-based practices with new energy, ideas, and enthus.","2,823,892",,Active,,,,,For Profit,https://www.step1neurodiversity.com/,https://twitter.com/step1services,https://www.linkedin.com/company/stepone-neurodiversity-services,,https://www.facebook.com/step1neurodiversity,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Butter.ATL,https://www.crunchbase.com/organization/butter-atl,2018-01-01,year,"Social Media, Supply Chain Management","Atlanta, Georgia, United States",Butter.ATL is a social-media channel.,"2,823,812",,Active,,,,,For Profit,,,https://www.linkedin.com/company/butteratl,Butter.ATL is a social-media channel.,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Palmetto Logistics,https://www.crunchbase.com/organization/palmetto-logistics,2020-01-01,year,"Logistics, Supply Chain Management, Transportation","Matthews, North Carolina, United States","Palmetto Logistics is a truck transportation firm that offers supply chain management, storage, freight brokerage, and logistics.","2,823,806",,Active,,,,,For Profit,https://palmettologisticsllc.com/,,https://www.linkedin.com/company/palmetto-logistics-llc/,,https://www.facebook.com/palmettologisticsllc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Superb Developer,https://www.crunchbase.com/organization/superb-developer,2022-01-01,day,Information Technology,"Dallas, Texas, United States",Superb Developer provides top IT solutions along with HR consultancy and services.,"2,823,577",,Active,,,,,For Profit,https://www.superbdeveloper.com/,https://twitter.com/SuperbDevelope1,https://www.linkedin.com/company/superb-developer,"At Superb Developer, we help bring transformation to businesses with technology and innovative approaches. We provide top-class IT & HR solutions considering clients’ strategic business needs. Collaborate with us to enjoy web development, HR, SEO, and digital marketing services which are perfectly aligned to your industry.",https://web.facebook.com/SuperbDeveloper,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Journey Driven,https://www.crunchbase.com/organization/journey-driven,2018-04-08,day,"Adventure Travel, GPS, Mobile Apps, Travel","Denver, Colorado, United States",Offline GPS Tracker & Automatic Travel Journal - Mobile App,"2,823,512",,Closed,,,,none,For Profit,https://www.journey-driven.com,,,"Journey Driven privately tracks your traveled path, most recent location, mapped photos, and travel stats. It works without needing any data plan, SIM card, or cell coverage, and can privately invite family to follow along for effortless updates.",https://www.facebook.com/journeydrivenapp,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Mobile, Navigation and Mapping, Software, Travel and Tourism",1,Steven Fortunato,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"Zellik Insurance Agency, Inc.",https://www.crunchbase.com/organization/zellik-insurance-agency-inc,2018-05-28,day,Financial Services,"Salem, Massachusetts, United States",Independent Insurance Agency for your Home and Business,"2,823,508",,Active,,,,,For Profit,https://zellikinsurance.com,https://twitter.com/InsuranceZellik/,https://www.linkedin.com/company/zellik-insurance-agency-inc/,"Zellik Insurance is a locally owned and operated full service insurance agency. We offer Auto insurance, Home owners Insurance, Umbrella Insurance, Renters Insurance, Business Insurance, Workers Compensation Insurance, Commercial Auto Insurance, Snowmobile Insurance, Boat Insurance, Cyber Liability Insurance, Life Insurance, Motorcycle Insurance, Personal Insurance, RV Insurance just to name a few. Please let us know if we can be of any service to you.",https://www.facebook.com/zellikinsurance/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cesion Software,https://www.crunchbase.com/organization/cesion-software,2018-03-05,day,"Education, Software","San Jose, California, United States",A software company working to revolutionize how public schools are funded in America.,"2,823,429",,Active,,,,,For Profit,http://www.cesion.us,,https://www.linkedin.com/company/18570373/admin/,"Cesion makes a platform named Zuriel that works to leverage private industry to fund public schools. First, the local businesses of a given zip code pledge money towards the public schools of the area. Then, we have partnerships made with these schools that allow us to have students to receive their homework through our platform. As the students complete their homework, they unlock the business' pledges and the money is sent to the schools. In this manner, the students' work is converted into money for the school they attend.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Redline Fitness,https://www.crunchbase.com/organization/redline-fitness,2019-01-01,year,"Fitness, Personal Health, Wellness","Mocksville, North Carolina, United States",Redline Fitness is a physical fitness centre for athletes.,"2,823,403",$1M to $10M,Active,,,,,For Profit,https://redlinefitnessnc.com,https://twitter.com/fitnessredline,,"Redline Fitness provides fitness services. They assist members with nutrition guidance, bodybuilding, weight loss, muscle gain, & overall health.",https://www.facebook.com/REDLINEFITNESS.MOCKSVILLE/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Metapulse,https://www.crunchbase.com/organization/metapulse,2021-09-15,day,Cyber Security,"Albuquerque, New Mexico, United States",We are a security firm involved in the creating of solutions against imminent and complex threats.,"2,823,292",,Active,,,,,For Profit,https://metapulse.ai/,https://twitter.com/metapulse_,,"Metapulse is providing an ecosystem where corporations are able to drive their operations to the next level by implementing security solutions with the usage of artificial intelligence and the blockchain in order to facilitate a decentralized, reliable, and safe environment for enterprises around the world, mitigating ransomware attacks through best-in-class algorithmic solutions as well as providing security for dApp / blockchain applications, additionally the rapid growth of Metapulse will surround itself on more solutions surrounding cyber-breaches and more in regards of the biggest cyber threats taunting corporations globally.",,Western US,,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Athlete's Voices,https://www.crunchbase.com/organization/athlete-s-voices,2020-01-01,year,,"Cambridge, Massachusetts, United States",Athlete's Voices,"2,823,104",,Active,,,,,For Profit,https://www.athletesvoices.org/,,https://www.linkedin.com/company/athletesvoices,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Amendment 2 Consultants,https://www.crunchbase.com/organization/amendment-2-consultants,2018-01-01,year,"Consulting, Digital Marketing, Project Management","Saint Louis, Missouri, United States","Amendment 2 Consultants specializes in digital marketing, project management, writing, compliance, and government affairs consulting.","2,823,097",$1M to $10M,Active,,,,,For Profit,https://amendment2consultants.com,https://twitter.com/a_2_consultants,https://www.linkedin.com/company/amendment-2-consultants-a2c/,,https://www.facebook.com/A2Consultants/,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Sales and Marketing",2,"John Payne, Michael Hill",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Smart EDI Solutions,https://www.crunchbase.com/organization/smart-edi-solutions,2019-01-01,year,"Consulting, Human Resources, Professional Services","Brooklyn, New York, United States",Smart EDI Solutions is an HR consulting organization that focuses on diversity and inclusion solutions plus talent optimization.,"2,822,938",$1M to $10M,Active,,,,,For Profit,https://smartedisolutions.com,,https://www.linkedin.com/company/smart-edi-solutions-llc,,https://www.facebook.com/smartedisolutions,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
