Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Markd,https://www.crunchbase.com/organization/markd-vc,2022-03-10,day,"Financial Services, InsurTech, Venture Capital","Boulder, Colorado, United States",Markd is a venture capital company focused on funding and partnering with transformative insurtechs.,"84,876",,Active,,,,,For Profit,https://markd.vc,,https://www.linkedin.com/company/markdvc,Markd is a venture capital company focused on funding and partnering with transformative Insurtechs.,,"Greater Denver Area, Western US",Venture,Venture Capital,21,22,17,1,,,,,,,,,,,"Financial Services, Lending and Investments",1,Parker Beauchamp,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Insurance; financial affairs,,,
Inception Robotics,https://www.crunchbase.com/organization/inception-robotics,2021-01-01,year,"Artificial Intelligence (AI), Robotics, SaaS","Lanham, Maryland, United States",Inception Robotics offers robot autonomy solutions.,"84,879",Less than $1M,Active,,,,,For Profit,https://inceptionrobotics.ai,,https://www.linkedin.com/company/inception-robotics/,"Inception Robotics offers robot as a service and software as a service. They provide services such as contactless deliveries, safe navigation in dense crowds, robust indoor localization, compliant navigation, robust AI-based navigation, multi-modal sensor configuration support, environment data analysis, cloud-based deployment, and monitoring.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",,,1-10,1,,2022-03-09,255428,USD,255428,Grant,,,,,,,,255428,USD,255428,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ABBY by GOGOTECH,https://www.crunchbase.com/organization/abby-by-gogotech,2021-09-02,day,"Assistive Technology, Consumer Electronics, Manufacturing, Medical Device, Wellness","Wilmington, Delaware, United States","ABBY is a new Personal EV for adults with reduced mobility, positioned as a long-overdue expansion play for the broken $9B wheelchair cartel","84,880",Less than $1M,Active,,,,,For Profit,https://abbychair.com,https://twitter.com/ABBY_Gogotech,https://www.linkedin.com/company/abby-by-gogotech/,"Safe, advanced, affordable - personal electric vehicles",https://www.facebook.com/abby.gogotech,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Manufacturing",1,John DeBenedette,1-10,5,,2023-07-26,,,,Non-equity Assistance,256306,USD,256306,Equity Crowdfunding,506306,USD,506306,626306,USD,626306,"Techstars, MassChallenge",2,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Somnea Health,https://www.crunchbase.com/organization/somnea-health,2022-01-01,year,"Health Care, Medical, Wellness","Chicago, Illinois, United States",Somnea Health is a digital care platform that provides personalized support to patients with chronic sleep disorders.,"84,885",,Active,,,,,For Profit,https://www.somnea.co/,https://twitter.com/SomneaHealth,https://www.linkedin.com/company/somnea-health,"Somnea Health is a digital care platform that provides personalized support to patients with chronic sleep disorders. Their tech-enabled service empowers sleep medicine providers to leverage remote patient monitoring and drive a better treatment experience for all. By connecting coaching, technology, and care in one place, we help provide immediate, personalized support to anyone struggling with sleep disorders.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,James Waring,1-10,1,Seed,2023-03-13,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,32.8%,5,,,,,,,,,,
Covered,https://www.crunchbase.com/organization/covered-e3c2,2024-01-01,day,"Artificial Intelligence (AI), Generative AI, Health Care, Health Insurance, Personal Health, Software","San Diego, California, United States",AI-Powered Health Insurance Advisor,"84,906",,Active,,,,,For Profit,,,https://www.linkedin.com/company/coveredhealth/about/?viewAsMember=true,"Covered is a groundbreaking application that integrates AI-driven health advice, insurance guidance, and real-time health monitoring. By connecting with various health devices and considering users' current insurance status, Covered offers a full-spectrum view of personal health management. This app is designed to empower users with precise, proactive health insights and to simplify the process of choosing the best-suited health insurance plans.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Health Care, Science and Engineering, Software",2,"Greg Marmulak, Mark Krause",1-10,1,Seed,2024-02-25,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Burmester & Vogel,https://www.crunchbase.com/organization/burmester-vogel,2019-01-01,year,"AgTech, Logistics, Marine Technology, Marine Transportation, Software","Boston, Massachusetts, United States",Demurrage software and freight analytics for maritime transportation and commodity trade execution,"84,907",$1M to $10M,Active,2019-11-06,day,,,For Profit,https://www.burmester-vogel.com/,,https://www.linkedin.com/company/burmester-vogel,"Based in Boston and Hamburg, B&V is a freight technology company specialized in laytime and demurrage. Our technology platform is built on IP that has been proven for over three decades in the maritime and commodity trading industries. B&V increases efficiency, reduces risk and saves time in estimating and calculating freight and demurrage cost for ocean, barge and rail transportation. Our client base consists of 1,000+ commodity traders, industrial producers, bulk terminals, shippers, shipowners, shipbrokers and port agents around the world.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Agriculture and Farming, Science and Engineering, Software, Transportation",,,1-10,1,M&A,2019-09-27,1650000,USD,1650000,Series A,1650000,USD,1650000,Series A,1650000,USD,1650000,1650000,USD,1650000,,,,,Was Acquired,2019-11-06,day,Acquisition,,Private,,,,,,,,,,,,,,17.09%,26,,,,,,,,,,
Miravel,https://www.crunchbase.com/organization/miravel,2019-01-22,day,"CleanTech, Home Decor, Organic Food","Los Angeles, California, United States",Miravel designs automated indoor wall gardens that grow fresh greens and herbs in any home environment.,"84,909",Less than $1M,Active,,,,,For Profit,https://miravel.com,,https://www.linkedin.com/company/18978244,"Miravel is an AI food technology firm. They manufacture and distribute indoor wall gardens that automatically grow fresh food in the home or apartment. It can be installed within an hour, generates nutritious, sustainable food for apartment and office tenants, and allows building owners to undertake an ESG initiative, differentiate other properties from competing buildings, and establish a new revenue source.",https://www.facebook.com/miravel.life,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Real Estate, Sustainability",3,"Randall Shapiro, Rashed Alkhlaifat, Riley M. Kuffner",1-10,2,Seed,2021-07-01,,,,Pre-Seed,,,,Pre-Seed,500000,USD,500000,500000,USD,500000,Simon Lancaster,,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,0,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
Frenter,https://www.crunchbase.com/organization/frenter,2020-09-01,month,"B2B, Big Data, Information Services, Rental, SaaS","San Francisco, California, United States",Next-Gen Asset Management for Heavy Equipment Operations,"84,925",$1M to $10M,Active,,,,,For Profit,https://frenter.com,https://twitter.com/joinfrenter,https://www.linkedin.com/company/frenter-com-inc,"Frenter is an all-in-one platform providing a comprehensive technical infrastructure for the rental industry. With Frenter, rental businesses have access to a suite of tools that allow them to make data-driven decisions, reduce risk, and have real-time insights into their business. Companies can use Frenter to monitor their equipment in real time in even the most remote areas, using cellular and satellite GPS, and receive real-time data on equipment usage and health.",https://www.facebook.com/frenter.inc,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Other, Software",1,Zachary Laberge,11-50,6,Seed,2023-09-23,1710000,USD,1710000,Pre-Seed,1710000,USD,1710000,Pre-Seed,2459075,USD,2459075,2459075,USD,2459075,"Newchip Accelerator, Gaingels, Creative Destruction Lab (CDL), Soma Capital, 1517 Fund",3,23,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,75,,,,0,1,,Scientific and technological services,,,
Small Joys,https://www.crunchbase.com/organization/illumu,2020-07-01,month,"Health Care, mHealth, Personal Health, Wellness","Fort Lee, New Jersey, United States",Small Joys is a pediatric behavioral health company that builds authentic connections and promote emotional well-being.,"84,929",,Active,,,,,For Profit,https://www.smalljoys.life/home,,https://www.linkedin.com/company/smalljoys/,"Small Joys is a pediatric behavioral health company that builds authentic connections and promote emotional well-being. It can spot social-emotional issues and screenings for resiliency, depression, anxiety, and negative childhood experiences, among other things. Small Joys provides individualized intake evaluations in order to establish therapeutic care that is tailored to the needs of the patients.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",1,Kristin M. Davin,1-10,2,Seed,2022-05-01,300000,USD,300000,Seed,300000,USD,300000,Seed,640000,USD,640000,640000,USD,640000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CarrTech,https://www.crunchbase.com/organization/carrtech,2021-12-14,day,"Health Care, Medical Device","Frederick, Maryland, United States","CarrTech has built an all-in-one filter and needle combined pioneering a safer, more efficient, cost-effective way of medication delivery.","84,950",$1M to $10M,Active,,,,,For Profit,https://carrtechcorp.com,https://twitter.com/carrtechl,https://www.linkedin.com/company/66350737/,"CarrTech is a medical device company that was founded to solve an unsafe and complicated problem of filtering. CarrTech has built and patented the first and only integrated all in one package, one- needle, one-step filter pioneering a safer, more efficient, and cost-effective way to preparing ampoule-based medications. https://www.youtube.com/watch?v=mdbgWZ0J_VQ&ab_channel=SueCarr",https://www.facebook.com/carrtechllcFROG,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Sue Carr,1-10,4,Seed,2022-12-26,250000,USD,250000,Seed,250000,USD,250000,Seed,2100000,USD,2100000,2300000,USD,2300000,"TEDCO, Old Line Capital Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,1,0,Medical Or Veterinary Science; Hygiene,,,,
Astound Research,https://www.crunchbase.com/organization/astound-research,2022-01-01,year,"EdTech, Funding Platform, Marketplace","Birmingham, Alabama, United States",Astound Research is a research funding marketplace that enables research collaborations.,"84,958",$1M to $10M,Active,,,,,For Profit,https://www.astoundresearch.com,,https://www.linkedin.com/company/astound-research,"Astound Research is a research funding marketplace that enables research collaborations. It is developing an automated and confidential system to match university research expertise to corporate R&D needs across a broad spectrum of disciplines, from life sciences and engineering to computer science and agriculture.",,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Financial Services, Lending and Investments, Software",,,1-10,1,Seed,2022-05-23,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,Mark Two Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
dope.security,https://www.crunchbase.com/organization/dope-security,2021-01-01,year,"Cyber Security, Information Technology, Software","Mountain View, California, United States",Dope.security is a cybersecurity company that provides endpoint-based web and cloud security.,"84,961",$1M to $10M,Active,,,,,For Profit,https://dope.security,https://twitter.com/dopesecurity,https://www.linkedin.com/company/dopesecurity,"Dope.security is a cybersecurity company that provides endpoint-based web and cloud security. The company eliminates the data center stopover and performs all security checks directly on the endpoint, providing stronger privacy, reliability, and performance speeds up to 4X faster, all with enterprise-grade security.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Kunal Agarwal,11-50,2,Early Stage Venture,2023-03-15,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Google Ventures, boldstart ventures, Preface Ventures, Emilio Escobar, Andreas Wuchner",2,5,,,,,,,Private,,,,,,,,,,,,,,,70,,,,6,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
eCaring Home Care Software,https://www.crunchbase.com/organization/ecaring,2021-01-01,year,"Elderly, Health Care, Information Technology, mHealth, Software, Telecommunications","Boston, Massachusetts, United States","eCaring Home Care Software offers a SaaS solution for scheduling, delivering, and billing home care services.","84,972",$1M to $10M,Active,2020-03-10,day,,,For Profit,http://www.ecaring.com,http://twitter.com/ecaring,https://www.linkedin.com/company/ecaring,"eCaring Home Care Software offers Home Care Agencies a SaaS solution for scheduling, delivering, and billing home care services. We also offer mobile apps with Electronic Visit Verification (EVV) to support the delivery of home care services and secure communications for nurses and caregivers.",http://www.facebook.com/ecaring,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Health Care, Information Technology, Mobile, Software",1,Robert Herzog,51-100,1,M&A,2014-04-16,3500000,USD,3500000,Series A,3500000,USD,3500000,Series A,3500000,USD,3500000,3500000,USD,3500000,"Ascent Biomedical Ventures, Stephen Jackson",1,2,1,"Made Acquisitions, Was Acquired",2020-03-10,day,Acquisition,,Private,,,,,,,,,,,,,,,57,3,,33,,,,,,,
fanaticTV,https://www.crunchbase.com/organization/fanatictv,2022-01-01,day,"Consumer Applications, Digital Entertainment, Gamification, Generative AI, Media and Entertainment, Mobile Apps, Social Network, Video Streaming","Denver, Colorado, United States",...a L!VE Hosted TV PARTY! (in your pocket),"84,982",,Active,,,,,For Profit,http://www.fanaticTV.com,https://twitter.com/fanaticTV2,https://www.linkedin.com/company/fanatictv,"fanaticTV is...a Live-Hosted TV PARTY in your Pocket! Introducing a “TV Studio on your phone” with real-time switching between Live Hosts (with a teleprompter) and videos on a server and back to the Live Host—just like broadcast television. LIVE-HOSTED + LIVE SOCIAL Celebrities and Influencers--plus fans (YOU)—HOST LIVE on fanaticTV around the clock. Playing the top music videos from the best artists as well as funny videos from fans. Click to give them a thumbs up or thumbs down. If enough fans down vote a video it is skipped. Want to keep watching Taylor or Yung Gravy? Upvote. Tired of MGK, Downvote. Plus, CHAT non-stop with other fans and create your own FRIEND CHAT groups. Get Shoutouts from the live hosts. Vote on videos in real-time. Change stations. Vote on the daily poll. Chat some more. GET ON AIR + CREATE YOUR OWN LIVE TV STATION! That's right, you can be a part of the live show. Get in line to BE THE HOST. Upload videos to the 24/7 Channel to be used on the live show. Get in line to talk to the host. And more. Want to create YOUR OWN music, comedy, sports, gossip, news, shopping, late night LIVE TV station? Simply use the Live TV Studio hosting tools to make your station with a playlist of videos and ""live segments"" and schedule your own show. Tell all of your friends to tune in. Go LIVE from your phone, hosting and switching between your own videos or our library of music videos. Build your audience and (eventually) make some cash. Download fanaticTV now, get Hosting, tell your friends, and join the party!",https://www.facebook.com/fanaticTVLIVE/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Content and Publishing, Gaming, Internet Services, Media and Entertainment, Mobile, Software, Video",2,"Drew Massey, Jonathan Simpson-Bint",1-10,1,Seed,2022-01-01,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,5,,,,,,,,
