Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Columbia Build Lab,https://www.crunchbase.com/organization/columbia-build-lab,2019-01-01,year,"Education, Higher Education, Universities","New York, New York, United States","Columbia Build Lab connects MBA student-founders with Columbia engineering talent, serving as a startup incubator.","1,489,428",$1M to $10M,Active,,,,,For Profit,https://columbiabuildlab.com,,http://www.linkedin.com/company/columbia-build-lab,"Columbia Build Lab is a program under the Lang Center that serves as a bridge between MBA student-founders and Columbia engineering talent. It provides a platform for these individuals to gain hands-on experience in building a minimum viable product. The lab is also a student-led startup incubator that accelerates the development of commercially viable products. It offers opportunities for individuals to gain first-hand experiences in startups with great potential, serving not only as an internship experience but also as a stepping stone towards entrepreneurship.",https://www.facebook.com/profile.php?id=100077598820465,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.77%,2,,,,,,,,,,
Cactus Audio,https://www.crunchbase.com/organization/cactus-audio,2023-10-03,day,Software,"Van Nuys, California, United States",Pro Audio Software,"1,489,418",,Active,,,,,For Profit,https://www.cactusaudio.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Adam Staffero,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Smart Marketing Options,https://www.crunchbase.com/organization/smart-marketing-options,2018-01-01,year,"Brand Marketing, Consulting, Digital Marketing, Social Media Marketing, Web Design","Charleston, South Carolina, United States","Smart Marketing Options is a digital marketing agency that provides website design, social media marketing, and branding services.","1,489,395",,Active,,,,,For Profit,https://smartmarketingoptions.com,https://twitter.com/SmartMarketOps,https://www.linkedin.com/company/smart-marketing-options,,https://www.facebook.com/smartmarketingoptions,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Cirquetech,https://www.crunchbase.com/organization/cirquetech,2019-01-01,year,"Information Technology, Software, Software Engineering, Training","Newark, Delaware, United States",Cirquetech provides IT solutions.,"1,489,346",Less than $1M,Active,,,,,For Profit,https://makeurcareer.com,,https://www.linkedin.com/company/makeurcareer,"Cirquetech provides software development, enterprise architecture, project management, systems analysis, and performance testing solutions. They provide business process analysis solution.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Social Bump,https://www.crunchbase.com/organization/social-bump,2018-01-01,year,"Advertising, Digital Marketing, Social Media Marketing","Las Vegas, Nevada, United States",Social Bump is a Facebook Ads & social media marketing agency.,"1,489,298",,Active,,,,,For Profit,https://www.socialbumpmedia.com/,https://twitter.com/socialbumpx,https://www.linkedin.com/company/social-bump/,,https://www.facebook.com/socialbumpmedia/,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Capstone Land Transfer,https://www.crunchbase.com/organization/capstone-land-transfer,2019-01-01,year,"Financial Services, Insurance, Legal, Real Estate","Lemoyne, Pennsylvania, United States","Capstone Land Transfer is a title insurance and real estate closing company that offers residential, refinance, and commercial transactions.","1,489,268",$1M to $10M,Active,,,,,For Profit,https://www.capstonelandtransfer.com,,https://www.linkedin.com/company/capstone-land-transfer,,https://www.facebook.com/capstonelandtransfer,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Writages Writing Services,https://www.crunchbase.com/organization/writages-writing-services,2018-01-01,year,,"Miami, Florida, United States","Education, Website, Educational Consultant","1,489,114",,Active,,,,,For Profit,http://writages.us,,https://www.linkedin.com/company/writagesus/,"A group of seasoned writers who are dedicated about assisting individuals in properly communicating via written word formed Writages. Academic writing, business writing, creative writing, and other types of writing are among the many services we provide. Our team is made up of skilled and devoted individuals who have the knowledge and expertise necessary to consistently provide high-quality work on schedule. We are dedicated to provide outstanding customer service and making sure that our customers are happy with the final result. We think that effective writing has the ability to engage, convince, and inform readers. We have the knowledge to support you whether you need assistance with a term paper, a company proposal, or a marketing campaign.",http://facebook.com/writages,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tamdrea,https://www.crunchbase.com/organization/tamdrea,2019-01-01,year,"Computer, Software","Houston, Texas, United States","Tamdrea is a technology solution based in the cloud, with a strong focus on optimization and monitoring its production in real-time.","1,489,044",,Active,,,,,For Profit,https://tamdrea.com,https://www.twitter.com/_tamdrea_,https://www.linkedin.com/company/tamdrea/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Universal Dentistry,https://www.crunchbase.com/organization/universal-dentistry,2018-01-01,year,"Dental, Health Care, Medical","Pomona, California, United States",Universal Dentistry provides dental care treatment.,"1,488,937",$10M to $50M,Active,,,,,For Profit,https://www.universaldentistry.net,,https://www.linkedin.com/company/universal-dentistry,"Universal Dentistry provides dental care treatment focusing on trained dental care services. To attain the ideal oral health, they provide complete treatment planning and employ restorative and aesthetic dentistry. They take pleasure in employing cutting-edge dental technology while giving clients the customized attention they need to attain and maintain long-term oral health and a beautiful smile.",https://m.facebook.com/profile.php,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.23%,30,,,,,,,,,,
Upriver Cacao,https://www.crunchbase.com/organization/upriver-cacao,2018-01-01,year,"Coffee, Food and Beverage","Austin, Texas, United States",Upriver Cacao is a coffee-growing firm.,"1,488,914",$1M to $10M,Active,,,,,For Profit,https://www.uprivercacao.com,https://www.twitter.com/uprivercacao,https://www.linkedin.com/company/upriver-cacao,,https://www.facebook.com/uprivercacao/,Southern US,,,,,,,,,,,,,,,,,Food and Beverage,1,Curtis Bomgaars,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,5,,Basic staples,,,
The Brain Institute,https://www.crunchbase.com/organization/the-brain-institute,2019-01-01,year,"Education, Health Care, Medical","Irvine, California, United States","The Brain Institute is a research institute that works in the field of psychology, psychiatry, neuroscience, neurology, and neurobiology.","1,488,859",$1M to $10M,Active,,,,,For Profit,https://braininstitute.us,https://twitter.com/Brain_CU,https://www.linkedin.com/company/institute-for-interdisciplinary-brain-and-behavioral-sciences,,https://www.facebook.com/cubraininstitute,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Health Care",,,5001-10000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.17%,2,,,,,,,,,,
RentMindMe,https://www.crunchbase.com/organization/rentmindme,2018-01-01,year,"Leasing, Property Management, Real Estate, Rental, Software","Toledo, Ohio, United States","RentMindMe is an automated rent payment management solution for tenants, owners, and property managers.","1,488,793",Less than $1M,Active,,,,,For Profit,https://rentmindme.com,https://twitter.com/RentmindMe,https://www.linkedin.com/company/rentmindme,"RentMindMe is an online rental management software that helps landlords and property managers collect rent, manage maintenance and streamline communications.",https://www.facebook.com/RentMindMe/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Acelogy,https://www.crunchbase.com/organization/acelogy,2018-01-01,year,"Consulting, Information Technology, Software, UX Design","Tarpon Springs, Florida, United States","Acelogy is a Tampa, Florida-based software development and cloud services firm.","1,488,676",$1M to $10M,Active,,,,,For Profit,https://www.acelogy.com,,https://www.linkedin.com/company/acelogy,,https://www.facebook.com/acelogy,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Professional Services, Software",1,Mariya Bohun,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
CORE Treatment Services,https://www.crunchbase.com/organization/core-treatment-services,2019-01-01,year,"Health Care, Medical, Non Profit","Manitowoc, Wisconsin, United States","CORE Treatment Services provides individual treatment, residential treatment, and day treatment services.","1,488,628",$1M to $10M,Active,,,,,Non-profit,http://www.coretreatmentservices.com,,https://www.linkedin.com/company/core-treatment-services-inc,"CORE Treatment Services offer group, individual, and family therapy to residents, as well as yoga, art, music, cooking, and other life skills training. They provide counseling services to the patients. They also offer behavioral health services through outpatient counseling for mental health.",https://www.facebook.com/coretreatmentservices,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",2,"Carmen Persaud, Chris Gilbert",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Planvy,https://www.crunchbase.com/organization/planvy,2021-01-01,year,"Mobile Apps, Social Media","Los Angeles, California, United States","Planvy allows users to invite one or more friends out for dinner, a hike, or anything else fast and easily.","1,488,591",,Active,,,,,For Profit,http://planvyapp.com,,,"Planvy is a social media-style tool that helps users arrange outings with their friends. The app allows users to invite one or more friends out for dinner, a hike, or anything else fast and easily.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Mobile, Software",,,1-10,1,,2021-05-01,,,,Non-equity Assistance,,,,,,,,,USD,,Launchpeer,,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Goodnation,https://www.crunchbase.com/organization/goodnation,2018-01-01,year,Non Profit,"New York, New York, United States",Goodnation is the world's first values-based charitable advising platform.,"1,488,567",,Active,,,,,For Profit,https://www.goodnation.io,,https://www.linkedin.com/company/goodnation,"Goodnation is the first philanthropic advising platform that uses a values-based approach to match you with top-performing charities that create real impact, making it easy and rewarding to build your own giving portfolio.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Social Impact",,,51-100,1,Seed,2019-09-23,,,,Seed,,,,Seed,,USD,,,USD,,Social Impact Capital,,1,,,,,,,Private,,,,,,,,,,,,,,-58.89%,19,,,,,,,,,,
Epiphany,https://www.crunchbase.com/organization/epiphany-a908,2018-01-01,year,"Advertising, Brand Marketing, Creative Agency, Marketing, Public Relations","Marion, Iowa, United States","Epiphany is a branding, marketing, and public relations agency.","1,488,536",Less than $1M,Active,,,,,For Profit,https://sparkanepiphany.com,https://twitter.com/sparkanepiphany/,https://www.linkedin.com/company/sparkanepiphany/,"Epiphany offers businesses and non-profits strategic tactical marketing services such as strategic planning and fundraising, brand identification, digital marketing, web design, social media, and media relations. The company's mission is to provide customers with the creative spark that require to achieve business objectives. Professional videographers, graphic designers, and printing companies are among their energizing partners. They concentrate on ensuring that the public-facing brand's integrity is heard. They've worked on everything from public relations to media relations.",https://www.facebook.com/sparkanepiphany/,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
Global-Launch Partners,https://www.crunchbase.com/organization/global-launch-partners,2020-01-01,year,"Professional Services, Venture Capital","Palo Alto, California, United States","Operator Partner for VC Funded companies to run operations in US, India and Europe.","1,488,525",,Active,,,,,For Profit,https://www.global-launch.partners,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other",1,Vipin Agarwal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tryckl,https://www.crunchbase.com/organization/tryckl,2020-01-01,year,"Mobile Apps, Online Portals, Real Estate","Provo, Utah, United States",Tryckl is a digital platform that provides real estate services.,"1,488,501",,Active,,,,,For Profit,https://www.tryckl.com,https://twitter.com/tryckl_RE,https://www.linkedin.com/company/tryckl,,https://www.facebook.com/tryckl,Western US,,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Teranga,https://www.crunchbase.com/organization/teranga,2018-01-01,year,"Catering, Food and Beverage, Restaurants","New York, New York, United States",Teranga is a restaurant that provides indoor and outdoor dining.,"1,488,492",$1M to $10M,Active,,,,,For Profit,https://itsteranga.com,,https://www.linkedin.com/company/itsteranga,"Teranga offers catering services. They offer sweet potatoes, black-eyed pea stew, red palm fruit oil stew, and jollof rice. Their services include online ordering.",https://www.facebook.com/itsteranga,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Chef Pierre Thiam, Noah Levine",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,699.03%,3,1,2,,,,,,,,
NEMO|etc.,https://www.crunchbase.com/organization/nemo-etc,2018-01-01,year,"Civil Engineering, Consulting, Test and Measurement","Oxford, Connecticut, United States","NEMO|etc. provides engineering-evaluation, testing, and consulting services.","1,488,466",$1M to $10M,Active,,,,,For Profit,https://www.nemoetc.com,,https://www.linkedin.com/company/nemoetc,"NEMO|etc. offers to develop engineered designs to meet wind-load requirements for new or existing roof and wall systems, develop evaluation reports, test, and consultation services.",https://www.facebook.com/profile.php?id=100063691042115,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,711396,USD,711396
