Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Relay Payments,https://www.crunchbase.com/organization/relay-payments,2019-01-01,year,"Finance, Financial Services, FinTech, Logistics, Payments, Supply Chain Management","Atlanta, Georgia, United States",Relay Payments is an end-to-end payment network providing a new payment option for the logistics industry.,"5,646",$10M to $50M,Active,,,,,For Profit,https://www.relaypayments.com,https://twitter.com/RelayPayments,https://www.linkedin.com/company/relay-payments,"Relay Payments is a venture-backed, fintech company building an electronic payment network in the transportation, logistics, and supply chain industries. The company creates value for its customers and partners by providing direct, instant payments in an industry heavily reliant on cash and checks to conduct day-to-day business. Trusted to process more than 300,000+ transactions every month, Relay is spearheading the modernization of payments, ensuring America continues to run during COVID-19 and well beyond. Relay works with the largest carriers, freight brokers, and 3PLs in the United States ensuring their products quickly get to shelves for consumer consumption.",https://www.facebook.com/RelayPayments,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Transportation",2,"Ryan Droege, Spencer Barkoff",101-250,3,,2021-03-30,,,,Venture - Series Unknown,,,,Venture - Series Unknown,42989354,USD,42989354,42989354,USD,42989354,"ConsenSys Mesh, 9Yards Capital, Addition, Spark Capital, Ribbit Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,30.12%,58,1,"4,022",,1,0,Computing; Calculating,Insurance; financial affairs,157805,USD,157805
Outerbounds,https://www.crunchbase.com/organization/outerbounds,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software","San Francisco, California, United States","Outerbounds provides human-centric infrastructure for ML and data science based on Metaflow, an open-source framework created at Netflix","5,657",$1M to $10M,Active,,,,,For Profit,https://outerbounds.com,https://twitter.com/OuterboundsHQ,https://www.linkedin.com/company/outerbounds,"Outerbounds provides human-centric infrastructure for ML and data science teams based on Metaflow, an open-source framework Outerbounds' founders started at Netflix. Today, Metaflow and Outerbounds are used by hundreds of leading ML and data science organizations across industries to power a diverse set of ML applications, from state-of-the-art LLMs to business-oriented data science.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",3,"Oleg Avdeev, Savin Goyal, Ville Tuulos",11-50,2,Early Stage Venture,2021-12-31,18500000,USD,18500000,Series A,18500000,USD,18500000,Series A,24250000,USD,24250000,24250000,USD,24250000,"Costanoa Ventures, Foundation Capital, Greenoaks, Amplify Partners",,4,,,,,,,Private,,,,,,,,,,,,,,17.33%,11,,,,,,,,,,
Fourth Power,https://www.crunchbase.com/organization/fourth-power,2021-01-01,year,"Battery, Energy, Renewable Energy","Cambridge, Massachusetts, United States",Fourth Power is an energy storage startup that uses thermal batteries.,"5,661",,Active,,,,,For Profit,https://gofourth.com,https://twitter.com/fourthpowerinc,https://www.linkedin.com/company/fourth-power-inc,"Fourth Power is an energy storage startup that uses thermal batteries. Through utility-scale thermal storage, the technique transforms renewable energy into an on-demand energy source.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Energy, Sustainability",1,Asegun Henry,1-10,1,Early Stage Venture,2023-12-12,19000000,USD,19000000,Series A,19000000,USD,19000000,Series A,19000000,USD,19000000,19000000,USD,19000000,"Breakthrough Energy Ventures, DCVC, Black Venture Capital Consortium",1,3,,,,,,,Private,,,,,,,,,,,,,,-2%,2,,,,,,,,,,
Claim,https://www.crunchbase.com/organization/claim,2021-11-01,month,"Apps, Brand Marketing, Social Network","Boston, Massachusetts, United States",Claim is a social application that allows users to earn and trade rewards with friends.,"5,662",,Active,,,,,For Profit,https://claim.co,https://twitter.com/claim,https://www.linkedin.com/company/claimrewards/,"Claim is a social application that allows users to earn and trade rewards with friends. It also connects friends through their favorite brands and for brands to reward their customers. Its application enables friends to earn cash back, exchange rewards, and redeem together by shopping at their favorite brands.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Internet Services, Sales and Marketing, Software",2,"Sam Obletz, Tap Stephenson",1-10,2,Seed,2023-12-20,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Sequoia Capital, BoxGroup, 6th Man Ventures, The Kraft Group, Susa Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,,1.61%,27,1,,,,,,,,,
Orbital Therapeutics,https://www.crunchbase.com/organization/orbital-therapeutics,2022-01-01,year,"Alternative Medicine, Biotechnology, Life Science, Therapeutics","Cambridge, Massachusetts, United States",Orbital Therapeutics is a biotechnology company that develops RNA-based medicines to treat disease in humans.,"5,677",$10M to $50M,Active,,,,,For Profit,https://orbitaltx.com,,https://www.linkedin.com/company/orbital-therapeutics,"Orbital Therapeutics aims to enhance global health by unleashing the full potential of RNA-based medicines to treat human disease in ways that were not previously possible. To produce an extended portfolio of medications, the company is developing an innovative platform at the confluence of RNA technology, delivery techniques, data analytics, and automation.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",8,"Carol Suh, Drew Weissman, Ph.D, Gene Yeo, Giuseppe Ciaramella, Howard Chang, John Maraganore, Kristina Burow, Ravi Majeti",11-50,2,Early Stage Venture,2023-04-26,270000000,USD,270000000,Series A,270000000,USD,270000000,Series A,270000000,USD,270000000,270000000,USD,270000000,"Andreessen Horowitz, Alexandria Venture Investments, Redmile Group, Invus, Casdin Capital",1,14,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
AmplifyBio,https://www.crunchbase.com/organization/amplifybio,2021-01-01,year,"Biotechnology, Health Care, Life Science","West Jefferson, Ohio, United States",AmplifyBio is a biotechnology company that develops and advances treatments and cures for disease via cutting-edge technology and research.,"5,682",$50M to $100M,Active,,,,,For Profit,https://www.amplify-bio.com,https://twitter.com/amplify_bio,https://www.linkedin.com/company/amplifybio,"AmplifyBio is a biotechnology company that develops next-generation cell and gene therapies. The company's mission is to create pathways for novel treatment advances, cutting-edge technologies, and new research frontiers to advance medical breakthroughs, treatments, and cures for disease. AmplifyBio was founded in 2021 and is headquartered in West Jefferson, OH.",https://www.facebook.com/AmplifyBio-100674578810592,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,251-500,4,,2023-11-15,49750000,USD,49750000,Venture - Series Unknown,49750000,USD,49750000,Venture - Series Unknown,229750000,USD,229750000,279750000,USD,279750000,"Hercules Capital, Battelle, Narya Capital, Viking Capital",1,4,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-40.06%,8,,,,0,8,,Scientific and technological services,544517,USD,544517
Qualiti,https://www.crunchbase.com/organization/qualiti,2021-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Salt Lake City, Utah, United States","Qualiti is an AI-managed test automation solution that creates, maintains, executes, and triages tests.","5,690",$1M to $10M,Active,,,,,For Profit,https://qualiti.ai/,,https://www.linkedin.com/company/qualiti/,"Qualiti is an AI-managed test automation solution that creates, maintains, executes, and triages tests. It enables users to focus on creative tasks in QA and the end-user experience.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Jeff Handy, Peter West",11-50,5,Seed,2024-02-29,2700000,USD,2700000,Seed,2700000,USD,2700000,Seed,14830886,USD,14830886,14830886,USD,14830886,"Crosslink Capital, EPIC Ventures, Sierra Ventures, Frontier Venture Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Alif Semiconductor,https://www.crunchbase.com/organization/alif-semiconductor,2019-01-01,year,"Electronics, Manufacturing, Product Design, Semiconductor","Pleasanton, California, United States",Alif Semiconductor develops processing solutions designed to connect and process systems.,"5,702",$1B to $10B,Active,,,,,For Profit,https://alifsemi.com/,https://mobile.twitter.com/alifsemi,https://www.linkedin.com/company/alif-semiconductor/,"Alif Semiconductor develops processing solutions designed to connect and process systems in an affordable and productive manner. Alif Semiconductor is a start-up company that changes the way developers create connected, secure, low-power, high-performance edge processing solutions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering",2,"Reza Kazerounian, Syed Ali",101-250,3,,2022-03-16,113400027,USD,113400027,Venture - Series Unknown,113400027,USD,113400027,Venture - Series Unknown,235400027,USD,235400027,235400027,USD,235400027,Celesta Capital,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,0,6,,Scientific and electric apparatus and instruments,183152,USD,183152
Sunday,https://www.crunchbase.com/organization/sunday-com,2018-01-01,year,"Consumer Goods, Home and Garden, Landscaping, Subscription Service","Boulder, Colorado, United States",Sunday is a subscription lawn care service that provides nutrient and soil health plans for gardens and lawns.,"5,704",$1M to $10M,Active,,,,,For Profit,https://www.getsunday.com,https://twitter.com/sundaygrow,https://www.linkedin.com/company/getsunday,"Sunday is a subscription lawn care service startup that provides nutrient and soil health plans for garden and lawn care. It incorporates the use of customized planning using climate, soil, and satellite data to deliver gardening and lawn maintenance-related products and services, allowing gardening enthusiasts and lawn owners to design and maintain their lawns in a convenient and hassle-free manner. It was founded in 2019 by Coulter and Trent Lewis in Boulder, Colorado.",https://www.facebook.com/getsunday,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Other, Real Estate",2,"Coulter Lewis, Trent Lewis",51-100,6,Late Stage Venture,2022-12-23,,,,Series C,,,,Series C,78000000,USD,78000000,78000000,USD,78000000,"Sequoia Capital, Sahin Boydas, Bullish, Bond, Tusk Venture Partners",4,8,,,,,,,Private,,,,,,,,,,,,,,-28.56%,25,15,,,,,,,,,
GPTZero,https://www.crunchbase.com/organization/gptzero,2022-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Princeton, New Jersey, United States","GPTZero is a platform for detecting AI-generated text, like ChatGPT","5,708",$1M to $10M,Active,,,,,For Profit,https://gptzero.me,https://www.twitter.com/TheGPTZero,https://www.linkedin.com/company/gptzero,"GPTZero is a ChatGPT-detection tool designed to detect AI-generated text. The software can determine whether a piece of text was written by a person or generated by artificial intelligence (AI), allowing clients to determine whether a text was written by a human or generated by an AI tool.",https://www.facebook.com/gptzero,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Alexander Cui,11-50,1,Seed,2023-05-09,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Altman Capital, Uncork Capital, Thomas Glocer, Neo Capital, Emad Mostaque",2,6,,,,,,,Private,,,,,,,,,,,,,,-26.17%,28,,,,,,,,,,
SetSail,https://www.crunchbase.com/organization/setsail,2018-02-12,day,"Artificial Intelligence (AI), Machine Learning, SaaS, Sales Automation","San Mateo, California, United States",SetSail is an ai-powered platform.,"5,710",$1M to $10M,Active,,,,,For Profit,https://www.setsail.co,https://twitter.com/setsailco,https://www.linkedin.com/company/setsail/,"SetSail is an AI-powered platform that combines data and behavioral science to drive more revenue per sales rep. It uses ai to identify the buying signals needed to close a deal. The platform then converts these signals into recommendations for sales reps, providing micro-rewards for following the path of action and building selling habits. It gives them full visibility into their data and uses machine learning to detect buying signals and productivity patterns.",http://facebook.com/setsailtechnologies,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software",4,"Bert Lui, Haggai Levi, Jen Hsin, Majed Itani",11-50,4,Early Stage Venture,2021-01-26,26000000,USD,26000000,Series A,26000000,USD,26000000,Series A,37000000,USD,37000000,37000000,USD,37000000,"Insight Partners, Wing Venture Capital, Neythri Futures Fund, Operator Collective, Team8 Capital",4,7,,,,,,,Private,,,,,,,,,,,,,,-9.27%,44,,,25,1,1,,Scientific and technological services,252869,USD,252869
Rivery.io,https://www.crunchbase.com/organization/rivery-io,2018-01-01,day,"Analytics, Big Data, Cloud Data Services, Data Integration, Data Visualization, Enterprise Software, SaaS","New York, New York, United States","Rivery is an intuitive SaaS ELT platform for data ingestion, transformation, and workflow orchestration.","5,716",$10M to $50M,Active,,,,,For Profit,https://rivery.io,https://www.twitter.com/riverydata,https://www.linkedin.com/company/rivery,"Rivery is an intuitive data integration platform that aggregates and transforms all internal and external data sources in a single cloud-based solution. As a flexible code-free solution, Rivery empowers business intelligence and data teams to focus on analysis and insights, while leaving data pipeline maintenance solely to us. With Rivery, users can automate every ELT process for cloud data warehouses, including Redshift, BigQuery, Azure, or Snowflake.",https://www.facebook.com/rivery.io,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software",4,"Alon Reznik, Aviv Noy, Itamar Ben Hemo, Nimrod Madar",51-100,4,Early Stage Venture,2022-05-25,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,52500000,USD,52500000,52500000,USD,52500000,"Tiger Global Management, Entrée Capital, State of Mind Ventures",3,3,,,,,,,Private,,,,,,,,,,,,,,-8.84%,70,,,37,,,,,,,
Glencoco,https://www.crunchbase.com/organization/glen-coco,2022-01-01,year,"Marketplace, Sales","Brooklyn, New York, United States",Glencoco is a B2B sales marketplace,"5,721",,Active,,,,,For Profit,https://www.glencoco.com/,,https://www.linkedin.com/company/glencoco/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sales and Marketing",3,"Ingwon Chae, Jason Bao, Javier Carrillo",11-50,2,Seed,2023-11-16,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Soma Capital, Felicis, Liquid 2 Ventures, Crossbeam Venture Partners, Gold House Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,29.64%,31,,,,0,0,,Advertising; business,,,
