Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
LYC PLEDGE,https://www.crunchbase.com/organization/lyc-pledge,2018-01-01,year,"Fitness, Health Care, Mobile Apps, Wellness","Chicago, Illinois, United States",LYC PLEDGE is a social impact wellness platform for wellness activities.,"1,244,214",,Active,,,,,For Profit,https://lycpledge.com,,https://www.linkedin.com/company/lyc-pledge,,https://www.facebook.com/lycpledge,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Mobile, Software, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.9%,26,,,,,,,,,,
Ballyhoo Hospitality,https://www.crunchbase.com/organization/ballyhoo-hospitality,2018-01-01,year,"Food and Beverage, Hospitality, Restaurants","Chicago, Illinois, United States",Ballyhoo Hospitality is a restaurant group that provides fine dining services.,"1,244,197",$10M to $50M,Active,,,,,For Profit,https://ballyhoohospitality.com,,https://www.linkedin.com/company/ballyhoo-hospitality,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.18%,4,,,,0,1,,Advertising; business,,,
Boston While Black,https://www.crunchbase.com/organization/boston-while-black,2020-01-01,year,Social,"Boston, Massachusetts, United States","Boston While Black is a membership network for Black professionals, entrepreneurs, and students who are seeking connection and community.","1,244,162",,Active,,,,,Non-profit,https://bostonwhileblack.com/,https://twitter.com/boswhileblack,,,https://www.facebook.com/BostonWhileBlack/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,1,,2023-05-24,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Boston Impact Initiative (BII),1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Samsonian Ventures,https://www.crunchbase.com/organization/samsonian-ventures,2020-01-01,year,"Financial Services, Real Estate Investment, Venture Capital","Lake Forest, Illinois, United States",Samsonian Ventures is an investment management company that provides real estate development and venture capital services.,"1,244,122",,Active,,,,,For Profit,https://samsonianventures.com,,https://www.linkedin.com/company/samsonianventures ,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Logicoll,https://www.crunchbase.com/organization/logicoll,2020-01-01,year,,"Lombard, Illinois, United States",The Logicoll team prides themselves on their ability to creatively solve problems.,"1,244,078",,Active,,,,,For Profit,https://logicoll1.com/,https://twitter.com/logicoll1,https://www.linkedin.com/company/logicoll/,"We believe that the debt collection process is about solving problems and helping consumers understand their options for repayment. At Logicoll, we carefully train our team to be active listeners and work with consumers to find the right solution for their unique situation. We know that words, tone and emphasis matter, and work hard to provide the best possible experience for consumers.",https://www.facebook.com/Logicoll-LLC-109405424139599/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Fast ATM Services,https://www.crunchbase.com/organization/fast-atm-services,2018-01-01,year,"Financial Services, Service Industry, Technical Support","Lilburn, Georgia, United States",Fast ATM Services offers retail ATM machines and ATM solutions.,"1,243,984",,Active,,,,,For Profit,https://www.fastatmservices.com,,,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Morse Code IT,https://www.crunchbase.com/organization/morse-code-it,2019-01-01,year,"Cloud Management, Consulting, Hardware, Information Technology, Internet, Internet of Things, Network Security, Telecommunications, VoIP, Wireless","Virginia Beach, Virginia, United States","Morse Code IT is a communication company that provides VoIP, internet, structured wiring, cloud, and IT consulting services.","1,243,886",$1M to $10M,Active,,,,,For Profit,https://www.morsecodeit.com,https://twitter.com/morsecodeit,https://www.linkedin.com/company/morsecodeit,,https://www.facebook.com/MorseCodeIT,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
TOEFL Speaking Teacher,https://www.crunchbase.com/organization/toefl-speaking-teacher,2019-01-01,year,"E-Learning, Education, Language Learning","Longs, South Carolina, United States",TST Prep is an online language test solution platform providing interactive learning for students preparing for TOEFL and general English.,"1,243,884",,Active,,,,,For Profit,https://tstprep.com/,,https://www.linkedin.com/company/tst-prep/about/,TST Prep is an online language test solution platform providing interactive learning for students preparing for TOEFL and general English.,https://www.facebook.com/tstprep/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,31.38%,10,,,21,,,,,,,
StudioBeauty,https://www.crunchbase.com/organization/studiobeauty,2020-01-01,year,"Public Relations, Unified Communications","New York, New York, United States",StudioBeauty events designers and producers create your brand experience.,"1,243,878",,Active,,,,,For Profit,https://www.studiobeauty.io,https://twitter.com/StudioBeauty_io,https://www.linkedin.com/company/studiobeauty,"Specializing In Beauty, Wellness and Personal Care. We are a PR supergroup of interdisciplinary experts who craft brand stories, establish thought leaders and build communities through media, social and experiential.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",1,Cindy Krupp,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
VITALIS REMEDIUM US,https://www.crunchbase.com/organization/vitalis-remedium-us,2020-03-04,day,"Biopharma, Medical, Pharmaceutical","Irvine, California, United States",VITALIS REMEDIUM US develops and manufactures regulated and approved novel advanced therapeutic drugs derived from cannabis indica.,"1,243,705",,Active,2020-05-01,day,,,,http://www.vitalisremedium.com,,https://www.linkedin.com/company/vitalis-remedium,"Multi-national manufacturer of medicine derived from cannabis VITALIS REMEDIUM is a biopharmaceutical company that develops and manufactures regulated and approved novel advanced therapeutic drugs derived from cannabis indica. ​ MISSION The prove with research why cannabis is a panacea and elicit biological effects of cannabis. Offer physicians a way to prescribe cannabis efficiently. To develop medicine for the common diseases that plague mankind and make it accessible. ​ GOALS introduce cannabis-derived extractions into the regulated drug market become the global leader for developing and manufacturing health agency approved drugs create a universal Center for research on the endocannabinoid system Educate physicians on the vital role of the endocannabinoid system in health, disease and why cannabis is a viable medicine",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"ERIKA ROBLES JONES, Jeffrey PETERSON",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-05-01,day,Acquisition,Stock,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cashflow Fingerprint,https://www.crunchbase.com/organization/cashflow-fingerprint,2019-01-01,year,"Financial Services, FinTech, Impact Investing, Retirement","Memphis, Tennessee, United States","Cashflow Fingerprint is an online financial platform that helps investors to manage cashflow sources, investment strategies, and annuities.","1,243,666",Less than $1M,Active,,,,,For Profit,https://cashflowfingerprint.com/,,,,,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Deep Knowledge Investing,https://www.crunchbase.com/organization/deep-knowledge-investing,2020-01-01,month,"Asset Management, Financial Services, Product Research","Westport, Connecticut, United States",Deep Knowledge Investing is a financial services company that specialises in finance research and asset management.,"1,243,650",,Active,,,,,For Profit,https://deepknowledgeinvesting.com/,https://twitter.com/Gary_Brode,https://www.linkedin.com/company/deep-knowledge-investing,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Financial Services",1,Gary Brode,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
ARE Wireless,https://www.crunchbase.com/organization/are-wireless,2021-01-01,year,"Data Center, Internet, Telecommunications, Wireless","Lewes, Delaware, United States","ARE Wireless specializes in wireless consulting, technical support, end-user computing, data center installation, and maintenance services.","1,243,608",,Active,,,,,For Profit,https://arewireless.com,,https://www.linkedin.com/company/are-wireless,,https://www.facebook.com/arewireless,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Iairtickets,https://www.crunchbase.com/organization/iairtickets,2018-11-02,day,,"New Castle, Kentucky, United States",iairtickets.com is a leading travel agency in the USA. Here you can get the instant tickets for across the world.,"1,243,583",,Active,,,,,For Profit,https://www.iairtickets.com/,,https://www.linkedin.com/company/iairtickets,"At iairtickets.com, we have segmented destinations across the world in different interest vertical so that you can pick the destination matching your interest without any expert’s assistance.",https://www.facebook.com/Iairtickets-105701524851030,Southern US,,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
RaiZan Solutions,https://www.crunchbase.com/organization/raizan-solutions,2021-01-01,year,"Employment, Health Care, Recruiting, Staffing Agency","Troy, Michigan, United States",RaiZan Solutions is a staffing and placement service company for the IT and healthcare industries.,"1,243,531",,Active,,,,,For Profit,https://raizansolutions.com,,https://www.linkedin.com/company/raizan-solutions,,https://www.facebook.com/RZSoln,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Premium Boxes,https://www.crunchbase.com/organization/the-premium-boxes,2018-01-01,year,"Cosmetics, Food and Beverage, Gift, Manufacturing, Packaging Services, Paper Manufacturing","Lewes, Delaware, United States","The Premium Boxes is a manufacturing company that produces cardboard boxes, gift boxes, luxury rigid boxes, and custom packing solutions.","1,243,502",$1M to $10M,Active,,,,,For Profit,https://www.thepremiumboxes.com/,https://twitter.com/ThePremiumBoxes,https://www.linkedin.com/company/thepremiumboxes/,,https://www.facebook.com/ThePremiumBoxes,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.31%,6,,,,,,,,,,
Animal Ortho Care,https://www.crunchbase.com/organization/animal-orthocare,2019-01-01,year,Health Care,"Saint Paul, Minnesota, United States","Animal Ortho Care's mission is to provide the highest quality of Orthotics and Prosthetics, ultimately improving the lives of all animals.","1,243,486",$1M to $10M,Active,,,,,For Profit,https://www.aocpet.com,https://www.twitter.com/animalorthocare,https://www.linkedin.com/company/aocpet,,https://www.facebook.com/128259910702,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Derrick Campana,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.73%,8,,,,,,,,,,
Broth,https://www.crunchbase.com/organization/broth,2018-01-01,day,"Advertising, Marketing, Service Industry","New York, New York, United States","Broth is an advertising, communication, and marketing company.","1,243,483",,Active,,,,,For Profit,https://www.brothagency.com/,https://www.twitter.com/BrothAgency,https://www.linkedin.com/company/brothagency/,,https://www.facebook.com/brothagency/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
MealFinds,https://www.crunchbase.com/organization/mealfinds,2019-01-01,year,"Advertising, Food and Beverage, Mobile Apps","Merion Station, Pennsylvania, United States","MealFinds is a platform for comparing online food and drink retailers, exploring coupons, and reading user reviews.","1,243,448",$1M to $10M,Active,,,,,For Profit,https://www.mealfinds.com,,https://www.linkedin.com/company/meal-finds,"MealFinds is a platform that allows users to search and compare hundreds of online food and drink retailers. It provides a comprehensive database of over 600 online food and drink brands, including meal kits, prepared meals, snacks, pet meals, and wine. Users can explore coupons, see user ratings, and read real meal reviews. The platform also offers weekly menus and coupons from various brands. In addition to this, MealFinds provides a platform for users to compare snack subscriptions and delivery services.",https://www.facebook.com/MealFinds,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Food and Beverage, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,14.83%,3,,,,,,,,,,
Imagine Real Estate,https://www.crunchbase.com/organization/imagine-real-estate,2018-01-01,year,"Real Estate, Real Estate Investment, Residential","Fair Oaks, California, United States",Imagine Real Estate is a real estate company that provides selling and purchasing services for residential properties.,"1,243,442",$1M to $10M,Active,,,,,For Profit,https://imaginerealestateca.com/,https://twitter.com/farealtors,https://www.linkedin.com/company/imaginerealestate/,,https://www.facebook.com/ImagineRealEstateCA/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
HELP22,https://www.crunchbase.com/organization/help22,2020-01-01,year,,"Newburyport, Massachusetts, United States",HELP22 provides counseling and coaching sessions for veterans and active-duty personnel to avoid depression.,"1,243,376",,Active,,,,,Non-profit,https://www.help22.org/,,https://www.linkedin.com/company/help22,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Divistock,https://www.crunchbase.com/organization/divistock,2018-01-01,year,"Blockchain, Consulting, Cryptocurrency, FinTech, Internet of Things, Trading Platform","Raleigh, North Carolina, United States",Divistock is a digital asset tokenization platform.,"1,243,346",,Active,,,,,For Profit,https://divistock.com,https://twitter.com/Divistock,https://www.linkedin.com/company/divistock-llc/,"Divistock aspires to build a democratic blockchain for tokenizing assets. They intend to make it possible for investors and businesses to tokenize their assets, giving them access to the many benefits of blockchain technology while preserving their isolation from one another. To be able to individually allocate each asset to its token, the project will be able to do this by using the direct registration system of publicly traded assets or a similar identifying mechanism.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Other, Payments, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
