Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The Reach Project,https://www.crunchbase.com/organization/the-reach-project,2018-01-01,year,"Communities, Non Profit","College Station, Texas, United States","Reach works to promote community development, lifelong learning, decent workforce housing, and economic security for aggie workers.","3,225,529",,Active,,,,,Non-profit,https://www.agsreach.org/,https://www.twitter.com/AgsREACH,https://www.linkedin.com/company/agsreach/,,https://www.facebook.com/AgsREACH/,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Guardian Touring,https://www.crunchbase.com/organization/guardian-touring,2020-01-01,year,"Hospitality, Tour Operator, Travel","Newport Beach, California, United States","Guardian Touring provides tour management, hospitality, and travel solutions for artists, entertainers, and individuals.","3,225,267",,Active,,,,,For Profit,https://www.guardiantouring.com,,https://www.linkedin.com/company/guardian-touring-inc,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Travel and Tourism,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Esthetic Pixels,https://www.crunchbase.com/organization/esthetic-pixels,2020-03-20,day,"CRM, Software","Duluth, Georgia, United States",Esthetic Pixels offers drag and drop website and funnel builder.,"3,225,261",,Active,,,,,For Profit,https://estheticpixels.com/,https://twitter.com/EstheticPixels,https://www.linkedin.com/company/esthetic-pixels,"Esthetic Pixel is a cloud-based platform, which offers a drag and drop website and funnel builder.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Trucking On Road,https://www.crunchbase.com/organization/trucking-on-road,2020-01-03,day,,"California City, California, United States",Online logistical support platform Trucking On Road,"3,225,201",,Active,,,,,For Profit,https://www.truckingonroad.com,https://twitter.com/truckingonroad,https://www.linkedin.com/in/truckingonroad/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
TCN Coalition,https://www.crunchbase.com/organization/tcn-coalition,2020-01-01,year,,"Boulder, Colorado, United States",A global community of technologists united by the mission to support exposure notification apps during the COVID-19 pandemic,"3,225,112",,Active,,,,,Non-profit,https://tcn-coalition.org/,https://twitter.com/TCNCoalition,https://www.linkedin.com/company/tcn-coalition,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Locavore Fort Worth,https://www.crunchbase.com/organization/locavore-fort-worth,2018-04-01,month,,"Fort Worth, Texas, United States",A commercial kitchen incubator serving foodpreneurs across the metroplex.,"3,225,060",,Closed,,,2021-12-31,day,For Profit,,,,,https://www.facebook.com/LocavoreFW/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,1,Cortney Gumbleton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Najla Solutions,https://www.crunchbase.com/organization/najla-solutions,2020-01-01,year,"Accounting, Information Technology, Web Design","Saraland, Alabama, United States",Najla Solutions provides back-office systems and processes.,"3,224,896",,Active,,,,,For Profit,https://www.najlasolutions.com,,https://www.linkedin.com/company/najlasolutions,"Najla Solutions provides bookkeeping, web communication, and technology services. They also provide their services to non-profit organizations, municipalities, and education centers.",https://www.facebook.com/NajlaSolutionsllc,Southern US,,,,,,,,,,,,,,,,,"Design, Financial Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
FirstGlance,https://www.crunchbase.com/organization/firstglance,2020-01-01,year,,"New York, New York, United States",Community for users to gain and give constructive feedback on their appearances.,"3,224,845",,Closed,,,,none,For Profit,http://www.firstglanceapp.comn,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
On The Line Gaming,https://www.crunchbase.com/organization/on-the-line-gaming,2019-11-01,day,,"Providence, Rhode Island, United States",Esports Organization,"3,224,829",,Closed,,,,none,For Profit,https://onthelinegaming.com,,,,https://facebook.com/onthelinegaming,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Insurance Chatter,https://www.crunchbase.com/organization/the-insurance-chatter,2022-01-01,year,Insurance,"Missoula, Montana, United States",The Insurance Chatter is an insurance company.,"3,224,823",,Active,,,,,For Profit,https://www.theinsurancechatter.com,,https://www.linkedin.com/company/the-insurance-chatter,,,Western US,,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Local Financial Advise,https://www.crunchbase.com/organization/local-financial-advise,2019-01-01,year,"Consulting, Financial Services, Insurance","Madison, Wisconsin, United States",Local Financial Advise is an advisory firm that provides insurance and investment planning services.,"3,224,710",,Active,,,,,For Profit,https://localfinancialadvise.com/madison-wi/,https://twitter.com/LocalAdvise,https://www.linkedin.com/company/local-financial-advise/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Magnate100,https://www.crunchbase.com/organization/magnate100,2021-01-01,year,Non Profit,"Ireland, Indiana, United States",The Magnate100 community brings together Irish visionaries from various industries to provide value to each other.,"3,224,703",,Closed,,,,none,,https://magnate.ie/,,https://www.linkedin.com/company/magnate100/about/,"Serial entrepreneur Garret Flower created the Magnate100 community in early 2021. He did so with the view of bringing together founders and business leaders from various industries to provide value to each other.  This value comes in the form of  problem solving, sharing ideas, holding each other accountable and collaborating on new projects. The community interacts on a daily basis through the asking of questions and sharing of new ideas or book recommendations. This is complemented with a themed monthly meet up where the community interacts virtually.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Social Impact",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Omega Strategic Solutions,https://www.crunchbase.com/organization/omega-strategic-solutions,2018-01-01,year,,"Las Vegas, Nevada, United States",Omega Strategic Solutions is committed to providing strategic solutions.,"3,224,675",,Active,,,,,For Profit,https://www.omegaconsulting.org,,https://www.linkedin.com/company/omega-strategic-solutins-llc,,,Western US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HEM.MP,https://www.crunchbase.com/organization/hem-mp,2019-06-10,day,"E-Commerce, Marketplace","Pasadena, California, United States",HEM.MP is a marketplace to connect verified buyers and suppliers,"3,224,619",,Closed,,,,none,For Profit,https://hem.mp,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Alexa Help & Troubleshooting,https://www.crunchbase.com/organization/alexa-help-troubleshooting,2019-03-10,day,,"Orlando, Florida, United States",Finding the Solution for Downloading Alexa App issue - here you are on the right page.,"3,224,542",,Active,,,,,For Profit,https://alexaaappdownload.com/,https://twitter.com/alexappdownload,https://www.linkedin.com/in/alexaaappdownload/,"Alexa app download, How to download Alexa app is not a big issue but most of the customer confused and tensed- how to download Alexa App. If you are one of them, you don’t know how to download Alexa App Windows. Here we are the solution provider as well as we deal with tech-support. For our customer we are available till 24*7. Ring at once and know the solution to your Problem. We have a solution for everyone – Downloading Alexa App on Windows, Download Alexa App on MAC, Download Alexa App on Android, Download Alexa App on iOS, Download Alexa App on Chrome book.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Christine Green,https://www.crunchbase.com/organization/christine-green-bbe8,2021-08-01,day,,"Fort Myers, Florida, United States",Stock/Stocking,"3,224,509",,Active,,,,,For Profit,,,,Error,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Spotboard,https://www.crunchbase.com/organization/spotboard-inc,2019-04-20,day,"Advertising, CRM, Marketing","Holmdel, New Jersey, United States",Spotboards are micro-billboards that homeowners place on their front lawns for cash!,"3,224,367",,Closed,,,,none,For Profit,https://spotboard.app,https://twitter.com/SpotboardApp,https://www.linkedin.com/showcase/spotboard,"Picture that billboard you saw on the highway... now imagine a smaller one, on your local road. That's a Spotboard! Homeowners get paid for putting advertisements on their front lawn. Local, small businesses compete with the major advertisers at a fraction of the cost!",https://www.facebook.com/Spotboard-2319600124978840/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software",1,Carlos Limardo,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Terestrial,https://www.crunchbase.com/organization/terestrial,2018-10-26,day,"Information Technology, Software, Travel","San Francisco, California, United States",Follow your friends around the world,"3,223,841",,Active,,,,,For Profit,http://terestrial.com,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",1,Scotty Arellano,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tyr Equity,https://www.crunchbase.com/organization/tyr-equity,2018-01-01,day,"Banking, Finance","Cumming, Georgia, United States",Tyr Equity provides temporary staffing services & offers short term employment & serves customers in the State of Georgia.,"3,223,745",,Active,,,,,For Profit,http://tyrequity.com/,https://twitter.com/tyrequity,,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Teckiy,https://www.crunchbase.com/organization/teckiy,2020-01-01,year,"Internet, Online Forums, Ticketing","Santa Clara, California, United States","Teckiy is a ticketing platform that connects and helps the open-source community to share expertise, learn, and earn money.","3,223,692",$1M to $10M,Active,,,,,For Profit,https://teckiy.com,https://twitter.com/Teckiy1,http://www.linkedin.com/company/teckiy,,https://www.facebook.com/teckiy/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Internet Services, Media and Entertainment",1,Vengateswaran Arunachalam,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Final Passage Transport,https://www.crunchbase.com/organization/final-passage-transport,2018-01-01,year,"Funerals, Local Business, Transportation","Durham, North Carolina, United States",Final Passage Transport is a mortuary transport company that helps those that have passed reach their final destinations.,"3,223,583",,Active,,,,,For Profit,https://finalpassagetransport.com,https://twitter.com/passagefinal,https://www.linkedin.com/company/final-passage-transport,,https://www.facebook.com/finalpassagetransport,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Amito Pte Ltd,https://www.crunchbase.com/organization/amito-pte-ltd,2019-01-01,day,,"Renton, Washington, United States",Home monitoring facility,"3,223,561",,Active,,,,,For Profit,https://amito.trade/index.html,,,"Founded in 2019, we focus on the production and research, and development of home monitoring equipment to provide safe and reliable monitoring services for your home.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Sovereign Shop,https://www.crunchbase.com/organization/the-sovereign-shop,2020-01-01,year,"Audio, Internet Radio, Telecommunications","Smyrna, Georgia, United States",The Sovereign Shop helps individuals looking to work remotely on their own schedules.,"3,223,521",$1M to $10M,Active,,,,,For Profit,https://thesovereignshopcenter.com,,https://www.linkedin.com/company/thesovereignshop,The Sovereign Shop Center is a virtual service corporation partnered with arise virtual solutions.  They are a partner looking for dedicated individuals to work from home providing inbound customer service for Fortune 500 companies.,https://www.facebook.com/ShopSovereign/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
GROW Thailand,https://www.crunchbase.com/organization/grow-thailand,2019-01-01,year,"Charity, Child Care, Non Profit","Mankato, Minnesota, United States","GROW Thailand is an organization that provides safety, nutrition, clean water, medical care, and education to orphaned children.","3,223,412",,Active,,,,,Non-profit,https://www.growthai.org,,https://www.linkedin.com/company/grow-thailand,"GROW Thailand offers opportunity to get involved by providing better nutrition, clean water, medical care, education, and the hope of jesus to children. Thir passion transform lives of those in need by pursuing god and unleashing compassion.  They offer a real impact on children's lives and their communities.",https://www.facebook.com/growthai,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Startup Sidekick,https://www.crunchbase.com/organization/startup-sidekick,2020-01-01,year,Media and Entertainment,"Reston, Virginia, United States","Startup Sidekick is storytelling and how-tos from experienced tech founders & executives with real, actionable tips and advice.","3,223,384",,Active,,,,,For Profit,https://startupsidekick.com/,https://twitter.com/startupsidekik,https://www.linkedin.com/company/startupsidekik/,,https://www.facebook.com/startupsidekik,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Anil Hemrajani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,1,,Advertising; business,,,
Yoga ID LLC,https://www.crunchbase.com/organization/yoga-id-llc,2018-01-26,day,Apps,"Evansville, Indiana, United States",Mobile App Developer and Media Provider,"3,223,358",,Closed,,,,none,For Profit,https://www.yoga-id.com,,,"Yoga ID is a mobile app that creates personalized yoga sequences individually designed for the user's unique body, preferences and medical profile. ",https://www.facebook.com/my.yoga.id,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Software",1,J Andrew Clayton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Kevin Matos,https://www.crunchbase.com/organization/kevin-matos,2020-01-01,year,,"San Jose, California, United States","688  Roosevelt Street,95131","3,223,349",,Active,,,,,For Profit,http://www.automotive.com/,,https://www.linkedin.com/company/sas-autosystemtechnik-sa,"Get detailed information on new cars to help you with your new car buying decision. Research cars including prices, standard features, options, fuel economy, specifications, and more on any new car models.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
