Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
3W Plastics,https://www.crunchbase.com/organization/3w-plastics,2019-01-01,year,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Elk Grove Village, Illinois, United States",3W Plastics is a plastic manufacturing firm that manufactures plastic pails and gallon tear tab covers.,"1,685,389",,Active,,,,,For Profit,https://3wplastics.com,https://twitter.com/3wPlastics,https://www.linkedin.com/company/3w-plastics-llc,,https://www.facebook.com/3WPlastics,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Manufacturing,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,39887,USD,39887
Live Undiscovered Music,https://www.crunchbase.com/organization/live-undiscovered-music,2018-01-01,day,"Information Technology, Media and Entertainment, Music","Madison, Wisconsin, United States",LÜM is a music discovery and streaming platform that is built upon a social network.,"1,685,354",,Active,,,,,For Profit,https://www.liveundiscoveredmusic.com,https://twitter.com/lumofficial_,,,https://www.facebook.com/music.lum,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio",,,11-50,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Alumni Ventures, Wisconsin Investment Partners",,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Turner Development Resource Group,https://www.crunchbase.com/organization/turner-development-resource-group,2018-01-01,year,"Construction, Property Development, Property Management, Real Estate","Oakland, California, United States","Turner Development Resource Group is a real estate firm that offers property management, project financing, and construction services.","1,685,331",Less than $1M,Active,,,,,For Profit,http://www.turnerdevelopmentrg.com/,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,4,,,,,,,
Rise Center for OCD and Anxiety,https://www.crunchbase.com/organization/rise-center-for-ocd-and-anxiety,2021-01-01,year,"Health Care, Hospital, Therapeutics","New Orleans, Louisiana, United States","Rise Center for OCD and Anxiety provides psychotherapy, medical treatment, telehealth, and intensive OCD program services.","1,685,258",$1M to $10M,Active,,,,,For Profit,https://riseocdandanxiety.com/,,https://www.linkedin.com/company/riseocdandanxiety/,,https://www.facebook.com/riseocdandanxiety,Southern US,,,,,,,,,,,,,,,,,Health Care,1,Kristin Fitch,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Truist - Institutional Investment Advisory Retirement Business,https://www.crunchbase.com/organization/truist-institutional-investment-advisory-retirement-business,2019-01-01,year,"Consulting, Financial Services, Retirement","Charlotte, North Carolina, United States",Truist - Institutional Investment Advisory Retirement Business is a provider of retirement planning services.,"1,685,192",,Active,2021-01-06,day,,,For Profit,https://ir.truist.com/index.php,,https://www.linkedin.com/company/truistfinancialcorporation,Truist - Institutional Investment Advisory Retirement Business is a provider of retirement planning services.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-01-06,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Women Executive Channel Advisory Network,https://www.crunchbase.com/organization/women-executive-channel-advisory-board-wecab,2019-01-01,year,"Non Profit, Social Assistance, Women's","Bellevue, Washington, United States","WECAN is a non-profit organization management that helps, mentors, empowers, and lifts women leaders.","1,685,047",,Active,,,,,Non-profit,https://wecanleadtech.org,,https://www.linkedin.com/company/wecan-lead-tech/mycompany/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Government and Military, Other, Social Impact",1,Elizabeth Del Ferro,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OtherLand,https://www.crunchbase.com/organization/otherland-df14,2021-01-01,year,"3D Technology, Virtual Reality, Virtual World","Austin, Texas, United States",OtherLand offers 3D projection mapping shows and multi-display environment services.,"1,684,939",,Active,,,,,For Profit,https://www.otherland.tech,,https://www.linkedin.com/company/otherland-llc,"OtherLand provides large-scale interactive multiplayer games, interactive 3d projection mapping shows, immersive 360 projection shows, interactive floor projections, virtual costume fitting displays, green box photo booths, and 3D holograms.",,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Hardware, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
JVD Enterprises,https://www.crunchbase.com/organization/jvd-enterprises,2019-01-01,year,"Consulting, Property Development, Property Management, Real Estate","Southaven, Mississippi, United States",JVD Enterprises is a property development and management company.,"1,684,902",,Active,,,,,For Profit,https://www.jvdenterprises.com,,https://www.linkedin.com/company/solum-developments-limited,"JVD Enterprises is a real estate development, technology transfer, consultancy, and the import and export of industrial and commodity products. They offer technology and old morals and ethics. They are industrial consultancy asset producers.",,Southern US,,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
LMI Group,https://www.crunchbase.com/organization/lmi-group-9357,2018-01-01,year,"Analytics, Banking, Finance, Financial Services","New York, New York, United States",LMI Group is a strategic investment bank-like firm that authenticates and brings to market lost artworks.,"1,684,896",,Active,,,,,For Profit,https://lmigroupintl.com,,https://www.linkedin.com/company/lmi-group-international-inc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The Collective,https://www.crunchbase.com/organization/the-collective-cd00,2022-01-01,year,"FinTech, IT Management, Venture Capital","New City, New York, United States","The Collective is a fintech-first decentralized accelerator for startups, promoting collaboration and networking.","1,684,769",,Active,,,,,For Profit,https://www.yourcollective.xyz,,https://www.linkedin.com/company/yourcollective,"The Collective is a fintech-first decentralized accelerator for startups, promoting collaboration and networking. The company promotes collaboration with top operators, connects with the innovator community, and accelerates startup growth through incentive alignment.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
VINSANITY SPORTING GOODS,https://www.crunchbase.com/organization/vinsanity-sporting-goods,2021-12-07,day,,"Philadelphia, Pennsylvania, United States",SPORTING GOODS,"1,684,646",,Active,,,,,For Profit,https://disqus.com/by/kimvincentlacuata/,https://twitter.com/vinsanitysportinggoods,https://www.linkedin.com/in/vinsanitysportinggoods,"Vinsanity Sporting Goods, 'Sporting Goods Company' https://disqus.com/by/kimvincentlacuata/ https://about.me/kvlacuata3 https://www.quora.com/profile/VINSANITY-SPORTING-GOODS https://digg.com/@vinsanity-sporting-goods",https://facebook.com/vinsanitysportinggoods,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
XO SUFREN,https://www.crunchbase.com/organization/xo-sufren,2021-04-01,month,"Blockchain, Cryptocurrency, E-Commerce, Fashion, Non-Fungible Token (NFT)","San Francisco, California, United States",Luxury Lifestyle Brand,"1,684,640",,Active,,,,,For Profit,https://www.xosufren.com,https://www.twitter.com/xosufren,https://www.linkedin.com/company/xo-sufren/,"XO SUFREN is a curated collection of luxury Non-Fungible Tokens (NFTs) that make it easier for enthusiasts in the crypto world to understand this emerging market without being intimidated. With each unique token containing its information, you can now truly own something no one else did before! Using blockchain technology, we create space for individuals to collect rare, high-end items.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Clothing and Apparel, Commerce and Shopping, Design, Financial Services, Other, Payments, Software",1,Janae Salinas,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Tenacious Digital Marketing,https://www.crunchbase.com/organization/tenacious-digital-marketing,2019-01-01,year,"Brand Marketing, Digital Marketing, SEO","San Diego, California, United States","Tenacious Digital Marketing is a digital marketing firm that provides branding, content creation, SEO, and social media services.","1,684,630",$1M to $10M,Active,,,,,For Profit,https://www.tenaciousmktg.com,https://twitter.com/TenaciousMKTG,https://www.linkedin.com/company/tenacious-marketing,,https://www.facebook.com/TenaciousMKTG,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",1,Tanita Antonio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Snaproll Agency,https://www.crunchbase.com/organization/snaproll-agency,2020-08-12,day,Video Editing,"Los Angeles, California, United States",post-production agency,"1,684,626",,Active,,,,,For Profit,https://snaproll.agency,,https://www.linkedin.com/company/snaproll,,https://www.facebook.com/snaprollagency,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
SACA,https://www.crunchbase.com/organization/saca-d0a5,2018-01-01,year,"E-Learning, Education, Non Profit","Louisville, Kentucky, United States",SACA is a nonprofit organization that mission is to develop and deploy modular #Industry40 certifications.,"1,684,592",$1M to $10M,Active,,,,,Non-profit,https://www.saca.org,https://twitter.com/SACAcerts,https://www.linkedin.com/company/saca-certifications,,https://www.facebook.com/SACAcertifications,Southern US,,,,,,,,,,,,,,,,,"Education, Other, Social Impact, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.36%,4,,,,0,1,,Scientific and technological services,,,
Spelman Logistics,https://www.crunchbase.com/organization/spelman-logistics,2020-01-01,year,"Customer Service, Logistics, Transportation","Rocky Hill, Connecticut, United States",Spelman Logistics is a transportation and logistics solutions company.,"1,684,530",,Active,,,,,For Profit,https://www.spelmanlogistics.com,,https://www.linkedin.com/company/spelman-logistics-inc,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Growth Co Marketing,https://www.crunchbase.com/organization/growth-co-marketing,2021-01-01,year,"Advertising, Business Development, Content Creators, Email Marketing, Marketing, Marketing Automation, SEO, Social Media Management, Web Development","Bloomington, Indiana, United States","Growth Co Marketing is a business development firm that offers marketing, advertisement, and IT solutions and services.","1,684,493",,Active,,,,,For Profit,https://growthcomarketing.com,,https://www.linkedin.com/company/growth-co-marketing,,https://www.facebook.com/GrowthCoMarketing,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Beaucoup,https://www.crunchbase.com/organization/beaucoup-bf9f,2022-01-01,year,"Banking, Online Portals, Payments","San Jose, California, United States","Beaucoup is a financial platform for payments, transfers, and banking tailored for Africans.","1,684,433",,Active,,,,,For Profit,https://www.getbeaucoup.com,https://twitter.com/beaucoup_app,https://www.linkedin.com/company/bbfinancial/,,https://www.facebook.com/BBFinancialInc/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tab Finance,https://www.crunchbase.com/organization/tab-finance,2019-01-01,year,"Consumer, Financial Services, FinTech, Mobile","San Francisco, California, United States","Consumer, Fintech, Mobile","1,684,398",,Closed,,,,none,For Profit,https://www.jointabfinance.com,,,Tab is taking on the broken debt relief industry by offering 100% free tech-enabled services to help customers out of debt.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Pro X Logistics,https://www.crunchbase.com/organization/pro-x-logistics,2021-01-01,year,"Freight Service, Logistics, Transportation","New Berlin, Wisconsin, United States",Pro X Logistics is a freight service provider that focuses on on-time performance for time-critical shipments.,"1,684,397",$1M to $10M,Active,,,,,For Profit,https://www.proxlogistics.us,,https://www.linkedin.com/company/pro-x-logistics-llc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Salt,https://www.crunchbase.com/organization/salt-f65e,2022-01-01,year,"Consulting, Marketing","Los Angeles, California, United States",Salt is a platform for consumers looking to shop more sustainably.,"1,684,378",,Active,,,,,For Profit,http://www.joinsalt.co,,https://www.linkedin.com/company/joinsalt,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",1,Greg Chumakov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
U-Stand,https://www.crunchbase.com/organization/u-stand,2019-01-01,year,"Consumer Goods, Retail, Shopping","Wyckoff, New Jersey, United States",U-Stand provides convenient and easy portable umbrella stand shade services to their customers.,"1,684,339",,Active,,,,,For Profit,https://www.theustand.com/,https://www.twitter.com/q,https://www.linkedin.com/company/the-u-stand/about/,,https://www.facebook.com/ustandofficial/?view_public_for=422281551855111,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Building Land & Agriculture Management,https://www.crunchbase.com/organization/building-land-agriculture-management,2021-01-01,year,"Environmental Engineering, Extermination Service, Home Services","Helena, Alabama, United States","Building Land & Agriculture Management is a design-build firm offering landscape design, landscape installation, and hardscapes services.","1,684,312",,Active,,,,,For Profit,https://blamgt.com/,,,"Building Land & Agriculture Management offers services such as landscape design, landscape installation, hardscapes, fireplaces and fire pits, irrigation, drainage, outdoor lighting, and maintenance. They offer services for  design, construction, and maintenance industry.",https://zh-cn.facebook.com/BLAManagement,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Real Estate, Science and Engineering, Sustainability",1,Hamilton Carrio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
ForbesRoom,https://www.crunchbase.com/organization/forbesroom,2021-12-02,day,Publishing,"Medford, New York, United States","Articles covering everything from Celebrity Net-Worth, and Celebrity Biographies.","1,684,295",,Active,,,,,For Profit,https://forbesroom.com,,,"ForbesRoom is one of the World's Fastest-growing websites, with Articles and stories covering everything from Celebrity Trends and News to Celebrity Lifestyle Updates, Celebrity Net-Worth, and Celebrity Biographies.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",1,George Ayomide,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
WestWave Ventures,https://www.crunchbase.com/organization/westwave-ventures,2019-01-01,year,"Communities, Consulting, Event Management, Events, Internet, Venture Capital","Los Angeles, California, United States",WestWave Ventures is a Los Angeles based company focused on fostering community and innovation in Southern California.,"1,684,198",,Closed,,,,none,For Profit,https://westwave.ventures,,https://www.linkedin.com/company/westwave-vc/about/,"WestWave Ventures is a Los Angeles based company focused on fostering community and innovation in Southern California.  WestWave has three arms to help connect startups, brands and investors from it’s consulting services helping companies with Business Development, Strategy, Marketing as well as Fundraising.  We conduct a virtual startup program called Founder’s Shop providing startups with an array of online education courses from Startup Basics, Building Your Team, Growth Marketing and How To Raise Capital.  LA VentureConnect is WestWave’s event arm, it’s a bi-monthly event series hosting a plethora of different events from a startup job & internship fair, to VC Panels and Business Exchanges.",,"Greater Los Angeles Area, West Coast, Western US",Early Stage Venture,Micro VC,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,1,,,7,,,,,,,
