Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fundmates,https://www.crunchbase.com/organization/fundmates,2022-09-06,day,Content Creators,"New York, New York, United States",Funding platform for creators,"264,171",,Active,,,,,For Profit,https://fundmates.co/,,,Funding platform for YouTube creators to reach next-level of their creative business,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Media and Entertainment,2,"Daniel Galper, Ilia Dronov",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Q Care Plus,https://www.crunchbase.com/organization/q-care-plus,2020-01-01,year,"Communities, Health Care, Information Technology, IT Infrastructure, Medical","Sarasota, Florida, United States","Q Care Plus offers stigma-free access to care via a telehealth option, with a focus on telePrEP services.","264,201",,Active,2023-01-09,day,,,For Profit,http://qcareplus.com,,https://www.linkedin.com/company/q-care-plus,Q Care Plus was founded to provide the best possible care for vulnerable communities.,https://www.facebook.com/getqcareplus/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Information Technology",,,51-100,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-01-09,day,Acquisition,,Private,,,,,,,,,,,,,,27.77%,70,,,,,,,,,,
PercAssist,https://www.crunchbase.com/organization/percassist,2019-01-01,year,"Health Care, Health Diagnostics, Medical Device","Santa Clara, California, United States",PercAssist develops percutaneous balloon catheters to improve left ventricular function and myocardial recovery.,"264,259",,Active,,,,,For Profit,https://percassist-corp.com,,https://www.linkedin.com/company/percassist-inc,"PercAssist develops percutaneous balloon catheters to improve left ventricular function and myocardial recovery. The company, along with its founding team and clinical advisory board members, is motivated by the desire to address this massive unmet patient need.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Health Care,2,"Albert Chin, Gerardo Noriega",1-10,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"SeedFolio, Prox Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,12,,,,2,0,Medical Or Veterinary Science; Hygiene,,,,
Heights Platform,https://www.crunchbase.com/organization/heights-platform,2018-01-01,year,"E-Commerce, E-Learning, Education, Internet, SaaS, Software","Austin, Texas, United States",Online course creation software helping entrepreneurs create and sell online courses that provide better results to students.,"264,274",$1M to $10M,Active,,,,,For Profit,https://www.heightsplatform.com/,https://twitter.com/HeightsPlatform,,"Heights Platform is all-in-one online course creation software that helps entrepreneurs create and sell online courses that provide better results to students through project-based learning. Heights provides learning content management, customizable badges and points, Height's unique student project feature, landing page creation, and built-in payment processing allows course creators to collect payments from their students and monetize their knowledge.  Heights Platform is a software as a service (SaaS) business founded by Velora, a digital product design and development studio who has been building outstanding digital products and software since 2009.",https://www.facebook.com/heightsplatform/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Internet Services, Software",1,Bryan McAnulty,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.61%,77,,,,,,,,,,
On Wave Group,https://www.crunchbase.com/organization/on-wave-group,2020-01-01,year,"Consulting, Information Technology, Mobile Apps, Outsourcing, Software, Web Design, Web Development","Dover, Delaware, United States","On Wave Group is software development company that provides mobile apps, web development, outsourcing, and IT consulting services.","264,306",$1M to $10M,Active,,,,,For Profit,https://onwavegroup.com,https://twitter.com/OnWaveGroup,https://www.linkedin.com/company/onwavesoftwaregroup,"On Wave Group provides custom software development,  develop custom software applications, web design and development, mobile app development, application modernization, consulting and coaching, IT, and outsourcing services.",https://www.facebook.com/profile.php?id=100083491865603,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
TBH,https://www.crunchbase.com/organization/tbh-62ea,2021-01-01,year,"Confectionery, Food and Beverage, Snack Food","New York, New York, United States","TBH sells hazelnut cocoa spread, snack society hoodies, and snack society sweatpants.","264,318",,Active,,,,,For Profit,https://www.snacktbh.com/,https://twitter.com/snacktbh,https://www.linkedin.com/company/snacktbh,"TBH provides snack society hoodies, sweatpants, and hazelnut cocoa spread. They advertise free shipping on orders above $40. On their website, customers can contact them by email.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,2,,2022-11-25,,,,Equity Crowdfunding,,,,Equity Crowdfunding,,USD,,,USD,,"Sandbox Studios, Vibrant Ventures, Alexander Bechelli",,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
PrimeBlock,https://www.crunchbase.com/organization/primeblock,2019-01-01,year,"Cryptocurrency, Information Technology, Mining Technology","San Francisco, California, United States",PrimeBlock is an infrastructure provider for crypto asset mining for enterprises.,"264,329",,Active,,,,,For Profit,https://primeblock.com,https://twitter.com/primeblock_,https://www.linkedin.com/company/primeblock,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Natural Resources, Payments, Software",2,"Chandler Song, Ryan Fang",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
HigherGov,https://www.crunchbase.com/organization/govalpha,2022-01-01,year,"Artificial Intelligence (AI), Business Development, Business Intelligence, Government, Information Technology, Software","New York, New York, United States","Market intelligence and business development tools for government contractors, grant recipients, consultants, and agencies","264,352",,Active,,,,,For Profit,https://www.highergov.com,,https://www.linkedin.com/company/highergov/,"HigherGov provides market intelligence and business development tools for government contractors, grant recipients, consultants, and agencies.  The HigherGov platform integrates actionable Human and AI intelligence from dozens of real-time government and proprietary sources and combines it with reporting, management, and search tools to enable users to find and win contracts and grants, cultivate partnerships, and find expansion opportunities.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Government and Military, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.48%,12,,,,,,,,,,
Hive Systems,https://www.crunchbase.com/organization/hive-systems,2018-01-03,day,"Consulting, Cyber Security, Risk Management, SaaS","Richmond, Virginia, United States",Hive Systems provides smarter cybersecurity solutions with our trusted experts.,"264,357",,Active,,,,,For Profit,https://www.hivesystems.com,https://twitter.com/hivesystems,https://www.linkedin.com/company/hivesystems/,Hive Systems provides smarter cybersecurity solutions with our trusted experts. We help your organization reduce risk anywhere - so you can keep your information secure everywhere.,https://www.facebook.com/hivesystemsllc,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software",2,"Alex Nette, Michael Cardman",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,327.61%,34,,,,0,4,,Education; entertainment,,,
flexigo,https://www.crunchbase.com/organization/flexigo-18d1,2019-01-01,year,"Apps, SaaS, Software","Santa Monica, California, United States","flexigo is the leading corporate, campus and event mobility SaaS platform operating in Europe and US with over 30M passenger trips to date.","264,407",$1M to $10M,Active,,,,,For Profit,https://www.flexigo.com,https://twitter.com/flexigocom,https://www.linkedin.com/company/flexigo,"flexigo is committed to redefine corporate mobility experience both for commute and intraday through shared, optimized, fully serviced and digitally managed rides. Our core solutions are fixed and dynamically routed shuttles, car sharing, vanpool, carpool, chauffeured rides, and mileage reporting all integrated within a single app to ensure a seamless end-to-end experience for users and management alike. Our optimization and analytics tools ensure lowest cost and emission per mile while improving rider comfort and corporate ESG metrics.",https://www.facebook.com/flexigocom,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Software",1,Kerem Tiryakioglu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.33%,50,,,,,,,,,,
The Loop–Baltimore,https://www.crunchbase.com/organization/the-loop-baltimore,2023-01-01,year,Training,"Baltimore, Maryland, United States","The Loop-Baltimore is a non-profit organisation that offers caddie and leadership training, academic support.","264,408",,Active,,,,,For Profit,https://www.theloopbaltimore.org/,,,"The Loop-Baltimore is a non-profit organisation that offers caddie and leadership training, academic support, and mentorship to young people.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,,1,,2023-02-01,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,The StarTUP,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Kin Home,https://www.crunchbase.com/organization/kin-home,2020-01-01,year,"Energy, Renewable Energy, Residential, Solar","Orlando, Florida, United States",Kin Home is a residential solar company that provides solar consultation and design services.,"264,430",,Active,,,,,For Profit,https://www.kinhome.com,,https://www.linkedin.com/company/kinhome/,"Kin Home is a solar energy company. They provide solar consultation, design, permitting, installation, and activation services. They address inquiries through phone calls and emails.",https://www.facebook.com/kinhome.official/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Real Estate, Sustainability",1,Austin Elkins,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.73%,15,,,,,,,,,,
Tuesday,https://www.crunchbase.com/organization/tuesday,2020-02-01,day,"Cryptocurrency, Mobile Payments, Non Profit, Payments, SaaS, Software, Transaction Processing","Gotha, Florida, United States","Mobile App, SaaS, Payments, ISV for Nonprofits","264,441",,Active,,,,,For Profit,https://www.tuesday.app,https://twitter.com/thetuesdayapp,https://www.linkedin.com/company/69825901/admin/,"Tuesday, a fundraising software for Nonprofits, with a focus on digital auctions, nonprofit shops, and campaigns.  The Tuesday App is the social platform that enables nonprofits & donors to invite their network to participate in fun nonprofit auction shopping experience while supporting the cause dear to them.",https://www.facebook.com/thetuesdayapp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Other, Payments, Social Impact, Software",3,"Abdullah Tharoo, Maya Tharoo, Mumtaz Tharoo",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,1,,,,,,,,,
Gama Labs,https://www.crunchbase.com/organization/gama-labs,2022-01-01,day,"Blockchain, Cryptocurrency","Sheridan, Wyoming, United States",Making access to cryptocurrency easier and more secure for millions of people.,"264,450",,Closed,,,2023-03-01,month,For Profit,https://gamalabs.xyz,https://www.twitter.com/gamalabsxyz,https://www.linkedin.com/company/gama-labs,Gama Labs is dedicated to developing secure cryptocurrency wallet software that is accessible to everyone. Our goal is to increase cryptocurrency adoption by onboarding millions of people and keeping it simple and secure. Gama Labs is committed to helping with the wide adoption of cryptocurrency.,,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Anıl Durmus, Deniz Turkoglu",1-10,1,,2022-10-31,,,,Non-equity Assistance,,,,,,,,,USD,,Microsoft for Startups,,1,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Vital Block,https://www.crunchbase.com/organization/vital-block,2022-07-04,day,"Blockchain, Cryptocurrency, Information Technology, Security, Smart Contracts, Web3","Canada, Kentucky, United States",Vitalblock is a Defi & Web3 Decentralized Smart Contract Auditing Firm. | Security Research | KYC | Audit Report | NFT Smart Contract Audit.,"264,454",,Active,,,,,For Profit,https://vitalblock.org,https://twitter.com/vB_Audit,https://www.linkedin.com/company/vital-block-security/,We Provide A Comprehensive Security Assessment Of Your Smart Contract And Blockchain Code To Identify Vulnerabilities And Recommend Ways To Fix Them.,https://Facebook.com/vitalblock,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Other, Payments, Privacy and Security, Software",1,Prince Mitchell,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Nass Valley Gardens,https://www.crunchbase.com/organization/nass-valley-products,2018-04-01,day,Farming,"Las Vegas, Nevada, United States",Nass Valley Gardens is a publicly traded company in the Life Sciences sector that trades as Nass Valley Gateway LTD.,"264,457",,Active,,,,,For Profit,https://nassvalleyproducts.com,https://www.twitter.com/CBDNassValley,,"Nass Valley Gardens is a publicly traded company in the Life Sciences sector that trades as Nass Valley Gateway LTD (NVG) on the CSE, OTC, and Frankfurt exchanges. Nass Valley Gardens arose as a result of the CBD industry's out-of-control growth. Nass Valley Gardens does not manufacture or sell feminized or genetically modified seeds.",https://www.facebook.com/nassvalleygardens,Western US,,,,,,,,,,,,,,,,,Agriculture and Farming,1,Michael Racaniello,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Black Star Fund,https://www.crunchbase.com/organization/black-star-fund,2018-01-01,year,"Angel Investment, Funding Platform, Venture Capital","Sacramento, California, United States",Black Star Fund is an early stage innovation fund that invests in innovators.,"264,502",,Active,,,,,For Profit,https://blackstar.fund,,https://www.linkedin.com/company/blackstarfund/,"Black Star Fund is an early stage innovation fund focusing primarily in the United States & Africa. We invest in the innovators . Those who see new enterprise as the gateway to a world that is more abundant, balanced and productive.",,"West Coast, Western US",Early Stage Venture,"Private Equity Firm, Venture Capital",3,5,2,5,,,,,,,,,,,"Financial Services, Lending and Investments",1,Kwame Yao Anku,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sailing Protocol,https://www.crunchbase.com/organization/sailing-protocol,2022-01-01,year,Financial Services,"Boston, Massachusetts, United States",Sailing Protocol is an initiative to connect the global economy to the cryptoeconomy.,"264,510",,Active,,,,,For Profit,https://sailingprotocol.org/,https://twitter.com/sailingprotocol,https://www.linkedin.com/company/sailingprotocol/,"Sailing Protocol is an initiative to connect the global economy to the cryptoeconomy, a more equitable, accessible, efficient, and transparent financial system powered by cryptocurrency.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Financial Services,,,11-50,1,Seed,2024-02-22,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Outlier Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Quantum1 Group,https://www.crunchbase.com/organization/quantum1-group,2019-01-01,year,Venture Capital,"New York, New York, United States","Quantum1 Group is a venture capital team, investing in quantum computing since 2015.","264,541",,Active,,,,,For Profit,https://www.quantum1.group/,,https://www.linkedin.com/in/mark-danchak-84974631/,,,"Greater New York Area, East Coast, Northeastern US",,Venture Capital,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Mark Danchak,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Baton,https://www.crunchbase.com/organization/baton-b511,2020-01-01,year,"Apps, Consulting, Software, Training","Dallas, Texas, United States","Baton is a software that streamlines work operations, integrates with apps, and trains workers to get work done.","264,542",,Active,,,,,For Profit,https://heybaton.com/,https://twitter.com/heybaton,https://www.linkedin.com/company/heybaton/,,https://www.facebook.com/heybaton,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,335.76%,43,2,,,,,,,,,
