Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
DirectRx Solutions,https://www.crunchbase.com/organization/directrx-solutions,2020-01-01,year,"Financial Services, Management Consulting, Wealth Management","Pike Road, Alabama, United States",DirectRx Solutions is a cost-containment and clinical management firm.,"1,809,927",,Active,,,,,For Profit,https://directrxsolutions.com,,https://www.linkedin.com/company/directrx-solutions,,,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Rustik,https://www.crunchbase.com/organization/rustik,2019-01-01,year,"Software Engineering, Web Design, Web Development","Knoxville, Tennessee, United States","Rustik is a software development company that develops apps and software for the technology, media, and entertainment sectors.","1,809,925",,Active,,,,,For Profit,https://rustik.io,,https://www.linkedin.com/company/rustikio/,"Rustik provides product strategy services such as R&D and technology innovation, product management, and ideation and design services. They offer UX/UI design services for product design, logo design, and branding services. They specialize in web app development, website creation, updates, and maintenance services.",,Southern US,,,,,,,,,,,,,,,,,"Design, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,12,,,,,,,
SourceSEM,https://www.crunchbase.com/organization/sourcesem,2018-01-01,year,"Advertising, Content Creators, Digital Marketing, SEO, Social Media, Web Design, Web Development","Menlo Park, California, United States",SourceSEM is a full-service digital marketing agency.,"1,809,880",,Active,,,,,For Profit,https://www.sourcesem.com,https://twitter.com/source_sem,https://www.linkedin.com/company/sourcesem/,"SourceSEM focused on delivering measurable results through technology and data. Their highly experienced team of marketing strategists, creatives, developers, and consultants work together to maximize results. Their services include pay per click, search engine optimization, website audit, social media, website/brand design and development, and content creation.",https://www.facebook.com/sourcesem,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
L&P Commercial,https://www.crunchbase.com/organization/l-p-commercial,2019-01-01,year,"Commercial Real Estate, Consulting, Real Estate, Real Estate Investment","Longmeadow, Massachusetts, United States","L&P Commercial provides investment sales, tenant representation, advisory, seller representation, and buyer representation services.","1,809,851",$1M to $10M,Active,,,,,For Profit,https://lowpicard.com,,https://www.linkedin.com/company/l-p-commercial,,https://www.facebook.com/LowPicardCRE,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
WestStar,https://www.crunchbase.com/organization/weststar-a5be,2019-01-01,year,"Audio/Visual Equipment, Education, Information Services, Information Technology, Technical Support","San Antonio, Texas, United States","WestStar is a government services firm specializing in AV, IT, telecommunications, and support management services.","1,809,848",$1M to $10M,Active,,,,,For Profit,https://www.weststarcorp.com,,https://www.linkedin.com/company/weststarcorp,"WestStar is an audio-visual equipment supplier that provides program management, Crestron control, classroom presentation systems, technical support, equipment installation, and modification services.",,Southern US,,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Music and Audio, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Evntures,https://www.crunchbase.com/organization/evntures,2020-01-01,year,"Apps, Event Promotion, Events, Mobile Apps","Helotes, Texas, United States",Evntures is an app that allows users to post their own events.,"1,809,816",,Active,,,,,For Profit,https://www.evntures.com,https://twitter.com/Evntures,https://www.linkedin.com/company/evntures/,Evntures acts as a hub for  alternative weekly events of present and future. Their app helps to  explore and uncover events that represent the culture of any city.,https://www.facebook.com/EvnturesApp/,Southern US,,,,,,,,,,,,,,,,,"Apps, Events, Media and Entertainment, Mobile, Software",3,"Marshall Felder, Roberto V. Jolliffe, Roderick Burke",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Benchmark Empreendimentos,https://www.crunchbase.com/organization/benchmark-empreendimentos,2018-01-01,year,"Architecture, Construction, Interior Design, Real Estate","Marlborough, Massachusetts, United States","Benchmark Empreendimentos is a real estate company that specializes in construction management, architecture, and interior design.","1,809,768",$1M to $10M,Active,,,,,For Profit,https://www.benchmarkempreendimentos.com,,https://www.linkedin.com/company/benchmark-empreendimentos,,https://www.facebook.com/benchmarkempreendimentos,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Shotline Insurance,https://www.crunchbase.com/organization/shotline-insurance,2021-01-01,year,"Auto Insurance, Commercial Insurance, Insurance","Berkeley, California, United States","Shotline Insurance offers auto insurance, general liability insurance, lessors risk, and commercial insurance.","1,809,765",,Active,,,,,For Profit,https://shotline.org,,https://www.linkedin.com/company/shotlineorg,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Clearity Environmental,https://www.crunchbase.com/organization/clearity-environmental,2021-01-01,month,"Customer Service, Environmental Consulting, Service Industry","Sarasota, Florida, United States","Clearity Environmental provides training, mold inspection, moisture prevention, and microbial-free management services.","1,809,647",,Active,,,,,For Profit,https://www.clearityenv.com/,https://mobile.twitter.com/clearity_env,https://www.linkedin.com/company/clearity-environmental/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Honor & Impact,https://www.crunchbase.com/organization/honor-impact,2021-01-01,year,"Advertising, Brand Marketing, Content Creators, Creative Agency, Social Media Management","Los Angeles, California, United States","Honor & Impact is an advertising services company that offers creative, live events, and retail services.","1,809,644",,Active,,,,,For Profit,http://honorandimpact.com,,https://www.linkedin.com/company/honor-impact/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
D2D IT Services,https://www.crunchbase.com/organization/d2d-it-services,2018-01-01,year,"Consulting, Information Technology, IT Management","Austin, Texas, United States",D2D IT Services is a technology management services company that provides managed security services for the IT sector.,"1,809,582",$1M to $10M,Active,,,,,For Profit,https://d2dis.com,,https://www.linkedin.com/company/d2dis,"D2D IT Services offers design and consulting services for the IT field. They provide managed technology solutions, system integration, and deployment services. They also provide management security, management mobility, management network services, and cloud services.",https://www.facebook.com/d2dis/about/?paipv=0&eav=,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Stella Domo,https://www.crunchbase.com/organization/stella-domo,2019-01-01,year,"Architecture, Construction, Interior Design, Real Estate","Austin, Texas, United States",Stella Domo is a real-estate construction company that designs and builds residences.,"1,809,533",$1M to $10M,Active,,,,,For Profit,https://stelladomo.com,https://twitter.com/stella_domo_,https://www.linkedin.com/company/stella-domo,,https://www.facebook.com/stelladomoatx,Southern US,,,,,,,,,,,,,,,,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-31.17%,1,,,,,,,,,,
Loss Management Group,https://www.crunchbase.com/organization/loss-management-group-6600,2020-01-01,year,"Consulting, Insurance, Property Management","Des Plaines, Illinois, United States",Loss Management Group specializes in the field of property claims.,"1,809,530",,Active,,,,,For Profit,https://lossmanagementgroup.com,,https://www.linkedin.com/company/loss-management-group-inc,"Loss Management Group specializes in the field of property damage claims, inspections and complete restoration. They also negotiate insurance claim. The company's contact information is by mail, phone, and physical address.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fusion Expo Services,https://www.crunchbase.com/organization/fusion-expo-services,2019-01-01,year,"Event Management, Event Promotion, Interior Design, Warehousing","St Louis, Missouri, United States","Fusion Expo Services is an event management firm that provides design, exhibit installation, rentals, flooring, and warehousing services.","1,809,486",,Active,,,,,For Profit,https://www.fusionexposervices.com,https://twitter.com/FusionExpo,https://www.linkedin.com/company/fusion-expo-services,,https://www.facebook.com/FusionExpoServices,Midwestern US,,,,,,,,,,,,,,,,,"Design, Events, Media and Entertainment, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Impel Consulting,https://www.crunchbase.com/organization/impel-consulting,2019-01-01,year,"Consulting, Information Technology, Software","San Diego, California, United States",Impel Consulting provides implementation and development services supported by Salesforce ensure.,"1,809,447",,Active,,,,,For Profit,https://www.impel.consulting,,https://www.linkedin.com/company/impelconsultancy,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
wigwag,https://www.crunchbase.com/organization/wigwag-20e2,2020-01-01,year,"Food and Beverage, Mobile Apps, Nutrition, Wellness","The Villages, Florida, United States","wigwag is a mobile application that allows to identify, manage, and track intolerances, food allergies, and diet restrictions.","1,809,424",,Active,,,,,For Profit,https://www.wigwagapp.com,https://twitter.com/wigwagapp,https://www.linkedin.com/company/wigwagapp,,https://www.facebook.com/wigwagapp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Health Care, Mobile, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,4,,Scientific and technological services,,,
Berni Consulting,https://www.crunchbase.com/organization/berni-consulting,2018-01-01,year,"Business Development, Consulting, Management Consulting, Public Relations","New Orleans, Louisiana, United States","Berni Consulting offers strategic communications, PR, political consulting, public and government affairs services.","1,809,421",Less than $1M,Active,,,,,For Profit,https://berniconsulting.com,,https://www.linkedin.com/company/berniconsulting/,,,Southern US,,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.54%,3,,,,,,,,,,
Straight My Teeth,https://www.crunchbase.com/organization/straight-my-teeth,2018-01-01,year,"E-Commerce, Health Care, Online Portals","Ireland, Indiana, United States","Straight My Teeth is an online store to buy dentistry impression kits, tooth aligners and braces, and other related products.","1,809,341",,Active,,,,,For Profit,https://www.straightmyteeth.com/,https://twitter.com/StraightMyTeeth,https://www.linkedin.com/company/straightmyteeth/,,https://www.facebook.com/straightmyteeth/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,523.6%,4,,,,,,,,,,
Pearl,https://www.crunchbase.com/organization/pearl-07a0,2020-03-01,day,Recruiting,"Los Angeles, California, United States",An SMS hiring network for the startup world,"1,809,286",,Active,,,,,For Profit,https://usepearl.com,,http://www.linkedin.com/company/20351777,"For people who want to work at a startup but don't know where to look, Pearl is an SMS-based hiring network for the startup world that connects candidates directly to founding teams who are offering positions that are relevant to their skills & interests. Unlike AngelList, our service is blazingly fast while maintaining a high degree of talent curation so hiring managers can spend more time with the right talent.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,2,"Alex Velikanov, Tim Connors",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Relevance,https://www.crunchbase.com/organization/relevance-0f9d,2020-01-01,year,"Analytics, Commercial, Information Technology","San Francisco, California, United States",Relevance is a no-code platform for developing algorithms.,"1,809,276",,Active,,,,,For Profit,https://www.tryrelevance.com,,https://www.linkedin.com/company/tryrelevance,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other",1,Zachary Conn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.99%,24,,,,,,,,,,
Indigo Nuclear,https://www.crunchbase.com/organization/indigo-nuclear,2022-09-12,day,"Clean Energy, Energy, Nuclear","Manassas, Virginia, United States","Nuclear reactor operations, training, and security","1,809,169",,Active,,,,,For Profit,http://www.indigonuclear.com,,https://www.linkedin.com/company/indigonuclear/,"Indigo Nuclear provides operational expertise, training, and security to emerging markets looking to develop a nuclear energy program.  Our success is defined by putting reliable, decarbonized electrical power to the grid while empowering the local workforce to take control of their own energy future.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Outside CLO,https://www.crunchbase.com/organization/outside-clo-2ddc,2021-04-01,day,,"Dallas, Texas, United States",Law Firm and Consulting firm who prepares early-stage and middle-market technology companies for rapid international growth.,"1,809,079",,Active,,,,,For Profit,https://www.outsideclo.com,,https://www.linkedin.com/company/outsideclo/,"As business becomes more competitive and regulated, few are better situated to identify critical growth issues than a seasoned and forward-thinking Chief Legal Officer. But many businesses don't have the need or the budget for a full-time CLO. Outside CLO is a collection of former in-house attorneys that act as interim and fractional Chief Legal Officers and General Counsel to hyper-growth technology companies.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,1,Amy Osteen,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia Zona,https://www.crunchbase.com/organization/colombia-zona,2020-09-16,day,Food and Beverage,"Parker, Colorado, United States",Innovative organization developing infused CBD into green coffee beans. Solution for a global product distribution.,"1,809,056",,Active,,,,,For Profit,https://www.colombiazona.com,,https://www.linkedin.com/company/colombia-zona/,"Colombia Zona has developed a novel process to inject CBD into green coffee beans. This allows entry into the distribution market of 8 million tons shipped per year. The process currently is in the US patent office. In addition, this solves the process control of the amount of CBD in a cup of coffee. The roasters have the option of blending with the process which offers infinite options for the end product. The process also allows high volume manufacturing to produce tons per day for volume demand of the industry.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,1,Early Stage Venture,2021-07-26,,,,Series A,,,,Series A,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Machines and machine tools,,,
