Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fermata Discovery,https://www.crunchbase.com/organization/fermata-discovery,2019-01-01,year,"Law Enforcement, SaaS, Software","New York, New York, United States",Fermata Discovery is a SaaS firm that develops tools to automate and scale routine processes involved with investigative workflows.,"38,876",$1M to $10M,Active,,,,,For Profit,https://www.fermatadiscovery.com,,https://www.linkedin.com/company/fermata-discovery/,"Fermata Discovery is a cloud-based SaaS (software-as-a-service) company that is developing tools to automate and scale the routine processes involved with investigative workflows. Fermata's automated tools analyze high volumes of data to help solve complex cases such as financial fraud, security breaches, criminal cases, estate disputes, missing persons, and others. Fermata helps its clients produce faster, more cost-efficient results that dramatically reduce the time-to-resolution and maximize financial recoveries. Fermata works with some of the world’s premier corporate investigation firms, law firms and public sector and federal agencies.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security, Software",1,Amanda von Goetz,11-50,2,Seed,2022-10-18,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3200000,USD,3200000,3200000,USD,3200000,"Good Growth Capital, Bonfire Ventures, New North Ventures, TIA Ventures, Two Lanterns Venture Partners",2,6,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,2,,Scientific and technological services,,,
Sherlock,https://www.crunchbase.com/organization/sherlock-4a8f,2021-01-01,year,"Blockchain, Cryptocurrency, Enterprise Software, Smart Contracts","Miami, Florida, United States",Sherlock smart contract auditing platform provides up to $10M of coverage for each audit.,"38,877",,Active,,,,,For Profit,https://www.sherlock.xyz/,https://twitter.com/sherlockdefi,https://www.linkedin.com/company/sherlock-protocol/about/,Sherlock Protocol is an audit marketplace and smart contract coverage protocol built on the Ethereum blockchain. Sherlock Protocol focus on protection of Decentralized Finance (DeFi) users from smart contract exploits with security reviews from top auditors backed by smart contract coverage on the audited contracts.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Jack Sanford,1-10,1,Seed,2022-09-14,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"CoinFund, Archetype, The Spartan Group, Lattice Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,-18.43%,30,,,,,,,,,,
Workee,https://www.crunchbase.com/organization/workee-daca,2020-10-10,day,"Productivity Tools, SaaS, Software","Lewes, Delaware, United States",SaaS. Simplest personal website builder for private tutors and freelancers in private sessions.,"38,880",$1M to $10M,Active,,,,,For Profit,https://workee.net,https://twitter.com/Workee_Inc,https://www.linkedin.com/company/workee-inc/,"Workee (www.workee.net) is the simplest personal website builder designed for private tutors and freelancers in private sessions. We are disrupting a $24,9billion private education market in the US with our unique technology and approach. Workee builds a personal website with built-in booking, scheduling, and payments in less than 1minute, allowing tutors to get booked and paid directly with 0% and autopilot work and client management out of the box.",https://www.facebook.com/WorkeeInc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,3,"Artem Kanaki, Ihor Bauman, Jevhen Kyselov",11-50,4,Seed,2023-07-11,800000,USD,800000,Seed,800000,USD,800000,Seed,1400000,USD,1400000,1510000,USD,1510000,"Startup Wise Guys, Google for Startups, SMOK Ventures, Lighthouse Ventures, Ihar Mahaniok",3,7,,,,,,,Private,,,,,,,,,,,,,,376.94%,19,,,,0,1,,Scientific and technological services,,,
OYE,https://www.crunchbase.com/organization/oye-d987,2021-01-01,year,"Health Care, Wellness","San Francisco, California, United States",OYE provides application for emotional wellness in individuals.,"38,884",,Active,,,,,For Profit,https://oye.co/,,https://www.linkedin.com/company/oyemeanslisten/,"OYE is a wellness app that uses mind-body practices, a daily emotional check-in tool, personalized goal setting, and mindful notifications to transform emotions into creative actions.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2022-10-21,,,,Seed,,,,Seed,3500000,USD,3500000,3500000,USD,3500000,"Gaingels, Wisdom Ventures, Gray Matters Capital, 17Sigma, Jeffrey Wilke",,11,,,,,,,Private,,,,,,,,,,,,,,-5.29%,40,1,29,,,,,,,,
Proxi,https://www.crunchbase.com/organization/map-your-idea,2020-01-01,year,"Apps, Mapping Services, Navigation, Software","Seattle, Washington, United States",Proxi's no-code mapping software makes mapping and crowdsourcing geographic recommendations accessible to everyone.,"38,886",$1M to $10M,Active,,,,,For Profit,https://www.proxi.co//?utm_source=crunchbase&utm_campaign=crunchbasepage,https://twitter.com/Proxi_Co,https://www.linkedin.com/company/proxi-co,"Proxi powers the future of personalized navigation. Today, Proxi's no-code mapping software makes mapping and crowdsourcing geographic recommendations accessible to everyone. Local experts and influencers use Proxi to create, customize and embed highly interactive maps into their social media accounts, websites, and apps. Enabling and hosting this curated content will power future tech-enabled, location-based experiences.",https://www.facebook.com/ProxiMaps,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Navigation and Mapping, Software",2,"Chelsey Roney, Melinda Haughey",1-10,2,Seed,2022-02-14,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1320000,USD,1320000,1320000,USD,1320000,"Techstars, Alumni Ventures, Madrona, Pack Ventures, Graham & Walker",2,8,,,,,,,Private,,,,,,,,,,,,,,-56.73%,8,,,,,,,,,,
Civitech,https://www.crunchbase.com/organization/civitech,2019-01-01,year,"CivicTech, Service Industry, Software","Austin, Texas, United States",Civitech is a political technology startup devoted to applying technology-based solutions to civic problems.,"38,890",$1M to $10M,Active,,,,,For Profit,https://civitech.io/,,https://www.linkedin.com/company/civitech/,"Civitech is a political technology startup devoted to applying technology-based solutions to civic problems. The company was founded in 2019 and is headquartered in Austin, Texas, United States.",,Southern US,,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Other, Software",1,Jeremy Smith,11-50,2,Early Stage Venture,2022-01-11,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,23118113,USD,23118113,23118113,USD,23118113,"Gaingels, Scout Ventures, AIN Ventures, Higher Ground Labs, Spring St. Group",1,5,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,3.28%,21,,,,0,3,,Scientific and technological services,,,
Polytomic,https://www.crunchbase.com/organization/polytomic,2019-01-01,year,"B2B, CRM, Data Integration, Database, Software","San Francisco, California, United States",Sync internal data to your business systems,"38,895",$1M to $10M,Active,,,,,For Profit,https://www.polytomic.com,https://twitter.com/polytomic,https://www.linkedin.com/company/polytomic/,"Polytomic is a software company whose mission is to make internal data accessible. Internal data within companies is fragmented across many different systems; accessing relevant slices of outside of a team's home system is cumbersome. Polytomic allows business teams to easily access all the data located outside of their home system.  Polytomic is headquartered in San Francisco, California, USA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other, Sales and Marketing, Software",2,"Ghalib Suleiman, Nathan Yergler",1-10,2,Seed,2021-02-03,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,"Y Combinator, Caffeinated Capital, Jack Altman, Elad Gil, Bow Capital",1,11,,,,,,,Private,,,,,,,,,,,,,,-53.82%,31,,,,,,,,,,
firmly.ai,https://www.crunchbase.com/organization/firmly-ai,2019-04-04,day,"Apps, Enterprise Applications, Transaction Processing","Seattle, Washington, United States","ecommerce, streamlined checkout experience that requires 0 changes for the Merchant site","38,905",,Active,,,,,For Profit,https://www.firmly.ai/,,https://www.linkedin.com/company/firmlyai/mycompany/,"firmly.ai makes digital ads and impressions more shoppable with significantly higher conversions. It a multi-patented streamlined checkout experience that requires 0 changes for the Merchant site where the customer is inspired to shop—without redirects, extra clicks or missing data.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Payments, Software",2,"damien Balsan, Senthil Kumar",11-50,2,Seed,2023-10-18,,,,Seed,,,,Seed,2000000,USD,2000000,2000000,USD,2000000,"Rapyd Ventures, Marc Jenkins",1,2,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Stems Labs,https://www.crunchbase.com/organization/stems-labs,2022-01-01,year,"Information Technology, Music, Web3","San Francisco, California, United States",Stems Labs is a community and platform for collaborative creativity.,"38,906",,Active,,,,,For Profit,https://www.stems.art,,https://www.linkedin.com/company/stemsdao,"Stems Labs is a community and platform for collaborative creativity. Through web3 tools, it encourages artist and fan engagement. For example, a musician can share their music stems or a mix of drums, bass, guitar, and other individual musical tracks with the Stem community. Users can then remix the audio to create new music NFTs, with royalties paid to the original artists upon sale.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Music and Audio",2,"Christian Vivadelli, Haitham Mengad",1-10,1,Seed,2022-10-03,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,Pre-Seed,4000000,USD,4000000,4000000,USD,4000000,"Yield Guild Games, Akatsuki Games Inc., Jump Crypto, Merit Circle, GSR",1,12,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Tangram Vision,https://www.crunchbase.com/organization/tangram-robotics,2020-01-02,day,"Autonomous Vehicles, Drone Management, Drones, Robotics, Sensor","Boulder, Colorado, United States",Infrastructure software to simplify sensor integration and management for vision-enabled devices.,"38,915",$1M to $10M,Active,,,,,For Profit,https://www.tangramvision.com,https://twitter.com/TangramVision,https://www.linkedin.com/company/tangram-vision,"Tangram Vision is building the infrastructure layer for vision-enabled products like robots, drones and industrial automation. Tangram makes it simple to integrate sensors, build apps with their data, and optimize their stability and performance over the entire product lifecycle.",https://www.facebook.com/tangramvision,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Science and Engineering, Software, Transportation",2,"Adam Rodnitzky, Brandon Minor",1-10,3,Seed,2022-04-03,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,4000000,USD,4000000,4000000,USD,4000000,"2048 Ventures, Dynamo, Trucks Venture Capital, Shakti Capital",1,4,,,,,,,Private,,,,,,,,,,,,,,-3.58%,5,,,,,,,,,,
Velvet,https://www.crunchbase.com/organization/velvet-8c36,2019-11-07,day,Financial Services,"Salt Lake City, Utah, United States","Velvet makes it easy for institutional investors to discover, evaluate, and invest in private funds","38,935",,Active,,,,,For Profit,https://velvetfs.com,https://mobile.twitter.com/velvetfinance,https://www.linkedin.com/company/velvetfs,"Velvet makes it easy to discover and invest in private equity, venture capital, and hedge funds. Compare funds, talk to the managers, and make investments without the hassle. With Velvet, investing in private funds is simple and secure.",,Western US,,,,,,,,,,,,,,,,,Financial Services,2,"Alex Johnson, Andrew Pignanelli",11-50,4,Seed,2023-09-01,,,,Seed,,,,Seed,466000,USD,466000,466000,USD,466000,"Arieli Capital, Material V, TechMeetsTrader",,3,,,,,,,Private,,,,,,,,,,,,,,81.9%,25,,,,,,,,,,
Lore,https://www.crunchbase.com/organization/prysm-924e,2020-05-01,month,"Blockchain, Cryptocurrency, Ethereum, Social Network","San Francisco, California, United States","Lore is the Co-Ownership Platform that enables groups to spin up a group wallet, pool resources and own more of crypto — together.","38,937",,Active,,,,,For Profit,http://lore.xyz/,https://twitter.com/loredotxyz,https://www.linkedin.com/company/lore-xyz/,"Lore is the Co-Ownership Platform that enables groups to spin up a group wallet, pool resources and own more of crypto — together. We built the first group wallet to own NFTs and memecoins together. We are a 7-person, SF-based team founded by childhood friends Thomas Scaria and Shelby Thomas. We’ve raised over $7MM from Multicoin Capital, Polychain Capital and many more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other, Payments, Software",2,"Shelby Thomas, Thomas Scaria",1-10,4,,2022-11-14,4000000,USD,4000000,Undisclosed,4000000,USD,4000000,Undisclosed,7000000,USD,7000000,7000000,USD,7000000,"Polychain, CMT Digital Ventures, seedclub, Multicoin Capital, Lemniscap",3,20,,,,,,,Private,,,,,,,,,,,,,,32.14%,19,,,,0,0,,Scientific and technological services,,,
Vectari,https://www.crunchbase.com/organization/vectari,2023-01-01,year,"Artificial Intelligence (AI), Financial Services","Charlotte, North Carolina, United States",Vectari designs bank-grade AI fueled by regulatory expertise.,"38,949",,Active,,,,,,https://vectari.ai/,,https://www.linkedin.com/company/vectari/about/,Vectari designs bank-grade AI fueled by regulatory expertise.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",2,"Alexandra Villarreal O'Rourke, Chris Hart",11-50,1,Seed,2023-09-25,1699993,USD,1699993,Pre-Seed,1699993,USD,1699993,Pre-Seed,1699993,USD,1699993,1699993,USD,1699993,"Walnut Grove Holdings, Charlotte Fund",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Sentinel,https://www.crunchbase.com/organization/sentinel-7e5b,2018-01-01,year,"Blockchain, Cryptocurrency, Cyber Security, Network Security, Privacy","Cosmos, Minnesota, United States",Provider of decentralized VPN and other secure blockchain applications.,"38,950",,Active,,,,,Non-profit,https://sentinel.co/,https://twitter.com/Sentinel_co,https://www.linkedin.com/company/sentinelco/,"The Sentinel Network has the ability to host open-source distributed & decentralized applications that provide users with assurance that their session information is private, their communications are not being logged, and that not even the application creator has access to any of their data.",https://www.facebook.com/sentineldvpn/,"Great Lakes, Midwestern US",,,1,1,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software",,,11-50,2,Seed,2021-03-01,,,,Seed,,,,Seed,3500000,USD,3500000,3500000,USD,3500000,"Woodstock Fund, Genblock Capital, AGE Crypto Asset Investment Fund, Digital Strategies, George Burke",,5,,,,,,,Private,,,,,,,,,,,,,,149.1%,47,,,,,,,,,,
Fivvy,https://www.crunchbase.com/organization/fivvy,2021-06-01,day,"Business Intelligence, Consumer Research, Financial Services, FinTech, Information Technology, Marketing, Mobile","Miami, Florida, United States",Mobile data and analytics platform that delivers data and insights to succeed in a data driven economy.,"38,955",$1M to $10M,Active,,,,,For Profit,https://www.getfivvy.com,,https://www.linkedin.com/company/74370828,"Fivvy tackles the pressing issue of dwindling competitiveness and profitability among companies in today's highly saturated markets. Our core problem identification stems from the realization that businesses often grapple with understanding their customers' behaviors and preferences, resulting in ineffective strategies for upselling, cross-selling, and personalization. This gap not only leads to suboptimal revenue growth but also contributes to a decline in marketing ROI, as companies deploy generic marketing efforts without the support of deep, insightful data, culminating in lower conversion rates and unnecessary ad spend. Furthermore, the absence of precise competitive intelligence hinders firms from making strategic pivots and innovations, causing them to lose market share and experience slower growth. Fivvy's innovative solution, the Contextual Profiler, empowers businesses with real-time, exact customer and market intelligence by embedding our technology into mobile apps to provide a comprehensive metadata analysis. This analysis unveils crucial trends, user engagement patterns, and a detailed competitive landscape. By informing businesses about which apps their users have and their usage durations, Fivvy provides unparalleled insights into user behavior and lifestyle preferences, thereby enabling actionable strategies for competitive advantage, user experience optimization, and sustainable growth. In essence, Fivvy is revolutionizing how companies understand their customers and the competitive environment, facilitating a data-driven approach to enhance customer profitability and secure a strategic competitive edge. Our mission is to transform data intelligence into actionable insights, allowing businesses of all sizes to not only navigate but thrive in the data-driven world, optimizing their market position and unlocking new avenues for revenue generation.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Financial Services, Information Technology, Mobile, Sales and Marketing",,,11-50,3,Seed,2023-06-27,,,,Grant,4000000,USD,4000000,Seed,5500000,USD,5500000,5500000,USD,5500000,"Globant Ventures, EndeavorLAB",2,2,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,0,1,,Scientific and electric apparatus and instruments,,,
