Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Love.com,https://www.crunchbase.com/organization/love-health,2021-01-01,year,Health Care,"Miami, Florida, United States","The everything store powered by small business, sustainability, and simple ingredients.","14,391",$1M to $10M,Active,,,,,For Profit,https://www.love.com,https://twitter.com/lovehealth,https://www.linkedin.com/company/lovehealth,"Love.com: the everything store powered by small business, sustainability, and simple ingredients.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,2,,2023-05-02,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,12500000,USD,12500000,12500000,USD,12500000,"Human Capital, MaC Venture Capital, Unpopular Ventures, Streamlined Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,-34.68%,20,,,34,0,0,,Advertising; business,,,
Slutty Vegan,https://www.crunchbase.com/organization/slutty-vegan,2018-01-01,year,"Food and Beverage, Restaurants, Snack Food","Atlanta, Georgia, United States",Slutty Vegan is a plant-based burger restaurant.,"14,395",Less than $1M,Active,,,,,For Profit,https://sluttyveganatl.com/,https://twitter.com/sluttyveganatl,https://www.linkedin.com/company/sluttyveganatl/,"Slutty Vegan is a plant-based burger restaurant. It is a counter-serve spot and its burgers are piled high with sauce and toppings. Slutty Vegan was established in 2018 by Pinky Cole in Atlanta, Georgia.",https://www.facebook.com/sveganfoodtruck/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Food and Beverage,1,Pinky Cole,101-250,1,Early Stage Venture,2022-05-09,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,25000000,USD,25000000,25000000,USD,25000000,"Union Square Ventures, New Voices Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,100.12%,35,,,,0,29,,Basic staples,,,
Westman Atelier,https://www.crunchbase.com/organization/westman-atelier,2018-01-01,year,"Beauty, Cosmetics, Wellness","New York, New York, United States",Westman Atelier formulates makeup with clean ingredients and no-compromises integrity.,"14,399",$1M to $10M,Active,,,,,For Profit,https://www.westman-atelier.com/,https://twitter.com/westmanatelier?lang=en,https://www.linkedin.com/company/westman-atelier/,Westman Atelier formulates makeup with clean ingredients and no-compromises integrity. They crafted beauty in balancing perfect shades and buttery textures that melt into the skin with plant-based actives and cutting-edge science. They are committed to researching and reassessing their ingredients as new information comes to light.,https://www.facebook.com/WestmanAtelierCosmetics/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",2,"David Neville, Gucci Westman",11-50,5,,2022-07-20,6999996,USD,6999996,Venture - Series Unknown,6999996,USD,6999996,Venture - Series Unknown,21897985,USD,21897985,21897985,USD,21897985,"Imaginary Ventures, G9 Ventures, Electric Feel Ventures, Fernbrook Capital Management LLC",,4,,,,,,,Private,,,,,,,,,,,,,,31.91%,7,,,,0,4,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
DevZero,https://www.crunchbase.com/organization/devzero,2021-12-17,day,"Developer Tools, Information Technology, Productivity Tools, Software","Seattle, Washington, United States",DevZero makes developers more productive by providing a platform for cloud-based software development environments.,"14,403",,Active,,,,,For Profit,https://devzero.io,https://mobile.twitter.com/DevZeroHQ,https://www.linkedin.com/company/devzero-inc,"DevZero makes developers more productive by providing a platform for cloud-based software development environments. DevZero helps developers ship better products by writing and testing code in environments that are exactly like production. DevZero provides devs with centrally-managed templates and allows them to reuse existing Dockerfiles, build scripts, and config for K8s to generate environments for coding in, and testing against. By diagnosing your developer tools and processes, developer metrics provide insights and actionable data to remove bottlenecks.",https://www.facebook.com/DevZeroHQ,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Debosmit Ray, Rob Fletcher",11-50,2,Early Stage Venture,2023-01-01,20900000,USD,20900000,Series A,20900000,USD,20900000,Series A,26000000,USD,26000000,26000000,USD,26000000,"Madrona, Fika Ventures, Foundation Capital",1,3,,,,,,,Private,,,,,,,,,,,,,,-18.76%,17,1,33,,0,0,,Scientific and technological services,,,
Attovia Therapeutics,https://www.crunchbase.com/organization/attovia-therapeutics,2023-01-01,year,"Biotechnology, Health Care, Medical","Fremont, California, United States",Attovia Therapeutics is focused on developing a pipeline of biotherapeutics for immune-mediated diseases including cancer.,"14,410",,Active,,,,,For Profit,https://www.attovia.com,,https://www.linkedin.com/company/attovia-therapeutics,"Attovia Therapeutics is a biotherapeutics pipeline developer focused on immune-mediated illness and oncology. The company uses the nanobody platform to create tiny format binders with low picomolar affinity, increased selectivity, quicker internalization, and rapid tissue penetration, thereby assisting cancer patients in being treated.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,1,Early Stage Venture,2023-06-20,60000000,USD,60000000,Series A,60000000,USD,60000000,Series A,60000000,USD,60000000,60000000,USD,60000000,"Frazier Life Sciences, Illumina Ventures, venBio Partners",1,3,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Chicago Atlantic Group,https://www.crunchbase.com/organization/chicago-atlantic-group,2018-01-01,year,,"Chicago, Illinois, United States",Chicago Atlantic Group is provides flexible debt capital solutions focused on special situations and businesses.,"14,426",,Active,,,,,For Profit,https://www.chicagoatlantic.com/,,https://www.linkedin.com/company/chicagoatlantic/,"Chicago Atlantic is an opportunistic credit-oriented investing platform seeking to capitalize on North American investment opportunities that are time-sensitive, complex, or in dislocated markets, where risk is fundamentally mispriced.",,"Greater Chicago Area, Great Lakes, Midwestern US",,Private Equity Firm,7,7,7,1,4,4,,,,,,,,,,1,Tony Cappell,51-100,2,,2022-12-13,6690000,USD,6690000,Venture - Series Unknown,6690000,USD,6690000,Venture - Series Unknown,6690000,USD,6690000,6690000,USD,6690000,,,,,,,,,,Private,,,,,,,,,,,,,,-1.73%,27,,,,0,0,,Insurance; financial affairs,,,
FlyFin AI,https://www.crunchbase.com/organization/flyfin-ai,2020-01-01,year,"Financial Services, FinTech","San Jose, California, United States",FlyFin is a consumer startup that focuses on automating the financial lives.,"14,430",$1M to $10M,Active,,,,,For Profit,https://flyfin.tax,https://twitter.com/FlyFin_tax,https://www.linkedin.com/company/flyfin-ai,FlyFin is a consumer startup that focuses on automating financial lives. A.I. scans for all possible tax deductions and simply connects all expense accounts & FlyFin eliminates 98% of the work.,https://www.facebook.com/FlyFinAI,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Financial Services,2,"Jaideep Singh, Sachin Rajendra",1-10,1,Seed,2021-12-09,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,"Accel, Alpha Wave Global",,2,,,,,,,Private,,,,,,,,,,,,,,-7.23%,8,2,"5,767",17,,,,,,,
Groma,https://www.crunchbase.com/organization/groma-1cd8,2020-01-01,year,"Information Technology, Real Estate, Real Estate Investment","Boston, Massachusetts, United States","Groma is a vertically integrated real estate investment, development and management company","14,433",$10M to $50M,Active,,,,,For Profit,https://groma.com/,,https://www.linkedin.com/company/gromabiz/,"Groma is a vertically integrated real estate investment, development and management company combined with a tech startup building tools to provide better outcomes for our investors, tenants and the communities we serve.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Real Estate",,,11-50,2,Early Stage Venture,2023-01-30,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,49288073,USD,49288073,49288073,USD,49288073,"Castle Island Ventures, LaunchPad Venture, Echelon, Bantam Group, Osbon Capital Management",1,5,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Scientific and technological services,,,
RegScale,https://www.crunchbase.com/organization/regscale,2021-09-24,day,"Compliance, Developer Platform, Software","Mclean, Virginia, United States",RegScale delivers continuous compliance automation for heavily regulated industries.,"14,437",$1M to $10M,Active,,,,,For Profit,https://regscale.com,https://twitter.com/RegScale,https://www.linkedin.com/company/regscale,"RegScale's API-centric approach automates the collection, compilation, and reporting of data related to an organization's compliance obligations. This approach ensures that companies are continually compliant, reducing risk and cost while simultaneously increasing productivity. It also includes frameworks for industry-specific regulations for the energy and financial services industries, such as the North American Electric Reliability Corporation and critical infrastructure protection. Founded in 2021, RegScale is based in Mclean, Virginia, United States.",https://www.facebook.com/RegScale,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Anil Karmel, Travis Howerton",1-10,2,Early Stage Venture,2022-08-02,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,21500000,USD,21500000,21500000,USD,21500000,"SYN Ventures, SineWave Ventures, Virginia Venture Partners, Virginia Innovation Partnership Corporation, Secure Octane",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Higg Co,https://www.crunchbase.com/organization/higg-co,2019-01-01,year,"Consumer Goods, Information Technology, Service Industry, Software","San Francisco, California, United States",Higg Co is an Integrated Software Platform.,"14,445",$10M to $50M,Active,,,,,For Profit,http://www.higg.com,,https://www.linkedin.com/company/higg-co,"Higg Co they provide software and services for measuring, managing, and sharing supply chain performance data.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Information Technology, Other, Software",1,Jason Kibbey,101-250,2,Early Stage Venture,2022-04-27,50000000,USD,50000000,Series B,50000000,USD,50000000,Series B,64000000,USD,64000000,64000000,USD,64000000,"Silversmith Capital Partners, Galvanize Climate Solutions, Buckhill Capital LP, Titan Grove",3,4,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Prifina,https://www.crunchbase.com/organization/prifina,2019-01-01,day,"Artificial Intelligence (AI), Cloud Computing, Developer APIs, Developer Platform, Developer Tools, Open Source, Personal Health, Private Cloud, Software, Wellness","San Francisco, California, United States",Prifina is building a personal data platform for AI-powered apps and assistants where individual user's data is private-by-default.,"14,452",Less than $1M,Active,,,,,For Profit,http://www.prifina.com/,https://twitter.com/myprifina,https://www.linkedin.com/company/prifina/,"Prifina is a VC-backed company offering resources for developers to build apps that run on top of user-held data. Prifina is building a personal data platform where individuals own their data and AI-powered apps and assistants run ""on top of"" user's own data, privately. With Prifina's resources, developers can build serverless apps that run on user-held data.",https://www.facebook.com/myprifina/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Internet Services, Science and Engineering, Software",5,"Jouko Ahvenainen, Kimmo Kiviluoto, Markus Lampinen, Paulius Jurcys, Valto Loikkanen",11-50,4,,2022-03-14,300000,USD,300000,Venture - Series Unknown,300000,USD,300000,Venture - Series Unknown,1300000,USD,1300000,1300000,USD,1300000,"Startup Wise Guys, Startup Wise Guys SaaS Milan",,2,,,,,,,Private,,,,,,,,,,,,,7,,33,,,11,0,2,,Scientific and electric apparatus and instruments,,,
Sift,https://www.crunchbase.com/organization/sift-fc3c,2021-01-01,year,"Machine Learning, Software","El Segundo, California, United States",Sift offers transformative tools for machine creators to innovate at speed and scale.,"14,455",,Active,,,,,For Profit,https://www.siftstack.com,,https://www.linkedin.com/company/sift-stack,Sift offers transformative tools for machine creators to innovate at speed and scale.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",2,"Austin Spiegel, Karthik Gollapudi",11-50,2,Seed,2023-11-07,7500000,USD,7500000,Seed,7500000,USD,7500000,Seed,7500000,USD,7500000,7500000,USD,7500000,"Riot Ventures, Fika Ventures, Earthrise Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,11.84%,46,,,,,,,,,,
Cooks Venture,https://www.crunchbase.com/organization/cooks-venture,2018-03-29,day,"Food and Beverage, Livestock, Organic","Decatur, Arkansas, United States",Cooks Venture operates as a regenerative pasture-raised chicken and meat company.,"14,465",$1M to $10M,Active,,,,,For Profit,https://cooksventure.com,https://www.twitter.com/cooksventure,https://www.linkedin.com/company/cooks-venture,"Cooks Venture operates as a regenerative pasture-raised chicken and meat company. It ships selected cuts of pasture-raised heirloom chicken and pasture-raised meats, which are individually sealed and ready to cook. The company is supportive of and committed to adopting the Better Chicken Commitment. It is exclusively using its own approved breed and is certified by Global Animal Partnership Step Level 4 where birds have access to diversified pastures.",https://www.facebook.com/Cooks-Venture-302605400377260,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Sustainability",1,Matthew Wadiak,101-250,7,,2023-01-27,47710000,USD,47710000,Venture - Series Unknown,47710000,USD,47710000,Venture - Series Unknown,75460000,USD,75460000,181860000,USD,181860000,"GOLDEN WEST FOOD GROUP, Sandbox Industries, Cultivian Sandbox Ventures, AMERRA Capital Management, Cleveland Avenue",5,9,,,,,,,Private,,,,,,,,,,,2023-08-16,,,120.65%,1,,,,0,2,,Meats and prepared or preserved foods; dairy products,,,
Coya Therapeutics,https://www.crunchbase.com/organization/coya-therapeutics,2020-01-01,year,"Biopharma, Biotechnology, Life Science","Houston, Texas, United States","Coya Therapeutics is a T Reg platform company addressing neurodegenerative, autoimmune, and metabolic diseases","14,467",Less than $1M,Active,2022-12-29,day,,,For Profit,https://coyatherapeutics.com/,https://twitter.com/CoyaTherapeutic,https://www.linkedin.com/company/coya-therapeutics,"Coya Therapeutics is a clinical-stage biotechnology company developing multiple first-in-class and best-in-class approaches that enhance regulatory T cells (Tregs) function in vivo, including allogeneic Treg-derived exosome therapeutics and novel biologics.",https://www.facebook.com/profile.php?id=100070042509264,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Howard Berman, Howard Berman",1-10,3,IPO,2023-12-06,26500000,USD,26500000,Post-IPO Equity,26500000,USD,26500000,Post-IPO Equity,46800000,USD,46800000,46800000,USD,46800000,"Allele Capital Partners, Wilbur Ross",2,2,,,,,,,Public,2022-12-29,15250000,USD,15250000,48397040,USD,48397040,COYA,https://www.crunchbase.com/ipo/coya-therapeutics-ipo--6e896bbf,NASDAQ,2023-06-14,,,,12,,,,3,0,Medical Or Veterinary Science; Hygiene,,,,
