Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Pro Contractors Club,https://www.crunchbase.com/organization/real-time-pro-contractors-club,2018-01-01,month,"Building Material, Construction, EdTech, Education, Mobile Devices, SaaS, Software, Subscription Service","Huntington Beach, California, United States","Construction, Subscriptions, Latest Technology, Education, SaaS, Material Distributors, SMB to Medium size Businesses","481,903",,Active,,,,,For Profit,https://www.ProContractorsClub.com,,https://www.linkedin.com/company/pro-contractors-club,"Pro Contractors Club is a technology company offering digital subscriptions to the nationwide club, providing a One stop shop for helping all construction contractors and tradesmen. The Pro Contractors Club connect Contractors, Distributors of products and the next generation of Trade Students together through our digital network. Our members are starting or growing their business and looking for new products, services & opportunities through the nationwide network.",https://www.facebook.com/procontractors.club,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Education, Hardware, Mobile, Other, Real Estate, Software",1,Patrick Barry,11-50,1,Seed,2018-01-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,1,,,0,5,,Advertising; business,,,
eventOne,https://www.crunchbase.com/organization/filiosoft,2019-01-02,day,"Event Management, Events, Mobile, SaaS","Greenfield, Indiana, United States",Tools to power your next event,"481,920",Less than $1M,Active,,,,,For Profit,https://event1.io,https://twitter.com/eventOneHQ,https://www.linkedin.com/company/eventonehq/,"Tools to power your next event. Publish your schedule, increase attendee engagement, and get actionable insights with our cross-platform mobile event app.",https://www.facebook.com/eventOneHQ,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Mobile, Software",2,"Caleb Higginbotham, Noah Prail",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,11,,20,,,,,,,
Bess,https://www.crunchbase.com/organization/bess,2023-10-01,month,"Beauty, Cosmetics, Recycling, Sustainability","Brooklyn, New York, United States",Bess is an omnichannel retailer that offers a range of beauty products in reusable packaging.,"481,971",,Active,,,,,For Profit,,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Sustainability",1,Elizabeth Eybs,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WattsButler,https://www.crunchbase.com/organization/wattsbutler,2022-01-01,year,"Facilities Support Services, Nanotechnology, Semiconductor","Dallas, Texas, United States",WattsButler is a semiconductor and nanotechnology industry.,"481,974",,Active,,,,,For Profit,http://wattsbutler.com,,https://www.linkedin.com/company/wattsbutler,"Watts Butler provides bandgap technology and product development. Their service includes technology, engineering, and business services.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Hardware, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
LevelUp²,https://www.crunchbase.com/organization/levelup²,2021-01-01,year,"Human Resources, Recruiting, Staffing Agency","Blue Ridge, Georgia, United States",LevelUp² provides staffing and recruiting services.,"482,012",,Active,,,,,For Profit,https://www.levelupsquared.com,,https://www.linkedin.com/company/levelupsquared,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",1,Mike Giallanza,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Harvel,https://www.crunchbase.com/organization/harvel,2019-07-01,month,"Content Creators, Internet","Delaware, Ohio, United States",Copyright protection for next-gen creators,"482,107",$1M to $10M,Active,2022-04-20,day,,,For Profit,https://harvel.io,https://twitter.com/harvel_hq,https://www.linkedin.com/company/harvel,Copyright protection for next-gen creators.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",3,"Andrej Hristov, Andrej Mazhenkovski, Daniel Gjokaj",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-04-20,day,,Cash,Private,,,,,,,,,,,,,,-3.75%,10,,,,,,,,,,
easybom,https://www.crunchbase.com/organization/easybom,2020-04-04,day,"E-Commerce, Retail","Seattle, Washington, United States","a powerful search engine for the electronic component industry, help search the electronic components","482,112",,Active,,,,,Non-profit,https://www.easybom.com/,https://twitter.com/easybom_tech,https://www.linkedin.com/company/easybom,"Easybom, a powerful search engine for the electronic component industry, help you search the electronic components and supplier prices you want in a fast and easy way.",https://www.facebook.com/easybom.electronic,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.27%,22,,,,,,,,,,
Alpha Vertex Agency,https://www.crunchbase.com/organization/alpha-vertex-agency,2022-11-12,day,"Advertising, Digital Marketing, Journalism, Marketing, Marketing Automation, Public Relations, Publishing","Atlanta, Georgia, United States","Alpha Vertex is an innovative company specializing in digital marketing, public relations, and journalism for small businesses.","482,143",,Active,,,,,For Profit,https://www.alphavertex.io/,https://twitter.com/alphavertexio,https://www.linkedin.com/company/alphavertex/,"Alpha Vertex Operations is a dynamic and innovative company specializing in digital marketing, market research, public relations, and journalism for small businesses. Our mission is to empower small businesses through authoritative and competent services, fostering strong relationships based on friendship and security.",https://www.facebook.com/alphavertex.io/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",1,Andrea Harris Jr,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.88%,6,,,,,,,,,,
PurposeBio,https://www.crunchbase.com/organization/purposebio,2020-01-01,year,"Biotechnology, Health Care, Medical","Los Angeles, California, United States","PurposeBio is a synthetic biology platform, engineering therapeutics for unmet needs.","482,160",,Active,,,,,For Profit,https://www.purposebio.com/,,https://www.linkedin.com/company/purposebio,"PurposeBio is a synthetic biology platform, engineering therapeutics for unmet needs. Purpose Bio is translating UCLA's groundbreaking life-science discoveries,  into novel, life-saving therapeutics.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Trace Capital Management,https://www.crunchbase.com/organization/trace-capital-management,2022-08-01,month,"Financial Exchanges, Financial Services, Funding Platform","Houston, Texas, United States",Trace Capital Management is a private equity firm that focuses on value and growth investments.,"482,201",,Active,,,,,For Profit,https://tracecapital.com,,https://www.linkedin.com/company/trace-capital,"Trace Capital Management is a private equity firm that focuses on value and growth investments across the global energy landscape, with a particular focus on energy infrastructure, upstream oil and gas, and viable low/no carbon opportunities. Trace Capital Management is formerly Denham Capital’s Energy Resources.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Insurance; financial affairs,,,
CareerBuddy,https://www.crunchbase.com/organization/careerbuddy,2019-01-01,day,"Professional Services, Recruiting, Staffing Agency","Middletown, Delaware, United States",CareerBuddy help companies hire vetted high potential African talents.,"482,244",,Active,,,,,For Profit,https://thecareerbuddy.com,https://www.twitter.com/careerbuddyhq,https://www.linkedin.com/company/thecareerbuddy/,"CareerBuddy makes it easy for companies to hire high potential African talents. We do this by prescreening candidates based on experience, education, leadership potential and history of high achievement.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",1,Abraham Iyiola,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-27.99%,39,,,,,,,,,,
TRADION,https://www.crunchbase.com/organization/tradion,2020-10-01,month,"Battery, Clean Energy, CleanTech, Electric Vehicle, Energy Management, Energy Storage, Manufacturing","Grand Haven, Michigan, United States","Develop, manufacture, and install battery integrated, electric vehicle chargers","482,291",,Active,,,,,For Profit,https://tradion.io,,https://www.linkedin.com/company/tradion,"TRADION develops, manufactures, and installs battery-integrated, electric vehicle chargers (BiEVC).",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Sustainability, Transportation",4,"Ben Bylsma, Greg Kaiser, Joshua Bylsma, Scott Holwerda",1-10,1,Seed,2021-11-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Elevate Growth Partners,https://www.crunchbase.com/organization/elevate-growth-partners,2018-04-12,day,"Angel Investment, Commercial Real Estate, Property Development","Austin, Texas, United States",Elevate Growth Partners is a commercial real estate firm with a focus in technology and innovation.,"482,309",$1M to $10M,Active,,,,,For Profit,http://elevategp.com,https://twitter.com/ELEVATE_GP,https://www.linkedin.com/company/elevategrowthpartners,Elevate is a tech-enabled Commercial Real Estate firm bringing efficiency and collaboration to the modern economy. We specialize in tenant representation services to startups and high-growth companies looking for a space that can help them actualize their potential.,https://www.facebook.com/elevategrowthpartners/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Kenny Tomlin,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,0,4,,Scientific and technological services,,,
Tectonic,https://www.crunchbase.com/organization/tectonic-982c,2021-04-01,month,"Apps, Software","Venetia, Pennsylvania, United States","Tectonic uses idle PC's compute, rewarding you in the process. Redeem Steam Keys, DLCs, and more. 206 McCombs Rd Venetia Pennsylvania 15367","482,343",,Active,,,,,For Profit,https://www.tectonic.gg,,https://www.linkedin.com/company/tectonic-gg,"Tectonic uses your idle PC's computing power,  rewarding you in the process. Redeem Steam Keys, DLCs, Riot Points and more. Earn Epic Loot & Skins using your Idle Compute!",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Software",3,"Andrew Fayle, Steve Yanosky, Tony Le",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,2,"45,936",,,,,,,,
Greenlight Group,https://www.crunchbase.com/organization/greenlight-group,2020-08-21,day,"Digital Entertainment, Digital Marketing, Media and Entertainment","Washington, District of Columbia, United States",Greenlight Group is a dedicated production playground disrupting culture and trends through viral content and earned media.,"482,378",,Active,,,,,For Profit,https://greenlightgroup.co/,,https://www.linkedin.com/company/greenlight-groupllc/about,"Greenlight Group is a dedicated production playground disrupting culture and trends through viral content and earned media. We partner with influencers and brands to develop and distribute content that inspires, excites, and generates discussion.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing",1,Doug Landers,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.7%,5,,,,,,,,,,
Lotus Beverage Alliance,https://www.crunchbase.com/organization/lotus-beverage-alliance,2023-01-01,year,"Coffee, Craft Beer, Food and Beverage, Manufacturing, Wine And Spirits","Lincoln, Nebraska, United States",Lotus Beverage Alliance is a group of craft beverage professionals who provide end-to-end service for companies.,"482,387",,Active,2023-04-20,day,,,For Profit,https://lotusbevalliance.com,https://twitter.com/lotusbevall,https://www.linkedin.com/company/lotus-beverage-alliance,"Lotus Beverage Alliance is a group of craft beverage professionals who provide end-to-end service for companies wishing to fund, equip, and supply their endeavors.",https://www.facebook.com/lotusbevall,Midwestern US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,101-250,,M&A,,,,,,,,,,,,,,,,,,,6,"Made Acquisitions, Was Acquired",2023-04-20,day,Acquisition,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
eLumin,https://www.crunchbase.com/organization/elumin,2018-01-01,year,"Cloud Computing, Software, Training","Mclean, Virginia, United States",eLumin facilitates learning by simplifying access to technology and also expertise in designing and supporting cloud-based solutions.,"482,388",,Active,,,,,For Profit,https://elumin.co/,https://twitter.com/elumincloud?lang=en,https://www.linkedin.com/company/elumincloud/,eLumin provides education solutions that simplify access to technology and enable learning for all students.,https://www.facebook.com/elumincloud/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Internet Services, Software",,,1-10,1,,2022-06-23,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,Virginia Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-18.53%,20,,,15,,,,,,,
ParkZen,https://www.crunchbase.com/organization/parkzen,2020-01-01,year,"Apps, Mobile Apps, SaaS, Software","Baton Rouge, Louisiana, United States",ParkZen offers a real-time parking locator app using smartphone Bluetooth and sensor technology for efficient parking.,"482,422",,Active,,,,,For Profit,https://www.parkzenapp.com,https://www.twitter.com/parkzenapp,https://www.linkedin.com/company/parkzen,"ParkZen is a technology company that offers a unique application designed to assist users in locating available parking in real-time. The application leverages smartphone Bluetooth and sensor technology to provide real-time open spot alerts, direct guidance to parking lots, information on parking lot occupancy levels, and a parked car locator feature. The company is committed to making parking easier and more efficient for its users, and its application is available for download at www.parkzenapp.com.",https://www.facebook.com/parkzenapp,Southern US,,,,,,,,,,,,,,,,,"Apps, Mobile, Software",1,Manos Chatzopoulos,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Jets X-Factor,https://www.crunchbase.com/organization/jets-x-factor,2020-03-01,day,"American Football, Journalism, Media and Entertainment, News, Sports","Florham Park, New Jersey, United States","Jets X-Factor is a fully-credentialed, premium New York Jets-NFL media organization offering fans news, stats, analytics, film and more.","482,471",,Active,,,,,For Profit,https://jetsxfactor.com,https://twitter.com/jetsxfactor,https://www.linkedin.com/company/64928964/admin/,"Jets X-Factor is not a fan site. It’s an AP-Style, journalistically responsible organization providing fans the information they need, rather than what they want, to hear. Jet X is a premium New York Jets membership site (not affiliated with the Jets organization in any official fashion). Rather than settling for casual-fan content that projects little-to-no-football knowledge, Robby Sabo and Michael Nania decided it was time to step it up a bit. Jets fans deserve so much more than the casual content riddled across the web.",https://www.facebook.com/jetsxfactor,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sports",1,Robby Sabo,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.09%,56,,,,,,,,,,
