Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Little Sleepies,https://www.crunchbase.com/organization/little-sleepies,2018-06-24,day,"E-Commerce, Fashion","Los Angeles, California, United States","Little Sleepies is an e-commerce shop that provides sleepwear for babies, kids and adults.","132,791",$1M to $10M,Active,2021-10-01,day,,,For Profit,https://littlesleepies.com/,https://twitter.com/LittleSleepies,https://www.linkedin.com/company/littlesleepies/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",1,Maradith Frenkel,51-100,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-10-01,day,Acquisition,,Private,,,,,,,,,,,,,,-21.45%,4,,,,,,,,,,
Florica Therapeutics,https://www.crunchbase.com/organization/florica-therapeutics,2019-01-01,year,"Biotechnology, Health Care, Therapeutics","Livermore, California, United States",Florica Therapeutics develops exosome-based therapeutics to extend the life and prevent aging diseases.,"132,810",Less than $1M,Active,,,,,For Profit,http://www.floricatherapeutics.com,,https://www.linkedin.com/company/florica-therapeutics,"Florica Therapeutics develops exosome-based therapeutics to extend the life and prevent aging diseases. The company was founded in 2019 and is headquartered in Livermore, California.",https://www.facebook.com/floricatherapeutics,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Christine Ichim,1-10,1,,2021-01-06,275678,USD,275678,Grant,,,,,,,,275678,USD,275678,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HardHats,https://www.crunchbase.com/organization/hardhats,2019-09-16,day,"Construction, Employment, Marketplace, Recruiting, SaaS, Software","Phoenix, Arizona, United States","HardHats is a saas web mobile application and marketplace for contractors, workers, and available crews.","132,818",Less than $1M,Active,,,,,For Profit,https://www.hirehardhats.com,https://twitter.com/hirehardhats,https://www.linkedin.com/company/hirehardhats/,"HardHats is a recruiting platform connecting construction workers, professionals, and crews to contractors to combat downtime and labor with available jobs. We match workers, crews and professionals to contractors.  Coming soon: Crew sharing",https://www.facebook.com/HireHardHats/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services, Real Estate, Software",2,"Bonn Lahouti, Kassidy Hazelton",1-10,1,Seed,2019-10-21,55000,USD,55000,Pre-Seed,55000,USD,55000,Pre-Seed,55000,USD,55000,55000,USD,55000,Bobby Lall,1,1,,,,,,,Private,,,,,,,,,,,,,1,,13,,,,,,,,,,
Lumin,https://www.crunchbase.com/organization/lumin-40f4,2018-01-01,year,"Beauty, Consumer Goods, Men's, Wellness","Los Angeles, California, United States","Lumin is a beauty company creating an essential line of skin, body, and hair products for men.","132,819",$1M to $10M,Active,,,,,For Profit,https://luminskin.com/,https://twitter.com/lumin_skin,https://www.linkedin.com/company/luminskin/,"Lumin is a beauty company creating an essential line of skin, body, and hair products for men. The beauty line helps fight dry skin, face fatigue, fine lines, wrinkles, as well as fortifying hair follicles, give thinning areas some volume, and treat the body’s skin.",https://www.facebook.com/lumin.skincare/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Goods, Health Care",2,"Darwish Gani, Richard Hong",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-17.89%,26,,,28,,,,,,,
Akeptus,https://www.crunchbase.com/organization/akeptus,2019-04-01,day,"Artificial Intelligence (AI), CleanTech, Energy Efficiency, Home Improvement, Home Services, Machine Learning, Smart Building, Smart Home, Software","Pittsburgh, Pennsylvania, United States",Akeptus provides a smart home energy management system that helps homeowners optimize their energy usage and reduce costs.,"132,824",$1M to $10M,Active,,,,,For Profit,https://www.akeptus.com/,https://twitter.com/akeptus,https://www.linkedin.com/company/akeptus/,"We use the power of Artificial Intelligence (AI) to help you lower your monthly bills and protect the planet through lower carbon emissions. Our affordable and easy-to-use smart system allows you to control your lighting, water, heat and cooling usage while it learns what your most comfortable settings are.",https://www.facebook.com/akeptus,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Energy, Real Estate, Science and Engineering, Software, Sustainability",1,Nana Wilberforce,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
SOVA Innovation Hub,https://www.crunchbase.com/organization/sova-innovation-hub,2020-01-01,year,"Management Consulting, Non Profit","South Boston, Virginia, United States",SOVA Innovation Hub is a is a non-profit organisation established in 2020 with investments by Mid-Atlantic Broadband Communities Corporation,"132,845",$1M to $10M,Active,,,,,Non-profit,https://sovainnovationhub.com,https://twitter.com/SOVAInnoHub,https://www.linkedin.com/company/sova-innovation-hub,The SOVA Innovation Hub is a non-profit organization established in 2020 with investments by Mid-Atlantic Broadband Communities Corporation (MBC) and Microsoft TechSpark.,https://www.facebook.com/sovainnovation,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Social Impact",,,1-10,1,,2023-09-12,1300000,USD,1300000,Grant,,,,,,,,1300000,USD,1300000,"US Department of Commerce, Economic Development Administation",1,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Gamewagrs,https://www.crunchbase.com/organization/gamewagrs,2022-08-04,day,"Contests, Gaming, Internet, Online Games, PC Games, Software, Video Games","Salt Lake City, Utah, United States",An API backed platform that allows video game players to compete in skill based wagers/tournaments against each other for cash.,"132,847",,Active,,,,,For Profit,https://gamewagrs.com,https://twitter.com/GameWagrs,,"Description: GameWagrs is a cutting-edge gaming platform empowering video game enthusiasts to engage in real-time ""micro-tournaments"" or wagers. Our desktop app, a key innovation, captures players' performances in real-time, ensuring transparency, trust, and seamless payouts. These micro-tournaments provide an avenue for passionate gamers to participate multiple times a day, turning their skills into real profits. Problem Addressed: In the gaming community, players frequently face challenges when engaging in wagers or bets. The lack of a trusted mechanism to verify opponents' performances often results in payment disputes, impacting the overall gaming experience. GameWagrs steps in to provide a secure platform where contestants can confidently compete, assured that they will receive their winnings. And our Personal Parlay feature addresses the “burn-out” many gamers feel after hours of playing their favorite game, and only having a handful of “weapon skins” or worthless in-game currencies. Current Landscape: Traditional gaming wagers rely on trust, with players often resorting to external payment platforms like Venmo. Verifying opponents' performances requires watching live streams, creating a cumbersome process that disrupts the gaming flow. Our Solution: GameWagrs solves this problem by securing contestants' funds in an escrow account. Real-time game data from our desktop app/API determines the winner, and funds are automatically released to the victor. This innovative approach simplifies the wagering process, making it secure, transparent, and user-friendly. Behavioral Impact: Our platform transforms the behavior of gamers by offering a seamless and trustworthy environment for wagers. Users can engage confidently, knowing that payouts are guaranteed, enhancing their overall gaming experience. This shift in behavior not only fosters trust but also positions GameWagrs as the go-to platform for skill-based competitions. Revenue Model: We charge a nominal fee for each wager made on our platform, ensuring sustainable revenue while providing users with a fair and transparent gaming experience. This fee structure supports continuous platform improvements and innovations, enhancing the overall value for our users. Personal Parlay Feature: In addition to micro-tournaments, GameWagrs introduces the ""Personal Parlay"" feature, allowing users to challenge themselves to beat personal records. This unique offering caters to users seeking individual skill improvement while providing additional opportunities for wagering and profit. Market Opportunity: The esports and skill-based gaming market presents a significant opportunity, with GameWagrs uniquely positioned to tap into the growing demand for transparent and equitable gaming competitions. With a target Total Addressable Monthly Revenue (TAMR) of $1M over 24 months, GameWagrs aligns with the trends of gamers seeking skill-based engagement. User Engagement and Growth: GameWagrs anticipates increased user engagement as the platform expands its game offerings and forges strategic partnerships. With a strong presence on social media, partnerships with content creators, and a growing waitlist of eager users, GameWagrs is poised for a successful launch and sustained growth. Competitive Advantage: GameWagrs distinguishes itself by leveraging a desktop app for real-time data validation, eliminating the dependency on contestant livestreams. This not only ensures accessibility for a broader user base but also prevents classification as gambling, allowing for more extensive marketing and user acquisition efforts. Team: Led by Andrew Lea (CEO), Nico Deguzman (CMO), and Kevan Donley (COO), the GameWagrs team combines extensive experience in gaming, content creation, and business operations. Andrew's vision, Nico's esports expertise, and Kevan's engineering acumen drive the team toward creating a revolutionary gaming platform. Future States: GameWagrs envisions transformative outcomes, including a shift in market perception, industry recognition, increased engagement, market expansion, and a more diverse gaming ecosystem. As the platform gains momentum, GameWagrs is poised to become synonymous with transparent, skill-based gaming.",,Western US,,,,,,,,,,,,,,,,,"Gaming, Internet Services, Software",1,Andrew Lea,1-10,1,Seed,2023-01-01,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,,,,,,,,,,Private,,,,,,,,,,,,,,26.84%,25,,,,,,,,,,
CryptoKlout,https://www.crunchbase.com/organization/cryptoklout,2021-01-01,year,"Blockchain, Cryptocurrency, FinTech, Lending","Atlanta, Georgia, United States",CryptoKlout is a blockchain Asset Verification and Risk Analysis Platform for Traditional Financial Services and Lenders.,"132,848",,Active,,,,,For Profit,https://www.cryptoklout.com,https://twitter.com/Crypto_klout,https://www.linkedin.com/company/cryptoklout/,CryptoKlout is a blockchain Asset Verification and Risk Analysis Platform for Traditional Financial Services and Lenders to understand blockchain based assets for individuals and corporations.,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Chris Spears, Steve Bachman",1-10,2,Seed,2022-03-02,150000,USD,150000,Seed,150000,USD,150000,Seed,160000,USD,160000,160000,USD,160000,"Lift.Kitchen, Chris Spears",2,2,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Blue2Factor,https://www.crunchbase.com/organization/blue2factor,2022-07-28,day,"Information Technology, Security, Software","Binghamton, New York, United States",The future of multi-factor authentication,"132,864",Less than $1M,Active,,,,,For Profit,http://www.blue2factor.com,,https://www.linkedin.com/company/Blue2Factor,"Blue2Factor uses Bluetooth, proximity, and registered devices in multi-factor authentication that is passwordless, frictionless, and highly secure.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",1,Christopher McLain,1-10,2,Seed,2023-04-15,125000,USD,125000,Angel,125000,USD,125000,Angel,225000,USD,225000,225000,USD,225000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,3,,,,,,,,,
Tetragram,https://www.crunchbase.com/organization/tetragram-e256,2020-01-01,year,"Cannabis, Information Technology, Mobile Apps","Bowie, Maryland, United States","Tetragram is a digital platform that enables cannabis and CBD consumers to track, rate, and share their personal experiences.","132,871",Less than $1M,Active,,,,,For Profit,https://tetragramapp.com/,https://twitter.com/AppTetragram,https://www.linkedin.com/company/tetragram/,"Tetragram is a digital platform that enables cannabis and CBD consumers to track, rate, and share their personal experiences.",https://www.facebook.com/TheTetragramApp/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Mobile, Software",1,Otha Smith III,1-10,1,Seed,2022-03-23,115155,USD,115155,Seed,115155,USD,115155,Seed,115155,USD,115155,115155,USD,115155,,,,,,,,,,Private,,,,,,,,,,,,,,,2,1,12,,0,2,,Scientific and technological services,,,
KoinWa,https://www.crunchbase.com/organization/koinwa,2019-12-01,day,"Blockchain, Financial Services, FinTech","Sheridan, Wyoming, United States",Koinwa is a Fintech platform that is transforming financial services through cryptocurrency,"132,877",,Active,,,,,For Profit,http://koinwa.com,https://mobile.twitter.com/KoinwaA,https://www.linkedin.com/mwlite/company/koinwa,"Koinwa is a Fintech platform that is transforming financial services through cryptocurrency, with a unique offering of providing crypto micro-loans to crypto users with a credit score system We also have an escrow based peer to peer cryptocurrency trading marketplace and a cryptocurrency debit that enables you to spend your cryptocurrency anywhere in the world,virtually or physically.",,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",2,"Hakeem Disu, Overcomer Idemudia",11-50,2,Seed,2023-06-01,,,,Grant,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,AWS FinTech Africa Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,-1.9%,41,1,,,,,,,,,
Felix for Slack,https://www.crunchbase.com/organization/felix-for-slack,2022-02-02,day,Software,"San Francisco, California, United States",Felix uses generative AI to help with your writing in Slack,"132,890",,Active,,,,,For Profit,https://getfelix.app,,https://www.linkedin.com/company/felix-for-slack/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,1,Seed,2023-01-02,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Uncle Boojie's,https://www.crunchbase.com/organization/uncle-boojie-s,2021-01-01,year,"Manufacturing, Sales, Wine And Spirits","Louisville, Kentucky, United States",Uncle Boojie's is a wine and spirits company that develops and retails handcrafted bourbon whisky.,"132,910",,Active,,,,,For Profit,https://www.uncleboojies.com/,,,,,Southern US,,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Sales and Marketing",,,,1,Seed,2023-09-25,300000,USD,300000,Seed,300000,USD,300000,Seed,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,2.03%,1,,,,,,,,,,
Global Water Resources,https://www.crunchbase.com/organization/global-water-resources,2022-01-01,year,,"Victor, Montana, United States",Global Water Resources is a tech company.,"132,917",,Active,,,,,For Profit,,,,,,Western US,,,,,,,,,,,,,,,,,,,,101-250,1,Seed,2023-10-04,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
