Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ClearGrowth,https://www.crunchbase.com/organization/full-service-cfo,2021-02-02,day,"Financial Services, FinTech, Management Consulting","American Fork, Utah, United States",ClearGrowth has merged technology with finance to help business owners grow their business and achieve the American dream.,"136,687",,Active,,,,,For Profit,https://www.getcleargrowth.com/,,https://www.linkedin.com/company/getcleargrowth/?viewAsMember=true,"ClearGrowth has merged financial services and technology to make it accessible for small business owners. Using software and business expertise, we help entrepreneurs and business owners achieve the American dream. Setting the business up for success is what we are passionate about. All businesses are unique in their own way, but ClearGrowth can understand your specific needs and what it takes to achieve growth and financial clarity. While in business, we've found business owners who have various issues such as time management, lack of a business overview, misunderstanding of finances, not having enough funds, not having the correct KPIs, and simply not understanding what it takes to grow the business! We offer a painkiller to all of these problems and will understand your needs. Small businesses in America are the backbone of the economy and are often burdened with competing with large corporations. Along with the normal hardships that come with running a business, small business owners also face fierce competition. We stand with small businesses across America and help them compete with bigger corporations and enable them to grow their business! Visit our site and learn more! If you're interested, please contact us and we'll hold a one on one meeting on how we can help elevate your business to the next stage of growth.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",2,"Johan Colvig, Tyler Sorensen",1-10,1,Seed,2022-01-14,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Medplum,https://www.crunchbase.com/organization/medplum,2021-01-01,year,"Health Care, Information Technology, Software","San Francisco, California, United States",Medplum is a healthcare platform that develops healthcare compliant applications.,"136,698",$10M to $50M,Active,,,,,For Profit,https://www.medplum.com,https://twitter.com/Medplum1,https://www.linkedin.com/company/medplum/,"Medplum is a headless EHR that makes it easier to build healthcare applications with less code. They provide developers with the toolbox to tame the complexity of healthcare development. They focus on workflow automation, data storage, security, healthcare UI components, and more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",3,"Cody Ebberson, Rahul Agarwal, Reshma Khilnani",1-10,2,Seed,2023-04-27,,,,Grant,,,,Seed,,USD,,,USD,,"Y Combinator, Health Engine, Page One Ventures, Pioneer Fund",1,4,,,,,,,Private,,,,,,,,,,,,,,-4.6%,8,,,,0,3,,Scientific and technological services,,,
Sway AI,https://www.crunchbase.com/organization/sway-ai,2021-02-15,day,"Artificial Intelligence (AI), Internet of Things, SaaS, Software, Wireless","Burlington, Massachusetts, United States","Sway AI empowers a new user of AI - the analyst, domain expert, and business users through no-code AI technology.","136,717",$1M to $10M,Active,,,,,For Profit,https://sway-ai.com/,https://twitter.com/ai_sway,https://www.linkedin.com/company/swayai,"Sway AI's No-Code Visual Platform enables enterprises to rapidly experiment, build and deploy AI/ML applications without requiring deep data science, software or cloud expertise. The Sway AI No-Code Visual Platform abstracts the AI complexity from the users, automates majority of the tasks required to build and deploy AI applications, and guides your data-driven teams to solve their own problems through its user-friendly platform. Furthermore, the Sway AI platform enables enterprises to roll out AI/ML applications without the major time and cost associated with traditional AI/ML development.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Mobile, Science and Engineering, Software",3,"Amir Atai, Hassan Ahmed, Jitender Arora",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.4%,30,,,,,,,,,,
RaisinBread,https://www.crunchbase.com/organization/raisinbread,2019-01-01,year,Insurance,"Scottsdale, Arizona, United States",RaisinBread empowers SBO's to understand how to protect their businesses.,"136,718",,Active,,,,,For Profit,https://www.myraisinbread.com/,https://twitter.com/MyRaisinBread,https://www.linkedin.com/company/raisinbread/,"RaisinBread empowers SBO's to understand how to protect their businesses. RaisinBread is a powerful, yet easy-to-use application that provides a seamless buying experience with coverage and terms you can understand. RaisinBread was designed to empower SBO's to understand how to protect their businesses.",,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Financial Services,2,"Anthony Washington, Neville Moses",1-10,1,Seed,2019-04-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Coplex,,1,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Zero Keyboard,https://www.crunchbase.com/organization/zero-keyboard,2018-01-01,day,"CRM, Sales, Software","Chicago, Illinois, United States",Zero Keyboard makes data entry into salesforces fast and easy.,"136,722",Less than $1M,Active,,,,,For Profit,http://zerokeyboard.com,https://www.twitter.com/zerokeyboard,https://www.linkedin.com/company/blucup-ltd,"Zero Keyboard makes data entry into Salesforce fast and easy. It enables users to log calls, create leads, scan business cards, collect information, manage tasks, calendar events, and more on the go, even offline, without typing. Zero Keyboard is the perfect companion for Salesforce users. ",https://www.facebook.com/zerokeyboard,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",4,"Antti Rikkinen, Braden Golub, Jaan Apajalahti, Rauli Rikama",11-50,1,Seed,2015-10-18,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,"Business Finland, Takeoff Partners, Arteel Ventures",,3,,,,,,,Private,,,,,,,,,,,,,1,,11,1,,19,,,,,,,
Wizard,https://www.crunchbase.com/organization/wizard-0fd5,2021-01-01,year,"B2B, E-Commerce, Sales, Software","New York, New York, United States",Wizard is a software development company that offers B2B solutions for brands to sell and market products directly through text.,"136,730",$10M to $50M,Active,,,,,For Profit,https://www.wizard.com/,https://twitter.com/wizard_commerce,https://www.linkedin.com/company/wizardcommerce/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Sales and Marketing, Software",1,Melissa Bridgeford,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,22.86%,,,,,,,,,,,
KoiosIQ,https://www.crunchbase.com/organization/koiosiq,2022-03-14,day,"FinTech, SaaS, Software, Trading Platform","Louisville, Kentucky, United States",FinTech Software Provider for U.S. Markets Trading Strategy Automation,"136,730",,Active,,,,,For Profit,https://koiosiq.com,https://twitter.com/koiosiq,https://www.linkedin.com/company/koiosiq,"KoiosIQ has finalized an exclusive partnership with the developer of the world's most popular and advanced automated crypto trading software to bring their award-winning platform and tools to traditional U.S. markets. Building on their eight years of developing a best-in-class trading platform, KoiosIQ will dramatically raise the bar for trading strategy development and automation for U.S. markets, including equities, options, futures, forex, and commodities. Our award-winning KoiosEngine platform offers graphical code-free complex trading logic discovery and validation, and integrates seamlessly with top brokers for live strategy execution and portfolio management. We're not starting from scratch. We're starting from the podium.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",2,"Chris Page, Raynaldo Rivera",1-10,1,Seed,2022-04-01,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Five Point Dental Specialists,https://www.crunchbase.com/organization/five-point-dental-specialists,2018-01-01,year,"Dental, Health Care, Medical","Fort Worth, Texas, United States","Five Point Dental Specialists provides orthodontics, oral surgery, and pediatric dentistry services.","136,731",$10M to $50M,Active,,,,,For Profit,https://fivepointdentalspecialists.com,,https://www.linkedin.com/company/five-point-dental-specialists,"Five Point Dental Specialists offers orthodontics, oral surgery, and paediatric dentistry services. They help with accounting, planning a promotion, and streamlining their practice. They provide them with services and the personalised attention that their practise needs for success now and in the future. An online inquiry form is available on the company's website.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Private Equity,2024-02-12,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Tecum Capital Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Unlock Health,https://www.crunchbase.com/organization/unlock-health,2023-01-01,year,"Advertising, Consulting, Health Care, Information Services, Marketing","Nashville, Tennessee, United States",Unlock Health is a company that creates strategic growth platforms for healthcare organizations.,"136,739",$1M to $10M,Active,2023-04-21,day,,,For Profit,https://www.unlockhealthnow.com,,https://www.linkedin.com/company/gounlock,"Unlock Health is a strategic growth platform developer that delivers services such as advertising, social, campaign management, marketing analytics, contract modeling, and more to healthcare organizations.",,Southern US,,,,,,,,,,,,,,,,,"Advertising, Health Care, Information Technology, Professional Services, Sales and Marketing",,,101-250,,M&A,,,,,,,,,,,,,,,,,,,3,"Made Acquisitions, Was Acquired",2023-04-21,day,Acquisition,,Private,,,,,,,,,,,2024-01-24,,,138.24%,5,,,,0,0,,Advertising; business,,,
Solydaria,https://www.crunchbase.com/organization/solydaria,2022-01-01,day,"Artificial Intelligence (AI), Blockchain, Consumer, Marketing, Retail Technology","New York, New York, United States",Solydaria revolutionizes how shoppers benefit from their data,"136,750",,Active,,,,,For Profit,https://solydaria.co,,https://www.linkedin.com/company/solydaria,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Hardware, Other, Sales and Marketing, Science and Engineering, Software",2,"Andrew Yakovlev, Rafael Goldberg",1-10,1,Seed,2021-12-15,200000,USD,200000,Angel,200000,USD,200000,Angel,200000,USD,200000,200000,USD,200000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
TheLawyerGuide,https://www.crunchbase.com/organization/thelawyerguide,2020-01-01,year,"Advice, Legal","Norway, South Carolina, United States",TheLawyerGuide is a website that assists people in locating the best lawyer for their needs.,"136,755",,Active,,,,,For Profit,https://thelawyerguide.com,,,"TheLawyerGuide is a website that assists people in locating the best lawyer for their needs. Their objective is to bring transparency to the legal industry while also democratising it. They strive to make legal services more accessible to everyone, both now and in the future.",https://www.facebook.com/Advokatguiden,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,11-50,1,Seed,2022-12-30,475000,EUR,509490,Seed,475000,EUR,509490,Seed,475000,EUR,509490,475000,EUR,509490,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Bridge Appliances,https://www.crunchbase.com/organization/bridge-appliances,2020-01-01,year,,"Portsmouth, New Hampshire, United States",Fully-automated appliances to make your life easier.,"136,759",,Active,,,,,For Profit,https://www.bridgeappliances.com/,https://twitter.com/BridgeSmartHome,https://www.linkedin.com/company/bridge-appliances-inc/,"We are a Portsmouth, New Hampshire based IoT and Smart-Kitchen appliance company. We design, manufacture, and sell fully automated cooking appliances for in-home use that enable our users to remotely have their food prepared and cooked without any intervention. Life is becoming busier with limited solutions for people always on-the-go. We want to enable our customers with the appliances and ecosystem necessary to eat freshly prepared and cooked meals on-demand without having to sacrifice quality or time. We aim to bring the world the newest generation of fully automated home appliances to make your life easier. Through the Bridge Appliance app and ecosystem, we look forward to releasing products to synchronize your kitchen and eventually your home.",https://www.facebook.com/BridgeAppliances,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,,1,Lance Lentini,1-10,2,Seed,2020-11-20,30000,USD,30000,Angel,30000,USD,30000,Angel,35000,USD,35000,35000,USD,35000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,1,0,"Furniture,Domestic Articles Or Appliances; Coffee Mills; Spice Mills",,,,
lamda X,https://www.crunchbase.com/organization/lamda-x-ab74,2019-01-01,year,"Information Technology, Software","Bellevue, Washington, United States",Lamda X develops actionable information products for businesses and consumers to make better financial decisions.,"136,771",,Active,,,,,For Profit,https://lamdax.com/,,https://www.linkedin.com/company/lamda-x/,Lamda X is bringing advanced analytics to one of the world's largest asset classes. Lamda X is building actionable information products that will empower both businesses and consumers to make better financial decisions.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Brian Lent, David Bluhm",1-10,1,,2021-04-27,6531681,USD,6531681,Venture - Series Unknown,6531681,USD,6531681,Venture - Series Unknown,6531681,USD,6531681,6531681,USD,6531681,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,5,,Scientific and technological services,,,
Polygence,https://www.crunchbase.com/organization/polygence,2019-04-29,day,Education,"Stanford, California, United States",Helping students explore their passions through projects,"136,780",$1M to $10M,Active,,,,,For Profit,http://www.polygence.org/,https://twitter.com/polygence?lang=en,https://www.linkedin.com/company/polygence/,"Polygence is an online research academy founded by Harvard, MIT and Stanford researchers dedicated to democratizing access to research opportunities for high school students.",https://www.facebook.com/polygence/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Education,2,"Janos Perczel, Jin Yun Chow",11-50,4,Seed,2021-05-10,,,,Seed,,,,Seed,,USD,,,USD,,"Reach Capital, Floodgate, Alibaba Entrepreneurs Fund, 77 — by SBXi, Jeffrey Lee",,6,,,,,,,Private,,,,,,,,,,,,,,-44.15%,40,2,0,18,0,1,,Scientific and electric apparatus and instruments,,,
