Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
DIAGGO,https://www.crunchbase.com/organization/diaggo,2020-01-01,year,"Health Diagnostics, Hospital, Medical","Lake Mary, Florida, United States",DIAGGO is a mobile laboratory that offers molecular PCR covid-19 tests.,"162,501",,Active,,,,,For Profit,https://diaggo.com/,,https://www.linkedin.com/company/diaggo,"DIAGGO is a mobile laboratory that offers molecular PCR covid-19 tests. The company was founded in 2020 and is headquartered in Lake Mary, Florida, United States.",https://www.facebook.com/4DIAGGO,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,,2022-08-23,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bento,https://www.crunchbase.com/organization/bento-874a,2020-01-01,year,"SaaS, Software","San Francisco, California, United States",Bento is a cross-functional collaboration tool that empowers b2b SaaS companies to give customers great in-product onboarding.,"162,515",,Active,,,,,For Profit,http://trybento.co,https://twitter.com/trybento_co,https://www.linkedin.com/company/trybentoco,Bento is a cross-functional collaboration tool that empowers b2b SaaS companies to give customers great in-product onboarding.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Emily Wang,1-10,1,Seed,2020-08-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,76.37%,25,,,12,,,,,,,
Altrunic,https://www.crunchbase.com/organization/altrunic,2021-07-10,day,Software,"Warminster, Pennsylvania, United States",Altrunic connects you with top rated charities so that you can make social impact with the help of your customers and employees.,"162,542",Less than $1M,Active,,,,,For Profit,https://www.altrunic.com,https://twitter.com/altrunic,https://www.linkedin.com/company/altrunic/,we enable companies to run philanthropy campaigns with highly rated charities. Our main goal is to help companies engage employees and customers; and also measure the social impact made. Our clients are able to establish themselves as responsible and empathetic companies in the eyes of their customers and employees. This is made possible through a publicly available impact website that our product helps create. We are on a mission to democratize corporate giving. Our pricing is very affordable so that more and more companies can start giving back to the society. We believe that you can make a difference!,https://www.facebook.com/altrunic,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Harpreet Bajwa, Jaffar Hussain",11-50,1,Seed,2022-01-06,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Stellar Properties Group,https://www.crunchbase.com/organization/stellar-properties-group-inc,2023-02-09,day,"Architecture, Construction, Finance, Property Development, Real Estate, Real Estate Investment, Smart Building, Smart Cities, Smart Home, Venture Capital","Wilmington, Delaware, United States",Stellar Properties Group is a Real Estate/Property Development & Investments Firm.,"162,548",,Active,,,,,For Profit,https://www.capgrove.com/stellarpropertiesgroup,https://twitter.com/spginc,https://www.linkedin.com/company/capgrovegroup,"Stellar Properties Group is a Real Estate/Property Development & Investments Firm. Stellar Properties Group is a real estate/property corporation(developer and investments firm) focused on developing cutting-edge edifices that suit the modern age. Our work ranges from architectural development & construction, to real estate investments within our business portfolio. In an age defined by comfort, your luxury is at the heart of all our architectural solutions. Our mandate is to be your premier choice for real estate developments from home to office and shared community spaces. VISION & MISSION REIMAGINING THE AFRICAN SKYLINE. MAKING AFRICA KNOWN FOR REAL ESTATE. As a forward looking organisation, we seek to become the leading brand for architectural solutions across the African continent. In a continent with vast opportunities for business and an evolving sense of style, our architecture must reflect our upward urbanity. We must start by transforming our communities and neighbourhoods through our architectural designs. This will translate into a long term effort to bridge the gap between local and foreign real estate properties. From high rise buildings and skyscrapers to modern homes and luxury communities, we must begin to take a chance on Africa through vibrant real estate investments. That is why our projects and activities underscore the contemporary touch of sophistication that must define the African architectural landscape. BRAND HALLMARK & FEATURES ● Value for Money. ● State-of-the-art Furnishing. ● Redefining Luxury. ● Land Maximization. ● Optimum Security.​ ● Value Addition to Economies & Employment Creation. ● Construction Technology. ● Open House Events & Creativity.  ●'Intelligent' Real Estate/Property Marketing, - (PD). ● Merge of Pan-African & Global Orientation. ● Proptech; Smart Property, Technology & Lighting. ● Liaison for clientele solutions.  ● Adding life to communities, neighborhoods, environments, cities, localities, capitals and regions. ● Offering a wide array of payment or investment terms to our target market. ● Diversified Portfolio Mandate. We welcome investments into our various projects and developments from financiers and prospective partners. Our services in the industry cover a wide range of developments and we look forward to working with potential investors. We are open to discussing terms of investment with you as an investor, depending on your interests and the scale at which your investment meets shared interests. At Stellar Properties Group, you are always welcome to join our vision and partner us for business today. Stellar Properties Group is a real estate/property developer and investments firm. - As a Real Estate/Property Development firm; To develop communities and projects with different sectors; commercial, residential, industrial, et al.  The company’s development of its projects and communities, making acquisitions, real estate/property franchises and other longer term real estate/property industry businesses will focus on the African continent. The company is focused on developing cutting-edge edifices that suit the modern age; ranging from architectural development and construction to real estate investments within our business portfolio. Our mandate is to become the Pan-African premier choice for real estate developments and investments. In the years to come however, Stellar Properties Group intends to be more than a real estate developer, but in addition to that, a medium through which you can invest into other real estate vehicles, firms, startups and projects which we would partake in. Our Mission is to build one of Africa's most successful and diversified portfolios - owning cash producing assets.  As an Investments Firm focused on the Real Estate/Property industry: Making capital more accessible within the real estate/property industry. Diversified Portfolio Mandate. The company aims to channel its investments by (investment approach) pooling resources (raising, sponsoring or partnering to finance our investment vehicles) from joint partners and stakeholders and deploying such capital together with other investors to undertake more developments of our communities and projects. The strategy is to then make exits from these investment vehicles, and from the revenue or returns or multiples gained, reinvest into startups, businesses and ideas within and outside the sector, and proptech & contech industries, acquisitions, real estate/property franchises and other longer term real estate/property industry businesses, which in turn will increase the value of the group and strengthen its investment base.  As a Real Estate/Property industry Creative: PROPERTY DIGEST: Infusing creativity into Africa’s real estate/property sector.  Property Digest (PD) stems from Stellar Properties Group. Property Digest is the pan-African premier resource/portal on real estate/property, design, landscape & architecture. PD (Property Digest) delivers to its community unparalleled access to Africa's most beautiful properties & environments, & sometimes the personalities who reside in or around them or own them, yielding its audience a plethora of information and knowledge on architecture & interior design, art & antiques, travel destinations, development & construction, listings, products, lifestyle, & many more, including other activities, interviews/talks, documentaries/docuseries, insights and events within the real estate & property industry space. Property Digest will primarily serve as an Audio-Visual magazine of some of Africa’s captivating Properties, Architecture and Settlements. These contents will seek to outdoor the architectural work and art present in Africa to the whole world, through social media, YouTube, as well as mainstream Television. PD will also capture not just the properties and works, but also dive into the brains and hands that brought them to life. Visit capgrove.com/stellarpropertiesgroup to learn more about our projects, communities and investments.",https://www.facebook.com/stellarpropertiesgroup,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Financial Services, Lending and Investments, Real Estate",4,"MerryTime Investments L.L.C, Nii Odai Quaye-Kumah, Obrempong Kojo Asamoah, Watela Mbimbi",11-50,3,,2022-10-07,3500,USD,3500,Undisclosed,3500,USD,3500,Undisclosed,7000,USD,7000,7000,USD,7000,Capgrove Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Outside360,https://www.crunchbase.com/organization/outside360,2018-01-01,year,"E-Commerce, Internet, Marketplace, Recreation, Travel","St Louis, Missouri, United States",Outside360 is a marketplace that helps outdoor enthusiasts connect with adventure providers and recreation opportunities.,"162,556",Less than $1M,Active,,,,,For Profit,https://www.outside360.com,https://twitter.com/outside_360,https://www.linkedin.com/company/outside360/,"Outside360 operates as a peer-to-peer marketplace that connects hosts and users through online listings for outdoor recreational opportunities. Its listings center on making private lands and outdoor experiences more accessible. The company is driven by a mission to help individuals share their wisdom or piece of paradise with outdoor enthusiasts of every kind. Outside360 was founded in 2018 and is headquartered in St. Louis, Missouri.",https://www.facebook.com/outside360/,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sports, Travel and Tourism",1,Murielle Gaither,1-10,1,Seed,2019-09-20,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,Capital Innovators,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Pathways Neuro Pharma Inc.,https://www.crunchbase.com/organization/pathways-neuro-pharma,2018-12-18,day,"Addiction Treatment, Biotechnology, Genetics, Health Care, Mental Health, Neuroscience, Pharmaceutical, Precision Medicine, Psychology, Therapeutics","Philadelphia, Pennsylvania, United States","Pathways is developing proprietary solutions to help sufferers of addictive behaviors, associated alcoholism and opioid use disorder.","162,561",,Active,,,,,For Profit,https://pathwaysnp.com/,https://x.com/pathwaysnp,https://www.linkedin.com/company/pathways-neuro-pharma-inc/,Pathways is dedicated to propelling behavioral health forward with groundbreaking therapies. Pathways proprietary AAV6.2FF— a significantly improved and safer mutation of AAV6— This Adeno-associated viral (AAV) vector drug delivery platform focuses on controlling long-term behaviors associated with alcoholism and opioid addiction through enhancing transgene expression in the brain.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Dragonfire,https://www.crunchbase.com/organization/dragonfire,2018-01-01,year,Media and Entertainment,"Beverly Hills, California, United States","Dragonfire finances, develops and produces premium television, film and video games outside the studio system.","162,562",,Active,,,,,For Profit,http://www.dragonfire.la/,,https://www.linkedin.com/company/dragonfire-capital/,"Dragonfire finances, develops and produces premium television, film and video games outside the studio system.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Alex Seleska,1-10,1,Seed,2018-08-31,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Re:Public Software,https://www.crunchbase.com/organization/re-public-software,2020-02-19,day,"Civil Engineering, Government, SaaS, Software","Boulder, Colorado, United States","Re:Public is a female led, SaaS mapping platform that prepares cities for the challenges presented by climate change.","162,565",,Active,,,,,For Profit,https://republic-app.com/,https://twitter.com/Re_Public_app,https://www.linkedin.com/company/republic-app/?viewAsMember=true,"Re:Public is a Boulder based, female led, SaaS mapping platform that prepares cities for the challenges presented by climate change. We are equipping and upskilling the public sector workforce with the tools to use their own data to contextualize risk, mitigate hazards, and prioritize investments. With nearly 8 billion people in the world, and 40% living near the coast, local governments are trying to figure out how to allocate capital that protects the nearly $1.7 trillion in residential homes alone facing risk from climate change related flooding. Our platform is a cross-cutting technology that shed's light on increasing equitable spending for enhancing community resilience, hazard mitigation, and identifying the opportunities for longer value nature based solutions.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Government and Military, Science and Engineering, Software",2,"April Salas, Max Evans",1-10,1,Seed,2020-05-18,270000,USD,270000,Pre-Seed,270000,USD,270000,Pre-Seed,270000,USD,270000,270000,USD,270000,RISE Resilient Innovations,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SeaStraws,https://www.crunchbase.com/organization/seastraws,2018-03-01,month,"Consumer Goods, Food and Beverage","New York, New York, United States",Transforming hospitality through sustainable alternatives.,"162,573",$1M to $10M,Active,,,,,For Profit,https://www.seastraws.co/,https://twitter.com/seastrawsco,https://www.linkedin.com/company/seastraws-co/about/,"SeaStraws is a sustainable products company, providing nationwide distributors and individual restaurants with disposable, single-use paper products that minimize environmental impact.",https://www.facebook.com/SeaStrawsCo/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage",2,"Antonio Di Meglio, Echo Chen",1-10,1,Seed,2018-12-14,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,"HATCHER+, Quake Capital Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
RanchCheck,https://www.crunchbase.com/organization/ranchcheck,2019-03-01,month,"Electronics, Product Design, Sensor","Fort Davis, Texas, United States",RanchCheck develops sensor technology for tank monitoring and pump control.,"162,576",,Active,,,,,For Profit,https://ranchcheck.com,,https://www.linkedin.com/company/ranchcheck,"RanchCheck provides equipment to help conserve water and fuel, save valuable time, reduce vehicle maintenance, catch water problems early, and increase peace of mind, enabling ranchers to remotely monitor and keep track of their tanks and ranch activities.",https://www.facebook.com/ranchcheck,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware",,,1-10,1,,2021-12-08,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
