Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Station A,https://www.crunchbase.com/organization/station-a,2018-07-01,month,"CleanTech, Energy, Machine Learning, Software","San Francisco, California, United States",Station A is a technology company reimagining how clean energy is bought and sold.,"19,435",$1M to $10M,Active,,,,,For Profit,https://stationa.com,https://twitter.com/stationainc,https://www.linkedin.com/company/stationainc/,"Station A is a technology company reimagining how clean energy is bought and sold. By combining proprietary technology and a team of experts, we help commercial real estate owners and occupants take swift action on their climate goals in the most cost-effective and transparent way.  Our AI-powered platform analyzes and grades buildings to identify the best candidates for clean energy. The provider network on Station A's marketplace then provides indicative pricing or fixed and firm proposals through a streamlined process. At Station A, we make climate action a no-brainer for everyone!",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Software, Sustainability",4,"Jeremy Lucas, Kevin Berkemeyer, Manos Saratsis, Sam Steyer",11-50,2,Seed,2020-07-22,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,5150000,USD,5150000,5150000,USD,5150000,"Southern Company, SE Ventures, Powerhouse Ventures, Renewal Funds, Kat Taylor",1,7,,,,,,,Private,,,,,,,,,,,,,,-69.63%,61,,,,1,1,Computing; Calculating,Scientific and technological services,,,
Flockjay,https://www.crunchbase.com/organization/flockjay,2018-01-01,year,"Communities, Education, Internet, Sales, Training","San Francisco, California, United States",Flockjay is an online academy that empowers job seekers with the tools and training they need to break into tech.,"19,438",$1M to $10M,Active,,,,,For Profit,https://flockjay.com,https://twitter.com/flockjayschool,https://www.linkedin.com/company/flockjay/,Flockjay connects startups with sales professionals and educates job seekers through remote learning. Flockjay provides training and support for in-demand tech jobs and provides final round interviews for high-paying jobs at top companies. The company's mission is to make tech accessible for people from underrepresented communities.,https://facebook.com/flockjayschool,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Internet Services, Sales and Marketing",1,Shaan Hathiramani,101-250,3,Early Stage Venture,2021-01-14,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,14130000,USD,14130000,14130000,USD,14130000,"Lightspeed Venture Partners, Y Combinator, Index Ventures, Salesforce Ventures, Coatue",2,17,,,,,,,Private,,,,,,,,,,,,2021-08-24,,26.01%,45,,,13,0,1,,Education; entertainment,,,
Valar Labs,https://www.crunchbase.com/organization/valar-labs,2021-01-01,year,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical, Medical Device, Oncology","Palo Alto, California, United States",Valar Labs offers assistance services for cancer treatment through Artificial Intelligence.,"19,441",$1M to $10M,Active,,,,,For Profit,https://www.valarlabs.com/,https://mobile.twitter.com/valarlabs,https://www.linkedin.com/company/valarlabs/,"Valar Labs offers assistance services for cancer treatment through Artificial Intelligence. Founded by Anirudh Joshi, Viswesh Krishna, Pranav Rajpurkar, and Damir Vrabac in 2021, Valar Labs unlocks the potential of imaging data that is already part of routine clinical care to help guide oncologists with treatment decisions.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",4,"Anirudh Joshi, Damir Vrabac, Pranav Rajpurkar, Viswesh Krishna",1-10,2,Seed,2022-04-01,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Andreessen Horowitz, Pear VC, Andy Palmer, Charles Roberts, Johannes Schildt",2,18,,,,,,,Private,,,,,,,,,,,,,,-4.61%,20,,,,,,,,,,
BetDEX,https://www.crunchbase.com/organization/betdex,2021-01-01,year,"Blockchain, Cryptocurrency","New York, New York, United States",BetDEX is the decentralized sports betting protocol.,"19,445",$1M to $10M,Active,,,,,For Profit,https://www.betdex.com/,https://twitter.com/BetDEXLabs,https://www.linkedin.com/company/betdex-labs-inc/,BetDEX is the decentralized sports betting protocol. BetDEX delivers high speeds and low transaction costs while eliminating counterparty risk. BetDEX is a permissionless protocol allowing anyone to build their own applications on top.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Nigel Eccles, Varun Sudhakar",11-50,1,Seed,2021-11-11,21000000,USD,21000000,Seed,21000000,USD,21000000,Seed,21000000,USD,21000000,21000000,USD,21000000,"FTX, Solana, Lightspeed Venture Partners, Hack VC, Multicoin Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,-45.84%,10,,,,,,,,,,
Longboard Pharmaceuticals,https://www.crunchbase.com/organization/longboard-pharmaceuticals,2020-01-01,year,"Biotechnology, Health Care, Medical, Pharmaceutical","San Diego, California, United States",Longboard Pharmaceuticals delivers medicines with optimized pharmacology and pharmacokinetics to patients with rare neurological diseases.,"19,447",$1M to $10M,Active,2021-03-12,day,,,For Profit,https://www.longboardpharma.com/,https://twitter.com/longboardp,https://www.linkedin.com/company/longboard-pharma/,"Longboard Pharmaceuticals delivers medicines with optimized pharmacology and pharmacokinetics to patients with rare neurological diseases. Its proprietary pipeline includes multiple programs with broad clinical utility. Longboard is evaluating LP352, a next-generation 5-HT2C agonist, in development for the potential treatment of developmental and epileptic encephalopathies, or DEEs. Longboard is also evaluating LP143, a centrally acting, full agonist of the cannabinoid type 2 receptor (CB2), and LP659, a centrally acting, next-generation, highly selective S1P receptor modulator.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Kevin R. Lind,1-10,3,IPO,2024-01-02,,,,Post-IPO Equity,,,,Post-IPO Equity,79000000,USD,79000000,79000000,USD,79000000,"T. Rowe Price, Cormorant Asset Management, Farallon Capital Management, Highline Capital Management, HBM Healthcare Investments AG",1,5,,,,,,,Public,2021-03-12,80000000,USD,80000000,270656000,USD,270656000,LBPH,https://www.crunchbase.com/ipo/longboard-pharmaceuticals-ipo--ab04e8cc,NASDAQ,,,,8.82%,8,,,,,,,,,,
lakeFS,https://www.crunchbase.com/organization/treeverse,2020-01-01,month,"Analytics, Big Data, Information Technology, Open Source, Software","Santa Monica, California, United States",LakeFS is a developer of a scalable data version control system,"19,453",$1M to $10M,Active,,,,,For Profit,https://www.treeverse.io/,https://twitter.com/lakeFS,https://www.linkedin.com/company/34950406/admin/,"lakeFS is an open source data version control for data lakes. It enables zero copy Dev / Test isolated environments, continuous quality validation, atomic rollback on bad data, reproducibility, and more. Managing a data lake without a data version control system is error prone and labor intensive. With lakeFS, your data lake is version controlled and you can easily time-travel between consistent snapshots of the lake. lakeFS was established in January, 2020 in CA, USA",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Software",2,"Einat Orr, Oz Katz",11-50,1,Early Stage Venture,2021-07-28,23000000,USD,23000000,Series A,23000000,USD,23000000,Series A,23000000,USD,23000000,23000000,USD,23000000,"Dell Technologies Capital, Zeev Ventures, Norwest Venture Partners",3,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Climate Club,https://www.crunchbase.com/organization/climate-club,2021-01-01,year,"GreenTech, Information Technology, Sustainability","New York, New York, United States","Climate Club is a carbon reduction platform that focuses on employee education, engagement, and activation.","19,461",$1M to $10M,Active,,,,,For Profit,https://climateclub.com,https://twitter.com/climateclub_,https://www.linkedin.com/company/climate-club,"Climate Club is a carbon reduction platform that focuses on employee education, engagement, and activation. Its platform also offers actionable sustainability plans at scale and allocates and tracks sustainability goals by team and individual to help companies deliver measurable outcomes to save on carbon and operational costs.",https://www.facebook.com/climateclubhq,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Sustainability",2,"Adam Braun, Philip Charm",11-50,2,Seed,2022-09-28,9607500,USD,9607500,Seed,9607500,USD,9607500,Seed,9607500,USD,9607500,9607500,USD,9607500,"Climate Capital, XYZ Venture Capital, Vestigo Ventures, Offline Ventures, Red Sea Ventures",3,6,,,,,,,Private,,,,,,,,,,,,,,24.87%,8,,,,0,2,,Advertising; business,,,
Mulberri,https://www.crunchbase.com/organization/mulberri,2021-01-01,year,"Business Development, Insurance","Sunnyvale, California, United States",Mulberri is the first business insurance solution built for PEOs and brokers.,"19,462",$1M to $10M,Active,,,,,For Profit,https://www.mulberri.io,https://twitter.com/mulberricares,https://www.linkedin.com/company/mulberri,"Mulberri is the first business insurance solution built for PEOs and brokers. Mulberri allows PEOs, brokers, small-medium businesses, and carriers to come together to write business.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Hamesh Chawla,11-50,3,Early Stage Venture,2023-12-07,6750000,USD,6750000,Series A,6750000,USD,6750000,Series A,17499999,USD,17499999,17499999,USD,17499999,"Altamont Capital Partners, MS&AD Ventures, Eos Venture Partners, Hanover Technology Investment Management",2,4,,,,,,,Private,,,,,,,,,,,,,,51.39%,16,,,,,,,,,,
Bild,https://www.crunchbase.com/organization/bild-a19a,2020-04-27,day,"Cloud Management, Hardware, Product Design, Robotics, Software","San Francisco, California, United States",Build hardware faster. better. together.,"19,470",$1M to $10M,Active,,,,,For Profit,https://www.getbild.com,https://twitter.com/getbild,https://www.linkedin.com/company/getbild,"Bild is a collaboration platform for visual assets within the hardware industry. With Bild, innovative hardware companies have delivered products faster while reducing production risks.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Science and Engineering, Software",2,"Avinash Kunaparaju, Pradyut Paul",1-10,3,Seed,2021-10-25,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3233333,USD,3233333,3233333,USD,3233333,"Techstars, Shasta Ventures, Tola Capital, Lux Capital, Frontier Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,96.38%,5,,,,,,,,,,
Sweep,https://www.crunchbase.com/organization/sweep-6ba5,2023-01-01,year,"Artificial Intelligence (AI), Developer Tools, Software","San Francisco, California, United States",Sweep is an artificial intelligence assistant that can take care of users software tasks automatically.,"19,475",,Active,,,,,For Profit,https://sweep.dev,https://twitter.com/sweep__ai,,Sweep is an artificial intelligence assistant that can take care of users' software tasks automatically.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2023-11-02,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Y Combinator, Amjad Masad, Goat Capital, Exceptional Capital, Michele Catasta",,5,,,,,,,Private,,,,,,,,,,,,,,-30.07%,5,,,,,,,,,,
FlexTouch,https://www.crunchbase.com/organization/flextouch,2019-03-01,day,"Industrial, Manufacturing, Product Design, Sensor","San Jose, California, United States",FlexTouch is an industrial firm that stays abreast of the latest technologies in offering metal mesh touch sensors.,"19,477",$1M to $10M,Active,,,,,For Profit,https://www.flextouch.com.cn/,,https://www.linkedin.com/company/flextouchltd/about/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing",,,11-50,1,Early Stage Venture,2024-01-29,100000000,CNY,13922535,Series B,100000000,CNY,13922535,Series B,100000000,CNY,13922535,100000000,CNY,13922535,Guoxing Investment,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Zippy,https://www.crunchbase.com/organization/zippy-f791,2021-01-01,year,"Finance, Financial Services, FinTech, Lending","Austin, Texas, United States","Zippy engages in providing a simple, online, and fast loan.","19,483",,Active,,,,,For Profit,https://www.zippymh.com,,https://www.linkedin.com/company/zippymh,"Zippy engages in providing a simple, online, and fast loan. It aims to expand access to affordable homeownership through manufactured home loans.  The company was founded in 2021 and is based in Austin, Texas.",https://www.facebook.com/ZippyMH/,Southern US,,,,,,,,,,,,,,,,,Financial Services,2,"Ben Halliday, Jordan Bucy",11-50,3,,2023-07-12,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15549997,USD,15549997,15549997,USD,15549997,"Brand Foundry Ventures, FirstBank",1,2,,,,,,,Private,,,,,,,,,,,,,,-52.46%,22,,,,,,,,273615,USD,273615
Digma,https://www.crunchbase.com/organization/digma,2022-01-01,year,"Developer Tools, Software","Sunnyvale, California, United States",Digma is an observability platform that provides developers with the data they need to own their code all the way to production.,"19,494",,Active,,,,,For Profit,https://digma.ai/,,https://www.linkedin.com/company/digma-ai/,"Digma is an observability platform that provides developers with the data they need to own their code all the way to production. The company was founded in 2022 and is headquartered in Sunnyvale, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,,,1-10,2,Seed,2023-09-26,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,12509958,USD,12509958,12509958,USD,12509958,"at.inc/, Hetz Ventures, Tom Preston-Werner, Abstraction Capital, Sorenson Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,65.59%,,,,,,,,,,,
Stemson Therapeutics,https://www.crunchbase.com/organization/stemson-therapeutics,2018-01-01,year,"Biotechnology, Therapeutics","San Diego, California, United States",Stemson Therapeutics is a pre-clinical stage cell therapy company.,"19,495",,Active,,,,,For Profit,https://stemsontx.com/,,https://bo.linkedin.com/company/stemson-therapeutics,Stemson Therapeutics is driven by a vision where anyone battling the emotional trauma or social stigma of hair loss has an opportunity to truly cure their condition and safely restore their natural hair. Our engineered cells are combined with a unique tissue engineering solution and are capable of generating a net new supply of hair follicles for patients in need. Stemson,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Alexey V. Terskikh, Geoff Hamilton",1-10,2,Early Stage Venture,2021-07-15,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,22500000,USD,22500000,22500000,USD,22500000,"DCVC Bio, Genoa Ventures, AbbVie Biotech Ventures, Fortunis Capital",2,4,,,,,,,Private,,,,,,,,,,,2023-02-01,,,968.68%,25,,,,2,1,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Medical services; veterinary services,,,
AnySignal,https://www.crunchbase.com/organization/anysignal,2022-05-01,month,"Communication Hardware, Internet Radio, Sensor","Gardena, California, United States",AnySignal is an integrated sensing and communications products company.,"19,503",$1M to $10M,Active,,,,,For Profit,https://www.anysignal.com,,https://www.linkedin.com/company/anysignal,"AnySignal was developed to reimagine how RF capabilities are delivered for the most difficult tasks around the globe. offers complete solutions for modern aircraft, satellites, and national security that span communications, radar, navigation, and RF sensing. Current solutions are overpriced, unimaginative, and provide little end-to-end capability. To shift this paradigm, they are bringing the appropriate talent, procedures, and technologies together. They are developing communications systems for satellites, launchers, space stations, and aircraft. They provide full-stack connectivity solutions that include software modems, hardware for use in flight and on the ground, data management software, ground station integration software, and vehicle telemetry software.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Media and Entertainment, Music and Audio",,,1-10,2,Seed,2023-10-16,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Caffeinated Capital, BlueYard Capital, Acequia Capital (AceCap), First In Capital, Also Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
