Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Spintly,https://www.crunchbase.com/organization/spintly,2018-08-20,day,"Computer, Consumer Electronics, Product Design","Milpitas, California, United States",Wireless cloud based access control platform,"44,240",$1M to $10M,Active,,,,,For Profit,https://spintly.com/,https://twitter.com/spintly2?lang=en,https://www.linkedin.com/company/spintly/,"Spintly is a wireless cloud-based access control platform which enables users to access doors using their smartphones and eliminates more than 95% of access control cabling in buildings. Current Access control systems need extensive wiring and are bulky, occupying a ton of space in server rooms. Current access and identity management systems are not smartphone friendly and getting data to the cloud from such systems is not trivial. Spintly cloud based smart access control system uses a wireless BLE-mesh network of access control readers to eliminate the back-end access control wiring in a building and empowers users by letting them use their smartphone as an access control device. Spintly access control system is connected to the cloud 24x7 through a wireless gateway and allows real-time monitoring of access data. Spintly offers access management solutions to Enterprises, Co-working spaces, Co-living spaces, Hospitality clients and residential communities.",https://www.facebook.com/spintly/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware",2,"Malcolm Dsouza, Rohin Parkar",11-50,3,Seed,2022-11-10,1400000,USD,1400000,Seed,1400000,USD,1400000,Seed,2300000,USD,2300000,2300000,USD,2300000,"LetsVenture, SucSEED Indovation, Keiretsu Forum, Dheeraj Pandey, Kyto Technology and Life Science Inc",2,10,,,,,,,Private,,,,,,,,,,,,,1,19.14%,15,4,,,0,0,Electric Communication Technique,,,,
Drop Fake,https://www.crunchbase.com/organization/drop-fake,2021-01-01,year,"Computer, Gaming, Service Industry","San Francisco, California, United States","A progressive games company committed to openness, cultural relevance, and community","44,275",$1M to $10M,Active,,,,,For Profit,https://www.dropfake.com/,,https://www.linkedin.com/company/dropfake/,"Founded in 2021. Creating a cross-platform strategy game that is free and fair. Changing how games are made through transparency, data mastery, exceptional taste, and commitment to craft.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Other",9,"Adam Koerner, Amie King, Ben Talbot, Jeff Howell, Katherine de León, Paul Beasley, Rich Waters, Vincent Mar, Wylie Styles",11-50,1,Seed,2021-06-30,9000000,USD,9000000,Seed,9000000,USD,9000000,Seed,9000000,USD,9000000,9000000,USD,9000000,"1Up Ventures, FunPlus, March Capital, Aream & Co, Courtside Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,-57.42%,7,,,,,,,,,,
Moby,https://www.crunchbase.com/organization/moby-dc8b,2021-06-01,month,"Finance, Financial Services, FinTech, Information Technology","New York, New York, United States",Moby provides regular investors access to tactics that were previously only available to Wall Street's behemoths.,"44,287",$1M to $10M,Active,,,,,For Profit,https://www.moby.co,https://twitter.com/MobyInvest,https://www.linkedin.com/company/moby-technologies?trk=public_profile_topcard-current-company,"Moby provides regular investors access to tactics that were previously only available to Wall Street's behemoths. Founded in 2021 and is based in New York, New York, United States.",https://www.facebook.com/investwithmoby,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",2,"Dan Remstein, Justin Kramer",1-10,1,Seed,2021-10-02,1250000,USD,1250000,Pre-Seed,1250000,USD,1250000,Pre-Seed,1250000,USD,1250000,1250000,USD,1250000,,,,,,,,,,Private,,,,,,,,,,,,,,31.8%,16,1,2,,,,,,,,
Stingray Therapeutics,https://www.crunchbase.com/organization/stingray-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Therapeutics","Houston, Texas, United States",Stingray Therapeutics is a biotech company that develops immunotherapies to treat various types of cancer.,"44,288",,Active,,,,,For Profit,https://stingraytx.com,,https://www.linkedin.com/company/stingray-therapeutics,"Stingray Therapeutics is a biotech company that develops immunotherapies to treat various types of cancer. The company was founded in 2018 and is based in Houston, Texas.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jonathan Northrup, Sunil Sharma",1-10,3,,2023-03-31,6612080,USD,6612080,Venture - Series Unknown,6612080,USD,6612080,Venture - Series Unknown,6612080,USD,6612080,6612080,USD,6612080,"Propel(X), Newchip Accelerator, THE CATALYTIC IMPACT FOUNDATION (CIF)",,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,11,0,Organic Chemistry,,,,
Tigeraire,https://www.crunchbase.com/organization/tigeraire,2020-01-01,year,"Electronics, Sporting Goods, Sports","Baton Rouge, Louisiana, United States","Tigeraire develops smart equipment technology designed to improve performance, productivity, and safety.","44,300",$1M to $10M,Active,,,,,For Profit,https://tigeraire.com/,https://twitter.com/tigeraire,https://www.linkedin.com/company/tigeraire,"Tigeraire develops smart equipment technology designed to improve performance, productivity, and safety.  The company's technology supports air circulation, anti-fog protection, and sweat reduction in football helmets, allowing athletes of all ages to play in a cooler and more comfortable environment.",https://www.facebook.com/tigeraire,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Sports",1,Jack Karavich,11-50,4,Seed,2024-02-28,825000,USD,825000,Seed,825000,USD,825000,Seed,5325000,USD,5325000,5325000,USD,5325000,"General Catalyst, Blake Luse, Justin Tuck, John Elstrott, David Lightburn",1,8,,,,,,,Private,,,,,,,,,,,,,,-83.77%,15,,,,,,,,,,
Economize,https://www.crunchbase.com/organization/economize,2021-02-15,day,"Cloud Computing, Cloud Infrastructure, Information Technology, Internet, SaaS, Software","San Francisco, California, United States","Economize helps teams analyze, manage and optimize their cloud costs. Instant cost visibility and optimization for their infrastructure.","44,303",,Active,,,,,For Profit,https://www.economize.cloud/,https://twitter.com/economize,https://www.linkedin.com/company/economize/,"Economize provides companies running on public cloud a simple way to analyze, manage and optimize their cloud costs & billing. It connects quickly with the cloud infrastructure and helps engineering teams monitor the cost in real-time, detect anomalies, set budgets, view forecasts, optimize cost and a lot more.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",2,"Amrish Kumar, Anirudh Murali",1-10,1,Seed,2022-12-02,620000,USD,620000,Seed,620000,USD,620000,Seed,620000,USD,620000,620000,USD,620000,"Titan Capital, Duro Ventures, Calm Company Fund, Todd Robinson",,4,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
Storydoc,https://www.crunchbase.com/organization/storydoc,2019-02-03,day,"Information Technology, Internet, SaaS, Software","Round Rock, Texas, United States",Storydoc is a create new means of communication.,"44,305",,Active,,,,,For Profit,https://storydoc.org,https://twitter.com/getstorydoc,https://www.linkedin.com/company/storydocltd,"Happy to see you on our blog! Here, you’ll find everything you need to know about creating engaging collateral: presentations, proposals, sales decks, and any other piece of business content.Easily create sales and marketing presentations that cut through the noise, increase customer engagement and your conversion rates. Storydocs are easy to modify, no design or coding skills required.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",3,"Daniel Macbubi, Itai Amoza, Yaacov Goldberg",1-10,1,Seed,2022-10-03,430000,USD,430000,Seed,430000,USD,430000,Seed,430000,USD,430000,430000,USD,430000,,,,,,,,,,Private,,,,,,,,,,,,,,-33.87%,0,,,,,,,,,,
MakerDojo,https://www.crunchbase.com/organization/makerdojo,2021-01-01,year,"Analytics, Blockchain, Machine Learning, SaaS, Web3","San Jose, California, United States",Conversational Data Analytics for Web3,"44,310",$1M to $10M,Active,,,,,For Profit,https://makerdojo.io,https://twitter.com/MakerDojoInc,https://www.linkedin.com/company/makerdojoinc,MakerDojo is a data analytics platform that helps answer users blockchain questions by allowing them to ask in simple English. Our AI engine will query the corresponding data sets and present the data in an easy to understand format. Build and share dashboards on top of these questions. Also track tokens and dApps using our pre-built dashboards,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Internet Services, Other, Software",3,"Ajay Kumar Chintala, Priyank Chodisetti, Vignesh Aigal",1-10,1,Seed,2022-10-11,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,Pre-Seed,1500000,USD,1500000,1500000,USD,1500000,"Leo Capital, UP2398, Jan Leeman",1,3,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
Zenzio AI,https://www.crunchbase.com/organization/zenzio-solutions,2023-04-01,month,"Artificial Intelligence (AI), SaaS, Sales Enablement, Web Apps","Tampa, Florida, United States",Zenzio AI provides real time AI sales assistant solutions for automotive retail.,"44,320",,Active,,,,,For Profit,https://zenzio.com/,,https://www.linkedin.com/company/zenziosolutions/,Zenzio AI creates AI sales assistants beginning with the automotive retail industry. The solution is live in production serving thousands of true sales conversations.,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Andrew Grubbs, Lane Campbell",1-10,2,Seed,2023-06-01,230000,USD,230000,Seed,230000,USD,230000,Seed,470000,USD,470000,470000,USD,470000,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,20,0,0,,Scientific and technological services,,,
DUOS,https://www.crunchbase.com/organization/duos,2020-01-01,year,"Health Care, Personal Health","Minneapolis, Minnesota, United States",DUOS connects Medicare beneficiaries with the services that help them thrive.,"44,323",Less than $1M,Active,,,,,For Profit,https://www.getduos.com,https://twitter.com/getduos,https://www.linkedin.com/company/duosliving,"DUOS is a technology-enabled service provider connecting Medicare beneficiaries to the resources needed to attain the highest level of health. Our proactive and personalized activation platform engages your membership throughout their health journey, delivering quality health outcomes and improving member satisfaction for our valued partners. Our underlying technology aggregates historically siloed data and resources from across the ecosystem, removing barriers to health literacy and access to care, and facilitating contextual and timely connections with closed loop visibility.",https://www.facebook.com/getduos,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,4,"Anne Marie Aponte, Jacques Anderson, Karl Ulfers, Kristen Lynch",11-50,3,,2023-06-22,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,31050000,USD,31050000,31050000,USD,31050000,"Imaginary Ventures, Optum Ventures, Primetime Partners, Forerunner Ventures, Castellan Group",5,7,,,,,,,Private,,,,,,,,,,,2023-10-19,,,-35.1%,45,,,,0,1,,Medical services; veterinary services,,,
Pistil Data,https://www.crunchbase.com/organization/pistil-data,2020-02-01,day,"Cannabis, Market Research","San Francisco, California, United States",Pistil Data is the leading market intelligence company for CPG brands and retailers.,"44,326",$1M to $10M,Active,,,,,For Profit,https://www.pistildata.com/,,https://www.linkedin.com/company/pistil-data/,Pistil Data is the leading market intelligence company for CPG brands and retailers.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Design, Food and Beverage, Health Care",2,"Jeffrey Graham, Taylor Jones",11-50,1,Seed,2021-11-16,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"Casa Verde Capital, JW Asset Management",1,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
49 Mile Ventures,https://www.crunchbase.com/organization/49-mile-ventures,2023-01-01,year,Venture Capital,"San Francisco, California, United States",49 Mile Ventures is an innovative orthodontic platform,"44,328",,Active,,,,,For Profit,https://www.49mileorthodontics.com,,https://www.linkedin.com/company/49mileventures,"49 Mile Ventures build orthodontic service organization to help provide the resources you need to recognize personal, professional, and financial growth.",,"San Francisco Bay Area, West Coast, Western US","Early Stage Venture, Seed",Venture Capital,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,1,Private Equity,2023-08-02,25000000,USD,25000000,Private Equity,25000000,USD,25000000,Private Equity,25000000,USD,25000000,25000000,USD,25000000,"Peterson Partners, Footbridge Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Keyplay,https://www.crunchbase.com/organization/keyplay-1283,2022-01-01,year,"B2B, Sales, Software","Seattle, Washington, United States",Keyplay is a software company that focuses on account research to help B2B teams cut waste and improve sales confidence.,"44,332",,Active,,,,,For Profit,https://keyplay.io/,,https://www.linkedin.com/company/keyplay-io,"Keyplay is a software company that focuses on account research to help B2B teams cut waste and improve sales confidence. The company was founded in 2022 and is based in Seattle, Washington.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Sales and Marketing, Software",2,"Adam Schoenfeld, Andrew Rothbart",1-10,1,Seed,2022-12-07,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"GTMfund, Ascend, MHS Capital, Darkmode Ventures, Aaron Bird",1,6,,,,,,,Private,,,,,,,,,,,,,,-61.36%,,,,,,,,,,,
Pure Prairie Poultry,https://www.crunchbase.com/organization/pure-prairie-farms,2022-01-01,year,Livestock,"Charles City, Iowa, United States","Pure Prairie Poultry represents the cooperative efforts of local farm partners, and executives who bring bench strength in poultry.","44,340",,Active,,,,,For Profit,https://www.pureprairiepoultry.com,,https://www.linkedin.com/company/pure-prairie-farms,Pure Prairie Poultry represents the cooperative efforts of local farm partners and executives who bring bench strength in Midwestern poultry.,,Midwestern US,,,,,,,,,,,,,,,,,Agriculture and Farming,,,51-100,3,,2023-06-13,36700000,USD,36700000,Debt Financing,,,,,,,,82300000,USD,82300000,"U.S. Department of Agriculture, Greater Commercial Lending",2,2,,,,,,,Private,,,,,,,,,,,,,,418.31%,6,,,,,,,,,,
Opsera,https://www.crunchbase.com/organization/opsera,2020-01-01,day,"DevOps, Information Technology, Software","Palo Alto, California, United States",Opsera is the provider of the first Continuous Orchestration platform for DevOps practitioners.,"44,344",$10M to $50M,Active,,,,,For Profit,https://www.opsera.io/,https://twitter.com/opseraio,https://www.linkedin.com/company/opsera,"At Opsera, we share a vision for the future of software delivery. Our vision is to empower software and DevOps engineers to deliver software faster, safer and smarter by providing them with a continuous orchestration platform that enables choice of any CI/CD tools and no-code automation across the entire DevOps life cycle. Opsera’s continuous orchestration platform provides self-service toolchain automation, drag-and-drop declarative pipelines, and unified insights. With Opsera, development teams can increase software velocity while using the tools they want, operations teams gain improved efficiency while reducing risk and complexity, and business leaders have unparalleled visibility. Opsera believes that DevOps has transformed from an aspiration to a practical science, and its platform is purpose-built to help organizations accelerate DevOps adoption and reach peak innovation velocity.",https://www.facebook.com/opseraio/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Chandra Ranganathan, Kumar Chivukula",51-100,4,Early Stage Venture,2023-10-04,12000000,USD,12000000,Series A,12000000,USD,12000000,Series A,31300000,USD,31300000,31300000,USD,31300000,"Alumni Ventures, Felicis, Trinity Ventures, Clear Ventures, 25madison",2,8,,,,,,,Private,,,,,,,,,,,2024-02-07,,,-88.17%,35,,,17,,,,,206115,USD,206115
