Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Serverless Solutions,https://www.crunchbase.com/organization/serverless-solutions,2018-01-01,year,"Analytics, Consulting, Information Technology","Houston, Texas, United States","Serverless Solutions provides data analytics, modern applications, cloud, and consulting services.","583,799",$1M to $10M,Active,,,,,For Profit,https://www.serverless-solutions.com,https://twitter.com/serverless_s,https://www.linkedin.com/company/serverless-solutions-llc,"Serverless Solutions is a cloud by delivering reseller and cloud services for the microsoft azure, office 365, and google cloud platforms. Their service includes automation, security, analytics, app development, and consulting services.",https://www.facebook.com/serverlesssolutionsllc,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Professional Services",1,Jeff Gray,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.32%,22,,,,,,,,256350,USD,256350
Cannected,https://www.crunchbase.com/organization/cannected,2018-08-01,day,"AgTech, Cannabis, SaaS, Software","San Francisco, California, United States",Cannected is technology platform for indoor cannabis cultivators that streamlines operations and processes through automation,"583,847",,Active,,,,,For Profit,https://www.cannected.com,,,"Cannected’s smart workflow automation platform integrates facility capacity management, inventory control, track and traceability and productivity tools to provide an efficient way for indoor cannabis cultivators to manage entire grow operation, automate processes, stay in compliance in one single solution help cultivators be more efficient and scale. With real time tracking of all operational metrics,  cultivators can plan, estimate production costs, track staff capacity and performance and make smart decisions that could improve operational efficiency, yield, quality, reduce cost and improve the bottom line.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Food and Beverage, Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
SPSA,https://www.crunchbase.com/organization/spsa,2018-01-01,year,"Health Care, Manufacturing, Medical, Product Design","Long Beach, California, United States",SPSA offers sterilize reusable surgical packs and surgical instruments products.,"583,913",,Active,,,,,For Profit,https://www.spsausa.com,,https://www.linkedin.com/company/spsausa,,https://www.facebook.com/SPSAUSA,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,796249,USD,796249
Options Solutions,https://www.crunchbase.com/organization/options-solutions,2018-01-01,day,Financial Services,"Maryland, Louisiana, United States",Options solutions provides conservative options strategies to help investors better navigate the stock market.,"583,937",,Active,,,,,For Profit,https://optionssolutions.com/,https://twitter.com/OptionsSolution,https://www.linkedin.com/company/options-solutions/,Always available always active 24/7,,Southern US,,,,,,,,,,,,,,,,,Financial Services,,,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
RevCatch,https://www.crunchbase.com/organization/revcatch,2019-01-01,year,"FinTech, SaaS, Software","Saint George, Utah, United States",RevCatch is a dynamic ad block detection and revenue-protecting SaaS product.,"583,941",$1M to $10M,Active,,,,,For Profit,https://www.revcatch.com,,https://www.linkedin.com/company/revcatch-com,,https://www.facebook.com/profile.php?id=100063645086138,Western US,,,,,,,,,,,,,,,,,"Financial Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
EFFi Foods,https://www.crunchbase.com/organization/effi-foods,2018-01-01,year,"Food and Beverage, Food Processing, Mental Health, Sustainability","Los Angeles, California, United States",EFFi Foods is an innovative food startup that sees human and environmental health as two sides of the same coin.,"583,948",,Active,,,,,For Profit,https://www.effifoods.com,https://www.twitter.com/EFFiFoods,https://www.linkedin.com/company/effi-foods/,,https://www.facebook.com/EFFiFoods/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,13,,,,,,,
Factor 7 Medical,https://www.crunchbase.com/organization/factor-7-medical,2021-01-01,year,"Medical, Medical Device, Sales","Dayton, Ohio, United States",Factor 7 Medical specializes in medical technology development and commercialization.,"583,978",,Active,,,,,For Profit,https://factor7medical.com,,https://www.linkedin.com/company/factor-7-medical,"Factor 7 Medical specializes in medical technology development and commercialization. The company was founded in 2021 and is based in Dayton, Ohio.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hireterra,https://www.crunchbase.com/organization/hireterra,2020-01-01,year,"Human Resources, Online Portals, Recruiting","Corte Madera, California, United States",Hireterra is an anonymous jobs platform where employers can recruit candidates and job seekers search for their next career move.,"583,996",$1M to $10M,Active,,,,,For Profit,https://hireterra.com/,https://twitter.com/hireterra,https://www.linkedin.com/company/hireterra/,,https://www.facebook.com/hireterra,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services",1,Yarema Kuzyshyn,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.31%,51,,,,0,1,,Advertising; business,,,
Quadio,https://www.crunchbase.com/organization/quadio,2018-10-18,day,"Content Creators, Professional Networking, Social Network","New York, New York, United States",The College Creative Network,"584,040",,Active,,,,,For Profit,http://www.quadio.com,https://www.twitter.com/quadiomedia,https://www.linkedin.com/company/quadio,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Professional Services",2,"Joe Welch, Miranda Martell",11-50,1,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,J Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,3.42%,11,1,,,,,,,,,
Marketing Beaver,https://www.crunchbase.com/organization/marketing-beaver,2019-01-01,year,"Advertising, Marketing","Coeur D'alene, Idaho, United States",Marketing Beaver is a digital marketing company specializing in automating parts of your business to help you grow.,"584,062",$1M to $10M,Active,,,,,For Profit,https://www.marketingbeaver.com,,https://www.linkedin.com/company/marketing-beaver/,,https://www.facebook.com/marketingbeaver/,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,73,,,,,,,,,,
Makomi,https://www.crunchbase.com/organization/makomi,2018-08-01,day,"Hospitality, Real Estate, Travel","New York, New York, United States","Makomi is a short-term rental manager for anybody who wants to save time, while making money.","584,070",,Closed,,,,none,For Profit,https://www.makomi.com,,https://www.linkedin.com/company/welcometomakomi/,"Makomi is the short-term rental manager for vacationers, business travelers, and investors. Renting your home can be difficult and time-consuming. You have more important and exciting things to do. We save you time while making you money so you can focus on the adventure ahead.",https://www.facebook.com/HelloMakomi/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",2,"Jesse Gross, Matthew Lerner",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,4,,23,,,,,,,,,,
Revelar Biotherapeutics,https://www.crunchbase.com/organization/revelar-biotherapeutics,2021-01-01,year,"Biotechnology, Health Care, Therapeutics","Bethesda, Maryland, United States","Revelar Biotherapeutics combines science-driven target discovery, technology platforms, and execution to deliver breakthrough treatments.","584,084",,Active,,,,,For Profit,https://www.revelarbt.com/,,https://www.linkedin.com/company/revelar-biotherapeutics,"Revelar Biotherapeutics combines science-driven target discovery, technology platforms, and execution to deliver breakthrough treatments. The company was founded in 2021 and is headquartered in Bethesda, Maryland.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Glenn Marina, Larry Smith",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Duke Applied Machine Learning,https://www.crunchbase.com/organization/duke-applied-machine-learning,2019-01-01,year,"Artificial Intelligence (AI), Computer, Machine Learning, Software","Durham, North Carolina, United States",Duke Applied Machine Learning is a coalition of researchers solving various business problems with machine learning.,"584,123",,Active,,,,,For Profit,https://www.dukeaml.com,,https://www.linkedin.com/company/dukeaml,,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Motherlode Co-Packing,https://www.crunchbase.com/organization/motherlode-co-packing,2018-01-01,year,"Food and Beverage, Food Processing, Manufacturing, Packaging Services","Hudson, Colorado, United States",Motherlode Co-Packing is a manufacturer of food products.,"584,134",,Active,,,,,For Profit,https://motherlodecopacking.com,,https://www.linkedin.com/company/motherlode-co-packing,"Motherlode Co-Packing manufactures and sells food products. They also provide production and packaging services. They also provide overflow filling, pouches, food service, beverages, private labels, glass bottles, shelf-stable, specialty foods, and natural products.",https://www.facebook.com/maketheworldtasty,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Nile,https://www.crunchbase.com/organization/nile-40ad,2019-01-01,year,"Architecture, CAD, Commercial","Fargo, North Dakota, United States",Nile is an architecture and engineering firm specializing in hotel design.,"584,149",$1M to $10M,Active,,,,,For Profit,https://www.wearenile.com,https://twitter.com/wearenile,https://www.linkedin.com/company/wearenile,"Nile offers architecture, engineering, land survey, and planning services. They provided design services to hospitality, senior living, industrial, municipal, and commercial projects. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",https://www.facebook.com/WeAreNile,Midwestern US,,,,,,,,,,,,,,,,,"Design, Other, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Platinum Cubed,https://www.crunchbase.com/organization/platinum-cubed,2020-01-01,day,"Consulting, Information Technology","Briarcliff Manor, New York, United States",Platinum Cubed is a business strategy and operations consulting company.,"584,162",,Active,,,,,For Profit,https://www.platinumcubed.com/,,https://www.linkedin.com/company/platinum-cubed/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Aixora.ai,https://www.crunchbase.com/organization/aixora-ai,2020-06-11,day,"Artificial Intelligence (AI), Machine Learning, Software","Plano, Texas, United States",Aixora is a B2B company building solutions for Explainable AI (XAI).,"584,189",,Active,,,,,For Profit,https://www.aixora.com,,https://www.linkedin.com/company/aixora-ai/,"Aixora is a B2B, AI company. We build Explainable AI (XAI) tools to help customers understand the decisions made by AI systems. Our solutions reduce the cost and complexity of deploying XAI. We enable near real-time understanding of AI systems in the datacenter and at the Edge, unlike standard, centralized, Explainability SaaS products and frameworks. We do this by deploying automations (bots) and standalone devices to run explainability routines that do not require internal knowledge of the systems being examined.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Larry Davis,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Havly,https://www.crunchbase.com/organization/havly,2019-01-01,year,"Consumer Goods, E-Commerce, Manufacturing, Retail, Textiles","Belle Mead, New Jersey, United States","Havly is an e-commerce company that provides the sale, manufacturing, production, and distribution of bath towels.","584,195",$1M to $10M,Active,,,,,For Profit,https://shophavly.com/,https://twitter.com/shophavly?lang=en,https://www.linkedin.com/company/havly/,,https://www.facebook.com/ShopHavly,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
GLSA,https://www.crunchbase.com/organization/glsa,2020-01-01,year,"Business Development, Consulting, Management Consulting","Philadelphia, Pennsylvania, United States",GLSA specializes in providing business development strategy and consulting services.,"584,198",$1M to $10M,Active,,,,,For Profit,https://globallifesciencesalliance.com,https://twitter.com/glsaseven,https://www.linkedin.com/company/global-life-sciences-alliance,,https://www.facebook.com/LanguageConnectionsLLC,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Palermo Studio,https://www.crunchbase.com/organization/palermo-studio,2020-01-01,year,,"New York, New York, United States","Palermo Studio is a Global Creative agency supporting brand growth through intelligent strategy, design & content.","584,221",$1M to $10M,Active,,,,,For Profit,https://palermo-studio.com/,,https://www.linkedin.com/company/79494972/admin/,"Palermo Studio is a Global Creative agency supporting brand growth through intelligent strategy, design & content.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,0,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-56.95%,3,5,,,,,,,,,
Gallivant,https://www.crunchbase.com/organization/gallivant-8b5f,2020-01-01,year,"Internet, Tourism, Travel","Boston, Massachusetts, United States",Design Your Next Adventure with Gallivant,"584,230",,Active,,,,,For Profit,https://www.gallivantaway.com,,https://www.linkedin.com/company/gallivantaway/,,https://www.facebook.com/gallivant.away/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Internet Services, Travel and Tourism",1,Nguyet Ly,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
