Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Techrobot,https://www.crunchbase.com/organization/techrobot,2020-03-05,day,"Information Technology, Software","New York, New York, United States",Techrobot is a site about data security and online safety. Techrobot gives you all the information you need to be safe online.,"962,603",,Active,,,,,For Profit,https://techrobot.com/,https://twitter.com/Techrobot6,,"Techrobot is a site about data security and online safety. Techrobot strives to keep you updated on all the new security trends, and give you all the information you need to be safe online.",https://www.facebook.com/T3chr0b0t,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.52%,35,,,,,,,,,,
Red Street Records,https://www.crunchbase.com/organization/red-street-records,2018-01-01,year,"Music, Music Label, Music Streaming","Franklin, Tennessee, United States",Red Street Records is a music label that releases music by musicians.,"962,617",,Active,,,,,For Profit,https://www.redstreetrecords.com,https://twitter.com/redstreetmusic,https://www.linkedin.com/company/red-street-records,,https://www.facebook.com/redstreetrecordsofficial,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio",1,Jay DeMarcus,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,5,,,,,,,
Optas Capital,https://www.crunchbase.com/organization/optas-capital,2019-01-01,year,"Advice, Asset Management, Financial Services","San Francisco, California, United States","Optas Capital is a financial firm that offers advisory, asset management, and personalized financial solutions.","962,642",$1M to $10M,Active,,,,,For Profit,https://www.optascapital.com,https://twitter.com/optascapital,https://www.linkedin.com/company/optascapital,"Optas, LLC operates as an independent financial firm, focusing on the unique and intricate needs of first-generation wealth. The company offers advisory services to its clients, providing a direct line to counsel. As a Registered Investment Adviser, Optas, LLC only extends its services to clients or prospective clients where its representatives are legally permitted. The company tailors solutions to help manage life's rewards, addressing the financial needs of its clients in a personalized manner.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
TastR,https://www.crunchbase.com/organization/tastr,2018-01-01,year,"Apps, Music Streaming, Video Streaming","Belgium, Wisconsin, United States","TastR provides personalised recommendation of films, series and music based on users subscriptions.","962,673",,Active,,,,,For Profit,https://www.tastr.us/,https://www.belledemai.org/incube/tastr/@tastr_us,https://www.linkedin.com/company/tastr/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Software, Video",,,1-10,1,,2020-07-15,,,,Non-equity Assistance,,,,,,,,,USD,,Incubateur Belle de Mai,,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Taurus Analytics,https://www.crunchbase.com/organization/taurus-analytics,2018-01-01,year,"Analytics, Business Development, Consulting, Data Management","Wilmington, Delaware, United States",Taurus Analytics provides data management services for businesses.,"962,680",,Active,,,,,For Profit,https://taurusanalytics.com,,https://www.linkedin.com/company/taurusanalytics,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Atoovis,https://www.crunchbase.com/organization/atoovis,2023-01-01,year,"E-Commerce, Internet, Software","Austin, Texas, United States",A marketplace that enables seamless transactions and empowers buyers and businesses to buy and sell with ease.,"962,705",,Active,,,,,For Profit,https://atoovis.com/,https://twitter.com/atoovis,https://www.linkedin.com/company/atoovis/,A marketplace that enables seamless transactions and empowers buyers and businesses to buy and sell with ease.,https://www.facebook.com/atoovis/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software",3,"Chris Emeka N, Daniel Agbo, Jubilant Onwuka",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Apace Forms,https://www.crunchbase.com/organization/apace,2020-06-26,day,"Real Estate, Software","Boston, Massachusetts, United States",Apace is a digital real estate transaction software using AI to streamline contracts,"962,726",,Active,,,,,For Profit,https://apaceforms.com,,https://www.linkedin.com/company/apace-llc,"We know that you’re constantly tied up with paperwork and data entry, so we took it upon ourselves to create a product that does the work for you. By auto-populating your data, Apace reduces contract preparation by 90%, eliminates human error, and lets you spend more time selling real estate and less time doing contracts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Marcus Medley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
ResultCalls,https://www.crunchbase.com/organization/resolt,2019-01-05,day,"Information Technology, Marketing, Software","Los Angeles, California, United States",ResultCalls uses programmatic tools to help local businesses organically improve their Google listing ranking.,"962,744",,Active,,,,,For Profit,https://resultcalls.com,https://twitter.com/resultcalls,https://www.linkedin.com/company/resultcalls,"ResultCalls is a marketing technology company that uses programmatic tools and unique processes to help local businesses organically improve their Google My Business listing ranking.  We’ve helped 2000+ local businesses to organically gain exposure to potential customers with $0 setup fee, $0 monthly service fee, $0 cancelation fee and only pay when your Google My Business listing ranks high.   ResultCalls focuses on Google My Business improvement by using a data-driven solution that improves a Google My Business listing ranking and helps businesses gain significant exposure to new customers. To learn more visit – www.resolt.co",https://www.facebook.com/resultcalls,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-5.52%,4,,,6,,,,,,,
Allura Medspa + Wellness,https://www.crunchbase.com/organization/allura-medspa-wellness,2020-05-05,day,Health Care,"Boynton Beach, Florida, United States","At Allura Medspa + Wellness, our personalized treatment plans are tailored to meet your specific needs and goals.","962,756",,Active,,,,,For Profit,https://alluraaesthetics.com/,,https://www.linkedin.com/company/allura-aesthetics,"At Allura Medspa + Wellness, we specialize in skin rejuvenation procedures using advanced technologies such as Morpheus8 and CoolPeel, injectables such as Botox, Xeomin, Restylane, and RHA, body contouring with CoolSculpting Elite, HydraFacials, laser treatments, and more. Whatever your aesthetic goals may be, we are here to help you look and feel your best. Led by our founder and clinical director, Evelyn Rodriguez, R.N., our team is passionate about providing safe and effective treatments. Evelyn brings over two decades of experience as a registered nurse and administrator to the MedSpa industry. She is highly certified in Basic Life Support, Pediatric Advanced Life Support, and Cardiac Life Support. Evelyn speaks fluent Spanish and is dedicated to helping her patients discover new treatment options that can change their lives for the better. At Allura MedSpa + Wellness, we are committed to providing personalized treatment plans to meet your unique needs and goals. Address: 6695 W. Boynton Beach Blvd, Boynton Beach, FL 33437, USA",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.13%,16,,,,,,,,,,
FrameRate,https://www.crunchbase.com/organization/framerate,2018-01-01,year,,"Austin, Texas, United States","FrameRate is located in Austin, TX and aims to provide top quality merchandise for fans of Ray Narvaez Jr and of livestreaming in general.","962,791",,Active,,,,,For Profit,https://www.frameratemerch.com/,,https://www.linkedin.com/company/framerate-merch,"FrameRate is located in Austin, TX and aims to provide top quality merchandise for fans of Ray Narvaez Jr and of livestreaming in general.",,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,-68.74%,63,,,,,,,,,,
Fridgio,https://www.crunchbase.com/organization/fridgio,2019-01-01,year,"Information Technology, Logistics, Software","Atlanta, Georgia, United States",Fridgio is an information technology company that provides a digital marketplace that enables companies to monitor refrigerated logistics.,"962,810",,Active,,,,,For Profit,https://www.fridgio.co/,,https://www.linkedin.com/company/fridgio,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PHL COVID-19 Fund,https://www.crunchbase.com/organization/phl-covid-19-fund,2020-03-19,day,Funding Platform,"Philadelphia, Pennsylvania, United States",PHL COVID-19 Fund provides grants to nonprofits throughout the Greater Philadelphia region at the frontline of COVID response.,"962,818",,Active,,,,,Non-profit,https://phlcovid19fund.org,https://twitter.com/phlcovid19fund,,"The PHL COVID-19 Fund provides grants to nonprofits throughout the Greater Philadelphia region that have a demonstrated track record of serving those most at-risk during this crisis, such as seniors, people with disabilities, and those who are experiencing homeless or who are economically disadvantaged. Grants will be used to continue community safety nets including food pantries and health services; help with preparedness and protection needs such as hygiene supplies; and ensure access to accurate, up-to-date information and available services. The Fund brings together a diverse coalition of philanthropy, government and business partners, all joined together as one unified regional community to create a regional rapid response fund to support nonprofits at the frontline of COVID response. The Fund complements the work of regional public health officials and expands local capacity to address the outbreak as efficiently as possible.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,5,5,5,,1,1,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Founders Bank,https://www.crunchbase.com/organization/founders-bank-461c,2020-01-01,month,"Banking, Finance, Financial Services","Washington, District of Columbia, United States",Founders Bank offers banking services to businesses and professionals.,"962,859",,Active,,,,,For Profit,https://founders.bank,,https://www.linkedin.com/company/foundersbank,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lokalyst,https://www.crunchbase.com/organization/lokalyst,2020-01-01,year,"Apps, Artificial Intelligence (AI), Marketing, Search Engine","Broomfield, Colorado, United States",Lokalyst is a AI-based marketing tool platform.,"962,879",,Active,,,,,For Profit,https://www.lokalyst.com,https://twitter.com/lokalystco,https://www.linkedin.com/company/lokalyst/,Lokalyst's dashboard makes it easy for you to monitor and modify your Google My Business listing to fit your preferences; they make it easy for you to implement keywords and services that you want to show up for. Lokalyst AI writes weekly Google Posts customized to your business.,https://www.facebook.com/Lokalystmarketing/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Black Iris,https://www.crunchbase.com/organization/black-iris,2018-01-01,year,"E-Commerce, Fashion, Retail","New York, New York, United States","Black Iris is a fashion retail company that specializes in women’s clothing, bags, belts, and accessories.","962,883",$1M to $10M,Active,,,,,For Profit,https://shopblackiris.com/,,https://www.linkedin.com/company/shopblackiris/,,https://www.facebook.com/thisisblackiris/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,1,,Clothing; footwear; headgear,,,
Rhatigan Law Offices,https://www.crunchbase.com/organization/rhatigan-law-offices,2018-01-01,year,,"Chicago, Illinois, United States",Rhatigan Law Offices is a top Illinois personal injury law firm dedicated to representing those who have suffered from andy injury.,"962,902",,Active,,,,,For Profit,https://rhatiganlaw.com/,,https://www.linkedin.com/company/rhatigan-law-offices-llc/,"The attorneys at Rhatigan Law Offices, LLC, have a commitment to our clients to get the justice they deserve with our compassion and help providing them with the opportunity to move forward in their lives from any injuries. Our main goal is to build a strong case with the evidence that will secure a maximum compensation. We attempt to do this without losing sight of the personal attention that is necessary in helping individuals through a difficult time in their lives. Rhatigan Law Offices 77 W Wacker Dr Suite 4500, Chicago, IL 60601",https://www.facebook.com/rlochicago/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Kindly Loans,https://www.crunchbase.com/organization/kindly-loans,2019-01-01,year,"Finance, Financial Services, Personal Finance, Property Insurance","Laguna Hills, California, United States",Kindly Loans is a financial services firm that provides loan services.,"962,946",Less than $1M,Active,,,,,For Profit,https://kindlyloans.com,,https://www.linkedin.com/company/kindly-loans,"Kindly Loans offers to buy, sell, refinance, or develop that ideal home, the loan officer has a lot riding on it. Because market conditions and mortgage programmes change on a regular basis, so need to work with a  who can provide customers with timely and accurate financial advice. They have the information and expertise that need to investigate the different financing choices accessible since are experienced loan officers.",https://www.facebook.com/KindlyLoans,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
