Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ESTV,https://www.crunchbase.com/organization/estv,2019-01-01,year,"Broadcasting, eSports, Media and Entertainment, TV","Los Angeles, California, United States",ESTV is a 24/7 live linear and ad-based video on demand esports channel.,"291,043",Less than $1M,Active,,,,,For Profit,https://www.estv.co/,https://twitter.com/co_estv,https://www.linkedin.com/company/estv,"ESTV is a 24/7 live linear and ad-based video on demand esports channel. Users can watch live Esports events, tournaments, interact with their favorite gamer and celebrities, and discover favorite gamer's lifestyle. ESTV is available on OTT, CTV, OTA, and cable including The Roku Live TV Channel, Samsung TV Plus, Dish Sling TV, VIZIO Free Watch, Amazon FireTV, SelectTV, TikiLIVE, Simul-TV, and mobile. Eric Yoon founded ESTV in Los Angeles, California in 2019.",https://www.facebook.com/estv.co/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports, Video",1,Eric Yoon,11-50,1,,2020-12-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,-47.05%,33,1,,,0,2,,Education; entertainment,,,
HowSociable,https://www.crunchbase.com/organization/howsociable,2018-11-01,month,"Information Technology, Internet, Media and Entertainment, Social Media","Aventura, Florida, United States",HowSociable gives you a concise report of how well you're doing on social media (across a very big variety of networks).,"291,057",,Active,,,,,Non-profit,https://howsociable.com/,https://twitter.com/how_sociable,,"Don't have the time to sit around and look at graphs all day? Give HowSociable a try, as it gives you a concise report of how well you're doing on social media (across a very big variety of networks), but also lets you know where the strongest mentions are coming from. Great for maximizing the potential of unknown mentions.",https://www.facebook.com/howsociablecom,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,3.52%,26,,,19,,,,,,,
Quantum Signal AI,https://www.crunchbase.com/organization/quantum-signal-ai,2019-01-01,year,"Automotive, Hardware, Software","Saline, Michigan, United States",Quantum Signal AI is software and hardware that makes vehicles smarter.,"291,115",$1M to $10M,Active,,,,,For Profit,https://quantumsignalai.com,https://twitter.com/QuantumSignalAI,https://www.linkedin.com/company/quantumsignalai,,https://www.facebook.com/quantumsignal,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Software, Transportation",1,Mitchell Rohde,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,11,0,1,,Scientific and electric apparatus and instruments,,,
Squid Games,https://www.crunchbase.com/organization/squid-games,2020-01-01,year,"Casual Games, Mobile, Software","San Francisco, California, United States",Squid Games is a game development company that develops mobile games.,"291,123",,Active,,,,,For Profit,https://www.squidgames.com,,https://www.linkedin.com/company/squid-games/,"Squid Games is a mobile games studio. Squid Games is involved in world building, character building, and gameplay. Squid Games offers services in game design and development, shipping games, animation, live action roleplay games, concept art, and illustrator services.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Mobile, Software",1,Jackie Jin,1-10,1,Seed,2020-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,,0,0,,Scientific and electric apparatus and instruments,,,
GridHawk,https://www.crunchbase.com/organization/gridhawk,2019-01-01,month,"Asset Management, Facilities Support Services, Outsourcing, Training","Merrillville, Indiana, United States",GridHawk is a damage prevention company that offers asset damage prevention and services.,"291,140",,Active,,,,,For Profit,https://www.gridhawk.com/,,https://www.linkedin.com/company/gridhawk-llc/,"GridHawk provides outsourced asset damage prevention and mitigation services and solutions for utility companies. Their services include damage prevention, private location, watch and protect services, advanced location, maintenance and remediation, leak surveying, and facility mapping.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Education, Financial Services, Professional Services",3,"Chris Cuzalina, Christian Berger, Deng Miao",101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Rastelli’s,https://www.crunchbase.com/organization/rastelli-s,2019-01-01,year,"Food and Beverage, Food Delivery, Food Processing","Philadelphia, Pennsylvania, United States",Rastelli Foods Group is a meat-processing company that specializes in both fresh and frozen meats.,"291,149",,Active,,,,,For Profit,https://www.rastellis.com,https://twitter.com/rastellismeats,https://www.linkedin.com/company/rastelli-foods-dtc,,https://www.facebook.com/rastellibutchers,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-13.88%,12,,,29,,,,,,,
11:Eleven Gallery,https://www.crunchbase.com/organization/11-eleven-gallery,2019-01-01,year,"Art, Performing Arts","Washington, District of Columbia, United States",11:Eleven Gallery is a new addition to the art scene that focuses on modern and urban art.,"291,150",,Active,,,,,For Profit,https://www.11elevengallery.com,,,11:Eleven Gallery is a new addition to the art scene that focuses on modern and urban art.,https://www.facebook.com/11elevengallery,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,,1,,2021-11-01,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,Comcast RISE,1,1,,,,,,,Private,,,,,,,,,,,,,,7.19%,5,,,,,,,,,,
Pact,https://www.crunchbase.com/organization/pact-589d,2020-01-01,year,"Health Care, Health Diagnostics, Medical Device, Personal Health","Boston, Massachusetts, United States",Pact is a company that provides a muscle scanning system that analyzes the condition of muscles to create personalized recovery solutions.,"291,157",,Active,,,,,For Profit,https://www.thepact.com/,,https://www.linkedin.com/company/impact-biosystems/,,https://www.facebook.com/thepactsocial/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Alumni Ventures, Castor Ventures, Good Growth Capital, Serena Ventures",,4,,,,,,,Private,,,,,,,,,,,,,,10.59%,,,,27,,,,,,,
Medical Devices Corner,https://www.crunchbase.com/organization/medical-devices-corner,2021-01-01,year,"Consumer, Medical, Medical Device","Menlo Park, California, United States",Medical Devices Corner specializes in providing commercial medical products.,"291,168",,Active,,,,,For Profit,https://meddevcorner.com/,,,Medical Devices Corner specializes in providing commercial medical products.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Other",,,,3,Seed,2023-06-06,,,,Non-equity Assistance,,,,Seed,,USD,,,USD,,"HAX, SOSV, MedTech Innovator, SRI International",1,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
LuckyDodo,https://www.crunchbase.com/organization/luckydodo,2021-12-20,day,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Information Technology, Local Advertising, Location Based Services, Machine Learning, Predictive Analytics, Retail Technology","San Francisco, California, United States",LuckyDodo is a business intelligence platform backed by a free game.,"291,169",,Active,,,,,For Profit,https://www.luckydodo.com,,,"Today, brands have data about their current customers and market insights about their competitors. What they do not have is hyper-local and granular data about their competitors' customers. We bridge this gap by providing to brands a SaaS BI from data collected directly from consumers through free gamification. Users can win for free anything from a year's worth of petrol to a weekend in Disneyland, a Coca-Cola truck delivering a year's worth of Coca-Cola to a UEFA Champions League ticket. It was founded in 2021 and is headquartered in San Francisco, California, United States",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Navigation and Mapping, Sales and Marketing, Science and Engineering, Software",1,Mary-Queenie Adam,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Novus Capital,https://www.crunchbase.com/organization/novus-capital,2020-01-01,year,"Finance, Financial Services, Impact Investing","Indianapolis, Indiana, United States",Novus Capital is a special purpose acquisition company that focuses on sustainability and social equity through technological innovation.,"291,173",,Active,2020-09-21,day,,,For Profit,https://novuscapitalcorporation.com/,,https://www.linkedin.com/company/novus-capital-corporation/,"Novus Capital is a special purpose acquisition company that focuses on sustainability and social equity through technological innovation. The company's strategy is to identify and complete its initial business combination with a company whose output complements its management team’s experience. It was founded in 2020 and is headquartered in Indianapolis, Indiana.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Larry Paulson,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2020-09-21,day,Merger,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
OrcaChat,https://www.crunchbase.com/organization/orcachat,2020-01-01,year,"Computer, E-Commerce, Shopping, Software","Dallas, Texas, United States",OrcaChat is a platform that partners with companies to connect their online shoppers,"291,190",,Active,,,,,For Profit,https://www.orcachat.com/,,https://www.linkedin.com/company/orcachat/,"OrcaChat provides these benefits by having an on-demand pool of existing customers. At first, purchasing data is used to identify existing customers.  Then, a friendly email is sent to recruit these customers to download the app. Once on the app, existing customers receive push notifications when they connect with a shopper. After each conversation is complete, the existing customer is rated and receives a certain amount of coins based on how 'genuine' they were. As customers earn coins, they can use them as currency in the in-app promo store.",https://www.facebook.com/thetalkingorca,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software",1,Adam Siepker,1-10,1,,2021-10-27,4400,USD,4400,Grant,,,,,,,,4400,USD,4400,Southern Methodist University,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
Oppti,https://www.crunchbase.com/organization/oppti,2019-01-01,month,"Human Resources, Online Portals, Recruiting, Software","San Francisco, California, United States",Oppti is a digital platform for high school students to locate employer-provided professional development opportunities.,"291,234",,Active,,,,,For Profit,http://www.getoppti.com,https://twitter.com/GetOppti,https://www.linkedin.com/company/28830326,"Oppti is a digital platform for high school students to locate employer-provided professional development opportunities. Oppti also enables companies that have projects create an internship, get interns, and manage them to get work done. Oppti is headquartered in San Francisco, California and was founded in 2019.",https://www.facebook.com/getoppti,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Professional Services, Software",4,"James Creasy, Jessica Zhang, Khiry Kemp, Weston Seid",1-10,1,,2022-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Google for Startups,1,1,,,,,,,Private,,,,,,,,,,,,,,-38.85%,2,,,,,,,,,,
Fantasy Match,https://www.crunchbase.com/organization/Fantasy-Match,2020-06-16,day,"Dating, Mobile Apps, Social Network","Wilmington, Delaware, United States","Dating app for people open to ethical, open, and polyamorous relationships","291,259",,Active,,,,,For Profit,https://fantasyapp.com/,,https://www.linkedin.com/company/fantasy-match/,"Fantasy Match is a dating app for people open to ethical, open, and polyamorous relationships. All profiles in the app are private by default — nobody sees users profiles until they decide to be visible in the community. Purpose: Foster a culture of sincere and mature relationships. Mission: Create a culture that embodies a sincere and mature attitude towards intimacy through empowering people to get to know each other better. Read more: https://fantasyapp.com/media",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Mobile, Software",1,Andrew Yaroshenko,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.8%,61,2,236,,0,1,,Scientific and electric apparatus and instruments,,,
BitPowr,https://www.crunchbase.com/organization/bitpowr,2020-03-27,day,"Blockchain, Financial Services","Claymont, Delaware, United States",BitPowr is a blockchain wallet and digital assets solution that enables business to build and scale digital business seamlessly,"291,273",,Active,,,,,For Profit,https://bitpowr.com,https://twitter.com/@OyetokeT,https://www.linkedin.com/company/bitpowr,"Bitpowr has built a wallet and digital assets infrastructure that helps businesses to scale faster on the blockchain. We provide a platform that lets you create and manage crypto wallets easily through our UI, API and SDK.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",2,"Amarachi Amaechi, Oyetoke Toby",11-50,2,,2022-08-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"500 Global, First Impact",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Aspen-HP Digital Equity Accelerator,https://www.crunchbase.com/organization/aspen-hp-digital-equity-accelerator,2023-01-01,year,,"Washington, District of Columbia, United States",Aspen-HP Digital Equity Accelerator is an accelerator that fuels innovation by investing in not-for-profit organizations and NGOs.,"291,279",,Active,,,,,For Profit,https://www.aspeninstitute.org/programs/digital-equity-accelerator,,https://www.linkedin.com/company/the-aspen-institute,"Aspen-HP Digital Equity Accelerator is an accelerator that fuels innovation by investing in not-for-profit organizations and NGOs. It is a program of the Aspen Institute, in collaboration with HP Inc.",,"Washington DC Metro Area, Southern US","Grant, Non Equity Assistance",Accelerator,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,3719435,USD,3719435
Nunchuk,https://www.crunchbase.com/organization/nunchuk,2020-01-01,year,"Bitcoin, Financial Services","California, Kentucky, United States",Nunchuk is Bitcoin's first and only collaborative self-custody solution.,"291,285",,Active,,,,,For Profit,https://nunchuk.io,https://twitter.com/nunchuk_io,,"Nunchuk is Bitcoin's first and only collaborative self-custody solution. Their multi-user multisig wallet allows you to co-manage bitcoin with your trusted ones, effectively reducing the burden of key management and eliminating single points of failures. Their use of end-to-end-encryption (E2EE) ensures that your wallet data, such as public keys, addresses, balance and transactions, remain private to you and you only.",,Southern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,9.47%,24,1,31,,,,,,,,
Glamlite Cosmetics,https://www.crunchbase.com/organization/glamlite-cosmetics,2018-01-01,month,,"Valley Village, California, United States","Glamlite Cosmetics is a manufacturer of pigmented eyeshadow palettes, eyeliners, lashes, and beauty cosmetic products in the market.","291,292",$1M to $10M,Active,,,,,For Profit,https://glamlite.com/,,https://www.linkedin.com/company/glamlite-cosmetics,,https://www.facebook.com/GlamliteCosmetics/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.82%,16,,,,,,,,,,
Synzi,https://www.crunchbase.com/organization/synzi,2018-01-01,month,"Health Care, Software","St. Petersburg, Florida, United States","A virtual care platform that enables providers to use video, text, SMS, secure messaging, and email to better engage patients and colleagues","291,294",$1M to $10M,Active,2021-05-06,day,,,For Profit,https://synzi.com/,https://twitter.com/synzicare,https://www.linkedin.com/company/synzi,"Synzi is a technology company dedicated to providing better ways for healthcare organizations to manage and engage patients, members, and colleagues, simply and efficiently.  Our brand identity conveys ease of use and synchronicity among patients, members, and colleagues; it reflects who we are today and symbolizes our dynamic and unswerving commitment to better technology, better care, and better outcomes.",https://www.facebook.com/SynziCare/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Lee Horner,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-05-06,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,36,10,,,0,1,,Scientific and electric apparatus and instruments,379448,USD,379448
