Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
AdPushup,https://www.crunchbase.com/organization/adpushup,2014-01-01,year,"Advertising, Advertising Platforms, Apps","New Delhi, Delhi, India","AdPushup is a revenue optimization platform that provides AdSense publishers, independent publishers, and enterprise media solutions.","52,518",$50M to $100M,Active,,,,,For Profit,http://adpushup.com,http://twitter.com/adpushup,http://www.linkedin.com/company/adpushup,"AdPushup is a New Delhi-based startup company. AdPushup’s A/B testing platform allows web publishers and bloggers to create and test different ad placements, sizes, and types to see which ones make the most revenue",http://www.facebook.com/AdPushup,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Advertising, Apps, Sales and Marketing, Software",2,"Ankit Oberoi, Atul Agarwal",101-250,3,Early Stage Venture,2016-08-07,,,,Series A,,,,Series A,632000,USD,632000,632000,USD,632000,"Kima Ventures, GENIEE, Utsav Somani, Paras Chopra, Zishaan Hayath",1,19,,,,,,,Private,,,,,,,,,,,,,,-23.66%,61,,,43,,,,,,,
Manigo,https://www.crunchbase.com/organization/manigo,2015-10-30,day,"Banking, Financial Services, FinTech, Payments, Transaction Processing","London, England, United Kingdom",Manigo is a full stack Banking as a Service (BaaS) provider,"52,519",,Active,,,,,For Profit,http://manigo.com/,https://www.twitter.com/manigoapp,https://www.linkedin.com/company/manigo,"Manigo is a Banking as a Service company offering businesses of any size white label digital banking, payments and card solutions covering the whole value chain from back to front-end.   Manigo’s mission is to enable every business to embed digital banking services into their user journeys without having to handle the regulatory burden themselves.       Enabling businesses to create B2C and B2B products with mix and match turnkey solutions or API integration, Mangio delivers, customises and operates the proposition. Select the features right for your solution, customise to suit your brand and launch a fully regulatory compliant solution in accelerated time, managed from back to front-end by Manigo so you can focus on what you do best.   Increasing brand loyalty, boosting revenue and joining the cashless revolution is simple with Manigo.   You can find more information about Manigo here: www.manigo.com",https://www.facebook.com/manigoapp,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software",2,"Azem Husrep, Stevan Bajic",11-50,3,Seed,2022-03-01,,,,Angel,,,,Angel,510630,GBP,701083,510630,GBP,701083,"Level39, Salman Butt",,2,,,,,,,Private,,,,,,,,,,,,,,,81,3,10,27,0,1,,Scientific and electric apparatus and instruments,,,
Packform,https://www.crunchbase.com/organization/packform,2019-01-01,year,"Marketplace, Packaging Services","Australia Plains, South Australia, Australia",Packform is an intelligent one-stop-shop packaging marketplace.,"52,520",,Active,,,,,For Profit,https://www.packform.io,https://twitter.com/packform_com,https://www.linkedin.com/company/packform,Packform is an intelligent one-stop-shop packaging marketplace.,https://www.facebook.com/Packform,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping",3,"Peter Williams, Philip Weinman, Preston Geeting",11-50,1,,2021-11-30,25000000,AUD,17812497,Venture - Series Unknown,25000000,AUD,17812497,Venture - Series Unknown,25000000,AUD,17812497,25000000,AUD,17812497,"Regal Funds Management, Thorney Investment, Wilson Asset Management",3,3,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,1,,Scientific and electric apparatus and instruments,,,
Iyuda Therapeutics,https://www.crunchbase.com/organization/iyuda-therapeutics,2014-01-01,year,"Biopharma, Biotechnology, Pharmaceutical, Therapeutics","Bethesda, Maryland, United States","Iyuda Therapeutics is a pharmaceutical therapeutics company developing treatments for oncological, infectious, and other immuno diseases.","52,520",,Active,,,,,For Profit,https://www.iyuda.com,,,"Iyuda Therapeutics is a pharmaceutical therapeutics company developing treatments for oncological, infectious, and other immuno diseases.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,1,,2023-09-14,1385262,USD,1385262,Venture - Series Unknown,1385262,USD,1385262,Venture - Series Unknown,1385262,USD,1385262,1385262,USD,1385262,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Versai,https://www.crunchbase.com/organization/homejam,2021-04-21,day,"Content Creators, Media and Entertainment, Video Conferencing","Palo Alto, California, United States","Versai is a technology based platform that provides e-commerce, management portal, and email automation tools.","52,521",,Active,,,,,For Profit,https://www.versaihq.com,https://twitter.com/versaihq,https://www.linkedin.com/company/versaihq,"Versai is a tech-based business solution provider. They offer a video collaboration tool that connects the e-commerce capabilities of talent marketplaces with tech-enabled productivity features in a single, vertically integrated platform. Their system allows creators to manage clients and host experiences.",https://www.facebook.com/Versai-HQ-108360895146157,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software",3,"Nishitha Viswanathan, Soham Tikekar, Tobel Thomas",11-50,2,Seed,2023-01-01,,,,Seed,,,,Seed,275000,USD,275000,275000,USD,275000,"Accel, Sprint Vc, LetsVenture",,3,,,,,,,Private,,,,,,,,,,,,,,,41,,,,,,,,,,
Ariglad,https://www.crunchbase.com/organization/spotlight-3661,2020-01-01,year,"Human Resources, Information Technology, Software, Ticketing","Vancouver, British Columbia, Canada",Ariglad is a software company that provides HR ticketing solutions.,"52,522",,Active,,,,,For Profit,https://www.ariglad.com,https://twitter.com/arigladapp,https://www.linkedin.com/company/leaveaspotlight-inc,Ariglad is a platform for managing tickets. Its AI organizes disorganized shared inboxes by automatically forwarding each employee's HR message to the intended recipient.,https://www.facebook.com/arigladsoftware,,,,,,,,,,,,,,,,,,"Administrative Services, Events, Information Technology, Media and Entertainment, Software",2,"Ali Avci, Sophie Wyne",1-10,2,Seed,2023-01-01,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"Y Combinator, Everywhere Ventures (The Fund), Tnt Ventures, LOI Labs",2,4,,,,,,,Private,,,,,,,,,,,,,,102.49%,44,,,15,0,1,,Scientific and technological services,,,
Bimafy,https://www.crunchbase.com/organization/bimafy,2019-04-19,day,"Financial Services, FinTech, Information Technology, Insurance, InsurTech","Dhaka, Dhaka, Bangladesh",Insurtech platform in Bangladesh.,"52,523",,Active,,,,,For Profit,https://bimafy.com,https://twitter.com/bimaforyou,https://www.linkedin.com/company/bimafy,"Bimafy is the first insurtech platform in Bangladesh. It aims to increase the everyday use of insurance and other financial services in people’s lives. The platform provides digital solutions for insurance with a prime focus on convenience, transparency, mass reach, and ease of use. By using Bimafy, one can easily view and compare insurance products from different carriers and purchase the best product through a simplified journey. After acquiring the insurance policies, users can also manage their subscriptions and raise claims using the platform. Bimafy provides claim assistance to the user to get a rapid settlement against the claims. Bimafy also enables enterprises to get tailored insurance solutions through digital means. It helps enterprises to reduce activities and costs regarding insurance acquisition and management. Embedded insurance solutions help enterprises to enhance their product/service value propositions which in turn aids them to maximize revenue, customer engagement and retention.",https://fb.com/bimaforyou,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Information Technology",1,Shibu Debnath,11-50,1,Seed,2022-12-08,10000000,INR,121537,Seed,10000000,INR,121537,Seed,10000000,INR,121537,10000000,INR,121537,Startup Bangladesh Limited,1,1,,,,,,,Private,,,,,,,,,,,,,,-74.22%,15,1,,,,,,,,,
ClutchPoints,https://www.crunchbase.com/organization/clutchpoints,2015-06-01,day,"Media and Entertainment, Sports","Los Angeles, California, United States","ClutchPoints is a mobile app for sports that focuses on NBA, NFL, and MLB games.","52,525",$10M to $50M,Active,,,,,For Profit,http://www.clutchpoints.com,https://twitter.com/ClutchPointsApp,https://www.linkedin.com/company/7580144/,"ClutchPoints is a mobile app for sports that focuses on NBA, NFL, and MLB games. ClutchPoints is an elegant, easy-to-use design with features convenient for all fans of all ages. No sports app brings together so much, so beautifully. It has developed an algorithm to parse social channels and find the top team-specific content, real-time.  It was founded in 2015 and is headquartered in Los Angeles, California.",https://www.facebook.com/ClutchPoints,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports",1,Nish Patel,11-50,1,Seed,2017-03-01,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,-7.19%,82,2,"3,057",36,,,,,,,
Coworker,https://www.crunchbase.com/organization/coworker,2015-06-14,day,"Communities, Consumer Reviews, Coworking, Freelance, Marketplace, Sharing Economy","Toronto, Ontario, Canada",Coworker is a global marketplace (Coworker.com) and access solution (Global Pass) for flexible office space.,"52,526",$1M to $10M,Active,2022-04-06,day,,,For Profit,https://www.coworker.com/,,https://www.linkedin.com/company/coworker/,"Founded in 2015, Coworker is the world’s largest community-powered marketplace for flexible office space, connecting people and companies with coworking spaces around the globe. As of June 2020, Coworker has 14,500+ member coworking spaces across 172 countries. Users can easily search, compare, review, and access spaces online or via Coworker’s mobile app. In 2018, Coworker acquired Coworking Insights and operates the media outlet to share flexible office industry data, trends, and insights. Every month, Coworker helps nearly 200,000 individuals and enterprises across the world find their ideal coworking space. Through Coworker’s flexible solution Global Pass, users can utilize multiple spaces per month, making workspace more accessible than ever.",https://www.facebook.com/coworkerglobal/,Great Lakes,,"Angel Group, Family Investment Office",,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Other, Professional Services, Real Estate",2,"Leanne Beesley, Sam Marks",11-50,3,M&A,2019-08-10,400000,USD,400000,Seed,400000,USD,400000,Seed,1400000,USD,1400000,1400000,USD,1400000,"Florida Gulfshore Capital, Jeff Natland, Rob Kall",1,3,1,"Made Acquisitions, Was Acquired",2022-04-06,day,Merger,,Private,,,,,,,,,,,,,1,-21.06%,39,1,3,28,,,,,,,
PayRight,https://www.crunchbase.com/organization/payright,2016-01-01,year,"Financial Services, FinTech, Payments","Hawthorn, Victoria, Australia",PayRight is an online platform that provides its users with payment plans.,"52,531",$1M to $10M,Active,2020-12-23,day,,,For Profit,https://www.payright.com.au/,https://twitter.com/payright_au,https://www.linkedin.com/company/payrightaustralia/,"PayRight is an Australian payment plan provider developed for merchants to accelerate return-on-effort and for making things more affordable to consumers, by spreading the cost of purchases over time, without ever paying interest. It provides merchants a buy now, pay later flexible payment option to offer their customers, intended for bigger ticket items that are more considered purchases rather than smaller impulse-driven buys. The company practices responsible for lending and performs extensive identification and credit checks to ensure a customer’s repayment capability. Merchants are paid upfront and in full on the same day and include a diverse mix of broad-reaching products and services such as direct sales businesses, home improvement, education, photography, dental, and health and beauty. PayRight was founded in 2016 by brothers Piers Redward and Myles Redward. The company has set its headquarters in Melbourne, Australia.",https://www.facebook.com/PayRightAustralia/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Financial Services, Payments",2,"Myles Redward, Piers Redward",51-100,1,IPO,2019-07-30,27000000,USD,27000000,Series D,27000000,USD,27000000,Series D,27000000,USD,27000000,27000000,USD,27000000,"Escala Partners, Henslow",2,2,,,,,,,Public,2020-12-23,18500000,AUD,14027914,107000000,AUD,81134426,PYR,https://www.crunchbase.com/ipo/payright-ipo--02c69a5d,ASX - Australian Securities Exchange,,,,71.51%,66,,,20,,,,,,,
Lifemost,https://www.crunchbase.com/organization/lifemost,2022-06-01,month,"Employee Benefits, Human Resources, Wellness","Dubai, Dubai, United Arab Emirates",Lifemost is a AI-driven corporate well-being platform.,"52,531",,Active,,,,,For Profit,https://lifemost.ae/,,https://www.linkedin.com/company/lifemost/,"Lifemost is a corporate well-being platform for physical and mental health providing tech solutions for enterprises. Lifemost is combining hybrid well-being benefits including offline and online activities for fitness, mindfulness and active recovery, as well as live sessions with psychologists and health coaches. The core Lifemost innovation is an AI-powered assistant which is designed to deliver data-driven well-being programs throughout organizations by reducing barriers in personalisation and engagement",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Administrative Services, Health Care",1,Dennis Yudchitz,11-50,1,Seed,2023-05-24,650000,USD,650000,Pre-Seed,650000,USD,650000,Pre-Seed,650000,USD,650000,650000,USD,650000,,,,,,,,,,Private,,,,,,,,,,,,,,141.05%,2,1,8,,,,,,,,
Quickwit,https://www.crunchbase.com/organization/quickwit,2020-01-01,year,"Data Integration, Information Technology, Search Engine","San Francisco, California, United States",Quickwit is a distributed search engine designed from the ground up to offer cost-efficiency and high reliability on large data sets.,"52,532",,Active,,,,,For Profit,https://quickwit.io/,https://twitter.com/quickwit_inc,https://www.linkedin.com/company/quickwit-inc/,Quickwit is a distributed search engine designed from the ground up to offer cost-efficiency and high reliability on large data sets.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",,,1-10,1,Seed,2022-03-10,2600000,USD,2600000,Seed,2600000,USD,2600000,Seed,2600000,USD,2600000,2600000,USD,2600000,"FirstMark, Firstminute Capital, Isaac Saldana, Eliot Horowitz, Clément Stenac",2,6,,,,,,,Private,,,,,,,,,,,,,,20.39%,,,,,,,,,,,
Carbanio,https://www.crunchbase.com/organization/carbanio,2015-07-24,day,"B2B, Chemical, Database, Information Technology, Internet, Marketplace","Hyderabad, Andhra Pradesh, India",Carbanio.com - An Online Aggregator For Chemical Suppliers And Buyers,"52,535",,Active,,,,,For Profit,https://www.carbanio.com,https://twitter.com/carbanio,https://www.linkedin.com/company/carbanio/,"Carbanio, a tech and data driven company aiming to build a digital eco system for the global chemical industry users by launching several digital products. As part of the global roadmap, Carbanio has launched its first digital product, a B2B Chemicals Marketplace in India which aggregates the suppliers, manufacturers and buyers. Since there are more than 260 million chemical products which are being utilized across all the sectors, this B2B Marketplace helps the buyer in discovering the product availability based on the business need. As on today, Carbanio is India's largest aggregator by listing more than 11 million chemical products and over 52000 businesses have registered in Carbanio.",https://www.facebook.com/CarbanioGlobal/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",1,Dr Rafi Shaik,51-100,2,Seed,2022-02-09,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,1850000,USD,1850000,1850000,USD,1850000,,,,,,,,,,Private,,,,,,,,,,,,,,41.98%,55,,,,,,,,,,
Outfield,https://www.crunchbase.com/organization/outfield-technologies,2016-10-01,month,"Agriculture, AgTech, Artificial Intelligence, Horticulture, Machine Learning","London, England, United Kingdom",The future of fruit farming,"52,536",$1M to $10M,Active,,,,,For Profit,http://www.outfield.xyz,https://twitter.com/outfield_xyz?lang=en,https://www.linkedin.com/company/outfield-technologies/,"Outfield is revolutionising the global fruit sector. Outfield is a precision orchard management system that provides growers with fruit counts and year round variability maps. By providing key insights on orchard performance, we help growers become more efficient, more profitable, and more environmentally friendly.  Yield estimates are crucial for all aspects of fruit growing, from maximising orchard production to agreeing sales contracts. Growers estimate yields manually based on around 0.5% of their trees. The unreliable and limited data they collect leads to 20% average errors in estimated yield per orchard. This reduces output, efficiency and profit while increasing environmental damage. Outfield growers have less than 10% error in their yield estimates. Our growers use inexpensive off-the-shelf drones, loaded with flight plans from Outfield. At the touch of a button, they make a 30-minute automated drone flight covering thousands of trees. The images are sent to Outfield’s cloud based platform and processed using bespoke image recognition algorithms. Maps and insights are returned to growers within 24hrs. This strategy allows Outfield to deploy a scalable SAAS model. Our fruit-level data platform has been developed and trialled with apple and pear growers on 3 continents, and our MVP is being used right now by paying beta-test growers in the UK, New Zealand, and South Africa. Growers have praised the unparalleled flexibility, speed and ease of drone data acquisition. We are now looking for investment to drive our growth and to scale our product to meet the growing demand. Our team is ready to build and expand international presence, to broaden our service offering with new product features, and to move into new market segments in other fruit crops.  We are entering the 4th agricultural revolution and Outfield is perfectly positioned at the convergence of machine learning, cloud computing, agritech and drone technologies. Join Outfield in reducing fruit waste, unlocking orchards value, and driving the future of fruit farming.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Jim McDougall, Oliver Hilbourne",1-10,8,Seed,2023-05-10,497000,GBP,627531,Grant,750000,GBP,1035828,Pre-Seed,750000,GBP,1035829,2286000,GBP,2942139,"Innovate UK, Amadeus, Low Carbon Innovation Fund, Deeptech Labs, Cambridge Agritech",1,5,,,,,,,Private,,,,,,,,,,,,,1,43.52%,37,,,,,,,,,,
