Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ImmunoRx Pharma,https://www.crunchbase.com/organization/immunorx-pharma,2020-01-01,year,"Health Care, Medical, Medical Device",,ImmunoRx Pharma develops an anti-body that treats certain types of chronic inflammatory diseases.,"95,158",,Active,2021-01-19,day,,,For Profit,,,,"ImmunoRx Pharma develops an anti-body that treats certain types of chronic inflammatory diseases including ulcerative colitis, rheumatoid arthritis, and Crohn’s disease. The company's antibody targets a new critical target in chronic inflammation and auto-immunity which was originally discovered by Dr. Tessier in Canada.",,,,,,,,,,,,,,,,,,,Health Care,,,,1,M&A,2021-02-16,2667000,USD,2667000,Venture - Series Unknown,2667000,USD,2667000,Venture - Series Unknown,2667000,USD,2667000,2667000,USD,2667000,,,,,Was Acquired,2021-01-19,day,Leveraged Buyout,,Private,,,,,,,,,,,,,,,,,,,,,,,12564285,USD,12564285
Rockside,https://www.crunchbase.com/organization/blockchain-studio,2018-03-01,day,"Blockchain, Developer Platform, Software","Neuilly-sur-seine, Ile-de-France, France",Enhanced Blockchain API to meet business needs.,"95,160",$1M to $10M,Active,,,,,For Profit,https://rockside.io,https://twitter.com/rockside_io,https://www.linkedin.com/company/blockchain-studio,"Rockside is the platform for integrating Blockchain in any business. Like Stripe for online payment, Rockside is the complete toolkit for Blockchain application.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Software",2,"Corentin Denoeud, Vincent Le Gallic",11-50,1,Seed,2018-09-07,1900000,EUR,2196785,Seed,1900000,EUR,2196785,Seed,1900000,EUR,2196786,1900000,EUR,2196786,,,,,,,,,,Private,,,,,,,,,,,,,,,12,1,,,0,2,,Scientific and electric apparatus and instruments,,,
Epivara,https://www.crunchbase.com/organization/epivara,2016-01-01,year,"Health Care, Life Science, Pharmaceutical, Veterinary","Champaign, Illinois, United States",Epivara provides a single-injection alternative to spay and neuter surgery.,"95,165",,Active,,,,,For Profit,https://www.epivara.com/,https://twitter.com/epivarahealth,https://www.linkedin.com/company/epivara/,"Epivara brings an epic change to the way animals are taken care of and provides a single-injection alternative to spay and neuter surgery. It is a new way to fix animals without painful, risky surgeries, and long recoveries. The company's mission is to make life easier and better for animals and humans through innovative science and compassionate care. Epivara was founded in 2016 and is headquartered in Champaign, Illinois.",https://www.facebook.com/epivara/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,CheMyong Jay Ko,1-10,4,,2022-12-27,1166927,USD,1166927,Venture - Series Unknown,1166927,USD,1166927,Venture - Series Unknown,4535327,USD,4535327,4790087,USD,4790087,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,,2,0,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Actee,https://www.crunchbase.com/organization/actee,2018-01-01,year,"Gaming, Human Resources, Information Technology, SaaS, Software","Roskilde, Sjelland, Denmark",SaaS - corporate digital learning games platform. Create games - sell games - use games with personal data sets to support L&D on org level.,"95,166",,Active,,,,,For Profit,https://actee.com/,,https://www.linkedin.com/company/actee,"#learning #games #SaaS #platform #edtech #kahoot #workday #cornerstone #facilitation #collaborative #leadership #hr #profiling #personaldevelupment #change #mangement #it #sales  Actee, formerly known as Relation Technologies (2009-2018), was founded by entrepreneur Leif Sørensen.  Leif Sørensen added Jes Brinch and Jacob Wandt as investors in 2018. According to Leif Sørensen, Jacob and Jes have the right competencies within SaaS - Go-to-market strategies and know-how in software development. The consultant partners using the Actee game platform are internal HR people or HR/L&D consulting firms typically working global. The typical clients typically want to enter the new age of learning by adding games as engagement tool to create better results from learnings activities. One of the assets mentioned is the data section from leanings building profiling of the player. The data section is considered a disruptive tool in the industry since this is supporting the strategic L&D decisions. Clients can built game for specific needs and there are no barrier to start using Actee.       Each week Actee is onboarding new partners from all over the world.  Each year:  •	250 new certified game facilitators participate in the online certification (Total + 3000). •	+ 400 new games are being built by clients.  •	+ 17 languages  •	Coverings all continents Key owners of subscription are + 1000 employee clients and + 10 consultant firms and university are key clients.  (Porsche (DE), Air Liquide (FR), Center for Creative Leadership (US), Implement consulting group (DK, DE, NO, SE), DFDS (DK), CBS (DK), TUV (DE), Commerzier Bank (DE) and more)    https://actee.com/company/references/       Today Leif Sørensen is a key owner of Actee.  Investors are:  •	Kenneth Jensen  •	Isabella Bjørnsbo Holmstrup    •	Anders Bjørnsbo  •	Jacob Wandt  •	Leif Sørensen (Founder)",https://www.facebook.com/ActeeHub/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Administrative Services, Gaming, Information Technology, Software",3,"Jacob Wandt, Jes Brinch, Leif Sørensen",11-50,2,Seed,2021-05-31,,,,Seed,,,,Seed,4500000,DKK,741411,4500000,DKK,741411,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,0,2,,Advertising; business,,,
ZoomDoc,https://www.crunchbase.com/organization/zoomdoc,2015-01-01,year,"Health Care, Health Diagnostics, Medical, Professional Services","London, England, United Kingdom","ZoomDoc provides great care, either face to face or via smartphone for video and telephone consultations.","95,167",,Active,,,,,For Profit,https://zoomdoc.com,https://www.twitter.com/zoom_doc,https://www.linkedin.com/company/zoomdoc,"ZoomDoc provides great care, either face to face or via smartphone for video and telephone consultations. It is an app-based health technology company delivering on-demand Doctors for home visits and telemedicine consultations.",https://www.facebook.com/zoomdoc,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Other",3,"Eugene Kouumdjieff, Kenny Livingstone, Matt Hagger",11-50,2,,2018-01-29,539096,GBP,758647,Equity Crowdfunding,539096,GBP,758647,Equity Crowdfunding,689096,GBP,987102,689096,GBP,987102,"Andy Murray, Kenny Livingstone, Ben Doltis",,3,,,,,,,Private,,,,,,,,,,,,,,64.87%,93,2,27,31,0,1,,Scientific and electric apparatus and instruments,,,
DataXpie,https://www.crunchbase.com/organization/dataxpie,2018-12-01,day,"Cloud Computing, Information Technology, Software, Web Development, Web Hosting","London, England, United Kingdom",DataXpie is a Digital Content and Service Selling Platform with complete solution.,"95,168",,Active,,,,,For Profit,https://www.dataxpie.com,https://twitter.com/dataxpie,https://www.linkedin.com/company/dataxpie,"DataXpie is a Digital Content and Service Selling Platform. They are a team of experienced workers from all over the world. They provides a wide range of digital content and services with a complete solution for your specific needs.  Mission: There's a notion that to make ideas alive, we have to be ruthless. But we know there's a better way to make your ideas live. We connect customers to world-class assets and experienced workers by DataXpie around the globe. We believe any idea can make alive with a conscience, and a professional team. That's why we've created an ecosystem uniting coders, designers, marketers, and hackers to help you with their experience.",https://www.facebook.com/DataXpie,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Estiuck Al Regun,11-50,2,Early Stage Venture,2023-07-01,20000,GBP,25412,Series A,20000,GBP,25412,Series A,37343,USD,37343,37343,USD,37343,,,,,,,,,,Private,,,,,,,,,,,,,,,43,1,,,,,,,,,
Butterpaper,https://www.crunchbase.com/organization/butterpaper,2022-01-01,year,"Blockchain, Delivery, SaaS, Software","Gurgaon, Haryana, India",Butterpaper is a SaaS solution that helps D2C brands by managing all operations.,"95,171",,Active,,,,,For Profit,https://www.butterpaper.tech,,https://www.linkedin.com/company/butterpaper-saas,"Butterpaper is a SaaS solution that helps D2C brands by managing all operations. Butterpaper provides order placing, sourcing, inventory management, end-to-end order tracking, and delivery services. Butterpaper allows clients to track the path of their products on blockchain. Butterpaper is headquartered in Gurgaon, Haryana.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Other, Software",1,Deepak Sharma,11-50,1,Seed,2022-04-25,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,EXPERT DOJO,1,1,,,,,,,Private,,,,,,,,,,,,,,,40,1,,,,,,,,,
LayUp Technologies,https://www.crunchbase.com/organization/layup-technologies,2017-01-01,day,"Financial Services, Mobile Payments, Payments","Cape Town, NA - South Africa, South Africa",LayUp Technologies is a payment solutions company.,"95,173",,Active,,,,,For Profit,https://layup.co.za/,https://twitter.com/LayUp_Payments,https://www.linkedin.com/company/layup-technologies/,LayUp Technologies offers an innovative recurring payment system that allows companies to accept recurring payments without increasing debt or exposing their businesses to risk. They make interest-free installments simple and easy to use for both merchants and their customers.,https://www.facebook.com/LayUpPayments,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments, Software",2,"Andrew Katzwinkel, Tahl Evian",1-10,2,Seed,2018-06-16,,,,Pre-Seed,,,,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,190.84%,55,4,258,,,,,,,,
Hezo Sports,https://www.crunchbase.com/organization/hezo-sports,2022-01-01,year,"E-Commerce, Manufacturing, Software","Saarbrücken, Saarland, Germany","Hezo democratizes shoe manufacturing. For measuring they use an app. After this a 3D shoe model is generated, which is produced by 3D Print","95,174",,Active,,,,,For Profit,https://hezo-cycling.com,,https://www.linkedin.com/company/hezosports/,"Hezo democratizes shoe manufacturing while producing a 3D-printed shoe with the push of a button. To do this, Hezo uses an app to measure customers' feet. The software then generates a precisely fitting 3D shoe model, which can be produced using additive manufacturing or 3D Knitting.",https://www.facebook.com/hezocycling,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Software",4,"Carsten Kaldenhoff, David Schiel, Helen Wiehr, Nils Hasler",1-10,2,Seed,2023-09-01,,,,Seed,,,,Seed,842000,USD,842000,842000,USD,842000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Yubot,https://www.crunchbase.com/organization/yubot-e3be,2014-09-01,month,Information Technology,,"Yubot is a technology company that focuses on the development, manufacture, and sale of home service robots.","95,175",,Active,,,,,For Profit,https://www.yubot.com,,,"Yubot is a technology company that focuses on the development, manufacture, and sale of home service robots as well as related hardware and software.",,,,,,,,,,,,,,,,,,,Information Technology,,,,1,Seed,2023-07-19,10000000,CNY,1383700,Seed,10000000,CNY,1383700,Seed,10000000,CNY,1383700,10000000,CNY,1383700,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,7,,,,,,,
Duplo,https://www.crunchbase.com/organization/duplo,2021-09-01,month,"B2B, Finance, FinTech, Payments","Lagos, Lagos, Nigeria",Duplo is modernizing B2B payments in Africa,"95,177",,Active,,,,,For Profit,https://www.tryduplo.com/,https://twitter.com/tryduplo,https://www.linkedin.com/company/tryduplo,"Duplo is an embedded payments product for B2B businesses in Africa. We provide APIs and user interfaces, businesses can use to collect and attribute payments.",https://web.facebook.com/Try-Duplo-105710685345721,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Payments",2,"Tunde Akinnuwa, Yele Oyekola",11-50,4,Seed,2022-08-31,4900000,USD,4900000,Seed,4900000,USD,4900000,Seed,6200000,USD,6200000,6200000,USD,6200000,"Alumni Ventures, Soma Capital, Y Combinator, Tribe Capital, Basecamp Fund",1,15,,,,,,,Private,,,,,,,,,,,,,,42.19%,87,,,,,,,,,,
CropBiome,https://www.crunchbase.com/organization/cropbiome,2018-01-01,year,"Agriculture, AgTech, Biotechnology","Dublin, Dublin, Ireland","CropBiome sources, selects, ferments, characterizes and tests microbes that are formulated into biological products.","95,178",$1M to $10M,Active,,,,,For Profit,http://cropbiome.com/,,,"CropBiome sources, selects, ferments, characterizes and tests microbes that are formulated into biological products.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",,,,1,Seed,2022-07-26,1300000,EUR,1316810,Seed,1300000,EUR,1316810,Seed,1300000,EUR,1316810,1300000,EUR,1316810,"Halo Business Angel Network, DeepIE Ventures Management Co., Enterprise Ireland HPSU",1,3,,,,,,,Private,,,,,,,,,,,,,,,12,,,,0,1,,Chemical substances,,,
Icontek,https://www.crunchbase.com/organization/icontek,2014-01-01,year,"Computer, Machine Learning, Software","Toronto, Ontario, Canada",Icontek is a natural language processing and machine learning engine developer.,"95,183",$1M to $10M,Active,,,,,For Profit,http://www.icontek.com/,,https://www.linkedin.com/company/icontek/,"Icontek is a natural language processing and machine learning engine developer. These products distinguish themselves from prior generations of NLP technology by delivering superior performance, end-user experience, operational flexibility, and ROI speed. The company powers virtual assistants, chatbots, and voice bots that speak naturally with customers, allowing businesses to recruit, engage, and support clients at any time.",,Great Lakes,,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Software",1,Grant Yu,11-50,1,Early Stage Venture,2018-08-01,6000000,USD,6000000,Series A,6000000,USD,6000000,Series A,6000000,USD,6000000,6000000,USD,6000000,"Vickers Venture Partners, Sumitomo Corporation Equity Asia",2,2,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Weekday,https://www.crunchbase.com/organization/weekday-bfa1,2020-01-01,year,"Human Resources, Information Technology, Recruiting","San Francisco, California, United States",Weekday provides hiring solutions for startups.,"95,185",,Active,,,,,For Profit,https://hiringclub.weekday.works/,,https://www.linkedin.com/company/weekdayworks/,Weekday helps to hunt down the most active jobs across all job sites and curate the most personalized jobs for them. They provide hiring solutions for startups. It sends an application email to them using ChatGPT to personalize the application.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",4,"Amit Singh, Anubhav Malik, Chetan Dalal, Hari Shankar",1-10,3,Seed,2023-08-24,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Y Combinator, Asymmetry Ventures, Bossanova Investimentos, Venture Highway",1,4,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Gooey.AI,https://www.crunchbase.com/organization/dara-network,2021-01-01,year,Artificial Intelligence,"Seattle, Washington, United States",A shared AI workflow platform for enterprises and marketers.,"95,186",,Active,,,,,For Profit,https://gooey.ai,https://twitter.com/GooeyAI,https://www.linkedin.com/company/gooeyai,"Gooey.AI is the low-code orchestration platform with discoverable workflows & unified billing to the GenAI universe. Built for developers who code fast and teams that prove ROI, it's where shared AI Workflows create measurable value. Traction as of Nov 2023: 200k users, 1M+ AI Runs, $1.5M ARR.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",3,"Archana Prasad, Dev Aggarwal, Sean Blagsvedt",1-10,2,Seed,2022-01-22,410000,USD,410000,Pre-Seed,410000,USD,410000,Pre-Seed,530000,USD,530000,530000,USD,530000,"Techstars, J4.Ventures, Blume Ventures, Union Bay Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,,60,1,,,,,,,,,
manibux,https://www.crunchbase.com/organization/manibux,2016-04-15,day,"Education, Finance, FinTech, Mobile Apps, Teenagers","Istanbul, Istanbul, Turkey",Manibux provides children with pocket money management solutions.,"95,188",,Active,,,,,For Profit,http://www.manibux.com,https://twitter.com/manibuxkart,https://www.linkedin.com/company/10774662,"ManiBux is a pocket money management system and prepaid card where parents can take responsibility for their young people's money, where they can send and receive easy and safe pensions for their children and provide control. ManiBux is an application where our children can safely manage and track their allowances, they can learn to save with discounts for them, and they will be able to have fun, freedom, responsibility and acting together with their families who will support them in their early years.",https://www.facebook.com/manibux/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Education, Financial Services, Mobile, Software",1,Canan Bayrak,1-10,3,Seed,2021-10-09,2000000,TRY,222799,Seed,2000000,TRY,222799,Seed,322799,USD,322799,322799,USD,322799,"APY Ventures, Pytch Ventures, Ayberk Kuday, Nilüfer Günhan, Ayla Cönger",2,8,,,,,,,Private,,,,,,,,,,,,,,,29,2,28,,,,,,,,
