Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Gank,https://www.crunchbase.com/organization/gank,2020-01-01,year,"E-Commerce, Gaming, Information Technology, Internet, Online Games, Online Portals","Singapore, Central Region, Singapore","Gank is a content membership platform that helps content creators accept donations, manage memberships and sell merch, for free.","37,715",,Active,,,,,For Profit,https://www.ganknow.com,https://twitter.com/ganknow,https://www.linkedin.com/company/gankglobal/,"Gank is a  content membership platform that helps content creators accept donations, manage memberships and sell merch, for free. We offer the simplest way to earn for content creators and gamers. We believe creators deserve everything they earn. Content creators can set up donations to fund their next project, create exclusive content for their subscribers, set up memberships, sell digital merch and monetize their game time as Gamepals on our platform. We are headquartered in Singapore and have representatives in Malaysia, the Philippines, and Indonesia.",https://www.facebook.com/ganknow,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming, Information Technology, Internet Services",3,"Caine Teo, James Sim, Wenhao Teo",11-50,1,Seed,2020-05-01,2130000,USD,2130000,Pre-Seed,2130000,USD,2130000,Pre-Seed,2130000,USD,2130000,2130000,USD,2130000,,,,,,,,,,Private,,,,,,,,,,,,,,19.71%,60,4,,,,,,,,,
Orchata,https://www.crunchbase.com/organization/orchata,2020-01-01,year,"E-Commerce, E-Commerce Platforms, Information Technology","Monterrey, Nuevo Leon, Mexico",Orchata is a platform by which you can get groceries delivered in 15 min with no substitutes and at supermarket prices.,"37,718",,Active,,,,,For Profit,https://www.orchata.com/,,https://www.linkedin.com/company/orchata/,"Orchata is a platform by which you can get groceries delivered in 15 min with no substitutes and at supermarket prices. All the way from fresh fruits, vegetables, drinks, proteins, snacks to bread, medicine, and household essentials.",,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services",2,"Javier González, Luis Mario Garcia",11-50,3,Seed,2021-08-01,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4150000,USD,4150000,4150000,USD,4150000,"Y Combinator, Foundation Capital, FJ Labs, Flucas Ventures, Investo",1,10,,,,,,,Private,,,,,,,,,,,,,,,51,2,985,,,,,,,,
Tettra,https://www.crunchbase.com/organization/tettra,2015-10-05,day,"Collaboration, Enterprise Software, Internet, Knowledge Management, SaaS, Software","Boston, Massachusetts, United States",Tettra is a wiki software that helps teams manage and share organizational knowledge.,"37,718",,Active,,,,,For Profit,https://tettra.com,https://twitter.com/teamtettra,https://www.linkedin.com/company/tettra,Tettra is a wiki software that helps teams manage and share organizational knowledge. Tettra is an internal knowledge base that organizes your scattered company knowledge so you can use it to answer your team's repetitive questions right in Slack or MS Teams.,https://www.facebook.com/teamtettra,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Other, Software",2,"Andy Cook, Nelson Joyce",1-10,6,Seed,2021-05-12,,,,Debt Financing,590000,USD,590000,Seed,1504000,USD,1504000,1579000,USD,1579000,"Lighter Capital, Dharmesh Shah, Brian Shin, Bigfoot Capital, Mike Volpe",,15,,,,,,,Private,,,,,,,,,,,,,,-5.41%,36,,,15,,,,,,,
Ukko,https://www.crunchbase.com/organization/ukko,2016-01-01,year,"Biotechnology, Food and Beverage, Health Care","Palo Alto, California, United States",Ukko is a biotech company improving the lives of millions that suffer from food allergies and disorders.,"37,719",$1M to $10M,Active,,,,,For Profit,https://www.ukko.us/,https://twitter.com/Ukko_Inc,https://www.linkedin.com/company/ukkoinc/,"Ukko is a biotech company improving the lives of millions that suffer from food allergies and disorders. The company's computational engineering platform re-designs food allergens into safe and effective therapeutics that will become best-in-class allergy therapy.  Ukko is creating a comprehensive, clinically validated map of the molecular structure of food allergies, revealing critical information about the biological mechanisms that govern human-food interactions. They use the platform to create new versions of proteins that do not elicit an immune response based on this map. These proteins enable a completely new approach to treating protein-based allergies.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",1,Anat Binur,1-10,2,Early Stage Venture,2021-01-27,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,47699997,USD,47699997,47699997,USD,47699997,"Khosla Ventures, Innovation Endeavors, Marc Benioff, Continental Grain Company, Fall Line Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,47.04%,3,,,,,,,,,,
Omocom,https://www.crunchbase.com/organization/sharin,2017-01-01,year,"Financial Services, Insurance, InsurTech, Security","Stockholm, Stockholms Lan, Sweden",Omocom is a digital insurance company that offers digital and embedded insurance.,"37,720",$1M to $10M,Active,,,,,For Profit,https://www.omocom.insurance,,https://www.linkedin.com/company/sharin/,"Omocom offers safe, simple and secure insurance for all kind of renting, sharing and re-using, digitally, automated and integrated into the sales flow of the platform",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Financial Services, Privacy and Security",3,"Emanuel Badehi Kullander, Ola Lowden Landstrom, Tobias Mård",11-50,3,Seed,2020-05-14,3700000,EUR,3998465,Seed,3700000,EUR,3998465,Seed,5127218,USD,5127218,5127218,USD,5127218,"Inventure, Luminar Ventures, Alma Mundi Ventures, Sting, MSM",3,5,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,2,,Scientific and electric apparatus and instruments,618780,USD,618780
inSTREAMLY,https://www.crunchbase.com/organization/instreamly,2018-04-04,day,"Advertising, eSports, Gaming, SaaS, Software, Video Streaming","Warsaw, Mazowieckie, Poland",inSTREAMLY is an automated streamer management platform which brings brands and streamers together.,"37,721",Less than $1M,Active,,,,,For Profit,https://instreamly.com/,https://twitter.com/inSTREAMLY,https://pl.linkedin.com/company/instreamly,"inSTREAMLY is an automated streamer management platform which brings brands and streamers together. Using micro-sponsorships, streamers are able to monetise their content lowkey, while giving brands an opportunity to connect with Generation Z in an innovative way.  It's SaaS branch: Streamcoi is aimed for esports organizations, MCN's, agencies and tournament organizers.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Gaming, Media and Entertainment, Sales and Marketing, Software, Sports, Video",4,"Damian Konopka, Maciej Sawicki, Szymon Kubiak, Wiktoria Wójcik",11-50,2,Seed,2021-04-14,1100000,EUR,1318312,Seed,1100000,EUR,1318312,Seed,1553852,USD,1553852,1553852,USD,1553852,"Supernode Global, Colopl Next, SMOK Ventures, PKO BP, Paul Bragiel",2,6,,,,,,,Private,,,,,,,,,,,,,,-16.07%,43,,,10,,,,,,,
Gobbly,https://www.crunchbase.com/organization/gobbly,2019-01-01,year,"Grocery, Retail","Gurgaon, Haryana, India","Gobbly is a contactless retail store filled with farm-fresh fruits & veggies, and dairy products in your society.","37,724",,Active,,,,,For Profit,http://gobbly.in/,https://twitter.com/Gobbly_In,https://in.linkedin.com/organization-guest/company/gobbly,"Gobbly is focused on providing contactless retail experiences for segments including farm produce, curated food and beverages like meals and snacks, and packaged third-party goods.",https://www.facebook.com/gobblewithgobbly/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Amit Ahuja, Ankur Agrawal",11-50,3,Seed,2021-09-14,72000000,INR,977677,Seed,72000000,INR,977677,Seed,2442678,USD,2442678,2442678,USD,2442678,"Agility Ventures, Anupam Mittal, Kunal Shah, Sauce.vc, Anicut Angel Fund",2,8,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Mech,https://www.crunchbase.com/organization/mech,2021-01-01,year,"Blockchain, Gaming","Mentor, Ohio, United States",Mech is an NFT-based metaverse game developing their first versions of a match-3 game in which players can earn the in-game currency ore.,"37,725",,Active,,,,,For Profit,https://mech.com/,https://www.twitter.com/MechNFT,https://www.linkedin.com/company/mech-com,Mech is an NFT-based metaverse game that is currently developing their first versions of a match-3 game in which players can earn the in-game currency ore.,https://www.facebook.com/MechNFT,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",,,11-50,1,Seed,2022-06-27,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Polygon, Shima Capital, Big Brain Holdings, BreederDAO, Master Ventures",1,11,,,,,,,Private,,,,,,,,,,,,,,373.24%,62,1,0,,,,,,,,
Alba Health,https://www.crunchbase.com/organization/alba-health-6ea8,2022-01-01,year,"Biotechnology, Wellness","Stockholm, Stockholms Lan, Sweden",Alba Health provides digital gut health support to children based on AI and gut microbiome testing.,"37,727",,Active,,,,,For Profit,https://www.albahealth.co,,http://linkedin.com/company/alba-health-aps,Alba Health provides digital gut health support to children based on AI and gut microbiome testing. The company is on a mission to improve the health of next generations.,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Eleonora Cavani, Willem M. de Vos",1-10,2,Seed,2023-06-21,1900000,EUR,2088416,Pre-Seed,1900000,EUR,2088416,Pre-Seed,2400000,EUR,2621840,2400000,EUR,2621840,"Octopus Ventures, Joyance Partners, Voima Ventures, Bust, Noaber",2,7,,,,,,,Private,,,,,,,,,,,,,,-38.99%,2,,,,,,,,,,
Aive,https://www.crunchbase.com/organization/aive,2019-02-28,day,"Artificial Intelligence, Information Technology, Machine Learning, Video","Paris, Ile-de-France, France",AI video platform for large-scale video automation,"37,730",,Active,,,,,For Profit,https://www.aive.com,https://twitter.com/aive,https://www.linkedin.com/company/aive-com,"Aive is designed for large-scale video automation. We enable you to enhance video post-production, distribution, and creative collaboration with all your teams from anywhere.",https://www.facebook.com/aivestudio/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering, Software, Video",2,"Olivier Reynaud, Rudy Lellouche",11-50,2,Seed,2022-05-25,3000000,EUR,3206083,Seed,3000000,EUR,3206083,Seed,4685000,EUR,5067967,4685000,EUR,5067967,"Pareto Holdings, Jon Oringer, Nadav Ben-Chanoch, Edward Lando, Renaud Visage",1,13,,,,,,,Private,,,,,,,,,,,,,,29.99%,36,,,11,0,0,,Scientific and electric apparatus and instruments,,,
Smart Scan Medical Imaging,https://www.crunchbase.com/organization/smart-scan-medical-imaging,2021-01-01,year,"Health Care, Health Diagnostics, Medical, Medical Device","Northbrook, Illinois, United States",Smart Scan Medical Imaging provides medical imaging services to properly and accurately diagnose medical conditions.,"37,731",,Active,,,,,For Profit,https://www.myssmi.com/,,,"Smart Scan Medical Imaging provides medical imaging services to properly and accurately diagnose medical conditions. The company's services include magnetic resonance imaging to generate images of the organs in the body without the use of radiation, CT scan, or computed tomography scan to let patients avail imaging tests at fair prices.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Jeffrey L. Rosengarten,,3,Seed,2023-10-12,400000,USD,400000,Seed,400000,USD,400000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
JetPatch,https://www.crunchbase.com/organization/jetpatch,2017-01-01,year,"Cloud Computing, Cloud Infrastructure, Enterprise, Enterprise Software, IT Infrastructure, Software","Boston, Massachusetts, United States",JetPatch is a centralized patch management platform focusing on end-to-end enterprise patch management & vulnerability remediation.,"37,733",$1M to $10M,Closed,,,,none,For Profit,https://jetpatch.com/,https://twitter.com/JetpatchCloud,https://www.linkedin.com/company/jetpatch,"JetPatch is a centralized patch management platform focusing on end-to-end enterprise patch management & vulnerability remediation. The platform ensures your systems are always secure, up-to-date and running smoothly through a centralized and automated patch management system. It also leverages your existing patch managers. JetPatch Agent Manager saves IT and DevOps professionals countless hours of tedious workaround deploying, maintaining and troubleshooting server tool agents. The platform uses machine learning technology to optimize patch rollouts, resulting in more secure systems and shorter downtimes. JetPatch was founded in 2017 and is headquartered in Boston, Massachusetts.",https://www.facebook.com/getjetpatch,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Software",2,"Shai Toren, Shimon Hason",11-50,5,Seed,2021-03-08,6200000,USD,6200000,Seed,6200000,USD,6200000,Seed,40907019,USD,40907019,40907019,USD,40907019,"Intel Capital, Dell Technologies Capital, Bessemer Venture Partners, Cedar Fund, IBCC",2,6,,,,,,,Private,,,,,,,,,,,,,1,-21.77%,40,,,14,1,1,Computing; Calculating,Scientific and technological services,,,
Moneco,https://www.crunchbase.com/organization/moneco-fa83,2022-01-01,year,Financial Services,"Halles, Lorraine, France",Moneco is a financial application that aims to provide financial products.,"37,734",,Active,,,,,For Profit,https://moneco.app,https://twitter.com/MonecoHQ,https://www.linkedin.com/company/monecohq/,Moneco is a financial application that aims to provide financial products.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,3,"Bilal Dahlab, Jimmy Kuassi KUMAKO, Shams Radjabaly",,3,,2023-01-01,1000000,USD,1000000,Equity Crowdfunding,1000000,USD,1000000,Equity Crowdfunding,3300000,USD,3300000,3300000,USD,3300000,"Y Combinator, Wefunder, Kima Ventures, Soma Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,84.21%,27,,,,,,,,,,
Ring Games,https://www.crunchbase.com/organization/ring-games,2019-01-01,month,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Ring Games is a blockchain game development company.,"37,735",,Active,,,,,For Profit,https://ringgames.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,,,,11-50,2,,2022-09-12,8200000000,KRW,5958479,Venture - Series Unknown,8200000000,KRW,5958479,Venture - Series Unknown,10958480,USD,10958480,10958480,USD,10958480,"Animoca Brands, Avocado Guild, GuildFi, Play Ventures, Double Peak Group",2,9,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Scientific and electric apparatus and instruments,,,
Greenzie,https://www.crunchbase.com/organization/greenzie,2018-01-01,year,"Home and Garden, Robotics, Software","Atlanta, Georgia, United States",Greenzie develops software for autonomous robotic lawn mowers to reduce the labor costs of lawn maintenance.,"37,737",,Active,,,,,For Profit,https://greenzie.com,https://twitter.com/GetGreenzie?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/greenzie/,"Greenzie develops software for autonomous robotic lawn mowers to reduce the labor costs of lawn maintenance. Its retrofit hardware kit and cloud-based software for commercial lawn mowers add self-driving to the existing equipment.  The company was founded in 2018 and is headquartered in Atlanta, Georgia.",https://www.facebook.com/getgreenzie/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software",2,"Charles Brian Quinn, David Cummings",1-10,5,,2022-10-17,8000000,USD,8000000,Venture - Series Unknown,8000000,USD,8000000,Venture - Series Unknown,14750000,USD,14750000,14750000,USD,14750000,"Atlanta Ventures, Tom Noonan, Bobcat Company, TechSquare Labs, David Cummings",3,16,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
