Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Medibloc,https://www.crunchbase.com/organization/medibloc-9746,2017-01-01,year,"Blockchain, Health Care, Medical","Seoul, Seoul-t'ukpyolsi, South Korea",Medibloc is a digital healthcare company that offers blockchain and medical services.,"59,684",,Active,,,,,For Profit,https://medibloc.co.kr,,https://www.linkedin.com/company/medibloc,,https://www.facebook.com/medibloc,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Health Care, Other",,,51-100,3,,2021-04-02,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4000000000,KRW,3635108,4000000000,KRW,3635108,"Mirae Asset Capital, IMM Investment, NAVER D2 Startup Factory, Company K Partners",,4,,,,,,,Private,,,,,,,,,,,,,,,4,,,,3,7,Computing; Calculating,Scientific and electric apparatus and instruments,,,
e-Mission Control,https://www.crunchbase.com/organization/e-mission-control,2019-11-18,day,"Consulting, Electric Vehicle, Environmental Consulting, Software, Transportation","Sacramento, California, United States",Technology-Based Service Provider of Low Carbon Fuel Programs for Electric Fleets,"59,685",,Active,,,,,For Profit,https://e-missioncontrol.com/,,https://www.linkedin.com/company/e-mission-control,"e-Mission Control designs, manages, and executes electricity consumption data products for forward-thinking on- and off-road vehicle fleet operators. We partner with owners and operators of zero-emission vehicles and equipment along the West Coast, located at airports, seaports, retailers, grocers, campuses, distribution facilities, and many others.  At e-Mission Control, we understand that the management and reliability of data shaping transportation incentive programs around the world are extremely important in smoothing the transition to a green economy. Industries most impacted by transportation and mobility-related greenhouse gas emissions are often the ones that need the most support navigating complex regulatory provisions and reporting necessary to participate. This concept underpins our commitment to democratizing access and engagement in these state administered low-carbon initiatives, so that the resulting financial and environmental benefits reach stakeholders who might otherwise be overlooked.",https://www.facebook.com/e-Mission-Control-101243188532463,"West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software, Transportation",2,"Shawn Garvey, Todd Trauman",11-50,2,Early Stage Venture,2022-06-22,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,3750000,USD,3750000,3750000,USD,3750000,Skyview Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-1.89%,45,,,,,,,,,,
Beijing Weiying Technology,https://www.crunchbase.com/organization/beijing-weiying-technology,2014-01-01,year,"Customer Service, E-Commerce, Film, Media and Entertainment, Ticketing","Beijing, Beijing, China",Beijing Weiying Technology is a Chinese ticketing application.,"59,685",,Closed,2017-09-22,day,,none,For Profit,http://www.wepiao.com/,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%BE%AE%E5%BD%B1%E6%97%B6%E4%BB%A3%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,"Beijing Weiying Technology develops and provides an online movie ticket booking platform, WePiao, integrated in WeChat. It cooperates with over 2000 movie theaters in China, including Wanda's cinema chains.  Beijing Weiying Technology plans to expand its services to other entertainment sectors that include online ticket booking for performances and sports events. David Lim founded the company in 2014, with its headquarters in Beijing in China.",,Asia-Pacific (APAC),,,7,7,1,,1,1,,,,,,,,,"Commerce and Shopping, Events, Media and Entertainment, Other, Professional Services, Video",1,David Lim,101-250,4,M&A,2018-08-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,801981178,USD,801981178,801981178,USD,801981178,"Tencent, GGV Capital, WANDA Group, Gopher Asset Management, iDreamsky Technology",4,13,,Was Acquired,2017-09-22,day,Merger,,Private,,,,,,,,,,,,,,,14,6,,12,,,,,,,
One Utility Bill,https://www.crunchbase.com/organization/one-utility-bill,2014-01-01,year,"Billing, Energy, Payments, Service Industry, Software","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",One Utility Bill offers a simple way to pay anyone's bills.,"59,686",,Active,,,,,For Profit,https://oneutilitybill.co/,https://www.twitter.com/oneutilitybill,https://www.linkedin.com/company/one-utility-bill,"One Utility Bill offers a simple way to pay anyone's bills. One Utility Bill Limited develops software that enables letting agents to create, quote, and sell bill packages for their properties and residential tenants. It serves various energy providers, such as electricity, gas, and water providers; and TV license and broadband providers. ",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Financial Services, Other, Payments, Software",2,"Chris Dawson, Dale Knight",11-50,6,,2021-04-07,1600000,GBP,2198732,Venture - Series Unknown,1600000,GBP,2198732,Venture - Series Unknown,4631096,GBP,6128817,4631096,GBP,6128817,"Northstar Ventures, Pi Labs, Middleton Enterprises, DSW Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,112.42%,59,,,28,,,,,,,
Wayz.ai,https://www.crunchbase.com/organization/wayz-ai,2017-01-01,year,"Artificial Intelligence, Information Technology, Location Based Services, Mapping Services, Navigation, Space Travel","Wuhan, Hubei, China",Wayz.ai is a Chinese smart location and mapping service startup.,"59,687",$10M to $50M,Active,,,,,For Profit,http://www.wayz.ai,,https://www.linkedin.com/company/wayz2018,Wayz.ai is a Chinese smart location and mapping service startup.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering, Software, Transportation",2,"Tao Chuang, Vincent Tao",251-500,1,Early Stage Venture,2018-07-24,80000000,USD,80000000,Series A,80000000,USD,80000000,Series A,80000000,USD,80000000,80000000,USD,80000000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Waypoint Orthopedics,https://www.crunchbase.com/organization/waypoint-orthopedics,2020-01-01,year,"Health Care, Medical Device, Wellness","Philadelphia, Pennsylvania, United States","Waypoint Orthopedics makes vertebral fixation safer and more efficient for patients, surgeons, and support staff.","59,688",,Active,,,,,For Profit,https://waypointorthopedics.com/,,https://www.linkedin.com/company/waypoint-orthopedics/,"Waypoint Orthopedics' mission is to innovate solutions for spinal fixation, making surgery safer and easier, for patients and physicians alike.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Stephen Banco,1-10,3,,2021-10-04,1712500,USD,1712500,Venture - Series Unknown,1712500,USD,1712500,Venture - Series Unknown,2312499,USD,2312499,2312499,USD,2312499,Runway Healthcare,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Life Biosciences,https://www.crunchbase.com/organization/life-biosciences-1835,2021-08-26,day,"Biotechnology, Health Care, Pharmaceutical","Beijing, Beijing, China",Life Biosciences provides animal behaviour analysis services.,"59,690",,Active,,,,,For Profit,http://www.life-biosciences.com,,,"Life Biosciences provides animal behaviour analysis services. Their services include blood biochemistry, routine blood testing, pathological staining, immunohistochemistry, fluorescence, molecular experiments, cell experiments, flow cytometry, x-ray irradiation, and nuclear magnetic resonance.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,2,Early Stage Venture,2023-04-10,90000000,CNY,13077403,Series A,90000000,CNY,13077403,Series A,260000000,CNY,37488311,260000000,CNY,37488311,"Legend Capital, SDIC Venture Capital, Saifu Pharmaceutical, Puhua Capital, MSA Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Eximchain,https://www.crunchbase.com/organization/eximchain,2015-01-15,day,"Blockchain, Financial Services, Internet","Singapore, Central Region, Singapore","Eximchain enables businesses to connect, transact, and share information more efficiently and securely using blockchain technology.","59,691",$1M to $10M,Closed,,,,none,For Profit,http://www.eximchain.com,https://twitter.com/eximchainexc,https://www.linkedin.com/company/eximchain/,"Eximchain enables businesses to connect, transact, and share information more efficiently and securely through our blockchain utility infrastructure. Using Eximchain blockchain technology, enterprises can eliminate traditional supply chain barriers and integrates actors big and small into an efficient, transparent, and secure global network.",http://www.facebook.com/eximchain,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other",2,"Hope Liu, Juan Sebastian Huertas",1-10,4,,2019-08-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,20000000,USD,20000000,20000000,USD,20000000,"FBG Capital, Kosmos Ventures, Tribe, Lair East Labs, Kinetic Capital",1,7,,,,,,,Private,,,,,,,,,,,,,2,,4,1,,,,,,,,,
"BeeHex, LLC",https://www.crunchbase.com/organization/beehex-inc,2016-01-01,month,"3D Printing, Food and Beverage, Robotics","Columbus, Ohio, United States",We are changing the way food is made by using technology that increases efficiency and improves lives.,"59,692",Less than $1M,Active,,,,,For Profit,http://www.beehex.com,https://twitter.com/beehex_3D,https://www.linkedin.com/company/10445557,"BeeHex is rethinking food preparation and dispensing with its patent-pending 3D food printing and robotics systems, which are changing the way food is made. It places a strong emphasis on innovation, creative planning, and execution at all levels of the organization.",https://www.facebook.com/beehex3d/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Food and Beverage, Hardware, Manufacturing, Science and Engineering, Software",4,"Anjan Contractor, Benjamin Feltner, Chintan Kanuga, Jordan French",1-10,3,Seed,2019-04-15,250000,USD,250000,Seed,250000,USD,250000,Seed,1250000,USD,1250000,1250000,USD,1250000,"Rev1 Ventures, Jim Grote",2,2,,,,,,,Private,,,,,,,,,,,,,,6.23%,29,,,11,1,2,Additive Manufacturing Technology,"Pharmaceutical, veterinary and sanitary products",,,
Yoppie,https://www.crunchbase.com/organization/yoppie,2015-01-01,year,"E-Commerce, Health Care, Lifestyle, Wellness, Women's","London, England, United Kingdom","Yoppie is a menstrual wellness brand, that helps women get access to quality products, align with their menstrual cycle.","59,693",,Active,,,,,For Profit,https://www.yoppie.com,https://twitter.com/its_yoppie?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://www.linkedin.com/company/its-yoppie/,"Helping women navigate their intimate wellbeing. Yoppie connects consumers with personalised intimate care products, services and information from their mobile devices, all focussed on improving their overall health and menstrual wellbeing. Founded by Daniella Peri, a long-time reproductive health enthusiast, with a background in organisational development, operations and marketing, Daniella launched Yoppie in 2016 with her friend after spotting a gap in the menstrual care market for easily accessible, high quality, organic period care products that could be delivered on a subscription basis. Yoppie launched with just one product - a 100% organic cotton tampon - and quickly expanded to offer pads and liners. Along with a highly visited online health resource for intimate and reproductive healthcare information, the most recent addition to Yoppie’s offering is personalised product recommendations from their range of 100% organic period care and symptom-targeted PMS supplements. All of which is helping to actualise Daniella’s vision of a world where people have access to a range of menstrual care products that conveniently fit into their modern-day lifestyle.",https://www.facebook.com/itsyoppie,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Health Care",2,"Daniella Peri, Nova Hoffman Bermejo",11-50,2,Seed,2021-03-24,2200000,GBP,3011450,Seed,2200000,GBP,3011450,Seed,3400000,GBP,4541750,3400000,GBP,4541750,"VNV Global, Colle Capital Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,-48.38%,48,,,21,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
DiDi Mobility Japan,https://www.crunchbase.com/organization/didi-mobility-japan,2018-06-28,day,"Air Transportation, Automotive, Autonomous Vehicles","Tokyo, Tokyo, Japan",DiDi Mobility is collaboration with taxi operators and related ministries and agencies.,"59,695",,Active,,,,,For Profit,https://didimobility.co.jp/,https://twitter.com/didijapan,https://www.linkedin.com/company/didi-mobility-japan/,DiDi is a vehicle dispatch platform that connects those who want to ride a taxi with those who need one. It will optimize taxi dispatch and provide an unprecedented travel experience by utilizing advanced analysis and prediction technology that makes use of AI (artificial intelligence).,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Transportation,,,101-250,1,,2021-01-15,5200000000,JPY,50055354,Venture - Series Unknown,5200000000,JPY,50055354,Venture - Series Unknown,5200000000,JPY,50055355,5200000000,JPY,50055355,"SoftBank, Didi",,2,,,,,,,Private,,,,,,,,,,,,,,277.94%,19,,,,,,,,,,
Gyroscope Innovations,https://www.crunchbase.com/organization/gyroscope-innovations,2014-09-30,day,"Fitness, Health Care, Personal Health, Quantified Self, Software","San Francisco, California, United States","Gyroscope Innovations is a new OS for the human body, with an app and website for people to view their health analytics.","59,700",$1M to $10M,Active,,,,,For Profit,https://gyrosco.pe,https://twitter.com/gyroscope_app,https://www.linkedin.com/company/gyroscope-innovations-inc./,Gyroscope Innovations is a new OS for the human body. It was started by Anand Sharma in 2014 as a personal project called April Zero.,https://www.facebook.com/gyroscope.innovations,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Health Care, Software, Sports",1,Anand Sharma,1-10,3,Seed,2017-03-05,600000,USD,600000,Seed,600000,USD,600000,Seed,1300000,USD,1300000,1300000,USD,1300000,"True Ventures, Siqi Chen, Marc Bell Ventures, Hiten Shah, Semil Shah",,8,,,,,,,Private,,,,,,,,,,,,,,40.87%,49,3,"1,238",11,,,,,,,
Pawfectly Made,https://www.crunchbase.com/organization/pawfectly-made,2020-01-01,year,"Food and Beverage, Pet","Bengaluru, Karnataka, India",Pawfectly Made offers fresh pet food made with high quality ingredients.,"59,701",,Active,,,,,For Profit,https://pawfectlymade.com/,,https://www.linkedin.com/company/pawfectly-made/,Pawfectly Made offers fresh pet food made with high quality ingredients.,https://www.facebook.com/pawfectlymadeforpets/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage",,,1-10,1,,2022-04-27,76000000,INR,993840,Corporate Round,76000000,INR,993840,Corporate Round,76000000,INR,993840,76000000,INR,993840,Licious,1,1,,,,,,,Private,,,,,,,,,,,,,,-8.76%,3,,,,,,,,,,
Getz Group,https://www.crunchbase.com/organization/getz-group,2015-04-01,month,"FinTech, Food and Beverage, Information Technology, Mobile Payments, Payments, Same Day Delivery","Singapore, Central Region, Singapore",Leading Foodtech + Fintech company in S.E.A that successfully transformed F&B Retail Industry with new capabilities across online + instore,"59,704",$1M to $10M,Active,,,,,For Profit,http://www.getz.co,,https://www.linkedin.com/company/getz-group,"Getz Group is the leading F&B digital solution provider in S.E.A that is transforming hundreds of F&B Retailers yearly across online and in-store space. As a pre-qualified SME Go Digital solution provider, Getz has exceeded the expectations of the industry through continuous high impact transformation of F&Bs.  Delivering cutting edge innovations in Foodtech and Fintech, Getz Group has created a breakthrough for F&B businesses empowering each with new sustainable business models and significantly lower operating cost across their Omni channel Sales, Marketing and Operation. The F&B Industry is unlike non FMCG Retail Industry. In the F&B industry, 90% of orders are fulfilled on the SAME Day (or Hour). This industry remains as one of the most manpower and resource intensive across sales, operation and marketing worldwide. Getz Group mission is to transform the F&B industry worldwide, empowering each F&B business to have their own capability to jumpstart their new sales channel across online pickup and islandwide delivery while streamlining their in-store business operations with half the resources required today. ""Jumpstart future sales with half the cost today""",https://www.facebook.com/getzgroup.sg,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Food and Beverage, Information Technology, Mobile, Payments, Software, Transportation",,,101-250,1,,2022-07-27,1000000,SGD,723442,Corporate Round,1000000,SGD,723442,Corporate Round,1000000,SGD,723442,1000000,SGD,723442,Chope,1,1,,,,,,,Private,,,,,,,,,,,,,,17.33%,25,2,,10,,,,,,,
