Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cage Bio,https://www.crunchbase.com/organization/cage-bio,2016-01-01,day,"Biotechnology, Health Care, Medical","San Carlos, California, United States","Cage Bio develops novel products for dermatology, inflammation, and immunology.","60,985",,Active,,,,,For Profit,https://cagebio.com,https://twitter.com/CageBioInc,https://www.linkedin.com/company/cage-bio-inc,"Cage Bio is a privately-held clinical-stage company exploiting its proprietary deep eutectic ionic liquid platform to develop novel products for dermatology, inflammation, and immunology. The company's mission is to develop highly effective topical products for localized treatment thereby minimizing side effects from systemic exposure. Cage Bio is headquartered in San Carlos, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Nitin Joshi, Ravi Srinivasan, Samir Mitragotri",1-10,2,Early Stage Venture,2021-02-16,7200000,USD,7200000,Series A,7200000,USD,7200000,Series A,12705935,USD,12705935,12705935,USD,12705935,Propel(X),1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,6,2,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Tallyx,https://www.crunchbase.com/organization/tallyx,2017-12-01,month,"Artificial Intelligence, Financial Services, FinTech","Princeton, New Jersey, United States",Tallyx is building a blockchain & AI based platform for supply chain finance.,"60,986",$1M to $10M,Active,,,,,For Profit,https://tallyx.com,https://twitter.com/TallyxHQ,https://linkedin.com/company/tallyx,"Tallyx is building a global decentralized platform for trade and supply chain finance. We use blockchain and artificial intelligence technologies to solve financial supply chain inefficiency, data breach, trade fraud and most importantly, to provide working capital finance access to 85% suppliers who are unserved under the existing supply chain finance offerings. Tallyx offerings include but are not limited to supply chain smart contracting, decentralized client on boarding and a marketplace to bridge buyers, suppliers and financiers. We invented ERC 1513 (a non-fungible token that supports fractional ownership, which is the world’s first token standard for trade and supply chain finance) and Trade Obligation Protocol.",https://www.facebook.com/TallyxHQ/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Science and Engineering, Software",1,Aditya Menon,11-50,1,Seed,2019-01-31,3055000,USD,3055000,Seed,3055000,USD,3055000,Seed,3055000,USD,3055000,3055000,USD,3055000,,,,,,,,,,Private,,,,,,,,,,,,,,,12,1,,14,,,,,,,
SeaDrone,https://www.crunchbase.com/organization/o-robotix,2015-01-01,year,"Drones, Marine Technology, Photography, Robotics, Video","Menlo Park, California, United States",SeaDrone reduces subsea lifecycle infrastructure inspections costs,"60,988",Less than $1M,Active,,,,,For Profit,https://seadronepro.com/,https://twitter.com/seadronepro,https://www.linkedin.com/company/seadrone,Orobotix (DOB as SeaDrone) reduces subsea infrastructure inspection costs by using low-cost robotic hardware and mobile software to deliver a complete underwater visual inspection service .,https://www.facebook.com/seadronepro,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Science and Engineering, Software, Video",2,"Eduardo Moreno, Shuyun Chung",1-10,2,Seed,2021-01-29,225000,USD,225000,Grant,,,,Seed,,USD,,225000,USD,225000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,3,,32,2,,9,,,,,,,
Stashrun,https://www.crunchbase.com/organization/stashrun,2021-01-01,year,"Digital Marketing, Gaming, Mobile Advertising, Mobile Apps, Social Impact","Palo Alto, California, United States",Stealth Gen Z platform for activism,"60,988",,Active,,,,,For Profit,https://www.stashrun.com/,,https://www.linkedin.com/company/stashrun,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Apps, Gaming, Mobile, Other, Sales and Marketing, Social Impact, Software",1,Anna-Grace Millward,1-10,1,Seed,2021-08-01,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,700000,USD,700000,700000,USD,700000,,,,,,,,,,Private,,,,,,,,,,,,,,,32,1,,,,,,,,,
SynaptixBio,https://www.crunchbase.com/organization/synaptixbio,2021-01-01,year,"Biotechnology, Genetics, Therapeutics","Oxford, Oxfordshire, United Kingdom",SynaptixBio is a biotechnology research company that develops lifesaving therapies for severe leukodystrophies.,"60,989",,Active,,,,,For Profit,https://www.synaptixbio.com,,https://www.linkedin.com/company/synaptixbio,SynaptixBio is developing lifesaving therapies for severe leukodystrophies. The company enables the translation of ground-breaking research in TUBB4a Leukodystrophy into a transformative therapy. Their updated news is imported into the website. The customer queries are addressed through an online form.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Bent Jakobsen, Dan Williams, Michelle Teng",1-10,1,Early Stage Venture,2023-04-14,11050000,GBP,13727407,Series A,11050000,GBP,13727407,Series A,11050000,GBP,13727407,11050000,GBP,13727407,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
WideBot,https://www.crunchbase.com/organization/widebot,2016-10-01,month,"Artificial Intelligence, Big Data, Machine Learning, Natural Language Processing","Cairo, Al Qahirah, Egypt",WideBot is a Conversational AI Platform that build AI-enabled chatbots that communicate in formal and informal Middle Eastern languages.,"60,990",$1M to $10M,Active,,,,,For Profit,https://www.widebot.net/,,https://www.linkedin.com/company/widebot/,WideBot is the first bot builder platform in the MENA region. We allow anyone to build his own intelligent chatbot without any coding or technical experience in just 10 minutes.,https://www.facebook.com/WideBot,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Mohamed Nabil, Saif Ahmed",11-50,6,Early Stage Venture,2022-03-10,100000,USD,100000,Grant,,,,Series A,500000,USD,500000,600000,USD,600000,"Oqal, Taqadam, Business Valley, Facebook Accelerator: Commerce",4,4,,,,,,,Private,,,,,,,,,,,,,4,35.98%,8,,,1,,,,,,,
Apis Innovation,https://www.crunchbase.com/organization/apis-innovation,2014-02-01,day,"Computer, Energy, Renewable Energy","Easton, Pennsylvania, United States",Apis Innovation develops IoT technology that enables landfills to harvest more renewable energy from decomposing waste. ,"60,992",Less than $1M,Active,,,,,For Profit,https://www.apisinnovation.com/,,https://www.linkedin.com/company/apis-innovation/,"Apis Innovation develops IoT technology that enables landfills to harvest more renewable energy from decomposing waste. It was founded in by Gregory Chrin in 2014 and is based in Easton, Pennsylvania.",https://www.facebook.com/Apis-Innovation-1828645483864274/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Hardware, Sustainability",1,Gregory Chrin,1-10,3,,2023-06-27,4500000,USD,4500000,Venture - Series Unknown,4500000,USD,4500000,Venture - Series Unknown,6500000,USD,6500000,6500000,USD,6500000,Cleantech Open,1,1,,,,,,,Private,,,,,,,,,,,,,,11.8%,42,,,,,,,,,,
GoodGood,https://www.crunchbase.com/organization/goodgood,2021-01-01,year,"E-Commerce, Retail","Toronto, Ontario, Canada","GoodGood is creating a better kind of local commerce, helping neighbourhoods discover specialty treats, niche beverages.","60,995",,Active,,,,,For Profit,https://goodgood.co/,,https://www.linkedin.com/company/makeitgoodgood/about/,"GoodGood is creating a better kind of local commerce, helping neighborhoods discover specialty treats, niche beverages, and your next oh-my-god-I'm-obsessed favorite craft items.",,Great Lakes,,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Kris Linney, Robert Kim",1-10,1,Seed,2021-12-07,6500000,CAD,5139770,Seed,6500000,CAD,5139770,Seed,6500000,CAD,5139770,6500000,CAD,5139770,"Golden Ventures, Tet Ventures, Maple VC, BKCM, Farhan Thawar",1,6,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Lupa Run,https://www.crunchbase.com/organization/lupa-eb06,2020-02-01,month,"Apps, Fitness, Internet, Outdoors, Personal Health, Social, Software, Sports","London, England, United Kingdom",LUPA RUN is the next generation movement app delivering the most immersive and hyper-personalised audio experience on-the-move.,"60,997",Less than $1M,Active,,,,,For Profit,https://www.lupa.run,https://mobile.twitter.com/luparun,https://www.linkedin.com/company/lupa-run,"LUPA RUN is the next generation movement app. Building the most advanced, real-time guidance technology, our deep algorithms and immersive audios deliver the most hyper-personalised experience on-the-move. At Lupa Run, we have built a product and technology able to mobilise people to a healthier and more active lifestyle. We get people to move and to move more. Our immersive, AI-generated audio experiences have the ability to inspire people to move and build meaningful, healthy habits - engaging to long-term meaningful progress and transformational life experiences. Combining the power of audio, technology and movement - we believe that our actively consumable content are a much better alternative than other sedentary and static content platforms.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Internet Services, Software, Sports",2,"Eleonora Mantovani, Stefano James Lorini",1-10,2,Seed,2021-04-21,500000,GBP,696572,Pre-Seed,500000,GBP,696572,Pre-Seed,821573,USD,821573,821573,USD,821573,"Techstars, Fuel Ventures, Angel Invest, B Holding",2,4,,,,,,,Private,,,,,,,,,,,,,,,8,,,5,,,,,,,
Citadel,https://www.crunchbase.com/organization/citadel-61a3,2021-01-01,year,"Cloud Security, Compliance","Sydney, New South Wales, Australia",Citadel.run is a cloud security and compliance platform for the AWS ecosystem.,"60,997",,Active,,,,,For Profit,https://citadel.run/,,https://www.linkedin.com/company/citadel-run/,Citadel.run is a cloud security and compliance platform for the AWS ecosystem.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",,,11-50,1,Seed,2023-06-02,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Flying Fox Ventures, 1in100 Ventures, Archangel, Plerion Angels",1,4,,,,,,,Private,,,,,,,,,,,,,,-0.95%,25,,,,,,,,,,
JEAN Jinen Health,https://www.crunchbase.com/organization/jean-jinen-health,2020-01-01,year,"Child Care, Health Care, Personal Health","Beijing, Beijing, China",JEAN Jinen Health is a confinement center brand that provides maternal and infant health ecological industry chain.,"60,999",,Active,,,,,For Profit,,,,JEAN Jinen Health is a confinement center brand that provides a maternal and infant health ecological industry chain.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,,,,2,Early Stage Venture,2023-10-20,,,,Series A,,,,Series A,15000000,CNY,2149397,15000000,CNY,2149397,"Sheng Capital, Beijing Zhonggu Jiayun",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
JoyMed Technology,https://www.crunchbase.com/organization/joymed-technology,2014-09-24,day,"Health Care, Manufacturing, Medical Device","Minhang, Shanghai, China",JoyMed Technology is a designer and manufacturer of medical devices.,"61,001",,Active,,,,,For Profit,http://www.joymed-tech.com/,,https://www.linkedin.com/company/巨翊科技-上海-有限公司,"JoyMed Technology offers medical device product research and development, registration, manufacturing services, and complete medical device product solutions. The company ontinues to develop innovative and dependable technology, as well as high-quality medical device products, and the global market expands. Customers can reduce time to market by utilizing a flexible cooperation mode, quick response, an optimized product design process, and team design experience. It aims to become a trustworthy partner for domestic and foreign medical device companies, as well as to assist domestic and foreign small and medium-sized businesses in dealing with the challenges of the medical product device market. , in order to accelerate mutual growth with customers.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,Changqing Cao,101-250,4,Early Stage Venture,2022-09-12,100000000,CNY,14437305,Series B,100000000,CNY,14437305,Series B,238000000,CNY,34733805,238000000,CNY,34733805,"CICC, Legend Capital, Fortune Venture Capital, BioVenture, Huatai Securities",4,11,,,,,,,Private,,,,,,,,,,,,,,,21,2,,,2,0,Medical Or Veterinary Science; Hygiene,,,,
Ocean Bio,https://www.crunchbase.com/organization/ocean-bio,2021-04-21,day,"Biopharma, Biotechnology, Life Science, Neuroscience, Pharmaceutical","Bristol, Bristol, City of, United Kingdom",GPCR drug discovery company focused on restoring neurotransmission with precision serotonin modulators.,"61,002",,Active,,,,,For Profit,,,,,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Josh Oakley,1-10,1,Seed,2021-06-01,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,Pre-Seed,2000000,USD,2000000,2000000,USD,2000000,"Vine Ventures, Palo Santo Fund, Negev Capital, The Conscious Fund, Masnavi Capital",,11,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Lifemote,https://www.crunchbase.com/organization/lifemote,2017-01-01,year,"Analytics, Artificial Intelligence, Machine Learning","Istanbul, Istanbul, Turkey",Lifemote offers AI-driven Wi-Fi analytics that detects home network issues and proactively solves them before the customers complain.,"61,003",,Active,,,,,For Profit,https://www.lifemote.com/,,https://www.linkedin.com/company/lifemote-networks/,"Lifemote offers AI-driven Wi-Fi analytics that detects home network issues and proactively solves them before the customers complain. Lifemote is a SaaS platform for Internet Service Providers, which uses AI to proactively find and fix home network issues before subscribers complain. The Support Center view for first-line support lists issues with actions that are simple to follow up on. Misplaced repeaters, legacy client devices, and poor coverage are examples of such issues. Lifemote has a topology view that the agent can use to identify problems. Lifemote is currently deployed in ISPs in Norway and Turkey, and close to deployment in Finland.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Barış Uyar, Eren Soyak",51-100,3,,2021-01-21,,,,Venture - Series Unknown,,,,Venture - Series Unknown,250000,USD,250000,250000,USD,250000,"500 Global, 500 Istanbul, Cem Tüfekçi",,3,,,,,,,Private,,,,,,,,,,,,,,13.66%,60,,,23,,,,,,,
Teplo,https://www.crunchbase.com/organization/load-road,2016-01-01,year,Food and Beverage,"Wellesley, Massachusetts, United States","Teplo develops a tea maker that allows tea lovers to brew a cup of tea easily, each and every time of the day.","61,004",,Active,,,,,For Profit,https://teplotea.com,https://twitter.com/teplo_jp,https://www.linkedin.com/company/load-road,"Teplo develops a tea maker that allows tea lovers to brew a cup of tea easily, each and every time of the day. Teplo's tea maker extracts tea automatically in collaboration with a smartphone app. Teplo's extraction technology supports all types of tea extraction methods, including jumping, steaming, and soaking, as well as interviews and tastings with hundreds of tea producers, experts, and enthusiasts. The app includes a database that stores delectable extraction conditions for each type of tea.",https://www.facebook.com/teploteapot,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Food and Beverage,2,"Kazunori Kawanobe, Mayuresh Soni",1-10,2,Seed,2018-12-21,10000000,JPY,89899,Seed,10000000,JPY,89899,Seed,10000000,JPY,89900,10000000,JPY,89900,"Monozukuri Ventures, DMM.com, Kirin Holdings, 01booster, ABBALab - Atom to Bit, Bit to Atom",,5,,,,,,,Private,,,,,,,,,,,,,,43.75%,64,4,59,,,,,,,,
