Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
OceanWell,https://www.crunchbase.com/organization/natural-ocean-well,2019-01-01,year,"Environmental Engineering, Renewable Energy, Water, Water Purification","Los Angeles, California, United States",OceanWell produces fresh water from the deep sea to help solve the water crisis.,"43,463",,Active,,,,,For Profit,https://www.oceanwellwater.com,,https://www.linkedin.com/company/ocean-well-water,"OceanWell is a California-based water technology company on a mission to help end the water crisis and adapt to climate change.  Our modular deep sea water farm technology harnesses hydrostatic ocean pressure to naturally power the reverse osmosis process and produce fresh water. We do this with vastly improved energy efficiency, without harming marine life, producing a strong brine, or building an onshore plant.  The company was founded in 2019 and is headquartered in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering, Sustainability",2,"Michael Porter, Robert Bergstrom",1-10,2,Seed,2022-12-12,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Listing Loop,https://www.crunchbase.com/organization/listing-loop,2019-01-01,year,"Financial Services, Lending, Marketing, Marketplace, Real Estate, Real Estate Investment","Melbourne, Victoria, Australia","Listing Loop is a real estate company that specializes in the fields of real estate technology, innovation, and marketplace.","43,463",,Active,,,,,For Profit,https://listingloop.com.au/,https://twitter.com/ListingLoop,https://www.linkedin.com/company/listingloop/about/,"ListingLoop.com.au is a real estate marketplace for pre-market and off-market properties that connects buyers, sellers and agents. Through smart tech and modern design, Listing Loop is shaking up the traditional way that real estate is done in Australia. Buying and selling a property is faster, easier and less expensive. Patented property matching technology notifies buyers in real time when a suitable property hits the market. Buyers discover properties faster – before they’re advertised on other real estate websites. Agents utilise Listing Loop’s technology to win new listings and sell properties faster. Their sellers can market their property for sale immediately without paying any upfront advertising fees. Listing Loop’s unique no sale, no charge approach to advertising gets properties online quicker while property matching puts them directly in front of the right buyers. It was founded in 2019 and headquartered in Melbourne, Victoria.",https://www.facebook.com/ListingLoopAU/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Real Estate, Sales and Marketing",1,Rhett Dallwitz,11-50,2,Early Stage Venture,2023-08-30,2100000,AUD,1360612,Series A,2100000,AUD,1360612,Series A,2100000,AUD,1360612,2100000,AUD,1360612,"Allectus Capital, Andrew Bogut, Michelle Catelan",1,3,,,,,,,Private,,,,,,,,,,,,,,113.96%,36,2,,,,,,,,,
TendedBar,https://www.crunchbase.com/organization/tendedbar,2014-01-01,year,"Food and Beverage, Vending and Concessions","Jacksonville, Florida, United States","The first fully automated beverage dispensing machine designed for high-volume environments, TendedBar serves real cocktails in seconds.","43,465",$1M to $10M,Active,,,,,For Profit,https://www.tendedbar.com,https://twitter.com/TendedBar,https://www.linkedin.com/company/tendedbar,"TendedBar is the first fully automated beverage dispensing machine designed for high-volume environments. Using its proprietary facial recognition bar tab technology, TendedBar serves real cocktails in seconds so guests don’t miss a minute. Beverage automation is more than just pouring drinks: - Increased efficiency, quality, sanitation & uniformity. - Reduced wait time for customers. - Mitigates staffing challenges, reduces time for set-up/clean up which will reduce labor costs. - Increased transparency into sales and inventory which can be viewed digitally to help with more accurate purchasing. - Deeper understanding of consumer trends and behaviors. - Seamless, ""pay-by-face technology"" that allows guests to register only once yet safely use across any & all TendedBars.",https://www.facebook.com/TendedBar,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",2,"Jay Perkins, Justin Honeysuckle",11-50,1,Early Stage Venture,2021-12-22,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,"Base Capital Partners, Platform Ventures, Craig Musgrove",1,3,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
FlowAccount,https://www.crunchbase.com/organization/flowaccount,2014-01-01,year,"Accounting, SaaS, Software","Bangkok, Krung Thep, Thailand",FlowAccount.com accounting software is easy to use online businesses in Thailand.,"43,466",,Active,,,,,For Profit,https://flowaccount.com/,https://twitter.com/flowaccount,https://www.linkedin.com/company/flowaccount,FlowAccount.com accounting software is easy to use online form For business startups. Easy to use even with no background in accounting to help  - the Bills  - Save costs  - issuance of withholding,https://www.facebook.com/pg/flowaccount/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",2,"Danai Chutinaton, Kridsada Chutinaton",11-50,2,Early Stage Venture,2021-08-04,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,5150000,USD,5150000,5150000,USD,5150000,"Money Forward, SBI Investment, Peak XV Partners, Golden Gate Ventures, 500 TukTuks",2,6,,,,,,,Private,,,,,,,,,,,,,,-1.88%,96,3,"7,755",26,,,,,,,
Koios,https://www.crunchbase.com/organization/koios-f76c,2020-01-01,year,"Artificial Intelligence, Human Resources, Information Technology","London, England, United Kingdom","Applying deep learning and organisational psychology to unleash human potential, through voice-driven psychometric insights.","43,468",,Active,,,,,For Profit,https://www.getkoios.ai,,https://www.linkedin.com/company/getkoios-ai/about,"Applying deep learning and organisational psychology to unleash human potential, through voice-driven psychometric insights.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",3,"Alexander Lewis, Martin Lukac, Tom Sherwood",1-10,1,Seed,2023-09-04,550000,USD,550000,Pre-Seed,550000,USD,550000,Pre-Seed,550000,USD,550000,550000,USD,550000,"Seedcamp, Evolvient Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Muddy Machines,https://www.crunchbase.com/organization/muddy-machines,2020-07-08,day,"AgTech, Robotics","London, England, United Kingdom",Muddy Machines is working on field robots to help farms manage labor-intensive crops by completing the fieldwork.,"43,469",,Active,,,,,For Profit,https://www.muddymachines.com,https://twitter.com/MuddyMachines,https://www.linkedin.com/company/muddymachines/,"Muddy Machines is working on field robots to help farms manage labor-intensive crops by completing the fieldwork. We first focus on exploiting our green asparagus harvest technology. At the same time, we expand across to other crops to harvest those as well and look at additional labour-intensive tasks such as weeding and precision applications that can also be carried out with our robotics platform.",https://www.facebook.com/muddymachines,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Hardware, Science and Engineering, Software",2,"Christopher Chavasse, Florian Richter",11-50,8,Seed,2022-09-10,1500000,GBP,1739140,Grant,1500000,GBP,1838537,Seed,1850000,GBP,2322732,4450000,GBP,5520355,"Innovate UK, Ponderosa Ventures, SVG Ventures, Jude Gomila, Regenerate Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,134.83%,,,,,1,1,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,Machines and machine tools,,,
Hanwha Energy Australia,https://www.crunchbase.com/organization/hanwha-energy-australia,2018-01-01,year,"Energy, Renewable Energy","Sydney, New South Wales, Australia",Hanwha Energy Australia operates in renewable energy.,"43,470",,Active,,,,,For Profit,https://www.hanwha.com/en/products_and_services/affiliates/hanwha_energy.html,,,Hanwha Energy Australia operates in renewable energy.,,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,,1,,2022-09-26,150000000,AUD,97072173,Secondary Market,,,,,,,,150000000,AUD,97072174,"KDB Capital, Korea Development Bank, Woori Asset Management",1,3,,,,,,,Private,,,,,,,,,,,,,,-17.15%,,,,20,,,,,,,
onHand,https://www.crunchbase.com/organization/onhand-01ab,2018-01-01,year,"Social, Wellness","London, England, United Kingdom","onHand is an on-demand volunteering app, that makes employee volunteering as easy as ordering a takeaway.","43,472",,Active,,,,,For Profit,https://www.beonhand.co.uk/,https://twitter.com/beonhand,https://www.linkedin.com/company/beonhand/,"onHand is an on-demand volunteering app that makes volunteering as easy as ordering a takeaway. The scroll says, accept a mission like the sound of it. They made doing eco and social good on-demand as easy as using Deliveroo (with feel-good vibes built in).",https://www.facebook.com/beonhand,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",1,Sanjay Lobo,11-50,2,Seed,2023-01-26,3300000,GBP,4096849,Seed,3300000,GBP,4096849,Seed,4300000,GBP,5490650,4300000,GBP,5490650,"24 Haymarket, Northstar Ventures, UK Research and Innovation, Dhiraj Mukherjee",2,4,,,,,,,Private,,,,,,,,,,,,,,-20.21%,21,2,"7,024",24,,,,,,,
Freeplay,https://www.crunchbase.com/organization/freeplay,2017-04-10,day,"Fitness, Health Care, Internet, iOS, Mobile Apps","Lehi, Utah, United States",Freeplay is a mobile fitness app for groups and studios all on one app.,"43,474",Less than $1M,Active,,,,,For Profit,https://www.freeplayapp.com,,https://www.linkedin.com/company/17955731,"Freeplay is a mobile fitness app for groups and studios all on one app. It is a social platform that makes it easy to team up with friends and play at those venues. They've teamed up with the Quarry, 3B Yoga, Wasatch Combat Sports, Lowes Xtreme Air Sports, CrossFit, Corepower Yoga, Momentum Climbing, Bernales Institute of Martial Arts, and tons of others. It was launched in 2016 and is based in Lehi, Utah.",https://www.facebook.com/freeplayapp,Western US,,,,,,,,,,,,,,,,,"Apps, Health Care, Internet Services, Mobile, Platforms, Software, Sports",2,"Aaron Mitchell, Adam Chavez",1-10,3,Seed,2021-06-07,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,220000,USD,220000,220000,USD,220000,"Techstars, LAUNCH, Social Starts, The Syndicate.com, Ten Eighty Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,,43,1,,15,0,1,,Scientific and electric apparatus and instruments,,,
Neustark ag,https://www.crunchbase.com/organization/neustark-ag,2017-01-01,year,,"Berne, Bern, Switzerland",Neustark is a concrete producer in bern using wastewater treatment plant by turning CO2 into minerals.,"43,475",,Active,,,,,For Profit,https://www.neustark.com/,https://twitter.com/hashtag/neustark,https://www.linkedin.com/company/neustark/?trk=similar-pages_result-card_full-click,Neustark enables zero-emissions concrete by capturing concrete production emissions from the atmosphere and permanently converting them to limestone. This climate positive limestone replaces cement and sand which are major cost drivers for concrete production.,https://www.facebook.com/pages/category/Industrial-Company/Neustark-102124235015261/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,,3,"Johannes Tiefenthaler, Mischa Repmann, Valentin Gutknecht",1-10,3,,2023-04-28,,,,Grant,,,,,,,,20000,USD,20000,"MassChallenge, Innosuisse, Technology Fund",3,3,,,,,,,Private,,,,,,,,,,,,,,257.26%,15,5,,,1,1,"Working Cement, Clay, Or Stone",Machines and machine tools,,,
Technical Paradigm,https://www.crunchbase.com/organization/technical-paradigm,2016-09-01,day,"Artificial Intelligence, Information Technology, Machine Learning, Management Information Systems, Recruiting, Software, Staffing Agency, Web Development","Chicago, Illinois, United States",Technical Paradigm is more than just an IT staffing agency. We take a strategic approach staffing in niche technical talent.,"43,476",,Active,,,,,For Profit,https://technicalparadigm.com,,https://www.linkedin.com/company/technicalparadigm/,"Technical Paradigm is a premier and innovative technology staffing solutions company. We were born from a market need for deep specialization in emerging IT roles. Because of this, we have an unmatched ability to place the right candidate in the right role at the right time. We are also trusted and highly recommended by our clients and candidates. We have the expertise and global capabilities in catering to diverse linguistic and cultural needs. We cater to diverse linguistic and cultural needs through our ability to facilitate interactions in English, Spanish, Hindi, and other major languages. On top of that, our team has been regularly invited to speak at various tech forums and conferences. Our IT Staffing Expertise  Whether you’re looking to hire or currently job hunting, we’re here to help make the process as smooth and successful as possible. With our recruitment system rooted in our extensive knowledge of the market and the best practices in HR, we are able to help both parties. We empower our clients to get the best talent and while ensuring that our candidates find the right opportunities as well. Our Services  Here are the main ways Technical Paradigm can help your business: Recruiting as a Service (RaaS)  We function just like a full-time recruiter. We refer to the job listing you provide and match it up with the best candidates available. We also handle all stages of the screening process which include both the interviews and technical assessments before sending a shortlist to you. Our rare talent pool enables us to help you find the tech talents you need to achieve your business and technology goals. IT Outsourcing Solutions  We are an established staffing agency maintaining a reliable and experienced network of contract employees. With our resources, we are able to provide you with remote contract employees you need to handle short or long-term projects with significantly lower overhead. Technical Hiring  Lastly, we are a full-service IT staffing agency with clients located all over the world. We connect IT professionals to various opportunities according to their skills and career goals. On top of that, we enable them to choose from remote, on-site, contract, or full-time positions to find a suitable role for them.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,2,Private Equity,2023-08-31,7500000,USD,7500000,Private Equity,7500000,USD,7500000,Private Equity,11200000,USD,11200000,11200000,USD,11200000,"No Label Ventures, Eton Park Capital Management",1,2,,,,,,,Private,,,,,,,,,,,,,,,62,,,,,,,,,,
CARVI,https://www.crunchbase.com/organization/carvi,2014-07-01,month,"Autonomous Vehicles, Big Data, Computer Vision, Fleet Management, InsurTech, Mapping Services, Rental, Ride Sharing, Software","San Francisco, California, United States",CARVI offers Vision-based Advanced Driver Assistance System (ADAS) + Contextual Data Platform based on Driver Behaviors and 3D road data,"43,478",Less than $1M,Active,,,,,For Profit,http://getcarvi.com,https://twitter.com/getcarvi,https://www.linkedin.com/company/carvi-inc.,"- CARVI is the only company that offers ""Vision-based Advanced Driver Assistance System (ADAS) + Contextual Data Platform based on Driver Behaviors and 3D road data“ - CARVI helps safe driving by eliminating the risk of accidents while driving and analyzing/managing the driver's habits. - CARVI also supports Smoke detection, Drunk Driving detection, Parking Violation detection and Keyless lock/unlock solution for Insurance, Fleets and Car-sharing services. - CARVI has experienced vision-based ADAS as an OEM to the car manufacturer, and now focuses on Telematics which has a market share of 100B dollars on 2025. - The ""Camera-based driving, driver's habits, road conditions and environment"" data acquired by CARVI has core values such as 3D road Map for self-driving cars.",https://www.facebook.com/GetCarvi,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Hardware, Navigation and Mapping, Software, Transportation",1,Kevin Eunsu Lee,11-50,2,Early Stage Venture,2020-04-30,16500000,USD,16500000,Series B,16500000,USD,16500000,Series B,20000000,USD,20000000,20000000,USD,20000000,"Samsung Ventures, SBI Investment Korea, KT investment, G.N. Tech Venture, TIGRIS investment",3,7,,,,,,,Private,,,,,,,,,,,,,1,,7,3,,6,,,,,,,
