Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Simply Good Jars,https://www.crunchbase.com/organization/simply-good-jars,2016-05-05,day,"Food and Beverage, Organic Food, Vending and Concessions","Philadelphia, Pennsylvania, United States","Simply Good Jars is to make healthy choices easier and to foster a strong and critical connection between local growers, consumers.","9,615",$1M to $10M,Active,,,,,For Profit,https://www.simplygoodjars.com,https://www.twitter.com/simplygoodjars,https://www.linkedin.com/company/simplygoodjars,"Simply Good Jars is a B-Corp company that delivers healthy meals in reusable + returnable packaging through use of smart refrigerated kiosks placed in offices, transit centers, universities and health-systems. Driven by purpose to change that way people think about consumption, SGJ introduces sustainable business practices into their everyday operations with a zero-waste goal. For every jar returned back to the company for reuse, they will help feed someone in need and ensure that no packaging materials end up in landfills.",https://www.facebook.com/simplygoodjars,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",1,Jared Cannon,11-50,9,Early Stage Venture,2023-09-26,,,,Convertible Note,,,,Series A,6794893,USD,6794893,8465193,USD,8465193,"Mark Cuban, Investor's Circle, SOSV, Food-X, Lori Greiner",5,6,,,,,,,Private,,,,,,,,,,,,,,29.87%,20,1,,16,0,2,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Meats and prepared or preserved foods; dairy products,,,
HUB Security,https://www.crunchbase.com/organization/hub-security,2017-11-01,day,"Cloud Computing, Cloud Security, Cyber Security, Information Technology, Network Security, Privacy","Tel Aviv, Tel Aviv, Israel",HUB Security is redefining cyber security with quantum-driven confidential computing.,"9,617",$1M to $10M,Active,2023-03-01,day,,,For Profit,https://hubsecurity.com,https://twitter.com/hubsecurityio,https://www.linkedin.com/company/hubsecurityio,HUB Security was established in 2017 by veterans of the 8200 and 81 elite intelligence units of the Israeli Defense Forces. The company specializes in unique Cyber Security solutions protecting sensitive commercial and government information. The company debuted an advanced encrypted computing solution aimed at preventing hostile intrusions at the hardware level while introducing a novel set of data theft prevention solutions. HUB operates in over 30 countries and provides innovative cybersecurity computing appliances as well as a wide range of cybersecurity professional services worldwide.,https://www.facebook.com/hubsecuresolutions,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",3,"Alon Cohen, Andrey Iaremenko, Eyal Moshe",101-250,4,IPO,2023-05-04,16000000,USD,16000000,Post-IPO Equity,16000000,USD,16000000,Post-IPO Equity,91000000,USD,91000000,91000000,USD,91000000,"OurCrowd, AXA Venture Partners, The Lind Partners, A-Labs Advisory & Finance",3,4,2,Made Acquisitions,,,,,Public,2023-03-01,,,,,,,HUBC,https://www.crunchbase.com/ipo/hub-security-ipo--e07ab0b2,NASDAQ,2023-08-17,,7,-0.87%,25,,,,,,,,,,
Capsida,https://www.crunchbase.com/organization/capsida,2019-01-01,year,"Biotechnology, Genetics, Health Care","Newbury Park, California, United States",Capsida is a biotechnology company that specializes in tackling monogenetic and sporadic CNS and non-CNS disorders.,"9,619",$1M to $10M,Active,,,,,For Profit,https://capsida.com,,https://www.linkedin.com/company/capsida-biotherapeutics/,Capsida is a biotechnology company that specializes in tackling monogenetic and sporadic CNS and non-CNS disorders. It features a proprietary adeno-associated virus (AAV) engineering platform that generates capsids optimized to target specific tissues and cells in the diseased organ.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,51-100,3,,2023-02-23,,,,Corporate Round,,,,Corporate Round,140000000,USD,140000000,140000000,USD,140000000,"AbbVie, Versant Ventures, Westlake Village BioPartners",3,3,,,,,,,Private,,,,,,,,,,,2023-03-07,2023-06-28,,,6,,,,,,,,,,
Buy2Sell,https://www.crunchbase.com/organization/buy2sell,2015-06-23,day,"Consulting, E-Commerce","Ho Chi Minh City, NA - Vietnam, Vietnam",Buy2sell is a supply chain and distribution platform for imported products.,"9,622",,Active,,,,,For Profit,https://buy2sell.vn/,,https://www.linkedin.com/company/19032052/,"Buy2sell is a B2B e-commerce company (Singapore) to distribute imported products to countries in Asia Pacific. Founded in 2015, Buy2sell is headquartered in Ho Chi Minh City, Vietnam, Singapore, Hongkong and South Korea. Founded in 2015, Buy2sell is headquartered in Ho Chi Minh City, Vietnam.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Professional Services",2,"Elena Linh, Harry MORANT",251-500,2,Early Stage Venture,2021-05-10,28000000,USD,28000000,Series B,28000000,USD,28000000,Series B,38000000,USD,38000000,38000000,USD,38000000,,,,,,,,,,Private,,,,,,,,,,,,,,42.8%,15,2,,,,,,,,,
SugarBox,https://www.crunchbase.com/organization/sugarbox-edb4,2016-01-01,year,"Computer, Information Technology, Infrastructure, Internet, Private Social Networking","Mumbai, Maharashtra, India",SugarBox is a local Wi-Fi network that eliminates the users’ dependence on mobile data.,"9,623",$1M to $10M,Active,2017-03-15,day,,,For Profit,https://www.sugarboxnetworks.com/,https://twitter.com/SugarboxN,https://www.linkedin.com/company/sugarboxnetworks-pvt-ltd,SugarBox is a hyperlocal data delivery and discovery platform that enables consumers to access relevant content at super-fast data speed.,https://www.facebook.com/SugarBoxNetworks/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Hardware, Information Technology, Internet Services, Other",2,"Ripunjay Bararia, Rohit Paranjpe",101-250,1,M&A,2020-04-10,5220000000,INR,68525070,Corporate Round,5220000000,INR,68525070,Corporate Round,5220000000,INR,68525070,5220000000,INR,68525070,Zee Entertainment Enterprises,1,1,,Was Acquired,2017-03-15,day,Acquisition,,Private,,,,,,,,,,,,,,-13.36%,46,5,"12,724",18,10,0,Electric Communication Technique,,,,
Parfin,https://www.crunchbase.com/organization/parfin,2019-01-01,year,"Finance, Financial Services, FinTech","London, England, United Kingdom","Parfin is a fintech company that provides secure digital asset custody, trading, and management through a web3 infrastructure.","9,627",,Active,,,,,For Profit,http://www.parfin.io,https://twitter.com/parfin_io,https://www.linkedin.com/company/parfin,"Parfin is a fintech company building the services and infrastructure needed to unlock the digital assets revolution. The company's platform powers all of its products and solutions, combining the best features of traditional finance with the efficiency gains and new opportunities provided by digital assets. By pioneering Web3 infrastructure technology and combining it with its deep financial markets expertise, they are able to provide institutions with the solutions they require to access the Web3 ecosystem. Parfin's mission is to facilitate the institutional adoption of digital asset technologies and to contribute to the creation of a more efficient and equitable financial system.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,3,"Alex Buelau, Cristian Bohn, Marcos Viriato",101-250,5,,2023-06-20,,,,Venture - Series Unknown,,,,Venture - Series Unknown,22400624,USD,22400624,22400624,USD,22400624,"Valor Capital Group, Framework Ventures, Vortx, Accenture Ventures, Golden Record Ventures",4,10,,,,,,,Private,,,,,,,,,,,,,,8.49%,51,,,,0,1,,Scientific and electric apparatus and instruments,,,
Tractor Junction,https://www.crunchbase.com/organization/tractor-junction-alwar,2016-01-01,year,"AgTech, E-Commerce, Internet, Marketplace","Alwar, Rajasthan, India",India's Leading DIgital Marketplace for Tractors and Farm Equipments,"9,628",,Active,,,,,For Profit,https://www.tractorjunction.com/,https://www.twitter.com/tractorjunction,https://www.linkedin.com/company/tractorjunction/,"Tractor Junction is an online digital platform to buy, sell, finance, insurance, service, new/used tractor and farm implements.  So here at one platform, we have the entire farm-related products in one place for your comfort. Along with this, get each agricultural product at a fair price. Traction Junction was established in 2016 by Rajat Gupta in Alwar, Rajasthan.",https://www.facebook.com/tractorjunction,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Internet Services",1,Rajat Gupta,101-250,3,Seed,2022-04-27,430000000,INR,5623043,Seed,430000000,INR,5623043,Seed,430000000,INR,5623043,5732770,USD,5732770,"AgFunder, Omnivore, Rockstart, Vikram Chopra, Sanjiv Rangrass",4,10,,,,,,,Private,,,,,,,,,,,,,,36.14%,63,,"239,622",14,,,,,,,
Edurino,https://www.crunchbase.com/organization/edurino,2021-01-01,year,"Children, E-Learning, EdTech","Munich, Bayern, Germany",Edurino is an e-learning platform that introduces digital learning responsibly and playfully for children aged 4-8+.,"9,628",,Active,,,,,For Profit,https://edurino.com/,,https://www.linkedin.com/company/edurinoapp/,"Edurino is an e-learning platform that introduces digital learning responsibly and playfully for children aged 4-8. The platform gets kids started with digital learning and gets them ready for school. Children are invited to explore the world of learning through play by the company, which combines physical toys and a digital learning app. While kids learn through play, parents can monitor each child's progress in learning and set limits on how much time they spend on screens. When the allotted screen time has passed, the app independently signals the end of play and turns off the device. As a result, the learning journey can be tailored to each child's developmental stage.",https://www.facebook.com/edurinoapp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Software",2,"Franziska Meyer, Irene Klemm",11-50,5,Early Stage Venture,2023-03-02,10500000,EUR,11128528,Series A,10500000,EUR,11128528,Series A,13850000,EUR,14938424,13850000,EUR,14938424,"FJ Labs, b2venture (formerly btov Partners), DN Capital, AENU, Verena Pausder",2,13,,,,,,,Private,,,,,,,,,,,,,,31.91%,68,1,"3,561",,0,5,,Scientific and electric apparatus and instruments,,,
Lupiya,https://www.crunchbase.com/organization/lupiya,2016-01-01,year,"Financial Services, Marketplace","Lusaka, NA - Zambia, Zambia",Lupiya is a marketplace for micro-loans.,"9,629",,Active,,,,,For Profit,https://www.lupiya.com/,https://twitter.com/Lupiyaloans,https://www.linkedin.com/company/lupiya/about/,"Lupiya is an online marketplace for microloans. It is a branch-less, innovative digital microfinance platform that leverages technology to make the process of borrowing simpler and easier so that people and businesses located across the country even in rural, remote areas can access financial services.",https://www.facebook.com/Lupiyaloans/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",2,"Evelyn Chilomo Kaingu, Muchu Kaingu",1-10,4,Early Stage Venture,2023-09-18,8300000,USD,8300000,Series A,8300000,USD,8300000,Series A,9300000,USD,9300000,9600000,USD,9600000,"Google for Startups, Alitheia IDF, International Trade Centre, KFW DEG, Inoks Capital",4,6,,,,,,,Private,,,,,,,,,,,,,,-2.84%,30,,,,,,,,,,
Supergreat,https://www.crunchbase.com/organization/supergreat,2018-01-01,year,"Beauty, Communities, E-Commerce, Mobile Apps","New York, New York, United States",Supergreat is a beauty community of real people reviewing the beauty products that work for them.,"9,629",$1M to $10M,Active,,,,,For Profit,https://supergreat.com,https://twitter.com/supergreatapp,https://www.linkedin.com/company/supergreat,Supergreat is a beauty community of real people reviewing the beauty products that work for them. The company was founded in 2018 and is based in New York.,https://www.facebook.com/supergreatapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Mobile, Software",2,"Dan Blackman, Tyler Faux",1-10,3,Early Stage Venture,2021-12-15,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,29000000,USD,29000000,29000000,USD,29000000,"Thrive Capital, Shopify, Everywhere Ventures (The Fund), TQ Ventures, Benchmark",3,17,,,,,,,Private,,,,,,,,,,,,,,248.34%,9,,,,,,,,184624,USD,184624
Y-mAbs Therapeutics,https://www.crunchbase.com/organization/y-mabs-therapeutics,2015-04-01,day,"Biotechnology, Health Care, Medical, Therapeutics","New York, New York, United States",YmAbs is a clinical stage biopharmaceutical company that discovers and develops innovative treatments for cancer patients.,"9,630",$1M to $10M,Active,2018-09-20,day,,,For Profit,https://www.ymabs.com/,,https://www.linkedin.com/company/y-mabs-therapeutics-inc-/,"YmAbs is a clinical stage biopharmaceutical company that discovers and develops innovative treatments for cancer patients through immunotherapies. YmAbs utilizes its platform technologies to create next-generation humanized, affinity matured bispecific antibodies. To further improve its bispecific antibodies, the company collaborates on the development of a novel human protein tag that dimerizes T-cell engaging bispecific antibodies, which enables higher tumor binding and results in a longer serum half-life and a significantly greater T-cell mediated killing of tumor cells.  YmAbs' treatments claims to potentially reduce longer-term toxicities associated with current chemotherapeutics and provide the potential for curative therapy even for patients with widespread disease. YmAbs’ goal is to drive multiple product candidates in select solid tumor cancers to FDA approval.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Thomas Gad,51-100,4,IPO,2021-02-17,115000000,USD,115000000,Post-IPO Equity,115000000,USD,115000000,Post-IPO Equity,338800000,USD,338800000,338800000,USD,338800000,"Sofinnova Investments, Scopia Capital, HBM Healthcare Investments AG",3,3,,,,,,,Public,2018-09-20,96000000,USD,96000000,,,,YMAB,https://www.crunchbase.com/ipo/y-mabs-therapeutics-ipo--e7de8b6d,NASDAQ,2023-10-18,2023-01-05,,-20.6%,34,,,16,11,33,Medical Or Veterinary Science; Hygiene,Scientific and technological services,,,
Illumix,https://www.crunchbase.com/organization/illumix-redwood-city-california,2017-01-01,year,"Augmented Reality, Gaming, Online Games, Software, Virtual Reality","Redwood City, California, United States",Illumix is an infrastructure solution that develops augmented reality games.,"9,631",,Active,,,,,For Profit,http://illumix.com/,https://twitter.com/illumix,https://www.linkedin.com/company/illumix/,Illumix is a real infrastructure solution that develops augmented reality games. They create the fundamental capabilities and user interactions that enable the creation of any dynamic AR experience.,https://www.facebook.com/IllumixOfficial/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Gaming, Hardware, Software",3,"Alex Fu, Kirin Sinha, Marianne Dang",11-50,3,Early Stage Venture,2023-03-20,18000000,USD,18000000,Series A,18000000,USD,18000000,Series A,26600000,USD,26600000,26600000,USD,26600000,"Alumni Ventures, Lightspeed Venture Partners, Unusual Ventures, Mark Cuban, OpenView",3,15,,,,,,,Private,,,,,,,,,,,,,,-81.6%,,1,"440,502",16,,,,,,,
