Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Relocalize,https://www.crunchbase.com/organization/relocalize,2020-01-01,year,"CleanTech, Consumer Goods, Green Consumer Goods, GreenTech, Hardware, Industrial Automation, Manufacturing, Robotics, Sustainability","Montreal, Quebec, Canada",Decarbonizing and hyper-localizing food & beverage manufacturing,"8,247",,Active,,,,,For Profit,https://www.relocalize.com,https://twitter.com/Relocalize_inc,https://www.linkedin.com/company/relocalize/,"Relocalize is decarbonizing and hyperlocalizing food & beverage manufacturing with distributed networks of fully autonomous hyperlocal micro-factories. RELO micro-factories produce fresher, greener, and more affordable packaged foods and beverages. They co-locate food production, packaging, and distribution in close proximity to distribution centers to achieve localized fulfillment. By eliminating unnecessary upstream trucking from production plants to retailers, the RELO system effectively reduces greenhouse gas emissions, operating costs, and supply chain risks. Transporting products made primarily of water on trucks comes at a huge economic and environmental cost. 20% of the GHG footprint of food comes from transportation according to Nature Sustainability, much of it from middle mile trucking. While the majority focuses on replacing their traditional trucking fleets with electric vehicles, we are questioning the fundamental design of centralized food supply chains by pioneering a distributed, hyper-local food production system, with the aim of completely eliminating trucks and the chain. Recently, Relocalize made a groundbreaking achievement, launching the world's first autonomous food & beverage micro-factory in collaboration with Southeastern Grocers in Florida. The RELO system produces packaged ice hyper-locally on-demand, effectively eliminating 100% of upstream logistics and transportation. The result is fresher, better and more affordable ice with an impressive 90% reduction in transportation carbon emissions.",,,,,,,,,,,,,,,,,,,"Consumer Goods, Hardware, Manufacturing, Science and Engineering, Software, Sustainability",3,"Graham Campbell, Grant Jobb, Wayne McIntyre",1-10,2,Seed,2023-10-03,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,3900000,USD,3900000,3900000,USD,3900000,"RGS Ice, Waterpoint Lane, i4 Capital Partners, Steve Wood, Marc Poulin",5,6,,,,,,,Private,,,,,,,,,,,,,,,19,,,,0,0,,Machines and machine tools,,,
Nobell Foods,https://www.crunchbase.com/organization/alpine-roads,2016-01-01,year,"Food and Beverage, Food Processing, Nutrition","San Francisco, California, United States",Nobell Foods unlocks the power of plants to create the next generation of animal-based food substitutes.,"8,251",,Active,,,,,For Profit,https://www.nobellfoods.com/,,https://www.linkedin.com/company/nobellfoods/,"Nobell Foods unlocks the power of plants to create the next generation of animal-based food substitutes. Founded in 2016 as Alpine Roads, the recently renamed Nobell Foods has largely remained in stealth mode until today’s funding announcement.",https://www.facebook.com/pages/category/Food---Beverage/Nobell-Foods-110600737779678/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",1,Magi Richani,101-250,4,Early Stage Venture,2021-07-22,75000000,USD,75000000,Series B,75000000,USD,75000000,Series B,75000000,USD,75000000,75000000,USD,75000000,"Andreessen Horowitz, Y Combinator, AgFunder, Breakthrough Energy Ventures, FootPrint Coalition",1,14,,,,,,,Private,,,,,,,,,,,2023-06-05,,,8.24%,5,,,10,12,1,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Spin,https://www.crunchbase.com/organization/skinny-labs-inc,2016-11-01,day,"Apps, Last Mile Transportation, Mobile Apps, Transportation","San Francisco, California, United States",Spin is a stationless electric scooter company that provides dockless mobility systems.,"8,253",$1M to $10M,Active,2023-09-19,day,,,For Profit,https://www.spin.app/,https://twitter.com/ridespin,https://www.linkedin.com/company/ridespin/,Spin is a shared electric scooter company that provides dockless mobility systems in cities and campuses.,https://www.facebook.com/Spin-Bikes-1824672197771050/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",3,"Derrick Ko, Euwyn Poon, Zaizhuang Cheng",501-1000,2,M&A,2017-05-24,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,8000000,USD,8000000,8000000,USD,8000000,"Grishin Robotics, Charlie Cheever, LYVC, Matt Brezina, Moso Capital",1,5,,Was Acquired,2023-09-19,day,Acquisition,Cash,Private,,,,,,,,,,,,2023-01-25,1,12.31%,24,14,,14,0,4,,"Transport, packaging and storing",15044,USD,15044
Sydecar,https://www.crunchbase.com/organization/sydecar,2021-01-01,year,"Finance, Financial Services, FinTech, Venture Capital","Walnut, California, United States",Sydecar builds tools that remove the headache of organizing private investments for investors so they can focus on making deals.,"8,255",,Active,,,,,For Profit,https://www.sydecar.io/,https://twitter.com/sydecario,https://www.linkedin.com/company/sydecario,"Sydecar builds tools that remove the headache of organizing private investments for investors so they can focus on making deals, not spreadsheets. Their lightweight, powerful technology helps investors manage subscription documents, compliance, banking, tax reporting, and admin for all of their deals of any size in one place. It was founded in 2021 and is based in Walnut, California, United States.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",2,"David Meister, Nikhil Talreja JD",11-50,5,,2023-01-12,8078995,USD,8078995,Venture - Series Unknown,8078995,USD,8078995,Venture - Series Unknown,16378995,USD,16378995,16378995,USD,16378995,"Hustle Fund, Anthemis Group, Deciens Capital, Hawke Ventures, Jonathan Weiner",1,20,,,,,,,Private,,,,,,,,,,,,,,-28.92%,42,,,,0,0,,Insurance; financial affairs,,,
Lemon Perfect,https://www.crunchbase.com/organization/lemon-perfect,2017-12-01,month,"Consumer Goods, Food and Beverage, Retail","Atlanta, Georgia, United States",Lemon Perfect is a beverage company that provides cold-pressed lemon water with essential electrolytes and a blast of antioxidant vitamin C.,"8,256",,Active,,,,,For Profit,https://lemonperfect.com,https://twitter.com/LemonPerfect,https://www.linkedin.com/company/lemonperfect,"Lemon Perfect is a super-refreshing, great-tasting, and hydrating flavored lemon water with zero sugar and no artificial flavors or sweeteners. Powered by squeezed organic lemons, Lemon Perfect contains electrolytes from potassium and is packed with vitamin C, making healthy hydration more convenient, delicious, and refreshing than ever. The Company’s mission is to promote healthy hydration and deliver the joy of flavor—anytime, anywhere, and for everyone. The Lemon Perfect Company is headquartered in Atlanta, GA.",https://www.facebook.com/LemonPerfect/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",1,Yanni Hufnagel,51-100,5,Early Stage Venture,2023-02-09,36785776,USD,36785776,Series B,36785776,USD,36785776,Series B,74385776,USD,74385776,74385776,USD,74385776,"West Quad Ventures, Melitas Ventures, Evolution VC Partners, Skyview Capital, Trousdale Ventures",,33,,,,,,,Private,,,,,,,,,,,,,,45.93%,28,,,18,0,28,,Beers; non-alcoholic drinks and beverages,7463,USD,7463
Bravado,https://www.crunchbase.com/organization/bravado-network,2017-07-01,day,"B2B, Information Technology, Internet, Professional Networking, Sales, Software","San Francisco, California, United States",Bravado is a community platform for B2B sales professionals.,"8,257",$1M to $10M,Active,,,,,For Profit,https://bravado.co/,https://twitter.com/bravado_sales,https://www.linkedin.com/company/wearebravado/,"Bravado is a community platform for sales professionals. It offers online tools and craft in-person events that help its members amplify their voices, build their personal brands, connect with other sales professionals, and be great at their jobs. The company was founded in 2017 and is headquartered in San Francisco, California.",https://www.facebook.com/teambravado/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software",3,"Christopher He, Sahil Mansuri, Yoni Acriche",101-250,4,Early Stage Venture,2022-05-19,26000000,USD,26000000,Series B,26000000,USD,26000000,Series B,37972798,USD,37972798,37972798,USD,37972798,"Village Global, Tiger Global Management, Freestyle Capital, Precursor Ventures, Redpoint",3,11,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-21.95%,55,1,74,34,0,2,,Advertising; business,214154,USD,214154
BabyQuip,https://www.crunchbase.com/organization/babyquip,2016-05-02,day,"Baby, Family, Marketplace, Rental, Travel","Santa Fe, New Mexico, United States","BabyQuip is the leading baby gear marketplace, providing families with gear when they travel and now cleaning baby gear for local families.","8,258",$1M to $10M,Active,,,,,For Profit,http://www.babyquip.com,https://twitter.com/babyquipcorp,https://www.linkedin.com/company/babyquip/,"Founded in May 2016, BabyQuip is the world's leading baby gear rental service, delivering clean, quality baby gear items—from car seats to strollers and more—to families who don't want to haul bulky gear while traveling. BabyQuip Cleaning, offers exceptional cleaning services for baby gear for local families and businesses, particularly for car seats, strollers, and high chairs.  BabyQuip has served over 125,000 families in the US, Canada and beyond As a managed marketplace, the BabyQuip platform enables its community of over 1500 independent contractors, called Quality Providers, the opportunity to build a business renting and cleaning baby gear on the BabyQuip platform. Mostly moms, the Quality Providers benefit from an active and supportive community, ongoing training, and leads generated from both online advertising and through strategic partnerships.",https://www.facebook.com/babyquip,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Travel and Tourism",2,"Fran Maier, Kerri Couillard",11-50,7,Seed,2023-07-26,171223,USD,171223,Seed,171223,USD,171223,Seed,10695864,USD,10695864,10695864,USD,10695864,"SeedInvest, Quake Capital Partners, SBI Investment, StartX (Stanford-StartX Fund), How Women Invest",3,13,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,2,-17.3%,46,1,,,0,5,,Scientific and technological services,,,
Kodex AI,https://www.crunchbase.com/organization/kodex-ai,2022-01-01,year,"Artificial Intelligence, Information Technology, Software","Berlin, Berlin, Germany",Kodex AI offers AI risk management software enabling businesses to assess and control their AI risk quickly.,"8,260",,Active,,,,,For Profit,https://kodex-ai.com,,https://www.linkedin.com/company/kodexai,"Kodex AI offers AI risk management software enabling businesses to assess and control their AI risk quickly. The company is based in Berlin, Germany.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",,,,2,Seed,2023-10-06,1600000,EUR,1695005,Seed,1600000,EUR,1695005,Seed,1815005,USD,1815005,1815005,USD,1815005,"Verena Rappel, Techstars, Deutsche Bank, Signals Venture Capital, Barnaby Hussey-Yeo",2,8,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Neat,https://www.crunchbase.com/organization/neat,2015-11-26,day,"Financial Services, FinTech, Mobile, Payments","Wan Chai, Hong Kong Island, Hong Kong","Neat offers an alternative to a bank account for individuals, startups & SMEs. Open a Neat Account online in 10 minutes.","8,261",$1M to $10M,Active,2021-12-08,day,,,For Profit,https://www.neatcommerce.com,https://www.twitter.com/neat_app,https://www.linkedin.com/company/neat-ltd,"Built for entrepreneurs, by entrepreneurs As entrepreneurs our businesses are always in motion: starting from an idea, to making a first sale, to expanding globally. We need a financial experience that evolves with us – an experience that’s still stable and secure, but adaptive too.  Banks were built for a different era of business, not for the new economy – where borders are disappearing and it’s easier than ever to start a global business. Neat believes in making international business a reality for entrepreneurs around the world.  Today, Neat is a modern alternative to a bank, designed to support you wherever you go.  Tomorrow, we’re a platform for doing business: building a dynamic and frictionless economy.",https://www.facebook.com/neathk,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Mobile, Payments",2,"David Rosa, Igor Wos",11-50,4,M&A,2020-08-19,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"Visa, Portage Ventures, Vectr, Chris Archer, Integra Partners",5,10,,Was Acquired,2021-12-08,day,Acquisition,,Private,,,,,,,,,,,,,1,,35,4,,19,,,,,,,
Vulcan Cyber,https://www.crunchbase.com/organization/vulcan-cyber,2018-01-01,year,"Cyber Security, Network Security, Risk Management, Security","Tel Aviv, Tel Aviv, Israel",Vulcan Cyber is a cybersecurity company.,"8,262",Less than $1M,Active,,,,,For Profit,https://vulcan.io,https://twitter.com/VulcanCyber,https://www.linkedin.com/company/vulcancyber,Vulcan Cyber is a cybersecurity company that helps enterprises detect and fix vulnerabilities in their software stack and code.,https://www.facebook.com/VulcanCyber,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services",3,"Roy Horev, Tal Morgenstern, Yaniv Bar-Dayan",51-100,3,Early Stage Venture,2021-03-17,21000000,USD,21000000,Series B,21000000,USD,21000000,Series B,35000000,USD,35000000,35000000,USD,35000000,"Dawn Capital, YL Ventures, Ten Eleven Ventures, Wipro Ventures, StoneMill Ventures",3,5,,,,,,,Private,,,,,,,,,,,,,3,2.25%,41,,,,0,2,,Scientific and technological services,,,
Pearl,https://www.crunchbase.com/organization/pearl-080d,2019-04-30,day,"Artificial Intelligence, Dental, Health Care, Software","West Hollywood, California, United States",Pearl is a computer vision company focusing on solving challenging problems in the dental industry.,"8,263",,Active,,,,,For Profit,https://hellopearl.com/,https://twitter.com/pearlincai,https://www.linkedin.com/company/hellopearl,"Pearl is a computer vision company focusing on solving challenging problems in the dental industry. It also recognizes dozens of dental pathologies natural anatomy, allowing practitioners, and existing restorations to assess robust data across their practice, spend more time with patients and prescribe better treatment options. They also built a suite of solutions to automate tasks for dental laboratories. Pearl was founded in 2019 and is headquartered in West Hollywood, CA, USA.",https://www.facebook.com/pearlartificialintelligence/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Cambron Carter, Ophir Tanz",11-50,1,Early Stage Venture,2019-05-08,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,11000000,USD,11000000,11000000,USD,11000000,"Irving Investors, Bossanova Investimentos, Craft Ventures",1,3,,,,,,,Private,,,,,,,,,,,2022-03-24,,,5.41%,79,,,,,,,,,,
