Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
cloudone,https://www.crunchbase.com/organization/cloudone-8958,2018-02-08,day,,"Chittagong, Barisal, Bangladesh",Internet Service Provider,"71,773",,Active,,,,,For Profit,https://cloudone.com.bd/,,,"Cloudone is an ultra-high speed broadband service company that is taking Chittagong city in Bangladesh by storm. Our mission is to provide uninterrupted high speed Internet at the most competitive price in the country. The reach of our fibers is only exceeded by our advanced setup. Having covered almost the entire city and the only company to do so, with our network coverage, we can confidently claim to be the best ISP in Chittagong city. We are also recognised as the fastest growing brand in Chittagong city. Besides a dedicated and professional customer service team Cloudone also comes with a wide range of services like free cloud storage, movies, live tv and much more for the first time in Chittagong. We have also been awarded as the Best Internet Service provider in the city with the client base in just 2 years. Our mission, next, is to bring the whole city under wifi network which will be totally free to the public whenever and wherever they are travelling, if they are our client.",https://www.facebook.com/cloudonebd/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,,1,Shadman Kabir,101-250,1,Late Stage Venture,2019-12-03,6000000,USD,6000000,Series C,6000000,USD,6000000,Series C,6000000,USD,6000000,6000000,USD,6000000,,,,,,,,,,Private,,,,,,,,,,,,,,25.54%,7,1,,7,,,,,,,
TechnoCarbon,https://www.crunchbase.com/organization/technocarbon,2018-02-05,day,"Aerospace, Clean Energy, CleanTech, Construction, GreenTech, Industrial Design, Manufacturing, Marine Technology","Paris, Ile-de-France, France",TechnoCarbon is a cleantech SAS company.,"71,774",,Active,,,,,For Profit,https://technocarbon.tech,https://twitter.com/technocarbon,https://www.linkedin.com/company/technocarbon,"France-based startup TechnoCarbon Technologies France (""TCTF"") proposes high-performance, low-carbon-footprint CarbonFibreStone™ (for short, CFS™), a new composite material that will revolutionize architecture and industry by replacing concrete, steel, and aluminum--materials that cause intensive air pollution and natural resource depletion. CFS relies on a patented, high-performance, low-carbon-footprint technology generating a new family of materials to replace aluminum, wood, steel & concrete in major applications from construction and infrastructure to aerospace & defense, luxury, furniture & HiFi audio.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Design, Energy, Hardware, Manufacturing, Real Estate, Science and Engineering, Sustainability",1,Stephan Savarese,1-10,6,Seed,2022-09-15,800000,EUR,798999,Seed,800000,EUR,798999,Seed,1375000,EUR,1447658,1579696,USD,1579696,"MassChallenge, Sowefund, Hub71, L'Atelier Azur, Gothams UAE",5,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
In-Ova,https://www.crunchbase.com/organization/in-ova-inteligencia-colectiva,2019-10-22,day,"Information Technology, Software","Medellín, Antioquia, Colombia",In-Ova is a triple impact Agtech focused on the sustainable development of agricultural communities.,"71,775",,Active,,,,,For Profit,http://in-ova.co,,https://www.linkedin.com/company/in-ova/,"In-Ova is a triple impact Agtech focused on the sustainable development of agricultural communities. Their team is dedicated to delivering positive economic, environmental and social benefits throughout the entire agricultural supply chain. They use technology and collaboration to create sustainable and intelligent communities for the well-being of the agricultural sector and the environment.",https://www.facebook.com/Inovagrocolectivo,Latin America,,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,1,Early Stage Venture,2023-02-01,700000000,COP,151528,Series A,700000000,COP,151528,Series A,700000000,COP,151528,700000000,COP,151528,Bancolombia,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
MIRACLE GAMES,https://www.crunchbase.com/organization/miracle-games,2015-11-01,day,"Mobile, Social, Video Games","Beijing, Beijing, China",MIRACLE GAMES is a mobile game and social platform.,"71,776",,Active,,,,,For Profit,https://www.mguwp.com,https://twitter.com/SMiraclegames,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%A5%87%E6%B8%B8%E7%81%B5%E5%8A%A8%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,"MIRACLE GAMES is a mobile game and social platform. They concentrate on the Windows 10 terminal application, gaming marketing, and operation services. They help international developers with user acquisition and revenue growth on the Microsoft Store. Their global partners' products, as well as products that were successively released on the Microsoft Store, such as ""Headlines UWP,"" ""Blades and Rings,"" and others.",https://www.facebook.com/MiracleGamesStore,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Gaming, Mobile",2,"Kai Ouyang, Lin Chen",1-10,1,Early Stage Venture,2016-05-05,10000000,CNY,1537570,Series A,10000000,CNY,1537570,Series A,10000000,CNY,1537571,10000000,CNY,1537571,Yueshang Chuangtou,,1,,,,,,,Private,,,,,,,,,,,,,,11.11%,26,,,,,,,,,,
eResonate Media,https://www.crunchbase.com/organization/eresonate-media,2018-01-01,year,"Advertising, Media and Entertainment, Music, Social Network, Video Streaming","Newport Beach, California, United States","The Next Generation Social Media Network - Live-streaming Professional Content, News & Entertainment","71,776",,Active,,,,,For Profit,https://eresonate.com,https://twitter.com/e_resonate,https://www.linkedin.com/company/eresonate,"The eResonate platform (and fan facing Native app) provide talent, venues, fans and brands a unique way to create community, stay connected, build credibility and earn sustainable income.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Video",3,"Gary Kucher, Jeffrey Yapp, Peter LeDonne",11-50,2,Seed,2021-12-31,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Licode,https://www.crunchbase.com/organization/licode,2023-04-01,day,"Apps, Artificial Intelligence, SaaS","Newcastle, New South Wales, Australia",Democratising software development by making code stack accessible for everyone with no-code and AI solutions.,"71,779",,Active,,,,,For Profit,https://www.licode.ai,https://twitter.com/LicodeAI,https://www.linkedin.com/company/licode,,https://www.facebook.com/licodeai/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Kelvin Htat,1-10,1,Seed,2023-08-01,225000,AUD,148895,Pre-Seed,225000,AUD,148895,Pre-Seed,225000,AUD,148896,225000,AUD,148896,Antler,,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Popit,https://www.crunchbase.com/organization/popit-medical-technologies,2017-01-01,year,"Apps, Clinical Trials, Compliance, Health Care, Health Insurance, Medical Device, mHealth, Mobile Apps, Sensor, Software","Espoo, Southern Finland, Finland",Popit is a medical company that provides a digital medication adherence platform.,"71,780",$1M to $10M,Active,,,,,For Profit,https://popit.io,https://www.twitter.com/popitmed,https://www.linkedin.com/company/popit-ltd,"Popit makes medication connected! We provide a unique, validated solution to reach the patient and keep track of how medications are taken. Popit's platform tracks how medication is consumed by using a smart device, an app & cloud. The data is available in real time for healthcare professionals at the patient's consent.",https://www.facebook.com/popitmed,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Financial Services, Hardware, Health Care, Mobile, Professional Services, Software",4,"Janne Sahlman, Marko Nirhola, Teemu Piirainen, Timo Heikkila",1-10,1,Seed,2017-07-20,1200000,EUR,1395434,Seed,1200000,EUR,1395434,Seed,1200000,EUR,1395435,1200000,EUR,1395435,"Business Finland, Butterfly Ventures, Amor & Labor Oy",1,3,,,,,,,Private,,,,,,,,,,,,,1,11.32%,47,2,,12,0,3,,Scientific and electric apparatus and instruments,,,
Param.ai,https://www.crunchbase.com/organization/param-ai,2017-09-01,month,"Artificial Intelligence, Delivery, Human Resources, Information Technology, Recruiting, SaaS, Software","Hyderabad, Andhra Pradesh, India",Intelligent Recruiting Software Designed for Efficient Hiring,"71,780",Less than $1M,Active,,,,,For Profit,https://param.ai,https://twitter.com/hirewithparam/,https://www.linkedin.com/company/13312825/,"Param.ai is a predictive intelligence recruitment solution. Param helps companies to automate most of the hiring tasks using artificial intelligence. Param's recruiting software helps automate tedious, repetitive manual tasks like resume screening. It equips recruiters with the means to efficiently cater to increasingly complex recruiting deliverables. Founded in 2017, Param.ai is headquartered in Hyderabad, Andhra Pradesh, India.",https://facebook.com/hirewithparam,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",2,"Ashish Kumar Sahoo, Hari Krishna Morthala",11-50,2,Seed,2019-03-01,138000,USD,138000,Seed,138000,USD,138000,Seed,638000,USD,638000,638000,USD,638000,"Rajesh Sawhney, Sanjay Jesrani, Ashish Vidyarthi, Core Financials, Peter Kabel",1,9,,,,,,,Private,,,,,,,,,,,,,,45.25%,42,1,,22,,,,,,,
Hava,https://www.crunchbase.com/organization/hava,2014-08-31,day,"Architecture, Cloud Infrastructure, SaaS, Software","Melbourne, Victoria, Australia",Hava produce software to automate the visual documentation of your cloud architecture.,"71,781",Less than $1M,Active,,,,,For Profit,http://hava.io,https://twitter.com/teamhava,https://www.linkedin.com/company/team-hava,"Hava enables you and your colleagues to quickly visualise your network topologies with an automated layout engine. Documentation and knowledge of your systems is a must when collaborating with other teams. Hava it, share it, export your diagrams and make the move to Infrastructure as Code with our Cloud Formation export.",https://www.facebook.com/teamhava,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Real Estate, Software",2,"James Martelletti, Peter Gatt",1-10,1,,2016-03-02,500000,AUD,364347,Venture - Series Unknown,500000,AUD,364347,Venture - Series Unknown,500000,AUD,364347,500000,AUD,364347,Blackbird Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-16.41%,49,,,24,,,,,,,
Mangdropship,https://www.crunchbase.com/organization/mangdropship,2019-08-18,day,"E-Commerce, E-Commerce Platforms, Marketplace","Malang, Jawa Timur, Indonesia",The B2C Digital Marketplace platform uses the dropshiping method in Indonesia,"71,784",$1M to $10M,Active,,,,,For Profit,https://mangdropship.id,https://twitter.com/mangdropship,https://www.linkedin.com/company/14421608/,"Mangdropship is an online market that provides a place for individuals and small & medium business owners to establish cooperation in the field of sales based on Dropshipping for free, Mangdropship, wants to make a new trade with shipping methods from small and medium-sized companies to buyers of mangdropship dropshipping members. traders and consumers for the economic future. Mangdropship's mission is to build an ecosystem where anyone can start an online sales business that does not require stock of goods to sell but has been provided by Mangdropship from supported small and medium enterprise vendors. We believe the market is the most possible business model in the world because supporting the market can only succeed by making others more successful.",https://www.facebook.com/mangdropship.id/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",2,"Miftahul Mukmin, Ubaidillah Mufnilafif",11-50,1,Seed,2020-04-02,500000000,IDR,30393,Seed,500000000,IDR,30393,Seed,500000000,IDR,30394,500000000,IDR,30394,,,,,,,,,,Private,,,,,,,,,,,,,,,26,1,,,,,,,,,
Play Business,https://www.crunchbase.com/organization/play-business,2014-03-28,day,"Finance, Financial Services, Funding Platform","Mexico City, Distrito Federal, Mexico",The first equity crowdfunding platform in Mexico to build passive income.,"71,785",,Active,,,,,For Profit,https://playbusiness.mx/,https://www.twitter.com/playbusinessmx,https://www.linkedin.com/company/play-business,"PlayBusiness is a platform that provides users with a variety of investment opportunities starting at $5,000 pesos. It diversifies investments by return, risk level, investment instrument, company, and industry to meet personal goals. Through Play Business users can easily, securely, and completely digitally build a balanced portfolio.",https://www.facebook.com/playbusiness,Latin America,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Diego Quevedo, Marc Segura, Marisol PerezChow",11-50,2,,2019-09-20,500000,USD,500000,Venture - Series Unknown,500000,USD,500000,Venture - Series Unknown,500000,USD,500000,500000,USD,500000,Regional,1,1,,,,,,,Private,,,,,,,,,,,,,,-12.41%,57,,,38,,,,,,,
HeleCloud,https://www.crunchbase.com/organization/helecloud,2016-01-01,year,"Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Cloud Storage, Information Technology, Software, Software Engineering, Training, Web Development","London, England, United Kingdom","HeleCloud provides strategic technology consultancy, engineering and managed cloud services on the AWS Platform","71,786",$10M to $50M,Active,2021-09-10,day,,,For Profit,https://www.helecloud.com/,https://twitter.com/helecloud,https://www.linkedin.com/company/helecloud/,"HeleCloud™ provides strategic technology consultancy, engineering, and Cloud-based managed services and training. By taking advantage of everything the Cloud has to offer, organisations can reduce operational costs, accelerate innovation, focus on their core business, and have more confidence around data security and compliance. They take organisations on a complete journey into the Cloud environment. Right through from vision to implementation, they can help you transition into the Cloud future. Their consultants will work with you to identify your digital needs in the context of your corporate vision and goals. As your Cloud competency centre, HeleCloud™ consultants have the knowledge and proven experience to guide and support you through the implementation of your Cloud strategy. They develop a high-performance, resilient, secure, compliant and cost-effective solutions for your organisation using a variety of Cloud services from hyperscale cloud provider Amazon Web Services (AWS). And when you need to upscale or downscale as often as required, the flexibility is there. Simple, efficient and futureproof.",https://www.facebook.com/pg/helecloud/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software",5,"Alexander Kolev, Dobromir Todorov, Duncan McIntyre, Paul McCarthy, Stefan Bumov",101-250,1,M&A,2018-10-09,2000000,GBP,2631353,Venture - Series Unknown,2000000,GBP,2631353,Venture - Series Unknown,2000000,GBP,2631354,2000000,GBP,2631354,Business Growth Fund,1,1,,Was Acquired,2021-09-10,day,Acquisition,,Private,,,,,,,,,,,,,,,19,,,15,,,,,,,
Vejii Holdings,https://www.crunchbase.com/organization/vejii-holdings,2020-01-01,year,"Agriculture, E-Commerce, E-Commerce Platforms, Marketplace, Retail, Sustainability","Kelowna, British Columbia, Canada","Vejii Holdings owns and operates ShopVejii.com, a digital marketplace for plant-based and sustainable living products and brands.","71,789",$1M to $10M,Active,2021-11-10,day,,,For Profit,https://shopvejii.com/,,https://ca.linkedin.com/company/vejii,"Vejii is a digital marketplace and ecosystem for sustainable and plant-based products. We are a community of like-minded individuals with the intention of bettering our planet by supporting sustainable living.  Consumers are becoming increasingly aware of their environmental impact, and there is a movement towards supporting sustainable companies that is undeniable. Today, consumers have a choice to purchase from companies that best align with their own core values.  Vejii offers an online marketplace featuring thousands of plant-based and sustainable products from hundreds of brands. We offer the brands you know and love, and support local businesses and startups looking to gain exposure online. Our goal is to provide greater accessibility to sustainable and plant-based products to the broad market of consumers that are looking for better alternatives. We create an inclusive online environment that is convenient, affordable and easy to access.  By providing accessibility to the largest selection at the best prices, we give consumers a platform to shop and support sustainable brands and make an impact on our environment. By supporting brands within plant-based product categories from food and beverage, to sustainable fashion and furniture, we can make an impact on our environment. Plant-based food production (ex. Meat, Seafood, Alt. Dairy) requires less water and land and produces far fewer carbon emissions than animal-based alternatives. New materials innovation is driving growth in categories like alternative leather products in the fashion and furniture industry. We have built the infrastructure to support scaling across the country and around the globe. We connect brands with consumers and offer an exceptional experience with prompt and consistent delivery. We have an amazing team of people and investors that will be there to support the company's growth as we scale and help provide consumers with better and more convenient access to the best sustainable and plant-based brands.",https://www.facebook.com/pg/ShopVejii,,,,,,,,,,,,,,,,,,"Agriculture and Farming, Commerce and Shopping, Internet Services, Sustainability",2,"Darren Gill, Kory Zelickson",11-50,5,IPO,2022-01-12,4375000,USD,4375000,Post-IPO Equity,4375000,USD,4375000,Post-IPO Equity,11126704,USD,11126704,16126704,USD,16126704,Research Capital Corporation,1,1,3,Made Acquisitions,,,,,Public,2021-11-10,,,,,,,VEJI,https://www.crunchbase.com/ipo/vejii-holdings-ipo--36079260,CNSX - Canadian National Stock Exchange,2022-05-09,,,,26,1,,,0,3,,Advertising; business,,,
