Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Lacuna Technologies,https://www.crunchbase.com/organization/lacuna-technologies,2018-01-01,year,,"Palo Alto, California, United States",Lacuna Technologies helps transportation agencies better manage the public right-of-way.,"18,969",$1M to $10M,Active,,,,,For Profit,http://www.lacuna.ai,,https://www.linkedin.com/company/lacunatech/,"Lacuna Technologies is a transportation operating system for orchestrating, governing, and powering modern mobility. Rather than multiple tools for multiple modes, Lacuna’s transportation operating system (tOS) is designed to scale across existing and future modes. Lacuna Technologies was established in 2018 by John Ellis in Palo Alto, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,2,"John Ellis, Todd Petersen",11-50,1,Early Stage Venture,2021-07-07,16000000,USD,16000000,Series A,16000000,USD,16000000,Series A,16000000,USD,16000000,16000000,USD,16000000,"Playground Global, JetBlue Ventures, Citi Impact Fund, Lauder Partners, Xplorer Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,,17,1,,,,,,,401170,USD,401170
Zippy,https://www.crunchbase.com/organization/zippy-f791,2021-01-01,year,"Finance, Financial Services, FinTech, Lending","Austin, Texas, United States","Zippy engages in providing a simple, online, and fast loan.","18,970",,Active,,,,,For Profit,https://www.zippymh.com,,https://www.linkedin.com/company/zippymh,"Zippy engages in providing a simple, online, and fast loan. It aims to expand access to affordable homeownership through manufactured home loans.  The company was founded in 2021 and is based in Austin, Texas.",https://www.facebook.com/ZippyMH/,Southern US,,,,,,,,,,,,,,,,,Financial Services,2,"Ben Halliday, Jordan Bucy",11-50,3,,2023-07-12,,,,Venture - Series Unknown,,,,Venture - Series Unknown,15549997,USD,15549997,15549997,USD,15549997,"Brand Foundry Ventures, FirstBank",1,2,,,,,,,Private,,,,,,,,,,,,,,305.5%,22,,,,,,,,273615,USD,273615
ReelData AI,https://www.crunchbase.com/organization/reeldata-ai,2019-02-25,day,"Agriculture, Aquaculture, Artificial Intelligence","Halifax, Nova Scotia, Canada",ReelData AI is a provider of artificial intelligence solutions for land-based aquaculture.,"18,972",$1M to $10M,Active,,,,,For Profit,https://www.reeldata.ai/,https://twitter.com/reeldataai,https://www.linkedin.com/company/reeldata/,"ReelData provides a suite of artificial intelligence and automation products that allow land-based fish farms to increase production volumes while decreasing risk and wasted resources. It also provides reliable, accurate monitoring, analysis, and optimized automation working with each farm 1-on-1 to increase operational efficiency, save costs, grow fish faster, and reduce risks.",,,,,,,,,,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"Hossein Salimian, Matehw Zimola",11-50,8,Early Stage Venture,2023-08-08,250000,USD,250000,Debt Financing,10700000,CAD,7966792,Series A,10662715,USD,10662715,11062715,USD,11062715,"Techstars, MassChallenge, Business Development Bank of Canada, S2G Ventures, Innovacorp",6,11,,,,,,,Private,,,,,,,,,,,,,,-45.71%,28,,,,1,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
ClearTrace,https://www.crunchbase.com/organization/cleartrace,2017-01-01,year,"Energy, Environmental Consulting, Information Technology, Internet of Things, Renewable Energy, Software","Austin, Texas, United States","ClearTrace is a software company that provides automated energy and carbon accounting for investors, enterprises, and real estate owners.","18,973",,Active,,,,,For Profit,https://cleartrace.io,https://twitter.com/cleartrace_io,https://www.linkedin.com/company/cleartracetech/,"ClearTrace is a software company that provides automated energy and carbon accounting for investors, enterprises, and real estate owners. Its digital assets represent the purest form of proof and immutability for the real-world impact of energy generation and consumption. ClearTrace allows companies to stand behind their claims of carbon reductions, sustainability, and renewable energy to prevent greenwashing and provide a source of truth for corporate decarbonization. The company was founded in 2017 and is headquartered in Austin, Texas.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Information Technology, Internet Services, Professional Services, Software, Sustainability",1,Evan Caron,11-50,4,Early Stage Venture,2023-02-16,,,,Non-equity Assistance,20000000,USD,20000000,Series B,24000000,USD,24000000,24000000,USD,24000000,"Google for Startups, Brookfield Renewable Partners, Greentown Labs, Clean Energy Ventures, ClearSky",4,9,,,,,,,Private,,,,,,,,,,,,,,,40,,,,4,0,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,
Micropsi Industries,https://www.crunchbase.com/organization/micropsi-industries,2014-06-15,day,"Artificial Intelligence, Industrial Manufacturing, Machine Learning, Robotics","Berlin, Berlin, Germany",Micropsi Industries provides high-end machine learning solutions for robotics and process control.,"18,975",Less than $1M,Active,,,,,For Profit,http://www.micropsi-industries.com/,http://twitter.com/micropsi,http://www.linkedin.com/company/micropsi-industries,"Micropsi Industries is building cognitive machines: Theyr’re providing high-end machine learning solutions for robotics and process control. micropsi industries MIRAI is a robot control system designed for complex assembly tasks. MIRAI-controlled robots perform movements that react to minute changes in the environment, as perceived by the robot with cameras or force sensors. MIRAI skills aren't programmed, but trained - through demonstration, correction, and repetition. This allows users to create skills without writing a single line of code or modelling the problem. The company was founded in 2014 by a group of experienced entrepreneurs, software engineers and scientists, most of them with cognitive science or machine learning backgrounds. micropsi industries is backed by Vito Ventures, coparion, and a group of experienced business angels from Munich and Berlin.",https://www.facebook.com/pg/micropsiindustries,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",5,"Dominik Welland, Joscha Bach, Priska Herger, Ronnie Vuine, Ulrik Deichsel",11-50,7,Early Stage Venture,2022-02-08,30000000,USD,30000000,Series B,30000000,USD,30000000,Series B,38881150,USD,38881150,39518075,USD,39518075,"M Ventures, Metaplanet Holdings, Project A Ventures, Vsquared Ventures, Ahren Innovation Capital",6,13,,,,,,,Private,,,,,,,,,,,,,2,5.98%,16,,,18,0,3,,Medical services; veterinary services,805106,USD,805106
Jushi Holdings,https://www.crunchbase.com/organization/jushi-holdings,2018-01-01,year,Retail,"Boca Raton, Florida, United States",Jushi Holdings is a multi-state cannabis company that develops and operates retail locations and premium brands.,"18,976",$1M to $10M,Active,2019-12-13,day,,,For Profit,https://www.jushico.com/,https://twitter.com/wearejushi,https://www.linkedin.com/company/jushi-inc/,Jushi Holdings is a multi-state cannabis company that develops and operates retail locations and premium brands.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,3,"Erich Mauff, Jim Cacioppo, Jon Barack",251-500,10,IPO,2023-04-06,20000000,USD,20000000,Post-IPO Debt,10000000,USD,10000000,Post-IPO Equity,137060585,USD,137060585,409360585,USD,409360585,"FVCbank, Graticule Asset Management Asia, Merida Capital Holdings, SunStream, Rockshield Capital",3,5,10,Made Acquisitions,,,,,Public,2019-12-13,,,,,,,JUSH,https://www.crunchbase.com/ipo/jushi-holdings-ipo--02eacf8b,CSE - Canadian Securities Exchange,,,,158.86%,40,,,20,,,,,302851,USD,302851
Arcaea,https://www.crunchbase.com/organization/arcaea,2021-07-01,month,"Beauty, Biotechnology, Cosmetics","Boston, Massachusetts, United States",Arcaea's mission is to build a new foundation for the beauty industry through expressive biology.,"18,978",,Active,,,,,For Profit,https://www.arcaea.com/,https://twitter.com/arcaeabeauty,https://www.linkedin.com/company/arcaea/,"Arcaea mission to build a new foundation for the beauty industry through expressive biology. Arcaea sees biology as a valuable creative tool for self expression. The company will grow new ingredients and product experiences for beauty through technology such as DNA sequencing, biological engineering, fermentation and more.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Science and Engineering",1,Jasmina Aganovic,11-50,2,Early Stage Venture,2021-10-27,78000000,USD,78000000,Series A,78000000,USD,78000000,Series A,78000000,USD,78000000,78000000,USD,78000000,"Viking Global Investors, CHANEL, Olaplex, Givaudan, Wittington Ventures",,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-61.05%,2,,,,0,2,,Chemical substances,,,
Cruisebound,https://www.crunchbase.com/organization/cruisebound,2021-01-01,year,"Leisure, Travel, Travel Agency","New York, New York, United States",Cruisebound is a travel agency on a mission to make the joy of cruising available to the masses by simplifying the booking experience.,"18,979",,Active,,,,,For Profit,https://www.cruisebound.com/,https://twitter.com/cruiseboundinc,https://www.linkedin.com/company/cruisebound-inc/,Cruisebound is a travel agency on a mission to make the joy of cruising available to the masses by simplifying the booking experience.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",4,"Bjorn Larsen, Jay Hoffmann, Pierre-Olivier Lepage, Tyler Barber",11-50,2,Early Stage Venture,2023-01-18,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,12710000,USD,12710000,"Alumni Ventures, Plug and Play Ventures, Link Ventures, PAR Capital Management, Flybridge",2,20,,,,,,,Private,,,,,,,,,,,,,,-41.15%,30,,,,0,1,,"Transport, packaging and storing",,,
Catalio Capital Management,https://www.crunchbase.com/organization/catalio-capital-management,2016-01-01,year,"Biotechnology, Business Development, Financial Services, Venture Capital","Baltimore, Maryland, United States",Catalio Capital Management is a venture capital firm that invests in breakthrough biomedical technology companies.,"18,982",,Active,,,,,For Profit,https://www.cataliocapital.com,https://twitter.com/CatalioCapital,https://www.linkedin.com/company/catalio-capital/,Catalio Capital Management is a venture capital firm that invests in breakthrough biomedical technology companies. It was created by George Petrocheilos and Dr. Jacob Vogelstein in 2020.,,"Greater Baltimore-Maryland Area, East Coast, Southern US",Early Stage Venture,Venture Capital,49,58,17,10,9,9,,,,,,,,,"Biotechnology, Financial Services, Lending and Investments, Professional Services, Science and Engineering",2,"George Petrocheilos, Jacob Vogelstein",1-10,1,Private Equity,2023-10-17,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Kohlberg Kravis Roberts,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Insurance; financial affairs,,,
Kozystay,https://www.crunchbase.com/organization/kozystay-3e6a,2020-01-01,day,"Hospitality, Property Management, Real Estate, Rental Property","Jakarta, Jakarta Raya, Indonesia",Tech enabled hospitality start-up focusing on the fast growing short term rentals industry,"18,983",,Active,,,,,For Profit,https://www.kozystay.com/,,https://www.linkedin.com/company/kozystay/,"Kozystay is a hospitality technology start-up with a mission to redefine the hospitality industry, starting from Indonesia. We provide high quality spaces for the next generation guests, offering the best of homes and hotels, suitable for short term, extended, and long term stay. We capitalize technology to streamline operational processes to deliver seamless experience and value-for-money to our guests.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",2,"Dane Putranto, Frans Winarto",11-50,1,Seed,2023-10-03,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,Cercano Management,1,1,,,,,,,Private,,,,,,,,,,,,,,410.15%,,,,,,,,,,,
ReadyWorks,https://www.crunchbase.com/organization/readyworks-359f,2019-05-01,month,"B2B, IT Infrastructure, SaaS, Software","White Plains, New York, United States",ReadyWorks is a Gartner-recognized digital platform conductor.,"18,984",,Active,,,,,For Profit,http://www.ReadyWorks.com,https://twitter.com/readyworks_inc,https://www.linkedin.com/company/readyworks-software/,"ReadyWorks is a Gartner-recognized digital platform conductor. It integrates data from all your sources to give you a complete picture of your IT estate – hardware, applications, users, & all interdependencies. ReadyWorks then analyzes & cleans your data and orchestrates 80% of the workflows required for asset lifecycle management, a planned migration, or to respond to changes in your environment.  ReadyWorks:  INTEGRATES IT & BUSINESS SYSTEMS  Use prebuilt, bi-directional connectors to IT and business systems or build your own through our intuitive, low-code interface. Our connectors allow you to collect information from these systems, update information in them, send commands to them, and monitor responses to those commands. ReadyWorks eliminates the need for custom scripts with an automated, highly configurable front end.  ANALYZES & CLEANS YOUR DATA  There are multiple “sources of truth.” Each source provides one piece of the puzzle. Combine data from all sources to make better decisions.  GENERATES INSIGHTS Fueled by clean data, ReadyWorks generates actionable insights to achieve IT & business goals.  • Identify cost savings opportunities for hardware provisioning & refresh programs.  • Eliminate overspending on software licenses.  • Identify & mitigate compliance & security risks.  • Improve the digital employee experience.  • Identify EOL hardware & operating systems, and orchestrate migration workflows.  AUTOMATE & ORCHESTRATE WORKFLOWS ReadyWorks orchestrates all the workflows & tasks required to manage migration programs or changes in your environment. Workflows are triggered based on readiness criteria for migration programs or to react to changes in your environment. Schedule a demo today.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",3,"Andrew Sweeney, Michal Jaworek, Paul Deur",11-50,1,Early Stage Venture,2022-01-06,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,8000000,USD,8000000,8000000,USD,8000000,Credit Suisse NEXT Investors,1,1,,,,,,,Private,,,,,,,,,,,,,,-29.44%,54,,,,0,2,,Scientific and technological services,187970,USD,187970
DeepSee.ai,https://www.crunchbase.com/organization/deepsee-ai,2019-01-01,year,"Artificial Intelligence, Data Center Automation, Machine Learning","Salt Lake City, Utah, United States",DeepSee.ai is an AI-powered Knowledge Process Automation company.,"18,985",$1M to $10M,Active,,,,,For Profit,https://deepsee.ai/,,https://www.linkedin.com/company/deepsee/,DeepSee.ai is an AI-powered Knowledge Process Automation company.,,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,Steve Shillingford,11-50,2,Early Stage Venture,2021-03-15,22600000,USD,22600000,Series A,22600000,USD,22600000,Series A,22600000,USD,22600000,22600000,USD,22600000,"MassChallenge, Forgepoint Capital, Signal Peak Ventures, AllegisCyber",2,4,,,,,,,Private,,,,,,,,,,,,,,,40,,,15,3,1,,Scientific and technological services,20584,USD,20584
