Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Conduktor,https://www.crunchbase.com/organization/conduktor,2020-03-01,month,"Computer, Information Technology, Internet, Software","New York, New York, United States","Conduktor is an Apache Kafka enterprise platform, most famous for its Kafka desktop application","12,683",,Active,,,,,For Profit,https://www.conduktor.io,https://twitter.com/getconduktor,https://www.linkedin.com/company/conduktor,"Conduktor provides an Apache Kafka enterprise platform that simplifies working with real time data in the Apache Kafka ecosystem. Its native desktop application can plug directly into Kafka and ease the development and management of users’ Apache Kafka data clusters, applications and microservices. Conduktor can be used across industries by companies with a few or thousands of users to significantly improve how their teams work. Conduktor was established in March, 2020 by Nicolas Orban in New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software",3,"Nicolas Orban, Stéphane Derosiaux, Stéphane Maarek",11-50,2,Early Stage Venture,2021-11-22,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,22000000,USD,22000000,22000000,USD,22000000,"Accel, Kima Ventures, Founders Future, Frontline Ventures, Aglaé Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,-13.41%,63,,,17,,,,,,,
Gable,https://www.crunchbase.com/organization/gable-f237,2023-01-01,year,"Analytics, SaaS","Seattle, Washington, United States",Gable is a B2B data infrastructure SaaS that offers a platform for collaboration to write and execute data contracts.,"12,684",,Active,,,,,For Profit,https://www.gable.ai,,https://www.linkedin.com/company/gable-ai,"Gable is a B2B data infrastructure SaaS that offers a platform for collaboration to write and execute data contracts. Gable supports communication between data providers and consumers using data contracts, assisting companies to increase data quality at scale.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",,,1-10,1,Seed,2023-09-13,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Zetta Venture Partners, Crane Venture Partners, Essence VC, The New Normal Fund",3,4,,,,,,,Private,,,,,,,,,,,,,,-65.79%,,,,,,,,,,,
Ringle,https://www.crunchbase.com/organization/ringle,2015-05-29,day,"Corporate Training, EdTech, Education, Language Learning, Tutoring","Seocho, Seoul-t'ukpyolsi, South Korea",Ringle is a 1:1 online English learning platform that connects top tutors with global employees looking to perfect their English.,"12,686",$1M to $10M,Active,,,,,For Profit,https://www.ringleplus.com/,,https://www.linkedin.com/company/ringle/,"Ringle is a 1:1 online English learning platform that connects top tutors with global employees looking to perfect their English. Ringle uses AI-based analytics to provide data-driven feedback on students' speech pace, vocabulary, and expression range. Students can use Ringle to access articles and videos produced by Ivy-League and MBA graduates on politics, economics, business, and self-improvement.",https://www.facebook.com/ringleedu/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",2,"Hoon Lee, Sungpah Lee",1-10,4,Early Stage Venture,2022-03-21,,,,Series A,,,,Series A,37316986,USD,37316986,37316986,USD,37316986,"Do Ventures, One-asset management, MOCA Ventures, Must Asset Management, Xoloninvest",3,7,,,,,,,Private,,,,,,,,,,,,,,36.34%,66,5,"1,393",,0,2,,Scientific and electric apparatus and instruments,,,
Partillion Bioscience,https://www.crunchbase.com/organization/partillion-bioscience,2020-04-03,day,"Biotechnology, Health Care, Medical, Service Industry","Los Angeles, California, United States",Partillion Bioscience is an early-stage life science company developing a functional single-cell analysis platform.,"12,687",,Active,,,,,For Profit,https://www.partillion.com/,,https://www.linkedin.com/company/partillion-bioscience/,Partillion Bioscience is an early-stage life science company developing a functional single-cell analysis platform to analyze and sort single cells based on secreted proteins. The platform allows the rapid compartmentalization and analysis of millions of single cells to probe biological functions.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Other, Science and Engineering",2,"Dino Di Carlo, Joe de Rutte",1-10,5,Seed,2023-09-26,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,6067053,USD,6067053,"National Institutes of Health, National Science Foundation, Paladin Capital Group, Vertical Venture Partners, +ND Capital",2,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,1,0,,,,,
Modal,https://www.crunchbase.com/organization/drive-motors,2015-01-01,year,"Automotive, E-Commerce, Mobile, Software","San Francisco, California, United States",Modal provides digital commerce for auto dealers and brands.,"12,689",,Closed,,,2022-05-31,day,For Profit,https://modalup.com/,https://www.twitter.com/modalcommerce,https://www.linkedin.com/company/modal-commerce,"At Modal, we build the future of auto commerce for the world’s largest auto brands and retailers. We take the moving parts of an auto purchase transaction and assemble them into a simple, digital transaction flow that seamlessly fits any webpage and transforms any showroom.  We are a team of leaders from the world’s top technology companies like Google, Facebook, Tesla, Paypal, Accenture and backed by notable investors like Y Combinator, Peter Thiel, Khosla Ventures, and Ally Financial.  With our commerce, design, and technology expertise, we’re not just modernizing auto retail, we’re redefining auto ownership. To quote Peter Thiel, Modal is a “complex coordination” of many different technologies, driving billions of dollars in transaction volume every year. The company was founded in 2015 and is headquartered in San Francisco, California.",https://www.facebook.com/modalcommerce/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Mobile, Software, Transportation",1,Aaron Krane,11-50,6,Early Stage Venture,2020-12-08,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,20700000,USD,20700000,20700000,USD,20700000,"Y Combinator, Khosla Ventures, Peter Thiel, Propel(X), Pegasus Tech Ventures",3,18,,,,,,,Private,,,,,,,,,,,,,1,,15,20,,27,0,1,,Scientific and technological services,,,
Oden Technologies,https://www.crunchbase.com/organization/oden-technologies,2014-09-10,day,"Analytics, Artificial Intelligence, Enterprise Software, Hardware, Industrial Automation, Information Technology, Machine Learning, Manufacturing, Predictive Analytics, Robotics","New York, New York, United States","Oden Technologies is the intelligent industrial automation company, empowering manufacturers to achieve perfect production.","12,690",$1M to $10M,Active,,,,,For Profit,https://oden.io,https://www.twitter.com/oden_tech,https://www.linkedin.com/company-beta/5338202/,"We are on the brink of the next industrial revolution and Oden is using our technologies to usher in the new era of manufacturing. We’re on a mission to eliminate waste in manufacturing. Manufacturing has long been an analog world, but this has changed, now manufacturers are overloaded with data but few insights.  We empower engineering and operations leaders to find and solve and prevent quality and performance issues through our advanced analytics and pre-built ML models. Through our manufacturing analytics platform we bring a new level of efficiency, sustainability and competitiveness to the people who make our world.",https://www.facebook.com/odentech,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software",2,"Peter Brand, Willem Sundblad",11-50,7,Early Stage Venture,2021-11-30,,,,Convertible Note,8250000,USD,8250000,Series A,24150000,USD,24150000,30150000,USD,30150000,"Atomico, EQT Ventures, LocalGlobe, Ion Pacific, Inbox Capital",2,7,,,,,,,Private,,,,,,,,,,,2023-03-09,,4,-39.15%,22,,,26,,,,,100427,USD,100427
Practice Better,https://www.crunchbase.com/organization/practice-better,2014-01-01,year,"Health Care, Information Services, Software","Toronto, Ontario, Canada",Practice Better is a complete nutrition practice management software for health and wellness professionals.,"12,691",,Active,,,,,For Profit,https://practicebetter.io/,https://twitter.com/ipracticebetter,https://www.linkedin.com/company/practice-better/,"Practice Better is a complete nutrition practice management software for health and wellness professionals. It allows the user to connect with, and engage clients in ways that weren’t even possible just a few years ago.",https://facebook.com/practicebetter,Great Lakes,,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",2,"Graeme Downes, Nathalie Garcia",11-50,3,Early Stage Venture,2023-04-20,27000000,CAD,20027593,Series A,27000000,CAD,20027593,Series A,28000000,CAD,20813144,28000000,CAD,20813144,"Five Elms Capital, DMZ, Disruption Ventures",2,3,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-9.15%,55,,,43,,,,,,,
Humanity,https://www.crunchbase.com/organization/humanity-6c39,2019-01-01,year,"Health Care, Medical, mHealth, Personal Health, Wellness","Boston, Massachusetts, United States",Humanity is a healthcare company that aims to extend the healthspan of humanity.,"12,692",$1M to $10M,Active,,,,,For Profit,https://humanity.health/,,https://www.linkedin.com/company/humanityinc/,"Humanity is a healthcare company that aims to extend the healthspan of humanity. It develops a software application designed to provide information on how to stop the aging process. The company's service allows people to try different interventions and solutions to help move those biomarkers in a positive direction and thus reduce, and in some cases, stop the loss of function and thus the aging damage. Founded in 2019 by Peter Ward and Michael Geer, Humanity is headquartered in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Mobile",2,"Michael Geer, Peter Ward",11-50,3,Seed,2021-08-04,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,5000000,USD,5000000,5000000,USD,5000000,"Seedcamp, 7percent Ventures, One Way Ventures, Breega, Scientia Ventures",2,15,,,,,,,Private,,,,,,,,,,,,,,,5,1,421,12,0,1,,Scientific and electric apparatus and instruments,,,
Yinhekuyu Media,https://www.crunchbase.com/organization/yinhekuyu-media,2015-01-01,year,"Internet, Media and Entertainment, News, Publishing, Video, Video Editing","Tianjin, Guangdong, China",Yinhekuyu Media is a video content producer.,"12,693",,Active,2020-03-19,day,,,For Profit,,,,"Founded in 2015, Yinhekuyu focuses on producing short videos, films and web TV dramas. In 2016, it cooperated with Youku to produced a popular Chinese entertainment TV show, Mars Intelligence Agency. The show currently consists of two series and has attracted over a billion views and generated advertising revenue worth millions of RMB in the past year.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video",1,Wei Li,11-50,2,M&A,2017-06-28,29000000,USD,29000000,Series B,29000000,USD,29000000,Series B,29000000,USD,29000000,29000000,USD,29000000,"Youku, YF Capital, Talkweb",1,3,,Was Acquired,2020-03-19,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mosaic,https://www.crunchbase.com/organization/mosaic-building,2017-01-01,year,"Architecture, Construction, Software","Phoenix, Arizona, United States",Mosaic is a a tech-enabled general contractor for the residential development industry.,"12,694",$1M to $10M,Active,,,,,For Profit,https://mosaic.us/,https://twitter.com/mosaicbuilders,https://www.linkedin.com/company/mosaicbuilders,"Mosaic is a construction technology company building software to make residential construction more scalable. The company operates as a digital general contractor to provide construction and related services to homebuilders and residential developers, allowing them to offload their construction processes and related needs to Mosaic’s integrated platform and team. Mosaic’s platform standardizes the construction process, and not the homes, allowing them to deliver places people love and create better communities.",https://www.facebook.com/mosaicbuilders,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",2,"Salman Ahmad, Sep Kamvar",101-250,3,Early Stage Venture,2021-11-01,44000000,USD,44000000,Series B,44000000,USD,44000000,Series B,68750000,USD,68750000,68750000,USD,68750000,"Andreessen Horowitz, 8VC, Thrive Capital, Founders Fund, Slow Ventures",2,18,,,,,,,Private,,,,,,,,,,,,,,-16.76%,57,,,10,,,,,,,
Micron AgriTech,https://www.crunchbase.com/organization/micron-agritech,2018-01-01,year,"AgTech, Health Care, Test and Measurement, Veterinary","Dublin, Dublin, Ireland",Micron AgriTech develops a portable testing kit that enables farmers or vets to detect parasitic infections in cattle instantly.,"12,696",$1M to $10M,Active,,,,,For Profit,https://micronagritech.com/,https://twitter.com/MicronAgritech,https://www.linkedin.com/company/micron-agritech/,"Micron AgriTech develops a portable testing kit called Tástáil, that enables farmers or vets to detect parasitic infections in cattle instantly. It allows for the reduction of animal dosing which will reduce the risk posed by antimicrobial resistance to the global population. Samples are analyzed via the Tástáil app through a revolutionary machine learning process. This saves time and reduces spending on medication.",https://www.facebook.com/micronagritech/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Data and Analytics, Health Care",4,"Daniel Izquierdo, Jose Lopez, Sean Smith, Tara McElligott",1-10,4,Seed,2023-09-18,2700000,EUR,2886839,Seed,2700000,EUR,2886839,Seed,3200000,EUR,3492290,3200000,EUR,3492290,"Atlantic Bridge, Enterprise Ireland, The Yield Lab Europe, Cell Capital, Act Venture Capital",6,7,,,,,,,Private,,,,,,,,,,,,,,,40,1,603,,2,0,Optics,,,,
