Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Princeton Identity,https://www.crunchbase.com/organization/princeton-identity,2016-08-01,month,"Biometrics, Identity Management, Information Technology, Security","Trenton, New Jersey, United States","Princeton Identity is the identity management company powered by biometrics, making security more convenient, accurate.","50,969",$1M to $10M,Active,,,,,For Profit,http://princetonidentity.com,https://www.twitter.com/pi_biometrics,https://www.linkedin.com/company/15088495,"Princeton Identity is biometric identity management that makes security more accurate, reliable and convenient than ever before. Using iris recognition and other biometric technology, PI enables businesses, global organizations and borders to simplify identity management, resulting in improved safety and protection. Formerly a division within SRI International, Princeton Identity spun out as an independent venture in August 2016.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering",1,Bobby S. Varma,11-50,1,,2019-12-01,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,Venture - Series Unknown,4000000,USD,4000000,4000000,USD,4000000,"Tech Council Ventures, Activate Venture Partners",1,2,,,,,,,Private,,,,,,,,,,,,,6,,37,,,11,46,4,Computing; Calculating,Scientific and electric apparatus and instruments,,,
GLOTURE,https://www.crunchbase.com/organization/gloture,2015-04-27,day,"Consumer Electronics, E-Commerce, SaaS","Tokyo, Tokyo, Japan","Gloture offers 1k+ innovative gadgets with a focus on quality, speed, and customer support, providing a seamless tech shopping experience.","50,970",,Active,,,,,For Profit,https://gloture.co.jp/,https://twitter.com/modern_g_life,https://www.linkedin.com/company/gloture/about/,"Gloture, a Japan-based online store, is on a mission to become the ""Gadget Zara"" by offering a wide selection of over 500 innovative gadgets, combining the latest technology with affordable pricing. Our passionate team is dedicated to providing a seamless shopping experience, with a strong focus on quality, speed, and attentive customer support, ensuring that both tech enthusiasts and casual consumers find the perfect gadget for their needs. We strive to keep our inventory up-to-date by constantly scouting for the newest and most exciting gadgets in the market. Our goal is to make cutting-edge technology accessible to everyone, just like Zara does with fashion trends. By blending exceptional customer service, fast shipping, and a carefully curated collection, Gloture aims to be the go-to destination for those looking to explore the exciting world of gadgets and embrace the future of technology.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software",1,KUNIHCI KISAKI,11-50,1,,2020-09-23,63000000,JPY,598262,Debt Financing,,,,,,,,63000000,JPY,598262,,,,,,,,,,Private,,,,,,,,,,,,,,208.54%,57,1,,,,,,,,,
Horizon,https://www.crunchbase.com/organization/horizon-f162,2021-10-29,day,"B2B, Market Research, SaaS, Software","Mainz, Rheinland-Pfalz, Germany",Horizon is a B2B SaaS company that offers behavioral consumer data.,"50,972",$1M to $10M,Active,,,,,For Profit,https://www.gethorizon.net,,https://www.linkedin.com/company/get-horizon,"Horizon is a B2B SaaS company intended to provide behavioral consumer data. The company's platform runs customer demand tests for new products before launching them in the market by aggregating various data, enabling users to make well-informed development decisions based on behavioral data from their target market. It was founded in 2021 and is located in Mainz, Rheinland-Pfalz, Germany.",https://www.facebook.com/Horizon-106610595187168,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Other, Software",2,"Daniel Putsche, Lutz Petrean",11-50,2,Seed,2022-09-14,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,Pre-Seed,1400000,USD,1400000,1400000,USD,1400000,"VentureOut, Andy Wing, Dr. Marco Adelt, Sebastian Heinz, Investment and Structure Bank Rhineland-Palatinate",2,6,,,,,,,Private,,,,,,,,,,,,,,,23,,,,1,1,Conveying; Packing; Storing; Handling Thin Or Filamentary Material,Machines and machine tools,,,
Guud Woman,https://www.crunchbase.com/organization/guud-woman,2020-04-01,day,"Fertility, Personal Health, Wellness, Women's","Sint-martens-latem, Oost-Vlaanderen, Belgium",Guud Woman is the destination for women who want to improve their menstrual health.,"50,974",$1M to $10M,Active,,,,,For Profit,https://www.guudwoman.com,,https://www.linkedin.com/company/guudwoman,Guud Woman is the destination for women who want to improve their menstrual health. We're a platform that vertically integrates support and natural supplements to offer the help that women deserve.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",2,"Jan Deruyck, Morgane Leten",1-10,2,Seed,2023-07-06,1600000,EUR,1742349,Seed,1600000,EUR,1742349,Seed,1950000,EUR,2167405,1950000,EUR,2167405,"KBC, PMV, Bynd Venture Capital, Unbundled VC, Upscalers",1,11,,,,,,,Private,,,,,,,,,,,,,,67.91%,18,,,,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
dimply,https://www.crunchbase.com/organization/dimply,2020-03-01,month,"Financial Services, FinTech, Information Technology, Software","Dublin, Dublin, Ireland","Unlock the value of financial data and embed Intelligent insurance, pension and wealth experiences.","50,976",,Active,,,,,For Profit,https://www.dimply.ai,,https://www.linkedin.com/company/dimply/,"Dimply builds the bridge between large financial businesses and individual customers. Giving the organisation agile infrastructure, powerful intelligence and control, and pathways to meaningful interactions. By providing the customer with smart, personalised, financial experiences. Our mission is to help people think and feel better about money. And in doing so to power a healthier financial future for them, and for the world.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",3,"Alan Quinlan, Colm McLoughlin, Johnny Kane",11-50,3,Seed,2022-10-15,1000000,EUR,972149,Seed,1000000,EUR,972149,Seed,3145000,EUR,3426455,3145000,EUR,3426455,"Enterprise Ireland, Ray Nolan, John Purdy",1,3,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
KYC Hospitality,https://www.crunchbase.com/organization/kyc-hospitality-inc,2016-04-01,month,"Hospitality, Information Technology, SaaS, Software","San Francisco, California, United States",KYC Hospitality is the Global Technology Ecosystem for Hotels (SaaS),"50,977",,Active,,,,,For Profit,https://kychospitality.com,https://twitter.com/KYCHospitality,https://www.linkedin.com/company/kyc-hospitality,KYC Hospitality offers software as a service for the hospitality industry.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",1,Dina Yuen,11-50,5,Seed,2021-05-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,5190000,USD,5190000,5190000,USD,5190000,"Alumni Ventures, Precursor Ventures, Bonfire Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,20,1,,10,,,,,,,
Simatricals,https://www.crunchbase.com/organization/simatricals,2020-10-01,month,"Electric Vehicle, Electronics, Information Technology","Kanpur, Uttar Pradesh, India",Simatricals is EV mobility infrastructure technology company.,"50,978",,Active,,,,,For Profit,https://simactricals.io/,,https://www.linkedin.com/company/simactricals-private-limited/,"Simatricals is EV mobility infrastructure technology company that focuses on High Voltage Electrical Engineering, unmanned aerial vehicles, and high-voltage products.",https://www.facebook.com/simactricals,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Transportation",,,1-10,1,Seed,2023-08-22,7500000,INR,90285,Pre-Seed,7500000,INR,90285,Pre-Seed,7500000,INR,90285,7500000,INR,90285,PreSeed Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Concrete4Change,https://www.crunchbase.com/organization/concrete4change,2021-06-04,day,Construction,"Nottingham, Nottingham, United Kingdom",Developing novel technology for carbon sequestration into concrete,"50,978",,Active,,,,,For Profit,https://www.concrete4change.com,https://www.twitter.com/concrete4change,https://www.linkedin.com/company/concrete4change-ltd/,"Concrete4Change (C4C) is a R&D company that is developing a ground-breaking technology to utilise and permanently mineralise CO2 in concrete. C4C technology won a wide range of awards including the United Nations (UN) most innovative Net-Zero technology Climate Challenge Cup at COP26 in Glasgow, Royal Academy of Engineering and UN SDG. C4C is partly owned by two of the largest concrete manufacturers in the World (Siam Cement Group and Goldbeck GmBH). C4C is running several projects in partnership with the University of Nottingham, University of Sheffield & University of Warwick (total project value of £4 million for 2023-2024).",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Real Estate,3,"Dalraj Nijjar, Michael Wise, Sid Pourfalah",11-50,6,Seed,2023-06-01,1150000,GBP,1440523,Seed,1150000,GBP,1440523,Seed,1709815,GBP,2101812,3309815,GBP,4014632,"European Innovation Council, Department for Energy Security & Net Zero, Siam Cement Group, Counteract, Goldbeck",5,8,,,,,,,Private,,,,,,,,,,,,,,13.89%,,,,,,,,,,,
FourthRev,https://www.crunchbase.com/organization/fourthrev,2019-05-01,day,"EdTech, Education, Higher Education","London, England, United Kingdom",FourthRev is an EdTech bridging the digital skills gap by connecting companies and universities to deliver industry relevant programs.,"50,979",,Active,,,,,For Profit,https://www.fourthrev.co/,,https://www.linkedin.com/company/fourthrev/,"FourthRev is working to bridge the digital skills gap by connecting leading companies and universities to enable the delivery of up-to-date, industry relevant programs, ranging from micro-credentials through to degree courses. We do this by co-creating content and curriculum with leading technology companies, such as AWS, Salesforce and Tableau, which is delivered to learners by our university partners, either as stand-alone courses or as part of existing offerings. FourthRev then connects learners to employers in our partners ecosystems.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Software",2,"Jack Hylands, Omar de Silva",11-50,4,Early Stage Venture,2022-01-27,6000000,GBP,8032472,Series A,6000000,GBP,8032472,Series A,11832963,USD,11832963,11832963,USD,11832963,"Reach Capital, Charlie Songhurst, Educapital, Dunce Capital, Emerge Education",3,12,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Education; entertainment,,,
DataGenie,https://www.crunchbase.com/organization/datagenie,2019-02-21,day,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Software","Princeton, New Jersey, United States",DataGenie is a developer of augmented analytics vendor intended to deliver actionable data stories autonomously at scale.,"50,980",,Active,,,,,For Profit,https://datagenie.ai,https://twitter.com/datagenieai,https://www.linkedin.com/company/data-genie/,"DataGenie is a robot analyst that autonomously generates important stories from vast data, enabling faster and bolder decisions for businesses. This calls for a solution that can combine AI and automation at scale to deliver what’s needed. They use AI and automation as a force multiplier to democratize data use and break down silos of domain knowledge, making it easily accessible to business users across the entire organization.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",,,1-10,3,Seed,2022-10-12,60000,USD,60000,Angel,60000,USD,60000,Angel,760000,USD,760000,760000,USD,760000,GoAhead Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,13,2,,,,,,,,,
KeyReply,https://www.crunchbase.com/organization/keyreply,2014-01-01,year,"Artificial Intelligence, Enterprise Software, Health Care, Virtual Assistant","Singapore, Central Region, Singapore",KeyReply is an AI powered patient engagement platform for healthcare providers,"50,981",,Active,,,,,For Profit,https://keyreply.com,https://www.twitter.com/keyreply,https://www.linkedin.com/company/keyreply,"KeyReply is an enterprise conversation AI platform with knowledge management and patient engagement automation capabilities. It offers specialized workflows for patient servicing and medical protocol information access.       It provides patients and clinicians with appropriate answers by creating contextually relevant information derived from content across the organization.       Unlike manual customer support or a small number of subject matter experts who are expensive, inconsistent to sale and has a long lead time to hire and train, especially in a specialized and high stakes domain like healthcare.            KeyReply works best for hospitals who need to provide responses to patients and multiple stakeholders from multiple-segmented teams. Hospitals can reduce response times and improve response rates with less skilled staff in a high turnover environment while improving patient satisfaction.       Hospitals also need accurate and up to date information to be given in an efficient and mass personalized manner.      Text analytics will also enable management to collect strategic feedback and understand what patients are concerned about.            As a result, KeyReply enables end to end transactions and cross-domain queries, which enables customer service turnaround time to be improved by 95% and speed up information retrieval by more than 3x.      It also reduces the onboarding training time and mistakes from new staff.      KeyReply is accredited by IHiS (Integrated Health Information Systems - the technology agency for the public healthcare sector in Singapore) as a Health Chatbot solution.     KeyReply is also a WhatsApp Business Solution Provider and enables omnichannel platforms and enterprises to utilise WhatsApp to better serve their stakeholders.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",4,"Carylyne Chan, Max Xu, Peiru Teo, Spencer Yang",11-50,6,Seed,2019-06-01,1600000,USD,1600000,Seed,1600000,USD,1600000,Seed,1825000,USD,1825000,1825000,USD,1825000,"Quest Ventures, Blue Startups",,2,,,,,,,Private,,,,,,,,,,,,,5,17.1%,32,1,,30,,,,,,,
Space Tango,https://www.crunchbase.com/organization/space-tango,2014-01-01,year,"Aerospace, Commercial, Computer, Information Technology, Nanotechnology, Product Design, Software, Web Design","Lexington, Kentucky, United States",Space Tango designs and builds hardware and software platforms that enable microgravity research.,"50,981",$10M to $50M,Active,,,,,For Profit,http://www.spacetango.com/,https://www.twitter.com/space_tango,https://www.linkedin.com/company/spacetango,"SPACE TANGO INC. UTILIZES THE UNIQUE ENVIRONMENT OF MicrogravitY TO DISCOVER, DESIGN AND COMMERCIALIZE SOLUTIONS FOR APPLICATIONS ON EARTH.",,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware, Information Technology, Other, Science and Engineering, Software",3,"Jeffrey Markowitz, Kris W. Kimel, Twyman Clements",1-10,2,,2016-08-15,270000,USD,270000,Convertible Note,,,,Venture - Series Unknown,,USD,,270000,USD,270000,"Cantos, Ranch Ventures",,2,,,,,,,Private,,,,,,,,,,,2023-09-01,,2,56.91%,31,,,18,0,3,,Scientific and electric apparatus and instruments,158233,USD,158233
Atri Labs,https://www.crunchbase.com/organization/atri-labs,2022-01-01,year,"Developer Tools, Open Source","New York, New York, United States",Atri Labs is an open-source web framework that helps Python developers create production web applications.,"50,985",,Active,,,,,For Profit,https://atrilabs.com,https://twitter.com/atrilabs,https://www.linkedin.com/company/atri-labs,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Darshita Chaturvedi, Shyam Swaroop",1-10,2,Seed,2023-04-12,,,,Non-equity Assistance,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Nkechi Iregbulem, GitHub Accelerator",2,3,,,,,,,Private,,,,,,,,,,,,,,27.12%,15,,,,,,,,,,
