Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FindKeep.Love,https://www.crunchbase.com/organization/findkeep-love,2017-01-01,year,"Advertising, Advertising Platforms, Affiliate Marketing, E-Commerce, Email Marketing","Los Gatos, California, United States",FindKeepLove introduces consumers to brands through luxury giveaways.,"49,565",,Active,,,,,For Profit,https://www.findkeep.love/,https://www.twitter.com/findkeep_love,https://www.linkedin.com/company/findkeep.love/,"FindKeepLove introduces consumers to brands through luxury giveaways. They provide economical CPL opportunities for e-commerce brands to present exclusive offers to its growing audience. It helps brands and consumer-facing businesses acquire more customers through online sweepstakes and email marketing campaigns. They specialize in partnering with consumer brands to create co-sponsored sweepstakes and giveaways in order to grow their own audiences, including email and SMS lists. The company's mission is to assist brands in connecting directly to new consumers, reducing reliance on third-party platforms, and allowing consumer brands to grow with greater autonomy.",https://www.facebook.com/DiscoverFindKeep.Love/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",1,Lauren Nagel,11-50,1,,2021-11-18,2600000,USD,2600000,Venture - Series Unknown,2600000,USD,2600000,Venture - Series Unknown,2600000,USD,2600000,2600000,USD,2600000,,,,,,,,,,Private,,,,,,,,,,,,,,55.9%,85,,,38,,,,,,,
KA Imaging,https://www.crunchbase.com/organization/ka-imaging,2015-01-01,year,"Electronics, Information Technology, Manufacturing, Medical Device, Semiconductor, Veterinary","Waterloo, Ontario, Canada","KA Imaging designs and manufactures innovative X-ray detectors and systems for medical, industrial, and veterinary imaging markets.","49,566",,Active,,,,,For Profit,http://kaimaging.com/,https://twitter.com/kaimaging,https://www.linkedin.com/company/ka-imaging-inc-,"KA Imaging is a Canadian company that has created the world's first portable dual energy subtraction X-ray detector. The device uses dual energy X-ray subtraction which is clinically proven to improve sensitivity (compared to chest X-ray and approaching CT in many cases) in the early identification of diseases including pneumonia (incl. COVID), unidentified nodules, coronary calcifications, fractures and for verifying the position of catheters (PICC, ET, NG tubes). Reveal has cleared FDA 510(k) and is being sold globally.  KA Imaging has 20 full time and 10 part-time/contract employees and has 52 global and 17 issued US patents.",,Great Lakes,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Manufacturing, Science and Engineering",2,"Amol S. Karnick, Karim S. Karim",11-50,7,Early Stage Venture,2022-04-14,967200,USD,967200,Grant,5500000,USD,5500000,Series A,8881888,USD,8881888,11363586,USD,11363586,"FedDev, Christie Digital Systems USA, Golden Triangle Angel Network, FACIT, Grand Challenges Canada",4,7,,,,,,,Private,,,,,,,,,,,,,,,3,,,,20,3,Testing,Scientific and electric apparatus and instruments,,,
ZeroCircle,https://www.crunchbase.com/organization/zerocircle,2020-01-01,year,"Recycling, Sustainability, Waste Management","Mumbai, Maharashtra, India",ZeroCircle provides carbon neutral solutions for ambitious brands.,"49,567",,Active,,,,,For Profit,https://www.zerocircle.in,https://twitter.com/Gozerocircle,https://www.linkedin.com/company/zerocircle,"Zerocircle intend to use seaweed to create bio-alternatives to products that we use in our daily lives and enable organisations to create solutions that are perfectly circular, and leave nothing behind and make a zero waste lifestyle as easy as instant noodles.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Sustainability,,,1-10,2,,2023-01-19,100000,USD,100000,Grant,,,,,,,,175000,USD,175000,TiE Women,1,1,,,,,,,Private,,,,,,,,,,,,,,11.67%,2,,,,,,,,,,
Raysdata,https://www.crunchbase.com/organization/raysdata,2014-07-03,day,"Big Data, Cloud Computing, Smart Cities","Beijing, Beijing, China","Raysdata focuses on research and industry practices in the fields of cloud computing, big data, and smart cities.","49,568",,Active,,,,,For Profit,http://www.raysdata.com/,,,"Raysdata focuses on research and industry practices in the fields of cloud computing, big data, and smart cities. They have developed products and solutions that span the enterprise's digital transformation life cycle, encompassing IT strategic consultation, planning, design, implementation, operation, and business model innovation. Raysdata has worked closely with customers in fields such as government, energy, banking, telecommunications, medical care, and education.",,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Data and Analytics, Internet Services, Real Estate, Software",,,101-250,4,Early Stage Venture,2020-01-03,20000000,CNY,2871294,Series B,20000000,CNY,2871294,Series B,83000000,CNY,12017952,83000000,CNY,12017952,"Fosun International, GF Xinde Investment Management, CAS Investment Management, Shanshan Venture Capital, Sino-Ocean Group",,11,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Playdex,https://www.crunchbase.com/organization/playdex,2021-12-01,month,"Cryptocurrency, Gaming, Lending, Social Media","Singapore, Central Region, Singapore",Playdex is a social gaming platform where players can play NFT games with their friends for seamlessly.,"49,569",,Active,,,,,For Profit,https://www.playdex.io/,https://twitter.com/playdex,https://www.linkedin.com/company/playdex/,Playdex is a social gaming platform where players can play NFT games with their friends for seamlessly.,https://www.facebook.com/playdex,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Internet Services, Media and Entertainment, Payments, Software",1,Ron Hose,11-50,1,Seed,2022-06-02,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"PDAX | Philippine Digital Asset Exchange, iSeed, Justin Mateen, Orange DAO, Buko Ventures",1,10,,,,,,,Private,,,,,,,,,,,,,,-77.25%,7,,,,,,,,,,
Alleviate,https://www.crunchbase.com/organization/alleviate,2020-01-01,year,"Health Care, Medical, Medical Device","Newton, Massachusetts, United States","Alleviate designs self-treatment systems for chronic pathologies, combining digital and physical technologies sold direct-to-consumer.","49,571",,Active,,,,,For Profit,https://alleviatetherapy.com,,https://www.linkedin.com/company/alleviate-inc,"Alleviate designs self-treatment systems for chronic pathologies, combining digital and physical technologies sold direct-to-consumer. It offers a complete, holistic recovery system to help people self-manage foot pain from heel pain, plantar fasciitis (PF), and medial arch dysfunction. It was founded in 2020 and is based in Newton, Massachusetts.",https://www.facebook.com/Alleviate-109661164522870,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2023-02-15,3579273,USD,3579273,Venture - Series Unknown,3579273,USD,3579273,Venture - Series Unknown,3579273,USD,3579273,3579273,USD,3579273,,,,,,,,,,Private,,,,,,,,,,,,,,-8.8%,24,5,85,,,,,,,,
WhiteHawk,https://www.crunchbase.com/organization/whitehawk,2015-01-01,year,"Cyber Security, Information Technology, Internet, Marketplace","Perth, Western Australia, Australia",WhiteHawk is a cybersecurity marketplace where purchasers can take advice on their cybersecurity needs and be matched to vendor products.,"49,572",,Active,2018-01-24,day,,,For Profit,https://www.whitehawk.com/,https://twitter.com/whitehawk_inc,https://www.linkedin.com/company/whitehawk-cec-inc/,WhiteHawk is a Internet based cybersecurity marketplace where purchasers can take advice on their cybersecurity needs and be matched to vendor products.,https://www.facebook.com/WhiteHawkCyber/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Privacy and Security",3,"Kevin Goodale, Luis Cruz-Rivera, Terry Roberts",1-10,1,IPO,2022-06-24,3249898,USD,3249898,Post-IPO Equity,3249898,USD,3249898,Post-IPO Equity,3249898,USD,3249898,3249898,USD,3249898,,,,,,,,,,Public,2018-01-24,4500000,AUD,3622625,,,,WHK,https://www.crunchbase.com/ipo/whitehawk-ipo--2a06a7f4,ASX - Australian Securities Exchange,,,,,28,4,,13,,,,,,,
TickX,https://www.crunchbase.com/organization/tickx,2015-09-18,day,"Internet, Price Comparison, Ticketing","Manchester, Manchester, United Kingdom","TickX is the simple, hassle-free way to search for the best tickets.","49,576",$1M to $10M,Active,,,,,For Profit,http://www.tickx.com,https://www.twitter.com/tickx,https://www.linkedin.com/company/tickx/,"TickX is the hassle-free way to search for the best event, cinema and attraction tickets. They compare over one hundred ticket sites across four countries to find the best prices, allowing you to enjoy unforgettable experiences. Better yet – they never add any hidden fees. What you see, is what you pay. Search for events you know and discover ones you didn’t. Follow your favourite things by syncing Spotify and Apple Music or adding them yourself and they’ll give you a heads up whenever they’re playing near you. Whether it’s stadiums or stand-up, TickX helps you find your perfect experience. Find events, discover rare tickets and compare prices, all with one simple search. Experience more, pay less.",https://www.facebook.com/tickx.uk,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Events, Internet Services, Media and Entertainment",2,"Sam Coley, Steve Pearce",11-50,3,Early Stage Venture,2018-03-02,3000000,GBP,4141198,Series A,3000000,GBP,4141198,Series A,3925000,GBP,5324192,3925000,GBP,5324192,"24 Haymarket, Business Growth Fund, Ministry of Sound, Stan Boland, Nicholas Ferguson",3,5,,,,,,,Private,,,,,,,,,,,,,,8.63%,66,2,,26,0,2,,Scientific and electric apparatus and instruments,,,
HomeValet,https://www.crunchbase.com/organization/homevalet,2017-01-01,year,"Consumer Software, Delivery, Logistics, Retail Technology, Smart Home, Software","Fairfax, Virginia, United States","Innovative, automated delivery solution technologies.","49,577",,Active,,,,,For Profit,https://homevalet.co,https://www.twitter.com/homevaletco,https://www.linkedin.com/company/homevalet,"Software platform to solve the everyday problems of delivery for e-commerce consumers, retailers, and couriers.",https://www.facebook.com/homevalet,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Electronics, Hardware, Real Estate, Software, Transportation",4,"Jack Simms, John Simms, Ramesh Ratan, Todd Lutwak",11-50,2,Seed,2022-01-30,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,7379997,USD,7379997,7379997,USD,7379997,,,,,,,,,,Private,,,,,,,,,,,,,,,84,1,,,,,,,,,
EmPath,https://www.crunchbase.com/organization/empath-52dc,2020-01-01,year,"Artificial Intelligence, Human Resources, Information Technology, Machine Learning, SaaS","Austin, Texas, United States",EmPath provides the workforce of the future with a greater understanding of employee skills and talent development.,"49,578",,Active,,,,,For Profit,http://www.empath.net,https://twitter.com/EmPathCo,https://www.linkedin.com/company/empathco/,"The Empath Skills Intelligence platform enables you to empower your people and improve business outcomes by quickly and cost-efficiently inferring your company's skills. The Empath solution is flexible, lightweight, integration/content agnostic, and leverages employee data that already exists within your company. Our proprietary  AI/ML technology makes it easy for your company to improve up-skilling/re-skilling initiatives. Empath enables talent management initiatives including internal mobility, career-pathing (linear & zig-zag), succession planning and personalized development/learning as well as new world of work endeavors like remote team building, gigs/opportunities, and DE&I.",https://www.facebook.com/EmPathCompany/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",4,"Adam Blum, Carlos Gutierrez, Deniz Ercelebi, Felix O III",11-50,2,Seed,2020-09-15,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"B Capital, TechNexus Venture Collaborative, City Light Capital, Subversive Capital",,4,,,,,,,Private,,,,,,,,,,,,,,-10.1%,17,,,,,,,,,,
CarbonSpaceTech,https://www.crunchbase.com/organization/carbonspacetech,2020-01-01,year,"Artificial Intelligence, Information Services, Information Technology","Dublin, Dublin, Ireland",CarbonSpaceTech is satellite-powered carbon footprint monitoring for companies in the food and wood industries,"49,579",,Active,,,,,For Profit,https://carbonspace.tech,https://twitter.com/CarbonSpaceTech,https://www.linkedin.com/company/carbonspacetech/,"CarbonSpace has developed a satellite powered carbon footprint monitoring platform to bring a new level of transparency to these organizations. CarbonSpace’s proprietary AI core processes several layers of satellite, sensor, and inventory data, which yields high spatial and temporal resolutions and allows for reliable assessments across geographies.",https://www.facebook.com/CarbonSpaceTech,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Oleg Demidov,11-50,1,Seed,2021-10-12,900000,EUR,1037792,Seed,900000,EUR,1037792,Seed,900000,EUR,1037793,900000,EUR,1037793,"Rockstart, The Yield Lab Europe, Frederik Pfisterer",1,3,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SmartPulse Technology Inc.,https://www.crunchbase.com/organization/smartpulse-technology-inc,2018-01-01,year,"Energy, Energy Efficiency, Energy Management, PaaS, Renewable Energy, SaaS, Solar, Wind Energy","Istanbul, Istanbul, Turkey",SmartPulse is a PaaS solution that provides trading optimization for energy generators and consumers.,"49,582",,Active,,,,,For Profit,https://www.smartpulse.io/,https://twitter.com/SmartPulseioE,https://www.linkedin.com/company/smartpulsetech/,"The platform includes automated process management as well as integrated algorithmic trading and optimization. Generators and consumers can monitor operations, manage forecasts, employ autotrader functions, participate in a virtual and/or real balancing pools. The platform also acts as a marketplace for forecasting service providers and power retail operations. SmartPulse also has a self-developed IoT platform.",https://www.facebook.com/smartPulseIO/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Software, Sustainability",2,"Oz Ko, Ön Ak",51-100,3,Early Stage Venture,2023-05-12,1000000,USD,1000000,Series A,1000000,USD,1000000,Series A,1815000,USD,1815000,1815000,USD,1815000,"Toshiba Corporation, APLUS Enerji, Deniz T.",1,3,,,,,,,Private,,,,,,,,,,,,,,-15.17%,32,1,1,,0,1,,Scientific and technological services,,,
Pattern Labs,https://www.crunchbase.com/organization/pattern-labs,2021-01-01,year,"Artificial Intelligence, Industrial Automation, Manufacturing, Robotics","Boulder, Colorado, United States",Pattern Labs develops and builds autonomous robots to address pressing industrial applications.,"49,584",,Active,,,,,For Profit,https://www.patternlabs.ai/,,https://www.linkedin.com/company/pattern-labs,"Pattern Labs develops and builds autonomous robots to address pressing industrial applications. The company was founded in 2021 and is headquartered in Boulder, Colorado, United States.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",1,Kellen Schroeter,11-50,1,,2022-05-24,1249999,USD,1249999,Venture - Series Unknown,1249999,USD,1249999,Venture - Series Unknown,1249999,USD,1249999,1249999,USD,1249999,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Awake Corporation,https://www.crunchbase.com/organization/awake-corporation,2020-01-01,year,"Content Creators, SNS, Software","Kangnam, Cholla-namdo, South Korea",Awake Corporation is a creator tech startup.,"49,585",,Active,,,,,For Profit,https://awakepeople.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Media and Entertainment, Software",,,101-250,4,Seed,2022-09-30,1000000000,KRW,694333,Seed,1000000000,KRW,694333,Seed,2100000000,KRW,1589589,2100000000,KRW,1589589,"Buzzvil, Korea Credit Guarantee Fund, Seoul Techno Holdings, Sisun Lee, Han-Kyun Kim",2,13,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
