Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Appetito,https://www.crunchbase.com/organization/appetito,2020-01-01,year,E-Commerce,"Cairo, Al Qahirah, Egypt",Appetito is an online delivery startup that delivers grocery and household products using dark stores,"53,857",,Active,2022-12-01,month,,,For Profit,https://www.appetito.com/,,https://www.linkedin.com/company/myappetito/about/,"Appetito delivers daily fresh baked products, grocery and a wide selection of irresistible savory and sweet snacks.",,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Shehab Mokhtar,11-50,3,M&A,2021-11-02,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2550000,USD,2550000,2550000,USD,2550000,"LoftyInc Capital Management, Chandaria Capital, LVL1 Group, Golden Palm Investments, DFS Lab",3,9,1,"Made Acquisitions, Was Acquired",2022-12-01,month,Merger,,Private,,,,,,,,,,,,,,12.55%,13,4,"15,238",,,,,,,,
Apprente,https://www.crunchbase.com/organization/apprente,2017-06-08,day,"Artificial Intelligence, Customer Service, Enterprise, Natural Language Processing, Software","Mountain View, California, United States",Intelligent voice-based conversational agents for the enterprise,"53,858",$1M to $10M,Closed,2019-09-10,day,,none,For Profit,http://www.apprente.com,https://twitter.com/apprente_ai,https://www.linkedin.com/company/18103061,Intelligent voice-based conversational agents for the enterprise.,https://www.facebook.com/Apprente,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Other, Professional Services, Science and Engineering, Software",2,"Itamar Arel, Moshe Looks",11-50,4,M&A,2019-05-28,,,,Seed,,,,Seed,4750000,USD,4750000,4751000,USD,4751000,"Point72 Ventures, AME Cloud Ventures, Greylock, Morado Ventures, DHVC",1,18,,Was Acquired,2019-09-10,day,Acquisition,,Private,,,,,,,,,,,,,1,,2,,,26,1,0,Musical Instruments; Acoustics,,,,
Wizart,https://www.crunchbase.com/organization/wizart-0638,2018-01-01,year,"Augmented Reality, DIY, Home Improvement, Software","Wilmington, Delaware, United States",Better product content. Better sales. Next-level digital solutions for selling home improvement products,"53,859",,Active,,,,,For Profit,https://www.wizart.ai/,https://twitter.com/wizart_tech,https://www.linkedin.com/company/wizart-tech,"At Wizart, we aim to transform the home improvement industry and create a new standard of selling building materials and home decor. We provide hi-tech digital solutions to bring manufacturers and retailers together to help them enhance their shopping experience and get the DIY industry to the next level. Our mission is to make this partnership secure and effortless.   We offer an ecosystem of cutting-edge solutions available for wallcoverings, flooring, tiles, rugs, and home decor products: - Visualizer. AR and VR-powered visualizations that are easy to integrate into any CMS aimed to provide your online customer with a shopping experience similar to visiting a showroom. - Material cloud. Set of tools and services to help you upgrade product pages with rich media and SEO-beneficial product descriptions, manage your digital resources, and get access to data from 100+ manufacturers worldwide. - Vision API. Customizable API integration that allows you to create 3D room layouts and interior scenes.",https://www.facebook.com/wizart.tech,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Hardware, Real Estate, Software",1,Vasili Yavorchuk,11-50,2,Seed,2022-01-21,1100000,EUR,1247922,Seed,1100000,EUR,1247922,Seed,1100000,EUR,1247922,1100000,EUR,1247922,"JOINT JOURNEY, NETWORK VC, The Untitled Venture Company, Andrew Izyumov, Smart Partnership Capital.",1,7,,,,,,,Private,,,,,,,,,,,,,,290.93%,27,,,15,,,,,,,
Value Space Co.,https://www.crunchbase.com/organization/value-space-co,2018-01-01,day,"Leasing, Rental, Retail","Seoul, Seoul-t'ukpyolsi, South Korea",Value Space Co. is a space reconstruction company that offers space-optimized services through project development planning.,"53,860",,Active,,,,,For Profit,https://www.value-venue.com,,,,https://www.facebook.com/valuevenue.official/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services",,,,3,Seed,2023-04-14,,,,Seed,,,,Seed,10000000000,KRW,8585902,10000000000,KRW,8585902,"HB Investment, Norberts Erts, TINVESTMENT",,3,,,,,,,Private,,,,,,,,,,,,,,,15,1,,,,,,,,,
Cache,https://www.crunchbase.com/organization/cache-ac36,2021-12-27,day,"Biopharma, Biotechnology, Information Technology","Foster City, California, United States",Cache is advancing personalized medicine and digital data storage by making storage and access to biomolecules widely accessible.,"53,862",,Active,,,,,For Profit,https://www.cache-dna.com/,,https://www.linkedin.com/company/cache-dna,"Biomolecules are the next bits of the 21st century. So we're developing the first wet operating system for storing, accessing, and computing biomolecules at scale to make them widely accessible and useful. We're enabling the storage and access to the whole data universe—digital and biological—forever so that we don't have to delete or dispose of anything ever again.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Information Technology, Science and Engineering",1,Mark Bathe,1-10,3,Seed,2022-04-05,,,,Pre-Seed,,,,Pre-Seed,,USD,,256000,USD,256000,"Illumina Accelerator, Rayyan Islam, NSF Small Business Innovation Research / Small Business Technology Transfer (SBIR/STTR)",2,3,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Liqui.do,https://www.crunchbase.com/organization/liqui-do,2015-08-14,day,"B2B, Information Technology, Small and Medium Businesses","Lisbon, Lisboa, Portugal",Liqui.do is a B2B platform on a mission to help SMEs to become more competitive by accessing quality equipment that never becomes waste.,"53,864",Less than $1M,Active,,,,,For Profit,https://liqui.do/,,https://www.linkedin.com/company/liqui-do/?originalSubdomain=pt,"Liqui.do is a B2B platform on a mission to help SMEs to become more competitive by accessing quality equipment that never becomes waste. Liqui.do is a fully automated platform, Small businesses can apply online and get a decision in seconds. No documentation is required, the underwriting process is fully automated, if eligible customers are funded in minutes.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other",1,Sérgio Nunes,1-10,1,,2019-06-06,150000000,EUR,169134908,Debt Financing,,,,,,,,150000000,EUR,169134909,Goldman Sachs,1,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,7,0,1,,Advertising; business,,,
Slate Bio,https://www.crunchbase.com/organization/slate-bio,2020-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","Charlottesville, Virginia, United States",Slate Bio is an immunotherapeutics development company that develops therapeutic solutions for autoimmune diseases.,"53,865",,Active,,,,,For Profit,https://slatebio.com,,,"Slate Bio is an immunotherapeutics development company that develops therapies that restore the body's natural immunological response in different diseases using bifunctional IL233 cytokine, thereby providing users with an independent synergistic pathway that has greater tissue selectivity and improved pharmacodynamics.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,,2,,2023-01-17,2776949,USD,2776949,Venture - Series Unknown,2776949,USD,2776949,Venture - Series Unknown,4526949,USD,4526949,4526949,USD,4526949,"Virginia Venture Partners, Epidarex Capital, PharmaDirections, UVA Licensing & Ventures Group, VTC Seed Fund",1,5,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Finizens,https://www.crunchbase.com/organization/finizens,2015-09-01,day,"Asset Management, Financial Services, FinTech, Wealth Management","Madrid, Madrid, Spain","Wealth management firm offering a 100% digital robo-advisor investment service through globally diversified, low-cost index fund portfolios.","53,866",,Active,,,,,For Profit,https://finizens.com,https://twitter.com/finizens,https://www.linkedin.com/company/finizens,"Finizens is a wealth management company specializing in passive investments, offering a 100% digital alternative to traditional financial institutions consisting in a robo advisor platform which enable clients to invest in a more profitable and efficient fashion through globally diversified, low-cost index fund portfolios, using the best instituional share class funds from Vanguard and Amundi.  Since launch Finizens has consolidated as an international reference in the wealth management realm, boasting to be the automated investment management company with the most comprehensive product offering in Europe, as well as the leading robo-advisor in Spain. Finizens is also pioneer in terms of sealing strategic distribution agreements with renowned financial entities. In 2017, carrying out the first alliance in Spain between a bank and an investment FinTech firm, with EVO Banco distributing directly to its client base Finizens services. Secondly, Finizens developed the first commercial partnership in Spain between a robo-advisor  and an insurance company, Caser Seguros. The team of the company is formed by renowned professionals with extensive experience both in the domain of finance and investment management as well as in the digital economy, with a history of success and international reach.",https://www.facebook.com/finizens/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,4,"Alfonso de Leon, Francisco Velazquez, Giorgio Semenzato, Martin Huete",11-50,4,Early Stage Venture,2019-07-18,3300000,EUR,3716174,Series B,3300000,EUR,3716174,Series B,8000000,EUR,9042988,8000000,EUR,9042988,"FINTECH VENTURES, Caser",,2,,,,,,,Private,,,,,,,,,,,,,1,107.17%,73,2,265,28,0,1,,Insurance; financial affairs,,,
Neighborly Software,https://www.crunchbase.com/organization/neighborly-software,2016-06-01,day,"Compliance, Information Technology, Non Profit, Software","Atlanta, Georgia, United States","Neighborly Software improves the administrative efficiency and regulatory compliance of housing, economic and community development programs","53,867",$1M to $10M,Active,,,,,For Profit,http://www.neighborlysoftware.com,,https://www.linkedin.com/company/neighborly-software,"Maximize Community Investment. Minimize Administrative Burden. Neighborly Software improves the administrative efficiency and regulatory compliance of housing, economic and community development programs.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Social Impact, Software",2,"Chris Behm, Jason Rusnak",1-10,1,Seed,2017-03-01,150000,USD,150000,Seed,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,Geoff Wilson,,1,,,,,,,Private,,,,,,,,,,,,,,-26.63%,59,,,27,,,,,,,
wavepaths,https://www.crunchbase.com/organization/wavepaths,2018-01-01,year,"Health Care, Information Technology, Personal Health","London, England, United Kingdom",Wavepaths creates accessible tools in psychedelic therapy intended for inner exploration and personal transformation.,"53,868",,Active,,,,,For Profit,https://wavepaths.com/,https://twitter.com/wavepaths,,"Wavepaths creates accessible tools in psychedelic therapy intended for inner exploration and personal transformation. The company specializes in the fields of information technology, healthcare, and personal health. It was founded in 2018 and headquartered in London, England.",https://www.facebook.com/pg/wavepaths,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Information Technology",2,"Anna Rickman, Mendel Kaelen",1-10,1,Seed,2021-11-03,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Lionheart Ventures, Tabula Rasa Ventures, Reflex Capital, MITON, Bridge Builders Collaborative",,10,,,,,,,Private,,,,,,,,,,,,,,-17.71%,8,,,,1,2,,Scientific and electric apparatus and instruments,38679489,USD,38679489
Yaguara,https://www.crunchbase.com/organization/yaguara,2016-07-01,day,"E-Commerce, Enterprise Software, Information Technology, Software","Denver, Colorado, United States","Yagaura is a computer software company that specializes in e-commerce, business operations, and performance management.","53,869",$1M to $10M,Active,2021-03-24,day,,,For Profit,http://yaguara.co,https://twitter.com/YaguaraApp?lang=en,https://www.linkedin.com/company/16184600/,"Yagaura is a computer software company that specializes in e-commerce, business operations, and performance management. It features a software application platform designed to aggregate and present data for all levels across an organization.",https://www.facebook.com/YaguaraApp/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software",4,"Chad Nickell, Greg Parker, Jonathan Smalley, Patrick Williamson",1-10,3,M&A,2020-03-26,7200000,USD,7200000,Seed,7200000,USD,7200000,Seed,7200000,USD,7200000,8300000,USD,8300000,"Allbirds, Warby Parker, Harry's, Gradient Ventures, Foundation Capital",1,10,,Was Acquired,2021-03-24,day,Acquisition,,Private,,,,,,,,,,,,,,14.48%,34,,,27,,,,,,,
Gabi SmartCare,https://www.crunchbase.com/organization/gabi-smartcare,2017-10-17,day,"Health Care, Medical Device, Predictive Analytics","Mont-saint-guibert, Brabant Wallon, Belgium",Gabi SmartCare improves children's lives thanks to outpatient predictive monitoring tool,"53,869",$1M to $10M,Active,,,,,For Profit,http://www.gabismartcare.com,,https://www.linkedin.com/company/gabismartcare/,"Respiratory diseases affect 270 million children worldwide every year and put a $120B direct cost burden on the healthcare systems. Despite being a priority for WHO and international societies, respiration diseases remain largely under-diagnosed and poorly managed. Gabi SmartCare is a med-tech start-up developing predictive at-home monitoring solutions for early diagnostics and daily management of chronic respiratory diseases.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Software",2,"Edouard Carton, Jonathan Baut",1-10,4,Early Stage Venture,2022-12-07,,,,Grant,3000000,EUR,3561676,Series A,3700000,EUR,4367311,3700000,EUR,4367311,"Meusinvest (Noshaq), Digital Attraxion, Consortium For Technology & Innovation in Pediatrics, WING by Digital Wallonia",1,4,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
N.Light,https://www.crunchbase.com/organization/n-light,2020-01-01,year,"3D Technology, Information Technology, Media and Entertainment","Seongnam, Kyonggi-do, South Korea",N.Light is a Metaverse 3D design software that allows individuals to effortlessly turn their ideas into reality.,"53,874",,Active,,,,,For Profit,https://www.ndotlight.com/en,,,N.Light is a Metaverse 3D design software that allows individuals to effortlessly turn their ideas into reality.,https://www.facebook.com/ndotcad,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software",,,,5,Early Stage Venture,2023-06-15,2100000000,KRW,1653055,Series A,2100000000,KRW,1653055,Series A,10100000000,KRW,7998006,10100000000,KRW,7998006,"TIPS Program, Capstone Partners, IMM Investment, Kakao Investment, Samsung Venture Investment",4,8,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,
SafetyWing,https://www.crunchbase.com/organization/safetywing,2017-03-15,day,"Apps, FinTech, Health Insurance, Insurance, InsurTech","Palo Alto, California, United States",SafetyWing is an insurtech company that provides travel medical and health insurance to remote businesses and individuals.,"53,878",$10M to $50M,Active,,,,,For Profit,http://www.safetywing.com,https://twitter.com/safetywing,https://www.linkedin.com/company/safetywing,"SafetyWing is a startup that provides travel medical insurance solutions to remote and gig economy workers. The company operates in the field of insurtech and offers insurance coverage to remote digital nomads through its Remote Health product, an application that offers personalized services for people outside their home country. It provides benefits such as emergency medical treatment, coverage for lost luggage, and travel delay, enabling online freelancers and entrepreneurs with transferable jobs and no fixed incomes to get themselves and their travel insured through cost-effective schemes in real-time. Sondre Rasch, Sarah Beyahte Sandnes, and Hans Nyvold Kjellby established the company in Palo Alto, California in 2017.",https://www.facebook.com/safetywing,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Financial Services, Software",3,"Hans Nyvold Kjellby, Sarah Beyahte Sandnes, Sondre Rasch",11-50,6,Early Stage Venture,2022-04-21,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,47120000,USD,47120000,47120000,USD,47120000,"Y Combinator, Creandum, Kinnevik, Rocketship.vc, CreditEase Fintech Investment Fund",3,12,,,,,,,Private,,,,,,,,,,,,,5,31.37%,55,,,21,,,,,,,
