Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Volanty,https://www.crunchbase.com/organization/volanty,2017-01-01,year,"Automotive, Consumer Lending, Internet, Marketplace, Peer to Peer","Rio De Janeiro, Rio de Janeiro, Brazil",Volanty is a digital used car marketplace that digital second-hand car mall for pre-owned cars.,"55,377",$1M to $10M,Active,2021-07-26,day,,,For Profit,http://www.volanty.com/,https://twitter.com/volanty_br,https://www.linkedin.com/company/volanty,"Volanty is a digital used car marketplace that digital second-hand car mall for pre-owned cars. For the seller, the company simplifies the entire sales process from inspecting and photographing the car to negotiating with potential buyers while reducing bureaucracy.  For the buyer, Volanty makes buying used cars safe, convenient and more transparent by selecting only the best cars and providing thorough information about the vehicle and seller. They use technology to connect sellers and buyers securely and efficiently, eliminating middlemen such as stores and dealers and thus maximizing the selling value of your car.  The marketplace goal is to create a new era for those looking to sell or buy their car. Volanty was founded in 2017 and is headquartered in Rio de Janeiro.",https://www.facebook.com/volantybr,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Lending and Investments, Other, Transportation",2,"Antonio Avellar, Mauricio Feldman",101-250,3,M&A,2019-08-07,17600000,USD,17600000,Series B,17600000,USD,17600000,Series B,23400000,USD,23400000,23400000,USD,23400000,"SoftBank, Social Capital, Monashees, Graph Ventures, Kaszek",4,14,,Was Acquired,2021-07-26,day,Acquisition,,Private,,,,,,,,,,,,,,,38,7,,,,,,,,,
Ark Biosciences,https://www.crunchbase.com/organization/ark-biosciences,2014-01-01,year,"Biopharma, Biotechnology, Health Care, Pharmaceutical","Shanghai, Shanghai, China",Ark Biosciences is a biopharmaceutical company that is dedicated to the discovery and development,"55,378",$1M to $10M,Active,,,,,For Profit,http://arkbiosciences.com,,https://www.linkedin.com/company/arkbiosciences,"Ark Biosciences is a biopharmaceutical company that is dedicated to the discovery and development of innovative therapeutics to address unmet medical need, especially in the area of respiratory viral infection and viral hepatitis, for global and China market. We strive to build a science-driven biopharmaceutical company that aims to be a leader in antiviral drug discovery and development. To achieve so, we aspire for the excellence of science and be innovative. We operate with a razor-sharp focus and aggressiveness with a timely and cost efficient manner. We create a healthy and rewarding work environment for employees, and seek a superior rate of return for investors and partners.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Jim Wu,51-100,5,Late Stage Venture,2022-07-14,,,,Series D,,,,Series D,40086000,USD,40086000,40086000,USD,40086000,"TPG, Qiming Venture Partners, Hillhouse Capital Group, Decheng Capital, Oriza Holdings",4,14,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Yumist,https://www.crunchbase.com/organization/yumist,2014-01-01,year,"E-Commerce, Food and Beverage, Food Processing, Information Technology","Gurgaon, Haryana, India",Yumist is a food tech company that offers homely meals online.,"55,379",,Closed,,,2017-09-29,day,For Profit,http://www.yumist.com/,https://twitter.com/yumistcom,https://www.linkedin.com/company/yumist,"Yumist is a food tech company that offers homely meals under 30 minutes. It takes delivery orders through our Android and iOS apps, as well as through its website. Yumist application enables customers to place their orders in a few taps or clicks and a steamy, fresh meal is sent to them in no time at all. Yumist was founded in 2014 is headquartered in Gurgaon, Haryana, India.",https://www.facebook.com/yumistcom,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Information Technology",2,"Abhimanyu Maheshwari, Alok Jain",101-250,3,Seed,2017-04-01,386278,USD,386278,Seed,386278,USD,386278,Seed,3386278,USD,3386278,3386278,USD,3386278,"Orios Venture Partners, Unilazer Ventures, Steven Lurie",2,3,,,,,,,Private,,,,,,,,,,,,,,,3,1,,14,,,,,,,
Talkatoo,https://www.crunchbase.com/organization/talkatoo,2019-01-27,day,"Health Care, Software","Halifax, Nova Scotia, Canada",Talkatoo makes and sells dictation software for professionals. MRR USD$20k+,"55,381",,Active,,,,,For Profit,https://talkatoo.com,,https://www.linkedin.com/company/talkatoo/about/,"Talkatoo makes and sells dictation software for professionals. Our customers are busy professionals – doctors, veterinarians, and lawyers – who have high hourly bill rates and hectic schedules; their time is valuable. Driven by liability management and professional regulation, their documentation requirements are rigorous. We save our customers time, so they can get more done or enjoy more leisure time.  By using our product, a professional with a bill rate of $200/hour can increase billings by approximately $50,000. This assumes a time savings on one hour per workday.  Talkatoo works in all software on both PC and Mac. This includes Electronic Medical Record (EMR) and Practice Management Software (PMS) systems, which are used for record-keeping in almost all medical and veterinary practices. Our product roadmap is to have a cross-platform solution that will work just about anywhere: in a web browser, as an Android or iOS keyboard, and in PC and Mac applications. The Company has over 240 paying customers and 400+ seats sold. The Company’s monthly recurring revenue exceeds USD $20,000.",https://www.facebook.com/heyTalkatoo/?epa=SEARCH_BOX,,,,,,,,,,,,,,,,,,"Health Care, Software",2,"Aly Mawji, Shawn Wilkie",11-50,3,,2021-08-30,,,,Venture - Series Unknown,,,,Venture - Series Unknown,1100000,CAD,822576,1100000,CAD,822576,"Concrete Ventures, Atlantic Canada Opportunities Agency, Blu Venture Investors, Manifold, Globalive Capital",3,7,,,,,,,Private,,,,,,,,,,,,,,-82.21%,60,1,,,,,,,,,
Scioto Biosciences,https://www.crunchbase.com/organization/scioto-biosciences,2017-01-01,year,"Biotechnology, Diabetes, Health Care, Life Science, Therapeutics","Indianapolis, Indiana, United States",Scioto is a developer of Activated Bacterial Therapeutics platform.,"55,383",$1M to $10M,Active,,,,,For Profit,http://sciotobiosciences.com,,https://www.linkedin.com/company/scioto-biosciences,"Scioto Biosciences is a developer of Activated Bacterial Therapeutics (ABT) platform intended to deliver live bacteria to the gut. The company is developing innovative therapies devoted to having a transformative impact on the delivery of microbiome therapeutics, enabling medical practitioners to advance healing through microbiome therapeutics.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"James Schulz, Joseph Trebley",51-100,5,Early Stage Venture,2020-08-10,26500000,USD,26500000,Series B,26500000,USD,26500000,Series B,28300000,USD,28300000,30955000,USD,30955000,"National Institutes of Health, BioCrossroads, Genome & Co., Rev1 Ventures, Elevate Ventures",4,7,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Alsid,https://www.crunchbase.com/organization/alsid,2016-06-15,day,"Cyber Security, Information Technology, Security","Paris, Ile-de-France, France",Alsid IT builds innovative solutions to help companies secure their directory infrastructures.,"55,387",$1M to $10M,Closed,2021-02-10,day,,none,For Profit,https://www.alsid.com,https://twitter.com/AlsidOfficial,https://www.linkedin.com/company/alsidofficial/,"Alsid conceives transparent, cost- and time- effective solutions which aim at disrupting cyberattacks targeting corporate networks by defending their common denominator : the Active Directory infrastructure that support companies’ vital assets. Built on world class threat intelligence and machine learning capabilities, Alsid technology is an agentless, easy to deploy security solution which constantly monitors hundreds of Active Directory inner parameters, objects, and processes to uncover security gaps, to detect ongoing attacks before they succeed, and to eventually provide you with precise remediation tactics.",https://www.facebook.com/alsidofficial,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Emmanuel Gras, Luc Delsalle",11-50,4,M&A,2019-04-17,13000000,EUR,14685697,Series A,13000000,EUR,14685697,Series A,14560000,EUR,16543514,14560000,EUR,16543514,"360 Capital, Axeleo Capital, Idinvest Partners, AGORANOV, Wilco",2,5,,Was Acquired,2021-02-10,day,Acquisition,,Private,,,,,,,,,,,,,2,,6,,,26,,,,,,,
Cardisio,https://www.crunchbase.com/organization/cardisio,2016-01-01,year,"Artificial Intelligence, Fitness, Health Care, Wellness","Frankfurt, Hessen, Germany",Cardisio is a company that uses artificial intelligence in a non-invasive screening test for coronary and structural heart diseases.,"55,388",,Active,,,,,For Profit,https://cardis.io/,https://twitter.com/Crdsio,https://www.linkedin.com/company/cardisio/?originalSubdomain=af,"Cardisio is a mobile health tech company that uses artificial intelligence in a non-invasive screening test for coronary and structural heart diseases. The Cardisiography test can detect heart disease early, allowing for preventive treatment to avoid a potentially fatal heart attack. Cardisiography analyzes the individual three-dimensional electrophysical profile of the heart and recognizes pathological patterns of heart diseases using a proprietary algorithm and neural networks (AI). The test requires a PC to access the web service (Cardisio Cloud), a data collector (e.g. a Cardisiograph), and commercially available ECG cables as well as five disposable electrodes.",https://www.facebook.com/Cardisio,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software, Sports",4,"Burghardt Tenderich, Gero Tenderich, Klaus Tenderich, Meik Baumeister",11-50,1,Seed,2021-10-19,3500000,EUR,4071026,Seed,3500000,EUR,4071026,Seed,3500000,EUR,4071027,3500000,EUR,4071027,"Jim Davidson, Shawn O'Neill",,2,,,,,,,Private,,,,,,,,,,,,,,-25.58%,13,1,0,,,,,,,,
Hive,https://www.crunchbase.com/organization/hive-84e2,2022-06-01,day,"Blockchain, Cloud Infrastructure, Cloud Storage, Enterprise Software, Peer to Peer","Cannes, Provence-Alpes-Cote d'Azur, France",Hive is a decentralized cloud platform based on the exchange of the available capacities of users' computers.,"55,389",,Active,,,,,For Profit,https://www.hivenet.com/,https://twitter.com/HiveDistributed,https://www.linkedin.com/company/hivedistributed/,Hive provides cloud infrastructure harnessing services. They also provide peer-to-peer technologies. They store data on drives. It federates unused computing resources to form a distributed cloud.,https://www.facebook.com/hivedistributed/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Internet Services, Other, Software",,,11-50,1,Seed,2022-06-01,7000000,EUR,7455906,Seed,7000000,EUR,7455906,Seed,7000000,EUR,7455906,7000000,EUR,7455906,"Global Ventures, OneRagtime, Thomas Glocer, LeFonds by FrenchFounders, Moritz Thiele",,7,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ocoya,https://www.crunchbase.com/organization/ocoya,2020-09-10,day,"Artificial Intelligence, Business Development, E-Commerce Platforms, Marketing, Social Media","Vilnius, Vilniaus Apskritis, Lithuania","Ocoya is an application that specializes in product promotion, generating hashtags, ad campaigns, and image designing services.","55,390",,Active,,,,,For Profit,https://www.ocoya.com,https://twitter.com/ocoya,https://www.linkedin.com/company/ocoya,"Automatically generate, publish & manage social media posts with the help of Artificial Intelligence.",https://www.facebook.com/ocoyadotcom,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Science and Engineering, Software",2,"Aivaras Tumas, Joe Sutcliffe",1-10,1,Seed,2020-12-01,30000,EUR,36212,Pre-Seed,30000,EUR,36212,Pre-Seed,30000,EUR,36212,30000,EUR,36212,Startup Wise Guys SaaS Milan,1,1,,,,,,,Private,,,,,,,,,,,,,,75.11%,76,,,,0,1,,Scientific and electric apparatus and instruments,,,
Pocket Naloxone Corp.,https://www.crunchbase.com/organization/pocket-naloxone-corp,2019-05-14,day,,"Bethesda, Maryland, United States",Introducing a game changing opioid overdose rescue product that opens a new $1B opportunity,"55,391",,Active,,,,,For Profit,https://pocketnaloxone.com,,https://www.linkedin.com/company/pocket-naloxone,Pocket Naloxone's unique dosage form improves naloxone delivery. Its goal is to set prices based on accessibility and affordability. The company contributes to the goal of eliminating opioid overdose deaths.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Ashanthi Mathai,1-10,2,,2021-09-02,6163967,USD,6163967,Venture - Series Unknown,6163967,USD,6163967,Venture - Series Unknown,6163967,USD,6163967,6163967,USD,6163967,"Alumni Ventures, Keiretsu Capital, THE CATALYTIC IMPACT FOUNDATION (CIF)",,3,,,,,,,Private,,,,,,,,,,,,,,,32,,,,5,5,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
Rovo,https://www.crunchbase.com/organization/rovo,2017-01-01,year,"Apps, Mobile Apps, Sports","Singapore, Central Region, Singapore",Rovo is an app that connects avid sports players with sports and fitness person.,"55,394",$1M to $10M,Active,,,,,For Profit,https://rovo.co/,https://twitter.com/rovoapp,https://www.linkedin.com/company/rovo/,"Rovo is a community for sports and fitness people. They are involved in finding people at your skill level to do sports with, providing groups to organize sessions easily, friendly competition, weekly activities to join, staying updated with people you follow, exchanging badges, and giving feedback.",https://www.facebook.com/rovoapp/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Sports",1,Ritesh Angural,1-10,1,Seed,2018-08-14,473000,USD,473000,Seed,473000,USD,473000,Seed,473000,USD,473000,473000,USD,473000,"East Ventures, Golden Gate Ventures",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-55.64%,54,,,,,,,,,,
logicdialog,https://www.crunchbase.com/organization/intelagent,2017-08-04,day,"Analytics, Artificial Intelligence, Machine Learning, Software","Cardiff, Cardiff, United Kingdom","Logicdialog's mission is to integrate conversational AI into all businesses, regardless of size or industry.","55,395",,Active,,,,,For Profit,https://logicdialog.ai/,https://www.twitter.com/webuild_bots,https://www.linkedin.com/company/logicdialog,"logicdialog deliver IntelAgent, TickIt and Triage… 3 AI-powered automation tools that integrate and leverage chatbots, voice UI, data analytics, machine learning, and APIs to make businesses more efficient. By speeding up internal and external customer service channels, our products improve the customer experience and let humans do what humans do best - apply intelligence to complex tasks and add value.",https://www.facebook.com/webuildbotsai,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Paul Shepherd,11-50,3,,2023-06-26,616669,GBP,783854,Equity Crowdfunding,616669,GBP,783854,Equity Crowdfunding,1656729,GBP,2205274,1656729,GBP,2205274,Pario Ventures,,1,,,,,,,Private,,,,,,,,,,,,,1,-82.7%,57,,,4,,,,,,,
