Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Stratia,https://www.crunchbase.com/organization/stratia,2016-01-01,year,"Beauty, Cosmetics, E-Commerce, Health Care","Boston, Massachusetts, United States",Stratia is an online shop that offers skincare products.,"68,766",,Active,,,,,For Profit,https://www.stratiaskin.com/,,https://www.linkedin.com/company/stratia-skincare,"Stratia is an online shop that offers skincare products. The company was founded in 2016 by Allison Reed and is based in Boston, Massachusetts, United States.",https://www.facebook.com/stratiaskin/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care",1,Allison Reed,1-10,1,,2021-11-18,1999999,USD,1999999,Venture - Series Unknown,1999999,USD,1999999,Venture - Series Unknown,1999999,USD,1999999,1999999,USD,1999999,,,,,,,,,,Private,,,,,,,,,,,,,,151.13%,9,7,,,,,,,,,
VA Corporation,https://www.crunchbase.com/organization/va-corporation,2021-01-01,year,"Commercial, Content, Content Creators, Photography","Seoul, Seoul-t'ukpyolsi, South Korea","VA Corporation provides storytelling, content creation, and planning services for virtual production, VFX, branding, and digital marketing.","68,767",,Active,,,,,For Profit,http://vacorp.co.kr,,https://www.linkedin.com/company/va-corporation,,,Asia-Pacific (APAC),,,1,1,1,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other",,,51-100,2,Early Stage Venture,2022-03-14,100000000000,KRW,80508938,Series A,100000000000,KRW,80508938,Series A,110000000000,KRW,89228113,110000000000,KRW,89228113,"LG Electronics, Com2uS, NHN Investment, Pearl Abyss Capital, Paratus Investment",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
All Blue Labs,https://www.crunchbase.com/organization/all-blue-labs,2019-01-01,year,"Information Technology, Software","San Francisco, California, United States",All Blue Labs is a software company.,"68,769",,Active,,,,,For Profit,,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,1,,2023-09-28,24639891,USD,24639891,Venture - Series Unknown,24639891,USD,24639891,Venture - Series Unknown,24639891,USD,24639891,24639891,USD,24639891,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Squack,https://www.crunchbase.com/organization/squack,2022-01-01,year,Natural Language Processing,"San Francisco, California, United States",Squack streamlines data by enabling accountants to create and fine-tune automation tools.,"68,770",,Active,,,,,For Profit,https://www.squack.io,https://twitter.com/useSquack,https://www.linkedin.com/company/squack,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Software",3,"Eitan Borgnia, Elijah Sorey, Preston Zhou",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,2.34%,5,,,,,,,,,,
The H Hub,https://www.crunchbase.com/organization/the-h-hub,2016-05-01,month,"Content Marketing, Digital Media, Marketing, Photography, Social Media, Video","San Francisco, California, United States","The H Hub is a community of 40,000 photographers and videographers. They make content for growing Food & Beverage brands.","68,775",$1M to $10M,Active,,,,,For Profit,https://thehhub.com/,https://twitter.com/theh_collective,https://www.linkedin.com/company/h-influencer-collective,We connect creators – to each other and to brands.,https://www.facebook.com/TheHHubdotcom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Video",2,"James Cole, James Cole",1-10,2,Seed,2020-07-15,500000,USD,500000,Seed,500000,USD,500000,Seed,1700000,USD,1700000,1700000,USD,1700000,,,,,,,,,,Private,,,,,,,,,,,,,,-17.29%,68,1,,25,0,3,,Education; entertainment,,,
GoJiraf,https://www.crunchbase.com/organization/jiraf,2019-09-01,month,"E-Commerce, Retail, Shopping","Buenos Aires, Distrito Federal, Argentina",GoJiraf is a live streaming shopping app.,"68,776",,Active,,,,,For Profit,https://www.gojiraf.com,,https://linkedin.com/company/gojiraf/about/,"GoJiraf brings the shopping experience from customers' physical store to the online store, with that human touch that your consumers need. Their services include live shopping, video shopping, live stream shopping, online commerce, eCommerce, software as a service, mobile-first, and retail.",http://facebook.com/gojirafapp,Latin America,,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Agustín Campos, Patricio Cossio",11-50,1,Seed,2022-03-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,10.78%,39,1,89,,,,,,,,
Circly,https://www.crunchbase.com/organization/ordito,2020-10-01,month,"Artificial Intelligence, Machine Learning, Predictive Analytics, Retail, SaaS, Supply Chain Management","Vienna, Wien, Austria",Machine Learning based Prediction System for the retail sector to forecast demand - PaaS - save resources!,"68,782",,Active,,,,,For Profit,https://www.circly.at,,https://www.linkedin.com/company/circly/,"Determining tomorrow's needs through sales figures is one of Circly's core competencies, but we go one step further: Circly develops interactive AI construction modules for retailers. Thanks to our modular concept, our users can choose the influencing factors themselves and weight them differently, so that the AI can be adapted to the company at any time. With Circly, the supply chain and warehouse utilization can be brought to the next level.  We are about to pilot the system and are looking for retailers who are interested in case studies. Description: Machine Learning based Prediction System for the retail sector to forecast the demand in order to avoid food waste, out of stocks and overstock. Other benefits include insights into customer segments and groups, product trends, the possibility of dynamic pricing and marketing!",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Science and Engineering, Software, Transportation",1,Eric Weisz,1-10,2,Seed,2023-06-06,,,,Seed,,,,Seed,320000,EUR,376914,320000,EUR,376914,"TBA Tyrolean Business Angel, Max Schnoedl, tecnet equity, Austria Wirtschaftsservice (AWS), Reventura",,7,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,1,,Scientific and electric apparatus and instruments,,,
LMD Games,https://www.crunchbase.com/organization/lmd-games,2014-06-12,day,"Gaming, Media and Entertainment, Mobile","Chengdu, Sichuan, China",LMD Games is a mobile-based sports entertainment game development company.,"68,784",,Active,,,,,For Profit,http://www.lmdgame.com,,,"LMD Games is a sports game development company. Their game products, such as street basket, street football, and street basket 2, The sports mutual entertainment ecosystem continues to provide services and experiences for users. They create mobile games in the fields of sports e-sports, physical education, training, and sports health.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment, Mobile",1,Su Wang,251-500,3,Early Stage Venture,2017-12-06,20000000,CNY,3022951,Series B,20000000,CNY,3022951,Series B,33000000,CNY,5026780,33000000,CNY,5026780,"Tianjin Laiwan Wangluo Keji Youxian Gongsi, Shanghai Maorong Touzi Guanli Zhongxin (Youxian Hehuo), Beihai Juzhitou, Jinlan Touzi",1,4,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Qidni Labs,https://www.crunchbase.com/organization/qidni-labs,2014-01-01,year,"Health Care, Health Diagnostics, Medical Device","Buffalo, New York, United States",Qidni Labs is a medical device company developing an accessible dialysis technology.,"68,785",,Active,,,,,For Profit,https://qidni.life/,https://twitter.com/Qidni,https://www.linkedin.com/company/qidni/,Qidni Labs is a medical device company developing an accessible dialysis technology. Its portable dialysis technology is almost waterless and has the option to be fully powered by rechargeable batteries. The goal is to remove the infrastructure currently needed for dialysis and make dialysis treatment a lot more accessible to kidney failure patients around the world.,https://www.facebook.com/Qidni/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,1,Morteza Ahmadi,1-10,7,Seed,2023-06-05,,,,Seed,,,,Seed,550000,USD,550000,550000,USD,550000,"IndieBio, SOSV, 43North, L-SPARK, National Research Council of Canada Industrial Research Assistance Program",5,8,,,,,,,Private,,,,,,,,,,,,,,,8,,,2,,,,,19968,USD,19968
MatchX,https://www.crunchbase.com/organization/matchx,2016-11-01,day,"Artificial Intelligence, Hardware, Information and Communications Technology (ICT), Information Technology, Software","Berlin, Berlin, Germany","MatchX manufacturers superior LPWAN + AI hardware and software, delivering comprehensive IoT Edge AI Solutions.","68,785",Less than $1M,Active,,,,,For Profit,https://www.matchx.io,https://twitter.com/matchx_iot,https://www.linkedin.com/company/matchx-io/,"MatchX offers reliable, long distance, wireless LoRaWAN networking solutions for your IoT project. MatchX weather-resistant, outdoor gateways create a reliable low cost network. Only 8-10 Match gateways are required to create network coverage for a large city like Berlin. More than 60k sensors and devices can connect to one gateway. LoRa sensors are ultra-low power and can run 10+ years with a single battery.",https://www.facebook.com/MatchX.io/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",3,"Aaron Wagener, Piotr Swiatek Brzezinski, Xin Sheen Hu",11-50,1,Early Stage Venture,2018-02-04,2000000,USD,2000000,Series A,2000000,USD,2000000,Series A,2000000,USD,2000000,2000000,USD,2000000,,,,,,,,,,Private,,,,,,,,,,,,,,-51.55%,51,2,,16,1,3,,Scientific and electric apparatus and instruments,,,
OrbitalRx,https://www.crunchbase.com/organization/orbitalrx,2017-01-01,year,"Analytics, Health Care, Industrial Automation, Information Technology","Winston Salem, North Carolina, United States",OrbitalRx provides a comprehensive data-unifying platform built to true hospital pharmacy workflows.,"68,788",$1M to $10M,Active,,,,,For Profit,http://www.orbitalrx.com,https://twitter.com/orbitalrx,https://www.linkedin.com/company/orbitalrx,"OrbitalRx provides a comprehensive data-unifying platform built to true hospital pharmacy workflows. It is the premier platform for healthcare professionals looking to unlock the tremendous potential of data trapped across different technologies in their processes so they can easily monitor, optimize, and control their systems from one place.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Manufacturing, Science and Engineering",2,"Adam Orsborn, Nate Peaty",1-10,5,,2021-03-01,150000,USD,150000,Venture - Series Unknown,150000,USD,150000,Venture - Series Unknown,2952736,USD,2952736,3686217,USD,3686217,"Excelerate Health Ventures, Alerion Ventures, Triangle Angel Partners, The Launch Place",2,4,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Liquid 360,https://www.crunchbase.com/organization/liquid-360,2020-11-10,day,"Enterprise Software, Homeland Security, Public Safety, Security, Smart Cities, Software","Tel Aviv, Tel Aviv, Israel",Liquid360: patented software to contextualize real-time security videos & sensor data empowering security teams to act fast & effectively.,"68,789",,Active,,,,,For Profit,https://liquid360.co/,https://twitter.com/360Liquid,https://www.linkedin.com/company/liquidvideo/,"Liquid360 augments reality to unify and simplify the available security technology & equipment on any site. Liquid360 enables a portable, real-life view of any site, fully integrated with all available sensors from their actual location. Now the view is fully oriented, 3D, coherent -  inside and out - and unified in a mobile, geo-visual display with spatial context and touch control. Now your site has the tool for decisive planning, proactive and accelerated response in an emergency and every day.",https://www.facebook.com/Liquid360-104973817902319/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security, Real Estate, Software",2,"Alisa Givertz, Eran Jedwab",1-10,2,,2023-09-30,170000,ILS,44660,Grant,,,,,,,,94660,USD,94660,TAU Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Signalling,,,,
Moveable Feast,https://www.crunchbase.com/organization/moveable-feast-9749,2022-01-01,year,"Food and Beverage, Restaurants, Software","Napa, California, United States","Moveable Feast provides food designed for 4, 8, or 12 people.","68,791",,Active,,,,,For Profit,https://www.moveablefeast.io/,,https://www.linkedin.com/company/mfeast,"Moveable Feast provides food designed for 4, 8, or 12 people. The company was founded in 2022 and is headquartered in Napa, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Software",3,"John Stubbs, Jonathan Sybert, Ricardo Reyes",1-10,1,Seed,2023-08-14,550000,USD,550000,Seed,550000,USD,550000,Seed,550000,USD,550000,550000,USD,550000,,,,,,,,,,Private,,,,,,,,,,,,,,-67.27%,6,,,,,,,,,,
RoyFi,https://www.crunchbase.com/organization/royfi,2021-01-01,year,"Financial Services, FinTech, Media and Entertainment, Music","Franklin, Tennessee, United States",RoyFi is a fintech company that is democratizing access to money for rights holders in the music industry.,"68,792",,Active,,,,,For Profit,https://www.royfi.com,,https://www.linkedin.com/company/royfi-inc,"RoyFi is a financial service that democratizes access to capital in the music industry. It helps in providing low-cost, flexible advances to artists, songwriters, and producers on their master and publishing royalties. It also supports technology, superior underwriting, and better deal structuring, offering artists capital at significant discounts to competitors.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Music and Audio",3,"Corey Whiting, Dawn Griffith, Peter Harvey",1-10,2,,2023-04-26,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,2471000,USD,2471000,2471000,USD,2471000,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,0,3,,Insurance; financial affairs,,,
GrowMOFO,https://www.crunchbase.com/organization/growmofo-fa10,2020-01-01,year,"Business Development, Digital Marketing, Information Technology, Marketing, Marketing Automation, Social CRM, Social Media Advertising, Social Media Marketing, Software","Melbourne, Victoria, Australia",GrowMOFO creates freedom in digital marketing by delivering a user-friendly and integrated solution for all businesses.,"68,792",$1M to $10M,Active,,,,,For Profit,https://www.growmofo.com,https://twitter.com/growmetricscom,https://www.linkedin.com/company/growmofo,"Setting a new standard for the way we do business, GrowMetrics offers a new level of integrated digital marketing solutions together with real-time support.",https://www.facebook.com/growmofoo,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Professional Services, Sales and Marketing, Software",1,Sohan Karunaratne,11-50,1,Seed,2020-11-15,950000,AUD,692534,Seed,950000,AUD,692534,Seed,950000,AUD,692534,950000,AUD,692534,,,,,,,,,,Private,,,,,,,,,,,,,,,92,,,,,,,,,,
Axem Neurotechnology,https://www.crunchbase.com/organization/axem-neurotechnology,2016-01-01,year,"Hardware, Medical Device, Neuroscience","Halifax, Nova Scotia, Canada",Axem Neurotechnology is developing the first brain-sensing headset for neurorehabilitation. ,"68,793",,Active,,,,,For Profit,https://www.axemneuro.com/,https://twitter.com/axemneuro,https://www.linkedin.com/company/11148912/,"Axem Neurotechnology is on a mission to make neurotechnology more accessible and to provide people with information about their brains so that they can live better lives. They are provided in the comfort of the patient's own home, via video communication with the provider and a personalized home exercise program enabled by an easy-to-use brain sensor.",,,,,,,,,,,,,,,,,,,"Biotechnology, Hardware, Health Care, Science and Engineering",3,"Christopher Lee Friesen, Mike Lawrence, Tony Ingram",1-10,5,Seed,2023-09-19,100000,USD,100000,Grant,,,,Seed,50000,USD,50000,150000,USD,150000,"Creative Destruction Lab (CDL), Innovacorp, SOSV, HAX, Ontario Brain Institute",1,5,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
