Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Terass,https://www.crunchbase.com/organization/terass,2019-04-01,day,"Commercial Real Estate, Real Estate, Social Media","Tokyo, Tokyo, Japan",TERASS is a High-end real estate information site.,"93,807",,Active,,,,,For Profit,https://terass.com,https://twitter.com/TERASS_jp,https://www.linkedin.com/company/terass/about/,"Terass is a technology firm that creates real estate brokerage services. They have about 350 elite real estate agents on their team, and they run ""Terass Offer,"" which matches home buyers and sellers with excellent individual agents.",https://www.facebook.com/terass.japan,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Real Estate",2,"Eguchi Ryosuke, Masayuki Kosaka",11-50,2,Early Stage Venture,2021-03-09,220000000,JPY,2026211,Series A,220000000,JPY,2026211,Series A,320000000,JPY,2921824,320000000,JPY,2921824,"Incubate Fund, Globis Capital Partners, Mitsubishi UFJ Capital",2,3,,,,,,,Private,,,,,,,,,,,,,,194.45%,70,,,,,,,,,,
SGRecycle,https://www.crunchbase.com/organization/sgrecycle,2020-01-01,year,"Environmental Consulting, Recycling","Singapore, Central Region, Singapore",SGRecycle is a Singapore-based green technology start-up that collects waste paper and in return for reward points.,"93,808",$1M to $10M,Active,,,,,For Profit,https://www.sgrecycle.com/,,,SGRecycle is a Singapore-based green technology start-up that collects waste paper and in return for reward points.,https://www.facebook.com/sgrecycle/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Professional Services, Sustainability",2,"Aric Lim, Rexston Looi",,1,Seed,2021-09-20,1400000,USD,1400000,Seed,1400000,USD,1400000,Seed,1400000,USD,1400000,1400000,USD,1400000,Tai Hing Group,1,1,,,,,,,Private,,,,,,,,,,,,,,1.92%,33,1,912,,,,,,,,
TASS VISION,https://www.crunchbase.com/organization/tass-vision-8256,2019-10-09,day,"Artificial Intelligence, Computer Vision, Retail Technology","Dover, Delaware, United States",in-store Analytics tool and checkout free technology for Retail companies.,"93,809",,Active,,,,,For Profit,https://tassvision.com/,,https://www.linkedin.com/company/tassvision/,"TASS VISION is an artificial intelligence tool that helps to increase by 15% revenue of retailers via providing in-store analytics. Available to any retailer, our solution helps to reduce routine tasks, optimize internal process, improve the customer experience, increase sales and profit now. In the future we are planning to provide full autonomous checkout free technology any size of retailer. TASS VISION was founded in 2019 and it is based in Tashkent city, Uzbekistan.",https://www.facebook.com/tassvision/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software",2,"Jamshidjon Khakimjonov, Shakhzod Umirzakov",11-50,3,Seed,2023-02-09,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,317500,USD,317500,317500,USD,317500,"500 Global, Activat, UzVC National Venture Capital fund, Bakhrom Abdukadirov, Ahror Abdukarimov",,5,,,,,,,Private,,,,,,,,,,,,,,86.86%,3,,,,,,,,,,
Birdt Health,https://www.crunchbase.com/organization/birdt-health,2023-01-01,year,"Health Care, Personal Health, Wellness","Amsterdam, Noord-Holland, The Netherlands",Birdt Health is a mental health provider that develops a digital platform for more effective mental health treatment.,"93,812",,Active,,,,,For Profit,https://www.birdt.health,,,Birdt Health is a mental health provider that develops a digital platform for more effective mental health treatment by making sessions online.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,,1,Seed,2023-05-24,250000,EUR,268891,Pre-Seed,250000,EUR,268891,Pre-Seed,250000,EUR,268891,250000,EUR,268891,Innovatiefonds Noord-Holland,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
FanSifter,https://www.crunchbase.com/organization/fansifter,2019-10-11,day,"Analytics, Concerts, Data Center, Data Storage, Events, Marketing Automation, Media and Entertainment, Music, Software, Sports","Los Angeles, California, United States","FanSifter is a fan data management platform to help rights-holders in music, entertainment, and sports increase sales of tickets, music, etc","93,815",,Active,,,,,For Profit,https://fansifter.com/,https://twitter.com/fansifter,https://www.linkedin.com/company/fansifter,"FanSifter is a fan data management platform that leverages machine learning to help rights holders in music, entertainment, and sports increase tickets, music, merch, experiences, and sponsorships sales.",https://www.facebook.com/FanSifter/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Events, Hardware, Information Technology, Media and Entertainment, Music and Audio, Sales and Marketing, Software, Sports",2,"Aivar Laan, Slava Kalichonak",1-10,3,Seed,2021-09-01,150000,EUR,177622,Grant,130000,USD,130000,Pre-Seed,430000,USD,430000,607622,USD,607622,"Techstars, Change Ventures, Horizon 2020, Siena Holding, Balam Holding",1,8,,,,,,,Private,,,,,,,,,,,,,3,,34,,,,,,,,,,
客湖KEHU,https://www.crunchbase.com/organization/madeforgoods,2016-01-01,year,"E-Commerce, SaaS, Software","Shanghai, Shanghai, China",客湖KEHU is a SaaS solution for B2B packaged goods companies.,"93,816",,Active,,,,,For Profit,http://www.kehutech.com,,https://linkedin.com/company/kehutech,We are the leading solution for Brands to manage Indirect Business Customers in China.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",4,"Chris Ge, Thomas Morisset, Toni Hilti, Vince Yang",51-100,1,Early Stage Venture,2019-02-27,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,3000000,USD,3000000,3000000,USD,3000000,"French Partners, Fengqiao Capital",2,2,,,,,,,Private,,,,,,,,,,,,,1,,15,,,6,,,,,,,
Mimi Hearing Technologies,https://www.crunchbase.com/organization/mimi-hearing-technologies,2014-01-09,day,"Consumer Electronics, Health Care, Medical Device, Music","Berlin, Berlin, Germany",Mimi develops and licenses sound personalization technology to be integrated to all consumer electronic devices,"93,819",,Active,,,,,For Profit,http://www.mimi.io,http://twitter.com/mimihearing,http://de.linkedin.com/company/mimi-hearing-technologies-gmbh,"Mimi is the world's leading company for digital hearing tests and sound personalization. The Mimi apps are medical devices in Europe (CE, class 1). With over one million hearing test app downloads from 150 countries, it creates the world’s largest database of digital hearing profiles. With Mimi Defined™, a technology for sound personalization could be developed, which - despite the imperfections of human hearing - can optimize the individual hearing experience for everyone. Our software can be integrated into any audio product, from headphones to TVs, smartphones or streaming services.  Mimi Hearing Technologies products and integrations have won numerous prestigious international awards, including the CES Innovation Award in Las Vegas (2019 & 2018), the Sonar+D Award for Innovation in Barcelona (2017), the StartUps & Developer Award at the San Francisco Music Tech Summit (2017), the IFA Berlin Prize for Audio Innovation (2017), first place in the Cannes Midem lab competition in the category ""Music Discovery"" (2016), and the company was a finalist at the Techcrunch Disrupt New York Startup Battlefield in 2014.  More information at www.mimi.io",http://www.facebook.com/mimihearing,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Media and Entertainment, Music and Audio",4,"Henrik Matthies, Nick Clark, Pascal Werner, Philipp Skribanowitz",51-100,4,Early Stage Venture,2021-12-15,25000000,USD,25000000,Series B,25000000,USD,25000000,Series B,25000000,USD,25000000,25000000,USD,25000000,"Atlantic Labs, ABACON CAPITAL, Groupe Arnault, MIG Capital, Saarbruecker 21",3,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,3,-51.81%,69,9,"69,874",19,37,18,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Skill Shift,https://www.crunchbase.com/organization/skill-shift,2019-10-01,day,"Human Resources, Internet","Tokyo, Tokyo, Japan",Skill Shift provides comprehensive human resource services.,"93,819",,Active,,,,,For Profit,https://www.skill-shift.com/,,,"Skill Shift is a human resource responsible for the upstream processes of business expansion, such as marketing, sales promotion, product planning, and management planning. They are concentrated in metropolitan enterprises and earn high incomes. Additionally, local businesses are accompanied by a ""migration"" of job changers, making it even more difficult to find human resources.",https://www.facebook.com/skillshift/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Internet Services",,,,1,,2019-10-02,16000000,JPY,149298,Corporate Round,16000000,JPY,149298,Corporate Round,16000000,JPY,149299,16000000,JPY,149299,Mirai Works,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,67.95%,50,,,,,,,,,,
Flomics,https://www.crunchbase.com/organization/flomics,2018-01-01,year,"Biotechnology, Genetics, Health Care, Health Diagnostics","Barcelona, Catalonia, Spain","Flomics mines the nucleic acids in your fluids to create affordable, non-invasive and accurate diagnostics","93,820",,Active,,,,,For Profit,http://www.flomics.com/,,https://www.linkedin.com/company/flomics/,"Flomics uses circulating transcriptomic analysis to provide novel non-invasive, fast and affordable diagnostics for complex diseases.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",4,"Esther Lizano, João Curado, Luis Korrodi, Nuno Alves",1-10,1,Seed,2022-03-28,1000000,EUR,1099140,Seed,1000000,EUR,1099140,Seed,1000000,EUR,1099140,1000000,EUR,1099140,,,,,,,,,,Private,,,,,,,,,,,,,1,497.58%,26,,,,,,,,,,
BrainGymJr,https://www.crunchbase.com/organization/braingymjr,2020-01-01,year,"E-Learning, EdTech","Mumbai, Maharashtra, India",BrainGymJr is a subscription based EdTech platform offering brain development exercises.,"93,821",,Active,,,,,For Profit,https://www.braingymjr.com/,https://twitter.com/BrainGym_jr,https://in.linkedin.com/company/braingymjr,BrainGymJr is a subscription based EdTech platform offering brain development exercises.,https://www.facebook.com/BrainGymJr,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Education, Software",1,Vidur Garg,1-10,1,Seed,2021-07-01,25000000,INR,335311,Angel,25000000,INR,335311,Angel,25000000,INR,335312,25000000,INR,335312,"Rajiv Dadlani, Shankar Nath, Ashok Bhavnani",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,2,"15,063",,,,,,,,
Pandemic Insights,https://www.crunchbase.com/organization/pandemic-insights,2020-01-01,year,"Analytics, Artificial Intelligence, Machine Learning, Software","Austin, Texas, United States",Pandemic Insights is a preventive health software company that combines data and AI insights with human behavior dynamics,"93,824",,Active,,,,,For Profit,https://www.pandemic-insights.com,https://www.twitter.com/PandemicInsight,https://www.linkedin.com/company/resilienci,"Pandemic Insights, Inc. is a preventive health software company that combines data and AI insights with human behavior dynamics, helping individuals and organizations make informed decisions to slow the spread of COVID-19 or any virus worldwide. Using a hybrid venture capital and government funding model, Pandemic Insights will offer a free version of its mobile app to individuals worldwide with a goal of achieving mobile app herd deployment to advance the fight against pathogens.",https://www.facebook.com/PandemicInsights,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Eric Klasson,1-10,1,Early Stage Venture,2021-03-24,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,Convergence Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,8,1,,Scientific and electric apparatus and instruments,,,
17Cicada,https://www.crunchbase.com/organization/17cicada,2021-01-01,year,"Biotechnology, Environmental Consulting, GreenTech, Pharmaceutical, Waste Management","Cambridge, Massachusetts, United States","17Cicada creates a novel bacterial platform that converts waste into building blocks for polymers, textiles, cosmetics, and other products.","93,825",,Active,,,,,For Profit,https://www.17cicada.com,,https://www.linkedin.com/company/17cicada,"17Cicada creates a novel bacterial platform that converts waste into building blocks for polymers, textiles, cosmetics, and other products. 17Cicada eliminates bottlenecks and converts CO2 and waste into high-value products. 17Cicada's products are manufactured within bacterial cells, making it environmentally friendly and highly efficient.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Professional Services, Science and Engineering, Sustainability",,,1-10,2,Seed,2023-05-31,413804,GBP,514989,Grant,,,,Pre-Seed,,USD,,413804,GBP,514990,"Carbon13, Farming Innovation Programme",2,2,,,,,,,Private,,,,,,,,,,,,,,-17.57%,2,,,,0,1,,Chemical substances,,,
HJN Sverige,https://www.crunchbase.com/organization/hjn-sverige,2018-01-01,year,"Artificial Intelligence, Information Technology, Machine Learning, Software","Stockholm, Stockholms Lan, Sweden",HJN Sverige is a technology business based in Sweden that specializes in machine learning and artificial intelligence.,"93,827",,Active,,,,,For Profit,,,,,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",,,,1,Seed,2022-01-04,1930000,USD,1930000,Angel,1930000,USD,1930000,Angel,1930000,USD,1930000,1930000,USD,1930000,Daniel Ek,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fueloyal,https://www.crunchbase.com/organization/fueloyal,2015-01-01,year,"Automotive, Electric Vehicle, SaaS, Software","Chicago, Illinois, United States",Connected Vehicle Application Platform,"93,828",Less than $1M,Active,,,,,For Profit,https://www.fueloyal.com,https://www.twitter.com/fueloyal,https://www.linkedin.com/company/fueloyal,"Fueloyal developed Connected Vehicle Application Platform helping vehicle OEMs & Fleet operators deploy connected vehicle apps with the purpose of data utilization and monetization. Connected vehicle (generating up to 25GB of data per hour) is becoming a new smartphone but it's missing a good application layer to utilize the data and provide value. We eliminate the need for OEMs & Fleet Operators to build out their own applications by providing them a suite of already built apps. This way OEMs can deploy new products and services and generate new revenue in the area of Mobility, Sales, After-Sales while Fleet Operators can improve visibility and reduce fleet management expenses. Team of 17 people already signed up with some of the world's leading OEMs and Fleet Operators such as Toyota, Lexus, Arcimoto, Heineken, Coca-Cola",http://www.facebook.com/Fueloyal,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Software, Transportation",2,"George Jurica Magoci, Igor Hristov",11-50,5,Seed,2021-11-21,700000,USD,700000,Seed,700000,USD,700000,Seed,1180000,USD,1180000,1330000,USD,1330000,"Techstars, Right Side Capital Management, Hellen's Rock Capital",1,3,,,,,,,Private,,,,,,,,,,,,,1,55.32%,20,3,,24,,,,,,,
