Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Thinknum,https://www.crunchbase.com/organization/thinknum,2014-01-01,year,"Analytics, Database, Finance, FinTech","New York, New York, United States",Thinknum is an alternative data-driven investment company.,"6,660",$100M to $500M,Active,,,,,For Profit,http://www.thinknum.com,http://twitter.com/thinknum,http://www.linkedin.com/company/thinknum,"Thinknum is a web platform that allows investors to get data driven investment ideas by monitoring companies' websites. Investors and financial analysts use Thinknum's tools for research, data analysis, and collaboration enabling them to generate unique insights.",http://www.facebook.com/thinknum,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Software",1,Gregory Ugwi,11-50,2,Early Stage Venture,2019-03-20,11600000,USD,11600000,Series A,11600000,USD,11600000,Series A,12600000,USD,12600000,12600000,USD,12600000,"500 Global, Pear VC, 645 Ventures, Green Visor Capital, Signatures Capital",1,7,,,,,,,Private,,,,,,,,,,,,,2,,58,,,18,0,0,,Advertising; business,,,
Signa Sports United,https://www.crunchbase.com/organization/signa-sports-united,2018-01-01,year,"E-Commerce, E-Commerce Platforms, Information Technology, Retail, Sports","Berlin, Berlin, Germany","Signa Sports United is a sports e-commerce platform for bike, tennis, outdoor, team sports and athleisure.","6,662",$1B to $10B,Active,2021-12-15,day,,,For Profit,https://www.signa-sportsunited.com,,https://www.linkedin.com/company/signa-sports-united/,"SIGNA Sports United is a NYSE (New York Stock Exchange) listed specialist online sports retail company based in Berlin, Germany. We own companies and brands in various sports including bike, tennis, outdoor and team sports. We sell equipment and apparel via our 100 own online stores, collaborate with 500+ independent brick and mortar shops, and partner with over 1000 sports brands. Signa Sports United was established in 2018 in Berlin, Germany.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Sports",,,1001-5000,1,IPO,2021-12-15,300000000,USD,300000000,Post-IPO Equity,300000000,USD,300000000,Post-IPO Equity,300000000,USD,300000000,300000000,USD,300000000,"Bridgepoint, Ron Burkle",1,2,2,Made Acquisitions,,,,,Public,2021-12-15,645000000,USD,645000000,3200000000,USD,3200000000,SSU,https://www.crunchbase.com/ipo/signa-sports-united-ipo--4dee7a87,NYSE - New York Stock Exchange,,,,95.71%,66,1,,,0,12,,Advertising; business,20977,USD,20977
HypeLab,https://www.crunchbase.com/organization/hypelab,2022-01-01,year,"Ad Network, Advertising, Digital Media, Information Technology","San Francisco, California, United States",HypeLab is a crypto-focused ad network that helps web3 companies acquire new users at scale.,"6,664",,Active,,,,,For Profit,https://www.hypelab.com,https://twitter.com/gohypelab,https://www.linkedin.com/company/gohypelab,HypeLab is a web3 ads network using on-chain data for ads personalization and targeting. We help web3 companies monetize their platforms via ads and provide a scalable user acquisition channel for advertisers.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Media and Entertainment, Sales and Marketing",3,"Ashod Donikian, Edward Weng, Joe Kim",1-10,2,Seed,2023-10-24,200000,USD,200000,Seed,200000,USD,200000,Seed,4200000,USD,4200000,4200000,USD,4200000,"Outlier Ventures, Makers Fund, Coinbase Ventures, Big Brain Holdings, Synergis Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,-29.48%,,,,,,,,,,,
GoTab,https://www.crunchbase.com/organization/gotab,2016-10-23,day,"Consumer Software, E-Commerce, Hospitality, Mobile Payments, Point of Sale","Arlington, Virginia, United States",GoTab provides comprehensive solutions for retail and restaurant commerce.,"6,668",$1M to $10M,Active,,,,,For Profit,https://gotab.com,https://twitter.com/GoTab_Inc,https://www.linkedin.com/company/15188727/,"GoTab is a Restaurant Commerce Platform (RCP) helping large- and mid-sized restaurants, breweries, bars, hotels, and other venues run lean, profitable operations.",https://www.facebook.com/GoTabInc/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software, Travel and Tourism",3,"Daryoush Mansouri, Paige Soya, Tim McLaughlin",51-100,3,Early Stage Venture,2023-08-01,18000000,USD,18000000,Series A,18000000,USD,18000000,Series A,24000000,USD,24000000,24200000,USD,24200000,"Branded Hospitality Ventures, Truist Ventures, Steven Kamali, Anthony Bruce, Will Graylin",1,11,,,,,,,Private,,,,,,,,,,,2022-04-07,,,32.08%,5,3,,,0,4,,Advertising; business,,,
Clutch,https://www.crunchbase.com/organization/clutch-canada,2017-01-01,year,"Automotive, E-Commerce, Retail","Toronto, Ontario, Canada",Clutch is a certified online used vehicles retailer that offers 10-day Money-Back Guarantee.,"6,669",$1M to $10M,Active,,,,,For Profit,https://www.clutch.ca/,https://twitter.com/clutchcanada,https://www.linkedin.com/company/clutch-canada,"Clutch is a Toronto-based technology company that is reinventing the way people buy, sell, and own cars. Clutch offers high-quality certified vehicles at great prices through a fully online customer experience. At Clutch.ca, customers browse inventory online, buy the car that’s right for them, and enjoy effortless at-home delivery. Clutch’s mission is to provide customers with a delightful car buying experience by offering high-quality cars at great prices with ultimate convenience while making a positive impact on the communities in which it operates.",https://www.facebook.com/clutchcanada,Great Lakes,,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",1,Stephen Seibel,251-500,7,,2023-07-18,7943887,USD,7943887,Venture - Series Unknown,7943887,USD,7943887,Venture - Series Unknown,206035088,USD,206035088,356035088,USD,356035088,"Neuberger Berman, FJ Labs, Global Founders Capital, Real Ventures, Canaan Partners",5,12,,,,,,,Private,,,,,,,,,,,,2023-01-18,,37.63%,39,,,21,0,0,,Advertising; business,,,
RenoFi,https://www.crunchbase.com/organization/renofi,2018-01-01,year,"Commercial Lending, Finance, Financial Services, FinTech, Lending","Philadelphia, Pennsylvania, United States",RenoFi helps homeowners discover a smart way to finance their renovation and tackle everything on their wishlist.,"6,670",$1M to $10M,Active,,,,,For Profit,https://renofi.com/,https://twitter.com/RenoFiNow,https://www.linkedin.com/company/renofi/,"RenoFi Loans use the after renovation value instead of your home's current value, enabling you to borrow the most money at the lowest rates. RenoFi is not a lender, rather we’ve partnered with lenders who offer RenoFi Loans. These lenders leverage RenoFi's technology platform to seamlessly offer RenoFi Loans.",https://www.facebook.com/RenoFiNow/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",3,"Justin Goldman, Lee Miller, Robert Shedd",51-100,4,Early Stage Venture,2022-04-04,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,21150000,USD,21150000,21150000,USD,21150000,"Nyca Partners, Comcast Ventures, Canaan Partners, First Round Capital, TruStage Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,9.66%,50,,,13,,,,,,,
Donut,https://www.crunchbase.com/organization/donut,2016-01-01,year,"B2B, Human Resources, Messaging, Productivity Tools, SaaS, Software","New York, New York, United States",Donut helps people get to know their team and company better.,"6,671",$1M to $10M,Active,,,,,For Profit,https://www.donut.com,https://www.twitter.com/donut,https://www.linkedin.com/company/10699410,"Donut is a software tool that helps its clients to get to know their team and company better. It was launched by Christian Whitehouse, Sarah Arnold, Jeff Manian, and Dan Manian in 2016. Donut is operated from New York, United States.",https://www.facebook.com/donutai,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",4,"Christian Whitehouse, Dan Manian, Jeff Manian, Sarah Arnold",11-50,1,,2020-10-29,12000000,USD,12000000,Venture - Series Unknown,12000000,USD,12000000,Venture - Series Unknown,12000000,USD,12000000,12000000,USD,12000000,"Accel, FirstMark, Bloomberg Beta, Slack Fund",2,4,,,,,,,Private,,,,,,,,,,,,,1,-29.33%,38,1,,17,,,,,33927,USD,33927
UpHonest Capital,https://www.crunchbase.com/organization/uphonest-capital,2015-01-01,year,"Business Development, Finance, Financial Services, Venture Capital","Santa Clara, California, United States","UpHonest Capital is an early-stage, industry-agnostic venture capital firm that partners with companies from pre-seed stage to Series A.","6,673",,Active,,,,,For Profit,https://www.uphonestcapital.com,https://twitter.com/uphonestcapital,https://www.linkedin.com/company/uphonest-capital,"UpHonest Capital is an early-stage, industry-agnostic venture capital firm that partners with companies from pre-seed stage to Series A. The firm invests in entrepreneurs and early-stage startups and then uses its resources to boost value creation through disruptive means.",,"San Francisco Bay Area, Silicon Valley, West Coast","Early Stage Venture, Seed",Venture Capital,245,258,2,48,23,23,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Wei Guo,11-50,1,Seed,2023-08-24,1000,USD,1000,Seed,1000,USD,1000,Seed,1000,USD,1000,1000,USD,1000,,,,,,,,,,Private,,,,,,,,,,,,,,72.62%,15,,,,,,,,,,
Crehana,https://www.crunchbase.com/organization/crehana,2015-04-07,day,"Collaborative Consumption, E-Learning, EdTech, Education, Internet","Lima, Lima, Peru",Crehana is a learning technology platform for companies and individuals focusing on the reskilling and upskilling gap.,"6,674",,Active,,,,,For Profit,https://www.crehana.com/,https://twitter.com/crehanacom,https://www.linkedin.com/company/crehana,"Crehana is an online training platform for creative and digital professionals in Latam and Spain. With more than 500 courses from Design to Coding, they redefining education through affordable and project-based learning. The platform also offers online courses in Design, Illustration, Photography, and Audiovisuals. Their mission is to make everyone's professional dream possible through online education.  Crehana was founded on April 7, 2015, and is based in Lima, Peru.",https://www.facebook.com/Crehanacom,Latin America,,,,,,,,,,,,,,,,2,"Education, Internet Services, Other, Software",2,"Diego Olcese Diaz, Rodolfo Dañino Ruiz",101-250,10,Early Stage Venture,2021-08-05,70000000,USD,70000000,Series B,70000000,USD,70000000,Series B,93766127,USD,93766127,93856127,USD,93856127,"General Atlantic, International Finance Corporation, Wayra, Bossanova Investimentos, Alive Ventures",4,19,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-11.73%,62,2,"1,695",44,,,,,,,
Xos Trucks,https://www.crunchbase.com/organization/xos-trucks,2016-01-01,year,"Electric Vehicle, Manufacturing, Railroad, Transportation","Los Angeles, California, United States",Xos Trucks specializes in the field of manufacturing fully electric commercial vehicles.,"6,675",$10M to $50M,Active,2021-11-12,day,,,For Profit,https://www.xostrucks.com,https://twitter.com/xostrucks,https://www.linkedin.com/company/xostrucks,Xos Trucks is an electric mobility company dedicated to making fleets more efficient. Xos designs and develops fully electric battery mobility systems specifically for commercial fleets. The company’s primary focus is on medium- and heavy-duty commercial vehicles that travel on “last mile” routes (i.e. predictable routes that are less than 200 miles per day). The company leverages its proprietary technologies to provide commercial fleets zero emission vehicles that are easier to maintain and more cost-efficient on a total cost of ownership (TCO) basis than their internal combustion engine and commercial EV counterparts.,https://www.facebook.com/XosTrucks,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",2,"Dakota Semler, Giordano Sordoni",101-250,7,IPO,2022-03-28,125000000,USD,125000000,Post-IPO Equity,125000000,USD,125000000,Post-IPO Equity,365000000,USD,365000000,365000000,USD,365000000,"Elemental Excelerator, Sand Hill Angels, Janus Henderson Investors, Proeza Ventures, Yorkville Advisors",3,6,,,,,,,Public,2021-11-12,,,,,,,9KR,https://www.crunchbase.com/ipo/xos-trucks-ipo--33171d81,FRA - Frankfurt Stock Exchange,,2022-07-08,,14.26%,47,,,14,,,,,619698,USD,619698
QANDA(Mathpresso),https://www.crunchbase.com/organization/mathpresso,2015-06-01,month,"Artificial Intelligence, EdTech, Education, Information Technology, Machine Learning, Q&A","Seoul, Seoul-t'ukpyolsi, South Korea","QANDA(Mathpresso) develops QANDA, the world's leading personalized learning platform.","6,676",$1M to $10M,Active,,,,,For Profit,https://mathpresso.com/en,https://twitter.com/mathpresso,https://www.linkedin.com/company/mathpresso-inc/about/,"With the mission to provide the most effective education for all, QANDA(Mathpresso) operates the world’s leading learning platform, QANDA, an AI-based learning app that allows students of all levels to receive instant answers and customized learning sources. Recognized for its technological advances, QANDA(Mathpresso) was selected as GSV Edtech 150, national representative of Google AI for Social Good APAC event in 2018, and guest speaker at AWS Public Sector Summit ASEAN in 2019. Since 2015, QANDA(Mathpresso) has raised over $105 million in total from investors including SoftBank Ventures Asia, Legend Capital, Mirae Asset Investment, GGV, and Goodwater Capital. Headquartered in Seoul, QANDA(Mathpresso) has offices in Tokyo, Hanoi, Jakarta, and Bangkok.",https://www.facebook.com/mathpresso,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Artificial Intelligence, Community and Lifestyle, Data and Analytics, Education, Information Technology, Science and Engineering, Software",2,"Jongheun Lee, Yongjae Lee",251-500,8,,2023-09-10,10000000000,KRW,7483216,Corporate Round,10000000000,KRW,7483216,Corporate Round,112213217,USD,112213217,112213217,USD,112213217,"Google, Legend Capital, Goodwater Capital, KT Corp, GGV Capital",7,17,,,,,,,Private,,,,,,,,,,,,,,-9.03%,47,3,,14,1,3,Computing; Calculating,Scientific and electric apparatus and instruments,,,
Neo Asset Management,https://www.crunchbase.com/organization/neo-group-0814,2021-01-01,year,Financial Services,"Mumbai, Maharashtra, India",India's Premier New Age Asset Management and Financial Advisory Firm #neogroup #DoGood,"6,677",,Active,,,,,For Profit,https://neoassetmanagement.com/,,https://www.linkedin.com/company/neo-asset-mangagement/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Financial Services,,,,2,,2023-10-18,3000000000,INR,36048100,Venture - Series Unknown,3000000000,INR,36048100,Venture - Series Unknown,7000000000,INR,88306958,7000000000,INR,88306958,Peak XV Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,97.06%,2,,,,,,,,,,
