Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Toosla,https://www.crunchbase.com/organization/toosla,2016-01-01,year,"Consumer, Rental","Reims, Champagne-Ardenne, France",Toosla is operates an online portal that connects contractors and car tenants.,"84,869",,Active,,,,,For Profit,https://www.toosla.com/,,https://www.linkedin.com/company/toosla,Toosla is revolutionizing car rental by offering the best value for money on the market.,https://www.facebook.com/tooslahq/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other",3,"Bertrand Gruyelle, Eric Poncin, Jean-François Boucher",1-10,2,Early Stage Venture,2019-09-24,8000000,EUR,8810912,Series A,8000000,EUR,8810912,Series A,9000000,EUR,9929163,9000000,EUR,9929163,"Karot Capital, ACOFI",2,2,,,,,,,Private,,,,,,,,,,,,,,-9.18%,27,1,"18,881",,,,,,,,
Sonmol,https://www.crunchbase.com/organization/sonmol,2014-12-19,day,"Health Care, Information Technology, Medical","Minhang, Shanghai, China",Sonmol offers respiratory products.,"84,870",,Active,,,,,For Profit,http://www.healthcare-inc.com/,,https://www.linkedin.com/company/%E4%B8%8A%E6%B5%B7%E6%9C%94%E8%8C%82%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,"Sonmol provides products and services in the respiratory field. Their mature nasal care products include the maternal and child care series, household cleaning series, and personal care series. They also provide online services for patients with chronic respiratory diseases. Their goal is to provide intelligent healthcare through technological innovation.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Information Technology",,,11-50,3,,2020-05-22,20000000,CNY,2804891,Venture - Series Unknown,20000000,CNY,2804891,Venture - Series Unknown,40000000,CNY,5812758,40000000,CNY,5812758,"AptarGroup, Anlongmed Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,26,7,1,,0,3,Medical Or Veterinary Science; Hygiene,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,
Scaleup,https://www.crunchbase.com/organization/scaleup-5269,2021-01-01,year,"E-Learning, Education, Online Portals","São Paulo, Sao Paulo, Brazil",Scaleup offers an e-learning experience that aid schools and other educators to deliver educational content through its platform.,"84,873",,Active,,,,,For Profit,https://www.scaleup.com.br/,,https://www.linkedin.com/company/assinescaleup/,"Scaleup is an online service that allows schools and educators to provide online courses, using a mobile-only learning approach that includes summaries and short videos extracted from complete texts and excerpts from recorded video classes.",,Latin America,,,,,,,,,,,,,,,,,"Education, Internet Services, Software",,,11-50,1,,2022-11-30,7000000,BRL,1349937,Venture - Series Unknown,7000000,BRL,1349937,Venture - Series Unknown,7000000,BRL,1349937,7000000,BRL,1349937,"BR Angels, Diego Barreto, Igor Mascarenhas, Helisson Lemos, Rafael Saccol Bagolin",1,7,,,,,,,Private,,,,,,,,,,,,,,-24.53%,34,,,,,,,,,,
Lumachain,https://www.crunchbase.com/organization/lumachain,2018-04-01,month,"Consumer Goods, Food and Beverage, Information Services, Logistics, Software, Supply Chain Management","Sydney, New South Wales, Australia","Lumachain is a supply chain platform designed for tracking the origin, condition, and location of items in the food supply chain.","84,874",$1M to $10M,Active,,,,,For Profit,https://lumachain.io,https://twitter.com/lumachain,https://www.linkedin.com/company/lumachain,"Lumachain brings transparency to global supply chains, benefitting producers, enterprises, and consumers. Lumachain's platform tracks and traces the origin, location, and condition of individual items in a supply chain, in real-time, from farm to fork. This incentivizes farmers and manufacturers to create high-quality products. It allows enterprises to reduce waste, increase efficiency, and grow revenues and margins. It also allows consumers to know the condition and quality of what they buy, and that it has been ethically and sustainably sourced.",,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Information Technology, Software, Transportation",1,Jamila Gordon,11-50,2,Early Stage Venture,2022-08-24,19500000,USD,19500000,Series A,19500000,USD,19500000,Series A,23000000,USD,23000000,23000000,USD,23000000,"Bessemer Venture Partners, Main Sequence Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,26,4,,,1,6,Butchering; Meat Treatment; Processing Poultry Or Fish,"Transport, packaging and storing",,,
DoGood People,https://www.crunchbase.com/organization/dogood-people,2019-09-23,day,"Finance, Professional Services, SaaS, Software","Madrid, Madrid, Spain","SaaS platform to help companies make the employees part of the sustainability, by activating and tracking ESG impact","84,875",,Active,,,,,For Profit,https://dogoodpeople.com/en/,,https://www.linkedin.com/company/dogood/mycompany/?viewAsMember=true,"We make the employees part of the sustainability strategy, by activating and tracking their ESG impact.  We are a corporate good governance tool. ""The Hubspot for ESG impact""",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Other, Software",1,Ignacio Barriendos Hoppichler,11-50,3,Seed,2022-01-10,,,,Seed,,,,Seed,,USD,,1139766,USD,1139766,,,,,,,,,,Private,,,,,,,,,,,,,,,8,3,10,,0,1,,Scientific and electric apparatus and instruments,85440,USD,85440
Jetz App,https://www.crunchbase.com/organization/jetz-app,2021-01-01,year,"Apps, Mobile, Service Industry","Mexico City, Distrito Federal, Mexico","Jetz App provides auto parts, electrical material, and lighting.","84,877",,Active,,,,,For Profit,https://jetz.app/,,https://www.linkedin.com/company/jetzapp,"Jetz App is a cloud-based platform. They offer spare parts for mechanical workshops. They serve mechanics, electricians, and plumbers. Their app is available in the google play store.",,Latin America,,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Software",3,"Katria Ovideo, Miguel Espinosa, Nicolás Rojas",51-100,2,Seed,2022-04-01,750000,USD,750000,Seed,750000,USD,750000,Seed,2250000,USD,2250000,2250000,USD,2250000,,,,,,,,,,Private,,,,,,,,,,,,,,,22,1,"2,280",,,,,,,,
Dose,https://www.crunchbase.com/organization/dose-d2c9,2020-05-01,day,Marketplace,"London, England, United Kingdom",Creator Economy startup: An online marketplace that makes it easy for talented professionals to productise & monetise their expertise,"84,878",,Active,,,,,For Profit,https://www.dose.work/,https://twitter.com/we_are_dose,https://www.linkedin.com/company/dosework,Dose is a Mental Fitness Club that aims to help people improve their behavioral skills and reach their full potential.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Commerce and Shopping,3,"James Whittle, Ray Newal, Tom Caulfield",1-10,1,Seed,2022-01-28,670000,USD,670000,Pre-Seed,670000,USD,670000,Pre-Seed,670000,USD,670000,670000,USD,670000,"Notion Capital, Haatch, Fred Destin, Dan Oros",1,4,,,,,,,Private,,,,,,,,,,,,,,,27,,,15,,,,,,,
Bounsel,https://www.crunchbase.com/organization/bounsel,2019-01-01,month,"Artificial Intelligence, Legal Tech, Software","Valencia, Comunidad Valenciana, Spain",Bounsel is a beautiful end-to-end contract management platform powered by AI.,"84,881",,Active,,,,,For Profit,https://www.bounsel.com,https://twitter.com/bounsel,https://www.linkedin.com/company/33318230/admin/,"Bounsel is a contract management and automation platform in the cloud. Leave stress behind, take your contracts control, create flawless documents and spend your time on what really matters. Our mission is to make the contract management process an intuitive and delightful experience. We offer a dynamic and collaborative workspace to enhance businesses life, foster remote work and empower teams with data, making contracts more connected, more intelligent and more human.",https://www.facebook.com/bounselapp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",2,"Marcos Sanz Latorre, Pilar Prados",1-10,3,,2021-12-20,325000,EUR,366508,Grant,,,,,,,,325000,EUR,366509,"Google for Startups, Startup Sesame, CDTI",2,3,,,,,,,Private,,,,,,,,,,,,,,,56,,,,0,1,,Scientific and electric apparatus and instruments,,,
Somersault Ventures,https://www.crunchbase.com/organization/somersault-ventures,2022-12-01,month,"EdTech, FinTech, Venture Capital","Dover, Delaware, United States","Somersault Ventures is a VC fund investing in SaaS, marketplaces, EdTech, FinTech, and entertainment.","84,881",,Active,,,,,For Profit,https://somersault.vc,,https://www.linkedin.com/company/somersault-vc,"Somersault Ventures is a venture capital firm that invests in startups at the seed to series B stages, mainly in B2B software, marketplaces, EdTech, FinTech, and entertainment. They’re a remote-first team operating out of Dubai, London, and San Francisco. They have diverse experience in finance, operations, and product and would be happy to become one of the founders’ early partners in a long value-creation journey. They target investing the first institutional Somersault Ventures Fund in global companies where at least one of the founders has a CEE background and/or is affiliated with UC Berkeley.",,"East Coast, Southern US",,Venture Capital,7,8,3,,,,,,,,,,,,"Education, Financial Services, Lending and Investments, Software",3,"Alex Nevinskiy, Alex Turbanov, Julia Nechaieva",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RC Tech,https://www.crunchbase.com/organization/rc-tech,2019-01-01,year,"Customer Service, Industrial Design, Semiconductor, Software","Yongin, Ch'ungch'ong-namdo, South Korea",RC Tech is a researcher and developer of semiconductor machines that offers internal parts replacement and robot repair services.,"84,882",,Active,,,,,For Profit,http://www.rc-tech.co.kr,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Design, Hardware, Other, Professional Services, Science and Engineering, Software",,,,1,Seed,2021-04-30,200000000,KRW,178929,Seed,200000000,KRW,178929,Seed,200000000,KRW,178929,200000000,KRW,178929,Reventures,,1,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Insquad,https://www.crunchbase.com/organization/insquad-56c7,2020-01-01,year,"Artificial Intelligence, B2B, Consulting, Developer Platform, Human Resources, Information Technology, Software, Software Engineering","San Francisco, California, United States",Insquad is a one-click solution to source and hire top-quality vetted remote software developers.,"84,883",,Active,,,,,For Profit,https://insquad.com/,,https://www.linkedin.com/company/73204613/admin/,"Insquad is an IT services company with focus on providing top quality remote software engineers from all over the world to US and EU companies. With a proprietary AI-vetting algorithm and 100,000+ developers in our database, we offer our clients fast solution to scale development teams with quality software engineers at very competitive prices. Each Insquad engineer passes a AI-vetted coding test, tech interview, English language interview and a remote working capabilities such as self-management and clear communication to ensure our clients get only top quality developer. Today we are offering engineers in 100+ technologies including React, Vue.js, Node.js, Php, Python, Java, C#, iOS, Android, and many others.",https://www.facebook.com/insquadcom,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Other, Professional Services, Science and Engineering, Software",1,Alex Svinov,11-50,2,Seed,2021-12-15,150000,USD,150000,Seed,150000,USD,150000,Seed,200000,USD,200000,200000,USD,200000,,,,,,,,,,Private,,,,,,,,,,,,,,51.86%,52,,,,,,,,,,
Kernls,https://www.crunchbase.com/organization/kernls,2020-02-01,day,"Financial Services, Funding Platform, SaaS","New York, New York, United States","Kernls is a platform that helps research foundations attract, grow and retain large donors.","84,883",,Active,,,,,For Profit,http://kernls.com/,,https://www.linkedin.com/company/kernls,"Kernls is a platform that helps research foundations attract, grow and retain large donors by enabling them in sharing specific and targeted content. Kernls earns revenue with a SaaS model with platform, campaign and service revenue streams. Kernls serves a market of the top research centers and independent foundations around the world.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Mike Haughton,1-10,2,Seed,2021-07-01,1050000,USD,1050000,Pre-Seed,1050000,USD,1050000,Pre-Seed,2050000,USD,2050000,2050000,USD,2050000,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,0,1,,Insurance; financial affairs,,,
Matcha,https://www.crunchbase.com/organization/workback,2021-01-01,month,"CleanTech, Electric Vehicle, Property Management, SaaS","Boston, Massachusetts, United States",Matcha is an electric vehicle charger management software solution just for multi-tenant building owners.,"84,884",,Active,,,,,For Profit,https://www.matchaelectric.com,,,"Matcha is an electric vehicle charger management software platform just for apartment building and multi-tenant property owners. Our end to end solution makes charger installation, operations, and maintenance a plug and play experience, including integrations with property management software.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Real Estate, Software, Sustainability, Transportation",2,"Chris Kluesener, Jonathan Sobin",1-10,1,Seed,2022-06-13,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,(ERA) Entrepreneurs Roundtable Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,6,3,,,,,,,,,
Dimension X,https://www.crunchbase.com/organization/dimension-x-58ae,2022-06-10,day,"Augmented Reality, Software, Virtual Reality","Salt Lake City, Utah, United States",Dimension X is building a platform that empowers all creators and storytellers to build immersive experiences.,"84,885",,Active,,,,,For Profit,https://www.dimx.dev/,,https://www.linkedin.com/company/dim-x/,Dimension X is building a platform that empowers all creators and storytellers to build immersive experiences.,https://www.facebook.com/DimXinc/,Western US,,,,,,,,,,,,,,,,,"Hardware, Software",3,"Chris Keller, Kyle Ringgenberg, Scott Robertson",1-10,1,Seed,2022-08-17,600000,USD,600000,Pre-Seed,600000,USD,600000,Pre-Seed,600000,USD,600000,600000,USD,600000,Startup Ignition Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,3,,,,,,,,,
ResBiotic,https://www.crunchbase.com/organization/resbiotic,2018-01-01,year,"Biopharma, Biotechnology, Therapeutics","Vestavia Hills, Alabama, United States",ResBiotic develops probiotic and pharmabiotic therapies to alleviate neutrophilic inflammation associated with dysbiosis.,"84,887",,Active,,,,,For Profit,https://resbiotic.com/,,https://www.linkedin.com/company/resbiotic,"ResBiotic develops probiotic and pharmabiotic therapies to alleviate neutrophilic inflammation associated with dysbiosis. The company was founded in 2019 by Charitharth Vivek Lal and is based in Vestavia Hills, Alabama, United States.",,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Charitharth Vivek Lal,1-10,1,Seed,2021-04-29,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,Timberline Investments,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,33268,USD,33268
Petri Bio,https://www.crunchbase.com/organization/petri-bio-4e85,2019-01-01,year,"Biotechnology, Health Care, Therapeutics","Los Angeles, California, United States",Petri Bio is a biotechnology company that develops therapeutics from gut microbes.,"84,889",,Active,,,,,For Profit,https://petribio.com/,,https://www.linkedin.com/company/petri-bio,Petri Bio is a biotechnology company that develops therapeutics from gut microbes.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Shu Li,1-10,1,Seed,2021-10-07,255000,USD,255000,Seed,255000,USD,255000,Seed,255000,USD,255000,255000,USD,255000,Longevitytech.fund,,1,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
