Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Mycorena,https://www.crunchbase.com/organization/mycorena,2017-09-06,day,"Biotechnology, Food and Beverage, Food Processing, Manufacturing","Gothenburg, Vastra Gotaland, Sweden","Mycorena is a fungi-based, next-generation vegan protein and food manufacturing solution to plants, using significantly less resources.","17,065",,Active,,,,,For Profit,https://mycorena.com/,https://twitter.com/Mycorena_AB,https://www.linkedin.com/company/mycorena/,"Mycorena is a fungi-based, next-generation vegan protein and food manufacturing solution to plants, using significantly less resources. Mycorena was established in 2017 and is headquartered in Gothenburg, Sweden.",https://www.facebook.com/Mycorena-AB-1236361046481587/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Manufacturing, Science and Engineering",1,Ramkumar Nair,1-10,5,Early Stage Venture,2023-01-25,,,,Grant,24000000,EUR,26668800,Series A,37694934,USD,37694934,37694934,USD,37694934,"Kale United, Vinnova, Eurostars, EIT Climate-KIC, Glass Wall Syndicate",3,10,,,,,,,Private,,,,,,,,,,,,,,33.96%,20,,,,8,9,"Foods Or Foodstuffs; Their Treatment, Not Covered By Other Classes",Chemical substances,,,
Intelligent Bio Solutions,https://www.crunchbase.com/organization/intelligent-bio-solutions,2017-01-01,year,"Biopharma, Biotechnology, Health Care, Medical Device","New York, New York, United States","Intelligent Bio Solutions leverages the power of technology to develop transformative, accurate solutions that improve quality of life.","17,066",$1M to $10M,Active,2020-12-24,day,,,For Profit,https://ibs.inc,https://twitter.com/ibs_inc_,https://www.linkedin.com/company/ibsinc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,11-50,2,IPO,2023-10-02,4000000,USD,4000000,Post-IPO Equity,4000000,USD,4000000,Post-IPO Equity,4000000,USD,4000000,5430000,USD,5430000,"Department of Industry, Innovation and Science",1,1,,,,,,,Public,2020-12-24,,,,,,,INBS,https://www.crunchbase.com/ipo/intelligent-bio-solutions-ipo--92eba940,NASDAQ,,,,,1,,,,,,,,,,
Limitless,https://www.crunchbase.com/organization/limitless-2,2016-03-10,day,"Apps, Artificial Intelligence, Customer Service, Internet","London, England, United Kingdom",The Limitless GigCX platform enables businesses to connect customers with qualified experts to solve customer service enquiries on-demand.,"17,067",,Active,,,,,For Profit,http://www.limitlesstech.com,https://www.twitter.com/limitless_io,https://www.linkedin.com/company/limitless-technology-limited,"Limitless enables businesses to connect customers with qualified experts to solve customer service enquiries on-demand, providing a faster and better service for significantly less cost. Expert responses and customer feedback then train our AI systems to automate low value queries overtime. The platform is live in over 20 countries and major clients include Microsoft, Unilever and Sage. Current investors include Unilever Ventures, Downing Ventures and Albion Capital.",https://www.facebook.com/ilovelimitless,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Internet Services, Other, Professional Services, Science and Engineering, Software",2,"Megan Neale, Roger Beadle",11-50,4,Early Stage Venture,2021-02-02,10000000,USD,10000000,Series B,10000000,USD,10000000,Series B,20511694,USD,20511694,20511694,USD,20511694,"Genesys, AlbionVC, Downing Ventures, Redline Capital, Unilever Ventures",4,5,,,,,,,Private,,,,,,,,,,,,,,51.54%,9,2,,12,0,3,,Scientific and electric apparatus and instruments,1088901,USD,1088901
Givebacks,https://www.crunchbase.com/organization/memberhub,2018-01-01,year,"E-Commerce Platforms, EdTech, FinTech, Funding Platform, Internet, Loyalty Programs, Mobile Apps, Mobile Payments, SaaS, Software","Raleigh, North Carolina, United States","We’re creating a world where it’s easy to give back to causes you care about, without spending extra money, minutes, or mental load","17,068",$1M to $10M,Active,,,,,For Profit,http://www.givebacks.com,,https://www.linkedin.com/company/givebacksinc,"Givebacks is the first commerce network with a purpose. Headquartered in Raleigh, North Carolina.",http://www.facebook.com/givebacks,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Education, Financial Services, Internet Services, Lending and Investments, Mobile, Payments, Sales and Marketing, Software",2,"Loren Harrell, Matt Harrell",11-50,6,Early Stage Venture,2023-09-06,,,,Series A,,,,Series A,7154123,USD,7154123,7749123,USD,7749123,"Miami Angels, Triangle Tweener Fund, VentureSouth, Bigfoot Capital, AIM Group",3,7,,,,,,,Private,,,,,,,,,,,,,,-12.15%,33,1,,,0,1,,Scientific and technological services,,,
Outplay,https://www.crunchbase.com/organization/outplay,2019-01-01,year,,"Wilmington, Delaware, United States","Outplay is a multi-channel sales engagement platform in genuine conversations at scale, & get insights to drive revenue growth.","17,070",,Active,,,,,For Profit,https://outplayhq.com/,,https://www.linkedin.com/company/outplayhq,"Outplay is a multi-channel sales engagement platform in genuine conversations at scale, & get insights to drive revenue growth.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Laxman Papineni, Ram Papineni",11-50,2,Early Stage Venture,2021-07-21,7300000,USD,7300000,Series A,7300000,USD,7300000,Series A,9300000,USD,9300000,9300000,USD,9300000,"Surge, Peak XV Partners, Kunal Shah, Khadim Batti, Krish Subramanian",2,10,,,,,,,Private,,,,,,,,,,,,,,15.74%,61,3,,18,,,,,,,
Airgap Networks,https://www.crunchbase.com/organization/airgap-networks,2019-04-05,day,"Information Services, Information Technology","Santa Clara, California, United States",Zero Trust Isolation Platform that confines ransomware to a single device.,"17,075",,Active,,,,,For Profit,https://airgap.io,https://twitter.com/AirgapNetworks,https://www.linkedin.com/company/airgapnetworks/,"Ransomware threat is growing rapidly. While there are a whole bunch of security companies that are trying to prevent ransomware from getting into your network, Airgap's ""Zero Trust Isolation Platform"" protects your organization even if your perimeter is breached or if you have unpatched vulnerable servers inside your data center. Additionally, Airgap's ""Ransomware Kill Switch"" is the most potent ransomware response for the IT organization. Airgap can be deployed in minutes without any agents, forklift upgrades, or design changes. The company is founded by highly experienced cybersecurity experts and the solution is trusted by large enterprises and service providers. For more details, check out https://airgap.io",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Information Technology,2,"Ritesh Agrawal, Satish Mohan",11-50,1,Early Stage Venture,2022-04-05,13400000,USD,13400000,Series A,13400000,USD,13400000,Series A,13400000,USD,13400000,13400000,USD,13400000,"Storm Ventures, Cervin Ventures, Engineering Capital, Sorenson Ventures, Manoj Apte",1,8,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,102.57%,7,,,,,,,,,,
Atomos Space,https://www.crunchbase.com/organization/atomos-nuclear-and-space,2018-01-01,month,"Aerospace, Logistics, Nuclear, Robotics, Space Travel","Denver, Colorado, United States",Atomos Space is an aerospace company building and developing orbital transfer vehicles.,"17,076",,Active,,,,,For Profit,https://www.atomosspace.com,https://twitter.com/atomosspace,https://www.linkedin.com/company/atomosspace,"Atomos Space is an aerospace company building and developing orbital transfer vehicles and space nuclear technology. The company's vehicles provide maneuverability and a sustainable orbital environment, allowing satellite operators to reduce their costs to reach their destination in space. The company was founded in 2018 and is based in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",3,"Brandon Seifert, Vanessa Clark, William Kowalski",11-50,7,,2023-03-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,21437041,USD,21437041,21897041,USD,21897041,"Techstars, Creative Destruction Lab (CDL), Cantos, Revolution’s Rise of the Rest Seed Fund, Revolution",7,16,,,,,,,Private,,,,,,,,,,,,,,,22,,,,4,0,Heat Exchange In General,"Transport, packaging and storing",,,
Carya Venture Partners,https://www.crunchbase.com/organization/carya-ventures,2022-01-01,year,,"Palo Alto, California, United States",Carya Venture Partners operates as an investment firm.,"17,077",,Active,,,,,For Profit,https://www.carya.com/,,https://www.linkedin.com/company/carya-venture-partners/,Carya Venture Partners operates as an investment firm.,,"San Francisco Bay Area, Silicon Valley, West Coast",Early Stage Venture,Venture Capital,22,22,2,2,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Burq,https://www.crunchbase.com/organization/burq,2021-01-01,month,"Delivery, Internet, Software","San Francisco, California, United States",We make it easy for businesses to offer delivery!,"17,080",$1M to $10M,Active,,,,,For Profit,https://burqup.com/,,https://www.linkedin.com/company/burq/,Burq makes it easy for any business to offer delivery to its customers through a single API integration. Our comprehensive last-mile delivery solution fulfills all types of deliveries.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Software",2,"Salman Habib, Shaban Habib",11-50,1,,2021-06-29,4350000,USD,4350000,Venture - Series Unknown,4350000,USD,4350000,Venture - Series Unknown,4350000,USD,4350000,4350000,USD,4350000,"Village Global, Origin Ventures, One Way Ventures, s16vc, Forum Ventures",,6,,,,,,,Private,,,,,,,,,,,,,,847.12%,50,,,,,,,,,,
Alitheia IDF,https://www.crunchbase.com/organization/alitheia-idf,2015-01-01,year,Financial Services,"Moka, Moka, Mauritius",Alitheia IDF is a fund supporting women-owned and led businesses.,"17,082",,Active,,,,,For Profit,https://www.alitheiaidf.com,https://mobile.twitter.com/alitheiaidf,https://www.linkedin.com/company/alitheia-idf,"Alitheia IDF Fund is a pioneering private equity fund that identifies, invests in and grows SMEs led by gender-diverse teams to achieve solid financial returns and tangible social impact for communities in Africa. They invest in sectors that engage a significant percentage of women, either as entrepreneurs, producers, distributors or consumers. Some of these sectors are: Agribusiness, Consumer Goods, Creative Industries, and Financial Services.",https://www.facebook.com/pages/category/Investing-Service/Alitheia-IDF-108831493924133,"Europe, Middle East, and Africa (EMEA)",Private Equity,Private Equity Firm,6,7,5,,,,,,,,,,,,Financial Services,1,Tokunboh Ishmael,1-10,1,,2020-05-18,10000000,USD,10000000,Grant,,,,,,,,10000000,USD,10000000,Open Society Foundations,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-35.4%,5,,,,,,,,,,
Go2,https://www.crunchbase.com/organization/go2,2016-07-07,day,"Artificial Intelligence, Business Intelligence, Personal Development, Predictive Analytics, SaaS, Virtual Workforce","Philadelphia, Pennsylvania, United States","Go2 is an AI-powered workforce management and subscription staffing platform, designed to empower frontline workers.","17,084",$10M to $50M,Active,,,,,For Profit,https://www.go2.io/,,https://www.linkedin.com/company/go2-staff/,"Go2 is an AI-driven platform designed to recruit, place, and optimize the frontline workforce. The platform offers tools for real-time data analysis, process discovery, and workflow automation, catering to both businesses and individual workers worldwide. With features like AI-assisted decision-making and data-driven insights, Go2 enhances workplace efficiency and employee performance on a global scale. Focused on ethical data practices and user empowerment, Go2 takes a worker-first approach to modern workforce management. Go2 is headquartered in the US, and the team is located all around the world.",https://www.facebook.com/go2recruitment/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",1,Scott Moran,101-250,2,Seed,2022-10-01,400000,USD,400000,Seed,400000,USD,400000,Seed,2800000,USD,2800000,2800000,USD,2800000,"Tunitas Ventures, Eric Ver Ploeg",1,2,,,,,,,Private,,,,,,,,,,,,,,65.65%,81,,,5,,,,,,,
Faze,https://www.crunchbase.com/organization/faze,2021-01-01,year,"Collectibles, Cricket, Sports","San Francisco, California, United States","Faze is a Cricket NFT platform allowing fans to collect, use, play, and interact with cricket through NFTs.","17,085",,Active,,,,,For Profit,https://www.fancraze.com,https://twitter.com/0xFanCraze,https://www.linkedin.com/company/0xfazeapp,"Faze app is a Cricket NFT platform where fans can collect, use, play, and interact with cricket through NFTs. It combines NFTs, gaming, utilities, and real-world experiences to create a platform for fans to collect, use, play, and interact. It was founded in 2021.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports",2,"Anshum Bhambri, Kushagra Kohli",11-50,2,Early Stage Venture,2022-03-18,100000000,USD,100000000,Series A,100000000,USD,100000000,Series A,117400000,USD,117400000,117400000,USD,117400000,"Mirae Asset, Samsung NEXT, Insight Partners, Tiger Global Management, B Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,-51.75%,3,,,,,,,,,,
Argus Labs,https://www.crunchbase.com/organization/argus-labs-f4d7,2022-01-01,year,"Blockchain, Gaming, Information Technology, Video Games","San Francisco, California, United States",Argus Labs works from first principles to synthesize bleeding-edge applied research with thoughtful game design.,"17,087",,Active,,,,,For Profit,https://argus.gg,https://twitter.com/ArgusLabs_,https://www.linkedin.com/company/arguslabs/,Argus Labs works from first principles to synthesize bleeding-edge applied research with thoughtful game design.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Information Technology, Other",1,Scott Sunarto,1-10,1,Seed,2023-06-06,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"Alchemy, Robot Ventures, Elad Gil, WAGMI Ventures, Siqi Chen",1,13,,,,,,,Private,,,,,,,,,,,,,,59.26%,9,,,,,,,,,,
Rogo,https://www.crunchbase.com/organization/rogo,2021-01-01,year,"Analytics, Business Intelligence, Data Visualization, Information Technology, Natural Language Processing, Software","New York, New York, United States",A personal research analyst for every banker and investor,"17,087",,Active,,,,,For Profit,https://www.rogodata.com,,https://www.linkedin.com/company/rogodata/,"Rogo is an AI-powered research & data analysis platform built by ex-bankers and investors. The company was founded in 2021 and is based in New York, New York.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Software",2,"Gabriel Stengel, John Willett",11-50,2,Seed,2022-03-01,,,,Non-equity Assistance,3500000,USD,3500000,Pre-Seed,3500000,USD,3500000,3500000,USD,3500000,"AlleyCorp, FinTech Sandbox",2,2,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
