Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ParaSwap,https://www.crunchbase.com/organization/paraswap,2019-01-01,year,"Financial Services, FinTech","Paris, Ile-de-France, France",ParaSwap aims to solve the liquidity problem in crypto markets by bringing every exchange protocol into one plateforme,"33,039",$1M to $10M,Active,,,,,For Profit,https://paraswap.io,https://twitter.com/paraswap,https://www.linkedin.com/company/paraswap,"ParaSwap aims to solve the liquidity problem in crypto markets by bringing every exchange protocol into one plateforme. Our goal is empower our users with the most competitive market prices and the highest liquidity. We actually handle Ethereum and ERC-20 tokens, but our goal is to handle most major blockchains.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,1,1,,,,,,,,,,,,,Financial Services,1,Mounir Benchemled,1-10,3,,2021-02-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2700000,USD,2700000,2700000,USD,2700000,"Blockchain Capital, Lemniscap, CoinGecko, CoinFund, Stani Kulechov",,12,,,,,,,Private,,,,,,,,,,,,,,26.68%,52,1,,,,,,,,,
Ottometric,https://www.crunchbase.com/organization/ottometric,2018-01-01,year,"Information Technology, Software","Waltham, Massachusetts, United States",Accelerating ADAS Validation and AV Training for automotive system suppliers and OEMs,"33,040",,Active,,,,,For Profit,https://www.ottometric.com/,https://twitter.com/ottometric,https://www.linkedin.com/company/ottometric,"Ottometric provides an intelligent verification framework that gives a deeper understanding of events and anomalies, helping the industry deliver safer vehicles. The race to get reliable ADAS features to vehicles is speeding up, from driver assistance to full self-driving. The industry is investing greatly to innovate. Today, the auto industry is delivering Level 1 to Level 3 Autonomous capabilities that industry stakeholders have called out as sub-par.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Joseph Burke, Nick Pandher",11-50,2,Seed,2023-01-18,4900000,USD,4900000,Seed,4900000,USD,4900000,Seed,4900000,USD,4900000,4900000,USD,4900000,"Automotive Ventures, Berkeley SkyDeck Fund, Rally Ventures, Trucks Venture Capital, Proeza Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,57.68%,43,,,,,,,,28123,USD,28123
Hexact,https://www.crunchbase.com/organization/hexact,2019-01-01,month,"Artificial Intelligence, Data Mining, Information Technology, Marketing Automation, Sales Automation, SEO, Virtual Workforce","Hallandale, Florida, United States",Hexact is on a mission to empower businesses of all sizes with AI-driven sidekicks that work in the cloud.,"33,041",,Active,,,,,For Profit,https://hexact.io,https://twitter.com/hexactinc,https://www.linkedin.com/company/35548720,"No-code, AI Data Extraction and Automation Platform to Accelerate Business Growth Hexomatic is a community-driven data extraction platform with AI automations built right into the system.",https://www.facebook.com/hexactinc,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software",5,"Armen Avak Avakian, Chris Closset, Stepan Aslanyan, Tigran Bayburtsyan, Vahe Sargsyan",11-50,2,,2023-03-02,348409,USD,348409,Equity Crowdfunding,348409,USD,348409,Equity Crowdfunding,683409,USD,683409,683409,USD,683409,"Untapped Ventures, Formula VC, Crosspring",1,3,,,,,,,Private,,,,,,,,,,,,,1,,66,2,,,0,6,,Scientific and technological services,38579,USD,38579
Uable,https://www.crunchbase.com/organization/uable,2020-01-01,year,"E-Commerce, Social Network","Singapore, Central Region, Singapore","Uable aims to be a singular destination where teens can become self-reliant while networking, exploring, and having fun.","33,041",,Active,,,,,For Profit,https://uable.com/,https://twitter.com/explore_uable,https://www.linkedin.com/company/uable/,"Uable is the world’s first super-app for teens that enables a revolutionary way for 13-19 year olds to earn, spend and become independent through content and community. It incentivizes them to both create and consume content, make friends and explore their interests — all within multiple micro-communities called Clubs. These Clubs cater to teen interests and include everything from General Hangouts to Gaming, from Fashion to Sports and from Entrepreneurship to Engineering, Motivation to Design etc. Through the ‘U-Coins’ that these teens earn on the app, they can grab products from the U-store, which includes gadgets, books, fashion accessories, apparel & more.  The app aims to be a singular destination where teens can become self-reliant while networking, exploring, and having fun. Uable is one of most exciting teenager-oriented start-ups right now, founded by Saurabh Saxena, ex-co-founder, Vedantu.  Having closed a Pre-Series A with top investors, we're determined to march forward on our purpose to keep building and growing into the ultimate teen companion.   Come join us on our mission to make teenage years amazing!",https://www.facebook.com/explore.uable/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Saurabh Saxena,51-100,2,Seed,2021-03-31,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"AngelList, Inflection Point Ventures, Global Founders Capital, 3one4 Capital, JAFCO Asia",3,8,,,,,,,Private,,,,,,,,,,,,,,,16,1,,12,,,,,,,
Nocion Therapeutics,https://www.crunchbase.com/organization/nocion-therapeutics,2017-01-01,year,"Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States",Nocion Therapeutics is a developer of novel pharmaceuticals intended to treat the conditions arising from neurogenic inflammation.,"33,043",$1M to $10M,Active,,,,,For Profit,https://www.nociontx.com/,,https://www.linkedin.com/company/nocion-therapeutics-inc/,"Nocion Therapeutics is a developer of novel pharmaceuticals intended to treat the conditions arising from neurogenic inflammation. The company is developing ""nocions"" which are a new kind of therapy that selectively affects actively firing nociceptors, enabling patients to provide targeted, robust and sustained relief for the treatment of serious conditions including cough, itch, pain and inflammation.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Bruce Bean, Bruce Levy, Clifford J Woolf",1-10,3,,2021-08-30,6999997,USD,6999997,Venture - Series Unknown,6999997,USD,6999997,Venture - Series Unknown,48999994,USD,48999994,48999994,USD,48999994,"Mission BioCapital, F-Prime Capital, Canaan Partners, Partners Innovation Fund",,4,,,,,,,Private,,,,,,,,,,,2020-09-01,,,,36,,,,25,1,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
StarOfService,https://www.crunchbase.com/organization/starofservice,2013-11-01,month,"Information Technology, Internet, Online Portals, Software","Courbevoie, Ile-de-France, France",StarOfService is a home service marketplace for individuals.,"33,045",$10M to $50M,Active,,,,,For Profit,http://www.starofservice.com,http://twitter.com/StarOfService,https://www.linkedin.com/company/starofservice-com,"StarOfService is a home service marketplace to improve access to services for individuals. They provide information and enable the hiring of photographers, tutors, contractors, legal workers, animal care providers, and event organizers.",http://www.facebook.com/Starofservice,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",3,"Lucas Lambertini, Maël Leclair, Toni Paignant",51-100,3,Early Stage Venture,2016-09-19,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,11681559,USD,11681559,11681559,USD,11681559,"Kima Ventures, The Family, Point Nine, KAYA, RTA.vc",3,13,,,,,,,Private,,,,,,,,,,,,,,35.18%,61,7,,45,0,4,,Advertising; business,14654,USD,14654
Avo,https://www.crunchbase.com/organization/avo-9a0c,2017-01-01,year,"Analytics, Big Data, Business Intelligence, Data Storage, Database, Developer APIs, Developer Tools, Enterprise Software, Events, SaaS","Walnut, California, United States","Avo is a leading data quality platform for product analytics. Adobe, Fender & Ikea use Avo to plan, implement & verify data 10x faster.","33,051",$1M to $10M,Active,,,,,For Profit,https://www.avo.app/,https://twitter.com/avohq,https://www.linkedin.com/company/avohq/,"Avo creates one source of truth for analytics events and generates personalized tracking libraries that give developers dev time validation that implementation is correct.  Avo is a toolbox (UI and dev tool) to define event based analytics, and generate personalized tracking libraries that provide dev time validation of correct implementation. It's like a spell-checker for people to define quality data, and a type-checker for developers to make sure they send analytics according to design.",https://www.facebook.com/avohq,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Events, Hardware, Media and Entertainment, Software",3,"Arni Hermann Reynisson, Stefania Olafsdottir, Sölvi Logason",11-50,4,Seed,2020-09-03,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4450000,USD,4450000,4450000,USD,4450000,"Y Combinator, GGV Capital, Crowberry Capital, Heavybit, Brunnur Ventures",2,8,,,,,,,Private,,,,,,,,,,,,,,-36.18%,10,,,17,,,,,,,
Prof Jim,https://www.crunchbase.com/organization/prof-jim,2020-01-01,year,"Artificial Intelligence, E-Learning, Education, Information Technology","Sunnyvale, California, United States",Prof Jim is an educational platform that revolutionizes the education sector by using artificial intelligence.,"33,052",,Active,,,,,For Profit,https://www.profjim.com/,,https://www.linkedin.com/company/prof-jim-inc/,"Prof Jim is an educational platform that revolutionizes the education sector by using artificial intelligence. The company was founded in 2020 and is based in Sunnyvale, California, United States.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Information Technology, Science and Engineering, Software",3,"Deepak Sekar, Maria Walley, Pranav Mehta",11-50,3,Seed,2023-04-02,,,,Seed,,,,Seed,1090000,USD,1090000,1090000,USD,1090000,"Hannah Grey, Avalanche VC, Ferocity Capital, Genius Ventures",2,4,,,,,,,Private,,,,,,,,,,,,,,10.95%,51,,,,2,0,,,,,
Rhizocore Technologies,https://www.crunchbase.com/organization/rhizocore-technologies,2021-01-01,year,"Agriculture, Biotechnology, Life Science","Edinburgh, Edinburgh, City of, United Kingdom",Rhizocore Technologies produces locally-adapted mycorrhizal fungi to enhance tree planting success.,"33,054",,Active,,,,,For Profit,https://www.rhizocore.com/,,https://www.linkedin.com/company/rhizocore-technologies/,Rhizocore Technologies produces locally-adapted mycorrhizal fungi to enhance tree planting success.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",,,1-10,3,Seed,2023-06-22,3500000,GBP,4461360,Seed,3500000,GBP,4461360,Seed,3870000,GBP,4947723,4050000,GBP,5184332,"Scottish Enterprise, Collaborative Fund, Deep Science Ventures, Scottish EDGE, Nucleus Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Hypemasters,https://www.crunchbase.com/organization/hypemasters,2019-01-01,year,"Gaming, MMO Games, Online Games, Video Games","Dover, Delaware, United States",Hypemasters (est.2019) is a game development studio with a globally distributed team. Our mission is to create legendary gaming experiences.,"33,055",$1M to $10M,Active,,,,,For Profit,https://www.hypemasters.com/,,https://www.linkedin.com/company/hypemasters/,Hypemasters is a mobile games studio. Hypemasters create genre-defining games that players all over the world will enjoy for years.,https://www.facebook.com/hypemastersgames/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Gaming,1,Boris Kalmykov,11-50,2,Seed,2022-06-15,3250000,USD,3250000,Seed,3250000,USD,3250000,Seed,3250000,USD,3250000,3250000,USD,3250000,"GEM Capital, The Games Fund, Ludus, My.Games Venture Capital",3,4,,,,,,,Private,,,,,,,,,,,,,,-11.38%,67,4,"95,605",,0,2,,Scientific and electric apparatus and instruments,,,
RipeLocker,https://www.crunchbase.com/organization/ripelocker,2016-01-01,year,"AgTech, Commercial, Sustainability","Bainbridge Island, Washington, United States",RipeLocker is an agtech company that develops containers designed to extend the life of perishables.,"33,055",,Active,,,,,For Profit,https://ripelocker.com/,,https://www.linkedin.com/company/ripelocker-llc/,"RipeLocker uses a unique, patent-pending system to manage atmospheric pressure, humidity, and gas composition in its containers. The system is designed to cost-effectively maintain the quality of produce as it travels through adverse operating and environmental conditions along a post-harvest distribution chain.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Other, Sustainability",1,George Lobisser,11-50,6,,2023-08-14,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,25757000,USD,25757000,25757000,USD,25757000,"AgroFresh, Scott McFarlane, Jared Vogt, Gary Waterman",1,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,30725,USD,30725
Live Bash,https://www.crunchbase.com/organization/livebash,2021-08-15,day,"Blockchain, Events, Media and Entertainment","Chicago, Illinois, United States",Live Bash broadcasts live events and use blockchain to convert live performances into digital collectibles and non-fungible tokens.,"33,058",,Active,,,,,For Profit,https://livebash.com/,,https://www.linkedin.com/company/live-bash/,Live Bash broadcasts live events and use blockchain to convert live performances into digital collectibles and non-fungible tokens (NFTs). It provides physical and fully equipped performance spaces in major cities across the globe and allows fans to purchase digital collectibles in the venue.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Events, Media and Entertainment, Other",1,John Hart,1-10,2,Seed,2022-04-21,21000000,USD,21000000,Seed,21000000,USD,21000000,Seed,40825000,USD,40825000,40825000,USD,40825000,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Deeploy,https://www.crunchbase.com/organization/deeploy-604f,2019-01-01,year,"Artificial Intelligence, Information Technology, Machine Learning, Software","Utrecht, Utrecht, The Netherlands",Deeploy makes ML deployments accountable by giving explainable AI (XAI) a central place in ML operations (MLOps),"33,059",,Active,,,,,For Profit,https://deeploy.ml,,https://www.linkedin.com/company/deeploy-ml/,Deeploy makes ML deployments accountable by giving explainable AI (XAI) a central place in ML operations (MLOps). Giving humans the power to understand what models are doing and correct automated decisions. These core features make sure to make your AI systems truly accountable.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,2,Seed,2023-06-14,2500000,EUR,2710876,Seed,2500000,EUR,2710876,Seed,3500000,EUR,3843727,3500000,EUR,3843727,"Why Commit Capital, Curiosity VC, Bonsai Partners, Shaping Impact Group, Emilia Capital",2,6,,,,,,,Private,,,,,,,,,,,,,,-12.37%,37,,,,0,2,,Scientific and electric apparatus and instruments,,,
