Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Combify,https://www.crunchbase.com/organization/combify,2017-11-01,day,Information Technology,"Stockholm, Stockholms Lan, Sweden",Combify is a PropTech company that works with simplifying the communication in city development projects.,"83,375",Less than $1M,Active,,,,,For Profit,https://www.combify.com,,https://www.linkedin.com/company/combifyab,,https://www.facebook.com/combify,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Information Technology,2,"Alaa Alshawa, Rim Alexandra Halfya",1-10,1,Seed,2022-10-01,2000000,EUR,1960678,Seed,2000000,EUR,1960678,Seed,2000000,EUR,1960679,2000000,EUR,1960679,"BackingMinds, Bonnier Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,6.33%,12,,,,,,,,,,
TheCapitalNet,https://www.crunchbase.com/organization/thecapitalnet-inc,2018-01-01,year,"Enterprise Applications, FinTech, Information Technology, Innovation Management, SaaS, Software, Venture Capital","Menlo Park, California, United States","TheCapitalNet is a SaaS company driving digital transformation in the Alternative investments, innovation, and startup ecosystem.","83,376",,Active,,,,,For Profit,http://www.thecapitalnet.com,https://twitter.com/thecapitalnet,https://www.linkedin.com/company/thecapitalnet/,"TheCapitalNet operates in the private investments, innovation, and startups ecosystem space. A consistently growing and evolving space globally, rather untouched from good technology products. The products from the company horizontally cut through the different stakeholders of the said ecosystem, viz: Startups, investors (VC, CVC, PE, Angel Networks, Family Offices), incubators, accelerators, federal/local governments, and government agencies. The following products enable the unification of the ecosystem players mentioned above while enabling their business processes vertically TheInvestorNet | TheIncubatorPro | TheBizPlanner | TheCapitalNet.TV",https://www.facebook.com/thecapitalnet/?ref=settings,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Lending and Investments, Professional Services, Software",4,"Dr. Rakesh Bhatia, Manish Gupta, Sandeep Reddy Pallavolu, Vijaykanth V Krishnamoorthy",11-50,1,Seed,2018-07-25,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,Lindwall Family Investments LLC,1,1,,,,,,,Private,,,,,,,,,,,,,,420.74%,30,,,22,,,,,,,
Bolden Therapeutics,https://www.crunchbase.com/organization/bolden-therapeutics,2019-01-01,year,"Biotechnology, Therapeutics","Providence, Rhode Island, United States",Bolden Therapeutics is a biotechnology company developing first-in-class therapeutics to treat central nervous system diseases.,"83,378",,Active,,,,,For Profit,https://www.boldentherapeutics.com/,,https://www.linkedin.com/company/bolden-therapeutics/,Bolden Therapeutics is a biotechnology company developing first-in-class therapeutics to treat central nervous system diseases.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,4,Seed,2022-09-16,406466,USD,406466,Grant,800000,USD,800000,Pre-Seed,800000,USD,800000,2600880,USD,2600880,"National Institute on Aging, Partners Resolute",1,2,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
MigVax,https://www.crunchbase.com/organization/migvax,2020-01-01,day,"Health Care, Pharmaceutical","Misgav, HaZafon, Israel",MigVax is an Israeli medical technology startup.,"83,379",$10M to $50M,Active,,,,,For Profit,https://www.migvax.com/,,,MigVax is an Israeli medical technology startup.,,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,,2021-11-04,4300000,USD,4300000,Grant,12000000,USD,12000000,Venture - Series Unknown,12000000,USD,12000000,16300000,USD,16300000,"OurCrowd, Coalition for Epidemic Preparedness Innovations",2,2,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Flowdesk,https://www.crunchbase.com/organization/flowdesk,2020-06-01,day,"Cryptocurrency, Financial Services, FinTech, Information Technology","Paris, Ile-de-France, France",Flowdesk is a crypto-financial service company building a trading infrastructure providing market-making services for web3 players.,"83,381",,Active,,,,,For Profit,https://flowdesk.co,https://twitter.com/flowdesk_co,https://www.linkedin.com/company/flowdesk-france/,"Flowdesk is a web3 and financial technology provider. Flowdesk is based in Paris, Singapore, and New York. Company registered in France - no. 883604647 Registered Digital Asset Service Provider with the AMF for digital assets custody, purchase/sale of digital assets for legal tender and trading of digital assets for other digital assets number: E2021-019",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software",3,"Balthazar GIRAUX, Guilhem Chaumont, Paul Bugnot",51-100,2,Early Stage Venture,2022-06-27,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"Coinbase, Ledger, Bpifrance, Speedinvest, Eurazeo",2,28,,,,,,,Private,,,,,,,,,,,,,,-5.94%,9,,,,,,,,37371,USD,37371
Kryptnostic,https://www.crunchbase.com/organization/kryptnostic,2014-05-29,day,"Cloud Computing, Cloud Security, Cyber Security, Enterprise Software, Security","Redwood City, California, United States",Kryptnostic web services platform enables end-to-end encrypted processing of data in the cloud.,"83,383",Less than $1M,Closed,,,2017-01-01,year,For Profit,http://www.kryptnostic.com,http://twitter.com/kryptnostic,https://www.linkedin.com/company/kryptnostic,"Use Kryptnostic's Encrypted Search SDK to search your data in the cloud while it remains protected at rest, in flight, and during use. Search text server-side without revealing the contents of the query or your documents. Our servers never have access to your keys and all encryption or decryption is performed client side.",https://www.facebook.com/kryptnostic?_rdr,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software",2,"Matthew Tamayo-Rios, Sina Iman",1-10,1,Seed,2015-03-19,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Felicis, Index Ventures, Western Technology Investment, Harrison Metal, RRE Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,18,,,4,,,,,,,
Bonvee,https://www.crunchbase.com/organization/bonvee,2016-01-01,year,,"Burlingame, California, United States",Bonvee is a product fundraising organization that specializes in all types of team and individual fundraisers.,"83,384",$1M to $10M,Active,,,,,For Profit,https://www.boonsupply.com,,https://www.linkedin.com/company/boon-supply/,"Bonvee provides fundraising, cause marketing, community building, philanthropy, home goods, retail, e-commerce, event hosting, school fundraising, and climate-neutral services.",https://www.facebook.com/boonsupplyco/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,1,,2018-06-21,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,2500000,USD,2500000,,,,,,,,,,Private,,,,,,,,,,,,,,39.07%,42,,,25,,,,,,,
The Good Glamm Group,https://www.crunchbase.com/organization/the-good-glamm-group,2021-01-01,year,"Beauty, Digital Marketing, Information Technology","Pune, Maharashtra, India",The Good Glamm Group gathers and markets various beauty and personal care brands.,"83,386",,Active,,,,,For Profit,https://www.goodglamm.com/#,,https://www.linkedin.com/company/goodglammgroup/,"The Good Glamm Group gathers and markets various beauty and personal care brands. It searches for sustainable and cruelty-free beauty companies to invest in and helps with advertising them under their existing digital spaces. The Good Glamm Group is based in Pune, India.",,Asia-Pacific (APAC),,,1,1,,,,,,,,,,,,,"Consumer Goods, Information Technology, Sales and Marketing",1,Naiyya Saggi,501-1000,,,,,,,,,,,,,,,,,,,,,7,Made Acquisitions,,,,,Private,,,,,,,,,,,2022-03-01,,,-6.15%,41,4,"251,186",,,,,,,,
CallDesk,https://www.crunchbase.com/organization/calldesk,2016-01-01,year,"Customer Service, Information Technology, SaaS, Software","Paris, Ile-de-France, France",CallDesk is a software-as-a-service platform and relies on an API to route calls and integrate with existing call center solutions.,"83,391",$1M to $10M,Active,,,,,For Profit,https://www.calldesk.ai,https://twitter.com/CallDeskAI,https://www.linkedin.com/company/calldesk,"CallDesk is a software-as-a-service platform and relies on an API to route calls and integrate with existing call center solutions. It integrates with CRMs or ticketing systems.So far, the startup has attracted 10 big enterprise clients that pay a price per minute. Customers include La Poste and MGEN. CallDesk already supports 54 languages.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services, Software",2,"Aime Dushimire, Vincent Gire",11-50,2,,2017-09-28,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,Venture - Series Unknown,2500000,USD,2500000,2500000,USD,2500000,"EQT Ventures, Point Nine, AGORANOV",1,3,,,,,,,Private,,,,,,,,,,,,,,-49.12%,15,,,14,0,2,,Scientific and electric apparatus and instruments,,,
Turff,https://www.crunchbase.com/organization/turff,2020-02-01,month,"Advertising Platforms, Fast-Moving Consumer Goods, Financial Services, Software","Delft, Zuid-Holland, The Netherlands",Turff is a software platform for financial management.,"83,395",,Active,,,,,For Profit,https://www.turff.nl/,,https://www.linkedin.com/company/turff/,"Turf provides a software platform for consumer goods financial management. On a free tablet, expenses in student houses, associations, and canteens are tracked. Ads are then displayed as a screensaver on the screen. They provide services for student marketing, student advertising, student branding, and digital services.",https://www.facebook.com/turff.nl,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Consumer Goods, Financial Services, Real Estate, Software",3,"Dimitri Stallenberg, Henry Tang, Willem Li",11-50,1,Seed,2021-04-06,100000,EUR,118739,Pre-Seed,100000,EUR,118739,Pre-Seed,100000,EUR,118739,100000,EUR,118739,,,,,,,,,,Private,,,,,,,,,,,,,,27.61%,66,1,"1,053",,,,,,,,
GoBEBA,https://www.crunchbase.com/organization/gobeba,2019-01-01,year,"Delivery, E-Commerce, Grocery","Nairobi, Nairobi Area, Kenya",GoBEBA offers online shopping of daily essentials and groceries in 30 minutes through dark stores.,"83,396",,Active,,,,,For Profit,https://gobeba.com/,https://twitter.com/gobeba1,https://www.linkedin.com/company/gobeba/,"GoBEBA is a quick-commerce retailer of essential household goods and groceries. GoBEBA operates a network of micro-fulfillment centers (dark-stores), offers a multi-channel ordering system for consumers, backed by an AI-powered logistics and inventory management system to drive 30 minutes delivery of daily essentials.",https://www.facebook.com/Gobebakenya/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Food and Beverage",2,"Lesley Mbogo, Peter Ndiangui",1-10,4,Seed,2023-03-08,,,,Non-equity Assistance,,,,Pre-Seed,75000,USD,75000,75000,USD,75000,"Google for Startups, DFS Lab, Abdo Achkar",2,3,,,,,,,Private,,,,,,,,,,,,,,-39.14%,49,,,,,,,,,,
Money Africa,https://www.crunchbase.com/organization/money-africa,2018-01-01,year,"Financial Services, Risk Management, Stock Exchanges","Lagos, Lagos, Nigeria","Money Africa is an application that provides investment, financial, foreign stock, bonding, risk, and asset management solutions.","83,396",,Active,,,,,For Profit,https://themoneyafrica.com/,https://twitter.com/themoneyafrica,https://www.linkedin.com/company/money-africa,,https://www.facebook.com/MoneyAfrica/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",1,Oluwatosin Olaseinde,11-50,2,Seed,2023-06-26,75000,USD,75000,Seed,75000,USD,75000,Seed,75000,USD,75000,100000,USD,100000,"Nigeria Sovereign Investment Authority, NSIA Prize for Innovation",2,2,,,,,,,Private,,,,,,,,,,,,,,12.31%,10,,,,,,,,,,
ESCRYPTO,https://www.crunchbase.com/organization/escrypto-14b2,2021-02-09,day,"Blockchain, Cryptocurrency, Financial Services, Virtual Currency","Miami, Florida, United States",ESCRYPTO is a crypto payment system company that offers solutions for blockchain transactions.,"83,397",,Active,,,,,For Profit,https://escrypto.com,https://twitter.com/escrypto_com,https://www.linkedin.com/company/escrypto-com,"ESCRYPTO is a digital asset and crypto payment system company. They offer a digital asset cryptocurrency ecosystem and solutions for blockchain transactions. They also offer Digital Storage, Staking, Digital Asset Management, and Security services.",https://www.facebook.com/escrypto/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",1,Angel Marinov,1-10,1,Seed,2022-05-05,2250000,USD,2250000,Seed,2250000,USD,2250000,Seed,2250000,USD,2250000,2250000,USD,2250000,,,,,,,,,,Private,,,,,,,,,,,,,,36.67%,5,,,,,,,,,,
SmartTab,https://www.crunchbase.com/organization/veloce-corporation,2015-01-01,year,"Electronics, Health Care, Wireless","Denver, Colorado, United States",SmartTab is a digital drug delivery company which develops innovative wireless ingestible drug delivery and monitoring systems.,"83,398",Less than $1M,Active,,,,,For Profit,https://www.smarttab.co/,https://twitter.com/Veloce_SmartTab,https://www.linkedin.com/company/16154037,"SmartTab is a pharmaceutical company that focuses on developing the Smart Drug Delivery and Monitoring Systems. Its platform technology is a wireless ingestible capsule containing an electronic receiver, smart polymer actuator, and active ingredients. The company is focused on the development of three drug delivery platforms, TargetTab™,  InjectTab™ and MultiTab™. The company was founded in 2015 and headquartered in Denver, Colorado, United States.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Mobile",1,Robert Niichel,1-10,3,Seed,2021-12-08,,,,Non-equity Assistance,2200000,USD,2200000,Angel,2200000,USD,2200000,2200000,USD,2200000,"StartUp Health, PharmStars",1,2,,,,,,,Private,,,,,,,,,,,,,,1.13%,4,,,,,,,,,,
Texelio,https://www.crunchbase.com/organization/texelio,2019-02-01,day,"Artificial Intelligence, Financial Services, Language Learning, Machine Learning, Natural Language Processing","Stockholm, Stockholms Lan, Sweden",DeepTech SaaS for financial investing platforms to leverage engagement data.,"83,399",Less than $1M,Active,,,,,For Profit,https://texelio.com,https://twitter.com/gettexelio,https://www.linkedin.com/company/texelio/,"Texelio offers a range of API solutions to retail investor trading platforms that radically improves the end user stock market news experience. Blending natural language programming and analytics, our customers increase user retention, insight and commission income.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Education, Financial Services, Science and Engineering, Software",3,"Jin Yan Tan, Kaveh Hadjari, Meysam Sadegh",1-10,3,Seed,2023-01-01,,,,Pre-Seed,,,,Pre-Seed,611000,USD,611000,611000,USD,611000,"Startup Wise Guys, Wellstreet, Sting, TrueSight Ventures, Startup Wise Guys SaaS Milan",2,6,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Geo-Chip,https://www.crunchbase.com/organization/geo-chip,2018-11-01,month,Manufacturing,"Hangzhou, Zhejiang, China",Geo-Chip is a manufacturer of 5G IoT communication chips.,"83,402",,Active,,,,,For Profit,http://www.geochipinc.com/,,,"Geo-Chip produces 5G wireless communication high-end chips, low-power and high-performance internet of things chips, high-end industrial electronic analog radio frequency chips, wireless communication modules, and other products across multiple types of chips, such as signal chains, monitoring chains, and clock chains. They commit to becoming the analog for 5G wireless communications, the internet of things, and industrial electronics RF chip designers. It enables a broad variety of RF hardware compatibility for their semiconductors.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Manufacturing,1,Tan Sam,,2,Early Stage Venture,2023-08-02,100000000,CNY,13905884,Series B,100000000,CNY,13905884,Series B,200000000,CNY,29228972,200000000,CNY,29228972,"SZHTI Group, Rockchip, Zhonghai Investment, Zhongrun Investment, Runcheng Capital",1,7,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
