Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Jax Rideshare Rentals,https://www.crunchbase.com/organization/jax-rideshare-rentals,2018-10-01,day,"Advertising, Automotive, Collaborative Consumption, Electric Vehicle, Marketplace, Rental","Atlanta, Georgia, United States",Jax is a car rental marketplace connecting rideshare & delivery drivers without vehicle access to fleet owners with excess vehicle inventory,"74,772",,Active,,,,,For Profit,http://www.ridewithjax.com,https://www.twitter.com/ridewithjax/,https://www.linkedin.com/company/jax-rideshare-rentals,Jax is a car rental marketplace removing lac of vehicle-access as a barrier for prospective gig workers.,https://www.facebook.com/ridewithjax/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Other, Sales and Marketing, Transportation",2,"Julius Bryant, Max Hockley",1-10,3,Seed,2022-02-09,700000,USD,700000,Pre-Seed,700000,USD,700000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,"Google for Startups, Collab Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,5.68%,38,2,,,,,,,,,
Culture Shift,https://www.crunchbase.com/organization/culture-shift,2018-01-01,year,"Information Technology, Software","Manchester, Manchester, United Kingdom",Culture Shift is a technology company that has created a platform for people to confidentially and safely report workplace harassment.,"74,777",$1M to $10M,Active,,,,,For Profit,https://culture-shift.co.uk/,https://twitter.com/UKCultureShift,https://uk.linkedin.com/company/culture-shift-communications-ltd,"Culture Shift is a technology company that has created a platform for people to confidentially and safely report workplace harassment. Culture Shift provides a software platform for reporting bullying and harassment. The solution is designed to empower those who are reluctant to report wrongdoing, by removing barriers to reporting, and ensuring they have a secure and confidential platform in which to do so.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Carl Sadd, Gemma McCall",11-50,2,,2021-09-08,1500000,GBP,2065006,Venture - Series Unknown,1500000,GBP,2065006,Venture - Series Unknown,2850000,GBP,3721456,2850000,GBP,3721456,"Blackfinch Ventures, Praetura Ventures, GC Angels",2,3,,,,,,,Private,,,,,,,,,,,,,,,38,,,,,,,,,,
WOWS Global,https://www.crunchbase.com/organization/wows-global-private-limited,2021-01-01,year,"Finance, Financial Services, FinTech, Marketing, Trading Platform","Singapore, Central Region, Singapore",A Fintech Platform for Investment Readiness that assists startups in their Primary and Secondary Transactions,"74,778",,Active,,,,,For Profit,https://www.wowsglobal.com,https://twitter.com/WOWS_Global,https://www.linkedin.com/company/wows-global/,"WOWS Global assists startups with their fundraising, equity management and secondary illiquidity challenges. WOWS products include powerful equity management solutions, investor relationship management tools, virtual data room as well as a startup directory catered to invitation-only investors for investment matching. WOWS Global also offers bespoke advisory services catered to startups of all stages. From data room management services to valuation and complex financial modeling - our in-house experts ensure startups are fundraising ready.",https://www.facebook.com/WOWSglobalOfficial,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Sales and Marketing",1,Gagan Singh,11-50,3,Seed,2023-06-22,650000,USD,650000,Pre-Seed,650000,USD,650000,Pre-Seed,1150000,USD,1150000,1150000,USD,1150000,"Bouchon Capital, Gagan Singh, Amit Lal",,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PrimeUp,https://www.crunchbase.com/organization/primeup-e356,2022-10-31,day,,,PrimeUp is the world's pioneering hydration system capable of infusing water with flavor by simply introducing a scent.,"74,778",,Active,,,,,For Profit,https://primeup.eu,,https://www.linkedin.com/company/tryprimeup,"PrimeUp is the world's pioneering hydration system capable of infusing water with flavor by simply introducing a scent. The founders aim to curb excessive sugar consumption from soft drinks while simultaneously reducing plastic waste and CO2 emissions. Established in 2023, PrimeUp's headquarters are situated in the vibrant heart of Copenhagen. Starter kits and fragrance pods can be found at www.primeup.eu",,,,,,,,,,,,,,,,,,,,1,Chadi M. Taleb,11-50,1,Seed,2023-10-30,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Wealthes Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pigzbe,https://www.crunchbase.com/organization/pigzbe,2017-01-01,year,"Financial Services, FinTech","London, England, United Kingdom","The tangible piggy-wallet for children age 6 and up powered by Wollo, a family-friendly cryptocurrency.","74,779",Less than $1M,Active,,,,,For Profit,https://www.pigzbe.com,https://twitter.com/pigzbe,https://www.linkedin.com/company/pigzbe/,"Pigzbe is a part physical, part digital piggy-wallet for children, powered by Wollo, a family-friendly cryptocurrency.  Pigzbe uses the blockchain to make money transfers within families borderless, safe, and instant. By unlocking the potential of globalised families as micro-financing networks, Pigzbe teaches children about money in the 21st century. Pigzbe is made up of 4 elements: 👍 Wollo (WLO) - A utility token that enables saving, learning, playing and spending. 💰 Wallet - An app and game for families and children that lets you manage your Wollo. 🕹 Pigzbe - A tangible controller and cold storage device that interacts with the app and game.   💳  Wollo Card - A payment card that allows families to spend Wollo in multiple currencies.",https://www.facebook.com/pigzbe/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,1,Filippo Yacob,11-50,1,,2018-06-25,6000000,USD,6000000,Initial Coin Offering,6000000,USD,6000000,Initial Coin Offering,6000000,USD,6000000,6000000,USD,6000000,,,,,,,,,,Private,,,,,,,,,,,,,,,18,2,,,0,4,,Insurance; financial affairs,,,
Grainsense,https://www.crunchbase.com/organization/grainsense-oy,2014-01-01,year,"Agriculture, Cloud Computing, Electronics, Farming, Mobile Apps, Technical Support","Oulu, Oulu, Finland",Grainsense  developed the world’s first truly hand-held device for grain protein measurement.,"74,779",$1M to $10M,Active,,,,,For Profit,http://www.grainsense.com/,https://twitter.com/grainsenseoy,https://www.linkedin.com/company/grainsense-ltd,"They have developed the world’s first truly hand-held device for grain protein measurement. The GrainSense hand-held device measures the protein, moisture, oil and carbohydrate content of cereals and other crops – i.e. key determinants of the harvest value and processing cost – while they are still in the field. The first product and services will be available to farmers in late 2016.",https://www.facebook.com/grainsense/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile, Other, Software",3,"Edvard Krogius, Ralf Marbach, Yka Marjanen",1-10,3,,2018-06-20,1900000,EUR,2199758,Venture - Series Unknown,1900000,EUR,2199758,Venture - Series Unknown,4100000,EUR,4735818,4100000,EUR,4735818,VTT Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,51,1,,,3,0,Testing,,,,
Ridgeline,https://www.crunchbase.com/organization/ridgeline-ef0d,2018-01-01,year,"Information Technology, Software","Incline Village, Nevada, United States",Ridgeline is a computer software company that specializes in software development to deliver for the investment management industry.,"74,781",$1M to $10M,Active,,,,,For Profit,https://ridgelineapps.com,https://twitter.com/Ridgeline_Apps,https://www.linkedin.com/company/ridgelineapps/,"Ridgeline is an information technology company that specializes in software development to deliver for the investment management industry. The company is driven by its mission is to partner with investment management firms to modernize its software. Ridgeline was founded in 2018 and headquartered in Nevada, United States.",https://www.facebook.com/Ridgeline-Apps-1173490356133345/?modal=suggested_action&notif_id=1541699936034372&notif_t=page_user_activity,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",1,Dave Duffield,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,6,,17,9,2,Computing; Calculating,Advertising; business,,,
AdipoSeeds,https://www.crunchbase.com/organization/adiposeeds,2016-07-07,day,"Health Care, Medical, Medical Device","Tokyo, Tokyo, Japan",AdipoSeeds aims to create platelets from mesenchymal stem cells and invent new blood supply system.,"74,785",,Active,,,,,For Profit,http://www.adiposeeds.co.jp/en/,,,"AdipoSeeds, though a novel technology, creates platelets from mesenchymal stem cells without a complex and costly gene transfer.  It aims to invent new blood supply system to solve the shortage of platelets in the world, and to create a future where a platelet-related treatment will be cheaply and safely provided.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Health Care,1,Yumiko Matsubara,,4,,2020-10-16,400000000,JPY,3794167,Venture - Series Unknown,400000000,JPY,3794167,Venture - Series Unknown,450000000,JPY,4235818,450000000,JPY,4235818,"Chugai Pharmaceutical, Tosoh, Fujimori Kogyo, Keio Innovation Initiative, KSP",3,6,,,,,,,Private,,,,,,,,,,,,,,,20,,,,4,0,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,,,,
lipa,https://www.crunchbase.com/organization/lipa-a043,2021-12-21,day,"Bitcoin, Finance, Mobile Payments","Hünenberg, Zug, Switzerland",bitcoin lightning payments,"74,788",,Active,,,,,For Profit,https://lipa.swiss,https://twitter.com/lipa_btc,https://www.linkedin.com/company/getlipa/about/,The Swiss app for cashless payments with Bitcoin.,https://www.facebook.com/Lipa-fair-pay-110786598284020,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Mobile, Payments, Software",3,"Adrian Pauli, Bastian Feder, Patrick Zahnd",11-50,2,Seed,2023-01-11,2000000,CHF,2148248,Convertible Note,1000000,CHF,1012915,Pre-Seed,1000000,CHF,1012916,3000000,CHF,3161164,Auzera,,1,,,,,,,Private,,,,,,,,,,,,,,,17,2,21,,,,,,,,
Opaper,https://www.crunchbase.com/organization/opaper,2021-01-01,year,"Consumer Applications, Food and Beverage, Point of Sale, Software","Jakarta Pusat, Jakarta Raya, Indonesia",Opaper offers solutions to automate the operational processes of restaurants and cafes.,"74,790",,Active,,,,,For Profit,http://opaper.app/,,,"Opaper offers solutions to automate the operational processes of restaurants and cafes, from receiving and making orders to eating on the spot, taking, or sending them. Clients can save operational expenses and optimize existing human resources by utilizing Opaper's operational system. Clients can use Opaper to increase sales, streamline business operations, and gain more loyal customers.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Food and Beverage, Software",,,11-50,1,Seed,2022-03-10,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,Pre-Seed,1000000,USD,1000000,1000000,USD,1000000,"On Deck, Plug and Play Ventures, Precursor Ventures, Ratio Ventures, Jay Eum",1,7,,,,,,,Private,,,,,,,,,,,,,,-67.27%,68,1,212,,,,,,,,
Live Graphic Systems,https://www.crunchbase.com/organization/live-graphic-systems,2016-11-20,day,"Broadcasting, Sports","Sydney, New South Wales, Australia","Live Graphic Systems is provides tv-grade live-graphic solution that requires NO hardware, designers, developers.","74,791",,Active,,,,,For Profit,https://www.ligrsystems.com/,https://twitter.com/ligrlive,https://www.linkedin.com/company/ligr/,"LIGR is a new generation of live graphics and broadcast management software that offers TV-quality sports graphics but with no need for hardware, designers, skilled graphics operators, or developers. And because our solution is out-of-the box, we get you up and running in minutes.    Since 2016, we’ve been offering live graphics solutions to sporting organisations and the production companies that serve them. We’ve helped these companies dramatically improve the quality of their live streams and monetise through powerful in-stream advertising. For one live game or thousands. Simultaneously and across entire seasons. Accessible to broadcasts and live streams of all budgets.    Since inception, we’ve produced graphics for over 10,000 sports games—automatically—all across the globe with over 1,000 sponsor adsets uploaded into our platform. We’ve saved over 100,000 hours of graphics operation, design and development. That’s the equivalent of more than $20 million saved and over $1 million in sponsorship money activated.  What we offer Professional, out-of-the-box, statistic-integrated, templated-sports graphics themes Automated graphics and asset management, superior workflow and user experience Effortless sponsorship management, in-game display and reporting",https://www.facebook.com/livegraphicsystems/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Media and Entertainment, Sports, Video",2,"Adam Burke, Luke McCoy",11-50,3,Seed,2021-08-31,2100000,AUD,1536748,Seed,2100000,AUD,1536748,Seed,2475000,AUD,1806348,2475000,AUD,1806348,"Investible, Danny Bhandari, Mindspring Capital, Andrew Bogut, Alston Elliot",3,5,,,,,,,Private,,,,,,,,,,,,,,46.02%,48,,,16,0,1,,Scientific and technological services,,,
B-Line,https://www.crunchbase.com/organization/b-line-analytics,2016-01-01,year,"Artificial Intelligence, Commercial Real Estate, Hospitality, Internet of Things, Physical Security, Predictive Analytics, Property Management, SaaS, Smart Building, Software","Halifax, Nova Scotia, Canada",All-in-one smart building platform,"74,791",,Active,,,,,For Profit,http://www.b-line.io ,https://twitter.com/bline_analytics,https://www.linkedin.com/company/b-line-inc-/,"B-Line is an AI technology company that specializes in developing an advanced cloud-based smart building management platform. The platform is designed to automate and optimize a wide range of building operations, leveraging machine learning and data analytics to deliver intelligent solutions for asset managers and employers. Beyond modernizing existing security systems, B-Line's platform enhances a facility's operations. It helps to reimagine properties with spatial utilization data based on occupant usage to optimize facilities and increase our client's bottom line. B-Line's interior positioning system enables building owners and organizations to assess the risk of their portfolio and make data-driven decisions to protect building occupants and ensure tenant safety. Tenants can also instantly communicate directly with building managers through real-time messaging and in-app surveys to ensure occupant satisfaction and confidence in the safety of their workplace.  Products and Services - Building access control and interior positioning system - Capacity monitoring, and emergency alert platform - Predictive analytics and outbreak assessment tool - Indoor air quality monitoring and remediation - Mobile meeting and room booking  - Real-time spatial usage and optimization - Parking and transportation demand management - Automated reporting for green building certification",https://www.facebook.com/blineanalyticsapp,,,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence, Data and Analytics, Internet Services, Privacy and Security, Real Estate, Science and Engineering, Software, Travel and Tourism",1,Aaron Short,1-10,2,Seed,2022-04-07,,,,Pre-Seed,,,,Pre-Seed,100000,USD,100000,100000,USD,100000,Innovacorp,1,1,,,,,,,Private,,,,,,,,,,,,,,15.71%,2,,,,,,,,,,
