Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cypris,https://www.crunchbase.com/organization/cypris,2019-01-01,year,"Artificial Intelligence, Business Intelligence, Market Research, Software","New York, New York, United States","Cypris is a market intelligence platform that centralizes innovation data and provides live, AI-powered insights to solve R&D challenges.","22,277",,Active,,,,,For Profit,https://cypris.ai,https://twitter.com/cyprisai,https://www.linkedin.com/company/cyprisai/,"We make innovation data accessible, understandable and actionable by centralizing technology-driven research to one user-friendly, collaborative platform and providing AI-powered insights from disparate data sets. In doing so, we’re helping R&D and innovation teams accelerate their R&D strategy buildout. Cypris was founded in 2019 and is headquartered in New York City.",https://www.facebook.com/cyprisai,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Science and Engineering, Software",2,"Amir Achourie, Steven Hafif",11-50,4,Early Stage Venture,2023-01-01,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,5700000,USD,5700000,5700000,USD,5700000,"K20 Fund, York IE, Activate Venture Partners, BlueTree Venture Fund",1,4,,,,,,,Private,,,,,,,,,,,,,,61.39%,21,,,,0,1,,Advertising; business,,,
Rocket Tutor,https://www.crunchbase.com/organization/rocket-tutor-028e,2022-07-14,day,"Apps, Artificial Intelligence, E-Learning, Tutoring","Munich, Bayern, Germany",Rocket Tutor creates learning strategies for arithmetic students based on their specific requirements.,"22,277",,Active,,,,,For Profit,https://rockettutor.de,,https://www.linkedin.com/company/rocket-tutor-de,Rocket Tutor creates learning strategies for arithmetic students based on their specific requirements.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",,,,2,Seed,2023-10-16,1000000,EUR,1054018,Pre-Seed,1000000,EUR,1054018,Pre-Seed,1000000,EUR,1054018,1000000,EUR,1054018,"Better Ventures, Campus Founders, Caesar Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Third Pole,https://www.crunchbase.com/organization/third-pole,2014-01-01,year,"Customer Service, Hospitality, Medical Device","San Francisco, California, United States","Third Pole develops products that generate and deliver electric nitric oxide for hospital, ambulatory, and home use.","22,278",$1M to $10M,Active,,,,,For Profit,http://www.pole3.com,,https://www.linkedin.com/company/third-pole-inc.,"Third Pole core technology is an innovative, clean, tankless inhaled Nitric Oxide (NO) proven equivalent to marketed tank-gas in the lab. Nitric oxide saves hypoxic newborns, but it is only available in a limited number of countries, for those who can afford it, by physicians who have access to the product.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Professional Services, Travel and Tourism",2,"David Zapol, Warren Zapol",1-10,5,Early Stage Venture,2022-12-14,32000000,USD,32000000,Series B,32000000,USD,32000000,Series B,70750000,USD,70750000,85750000,USD,85750000,"Avenue Capital Group, Saturn Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Pasarnow,https://www.crunchbase.com/organization/pasarnow,2019-01-01,year,"E-Commerce, Grocery, Retail","Jakarta, Jakarta Raya, Indonesia",Pasarnow offers fresh groceries and farm products to both individual and business customers.,"22,279",,Active,,,,,For Profit,https://www.pasarnow.com/,,https://www.linkedin.com/company/pasarnowid,"Pasarnow offers fresh groceries and farm products to both individual and business customers. The company has partnered with more than 1,000 farmers and suppliers for its online marketplace.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage",3,"Cindy Ozzie, Donald Wono, James Rijanto",101-250,2,Early Stage Venture,2022-05-05,9500000,USD,9500000,Series A,9500000,USD,9500000,Series A,12800000,USD,12800000,12800000,USD,12800000,"East Ventures, January Capital, Skystar Capital, Amand Ventures, SMDV",1,6,,,,,,,Private,,,,,,,,,,,,,,,60,2,184,,,,,,,,
Virti,https://www.crunchbase.com/organization/virti,2018-01-01,year,"Education, Health Care, Virtual Reality","London, England, United Kingdom",Award-winning interactive immersive education for healthcare and beyond,"22,284",Less than $1M,Active,,,,,For Profit,https://virti.com,https://www.twitter.com/virtimed,https://www.linkedin.com/company/virti,"Virti is an award-winning, immersive, enterprise learning solution for healthcare and beyond. Virti allows for creation and cross-platform distribution of interactive, immersive (VR, AR and MR) educational content and provides analytics that intelligently predict how a user will perform under pressure before entering a real environment. Virti uses research into cognitive decision-making under pressure and an immersive video platform combined with augmented reality to help professionals prepare for real-life high-pressure environments including surgery, sports, emergency response and military training.",https://www.facebook.com/virtilabs,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Hardware, Health Care, Software",1,Alexander Young,11-50,4,Early Stage Venture,2021-06-29,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,12000000,USD,12000000,12000000,USD,12000000,"Boost VC, Cedars Sinai, IQ Capital, Pitch@Palace, Cedars-Sinai Accelerator",1,6,,,,,,,Private,,,,,,,,,,,,,,3.29%,100,1,,,,,,,,,
Certora,https://www.crunchbase.com/organization/certora,2019-01-01,year,"Blockchain, Quality Assurance, Security","Tel Aviv, Tel Aviv, Israel",Certora provides unique technology for guaranteeing code correctness and security,"22,285",,Active,,,,,For Profit,https://www.certora.com,https://twitter.com/Certora1,https://il.linkedin.com/company/certora,"Certora develops unique technology which supplements your programming experts and manual auditors by automatically detecting security vulnerabilities both before the code is deployed and during operation. The process is executed automatically and provides mathematical proofs of correctness on a daily basis. For carefully defined properties of your software, Certora technology can completely guarantee the absence of security vulnerabilities.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Other, Privacy and Security, Professional Services",2,"Mooly Sagiv, Shelly Grossman",11-50,2,Early Stage Venture,2022-05-17,36000000,USD,36000000,Series B,36000000,USD,36000000,Series B,43200000,USD,43200000,43200000,USD,43200000,"Coinbase, Galaxy Digital, VMware, Jump Crypto, Tiger Global Management",2,13,,,,,,,Private,,,,,,,,,,,,,,82.29%,45,,,,,,,,,,
Jellatech,https://www.crunchbase.com/organization/jellatech,2020-06-01,month,"Biotechnology, Food and Beverage, Life Science, Medical, Pharmaceutical","Raleigh, North Carolina, United States","Jellatech is a B2B biotech business that produces pure, animal-free collagen and gelatin.","22,286",Less than $1M,Active,,,,,For Profit,https://www.jellatech.com,https://twitter.com/jellatech1/,https://www.linkedin.com/company/jellatech/,"Jellatech is a B2B biotech business based in Raleigh, NC, and with R&D in Wageningen, Netherlands. Jellatech is producing high-quality, pure, animal-free collagen and gelatin. Founded by a group of innovators, dreamers, entrepreneurs, and scientists, Jellatech is eliminating the dependency on animals, to make better ingredient products - starting with collagen and gelatin.",https://www.facebook.com/jellatech/,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Food and Beverage, Health Care, Science and Engineering",3,"Andrew D. Ive, Ryan Bethencourt, Stephanie Michelsen",1-10,4,Seed,2023-09-06,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,9000000,USD,9000000,9000000,USD,9000000,"Big Idea Ventures, Bluestein Ventures, Milano Investment Partners SGR, Joyful Ventures, Siddhi Capital",2,12,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Salvo Health,https://www.crunchbase.com/organization/salvo-health,2021-01-01,year,Health Care,"New York, New York, United States",Salvo Health is an app-based specialty care provider focusing on chronic gut conditions.,"22,288",,Active,,,,,For Profit,https://www.salvohealth.com/,https://twitter.com/salvohealth,https://www.linkedin.com/company/salvohealth/,"Salvo Health is an app-based specialty care provider focusing on chronic gut conditions. Salvo Health improves access to advanced, specialty healthcare for anyone living with chronic conditions. Salvo Health employs a brand-named form of therapy called Whole Self Science, which takes into account general health and contributing factors outside of the gut, in order to pinpoint the underlying causes and offer individualized and ongoing treatment strategies.",https://www.facebook.com/SalvoHealth,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,3,"Avi Dorfman, Jason Finger, Jeffrey Glueck",11-50,1,Seed,2022-08-08,10500000,USD,10500000,Seed,10500000,USD,10500000,Seed,10500000,USD,10500000,10500000,USD,10500000,"Felicis, Torch Capital, Threshold",1,3,,,,,,,Private,,,,,,,,,,,,,,-29.28%,43,1,,,,,,,,,
Craft AI,https://www.crunchbase.com/organization/craft-ai,2015-03-01,month,"Artificial Intelligence, Developer APIs, Enterprise Software, Machine Learning, SaaS, Software","Paris, Ile-de-France, France",The #1 MLOps platform,"22,289",,Active,,,,,For Profit,http://craft.ai,https://twitter.com/craft_ai,https://www.linkedin.com/company/craft-ai,"At Craft AI, we are convinced that the future of artificial intelligence lies in the democratisation of MLOps.  At a time when 85% of AI projects fail to go into production, there is an urgent need to help Data Science teams finally break through the industrialisation barrier. Our MLOps platform enables you to: - Experiment to find the best model - Deploy any model in production (Machine Learning, Deep Learning, LLM) - Monitor model performance and detect drift - Set up CPU & GPU infrastructures that scale up",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",1,Cloderic Mars,11-50,4,,2023-07-18,5500000,EUR,6175632,Venture - Series Unknown,5500000,EUR,6175632,Venture - Series Unknown,14500000,EUR,16100838,14500000,EUR,16100838,"Bpifrance, Talis",1,2,,,,,,,Private,,,,,,,,,,,,,,36.63%,46,,,20,3,0,,,,,
July,https://www.crunchbase.com/organization/july,2018-12-01,day,"Consumer, Consumer Goods, E-Commerce, Fashion, Internet, Internet of Things, Product Design, Retail, Travel","Melbourne, Victoria, Australia",July is a direct-to-consumer luggage brand that can own the travel experience for a new generation. (Instagram @july),"22,290",,Active,,,,,For Profit,https://july.com,https://twitter.com/july,https://www.linkedin.com/company/july,"A more considered travel companion. A new way of buying luggage. Here at July we wanted to design something that suited today's travel needs better. We designed our own case from the bottom up. Beautiful and functional, it's a modern case that finally breaks the mould. We also redesigned the way you buy luggage. All luggage is typically sold through distributors and retailers who charge big margins because of their existing overheads. We only sell online and direct to you, which means we can put all the premium features in and keep the price down. Quite simply, it's beautiful.",https://www.facebook.com/july,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Internet Services, Other, Travel and Tourism",2,"Athan Didaskalou, Richard Li",11-50,2,Early Stage Venture,2019-10-15,10500000,AUD,7090541,Series A,10500000,AUD,7090541,Series A,11500000,AUD,7786613,11500000,AUD,7786613,"Monolith Capital, Strandbags",2,2,,,,,,,Private,,,,,,,,,,,,,,27.74%,28,,,,1,6,Hand Or Travelling Articles,Leather and imitations of leather,,,
Bespoke Financial,https://www.crunchbase.com/organization/bespoke-financial,2018-01-01,year,"Cannabis, Commercial Lending, Finance, Financial Services","Los Angeles, California, United States",Bespoke Financial is a licensed lender supporting cannabis companies.,"22,291",Less than $1M,Active,,,,,For Profit,https://bespokefinancial.com,,https://www.linkedin.com/company/bespokefinancial,"Bespoke Financial is a licensed lender supporting cannabis companies. They alleviate working capital constraints across the entire cannabis supply chain. Bespoke supports their clients as they scale and grow with unique financing solutions and cannabis business loans. Bespoke Financial was founded in 2018 and is based in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,1,1,1,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Food and Beverage, Health Care, Lending and Investments",4,"Ben Dusastre, George Mancheril, Jeffrey Ghitman, Pablo Schwarzbeck",1-10,4,Early Stage Venture,2021-12-01,125000000,USD,125000000,Debt Financing,8000000,USD,8000000,Series A,16400000,USD,16400000,141400000,USD,141400000,"Cosmic Venture Partners, Casa Verde Capital, Greenhouse Capital Partners, Heartwood Partners (previously known as Capital Partners), Sweat Equity Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,111.29%,19,,,,,,,,,,
Watchful,https://www.crunchbase.com/organization/watchful-io,2016-11-01,month,"Analytics, Artificial Intelligence, Machine Learning, Natural Language Processing, Text Analytics","San Francisco, California, United States",The Machine Teaching Solution for Data-Centric A.I. We accelerate AI dev by 10-100x by focusing on the most important part: The Data.,"22,292",$1M to $10M,Active,,,,,For Profit,https://www.watchful.io,https://twitter.com/watchfulio,https://www.linkedin.com/company/watchful.io/,"Watchful is The Machine Teaching Solution for Data-Centric AI. that places data control back into the hands of data scientists and subject matter experts. We accelerate AI development by 10-100x with the world's fastest data-centric workflow. Watchful makes developing and fine-tuning AI systems easy by focusing on the most important part: The Data. Through our scalable data-centric approach, anyone can holistically explore, classify, annotate, and validate any unique dataset to power today’s AI initiatives and business processes. Watchful’s enterprise-ready solution removes the data bottlenecks associated with AI from the start, allowing for the iterative processes of AI, from production to deployment, to be far more cost-effective and scalable. Use Watchful across multiple industries such as manufacturing, retail, finance, life sciences, and more.",https://www.facebook.com/pages/category/Information-Technology-Company/Watchful-237329080389500/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",2,"John Singleton, Shayan Mohanty",11-50,3,Early Stage Venture,2021-09-10,,,,Series A,,,,Series A,3999897,USD,3999897,3999897,USD,3999897,"Foundation Capital, Quiet Capital, Recursive Ventures, ff Venture Capital, Oleg Rogynskyy",,5,,,,,,,Private,,,,,,,,,,,,,1,,42,1,,17,,,,,,,
Flip,https://www.crunchbase.com/organization/flip-fit,2019-08-01,month,"Beauty, E-Commerce, Retail, Shopping, Social Media","Los Angeles, California, United States",Flip is a next-gen social & live commerce platform by combining a TikTok-like discovery experience with a premium e-commerce service.,"22,293",$1M to $10M,Active,,,,,For Profit,https://flip.shop,https://twitter.com/joinflip,https://www.linkedin.com/company/joinflip,"Flip is a social shopping app that connects customers to beauty products through video reviews.Flip’s Social Shopping platform blends the power of social media with the buying appeal of e-commerce. Customers receive pieces of clothing based on their preferences, likes, and interactions. The fitting room is flipped into the living room, where they try on everything and share photos on the Flip social platform to get a thumbs up or down from friends on what looks best.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Internet Services, Media and Entertainment",2,"Jonathan Ellman, Noor Agha",51-100,4,Early Stage Venture,2022-07-19,60000000,USD,60000000,Series B,60000000,USD,60000000,Series B,94750000,USD,94750000,94750000,USD,94750000,"Mubadala Capital Ventures, TLV Partners, Human Capital, BDMI, lool ventures",3,10,,,,,,,Private,,,,,,,,,,,,,,93.8%,7,1,"393,507",17,2,2,,Scientific and electric apparatus and instruments,,,
