Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
smartARM,https://www.crunchbase.com/organization/smartarm,2018-01-01,year,"3D Printing, Artificial Intelligence, Machine Learning, Medical Device, Software","Toronto, Ontario, Canada",smartARM is democratizing bionic hands for upper limb amputees by using current advances in artificial intelligence and 3D printing.,"85,898",$1M to $10M,Active,,,,,For Profit,http://smartARM.ca,https://twitter.com/smartarmca?lang=en,https://www.linkedin.com/company/smartarm,smartARM is democratizing bionic hands for upper limb amputees by using current advances in artificial intelligence and 3D printing to create an affordable and fully articulated prosthetic hand at less than 10x the cost of any competitor. smartARM uses cameras embedded in the palm to detect any object an amputee wishes to interact with and automatically determines the most appropriate grip pattern based on the object’s geometry.,https://www.facebook.com/smartARM-637452336615947/,Great Lakes,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Manufacturing, Science and Engineering, Software",2,"Evan Neff, Hamayal Choudhry",1-10,2,Seed,2020-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,135000,USD,135000,NEXT Canada,,1,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Redu-Media,https://www.crunchbase.com/organization/redu-media,2014-01-01,day,"Media and Entertainment, Social Media Marketing, Video","Beijing, Beijing, China",Reidu E-commerce provides monetization of content e-commerce.,"85,899",,Active,,,,,For Profit,https://www.redu.com/,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E7%83%AD%E5%BA%A6%E6%96%87%E5%8C%96%E4%BC%A0%E5%AA%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,"Reidu E-commerce develops into a comprehensive service that integrates online celebrity monetization, douku shopping distribution, short video planting and distribution, explosive product creation, and supply chain management services.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Media and Entertainment, Sales and Marketing, Video",2,"Gang Dou, Shuangcheng Deng",101-250,3,Early Stage Venture,2017-02-10,20000000,CNY,2906506,Series B,20000000,CNY,2906506,Series B,50000000,CNY,7610084,50000000,CNY,7610084,"Enlight Media, Qianhe Capital, ZTEVC, WJ Investment Group Limited, Shanghai Xiheng Capital Management",2,5,,,,,,,Private,,,,,,,,,,,,,,80.86%,15,,,,,,,,,,
Meetingbird,https://www.crunchbase.com/organization/meetingbird,2016-01-01,year,"Apps, Productivity Tools, Scheduling, Software","San Francisco, California, United States",Meetingbird is a modern scheduling platform.,"85,903",Less than $1M,Active,2018-10-24,day,,,For Profit,http://www.meetingbird.com/,https://twitter.com/meetingbird,https://www.linkedin.com/company/meetingbird,Meetingbird is a modern scheduling platform. Meetingbird's simple interface and powerful integrations make scheduling meetings seamless.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",2,"Henry Dornier, Paul Dornier",1-10,2,M&A,2017-09-01,1300000,USD,1300000,Seed,1300000,USD,1300000,Seed,1420000,USD,1420000,1420000,USD,1420000,"Y Combinator, Khosla Ventures, Rough Draft Ventures, Nitesh Banta",,4,,Was Acquired,2018-10-24,day,Acquisition,,Private,,,,,,,,,,,,,1,16.52%,22,,,17,,,,,,,
Advanced Electric Machines,https://www.crunchbase.com/organization/advanced-electric-machines,2016-01-01,year,"Automotive, Machinery Manufacturing, Manufacturing","Blaydon, Newcastle upon Tyne, United Kingdom",Advanced Electric Machines focuses on the manufacture of world class EV motor and drivetrain systems for Low Carbon Vehicles.,"85,904",,Active,,,,,For Profit,https://advancedelectricmachines.com/,https://twitter.com/a_e_machines,https://www.linkedin.com/company/advanced-electric-machines-ltd/,Advanced Electric Machines Ltd (AEM) was formed in November 2016 to deliver world class motor and drivetrain systems for Low Carbon Vehicles with a focus on cost effective high performance and minimal environmental impact.  AEM is focused on putting Britain ahead in the global race for the development of new low carbon propulsion technologies aiming to use a UK manufacturing base to export products all over the world.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",2,"Andrew Steven, James Widmer",1-10,2,Early Stage Venture,2022-10-24,250000,GBP,282650,Series A,250000,GBP,282650,Series A,1650000,GBP,2172496,1650000,GBP,2172496,Northstar Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,1,0,Generation; Conversion Or Distribution Of Electric Power,,,,
Orderry,https://www.crunchbase.com/organization/orderry,2015-11-01,month,"CRM, Enterprise Resource Planning (ERP), SaaS, Service Industry, Software","Kyiv, Kyyiv, Ukraine",Cloud solution for service centers and repair workshops,"85,904",,Active,,,,,For Profit,https://orderry.com/,,https://www.linkedin.com/company/orderry/,"Orderry/Remonline is a b2b SaaS which is specifically designed for repair shops. It provides a solid and complete solution covering all their needs and enables them save time and money. Software for service businesses designed to help optimise and automate business processes. Easy-to-use service management software in the cloud All tickets and customers in one place, financial accounting, sales, inventory, SMS notifications.",https://www.facebook.com/orderry,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",2,"Mykhaylo Khokhulya, Oleg Stepanyuk",11-50,2,Seed,2022-03-28,,,,Non-equity Assistance,150000,USD,150000,Seed,150000,USD,150000,150000,USD,150000,Campus,1,1,,,,,,,Private,,,,,,,,,,,,,,8.41%,53,5,"1,270",20,,,,,,,
oneEvent Technologies,https://www.crunchbase.com/organization/oneevent-technologies,2014-09-01,day,"Big Data, Elder Care, Insurance, Physical Security, Public Safety, Smart Home, Software","Madison, Wisconsin, United States","OET is an analytical platform that bridges life safety and security with home automation to save lives, property and resources","85,908",$1M to $10M,Active,,,,,For Profit,http://oneeventtech.com/,https://www.twitter.com/oneeventtech,https://www.linkedin.com/company/oneevent-technologies,"oneEvent Technologies provides patented software that produces life-saving, descriptive analytics and data on residential and commercial properties for the property and casualty insurance industry, as well as fire and safety sectors. Our home and commercial automation software reduces fire claim frequency and severity, contains litigation costs, reduces investigation time and improves data-driven underwriting.",https://www.facebook.com/oneevent-technologies-903713052973133,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Consumer Electronics, Data and Analytics, Financial Services, Government and Military, Health Care, Privacy and Security, Real Estate, Software",2,"Daniel Parent, Kurt Wedig",11-50,2,Early Stage Venture,2016-03-18,700000,USD,700000,Debt Financing,1875000,USD,1875000,Series A,1875000,USD,1875000,2575000,USD,2575000,,,,,,,,,,Private,,,,,,,,,,,,,3,,6,3,,14,15,0,Signalling,,158386,USD,158386
POSpulse,https://www.crunchbase.com/organization/pospulse,2014-01-01,year,"Apps, Crowdsourcing, Market Research, Retail Technology","Berlin, Berlin, Germany","POSpulse is a crowd-based firm that enables manufacturers, retailers and service providers to better market their products and services.","85,910",,Active,,,,,For Profit,http://www.pospulse.com,https://twitter.com/pospulse,https://www.linkedin.com/company/pospulse/,"POSpulse is the Agile Consumer Response company, providing leading industry segments with more transparency and excellence to better market their products and services. With an app based community of 800.000 people globally and the proprietary app ""Streetspotr"", POSpulse generates insights along the entire customer decision journey: at home, out-of-home and directly at the point of experience (POE).  In November 2018, POSpulse acquired 100% stock of Streetspotr GmbH.",https://www.facebook.com/pg/POSpulse/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Hardware, Other, Software",1,Dominic Blank,11-50,3,Early Stage Venture,2017-07-10,3000000,EUR,3418951,Series B,3000000,EUR,3418951,Series B,6040982,USD,6040982,6040982,USD,6040982,"High-Tech Grunderfonds, Intermedia Venture, Mobile Ventures, Paul Kraut",1,4,,,,,,,Private,,,,,,,,,,,,,,,35,3,4,22,,,,,127122,USD,127122
Xinyi Energy,https://www.crunchbase.com/organization/xinyi-energy,2015-01-01,year,"Energy, Renewable Energy, Solar","Wuhu, Anhui, China",Xinyi Energy is a Chinese solar farm operator,"85,912",,Active,2019-05-21,day,,,For Profit,http://www.xinyienergy.com/,,,"Xinyi Energy is a solar farm operator in the PRC, mainly generates revenue from solar power electricity generation and sales of electricity to local subsidiaries of the State Grid, as well as receives management fees through the provision of operating and managing services of solar farms. All utility-scale solar farm projects owned by the Group are located in provinces with strong demand of electricity, such as Anhui Province, Hubei Province, Henan Province, Fujian Province and Tianjin Municipality, with no power curtailment problem ever in the past operating period. Currently, Xinyi Energy is owning a total of 16 solar farm projects with the aggregate approved capacity of 1,514 MW. Xinyi Energy intends to maintain a high dividend payout ratio. It's the Board's intention to declare and distribute not less than 90% of the distributable income for each financial year.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,101-250,1,IPO,2020-09-14,893000000,HKD,115224319,Post-IPO Equity,893000000,HKD,115224319,Post-IPO Equity,893000000,HKD,115224320,893000000,HKD,115224320,"CICC, Hillhouse Capital Group, China Life Insurance",,3,,,,,,,Public,2019-05-21,465000000,USD,465000000,,,,03868,https://www.crunchbase.com/ipo/xinyi-energy-ipo--8d4fb699,HKG - Hong Kong Stock Exchange,,,,,14,,,,,,,,,,
NexAtlas,https://www.crunchbase.com/organization/nexatlas,2016-01-12,day,"Aerospace, Mobile, Navigation, Web Apps","Itajubá, Minas Gerais, Brazil",NexAtlas (previously known as Planodevoo) is an end-to-end flight planning and air navigation solution for general aviation.,"85,913",,Active,,,,,For Profit,https://www.nexatlas.com,,https://www.linkedin.com/company/nexatlas,"Flight planning is a vital part of a pilot’s job. It requires extensive gathering of information from a number of different sources, not always available through digital media. NexAtlas offers a “Google Maps for aviation” solution that considerably facilitates pilots access and understanding of the most important flight related information.",https://www.facebook.com/nexatlas/,Latin America,,,,,,,,,,,,,,,,,"Apps, Mobile, Navigation and Mapping, Science and Engineering, Software",1,Ana Raquel Calhau Pereira,11-50,6,Seed,2021-12-15,50000,BRL,8801,Grant,,,,Pre-Seed,,USD,,132677,USD,132677,"Samsung Electronics, Santander Brasil, Bossanova Investimentos, Start-Up Chile, BMG UpTech",4,6,,,,,,,Private,,,,,,,,,,,,,,74.01%,68,1,473,,,,,,,,
Simone Health,https://www.crunchbase.com/organization/simone-health,2020-10-01,month,"Fertility, Health Care, Health Diagnostics, mHealth, Wellness","Burlingame, California, United States","Simone Health is a health company that offers digital therapy and monitoring for chronic metabolic disease, starting with PCOS.","85,916",,Active,,,,,For Profit,https://www.meetsimone.com,,https://www.linkedin.com/company/simonehealth,"Simone Health is a new women's metabolic health company, offering digital therapy and monitoring for women with PCOS to manage their symptoms and feel happier and healthier. Polycystic ovary syndrome (PCOS) is a chronic metabolic disorder that impacts 1 in 5 reproductive-age women. Having PCOS means a woman is 4 times more likely to become diabetic and 15 times more likely to experience infertility.",https://www.facebook.com/simonehealth,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Mobile",2,"Maria Wang-Faulkner, Pete Hamling",1-10,3,,2022-02-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,100000,USD,100000,100000,USD,100000,"Antler, 500 Global",2,2,,,,,,,Private,,,,,,,,,,,,,,,27,1,20,,,,,,,,
SalonScale Technology,https://www.crunchbase.com/organization/salonscale-technology,2017-01-01,year,"Information Technology, Internet, Software","Saskatoon, Saskatchewan, Canada","SalonScale Technology develops a solution that weighs, charges, and tracks for the exact amount of hair dye color.","85,923",$1M to $10M,Active,,,,,For Profit,https://salonscale.com,https://twitter.com/salonscale,https://www.linkedin.com/company/salonscale-technologies-inc,"SalonScale Technology is created by stylists, for stylists, the female-led company launched in 2018 and has gained a platform of over 1000 users within North America, and growing rapidly. By providing smart technology solutions and digital tools to help salons succeed.",https://www.facebook.com/salonscale,,,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",1,Alicia Soulier,11-50,3,,2023-02-22,,,,Grant,,,,Venture - Series Unknown,1000000,CAD,754500,1000000,CAD,754500,"The 51 Ventures, Conexus Credit Union, Google for Startups Accelerator Canada, Broad Street Bulls, SaskWorks Venture Fund",2,5,,,,,,,Private,,,,,,,,,,,,,,,53,2,304,,0,2,,Advertising; business,,,
Relog,https://www.crunchbase.com/organization/relog,2015-01-01,year,"Information Technology, Logistics, Transportation","Italy, Almaty, Kazakhstan",Relog is a Kazakhstani company that provides services to optimize logistics processes.,"85,927",,Active,,,,,For Profit,https://getrelog.com,https://twitter.com/relog_kz,https://www.linkedin.com/company/relogkz/,"Relog is a Kazakhstani company that provides services to optimize logistics processes. Its software is suitable for all companies that have their own logistics. Its service helps companies reduce their transportation costs and manage all logistics. Currently, Relog works with companies such as Post Express, Daas, METRO, and Spark Logistics. It was founded in 2015.",,,,,,,,,,,,,,,,,,,"Information Technology, Transportation",,,1-10,1,Seed,2021-12-28,700000,USD,700000,Seed,700000,USD,700000,Seed,700000,USD,700000,700000,USD,700000,Timur Turlov,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-43.49%,23,,,9,,,,,,,
Euphoria.LGBT,https://www.crunchbase.com/organization/solace-a726,2019-04-12,day,"Apps, FinTech, LGBT, mHealth, Mobile Apps, Software",,Euphoria.LGBT builds technology solutions that restore agency and dignity for transgender individuals going through gender transition.,"85,929",,Active,,,,,For Profit,https://euphoria.lgbt,https://twitter.com/EuphoriaLGBT,https://www.linkedin.com/company/euphorialgbt/,"Our mission is to restore agency and dignity to transgender individuals in their process of gender transition via technology solutions. We offer a suite of technologies, enabling a better transition:  - Solace. Provides information and resources to guide transgender people through whatever process of gender transition they desire. Now available, for free, on iOS & Android .  - Bliss. A revolutionary savings app for the transgender community. Your Bliss fund is so much more than just passive savings – every time you get a push notification, it’s helping you move closer to being yourself. - Windfall. Premium and optional services that compliment Solace. Includes subscription products and company merchandise. - Clarity. A sense-of-self tracker to help measure gender identity, gender expression, and attraction. Brought to life by an amazing group of individuals on Kickstarter. - Catharsis. Coming Soon. A dedicated mental and emotional health platform designed for the trans community, by the trans community.",https://www.facebook.com/EuphoriaLGBT,,,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Financial Services, Health Care, Mobile, Other, Software",3,"Kate Tamera, Patrick McHugh, Taylor McCaslin",1-10,3,Seed,2022-09-27,,,,Grant,500000,USD,500000,Pre-Seed,500000,USD,500000,580000,USD,580000,"Gaingels, Amazon Web Services, Halcyon Incubator, Cedars-Sinai Accelerator, Chelsea Clinton",1,6,,,,,,,Private,,,,,,,,,,,,,2,,6,,,,,,,,,,
