Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Goi,https://www.crunchbase.com/organization/goi-3b21,2021-01-01,year,"Funerals, Service Industry","Seongnam, Kyonggi-do, South Korea",Goi is a company that operates a concierge service for prospective residents who are new to funerals.,"99,815",,Active,,,,,For Profit,https://goifuneral.notion.site/GOI-ef8b843bc3a6492c8f0c316dda067860,,https://www.linkedin.com/company/mission-product-consulting,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other",,,,2,Seed,2022-11-18,1000000000,KRW,746263,Seed,1000000000,KRW,746263,Seed,1400000000,KRW,1090498,1400000000,KRW,1090498,"Kakao Ventures, Korea Credit Guarantee Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Ghost Kitchens,https://www.crunchbase.com/organization/ghost-kitchens-llc,2016-06-01,day,"E-Commerce, Food and Beverage, Retail Technology","Philadelphia, Pennsylvania, United States",Ghost Kitchens is a Restaurant consulting firm and concept incubation team based in Philadelphia PA.,"99,816",,Active,,,,,For Profit,https://ghostkitchens.com,,https://www.linkedin.com/company/ghostkitchens,"Ghost Kitchens is a neighborhood restaurant that applies economies of scale to ultimately lower cost. Furthermore, increasing a single company’s visibility within its market by leveraging multiple brand identities. Differentiated target marketing of multiple brands to generate sales for a single brick and mortar location becomes Ghost Kitchens competitive advantage. Third party food delivery apps serve as a means for dual distribution, each acts as its own marketing channel.   Ghost Kitchens LLC is a restaurant business model which allows for easy creation and transitioning of brand concepts that cater to specific target demographics and lifestyles. The Ghost Kitchens restaurant model also enhances the cost cutting techniques that are misused in a traditional restaurant business model by utilization of recipes across several menu items as well as menus. A single kitchen of a brick and mortar establishment serves several brand identities and concepts. The portal of which this will be done is through online food delivery services. The Ghost Kitchens model will allow one establishment to reach multiple target markets while allowing concepts to both be created and retired with minimum cost. The competitive advantage in this model is the ability to cross utilize menu items ultimately reducing waste while simultaneously diversifying revenue generating avenues.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Hardware, Software",3,"Dustin Isbert, Patrick Murphy, Sean Harris",1-10,2,,2020-10-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,60000,USD,60000,60000,USD,60000,Bossanova Investimentos,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Services for providing food and drink; temporary accommodations,,,
Targeted Lending,https://www.crunchbase.com/organization/targeted-lending,2015-01-01,year,"Financial Services, FinTech, Funding Platform","New York, New York, United States",Targeted Lending provides equipment financing services offering funding options for businesses.,"99,819",,Active,,,,,For Profit,https://www.targetedlending.com/,https://mobile.twitter.com/targetedlending,https://www.linkedin.com/company/targeted-lending-co/,Targeted Lending provides equipment financing services offering funding options for businesses. It also offers proprietary systems so users can track the status of their deals in real time.,https://ms-my.facebook.com/TargetedLending/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,1,,2022-12-09,10000000,USD,10000000,Debt Financing,,,,,,,,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,-41%,7,,,,,,,,,,
Dreamztech,https://www.crunchbase.com/organization/dreamztech,2018-10-03,day,"E-Commerce, Information Technology, SEO, Software, Web Design, Web Development","Johor Bahru, Johor, Malaysia",Malaysia web development company whose mission is to grow web talents and start their own career by connecting them with potential business.,"99,819",,Active,,,,,For Profit,https://www.dreamztech.com.my,,https://www.linkedin.com/company/dreamztech-m-berhad,Growing web developments talents and connect each business with them to established their own career path,https://www.facebook.com/dreamztech/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Information Technology, Internet Services, Sales and Marketing, Software",1,Lerk Chern Chiew,11-50,4,Seed,2023-01-01,,,,Seed,,,,Seed,330000,MYR,80245,330000,MYR,80245,,,,,,,,,,Private,,,,,,,,,,,,,,18.63%,44,57,,,,,,,,,
C-Risk,https://www.crunchbase.com/organization/c-risk,2017-01-01,year,"Cyber Security, Information Technology","La Défense, Ile-de-France, France",C-Risk measures cyber security performance and analyzes user information technology security budgets.,"99,821",,Active,,,,,For Profit,http://www.c-risk.com,https://twitter.com/Quantify_Risk,https://www.linkedin.com/company/c-risk-sas/about/,"C-Risk offers cyber risk quantification, cyber security performance measurement, and third-party cyber risk management solutions. They help organizations understand information risk using monetary values, improve cyber resilience by prioritizing control investments, and manage supply chain risk.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Christophe Forêt, Tom Callaghan",11-50,1,,2022-12-15,2500000,EUR,2659687,Venture - Series Unknown,2500000,EUR,2659687,Venture - Series Unknown,2500000,EUR,2659688,2500000,EUR,2659688,Scale Up Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,-66.33%,,,,,,,,,,,
SerenityDTx,https://www.crunchbase.com/organization/serentiydtx,2021-09-22,day,"Health Care, Therapeutics, Virtual Reality","Calgary, Alberta, Canada",Digital Therapeutics Solutions Provider using virtual reality in the treatment of dementia,"99,825",,Closed,,,2021-12-15,day,For Profit,https://www.serenitydtx.com,https://twitter.com/Serenity_dtx,https://www.linkedin.com/company/74922725/admin/,"Transformative digital therapeutics, to measurably enhance and improve health and personal well-being and expedite health outcomes, respecting cost effectiveness. Securing this portable remotely administered technology will positively disrupt, enhance and advance medical treatment strategies in the treatment of dementia and cognitive impairment.",https://www.facebook.com/SerenityDTx,,,,,,,,,,,,,,,,,,"Hardware, Health Care, Software",4,"Dr. Dion Neame, Dr. Marc Jeschke, Dr. Stephanie Yarnell - Mc Grory, Paul McCrea, MBA",1-10,2,Seed,2023-03-13,,,,Seed,,,,Seed,345240,CAD,272993,345240,CAD,272993,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Mechano Therapeutics,https://www.crunchbase.com/organization/mechano-therapeutics,2021-01-01,day,"Biopharma, Biotechnology, Life Science, Medical","Philadelphia, Pennsylvania, United States",Biotech drug delivery,"99,827",,Active,,,,,For Profit,https://mechano-therapeutics.com/,,https://www.linkedin.com/company/mechano-therapeutics-llc/?viewAsMember=true,"University of Pennsylvania spin out, specializing in advanced drug delivery systems for improving therapeutic performance.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",5,"Bhavana Mohanraj, Daeyeon Lee, George Dodge, Nick DePhillipo, Robert Mauck",1-10,1,Seed,2023-06-01,800000,USD,800000,Pre-Seed,800000,USD,800000,Pre-Seed,800000,USD,800000,800000,USD,800000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
WhiteCoat Healthcare,https://www.crunchbase.com/organization/whitecoat-healthcare,2015-01-01,year,"Biotechnology, Health Care, Home Health Care, Medical, mHealth","Pasadena, California, United States","WhiteCoat brings quality healthcare to patients in the comfort of their own homes, including urgent care, IV therapy, and lab testing.","99,828",Less than $1M,Active,,,,,For Profit,http://www.getwhitecoat.com,https://twitter.com/getwhitecoat,https://www.linkedin.com/company/whitecoat-healthcare-inc,"WhiteCoat increases patient access to primary care and urgent care with personalized medical treatment at your home, for less than the cost of an urgent care or ER visit. Urgent Care and Primary Care To Your Home for $99 with insurance from 8 am - midnight, 7 days a week. No appointment needed.",https://www.facebook.com/getwhitecoat,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Mobile, Science and Engineering",3,"Angella Nguyen, Emilianos Ellinas, Mike Kwon",1-10,2,Seed,2016-06-10,,,,Seed,,,,Seed,675000,USD,675000,675000,USD,675000,"Strong Ventures, Idealab, Emilianos Ellinas, Angella Nguyen",,4,,,,,,,Private,,,,,,,,,,,,,,,41,,,,0,1,,Scientific and electric apparatus and instruments,,,
Zrou,https://www.crunchbase.com/organization/zrou,2019-01-01,year,"Food and Beverage, Sustainability","Shanghai, Shanghai, China","Zrou provides consumers with delicious, healthy, and sustainable meat substitutes, and brings consumers new cooking options.","99,828",$1M to $10M,Active,,,,,For Profit,https://zroumovement.com/,,https://www.linkedin.com/company/zrou/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Food and Beverage, Sustainability",,,11-50,1,Early Stage Venture,2021-05-12,7300000,USD,7300000,Series A,7300000,USD,7300000,Series A,7300000,USD,7300000,7300000,USD,7300000,"TRIREC, Hungry Planet, Thibault Villet",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
EHOSS,https://www.crunchbase.com/organization/ehoss,2022-01-21,day,"Animal Feed, Civil Engineering, Equestrian, Farming, Information Technology, Pet, Veterinary","Galanta, Trnava, Slovakia (Slovak Republic)","EHOSS is a technology company focused on equestrian industry, technology, engineering and science.","99,835",,Active,,,,,For Profit,https://ehoss.com/welcome,https://twitter.com/ehossofficial,https://www.linkedin.com/company/ehoss,"By combining the real and the digital worlds, we empower our customers to transform equestrian industries and markets, helping them to transform the everyday for millions of horses. We are welcome to cooperate with equine professionals, researchers, veterinarians, equestrians and students to join the ehoss-projects.",https://facebook.com/ehossofficial,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Community and Lifestyle, Health Care, Information Technology, Science and Engineering",1,Viktor Kvachan,11-50,2,Private Equity,2022-11-11,800000,EUR,829719,Private Equity,800000,EUR,829719,Private Equity,1000000,EUR,1034246,1000000,EUR,1034246,Viktor Kvachan,,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Legends of Mitra,https://www.crunchbase.com/organization/legends-of-mitra,2017-01-01,year,,,Legends of Mitra is a Free-to-Play-to-Earn game that rewards players with tokens and NFTs.,"99,839",,Active,,,,,For Profit,https://legendsofmitra.com/,https://twitter.com/LegendsOfMitra,,Legends of Mitra is a Free-to-Play-to-Earn game that rewards players with tokens and NFTs depending on their engagement and skills in the game.,,,,,,,,,,,,,,,,,,,,,,,2,Seed,2021-12-14,1450000,USD,1450000,Seed,1450000,USD,1450000,Seed,1450000,USD,1450000,1450000,USD,1450000,"OKX Ventures, Good Games Guild, Exnetwork Capital, Algorand Foundation, Youbi Capital",,13,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Splashlight Studios,https://www.crunchbase.com/organization/splashlight-studios,2020-01-01,year,"Content, E-Commerce, Photography, Video Editing","Dubai, Dubai, United Arab Emirates",Splashlight Studios is a e-commerce content solutions provider operating from a state-of-the-art studio based in Dubai.,"99,840",,Active,,,,,For Profit,https://splashlight-studios.com/,https://twitter.com/SplashlightS,https://www.linkedin.com/company/splashlightstudios/,"Splashlight Studios works on the intersection of fashion and technology. It aims to both empower brands as they take their first steps into e-commerce as well as provide competitive solutions to established brands looking to expand their footprints. Splashlight bridges the creativity-technology gap by offering end-to-end services ranging from product shoots, campaign shoots, English and Arabic content, Videos, and annual content calendars. It is now looking to expand into aggregation to reduce the go-to-market time for both, young and legacy brands looking to expand into digital.",https://www.facebook.com/SplashlightStudios,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Video",1,Kartik Jobanputra,11-50,1,Seed,2021-11-24,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,Eagle Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Haibao,https://www.crunchbase.com/organization/haibao,2015-09-01,day,"Finance, Insurance, SaaS","Hangzhou, Zhejiang, China",Haibao is a developer of an enterprise insurance SaaS platform.,"99,840",$1M to $10M,Active,,,,,For Profit,https://www.haibaobaoxian.com,,https://www.linkedin.com/company/%E6%9D%AD%E5%B7%9E%E5%A4%A7%E9%B1%BC%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Software",,,11-50,3,Early Stage Venture,2021-05-19,,,,Series B,,,,Series B,53000000,CNY,8010532,53000000,CNY,8010532,"Zhejiang Paradise, Haowangjiao Touzi, Kangqiao Qiche, Shanghai Tiliang Touzi Guanli Youxian Gongsi, Xiaomi",,5,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Smart & Connective,https://www.crunchbase.com/organization/smart-connective,2016-01-01,year,"Cloud Infrastructure, Energy Storage, Internet of Things, Smart Building, Technical Support","Biot, Provence-Alpes-Cote d'Azur, France","Smart & Connective turns constructions into smart, connected environments to help saving energy and improve operational efficiency.","99,843",,Active,,,,,For Profit,http://smartandconnective.com/,https://twitter.com/ConnectiveSmart,https://www.linkedin.com/company/s-c/,Smart & Connective is a GTB light that transforms your tertiary building into a connected and intelligent building. They support existing tertiary buildings in their energy transition. They provide Class A or B BMS lights in order to comply with the BACS decree and conserve energy in order to meet the tertiary decree's objectives.,https://www.facebook.com/smartandconnective,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Energy, Hardware, Information Technology, Internet Services, Other, Real Estate",,,11-50,1,Seed,2022-11-07,1100000,EUR,1101918,Seed,1100000,EUR,1101918,Seed,1100000,EUR,1101918,1100000,EUR,1101918,Eoden,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Scientific and electric apparatus and instruments,,,
LucidAct Health,https://www.crunchbase.com/organization/lucidact-health,2015-01-01,year,"Artificial Intelligence, Big Data, Health Care, Information Technology","San Francisco, California, United States","LucidAct Health is an AI assistant for care teams to track at-risk patients, and coordinate timely actions with Intelligent Workflows.","99,845",Less than $1M,Active,,,,,For Profit,http://www.lucidact.com/,,https://www.linkedin.com/company/lucidact,"LucidAct Virtual Care Assistant is designed to make it easy for care teams to track at-risk patients, and coordinate timely actions with Intelligent Workflows. Beyond reminding the care manager to call the patient, Intelligent Workflows drive activities among care team members, the patient, and caregivers to complete the interventions - no one drops the ball, no patient falls through the crack. LucidAct also improves an at-risk patient’s outcome by engaging the patient to follow their personalized care plans. Over time, LucidAct will learn about the patient's behavior through powerful machine learning technology to optimize engagement. Both the care team and patients can interact with LucidAct Virtual Care Assistant via mobile devices 24/7.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",3,"Cheong Ang, Grace Chen, USS Uppuluri",1-10,3,,2019-09-24,,,,Venture - Series Unknown,,,,Venture - Series Unknown,150000,USD,150000,150000,USD,150000,"500 Global, StartUp Health, Social Starts",1,3,,,,,,,Private,,,,,,,,,,,,,1,,33,,,7,,,,,,,
