Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NavigatorCRE,https://www.crunchbase.com/organization/navigator-cre,2015-01-01,day,"Business Intelligence, Commercial Real Estate, SaaS","Seattle, Washington, United States",NavigatorCRE a patented business intelligence platform that helps commercial real estate customers integrate and visualize all types of data,"31,496",Less than $1M,Active,,,,,For Profit,http://www.navigatorcre.com/,,https://www.linkedin.com/company/NavigatorCRE,"NavigatorCRE a patented business intelligence platform that helps Commercial Real Estate customers integrate and visualize all types of data, regardless of format or source, in order to accelerate data-driven decision making at the Executive level. The NavigatorCRE platform is asset-type and persona-type agnostic and is used by some of the largest owners, operators, and occupiers of real estate across the world.",,"Greater Seattle Area, West Coast, Western US","Late Stage Venture, Venture",Venture Capital,,,,,,,,,,,,,,,"Data and Analytics, Real Estate, Software",4,"Brett Hartzell, Russ Johnson, Russ Johnson, Taylor Odegard",51-100,3,Early Stage Venture,2021-08-03,17200000,USD,17200000,Series A,17200000,USD,17200000,Series A,18700000,USD,18700000,18700000,USD,18700000,"Fulcrum Equity Partners, Quiet Capital, Puget Sound Venture Club, TMD Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,3,34.65%,44,,,15,,,,,,,
AmplifiedAg,https://www.crunchbase.com/organization/amplifiedag,2018-01-01,year,"Agriculture, AgTech, Farming","Charleston, South Carolina, United States",AmplifiedAg develops agricultural hydroponic systems that aim to provide global access to safe food.,"31,497",$1M to $10M,Active,,,,,For Profit,https://www.amplifiedaginc.com/,,https://www.linkedin.com/company/amplifiedag/,"AmplifiedAg aims to provide global access to safe food. It is the parent company of Vertical Roots, Tiger Corner Farms, and Boxcar Central.  All four companies work together to create a more powerful and efficient way of farming through state-of-the-art technologies. In doing this, they are engaging a new generation of farmers and providing them with sustainable jobs. It was founded in 2018 and is headquartered in Charleston, South Carolina.",https://www.facebook.com/amplifiedaginc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Agriculture and Farming,1,Donald Taylor,11-50,3,,2021-08-06,40000000,USD,40000000,Venture - Series Unknown,40000000,USD,40000000,Venture - Series Unknown,40000000,USD,40000000,41000000,USD,41000000,Live Oak Endeavors,,1,,,,,,,Private,,,,,,,,,,,,,,,26,,,18,0,9,,Agricultural products; live animals,406958,USD,406958
Parcel,https://www.crunchbase.com/organization/parcel-332a,2021-01-01,year,"Blockchain, Cryptocurrency, Gaming, Infrastructure, Marketplace","New York, New York, United States",White-label marketplace & API for web3 gaming,"31,500",,Active,,,,,For Profit,https://www.parcel.so/,https://twitter.com/ParcelNFT,https://www.linkedin.com/company/parcelnft,"Parcel is the ""Shopify"" for web3 gaming. With a turnkey white-label marketplace and robust API, games can start earning revenue in a few weeks alongside a customized in-game experience. Parcel offers the only solution supporting the existing secondary NFT market, and is the only company exclusively focused on marketplace infrastructure for web3 gaming.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Gaming, Other, Payments, Software",2,"Ian Mukherjee, Noah Gaynor",1-10,2,Seed,2022-06-07,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Fifth Wall, Framework Ventures, AppWorks, Blizzard Fund, Distributed Global",2,15,,,,,,,Private,,,,,,,,,,,,,,59.59%,5,,,,0,0,,Advertising; business,,,
Astrocyte Pharmaceuticals,https://www.crunchbase.com/organization/astrocyte-pharmaceuticals,2014-01-01,year,"Biotechnology, Clinical Trials, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States",Astrocyte Pharmaceuticals is a drug development company that helps in the recovery and well-being of brain injury patients.,"31,501",Less than $1M,Active,,,,,For Profit,https://www.astrocytepharma.com/,https://twitter.com/astrocytepharma,https://www.linkedin.com/company/astrocytepharma/,"Astrocyte Pharmaceuticals is a drug development company that helps in the recovery and well-being of brain injury patients. The company is committed to proving the neuroprotective benefits of selective astrocyte activation and advancing breakthrough therapeutic agents for treating brain injury resulting from stroke, TBI, concussion, and neurodegenerative disorders such as Alzheimer’s disease.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"James Lechleiter, William Korinek",1-10,11,Early Stage Venture,2023-08-18,6000000,USD,6000000,Series B,6000000,USD,6000000,Series B,28277956,USD,28277956,31905317,USD,31905317,"National Institutes of Health, DeepWork Capital, Mid Atlantic Bio Angels, Alzheimer's Drug Discovery Foundation, Navis Capital Partners",8,23,,,,,,,Private,,,,,,,,,,,2023-04-10,,,,17,,,,11,0,Medical Or Veterinary Science; Hygiene,,,,
Cleverea,https://www.crunchbase.com/organization/cleverea,2019-06-20,day,"Auto Insurance, FinTech, Insurance, InsurTech, Software","Barcelona, Catalonia, Spain","Cleverea is a neo-insurer that designs, develops, underwrites, and distributes B2C, B2B2C, and disruptive insurance.","31,502",$1M to $10M,Active,,,,,For Profit,https://www.cleverea.com,https://twitter.com/Cleverea1,https://www.linkedin.com/company/cleverea/,"Cleverea is the P&C neoinsurer for the millennial generation. We focus on a B2B2C distribution strategy with partners like neobanks, insurers/insurtechs, brokers, airlines, etc. We conceptually design, technologically develop and stretegically distribute highly disruptive insurance products across the whole customer journey.",https://www.facebook.com/hicleverea,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Software",3,"Alvaro Sanz Perez, Javier Bosch Liarte, Joan Bosch Liarte",11-50,3,Seed,2023-04-26,,,,Convertible Note,5000000,EUR,5793924,Seed,5737000,EUR,6611178,5737000,EUR,6611178,"FJ Labs, Stride.VC, Inveready, Bonsai Partners, TA Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,6,45.88%,21,1,"2,389",,0,1,,Insurance; financial affairs,466944,USD,466944
LePrix,https://www.crunchbase.com/organization/snobswap,2014-01-01,year,"B2B, B2C, E-Commerce, Fashion, Lifestyle, Marketplace, PaaS, Retail, Shopping","Bethesda, Maryland, United States",LePrix is a pre-owned luxury wholesale marketplace platform for retailers to source from the must-trusted sources of supply in the world.,"31,505",$1M to $10M,Active,,,,,For Profit,https://leprix.com/,https://twitter.com/shopleprix,https://www.linkedin.com/company/leprix/about/,"LePrix is a platform that brings the $25B brick-and-mortar designer consignment store industry online. It is a marketplace that empowers curated designer consignment stores to sell online and source wholesale inventory. With its proprietary B2C and B2B platform, LePrix enables curated consignment stores to sell online and to source inventory via LePrix’s Wholesale channel from other partners.  LePrix was formed in 2013 and is based in Washington, District of Columbia, United States.",https://www.facebook.com/Shopleprix/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Other, Software",2,"Elise Whang, Emily Erkel",11-50,7,,2021-12-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,5167400,USD,5167400,5167400,USD,5167400,"NextLevel Management, Lyra Ventures, Dingman Center for Entrepreneurship, Fortify Ventures, Aucnet",1,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,19.54%,45,1,,28,,,,,,,
ADASTEC Corp.,https://www.crunchbase.com/organization/adastec,2018-12-02,day,"Artificial Intelligence, Software","Ann Arbor, Michigan, United States",Autonomous Driving Software Company,"31,506",$1M to $10M,Active,,,,,For Profit,http://www.adastec.com,https://twitter.com/adasteccorp,https://www.linkedin.com/company/adastec,ADASTEC delivers the most advanced Level-4 automation platform for full-size buses and coaches currently available. The ADASTEC Open Automated Bus Platform called “flowride.ai” is designed for large-scale public transport along pre-defined routes on public roads. “flowride.ai” allows OEMs to build the best-automated bus configurations for the needs of public transportation operators.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Science and Engineering, Software",5,"Ali Peker, Atalay Taskoparan, Dr. Kerem Par, Kamil Guclu, Murat Emre Duman",51-100,2,,2023-02-01,,,,Undisclosed,,,,Undisclosed,4750000,USD,4750000,4750000,USD,4750000,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Solvemed Group,https://www.crunchbase.com/organization/solvemed-group,2019-09-01,month,"Artificial Intelligence, Machine Learning, Medical Device","Cambridge, Cambridgeshire, United Kingdom",Revolutionising neurology diagnostics and drug discovery with the power of Artificial Intelligence.,"31,507",Less than $1M,Active,,,,,For Profit,https://solvemed.ai,https://twitter.com/solvemed,https://www.linkedin.com/company/solvemed-group/,"At Solvemed Group, we believe in challenging the status quo of neurological care. Our founders experienced first-hand the grave consequences of poor diagnostic standards in neurodegenerative diseases. With the primary focus in Parkinson’s disease, we leverage our proprietary machine learning technology to develop novel diagnostic-predictive digital biomarkers to enable first-in-class, accurate, early and cost-effective diagnostic and monitoring tools. In everything we do, we put the needs of patients and healthcare professionals first. We also happen to revolutionise drug discovery as our biomarkers enable disease-modifying drugs. We respond to the unmet needs of neurological patients by providing reliable, accurate, early diagnostics and monitoring tools for better quality care and treatment outcomes. Our work has the potential to improve healthcare systems by optimising relevant care pathways and reducing the financial burden imposed by inadequate diagnostics. Through our proprietary medical data repositories, we work with our biopharmaceutical industry partners driving clinical trial efficiency and making first-in-class disease-modifying drugs possible. Everything we do is strongly embedded in world-class science. Our global team of renowned scientists and technology experts works closely with clinical researchers from top research institutions, such as Oxford University, University College London, Harvard Medical School and Duke University, among other.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"Hugo Chrost, Michal Wlodarski",11-50,2,Seed,2022-10-05,3200000,GBP,3633980,Seed,3200000,GBP,3633980,Seed,4403981,USD,4403981,4403981,USD,4403981,"Techni Ventures, Tensor Ventures, Rheingau Founders, Preface Ventures, Atmos Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Recare,https://www.crunchbase.com/organization/recare-solutions,2017-01-03,day,"Health Care, Hospital","Berlin, Berlin, Germany",Recare rethinks discharge management. Our digital solutions optimize the clinical pathways between hospitals and care providers.,"31,509",$1M to $10M,Active,,,,,For Profit,http://www.recaresolutions.com,https://twitter.com/recaregmbh?lang=en,https://de.linkedin.com/company/recare,"Recare rethinks discharge management. Our digital solutions optimize the clinical pathways between hospitals and care providers. The centerpiece is our cloud-based platform. It enables real-time coordination of capacities and secure, privacy-compliant communication. This leaves more time for the really important things: patient care.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Maximilian Greschke,51-100,4,,2022-12-09,,,,Venture - Series Unknown,,,,Venture - Series Unknown,12000000,EUR,14210595,12000000,EUR,14210595,Thieme,,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,73,,,21,0,0,,Telecommunications,20977,USD,20977
Turntable,https://www.crunchbase.com/organization/turntable,2022-01-01,year,"Analytics, Artificial Intelligence, Data Visualization, Infrastructure","New York, New York, United States",Turntable develops a data discovery and visualization platform to create and manage data pipelines.,"31,510",,Active,,,,,For Profit,https://www.turntable.so,https://twitter.com/turntabledata,https://www.linkedin.com/company/turntabledata,"Turntable is an AI-powered data discovery, contextualization, and transformation toolkit. To begin, they're working to reduce the time and cost of data transformation within DBT, an open-source data engineering platform.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Information Technology, Other, Science and Engineering, Software",3,"Ian Tracey, Justin Leder, Wally Gurzynski",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-37.17%,10,,,,,,,,,,
Norse Atlantic Airways,https://www.crunchbase.com/organization/norse-atlantic-asa,2021-02-01,month,"Aerospace, Air Transportation, Service Industry","Arendal, Aust-Agder, Norway",Norse Atlantic Airways offers low-cost transatlantic flights to various destinations.,"31,511",,Active,2021-04-12,day,,,For Profit,http://www.flynorse.com,https://twitter.com/flynorse,https://www.linkedin.com/company/flynorse,"Norse Atlantic Airways offers low-cost transatlantic flights to various destinations. With its more environmentally friendly and comfortable Boeing 787 Dreamliner aircraft, it brings affordable transatlantic flights between New York, London, Florida, Paris, Los Angeles, Berlin, and Oslo to all explorers. The company was founded in 2021 and is based in Arendal, Norway.",https://www.facebook.com/flynorse/,"Nordic Countries, Scandinavia, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Other, Science and Engineering, Transportation",,,251-500,1,IPO,2022-11-25,300000000,NOK,30368060,Post-IPO Equity,300000000,NOK,30368060,Post-IPO Equity,300000000,NOK,30368061,300000000,NOK,30368061,,,,,,,,,,Public,2021-04-12,,,,,,,NORSE,https://www.crunchbase.com/ipo/norse-atlantic-asa-ipo--9b4bc3f1,OSE - Oslo Stock Exchange,2023-06-22,,,-0.31%,73,,,,0,13,,Vehicles,462944,USD,462944
Joymode,https://www.crunchbase.com/organization/joymode,2015-01-01,year,"Outdoors, Peer to Peer, Rental","Los Angeles, California, United States",Joymode lets you access everything you need—but don't own—for great experiences.,"31,512",Less than $1M,Active,2020-07-29,day,,,For Profit,http://www.joymode.com/,https://twitter.com/joymode,https://www.linkedin.com/company/liveinjoymode/,"Joymode was founded in the summer of 2015 and is based in downtown Los Angeles. They work and play in a Willy Wonka-esque warehouse filled with giant Jenga sets, old-fashioned popcorn machines, stand-up paddleboards, and a bounce house.",https://www.facebook.com/livejoymode,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Sports",3,"Joe Fernandez, Keith Walker, Waynn Lue",11-50,3,M&A,2018-01-31,14400000,USD,14400000,Series A,14400000,USD,14400000,Series A,17400000,USD,17400000,17400000,USD,17400000,"Slow Ventures, Collaborative Fund, Founder Collective, ACME Capital, Scott Belsky",2,16,,Was Acquired,2020-07-29,day,Acquisition,,Private,,,,,,,,,,,,,,,13,1,,19,,,,,,,
