Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Ephanti,https://www.crunchbase.com/organization/ephanti,2022-01-01,month,"CRM, Customer Service, Life Science, Marketing Automation, Messaging, SaaS, Sales Automation, Social CRM, Social Media Management","Milpitas, California, United States","Enable high-impact, low-cost, easy to adapt digital innovations for organizations","76,928",,Active,,,,,For Profit,https://www.ephanti.com/,https://twitter.com/EphantiInc,https://www.linkedin.com/company/ephanti/,"Ephanti was founded with the vision to produce high-impact, low-cost, easy to adapt digital innovations for organizations to thrive in what they are good at. Innovation is what drives us; it glues us and our customers. Over the years, we have worked with many large enterprises across different industries to help them build better customer interactions. Soon we realized the cost of adapting these technologies were too high. This created a big and unnecessary barrier for most organizations to benefit from that. Additionally, it became obvious to us that people were forced to interact with machines in a machine-way (point and click), not a human way (write, speak). This has shaped our vision, mission and our product set. Today, our increasingly digital, always-on world is transforming the way companies function on a daily basis. People now have the ability to control who they interact with, when, and how. So, we’re creating a world where businesses can stay constantly connected to their customers, their way. By enabling the conversational enterprise through conversations, context, automation and integration of business and other systems we help customers and users get their job better done.",https://www.facebook.com/people/Ephanti/100083275248670/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Science and Engineering, Software",1,Sri Sabesan,11-50,2,Seed,2023-08-31,150000,USD,150000,Pre-Seed,150000,USD,150000,Pre-Seed,270000,USD,270000,270000,USD,270000,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Health Hope,https://www.crunchbase.com/organization/health-hope-technology,2014-01-01,year,"Artificial Intelligence, Health Care, Mobile Apps","Beijing, Beijing, China",Health Hope is an AI powered medical technology firm offering health care technology empowerment for smart families.,"76,929",,Active,,,,,For Profit,https://www.jiankangyouyi.com,,,"Health Hope is an AI powered medical technology firm offering health care technology empowerment for smart families, smart communities, smart healthcare, new retail, government/enterprise institutions, etc. The company specializes in computer vision, natural language processing, knowledge map, combined with the ability of health care to build an ego-health medical wisdom brain. Provide a wide range of products and services for the industry.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Health Care, Mobile, Science and Engineering, Software",1,Yuxin Li,11-50,1,Early Stage Venture,2019-01-31,100000000,CNY,14923813,Series A,100000000,CNY,14923813,Series A,100000000,CNY,14923814,100000000,CNY,14923814,"CITIC Asset Management, Tianjin Renai Capital",1,2,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
O2OBOTS,https://www.crunchbase.com/organization/o2obots,2017-08-01,month,"Artificial Intelligence, Financial Services, FinTech, Information Technology, Insurance, InsurTech","Florianópolis, Santa Catarina, Brazil",O2OBOTS is an AI-based insurance platform that specializes in selling financial services.,"76,929",$1M to $10M,Active,,,,,For Profit,https://o2obots.com,https://twitter.com/o2obots,https://www.linkedin.com/company/o2obots/,"O2OBOTS develops a powerful artificial intelligence platform to distribute financial services using WhatsApp, Facebook and Instagram. Banks and Fintechs buy our solution - a powerful sales machine that uses artificial intelligence - to increase their online sales conversion rates and offer a new level of experience. O2OBOTS, financial services as easy as a good conversation. Anywhere! Anytime!",https://www.facebook.com/o2obots/,Latin America,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software",4,"Leonardo Rochadel, Silvia Helena Oliveira Barbosa, Thierry Jean, Vitor Henckel",1-10,5,Seed,2022-02-07,,,,Seed,,,,Seed,4430000,BRL,892079,4430000,BRL,892079,"Bossanova Investimentos, WOW Aceleradora, Darwin Startups",3,3,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
NeoMinds,https://www.crunchbase.com/organization/neominds-c16e,2019-08-01,day,"Mobile Apps, Product Research, Software, Wearables, Web Development","Nugegoda, Western, Sri Lanka","NeoMinds provides design and development services, including prototyping, to various industries along with mobile and web app development.","76,931",,Active,,,,,For Profit,https://www.neominds.lk,,,"NeoMinds is a web app development company. They offer services for TV advertisements. They provide services for prototyping, mobile, and web app development. Their customers' inquiries are addressed through phone, email, and online applications.",https://www.facebook.com/NeoMindsHoldings,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Data and Analytics, Design, Hardware, Mobile, Software",,,1-10,1,Seed,2022-03-01,4500000,LKR,22309,Seed,4500000,LKR,22309,Seed,4500000,LKR,22309,4500000,LKR,22309,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
NordInsight,https://www.crunchbase.com/organization/nordinsight,2022-01-01,year,Health Care,"Copenhagen, Hovedstaden, Denmark",NordInsight created a platform that allows healthcare providers to identify implants fast and precisely.,"76,933",,Active,,,,,For Profit,https://nordinsight.com,,https://www.linkedin.com/company/nordinsight,"NordInsight is a browser-based implant database, you can reduce the risk to MRI scan patients. Scan confidently alongside renowned medical facilities throughout the globe.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,Seed,2023-08-25,1200000,DKK,173802,Pre-Seed,1200000,DKK,173802,Pre-Seed,1200000,DKK,173802,1200000,DKK,173802,"Likeminded.vc, Stine Molgaard Sorensen, Nille Klæbel, Frederik Uldall Brøns",,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CredR,https://www.crunchbase.com/organization/incredible-technologies-pvt-ltd,2014-01-01,year,"Automotive, E-Commerce, Marketplace","Mumbai, Maharashtra, India",CredR has been focused on formalising the unorganised and fragmented used two-wheeler market.,"76,935",,Active,,,,,For Profit,http://www.credr.com/,https://twitter.com/credrauto,https://www.linkedin.com/company/credr,"CredR has been focused on formalizing the unorganized and fragmented used two-wheeler market. Looking at buying or selling a pre-owned vehicle? You are just a click away from finding the perfect solutions to this problem – CredR, India’s only verified and certified used bikes marketplace. The second-hand vehicles market is usually flooded with inconsistent pricing and uncomfortable experiences. CredR steps in makes buying/ selling as easy as taking a walk in the park.",https://www.facebook.com/credr,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Transportation",4,"Nikhil Jain, Nittin Mittal, Sasidhar Nandigam, Sumit Chhazed",251-500,7,,2022-11-02,161700000,INR,1950421,Debt Financing,481000000,INR,6474814,Venture - Series Unknown,29478876,USD,29478876,31429298,USD,31429298,"BlackSoil, Eight Roads Ventures, Omidyar Network, Omidyar Network India, Stride Ventures",6,18,,,,,,,Private,,,,,,,,,,,,,,19.11%,39,7,"18,649",11,,,,,,,
SmartBeings,https://www.crunchbase.com/organization/smartbeings-llc,2015-09-28,day,"Artificial Intelligence, Cloud Computing, Consumer Electronics, Developer Platform, Enterprise, Internet of Things, Natural Language Processing","Menlo Park, California, United States",SmartBeings features an AI-embedded device that specializes in organizing multiple smarthome devices.,"76,936",$1M to $10M,Active,,,,,For Profit,http://www.smartbeings.com,https://twitter.com/SmartBeings,https://www.linkedin.com/company/smartbeings-inc-,"SmartBeings is an information technology company that specializes in AI technologies,VaaS), Facial Recognition, and Cloud-based AI platforms. It features WooHoo an AI-embedded device designed to organize multiple home devices. It utilizes a 360-degree camera, and full video integration and intuitive, and software.  WooHoo enables users to manage all connected home devices from any location. The company was founded in 2015 and headquartered in California, United States.",https://www.facebook.com/WooHooMe/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Consumer Electronics, Data and Analytics, Hardware, Internet Services, Other, Science and Engineering, Software",2,"Joseph Santos, Rajesh Shanmugam",101-250,2,Seed,2017-08-01,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2030000,USD,2030000,2030000,USD,2030000,,,,,,,,,,Private,,,,,,,,,,,,,3,,31,,,20,0,2,,Scientific and technological services,,,
Enwoven,https://www.crunchbase.com/organization/the-history-project,2014-09-01,month,"Content, Knowledge Management, Software","Oakland, California, United States",Automating insight collection and knowledge sharing across teams.,"76,937",$1M to $10M,Active,,,,,For Profit,https://www.enwoven.com,https://twitter.com/enwovenofficial,https://www.linkedin.com/company/enwoven,"Enwoven empowers organizations to combine important assets and context together in the form of dynamic narratives and flexible knowledge bases. Companies create valuable ideas, thoughts and insights that get lost everyday. We work with brands like the NY Times, Coca-Cola, Reebok, Campbell's, Avis, and Procter & Gamble to help them document brand history, marketing campaigns, innovation, important initiatives, company culture and much more. ",https://www.facebook.com/enwoven,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Media and Entertainment, Other, Software",2,"Ben Yee, Niles Lichtenstein",11-50,2,Seed,2017-08-31,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Alchemist Accelerator, The New York Times, The Associated Press, Amasia, Matter",2,10,,,,,,,Private,,,,,,,,,,,,,,,50,1,,25,0,2,,Scientific and technological services,,,
CareValidate,https://www.crunchbase.com/organization/carevalidate,2018-01-01,day,"Health Care, Information Services, Information Technology, Insurance","Atlanta, Georgia, United States",Medical Readiness,"76,940",,Active,,,,,For Profit,https://www.carevalidate.com/,https://twitter.com/carevalidate,https://www.linkedin.com/company/carevalidate/,"Employee health, wellness & safety data platform",https://www.facebook.com/CareValidate360,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care, Information Technology",2,"Jay Pugliese, Jiten Chhabra",11-50,1,Seed,2020-08-03,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,American Enterprise Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,18,3,,,,,,,345245,USD,345245
Ethnocare,https://www.crunchbase.com/organization/ethnocare,2020-05-25,day,"Health Care, Medical, Medical Device, Rehabilitation","Quebec, Quebec, Canada",Ethnocare develops a range of orthopedic devices to enhance the daily lives of users.,"76,941",,Active,,,,,For Profit,https://www.ethnocare.ca/,https://twitter.com/Ethnocare_inc,https://www.linkedin.com/company/ethnocare/,"Ethnocare designs and develops prosthetic devices to improve patients' mobility. They provide a product that includes Overlay, they use an integrated push-pump to allow for simple and effective fit adjustment of the residual limb in the socket, which eliminates the need for prosthetic socks.",https://www.facebook.com/Ethnocare.ca,,,,,,,,,,,,,,,,,,Health Care,,,11-50,3,Seed,2022-06-01,2500000,CAD,1973506,Seed,2500000,CAD,1973506,Seed,2500000,CAD,1973506,3435000,CAD,2708230,"Investissement Quebec, TD Bank, Mitacs, Centech, National Research Council Canada",1,9,,,,,,,Private,,,,,,,,,,,,,,,2,,,,1,0,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Goldtag,https://www.crunchbase.com/organization/goldtag,2019-07-05,day,"Jewelry, Marketplace, Mobile Apps, Shopping","Ankara, Ankara, Turkey",Digital Asset Development,"76,942",,Active,,,,,For Profit,https://goldtag.org,https://twitter.com/Goldtag_TR,https://www.linkedin.com/company/goldtag,,https://www.facebook.com/goldtag.Tr,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Mobile, Software",2,"Dolunay Sabuncuoğlu, Mümtaz Torunoğlu",11-50,1,Seed,2023-01-10,1100000,USD,1100000,Seed,1100000,USD,1100000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Colendi, Papara, Re-Pie Asset Management, Finberg",1,4,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hotjar,https://www.crunchbase.com/organization/hotjar,2014-01-01,year,"Analytics, SaaS, Web Development, Web Hosting","Malta, Illinois, United States","Hotjar helps 1 million sites across the world understand how users behave, what they need, and how they feel, fast.","76,945",$1M to $10M,Active,2021-09-01,day,,,For Profit,http://www.hotjar.com,https://www.twitter.com/hotjar,https://www.linkedin.com/company/hotjar,"The slow, manual days of collating data and feedback are over. Hotjar is an intuitive, visual way to discover, consolidate, and communicate user needs. It provides product experience insights that show how users behave and what they feel strongly about, so product teams can deliver real value to customers.",https://www.facebook.com/hotjarapps,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Software",2,"David Darmanin, Erik Näslund",251-500,,M&A,,,,,,,,,,,,,,,,,,,1,"Made Acquisitions, Was Acquired",2021-09-01,day,Acquisition,,Private,,,,,,,,,,,2023-01-18,,1,5.46%,99,1,,62,,,,,,,
Pakam,https://www.crunchbase.com/organization/pakam-6e79,2021-06-21,day,"PaaS, Recycling, Software, Sustainability","Maryland, Lagos, Nigeria","A digital marketplace for waste, recycling and smart enforcement with integration of payment gateway, insurtech, media and communications.","76,946",,Active,,,,,For Profit,https://pakam.ng/,https://twitter.com/pakamnigeria?s=21&t=uMsG_wAOUm9bn0s5lDb9YQ,https://www.linkedin.com/company/pakam-technology-limited/,,https://www.facebook.com/people/Pakam/100067730415458/?_rdc=1&_rdr,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Software, Sustainability",2,"Adeleye ODEBUNMI, Wunmi Ogunde",11-50,1,Seed,2022-12-31,635000,USD,635000,Pre-Seed,635000,USD,635000,Pre-Seed,635000,USD,635000,635000,USD,635000,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Emergent Games,https://www.crunchbase.com/organization/emergent-games,2022-01-31,day,"Blockchain, Gaming","London, England, United Kingdom",Emergent Games is a metaverse and blockchain games studio.,"76,947",,Active,,,,,For Profit,https://www.emergent-games.io,,https://www.linkedin.com/company/emergent-ent,Emergent Games is a metaverse and blockchain games studio. Emergent is a joint venture between the London-based digital entertainment studio Maze Theory and crypto technology and operations business Pluto Digital.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",,,1-10,1,Seed,2022-01-31,4000000,GBP,5377977,Seed,4000000,GBP,5377977,Seed,4000000,GBP,5377978,4000000,GBP,5377978,"Pluto Digital, Flyer One Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
