Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Code-X,https://www.crunchbase.com/organization/code-x-54b0,2018-01-01,year,"Data Storage, Network Security, Software","St. Petersburg, Florida, United States",Code-X is the data security company that simplifies how organizations protect the world’s most sensitive information and systems.,"48,138",,Active,,,,,For Profit,https://teamcode-x.com/,https://twitter.com/TeamCode_X,https://www.linkedin.com/company/team-code-x/,Code-X is the data security company that simplifies how organizations protect the world’s most sensitive information and systems.,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software",1,Darren LaCroix,11-50,2,Early Stage Venture,2022-06-27,,,,Series B,,,,Series B,5000000,USD,5000000,5000000,USD,5000000,"Sagewind Capital, BY LIGHT Professional IT Services, fama Ventures, LLC",2,3,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Settl.,https://www.crunchbase.com/organization/settl,2020-05-28,day,"Communities, Hospitality, Information Technology, Property Management, Real Estate, Rental","Bangalore, Karnataka, India",Settl. is a technology-driven accommodation platform focused on providing a convenient and high-quality living experience.,"48,139",$1M to $10M,Active,,,,,For Profit,https://thesettl.com,https://twitter.com/settl.living,https://www.linkedin.com/company/thesettl,"Settl is a technology-driven accommodation platform focused on providing a convenient and high-quality living experience for young millennials; We take the daily hassle out of rental accommodation so our members have more time to do the things they're passionate about. From fully-furnished rooms, 24/7 power backups, enterprise internet, nominal deposit to all-inclusive rent, our coliving spaces will take care of all your needs. We have an all-inclusive and caring community where people bond over movie nights, barbeque nights, yoga sessions, etc. Our curated events aim to bring the Settlrs together to form a closely-knit family. We expertise in providing tech-enabled property management, residential solutions, convenient and community-driven platforms.",https://facebook.com/settl.living,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Information Technology, Real Estate, Travel and Tourism",3,"Abhishek Tripathi, Ashok Reddy, Bharath Bhaskar",11-50,2,Seed,2021-11-24,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,"We Founder Circle, ah! Ventures, Soonicorn Ventures, Ashu Dubey, Abdul Paravengal",1,8,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Multiwave Technologies,https://www.crunchbase.com/organization/multiwave-technologies-ag,2015-03-04,day,"Advanced Materials, Medical Device, Software","Geneva, Geneve, Switzerland",Multiwave is a deep tech company developing disruptive medical imaging devices,"48,141",Less than $1M,Active,,,,,For Profit,http://www.multiwave.ch,,https://www.linkedin.com/company/multiwave-technologies-ag,"Multiwave develops breakthrough Magnetic Resonance Imaging and Positron Emission Tomography devices. Founded in Switzerland in March 2015, Multiwave Technologies AG has its headquarters in Geneva, Switzerland and a R&D facility in France.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Health Care, Manufacturing, Science and Engineering, Software",2,"Panos Antonakakis, Tryfon Antonakakis",11-50,18,Early Stage Venture,2023-08-08,750000,USD,750000,Grant,2659300,USD,2659300,Series A,7098933,USD,7098933,20895341,USD,20895341,"Bpifrance, European Commission, European Union, Innosuisse, Horizon 2020",6,7,,,,,,,Private,,,,,,,,,,,,,,,16,,,,3,0,Medical Or Veterinary Science; Hygiene,,350185,USD,350185
VIP3,https://www.crunchbase.com/organization/vip3,2023-01-01,year,"Bitcoin, Cryptocurrency",,"VIP3 is the FIRST all-in-one web3 benefits and membership platform, providing users with rewards and discount.","48,142",,Active,,,,,For Profit,https://www.vip3.io,https://twitter.com/web3vip,,"VIP3 is the FIRST all-in-one web3 benefits and membership platform, providing users with rewards and discounts.",,,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,1-10,1,Seed,2023-08-08,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Ankr, IOBC Capital, PAKA Capital",3,3,,,,,,,Private,,,,,,,,,,,,,,168.87%,2,,,,,,,,,,
Everex,https://www.crunchbase.com/organization/everex-one,2016-10-10,day,"Blockchain, Credit Cards, Cryptocurrency, Financial Services, FinTech, Information Technology, Mobile Payments, Payments, Transaction Processing","Alpharetta, Georgia, United States",Crypto-secured credit cards and hybrid crypto/card payment processing for online merchants,"48,142",Less than $1M,Active,,,,,For Profit,https://www.everex.io/,https://twitter.com/everexio?lang=en,https://in.linkedin.com/company/everexio,"Everex develops an adaptive crypto-secured credit card and hybrid crypto/payment processing for the Web3 economy. We have pioneered the application of Stablecoins for real-time settlements for a variety of use cases, including credit merchant settlements, cross-border transfers, and global credit building. Everex is a strong advocate of financial inclusion and equal access to capital in developing markets, including financial applications for Islamic banking.",https://www.facebook.com/everex.io/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Mobile, Other, Payments, Software",2,"Alexander Kakunov, Alexi Lane",11-50,2,Seed,2017-09-01,10000000,USD,10000000,Product Crowdfunding,500000,USD,500000,Seed,500000,USD,500000,10500000,USD,10500000,Holley Group,1,1,,,,,,,Private,,,,,,,,,,,,,,,36,,,18,0,1,,Scientific and electric apparatus and instruments,,,
Smartcare Software,https://www.crunchbase.com/organization/smartcare-software-inc,2017-01-04,day,"Health Care, Home Health Care, Information Technology, Software","Eau Claire, Wisconsin, United States",Smartcare Software specializes in providing digital health home care solution.,"48,143",$1M to $10M,Active,,,,,For Profit,https://smartcaresoftware.com,https://twitter.com/smartcaresocial,https://www.linkedin.com/company/smartcare-software,"Smartcare Software is a complete digital health home care solution for home care providers. Leveraging machine learning, gamification, and advanced automation Smartcare is solving home healthcare's staffing and retention crisis while providing a complete enterprise management platform for producing better outcomes.  Ensuring best practices in care and elevating the patient/caregiver engagement and satisfaction. SMARTcare technologies organize, optimize, and simplify care delivery while saving time and improving outcomes. The SMARTcare platform supports home care providers in the US and North America.",https://www.facebook.com/smartcaresoftware/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Scott Zielski,11-50,3,,2022-05-11,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,"Idea Fund of La Crosse, Rock River Capital Partners, Ziegler Link-Age Funds, Pablo Capital, Chippewa Valley Angel Investors Network",2,6,,,,,,,Private,,,,,,,,,,,,,,-81.15%,24,1,,16,,,,,,,
DoinGud,https://www.crunchbase.com/organization/doingud,2021-01-01,year,"Blockchain, Communities, Marketplace, Online Portals, Professional Networking, Social Impact","Zug, Zug, Switzerland",DoinGud operates an online marketplace for companies that use non-fungible tokens.,"48,144",$1M to $10M,Active,,,,,For Profit,https://doingud.com/,https://twitter.com/doingudhq,https://www.linkedin.com/company/doingudhq/,"DoinGud operates an online marketplace for companies that use non-fungible tokens. It allows various users to join, from artists that wants to promote their works, collectors that searches for new products, and businesses that aim for sustainable goals. DoinGud is based in Zug, Switzerland.",https://www.facebook.com/doingudHQ,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Community and Lifestyle, Internet Services, Other, Professional Services, Social Impact",4,"Andrew Kline, Kyle Gordon, Manuel Gonzalez Alzuru, Nikoline Arns",11-50,2,Seed,2022-05-19,,,,Seed,,,,Seed,5000000,USD,5000000,5000000,USD,5000000,"DWF Labs, Sandeep Nailwal, DAOsquare, IOSG Ventures, Kenetic",,12,,,,,,,Private,,,,,,,,,,,,,,-7.76%,29,,,2,0,1,,Scientific and electric apparatus and instruments,,,
SISU Aesthetic Clinic,https://www.crunchbase.com/organization/sisu-aesthetics-clinic,2018-01-01,year,Health Care,"Dublin, Dublin, Ireland","SISU is a collection of doctor-led, patient-centric aesthetic medical clinics","48,146",Less than $1M,Active,,,,,For Profit,http://sisuclinic.com,https://twitter.com/sisuclinic,https://www.linkedin.com/company/sisuclinic,"SISU is a collection of doctor-led, patient-centric aesthetic medical clinics.",https://www.facebook.com/sisuclinic/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Pat Phelan,51-100,2,Early Stage Venture,2020-09-28,5500000,USD,5500000,Series A,5500000,USD,5500000,Series A,6676450,USD,6676450,6676450,USD,6676450,"Gaingels, Bossanova Investimentos, Mana Ventures, Greycroft, Bullpen Capital",2,11,,,,,,,Private,,,,,,,,,,,,,,58.63%,53,,,,0,1,,Medical services; veterinary services,196740,USD,196740
Nutrizoe,https://www.crunchbase.com/organization/nutrizoe,2019-01-01,year,"Consumer Goods, E-Commerce, Retail","Mumbai, Maharashtra, India",Nutrizoe is a lactation-aiding bar manufacturing company.,"48,147",,Active,,,,,For Profit,https://www.nutrizoe.com,,https://www.linkedin.com/company/nutrizoe/,Nutrizoe is a manufacturer of Lactation aiding bars that helps mothers to address the pressing problem of a low milk supply,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,,2,Seed,2023-07-13,30000000,INR,365715,Seed,30000000,INR,365715,Seed,499048,USD,499048,499048,USD,499048,"Inflection Point Ventures, HEM ANGELS, India Accelerator",1,3,,,,,,,Private,,,,,,,,,,,,,,-15.87%,18,,,,,,,,,,
Renalyse,https://www.crunchbase.com/organization/renalyse,2017-01-01,year,Medical,"Tarragona, Catalonia, Spain","Renalyse is the registered trade name of CreatSens Health S.L., a biotechnology company focusing on the development of medical platforms.","48,148",,Active,,,,,For Profit,https://renalyse.com/,,https://www.linkedin.com/company/renalyse/,"Renalyse is the registered trade name of CreatSens Health S.L., a biotechnology company focusing on the development of medical platforms.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2023-10-09,1000000,EUR,1057869,Venture - Series Unknown,1000000,EUR,1057869,Venture - Series Unknown,1000000,EUR,1057870,1000000,EUR,1057870,"Mind the Gap program, Eurostars, GENESIS Ventures",1,3,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GoodBox,https://www.crunchbase.com/organization/goodbox-6117,2016-01-01,year,"Hardware, Information Services, Information Technology, Software","Manchester, Manchester, United Kingdom","GoodBox is a fundraising-focused hardware and software tech start-up, primarily serving charities and the non-profit sectors.","48,149",Less than $1M,Active,,,,,For Profit,https://www.goodbox.com/,https://twitter.com/_GoodBox?lang=en,https://www.linkedin.com/company/goodboxco,"GoodBox is a fundraising-focused hardware and software tech start-up, primarily serving charities and the non-profit sectors. The company helps its clients to drive efficiencies in fundraising by harnessing the latest technologies. The company aims to drive incremental revenues effortlessly by delivering the most innovative technology, products and services to the sector. ",https://www.facebook.com/GoodBoxLabs/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Software",1,Francesca Hodgson,11-50,7,,2021-02-22,9000000,GBP,12661059,Venture - Series Unknown,9000000,GBP,12661059,Venture - Series Unknown,16969224,GBP,23159851,16969224,GBP,23159851,"Google for Startups, Public, Seedrs, Andy Murray",2,4,,,,,,,Private,,,,,,,,,,,,,,8.87%,14,26,,,,,,,,,
BALA Footwear,https://www.crunchbase.com/organization/bala,2019-12-01,month,Consumer Goods,"Portland, Oregon, United States",BALA Footwear isa pemium Footwear Designed for Nurses.,"48,151",,Active,2023-06-05,day,,,For Profit,https://www.wearebala.com,https://twitter.com/wearebala,https://www.linkedin.com/company/we-are-bala,BALA Footwear is a premium Footwear Designed for Nurses creating solutions to address nurse’s needs without compromise.,https://www.facebook.com/BALANurseShoes,"West Coast, Western US",,,,,,,,,,,,,,,,,Consumer Goods,3,"Brian Lockard, Caprice Neely, John Eberle",1-10,3,M&A,2021-07-16,300000,USD,300000,Debt Financing,1600000,USD,1600000,Seed,2275000,USD,2275000,2575000,USD,2575000,,,,,Was Acquired,2023-06-05,day,Acquisition,,Private,,,,,,,,,,,,,,-32.55%,33,,,20,,,,,,,
SWAN Systems,https://www.crunchbase.com/organization/swan-systems-42ce,2016-05-01,month,"Farming, Impact Investing, Software, Water","Perth, Western Australia, Australia",SWAN Systems helps irrigators to achieve their economic and environmental goals by providing irrigation and nutrient management tools.,"48,152",,Active,,,,,For Profit,https://www.swansystems.com,https://twitter.com/swnsys,https://www.linkedin.com/company/swan-systems---scheduling-water-&-nutrients,"SWAN Systems is a software company that provides a cloud-based platform for precision irrigation and nutrient management for agriculture. Their platform integrates data from multiple sources to create personalized irrigation and nutrient plans that optimize crop yields, minimize waste, and reduce costs. SWAN's technology also includes real-time monitoring and analytics to help growers make informed decisions about their irrigation and fertilization practices. Their goal is to help farmers increase their profitability while also promoting sustainable agriculture.",https://www.facebook.com/SWANSystems/,"Asia-Pacific (APAC), Australasia",,,,,,,,,,,,,,,,,"Agriculture and Farming, Financial Services, Lending and Investments, Natural Resources, Software",,,11-50,4,Seed,2023-07-03,,,,Seed,,,,Seed,4411041,USD,4411041,5001041,USD,5001041,"AC Ventures, PureTerra Ventures, Echo River Capital, Accelerating Commercialisation - AusIndustry",3,4,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
zip24,https://www.crunchbase.com/organization/zip24,2020-01-01,year,"E-Commerce, Retail, SaaS, Software","Dubai, Dubai, United Arab Emirates",zip24 is an on-demand software or “Software-as-a-Service” (SaaS) startup that streamlines operations management functionalities for e-commerce businesses.,"48,153",,Active,2023-06-15,day,,,For Profit,http://zip24.com,,https://www.linkedin.com/company/zip24limited,"zip24 is an on-demand software or “Software-as-a-Service” (SaaS) startup that streamlines operations management functionalities for e-commerce businesses. Via a cloud-based warehouse, delivery management and enterprise resource planning (ERP) solutions package, zip24 forecast orders, facilitate logistic transactions, retail, warehousing, order shipping and fulfilment; and provide end-to-end delivery tracking. Our Warehouse Management System (WMS) guides inventory receiving and put-away, optimizes picking and shipping of orders and advises on inventory replenishment. This service- oriented architecture provides complete integration to popular storefronts, payment gateways, carriers and other third-party (3P) systems. WMS supports business models of retailers, third- party logistic (3PL) companies and online marketplaces. WMS is offered as a pay-as-you-go subscription. Our Delivery Management System (DMS) offers solutions from pickup to the point-of-delivery. DMS features driver apps with white-label premium features, dispatch and support modules, cash on delivery (COD) processing, real-time tracking of all delivery personnel &amp; vehicles with various geo-locating integrations. Plugins, including Magento and Shopify, offer easy order-drop functionalities, including batch/csv from e-commerce websites, supermarkets, pharmacies, restaurants and more. zip24 is a global company with worldwide customers. Founded by Ex-Amazonians and SaaS entrepreneurs in the Middle East and Central Asia regions, we are headquartered in Dubai, UAE, with development and support hub in Tashkent, Uzbekistan, and now in Karachi, Pakistan.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",2,"Asif Keshodia, Muzaffar Karabaev",11-50,1,M&A,2021-06-28,1200000,USD,1200000,Seed,1200000,USD,1200000,Seed,1200000,USD,1200000,1200000,USD,1200000,"Sturgeon Capital, Hayaat Group, Teqvisory, Robert Kay",1,4,,Was Acquired,2023-06-15,day,Merger,,Private,,,,,,,,,,,,,,,65,,,,,,,,,,
